Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,7/17/2021,06:17,Cylinder,100,1,200,0,3.6,Invalid/No Break,0.23,453.6,57.76
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:26.282,41.288392891193,5.2538050473679,0,0.000885,0,0
0:0:26.383,41.288392891193,5.2538050473679,0,0.000885,0,0
0:0:26.483,41.288392891193,5.2538050473679,0,0.000885,0,0
0:0:26.581,41.7599043807929,5.315857862888,0,0.000885,0,0
0:0:26.679,41.524148635993,5.28827883376795,0,0.000885,0,0
0:0:26.781,42.1113138871928,5.36412116384807,0,0.000885,0,0
0:0:26.882,42.1113138871928,5.36412116384807,0,0.000885,0,0
0:0:26.981,42.1113138871928,5.36412116384807,0,0.000885,0,0
0:0:27.078,42.2269676487928,5.37791067840809,0,0.000885,0,0
0:0:27.176,42.6406522575928,5.42617397936816,0,0.000885,0,0
0:0:27.277,42.6406522575928,5.42617397936816,0,0.000885,0,0
0:0:27.377,42.5205502743928,5.41238446480814,0,0.000885,0,0
0:0:27.478,42.9920617639927,5.47443728032823,0,0.000885,0,0
0:0:27.577,43.2233692871927,5.50201630944828,0,0.000885,0,0
0:0:27.675,43.2233692871927,5.50201630944828,0,0.000885,0,0
0:0:27.776,43.8683614191926,5.5847533968084,0,0.000885,0,0
0:0:27.877,43.8105345383926,5.57785863952839,0,0.000885,0,0
0:0:27.977,43.8105345383926,5.57785863952839,0,0.000885,0,0
0:0:28.074,43.8105345383926,5.57785863952839,0,0.000885,0,0
0:0:28.172,44.0462902831925,5.60543766864843,0,0.000885,0,0
0:0:28.272,44.1619440447925,5.62612194048846,0,0.000885,0,0
0:0:28.374,44.1619440447925,5.62612194048846,0,0.000885,0,0
0:0:28.474,44.6334555343924,5.68127999872855,0,0.000885,0,0
0:0:28.575,45.1627939047923,5.75022757152865,0,0.000885,0,0
0:0:28.675,45.0426919215924,5.73643805696863,0,0.000885,0,0
0:0:28.777,45.0426919215924,5.73643805696863,0,0.000885,0,0
0:0:28.879,45.1627939047923,5.75022757152865,0,0.000885,0,0
0:0:28.981,45.4519283087923,5.7847013579287,0,0.000885,0,0
0:0:29.082,46.2170224239922,5.88122795984885,0,0.000885,0,0
0:0:29.183,46.2170224239922,5.88122795984885,0,0.000885,0,0
0:0:29.284,46.1591955431922,5.87433320256884,0,0.000885,0,0
0:0:29.385,46.5106050495921,5.92259650352891,0,0.000885,0,0
0:0:29.486,46.6262588111921,5.93638601808893,0,0.000885,0,0
0:0:29.586,46.6262588111921,5.93638601808893,0,0.000885,0,0
0:0:29.686,47.329077823992,6.02601786272906,0,0.000885,0,0
0:0:29.787,47.5648335687919,6.0535968918491,0,0.000885,0,0
0:0:29.887,47.271250943192,6.01912310544905,0,0.000885,0,0
0:0:29.989,47.271250943192,6.01912310544905,0,0.000885,0,0
0:0:30.089,48.2676525815918,6.14322873648924,0,0.000885,0,0
0:0:30.185,48.2676525815918,6.14322873648924,0,0.000885,0,0
0:0:30.284,49.0905735775917,6.25354485296941,0,0.000885,0,0
0:0:30.384,49.0905735775917,6.25354485296941,0,0.000885,0,0
0:0:30.486,49.3841562031916,6.28801863936946,0,0.000885,0,0
0:0:30.584,49.3263293223916,6.28112388208945,0,0.000885,0,0
0:0:30.682,49.3263293223916,6.28112388208945,0,0.000885,0,0
0:0:30.783,49.6199119479916,6.3155976684895,0,0.000885,0,0
0:0:30.884,49.9713214543915,6.36386096944957,0,0.000885,0,0
0:0:30.985,49.8512194711915,6.35007145488955,0,0.000885,0,0
0:0:31.082,49.8512194711915,6.35007145488955,0,0.000885,0,0
0:0:31.180,50.1448020967915,6.3845452412896,0,0.000885,0,0
0:0:31.280,50.4962116031914,6.43280854224968,0,0.000885,0,0
0:0:31.381,51.2613057183913,6.52933514416982,0,0.000885,0,0
0:0:31.482,51.2613057183913,6.52933514416982,0,0.000885,0,0
0:0:31.582,51.3769594799913,6.54312465872984,0,0.000885,0,0
0:0:31.679,51.9062978503912,6.61207223152994,0,0.000885,0,0
0:0:31.779,52.0797784927912,6.63275650336998,0,0.000885,0,0
0:0:31.880,52.0797784927912,6.63275650336998,0,0.000885,0,0
0:0:31.981,52.1420535951911,6.63965126064999,0,0.000885,0,0
0:0:32.081,52.3733611183911,6.66723028977003,0,0.000885,0,0
0:0:32.178,52.3733611183911,6.66723028977003,0,0.000885,0,0
0:0:32.276,52.3733611183911,6.66723028977003,0,0.000885,0,0
0:0:32.376,52.902699488791,6.73617786257013,0,0.000885,0,0
0:0:32.478,53.138455233591,6.76375689169017,0,0.000885,0,0
0:0:32.577,52.902699488791,6.73617786257013,0,0.000885,0,0
0:0:32.673,52.902699488791,6.73617786257013,0,0.000885,0,0
0:0:32.772,53.4320378591909,6.80512543537024,0,0.000885,0,0
0:0:32.873,54.0770299911908,6.88786252273036,0,0.000885,0,0
0:0:32.974,54.0770299911908,6.88786252273036,0,0.000885,0,0
0:0:33.075,54.0192031103908,6.88096776545035,0,0.000885,0,0
0:0:33.173,54.6641952423907,6.95681009553046,0,0.000885,0,0
0:0:33.270,54.7220221231907,6.97059961009048,0,0.000885,0,0
0:0:33.371,54.7220221231907,6.97059961009048,0,0.000885,0,0
0:0:33.471,55.0156047487907,7.00507339649054,0,0.000885,0,0
0:0:33.573,54.8955027655907,6.99128388193052,0,0.000885,0,0
0:0:33.673,55.1312585103906,7.01886291105056,0,0.000885,0,0
0:0:33.776,55.1312585103906,7.01886291105056,0,0.000885,0,0
0:0:33.877,55.0156047487907,7.00507339649054,0,0.000885,0,0
0:0:33.977,55.3091873743906,7.03954718289059,0,0.000885,0,0
0:0:34.079,55.7762506423905,7.10159999841068,0,0.000885,0,0
0:0:34.181,55.7762506423905,7.10159999841068,0,0.000885,0,0
0:0:34.282,56.0120063871905,7.12917902753072,0,0.000885,0,0
0:0:34.383,56.0698332679905,7.13607378481073,0,0.000885,0,0
0:0:34.484,56.5991716383904,7.20502135761084,0,0.000885,0,0
0:0:34.585,56.5991716383904,7.20502135761084,0,0.000885,0,0
0:0:34.686,56.9505811447903,7.25328465857091,0,0.000885,0,0
0:0:34.787,57.3598175319903,7.30154795953098,0,0.000885,0,0
0:0:34.888,57.7690539191902,7.35670601777106,0,0.000885,0,0
0:0:34.989,57.7690539191902,7.35670601777106,0,0.000885,0,0
0:0:35.090,57.6534001575902,7.34291650321104,0,0.000885,0,0
0:0:35.190,58.4763211535901,7.4463378624112,0,0.000885,0,0
0:0:35.287,59.00121130239,7.5152854352113,0,0.000885,0,0
0:0:35.386,59.00121130239,7.5152854352113,0,0.000885,0,0
0:0:35.487,58.82773065999,7.48770640609126,0,0.000885,0,0
0:0:35.587,59.00121130239,7.5152854352113,0,0.000885,0,0
0:0:35.686,59.6462034343899,7.59112776529142,0,0.000885,0,0
0:0:35.782,59.6462034343899,7.59112776529142,0,0.000885,0,0
0:0:35.882,59.6462034343899,7.59112776529142,0,0.000885,0,0
0:0:35.983,59.9976129407898,7.63939106625149,0,0.000885,0,0
0:0:36.084,59.9976129407898,7.63939106625149,0,0.000885,0,0
0:0:36.183,59.9397860599898,7.63249630897148,0,0.000885,0,0
0:0:36.280,60.3534706687897,7.68075960993155,0,0.000885,0,0
0:0:36.378,60.2911955663898,7.67386485265154,0,0.000885,0,0
0:0:36.479,60.2911955663898,7.67386485265154,0,0.000885,0,0
0:0:36.580,60.4691244303897,7.70144388177158,0,0.000885,0,0
0:0:36.680,60.8205339367897,7.74281242545165,0,0.000885,0,0
0:0:36.777,61.1719434431896,7.79107572641172,0,0.000885,0,0
0:0:36.875,61.1719434431896,7.79107572641172,0,0.000885,0,0
0:0:36.975,61.8169355751895,7.87381281377184,0,0.000885,0,0
0:0:37.077,61.8747624559895,7.88070757105185,0,0.000885,0,0
0:0:37.177,62.0526913199895,7.90139184289188,0,0.000885,0,0
0:0:37.275,62.0526913199895,7.90139184289188,0,0.000885,0,0
0:0:37.374,62.6398565711894,7.977234172972,0,0.000885,0,0
0:0:37.475,63.1069198391893,8.03239223121208,0,0.000885,0,0
0:0:37.577,63.1069198391893,8.03239223121208,0,0.000885,0,0
0:0:37.677,63.1647467199893,8.03928698849209,0,0.000885,0,0
0:0:37.773,63.8097388519892,8.12202407585222,0,0.000885,0,0
0:0:37.871,63.6362582095892,8.10133980401218,0,0.000885,0,0
0:0:37.972,63.6362582095892,8.10133980401218,0,0.000885,0,0
0:0:38.072,63.6362582095892,8.10133980401218,0,0.000885,0,0
0:0:38.174,64.2234234607891,8.1771821340923,0,0.000885,0,0
0:0:38.271,64.632659847989,8.23234019233238,0,0.000885,0,0
0:0:38.368,64.632659847989,8.23234019233238,0,0.000885,0,0
0:0:38.468,64.574832967189,8.21855067777236,0,0.000885,0,0
0:0:38.570,64.868415592789,8.25991922145242,0,0.000885,0,0
0:0:38.671,65.3933057415889,8.32886679425253,0,0.000885,0,0
0:0:38.772,65.3933057415889,8.32886679425253,0,0.000885,0,0
0:0:38.873,65.5712346055889,8.34955106609256,0,0.000885,0,0
0:0:38.976,65.5134077247889,8.34265630881255,0,0.000885,0,0
0:0:39.077,65.8069903503888,8.3771300952126,0,0.000885,0,0
0:0:39.179,65.8069903503888,8.3771300952126,0,0.000885,0,0
0:0:39.279,66.3318804991887,8.4460776680127,0,0.000885,0,0
0:0:39.379,66.2162267375888,8.43228815345268,0,0.000885,0,0
0:0:39.481,66.3941556015887,8.45297242529271,0,0.000885,0,0
0:0:39.582,66.3941556015887,8.45297242529271,0,0.000885,0,0
0:0:39.682,66.2162267375888,8.43228815345268,0,0.000885,0,0
0:0:39.784,67.2126283759886,8.55639378449287,0,0.000885,0,0
0:0:39.884,67.3327303591886,8.57018329905289,0,0.000885,0,0
0:0:39.986,67.3327303591886,8.57018329905289,0,0.000885,0,0
0:0:40.086,67.7997936271885,8.63223611457298,0,0.000885,0,0
0:0:40.187,67.9154473887885,8.646025629133,0,0.000885,0,0
0:0:40.286,67.8576205079885,8.63913087185299,0,0.000885,0,0
0:0:40.384,67.8576205079885,8.63913087185299,0,0.000885,0,0
0:0:40.483,68.7961952655883,8.75634174561317,0,0.000885,0,0
0:0:40.585,68.7383683847883,8.74944698833316,0,0.000885,0,0
0:0:40.685,68.7383683847883,8.74944698833316,0,0.000885,0,0
0:0:40.785,68.7961952655883,8.75634174561317,0,0.000885,0,0
0:0:40.882,69.0897778911883,8.79771028929323,0,0.000885,0,0
0:0:40.980,69.1476047719883,8.80460504657324,0,0.000885,0,0
0:0:41.081,69.1476047719883,8.80460504657324,0,0.000885,0,0
0:0:41.182,69.6769431423882,8.87355261937335,0,0.000885,0,0
0:0:41.283,70.0283526487881,8.91492116305341,0,0.000885,0,0
0:0:41.382,70.2062815127881,8.93560543489344,0,0.000885,0,0
0:0:41.479,70.2062815127881,8.93560543489344,0,0.000885,0,0
0:0:41.580,70.615517899988,8.99076349313352,0,0.000885,0,0
0:0:41.682,70.9669274063879,9.0390267940936,0,0.000885,0,0
0:0:41.782,71.6119195383878,9.11486912417371,0,0.000885,0,0
0:0:41.878,71.6119195383878,9.11486912417371,0,0.000885,0,0
0:0:41.975,71.4962657767879,9.10107960961369,0,0.000885,0,0
0:0:42.076,72.2569116703877,9.19760621153383,0,0.000885,0,0
0:0:42.176,72.2569116703877,9.19760621153383,0,0.000885,0,0
0:0:42.276,72.1412579087878,9.18381669697381,0,0.000885,0,0
0:0:42.374,72.4926674151877,9.23207999793389,0,0.000885,0,0
0:0:42.472,73.0220057855876,9.29413281345398,0,0.000885,0,0
0:0:42.572,73.0220057855876,9.29413281345398,0,0.000885,0,0
0:0:42.674,73.4312421727875,9.34929087169406,0,0.000885,0,0
0:0:42.774,73.4890690535875,9.35618562897407,0,0.000885,0,0
0:0:42.872,73.5468959343875,9.36308038625408,0,0.000885,0,0
0:0:42.970,73.5468959343875,9.36308038625408,0,0.000885,0,0
0:0:43.069,73.2533133087876,9.32860659985403,0,0.000885,0,0
0:0:43.170,73.7248247983875,9.38376465809411,0,0.000885,0,0
0:0:43.272,74.2497149471874,9.45271223089422,0,0.000885,0,0
0:0:43.370,74.2497149471874,9.45271223089422,0,0.000885,0,0
0:0:43.469,74.3698169303874,9.46650174545424,0,0.000885,0,0
0:0:43.567,74.6055726751873,9.50097553185429,0,0.000885,0,0
0:0:43.670,75.0148090623873,9.54923883281436,0,0.000885,0,0
0:0:43.770,75.0148090623873,9.54923883281436,0,0.000885,0,0
0:0:43.871,75.3083916879872,9.59060737649443,0,0.000885,0,0
0:0:43.973,75.6019743135871,9.62508116289448,0,0.000885,0,0
0:0:44.076,75.7754549559871,9.64576543473451,0,0.000885,0,0
0:0:44.176,75.7754549559871,9.64576543473451,0,0.000885,0,0
0:0:44.277,75.8955569391871,9.66644970657454,0,0.000885,0,0
0:0:44.378,76.246966445587,9.7078182502546,0,0.000885,0,0
0:0:44.480,76.656202832787,9.76297630849468,0,0.000885,0,0
0:0:44.580,76.656202832787,9.76297630849468,0,0.000885,0,0
0:0:44.681,76.714029713587,9.76987106577469,0,0.000885,0,0
0:0:44.783,77.1232661007869,9.81813436673477,0,0.000885,0,0
0:0:44.884,77.1232661007869,9.81813436673477,0,0.000885,0,0
0:0:44.984,77.5369507095868,9.87329242497485,0,0.000885,0,0
0:0:45.085,77.4168487263868,9.85950291041483,0,0.000885,0,0
0:0:45.186,77.7104313519868,9.89397669681488,0,0.000885,0,0
0:0:45.286,77.7104313519868,9.89397669681488,0,0.000885,0,0
0:0:45.386,78.4176985863867,9.98360854145502,0,0.000885,0,0
0:0:45.484,78.4755254671867,9.99050329873503,0,0.000885,0,0
0:0:45.584,78.6490061095866,10.0111875705751,0,0.000885,0,0
0:0:45.684,78.6490061095866,10.0111875705751,0,0.000885,0,0
0:0:45.785,79.1205175991866,10.0732403860952,0,0.000885,0,0
0:0:45.886,79.2939982415865,10.0939246579352,0,0.000885,0,0
0:0:45.982,79.1783444799865,10.0801351433752,0,0.000885,0,0
0:0:46.080,79.1783444799865,10.0801351433752,0,0.000885,0,0
0:0:46.180,79.2361713607865,10.0870299006552,0,0.000885,0,0
0:0:46.282,79.5297539863865,10.1283984443352,0,0.000885,0,0
0:0:46.382,80.2325729991864,10.2180302889754,0,0.000885,0,0
0:0:46.481,80.2325729991864,10.2180302889754,0,0.000885,0,0
0:0:46.578,80.2325729991864,10.2180302889754,0,0.000885,0,0
0:0:46.678,80.6462576079863,10.2662935899354,0,0.000885,0,0
0:0:46.779,81.1133208759862,10.3283464054555,0,0.000885,0,0
0:0:46.880,81.1133208759862,10.3283464054555,0,0.000885,0,0
