Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,7/28/2021,10:35,Cylinder,100,1,200,0,13.69,3,0.35,1264.13,160.95
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:24.818,34.5448889455941,4.39885514464662,0,0.000885,0,0
0:0:24.920,34.5448889455941,4.39885514464662,0,0.000885,0,0
0:0:25.023,35.367809941594,4.50227650384677,0,0.000885,0,0
0:0:25.124,35.247707958394,4.48848698928675,0,0.000885,0,0
0:0:25.225,35.305534839194,4.49538174656676,0,0.000885,0,0
0:0:25.327,35.305534839194,4.49538174656676,0,0.000885,0,0
0:0:25.428,35.8348732095939,4.56432931936687,0,0.000885,0,0
0:0:25.530,36.1284558351939,4.59880310576692,0,0.000885,0,0
0:0:25.630,36.8312748479937,4.68843495040705,0,0.000885,0,0
0:0:25.731,36.8312748479937,4.68843495040705,0,0.000885,0,0
0:0:25.831,37.0670305927937,4.7229087368071,0,0.000885,0,0
0:0:25.933,37.5385420823936,4.77806679504719,0,0.000885,0,0
0:0:26.033,37.5385420823936,4.77806679504719,0,0.000885,0,0
0:0:26.135,37.7120227247936,4.79875106688722,0,0.000885,0,0
0:0:26.236,37.8899515887936,4.82633009600726,0,0.000885,0,0
0:0:26.336,38.3570148567935,4.88148815424734,0,0.000885,0,0
0:0:26.432,38.3570148567935,4.88148815424734,0,0.000885,0,0
0:0:26.531,38.8285263463934,4.94354096976744,0,0.000885,0,0
0:0:26.632,39.2377627335933,4.99869902800752,0,0.000885,0,0
0:0:26.733,39.4112433759933,5.01938329984755,0,0.000885,0,0
0:0:26.832,39.4112433759933,5.01938329984755,0,0.000885,0,0
0:0:26.930,39.5313453591933,5.03317281440757,0,0.000885,0,0
0:0:27.028,40.0562355079932,5.10212038720767,0,0.000885,0,0
0:0:27.129,40.5855738783931,5.16417320272777,0,0.000885,0,0
0:0:27.230,40.5855738783931,5.16417320272777,0,0.000885,0,0
0:0:27.330,40.7056758615931,5.1848574745678,0,0.000885,0,0
0:0:27.428,40.7056758615931,5.1848574745678,0,0.000885,0,0
0:0:27.527,41.172739129593,5.24001553280788,0,0.000885,0,0
0:0:27.627,41.172739129593,5.24001553280788,0,0.000885,0,0
0:0:27.729,41.466321755193,5.28138407648794,0,0.000885,0,0
0:0:27.829,41.8755581423929,5.32964737744802,0,0.000885,0,0
0:0:27.927,41.8755581423929,5.32964737744802,0,0.000885,0,0
0:0:28.023,42.1113138871928,5.36412116384807,0,0.000885,0,0
0:0:28.125,42.9342348831927,5.46754252304822,0,0.000885,0,0
0:0:28.226,43.0498886447927,5.48133203760824,0,0.000885,0,0
0:0:28.327,43.0498886447927,5.48133203760824,0,0.000885,0,0
0:0:28.426,43.2233692871927,5.50201630944828,0,0.000885,0,0
0:0:28.523,43.9306365215925,5.59164815408841,0,0.000885,0,0
0:0:28.621,43.9306365215925,5.59164815408841,0,0.000885,0,0
0:0:28.723,43.9306365215925,5.59164815408841,0,0.000885,0,0
0:0:28.823,44.6912824151924,5.68817475600856,0,0.000885,0,0
0:0:28.921,45.3362745471923,5.77091184336868,0,0.000885,0,0
0:0:29.019,45.5720302919923,5.80538562976873,0,0.000885,0,0
0:0:29.119,45.5720302919923,5.80538562976873,0,0.000885,0,0
0:0:29.220,45.9812666791922,5.8536489307288,0,0.000885,0,0
0:0:29.322,46.2748493047921,5.89501747440887,0,0.000885,0,0
0:0:29.420,46.6262588111921,5.93638601808893,0,0.000885,0,0
0:0:29.518,46.6262588111921,5.93638601808893,0,0.000885,0,0
0:0:29.617,46.862014555992,5.96396504720897,0,0.000885,0,0
0:0:29.719,47.7427624327919,6.08117592096915,0,0.000885,0,0
0:0:29.819,47.7427624327919,6.08117592096915,0,0.000885,0,0
0:0:29.920,48.2676525815918,6.14322873648924,0,0.000885,0,0
0:0:30.022,48.5034083263918,6.17770252288929,0,0.000885,0,0
0:0:30.126,48.9749198159917,6.23286058112937,0,0.000885,0,0
0:0:30.226,48.9749198159917,6.23286058112937,0,0.000885,0,0
0:0:30.328,49.3841562031916,6.28801863936946,0,0.000885,0,0
0:0:30.430,49.6777388287916,6.32249242576951,0,0.000885,0,0
0:0:30.530,50.0291483351915,6.37075572672958,0,0.000885,0,0
0:0:30.631,50.0291483351915,6.37075572672958,0,0.000885,0,0
0:0:30.732,50.7319673479914,6.46038757136972,0,0.000885,0,0
0:0:30.833,51.0833768543913,6.50175611504978,0,0.000885,0,0
0:0:30.935,51.2034788375913,6.52244038688981,0,0.000885,0,0
0:0:31.035,51.2034788375913,6.52244038688981,0,0.000885,0,0
0:0:31.136,51.2613057183913,6.52933514416982,0,0.000885,0,0
0:0:31.236,51.7861958671912,6.59138795968991,0,0.000885,0,0
0:0:31.338,51.8484709695912,6.59828271696992,0,0.000885,0,0
0:0:31.437,51.8484709695912,6.59828271696992,0,0.000885,0,0
0:0:31.536,51.9641247311912,6.61896698880996,0,0.000885,0,0
0:0:31.635,52.6091168631911,6.70170407617008,0,0.000885,0,0
0:0:31.736,52.902699488791,6.73617786257013,0,0.000885,0,0
0:0:31.837,52.902699488791,6.73617786257013,0,0.000885,0,0
0:0:31.937,53.018353250391,6.74996737713015,0,0.000885,0,0
0:0:32.035,53.9569280079908,6.86717825089033,0,0.000885,0,0
0:0:32.132,54.1926837527908,6.90165203729038,0,0.000885,0,0
0:0:32.230,54.1926837527908,6.90165203729038,0,0.000885,0,0
0:0:32.332,54.3083375143908,6.9154415518504,0,0.000885,0,0
0:0:32.432,54.8376758847907,6.98438912465051,0,0.000885,0,0
0:0:32.531,55.1890853911906,7.02575766833057,0,0.000885,0,0
0:0:32.630,55.1890853911906,7.02575766833057,0,0.000885,0,0
0:0:32.730,55.7184237615905,7.09470524113067,0,0.000885,0,0
0:0:32.832,55.7184237615905,7.09470524113067,0,0.000885,0,0
0:0:32.932,55.7184237615905,7.09470524113067,0,0.000885,0,0
0:0:33.030,56.5991716383904,7.20502135761084,0,0.000885,0,0
0:0:33.127,56.8927542639903,7.2463899012909,0,0.000885,0,0
0:0:33.227,57.3019906511903,7.29465320225097,0,0.000885,0,0
0:0:33.328,57.3019906511903,7.29465320225097,0,0.000885,0,0
0:0:33.429,57.5377463959902,7.32912698865102,0,0.000885,0,0
0:0:33.528,57.8891559023902,7.37049553233109,0,0.000885,0,0
0:0:33.626,58.1827385279901,7.40496931873114,0,0.000885,0,0
0:0:33.727,58.1827385279901,7.40496931873114,0,0.000885,0,0
0:0:33.828,58.4140460511901,7.43944310513119,0,0.000885,0,0
0:0:33.929,58.3562191703901,7.43254834785118,0,0.000885,0,0
0:0:34.027,59.05903818319,7.52218019249131,0,0.000885,0,0
0:0:34.123,59.05903818319,7.52218019249131,0,0.000885,0,0
0:0:34.222,59.2369670471899,7.54286446433134,0,0.000885,0,0
0:0:34.325,59.5305496727899,7.5773382507314,0,0.000885,0,0
0:0:34.426,59.8241322983898,7.61870679441146,0,0.000885,0,0
0:0:34.523,59.8241322983898,7.61870679441146,0,0.000885,0,0
0:0:34.620,60.7627070559897,7.73591766817164,0,0.000885,0,0
0:0:34.720,61.4655260687896,7.82554951281177,0,0.000885,0,0
0:0:34.821,61.4655260687896,7.82554951281177,0,0.000885,0,0
0:0:34.922,62.1683450815894,7.91518135745191,0,0.000885,0,0
0:0:35.023,62.5197545879894,7.96344465841198,0,0.000885,0,0
0:0:35.126,62.8133372135893,7.99791844481203,0,0.000885,0,0
0:0:35.228,62.8133372135893,7.99791844481203,0,0.000885,0,0
0:0:35.330,62.7555103327893,7.99102368753202,0,0.000885,0,0
0:0:35.431,63.2270218223893,8.05307650305211,0,0.000885,0,0
0:0:35.532,63.4583293455892,8.08065553217215,0,0.000885,0,0
0:0:35.633,63.4583293455892,8.08065553217215,0,0.000885,0,0
0:0:35.735,63.9876677159891,8.14960310497226,0,0.000885,0,0
0:0:35.836,64.690486728789,8.23923494961239,0,0.000885,0,0
0:0:35.937,64.984069354389,8.27370873601244,0,0.000885,0,0
0:0:36.036,64.984069354389,8.27370873601244,0,0.000885,0,0
0:0:36.138,65.2198250991889,8.30128776513249,0,0.000885,0,0
0:0:36.239,65.8648172311888,8.38402485249261,0,0.000885,0,0
0:0:36.340,66.2740536183887,8.43918291073269,0,0.000885,0,0
0:0:36.441,66.2740536183887,8.43918291073269,0,0.000885,0,0
0:0:36.542,66.5676362439887,8.47365669713274,0,0.000885,0,0
0:0:36.640,67.0969746143886,8.54260426993285,0,0.000885,0,0
0:0:36.737,66.9190457503886,8.52191999809282,0,0.000885,0,0
0:0:36.836,66.9190457503886,8.52191999809282,0,0.000885,0,0
0:0:36.938,67.4483841207885,8.59086757089292,0,0.000885,0,0
0:0:37.038,67.7419667463885,8.62534135729297,0,0.000885,0,0
0:0:37.138,68.4447857591884,8.71497320193311,0,0.000885,0,0
0:0:37.235,68.4447857591884,8.71497320193311,0,0.000885,0,0
0:0:37.335,68.2713051167884,8.69428893009308,0,0.000885,0,0
0:0:37.436,68.6227146231883,8.73565747377314,0,0.000885,0,0
0:0:37.536,68.6227146231883,8.73565747377314,0,0.000885,0,0
0:0:37.635,68.8540221463883,8.77013126017319,0,0.000885,0,0
0:0:37.732,69.1476047719883,8.80460504657324,0,0.000885,0,0
0:0:37.832,69.7925969039881,8.88734213393337,0,0.000885,0,0
0:0:37.933,69.7925969039881,8.88734213393337,0,0.000885,0,0
0:0:38.032,69.9705257679881,8.9080264057734,0,0.000885,0,0
0:0:38.133,70.788998542388,9.01144776497355,0,0.000885,0,0
0:0:38.231,71.1448562703879,9.05971106593363,0,0.000885,0,0
0:0:38.329,71.1448562703879,9.05971106593363,0,0.000885,0,0
0:0:38.429,71.2605100319879,9.07350058049365,0,0.000885,0,0
0:0:38.530,71.6119195383878,9.11486912417371,0,0.000885,0,0
0:0:38.630,71.7898484023878,9.14244815329375,0,0.000885,0,0
0:0:38.728,71.7898484023878,9.14244815329375,0,0.000885,0,0
0:0:38.825,72.3725654319877,9.21829048337387,0,0.000885,0,0
0:0:38.926,72.9019038023876,9.28034329889396,0,0.000885,0,0
0:0:39.028,73.3734152919875,9.34239611441405,0,0.000885,0,0
0:0:39.128,73.3734152919875,9.34239611441405,0,0.000885,0,0
0:0:39.227,73.7248247983875,9.38376465809411,0,0.000885,0,0
0:0:39.323,73.9561323215874,9.41823844449416,0,0.000885,0,0
0:0:39.423,73.9561323215874,9.41823844449416,0,0.000885,0,0
0:0:39.526,74.1340611855874,9.4389227163342,0,0.000885,0,0
0:0:39.626,74.3119900495874,9.45960698817423,0,0.000885,0,0
0:0:39.728,74.5432975727873,9.49408077457428,0,0.000885,0,0
0:0:39.829,74.5432975727873,9.49408077457428,0,0.000885,0,0
0:0:39.932,75.3662185687872,9.59750213377444,0,0.000885,0,0
0:0:40.032,75.3083916879872,9.59060737649443,0,0.000885,0,0
0:0:40.136,75.7754549559871,9.64576543473451,0,0.000885,0,0
0:0:40.235,75.7754549559871,9.64576543473451,0,0.000885,0,0
0:0:40.337,76.478273968787,9.73539727937464,0,0.000885,0,0
0:0:40.437,76.540549071187,9.74229203665465,0,0.000885,0,0
0:0:40.538,76.834131696787,9.78366058033471,0,0.000885,0,0
0:0:40.638,76.834131696787,9.78366058033471,0,0.000885,0,0
0:0:40.739,77.4168487263868,9.85950291041483,0,0.000885,0,0
0:0:40.840,78.3554234839867,9.97671378417501,0,0.000885,0,0
0:0:40.941,78.1819428415867,9.95602951233497,0,0.000885,0,0
0:0:41.042,78.1819428415867,9.95602951233497,0,0.000885,0,0
0:0:41.143,78.9425887351866,10.0525561142551,0,0.000885,0,0
0:0:41.243,79.0626907183866,10.0663456288151,0,0.000885,0,0
0:0:41.341,79.6454077479865,10.1421879588953,0,0.000885,0,0
0:0:41.438,79.6454077479865,10.1421879588953,0,0.000885,0,0
0:0:41.540,79.7076828503865,10.1490827161753,0,0.000885,0,0
0:0:41.641,80.3526749823863,10.2318198035354,0,0.000885,0,0
0:0:41.740,80.4105018631864,10.2387145608154,0,0.000885,0,0
0:0:41.838,80.4105018631864,10.2387145608154,0,0.000885,0,0
0:0:41.936,81.1133208759862,10.3283464054555,0,0.000885,0,0
0:0:42.037,81.3490766207862,10.3559254345756,0,0.000885,0,0
0:0:42.138,82.0518956335861,10.4455572792157,0,0.000885,0,0
0:0:42.238,82.0518956335861,10.4455572792157,0,0.000885,0,0
0:0:42.336,82.287651378386,10.4800310656158,0,0.000885,0,0
0:0:42.434,82.639060884786,10.5213996092958,0,0.000885,0,0
0:0:42.534,82.639060884786,10.5213996092958,0,0.000885,0,0
0:0:42.635,82.9904703911859,10.5696629102559,0,0.000885,0,0
0:0:42.736,83.4575336591858,10.624820968496,0,0.000885,0,0
0:0:42.833,83.4575336591858,10.624820968496,0,0.000885,0,0
0:0:42.930,83.4575336591858,10.624820968496,0,0.000885,0,0
0:0:43.030,83.9868720295857,10.6937685412961,0,0.000885,0,0
0:0:43.131,84.0446989103857,10.7006632985761,0,0.000885,0,0
0:0:43.232,84.5162103999857,10.7627161140962,0,0.000885,0,0
0:0:43.331,84.5162103999857,10.7627161140962,0,0.000885,0,0
0:0:43.429,85.1612025319855,10.8454532014563,0,0.000885,0,0
0:0:43.530,85.4547851575855,10.8799269878564,0,0.000885,0,0
0:0:43.631,86.0997772895854,10.9626640752165,0,0.000885,0,0
0:0:43.732,86.0997772895854,10.9626640752165,0,0.000885,0,0
0:0:43.828,86.0419504087854,10.9557693179365,0,0.000885,0,0
0:0:43.926,86.6869425407853,11.0385064052966,0,0.000885,0,0
0:0:44.026,86.6869425407853,11.0385064052966,0,0.000885,0,0
0:0:44.127,87.0961789279852,11.0867697062567,0,0.000885,0,0
0:0:44.229,87.2741077919852,11.1143487353767,0,0.000885,0,0
0:0:44.328,87.8568248215851,11.1832963081768,0,0.000885,0,0
0:0:44.426,87.8568248215851,11.1832963081768,0,0.000885,0,0
0:0:44.523,87.9190999239851,11.1970858227368,0,0.000885,0,0
0:0:44.626,88.621918936785,11.286717667377,0,0.000885,0,0
0:0:44.726,88.8576746815849,11.314296696497,0,0.000885,0,0
0:0:44.828,88.8576746815849,11.314296696497,0,0.000885,0,0
0:0:44.929,89.1468090855849,11.3487704828971,0,0.000885,0,0
0:0:45.032,89.6183205751848,11.4108232984172,0,0.000885,0,0
0:0:45.132,89.9697300815847,11.4521918420972,0,0.000885,0,0
0:0:45.234,89.9697300815847,11.4521918420972,0,0.000885,0,0
0:0:45.335,90.1476589455847,11.4797708712173,0,0.000885,0,0
0:0:45.438,90.4990684519846,11.5211394148973,0,0.000885,0,0
0:0:45.538,90.9661317199845,11.5831922304174,0,0.000885,0,0
0:0:45.639,90.9661317199845,11.5831922304174,0,0.000885,0,0
0:0:45.740,91.2018874647845,11.6107712595375,0,0.000885,0,0
0:0:45.841,91.9047064775844,11.7004031041776,0,0.000885,0,0
0:0:45.942,92.3762179671843,11.7624559196977,0,0.000885,0,0
0:0:46.043,92.3762179671843,11.7624559196977,0,0.000885,0,0
0:0:46.145,92.7854543543842,11.8107192206578,0,0.000885,0,0
0:0:46.246,93.3726196055841,11.8865615507379,0,0.000885,0,0
0:0:46.346,93.4882733671841,11.9003510652979,0,0.000885,0,0
0:0:46.443,93.4882733671841,11.9003510652979,0,0.000885,0,0
0:0:46.542,93.959784856784,11.962403880818,0,0.000885,0,0
0:0:46.642,93.897509754384,11.955509123538,0,0.000885,0,0
0:0:46.743,94.5425018863839,12.0382462108981,0,0.000885,0,0
0:0:46.843,94.5425018863839,12.0382462108981,0,0.000885,0,0
0:0:46.941,94.7782576311839,12.0658252400181,0,0.000885,0,0
0:0:47.039,95.1919422399838,12.1209832982582,0,0.000885,0,0
0:0:47.138,95.1919422399838,12.1209832982582,0,0.000885,0,0
0:0:47.239,94.9561864951839,12.0934042691382,0,0.000885,0,0
0:0:47.339,95.6011786271838,12.1692465992183,0,0.000885,0,0
0:0:47.438,95.7168323887837,12.1899308710583,0,0.000885,0,0
0:0:47.536,95.7168323887837,12.1899308710583,0,0.000885,0,0
0:0:47.635,96.4819265039836,12.2864574729785,0,0.000885,0,0
0:0:47.737,96.8333360103836,12.3278260166585,0,0.000885,0,0
0:0:47.838,97.1269186359835,12.3691945603386,0,0.000885,0,0
0:0:47.937,97.1269186359835,12.3691945603386,0,0.000885,0,0
0:0:48.034,97.3003992783835,12.3898788321786,0,0.000885,0,0
0:0:48.133,97.5939819039834,12.4243526185787,0,0.000885,0,0
0:0:48.234,98.0032182911833,12.4795106768188,0,0.000885,0,0
0:0:48.334,98.0032182911833,12.4795106768188,0,0.000885,0,0
0:0:48.434,98.2389740359833,12.5070897059388,0,0.000885,0,0
0:0:48.530,99.0618950319832,12.610511065139,0,0.000885,0,0
0:0:48.630,99.880367806383,12.7139324243391,0,0.000885,0,0
0:0:48.731,99.880367806383,12.7139324243391,0,0.000885,0,0
0:0:48.833,100.351879295983,12.7759852398592,0,0.000885,0,0
0:0:48.932,100.525359938383,12.7966695116992,0,0.000885,0,0
0:0:49.030,100.525359938383,12.7966695116992,0,0.000885,0,0
0:0:49.128,100.818942563983,12.8380380553793,0,0.000885,0,0
0:0:49.230,101.054698308783,12.8656170844994,0,0.000885,0,0
0:0:49.330,101.463934695983,12.9207751427394,0,0.000885,0,0
0:0:49.429,101.463934695983,12.9207751427394,0,0.000885,0,0
0:0:49.527,101.877619304783,12.9690384436995,0,0.000885,0,0
0:0:49.626,102.171201930383,13.0104069873796,0,0.000885,0,0
0:0:49.728,102.696092079183,13.0724598028997,0,0.000885,0,0
0:0:49.827,102.696092079183,13.0724598028997,0,0.000885,0,0
0:0:49.929,102.638265198383,13.0655650456197,0,0.000885,0,0
0:0:50.030,103.225430449582,13.1414073756998,0,0.000885,0,0
0:0:50.132,103.519013075182,13.1827759193798,0,0.000885,0,0
0:0:50.234,103.519013075182,13.1827759193798,0,0.000885,0,0
0:0:50.336,104.106178326382,13.2517234921799,0,0.000885,0,0
0:0:50.437,104.399760951982,13.29309203586,0,0.000885,0,0
0:0:50.539,104.808997339182,13.3413553368201,0,0.000885,0,0
0:0:50.639,104.808997339182,13.3413553368201,0,0.000885,0,0
0:0:50.740,104.751170458382,13.3344605795401,0,0.000885,0,0
0:0:50.841,105.453989471182,13.4240924241802,0,0.000885,0,0
0:0:50.942,105.689745215982,13.4585662105802,0,0.000885,0,0
0:0:51.042,105.689745215982,13.4585662105802,0,0.000885,0,0
0:0:51.144,106.214635364782,13.5206190261003,0,0.000885,0,0
0:0:51.245,106.566044871182,13.5688823270604,0,0.000885,0,0
0:0:51.346,106.859627496782,13.6033561134605,0,0.000885,0,0
0:0:51.447,106.859627496782,13.6033561134605,0,0.000885,0,0
0:0:51.545,107.273312105582,13.6585141717005,0,0.000885,0,0
0:0:51.642,107.624721611982,13.6998827153806,0,0.000885,0,0
0:0:51.740,107.624721611982,13.6998827153806,0,0.000885,0,0
0:0:51.841,107.504619628782,13.6860932008206,0,0.000885,0,0
0:0:51.942,108.678950131182,13.8377778609808,0,0.000885,0,0
0:0:52.043,108.972532756781,13.8722516473809,0,0.000885,0,0
0:0:52.141,108.972532756781,13.8722516473809,0,0.000885,0,0
0:0:52.238,108.972532756781,13.8722516473809,0,0.000885,0,0
0:0:52.338,109.675351769581,13.961883492021,0,0.000885,0,0
0:0:52.440,110.026761275981,14.0101467929811,0,0.000885,0,0
0:0:52.539,110.026761275981,14.0101467929811,0,0.000885,0,0
0:0:52.637,110.498272765581,14.0721996085012,0,0.000885,0,0
0:0:52.736,110.907509152781,14.1204629094612,0,0.000885,0,0
0:0:52.837,110.907509152781,14.1204629094612,0,0.000885,0,0
0:0:52.938,110.907509152781,14.1204629094612,0,0.000885,0,0
0:0:53.037,111.436847523181,14.1894104822613,0,0.000885,0,0
0:0:53.136,112.024012774381,14.2652528123415,0,0.000885,0,0
0:0:53.233,112.375422280781,14.3066213560215,0,0.000885,0,0
