Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/29/2021,06:21,Cylinder,100,1,200,0,3.6,3,0.23,276.77,35.24
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:26.652,20.3506138199965,2.5924287372839,0,0.000885,0,0
0:0:26.750,20.2927869391966,2.58553398000389,0,0.000885,0,0
0:0:26.850,20.5863695647965,2.62000776640394,0,0.000885,0,0
0:0:26.951,20.6441964455965,2.62690252368395,0,0.000885,0,0
0:0:27.050,20.6441964455965,2.62690252368395,0,0.000885,0,0
0:0:27.148,21.1157079351964,2.68895533920404,0,0.000885,0,0
0:0:27.246,21.0534328327964,2.68206058192403,0,0.000885,0,0
0:0:27.348,21.4092905607964,2.7234291256041,0,0.000885,0,0
0:0:27.448,21.4092905607964,2.7234291256041,0,0.000885,0,0
0:0:27.548,21.5827712031963,2.75100815472414,0,0.000885,0,0
0:0:27.646,22.1699364543962,2.81995572752424,0,0.000885,0,0
0:0:27.743,22.1699364543962,2.81995572752424,0,0.000885,0,0
0:0:27.844,22.4056921991962,2.85442951392429,0,0.000885,0,0
0:0:27.945,22.6369997223962,2.88200854304433,0,0.000885,0,0
0:0:28.046,22.8149285863961,2.90269281488437,0,0.000885,0,0
0:0:28.143,22.8149285863961,2.90269281488437,0,0.000885,0,0
0:0:28.241,23.1085112119961,2.94406135856443,0,0.000885,0,0
0:0:28.342,23.459920718396,2.98542990224449,0,0.000885,0,0
0:0:28.444,23.811330224796,3.03369320320456,0,0.000885,0,0
0:0:28.544,23.811330224796,3.03369320320456,0,0.000885,0,0
0:0:28.642,24.2828417143959,3.08885126144465,0,0.000885,0,0
0:0:28.739,24.3406685951959,3.09574601872466,0,0.000885,0,0
0:0:28.839,24.8700069655958,3.16469359152476,0,0.000885,0,0
0:0:28.941,24.8700069655958,3.16469359152476,0,0.000885,0,0
0:0:29.041,24.8700069655958,3.16469359152476,0,0.000885,0,0
0:0:29.138,24.9278338463958,3.17158834880477,0,0.000885,0,0
0:0:29.245,25.1591413695957,3.20606213520482,0,0.000885,0,0
0:0:29.345,25.1591413695957,3.20606213520482,0,0.000885,0,0
0:0:29.447,25.3370702335957,3.22674640704485,0,0.000885,0,0
0:0:29.546,25.2792433527957,3.21985164976484,0,0.000885,0,0
0:0:29.648,25.3948971143957,3.23364116432486,0,0.000885,0,0
0:0:29.748,25.3948971143957,3.23364116432486,0,0.000885,0,0
0:0:29.851,25.4527239951957,3.24053592160487,0,0.000885,0,0
0:0:29.952,25.8664086039956,3.29569397984496,0,0.000885,0,0
0:0:30.055,26.0398892463956,3.31637825168499,0,0.000885,0,0
0:0:30.155,26.0398892463956,3.31637825168499,0,0.000885,0,0
0:0:30.257,26.5114007359955,3.37843106720508,0,0.000885,0,0
0:0:30.357,26.9784640039954,3.43358912544516,0,0.000885,0,0
0:0:30.458,27.2720466295954,3.47495766912523,0,0.000885,0,0
0:0:30.560,27.2720466295954,3.47495766912523,0,0.000885,0,0
0:0:30.661,27.5078023743953,3.50253669824527,0,0.000885,0,0
0:0:30.761,27.7435581191953,3.53011572736531,0,0.000885,0,0
0:0:30.862,28.0371407447952,3.57148427104537,0,0.000885,0,0
0:0:30.963,28.0371407447952,3.57148427104537,0,0.000885,0,0
0:0:31.065,28.3262751487952,3.60595805744542,0,0.000885,0,0
0:0:31.164,28.5620308935952,3.63353708656547,0,0.000885,0,0
0:0:31.262,28.5620308935952,3.63353708656547,0,0.000885,0,0
0:0:31.360,28.6198577743951,3.64732660112549,0,0.000885,0,0
0:0:31.461,29.500605651195,3.75764271760565,0,0.000885,0,0
0:0:31.563,29.8520151575949,3.79901126128571,0,0.000885,0,0
0:0:31.663,29.8520151575949,3.79901126128571,0,0.000885,0,0
0:0:31.761,30.2656997663949,3.8541693195258,0,0.000885,0,0
0:0:31.858,30.1455977831949,3.84037980496578,0,0.000885,0,0
0:0:31.960,30.7327630343948,3.91622213504589,0,0.000885,0,0
0:0:32.061,30.7327630343948,3.91622213504589,0,0.000885,0,0
0:0:32.161,30.7905899151948,3.9231168923259,0,0.000885,0,0
0:0:32.259,31.1998263023947,3.97138019328597,0,0.000885,0,0
0:0:32.355,31.9649204175946,4.06790679520612,0,0.000885,0,0
0:0:32.456,31.9649204175946,4.06790679520612,0,0.000885,0,0
0:0:32.556,31.9070935367946,4.06101203792611,0,0.000885,0,0
0:0:32.657,32.4319836855945,4.12995961072621,0,0.000885,0,0
0:0:32.756,32.2585030431945,4.10927533888618,0,0.000885,0,0
0:0:32.852,32.2585030431945,4.10927533888618,0,0.000885,0,0
0:0:32.952,32.4942587879945,4.13685436800622,0,0.000885,0,0
0:0:33.054,32.7833931919944,4.17132815440627,0,0.000885,0,0
0:0:33.154,32.7833931919944,4.17132815440627,0,0.000885,0,0
0:0:33.253,33.0769758175944,4.21269669808634,0,0.000885,0,0
0:0:33.350,33.3705584431943,4.24717048448639,0,0.000885,0,0
0:0:33.449,33.7842430519943,4.30232854272647,0,0.000885,0,0
0:0:33.551,33.7842430519943,4.30232854272647,0,0.000885,0,0
0:0:33.652,33.9577236943942,4.3230128145665,0,0.000885,0,0
0:0:33.751,33.8998968135942,4.31611805728649,0,0.000885,0,0
0:0:33.849,34.1356525583942,4.34369708640653,0,0.000885,0,0
0:0:33.947,34.1356525583942,4.34369708640653,0,0.000885,0,0
0:0:34.049,34.3669600815942,4.37817087280659,0,0.000885,0,0
0:0:34.150,34.4292351839942,4.3850656300866,0,0.000885,0,0
0:0:34.250,34.7228178095941,4.41953941648665,0,0.000885,0,0
0:0:34.346,34.7228178095941,4.41953941648665,0,0.000885,0,0
0:0:34.444,34.7228178095941,4.41953941648665,0,0.000885,0,0
0:0:34.545,34.7806446903941,4.42643417376666,0,0.000885,0,0
0:0:34.646,34.7806446903941,4.42643417376666,0,0.000885,0,0
0:0:34.747,35.074227315994,4.46780271744672,0,0.000885,0,0
0:0:34.848,35.305534839194,4.49538174656676,0,0.000885,0,0
0:0:34.949,35.483463703194,4.51606601840679,0,0.000885,0,0
0:0:35.051,35.483463703194,4.51606601840679,0,0.000885,0,0
0:0:35.152,36.3063846991938,4.61948737760695,0,0.000885,0,0
0:0:35.255,36.7734479671938,4.68154019312704,0,0.000885,0,0
0:0:35.355,36.9513768311937,4.70222446496707,0,0.000885,0,0
0:0:35.457,36.9513768311937,4.70222446496707,0,0.000885,0,0
0:0:35.556,37.0670305927937,4.7229087368071,0,0.000885,0,0
0:0:35.657,37.5963689631936,4.7849615523272,0,0.000885,0,0
0:0:35.759,37.6541958439936,4.79185630960721,0,0.000885,0,0
0:0:35.859,37.6541958439936,4.79185630960721,0,0.000885,0,0
0:0:35.960,38.0056053503935,4.84011961056728,0,0.000885,0,0
0:0:36.061,38.3570148567935,4.88148815424734,0,0.000885,0,0
0:0:36.162,38.7084243631934,4.92975145520741,0,0.000885,0,0
0:0:36.263,38.7084243631934,4.92975145520741,0,0.000885,0,0
0:0:36.362,39.0020069887934,4.96422524160747,0,0.000885,0,0
0:0:36.460,39.2377627335933,4.99869902800752,0,0.000885,0,0
0:0:36.560,40.0562355079932,5.10212038720767,0,0.000885,0,0
0:0:36.661,40.0562355079932,5.10212038720767,0,0.000885,0,0
0:0:36.761,39.5313453591933,5.03317281440757,0,0.000885,0,0
0:0:36.859,39.7048260015933,5.0538570862476,0,0.000885,0,0
0:0:36.956,39.9984086271932,5.09522562992766,0,0.000885,0,0
0:0:37.055,39.9984086271932,5.09522562992766,0,0.000885,0,0
0:0:37.156,40.2919912527932,5.12969941632772,0,0.000885,0,0
0:0:37.258,40.7012276399931,5.1848574745678,0,0.000885,0,0
0:0:37.356,40.8791565039931,5.20554174640783,0,0.000885,0,0
0:0:37.454,40.8791565039931,5.20554174640783,0,0.000885,0,0
0:0:37.553,41.172739129593,5.24001553280788,0,0.000885,0,0
0:0:37.653,41.230566010393,5.24691029008789,0,0.000885,0,0
0:0:37.754,41.230566010393,5.24691029008789,0,0.000885,0,0
0:0:37.853,41.524148635993,5.28827883376795,0,0.000885,0,0
0:0:37.952,41.8755581423929,5.32964737744802,0,0.000885,0,0
0:0:38.050,42.3470696319928,5.39170019296811,0,0.000885,0,0
0:0:38.151,42.3470696319928,5.39170019296811,0,0.000885,0,0
0:0:38.253,42.6406522575928,5.42617397936816,0,0.000885,0,0
0:0:38.352,42.9920617639927,5.47443728032823,0,0.000885,0,0
0:0:38.450,43.1655424063927,5.49512155216827,0,0.000885,0,0
0:0:38.547,43.1655424063927,5.49512155216827,0,0.000885,0,0
0:0:38.648,43.4012981511926,5.52270058128831,0,0.000885,0,0
0:0:38.749,43.8683614191926,5.5847533968084,0,0.000885,0,0
0:0:38.849,43.8105345383926,5.57785863952839,0,0.000885,0,0
0:0:38.947,43.8105345383926,5.57785863952839,0,0.000885,0,0
0:0:39.045,44.3976997895925,5.6537009696085,0,0.000885,0,0
0:0:39.146,44.3976997895925,5.6537009696085,0,0.000885,0,0
0:0:39.248,44.8069361767924,5.70196427056858,0,0.000885,0,0
0:0:39.348,44.8069361767924,5.70196427056858,0,0.000885,0,0
0:0:39.450,44.9848650407924,5.72954329968862,0,0.000885,0,0
0:0:39.552,45.3362745471923,5.77091184336868,0,0.000885,0,0
0:0:39.654,45.6298571727923,5.81228038704874,0,0.000885,0,0
0:0:39.755,45.6298571727923,5.81228038704874,0,0.000885,0,0
0:0:39.857,45.8656129175922,5.83985941616878,0,0.000885,0,0
0:0:39.958,46.2170224239922,5.88122795984885,0,0.000885,0,0
0:0:40.060,46.1591955431922,5.87433320256884,0,0.000885,0,0
0:0:40.159,46.1591955431922,5.87433320256884,0,0.000885,0,0
0:0:40.260,46.3905030663921,5.90880698896889,0,0.000885,0,0
0:0:40.361,46.5106050495921,5.92259650352891,0,0.000885,0,0
0:0:40.463,46.7463607943921,5.95017553264895,0,0.000885,0,0
0:0:40.563,46.7463607943921,5.95017553264895,0,0.000885,0,0
0:0:40.663,47.155597181592,6.00533359088903,0,0.000885,0,0
0:0:40.766,47.8584161943919,6.09496543552917,0,0.000885,0,0
0:0:40.865,47.8584161943919,6.09496543552917,0,0.000885,0,0
0:0:40.964,48.0363450583918,6.1156497073692,0,0.000885,0,0
0:0:41.061,48.3877545647918,6.16391300832927,0,0.000885,0,0
0:0:41.161,48.3877545647918,6.16391300832927,0,0.000885,0,0
0:0:41.260,48.3877545647918,6.16391300832927,0,0.000885,0,0
0:0:41.362,48.3299276839918,6.15012349376925,0,0.000885,0,0
0:0:41.462,48.6190620879917,6.19149203744931,0,0.000885,0,0
0:0:41.560,48.7391640711917,6.20528155200933,0,0.000885,0,0
0:0:41.656,48.7391640711917,6.20528155200933,0,0.000885,0,0
0:0:41.758,49.0905735775917,6.25354485296941,0,0.000885,0,0
0:0:41.859,49.3263293223916,6.28112388208945,0,0.000885,0,0
0:0:41.959,49.6199119479916,6.3155976684895,0,0.000885,0,0
0:0:42.056,49.6199119479916,6.3155976684895,0,0.000885,0,0
0:0:42.155,49.8512194711915,6.35007145488955,0,0.000885,0,0
0:0:42.255,50.2649040799915,6.39833475584962,0,0.000885,0,0
0:0:42.356,50.2649040799915,6.39833475584962,0,0.000885,0,0
0:0:42.456,50.7319673479914,6.46038757136972,0,0.000885,0,0
0:0:42.555,51.1412037351913,6.50865087232979,0,0.000885,0,0
0:0:42.653,51.4970614631913,6.55691417328986,0,0.000885,0,0
0:0:42.753,51.4970614631913,6.55691417328986,0,0.000885,0,0
0:0:42.855,51.8484709695912,6.59828271696992,0,0.000885,0,0
0:0:42.954,52.1420535951911,6.63965126064999,0,0.000885,0,0
0:0:43.052,52.3733611183911,6.66723028977003,0,0.000885,0,0
0:0:43.150,52.3733611183911,6.66723028977003,0,0.000885,0,0
0:0:43.249,52.5512899823911,6.68791456161006,0,0.000885,0,0
0:0:43.350,52.787045727191,6.72238834801011,0,0.000885,0,0
0:0:43.452,52.844872607991,6.72928310529012,0,0.000885,0,0
0:0:43.551,52.844872607991,6.72928310529012,0,0.000885,0,0
0:0:43.649,53.018353250391,6.74996737713015,0,0.000885,0,0
0:0:43.747,53.080628352791,6.75686213441016,0,0.000885,0,0
0:0:43.849,53.3119358759909,6.79133592081021,0,0.000885,0,0
0:0:43.950,53.3119358759909,6.79133592081021,0,0.000885,0,0
0:0:44.048,54.0192031103908,6.88096776545035,0,0.000885,0,0
0:0:44.146,54.4862663783907,6.93612582369043,0,0.000885,0,0
0:0:44.245,54.4862663783907,6.93612582369043,0,0.000885,0,0
0:0:44.346,54.7220221231907,6.97059961009048,0,0.000885,0,0
0:0:44.446,55.1312585103906,7.01886291105056,0,0.000885,0,0
0:0:44.547,55.3091873743906,7.03954718289059,0,0.000885,0,0
0:0:44.647,55.3091873743906,7.03954718289059,0,0.000885,0,0
0:0:44.750,55.1890853911906,7.02575766833057,0,0.000885,0,0
0:0:44.852,55.4826680167906,7.06712621201063,0,0.000885,0,0
0:0:44.953,55.6027699999906,7.08091572657065,0,0.000885,0,0
0:0:45.054,55.6027699999906,7.08091572657065,0,0.000885,0,0
0:0:45.155,55.9541795063905,7.12228427025071,0,0.000885,0,0
0:0:45.256,56.1276601487905,7.14986329937075,0,0.000885,0,0
0:0:45.357,56.4212427743904,7.18433708577081,0,0.000885,0,0
0:0:45.459,56.4212427743904,7.18433708577081,0,0.000885,0,0
0:0:45.559,57.0084080255903,7.26017941585092,0,0.000885,0,0
0:0:45.659,57.3019906511903,7.29465320225097,0,0.000885,0,0
0:0:45.760,57.4754712935902,7.315337474091,0,0.000885,0,0
0:0:45.862,57.4754712935902,7.315337474091,0,0.000885,0,0
0:0:45.963,57.8313290215902,7.36360077505107,0,0.000885,0,0
0:0:46.064,57.7690539191902,7.35670601777106,0,0.000885,0,0
0:0:46.160,58.1827385279901,7.40496931873114,0,0.000885,0,0
0:0:46.258,58.1827385279901,7.40496931873114,0,0.000885,0,0
0:0:46.359,58.64980179599,7.46702213425123,0,0.000885,0,0
0:0:46.461,59.05903818319,7.52218019249131,0,0.000885,0,0
0:0:46.561,59.2947939279899,7.54975922161135,0,0.000885,0,0
0:0:46.659,59.2947939279899,7.54975922161135,0,0.000885,0,0
0:0:46.755,59.2369670471899,7.54286446433134,0,0.000885,0,0
0:0:46.857,59.4148959111899,7.56354873617138,0,0.000885,0,0
0:0:46.958,59.7663054175898,7.61181203713145,0,0.000885,0,0
0:0:47.059,59.7663054175898,7.61181203713145,0,0.000885,0,0
0:0:47.157,59.8819591791898,7.62560155169147,0,0.000885,0,0
0:0:47.253,60.1755418047898,7.66007533809152,0,0.000885,0,0
0:0:47.353,60.1755418047898,7.66007533809152,0,0.000885,0,0
0:0:47.455,60.5269513111897,7.70833863905159,0,0.000885,0,0
0:0:47.555,60.7048801751897,7.72902291089162,0,0.000885,0,0
0:0:47.655,60.9361876983897,7.75660194001167,0,0.000885,0,0
0:0:47.751,60.9361876983897,7.75660194001167,0,0.000885,0,0
0:0:47.851,61.3498723071896,7.81175999825175,0,0.000885,0,0
0:0:47.952,61.4655260687896,7.82554951281177,0,0.000885,0,0
0:0:48.054,61.7591086943895,7.86002329921182,0,0.000885,0,0
0:0:48.152,61.7591086943895,7.86002329921182,0,0.000885,0,0
0:0:48.249,62.4619277071894,7.94965514385196,0,0.000885,0,0
0:0:48.348,62.7555103327893,7.99102368753202,0,0.000885,0,0
0:0:48.449,62.8133372135893,7.99791844481203,0,0.000885,0,0
0:0:48.550,62.8133372135893,7.99791844481203,0,0.000885,0,0
0:0:48.650,63.2270218223893,8.05307650305211,0,0.000885,0,0
0:0:48.749,63.3426755839892,8.06686601761213,0,0.000885,0,0
0:0:48.846,63.3426755839892,8.06686601761213,0,0.000885,0,0
0:0:48.947,63.5784313287892,8.09444504673217,0,0.000885,0,0
0:0:49.049,64.2812503415891,8.18407689137231,0,0.000885,0,0
0:0:49.149,64.3390772223891,8.19097164865232,0,0.000885,0,0
0:0:49.246,64.3390772223891,8.19097164865232,0,0.000885,0,0
0:0:49.343,64.4547309839891,8.20476116321234,0,0.000885,0,0
0:0:49.444,64.574832967189,8.21855067777236,0,0.000885,0,0
0:0:49.546,64.632659847989,8.23234019233238,0,0.000885,0,0
0:0:49.646,64.632659847989,8.23234019233238,0,0.000885,0,0
0:0:49.747,64.984069354389,8.27370873601244,0,0.000885,0,0
0:0:49.849,65.2776519799889,8.3081825224125,0,0.000885,0,0
0:0:49.952,65.5134077247889,8.34265630881255,0,0.000885,0,0
0:0:50.053,65.5134077247889,8.34265630881255,0,0.000885,0,0
0:0:50.155,65.8648172311888,8.38402485249261,0,0.000885,0,0
0:0:50.254,65.8648172311888,8.38402485249261,0,0.000885,0,0
0:0:50.356,66.4519824823887,8.45986718257272,0,0.000885,0,0
0:0:50.456,66.4519824823887,8.45986718257272,0,0.000885,0,0
0:0:50.557,66.6877382271887,8.48744621169276,0,0.000885,0,0
0:0:50.659,66.9190457503886,8.52191999809282,0,0.000885,0,0
0:0:50.759,67.0969746143886,8.54260426993285,0,0.000885,0,0
0:0:50.859,67.0969746143886,8.54260426993285,0,0.000885,0,0
0:0:50.961,67.5640378823885,8.60465708545294,0,0.000885,0,0
0:0:51.063,67.9154473887885,8.646025629133,0,0.000885,0,0
0:0:51.164,67.9777224911885,8.65292038641301,0,0.000885,0,0
0:0:51.261,67.9777224911885,8.65292038641301,0,0.000885,0,0
0:0:51.360,68.4447857591884,8.71497320193311,0,0.000885,0,0
0:0:51.459,68.3291319975884,8.70118368737309,0,0.000885,0,0
0:0:51.560,68.6227146231883,8.73565747377314,0,0.000885,0,0
0:0:51.661,68.6227146231883,8.73565747377314,0,0.000885,0,0
0:0:51.760,69.0897778911883,8.79771028929323,0,0.000885,0,0
0:0:51.857,69.2677067551882,8.81839456113326,0,0.000885,0,0
0:0:51.956,69.2677067551882,8.81839456113326,0,0.000885,0,0
0:0:52.057,69.7347700231882,8.88044737665336,0,0.000885,0,0
0:0:52.158,69.7347700231882,8.88044737665336,0,0.000885,0,0
0:0:52.258,69.9705257679881,8.9080264057734,0,0.000885,0,0
0:0:52.354,69.9705257679881,8.9080264057734,0,0.000885,0,0
0:0:52.452,70.3219352743881,8.95628970673347,0,0.000885,0,0
0:0:52.554,70.731171661588,9.00455300769354,0,0.000885,0,0
0:0:52.655,71.2026831511879,9.06660582321364,0,0.000885,0,0
0:0:52.754,71.2026831511879,9.06660582321364,0,0.000885,0,0
0:0:52.853,71.4384388959879,9.09418485233368,0,0.000885,0,0
0:0:52.951,71.6119195383878,9.11486912417371,0,0.000885,0,0
0:0:53.054,72.0211559255878,9.17002718241379,0,0.000885,0,0
0:0:53.154,72.0211559255878,9.17002718241379,0,0.000885,0,0
0:0:53.253,71.9633290447878,9.16313242513378,0,0.000885,0,0
0:0:53.351,72.0834310279878,9.1769219396938,0,0.000885,0,0
0:0:53.450,72.0834310279878,9.1769219396938,0,0.000885,0,0
0:0:53.550,72.3725654319877,9.21829048337387,0,0.000885,0,0
0:0:53.652,72.4348405343877,9.22518524065388,0,0.000885,0,0
0:0:53.751,73.0798326663876,9.307922328014,0,0.000885,0,0
0:0:53.849,73.0798326663876,9.307922328014,0,0.000885,0,0
0:0:53.947,73.0798326663876,9.307922328014,0,0.000885,0,0
0:0:54.048,73.0798326663876,9.307922328014,0,0.000885,0,0
0:0:54.151,73.5468959343875,9.36308038625408,0,0.000885,0,0
0:0:54.249,73.5468959343875,9.36308038625408,0,0.000885,0,0
0:0:54.347,73.6669979175875,9.3768699008141,0,0.000885,0,0
0:0:54.445,74.1918880663874,9.44581747361421,0,0.000885,0,0
0:0:54.546,74.7790533175873,9.52165980369432,0,0.000885,0,0
0:0:54.648,74.7790533175873,9.52165980369432,0,0.000885,0,0
0:0:54.747,75.0726359431873,9.55613359009437,0,0.000885,0,0
0:0:54.849,75.4240454495872,9.60439689105445,0,0.000885,0,0
0:0:54.952,75.8332818367871,9.65266019201452,0,0.000885,0,0
0:0:55.054,75.8332818367871,9.65266019201452,0,0.000885,0,0
0:0:55.154,76.0112107007871,9.68023922113456,0,0.000885,0,0
0:0:55.257,76.540549071187,9.74229203665465,0,0.000885,0,0
0:0:55.356,76.540549071187,9.74229203665465,0,0.000885,0,0
0:0:55.456,76.540549071187,9.74229203665465,0,0.000885,0,0
0:0:55.557,76.304793326387,9.71471300753461,0,0.000885,0,0
0:0:55.659,76.714029713587,9.76987106577469,0,0.000885,0,0
0:0:55.758,76.540549071187,9.74229203665465,0,0.000885,0,0
0:0:55.858,76.540549071187,9.74229203665465,0,0.000885,0,0
0:0:55.960,76.771856594387,9.7767658230547,0,0.000885,0,0
0:0:56.061,77.3011949647869,9.84571339585481,0,0.000885,0,0
0:0:56.163,77.4791238287869,9.86639766769484,0,0.000885,0,0
0:0:56.264,77.4791238287869,9.86639766769484,0,0.000885,0,0
0:0:56.363,77.6526044711868,9.88708193953487,0,0.000885,0,0
0:0:56.460,78.1241159607867,9.94913475505496,0,0.000885,0,0
0:0:56.560,78.5333523479867,9.99739805601504,0,0.000885,0,0
0:0:56.661,78.5333523479867,9.99739805601504,0,0.000885,0,0
0:0:56.761,78.3554234839867,9.97671378417501,0,0.000885,0,0
0:0:56.859,78.7068329903866,10.0249770851351,0,0.000885,0,0
0:0:56.956,78.7068329903866,10.0249770851351,0,0.000885,0,0
0:0:57.056,79.1783444799865,10.0801351433752,0,0.000885,0,0
0:0:57.157,79.7076828503865,10.1490827161753,0,0.000885,0,0
0:0:57.258,80.1169192375864,10.1973460171353,0,0.000885,0,0
0:0:57.358,80.1169192375864,10.1973460171353,0,0.000885,0,0
0:0:57.454,80.5839825055863,10.2593988326554,0,0.000885,0,0
0:0:57.554,80.8197382503863,10.2869778617755,0,0.000885,0,0
0:0:57.656,81.1133208759862,10.3283464054555,0,0.000885,0,0
0:0:57.756,81.1133208759862,10.3283464054555,0,0.000885,0,0
0:0:57.854,81.0554939951862,10.3214516481755,0,0.000885,0,0
