Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/30/2021,04:50,Cylinder,150,1,300,0,3.6,3,0.24,650.78,36.82
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:23.203,15.8934957767973,0.896318446401348,0,0.000885,0,0
0:0:23.302,15.6577400319973,0.889423689121338,0,0.000885,0,0
0:0:23.400,15.0750230023974,0.854949902721286,0,0.000885,0,0
0:0:23.497,15.0750230023974,0.854949902721286,0,0.000885,0,0
0:0:23.598,15.2485036447974,0.861844660001296,0,0.000885,0,0
0:0:23.699,15.7778420151973,0.889423689121338,0,0.000885,0,0
0:0:23.799,16.2449052831972,0.917002718241379,0,0.000885,0,0
0:0:23.896,16.2449052831972,0.917002718241379,0,0.000885,0,0
0:0:23.993,16.5963147895972,0.93768699008141,0,0.000885,0,0
0:0:24.093,17.597164649597,0.992845048321493,0,0.000885,0,0
0:0:24.194,17.597164649597,0.992845048321493,0,0.000885,0,0
0:0:24.295,17.886299053597,1.01352932016152,0,0.000885,0,0
0:0:24.392,18.5935662879968,1.05489786384159,0,0.000885,0,0
0:0:24.491,19.2385584199967,1.08937165024164,0,0.000885,0,0
0:0:24.590,19.2385584199967,1.08937165024164,0,0.000885,0,0
0:0:24.691,20.1771331775966,1.14452970848172,0,0.000885,0,0
0:0:24.792,20.7020233263965,1.17210873760176,0,0.000885,0,0
0:0:24.891,21.7607000671963,1.23416155312186,0,0.000885,0,0
0:0:24.988,21.7607000671963,1.23416155312186,0,0.000885,0,0
0:0:25.086,22.2277633351962,1.25484582496189,0,0.000885,0,0
0:0:25.187,23.1663380927961,1.31000388320197,0,0.000885,0,0
0:0:25.288,23.9892590887959,1.35826718416204,0,0.000885,0,0
0:0:25.387,23.9892590887959,1.35826718416204,0,0.000885,0,0
0:0:25.485,24.5764243399958,1.39274097056209,0,0.000885,0,0
0:0:25.585,25.5149990975957,1.44100427152217,0,0.000885,0,0
0:0:25.685,26.2756449911955,1.48926757248224,0,0.000885,0,0
0:0:25.786,26.2756449911955,1.48926757248224,0,0.000885,0,0
0:0:25.886,27.0985659871954,1.5306361161623,0,0.000885,0,0
0:0:25.981,27.8013849999953,1.57200465984236,0,0.000885,0,0
0:0:26.079,27.8013849999953,1.57200465984236,0,0.000885,0,0
0:0:26.180,28.6821328767951,1.62026796080244,0,0.000885,0,0
0:0:26.281,29.264849906395,1.65474174720249,0,0.000885,0,0
0:0:26.385,30.1455977831949,1.70300504816256,0,0.000885,0,0
0:0:26.486,30.1455977831949,1.70300504816256,0,0.000885,0,0
0:0:26.588,31.0263456599947,1.75816310640264,0,0.000885,0,0
0:0:26.690,31.7291646727946,1.7926368928027,0,0.000885,0,0
0:0:26.792,32.4942587879945,1.84090019376277,0,0.000885,0,0
0:0:26.893,32.4942587879945,1.84090019376277,0,0.000885,0,0
0:0:26.995,33.1970778007944,1.87537398016282,0,0.000885,0,0
0:0:27.096,33.3705584431943,1.88916349472284,0,0.000885,0,0
0:0:27.196,34.4292351839942,1.95121631024293,0,0.000885,0,0
0:0:27.297,34.4292351839942,1.95121631024293,0,0.000885,0,0
0:0:27.397,35.247707958394,1.992584853923,0,0.000885,0,0
0:0:27.499,35.6613925671939,2.02016388304304,0,0.000885,0,0
0:0:27.599,36.0706289543939,2.04084815488307,0,0.000885,0,0
0:0:27.700,36.0706289543939,2.04084815488307,0,0.000885,0,0
0:0:27.799,36.0128020735939,2.04084815488307,0,0.000885,0,0
0:0:27.900,36.9513768311937,2.08911145584314,0,0.000885,0,0
0:0:28.001,37.5385420823936,2.12358524224319,0,0.000885,0,0
0:0:28.101,37.5385420823936,2.12358524224319,0,0.000885,0,0
0:0:28.199,37.5963689631936,2.1304799995232,0,0.000885,0,0
0:0:28.301,38.1212591119935,2.15805902864325,0,0.000885,0,0
0:0:28.403,38.5349437207935,2.17874330048328,0,0.000885,0,0
0:0:28.500,38.5349437207935,2.17874330048328,0,0.000885,0,0
0:0:28.597,38.7084243631934,2.1925328150433,0,0.000885,0,0
0:0:28.696,39.3534164951933,2.22700660144335,0,0.000885,0,0
0:0:28.797,39.3534164951933,2.22700660144335,0,0.000885,0,0
0:0:28.898,40.2919912527932,2.28216465968343,0,0.000885,0,0
0:0:28.999,40.994810265593,2.31663844608348,0,0.000885,0,0
0:0:29.096,41.524148635993,2.35111223248354,0,0.000885,0,0
0:0:29.194,41.524148635993,2.35111223248354,0,0.000885,0,0
0:0:29.295,41.8177312615929,2.36490174704356,0,0.000885,0,0
0:0:29.397,41.8755581423929,2.37179650432357,0,0.000885,0,0
0:0:29.497,42.1113138871928,2.38558601888359,0,0.000885,0,0
0:0:29.595,42.1113138871928,2.38558601888359,0,0.000885,0,0
0:0:29.692,43.1077155255927,2.44074407712367,0,0.000885,0,0
0:0:29.793,43.9884634023925,2.48900737808374,0,0.000885,0,0
0:0:29.895,44.8692112791924,2.53727067904382,0,0.000885,0,0
0:0:29.995,44.8692112791924,2.53727067904382,0,0.000885,0,0
0:0:30.094,45.4519283087923,2.57174446544387,0,0.000885,0,0
0:0:30.192,45.8077860367922,2.5924287372839,0,0.000885,0,0
0:0:30.291,46.5106050495921,2.63379728096396,0,0.000885,0,0
0:0:30.393,46.5106050495921,2.63379728096396,0,0.000885,0,0
0:0:30.493,47.155597181592,2.66827106736401,0,0.000885,0,0
0:0:30.591,48.2098257007918,2.73032388288411,0,0.000885,0,0
0:0:30.688,48.2098257007918,2.73032388288411,0,0.000885,0,0
0:0:30.790,48.9749198159917,2.77169242656417,0,0.000885,0,0
0:0:30.889,49.6199119479916,2.80616621296422,0,0.000885,0,0
0:0:30.991,49.8512194711915,2.81995572752424,0,0.000885,0,0
0:0:31.089,49.8512194711915,2.81995572752424,0,0.000885,0,0
0:0:31.187,50.5584867055914,2.8613242712043,0,0.000885,0,0
0:0:31.287,51.0255499735913,2.88890330032434,0,0.000885,0,0
0:0:31.389,51.8484709695912,2.93716660128442,0,0.000885,0,0
0:0:31.487,51.8484709695912,2.93716660128442,0,0.000885,0,0
0:0:31.588,52.6091168631911,2.97853514496448,0,0.000885,0,0
0:0:31.690,52.960526369591,2.99921941680451,0,0.000885,0,0
0:0:31.792,53.254108995191,3.01300893136453,0,0.000885,0,0
0:0:31.895,53.254108995191,3.01300893136453,0,0.000885,0,0
0:0:31.995,54.0770299911908,3.0612722323246,0,0.000885,0,0
0:0:32.097,54.6019201399907,3.08885126144465,0,0.000885,0,0
0:0:32.198,55.1312585103906,3.11643029056469,0,0.000885,0,0
0:0:32.298,55.1312585103906,3.11643029056469,0,0.000885,0,0
0:0:32.400,55.6605968807905,3.15090407696474,0,0.000885,0,0
0:0:32.502,56.4790696551904,3.19916737792481,0,0.000885,0,0
0:0:32.602,57.3019906511903,3.24053592160487,0,0.000885,0,0
0:0:32.703,57.3019906511903,3.24053592160487,0,0.000885,0,0
0:0:32.804,57.8891559023902,3.27500970800493,0,0.000885,0,0
0:0:32.906,58.4763211535901,3.30948349440498,0,0.000885,0,0
0:0:33.007,59.12131328559,3.34395728080503,0,0.000885,0,0
0:0:33.106,59.12131328559,3.34395728080503,0,0.000885,0,0
0:0:33.204,59.3526208087899,3.35774679536505,0,0.000885,0,0
0:0:33.304,60.1177149239898,3.39911533904511,0,0.000885,0,0
0:0:33.405,60.7048801751897,3.43358912544516,0,0.000885,0,0
0:0:33.506,60.7048801751897,3.43358912544516,0,0.000885,0,0
0:0:33.604,61.3498723071896,3.47495766912523,0,0.000885,0,0
0:0:33.702,61.9370375583895,3.50253669824527,0,0.000885,0,0
0:0:33.801,62.5197545879894,3.53701048464532,0,0.000885,0,0
0:0:33.902,62.5197545879894,3.53701048464532,0,0.000885,0,0
0:0:34.004,63.1069198391893,3.57148427104537,0,0.000885,0,0
0:0:34.104,63.6940850903892,3.60595805744542,0,0.000885,0,0
0:0:34.200,63.6940850903892,3.60595805744542,0,0.000885,0,0
0:0:34.298,64.3390772223891,3.64043184384548,0,0.000885,0,0
0:0:34.400,64.748313609589,3.66111611568551,0,0.000885,0,0
0:0:34.501,65.5712346055889,3.70937941664558,0,0.000885,0,0
0:0:34.601,65.5712346055889,3.70937941664558,0,0.000885,0,0
0:0:34.697,65.8069903503888,3.7231689312056,0,0.000885,0,0
0:0:34.796,66.0382978735888,3.73695844576562,0,0.000885,0,0
0:0:34.898,66.9768726311886,3.7921165040057,0,0.000885,0,0
0:0:34.998,66.9768726311886,3.7921165040057,0,0.000885,0,0
0:0:35.098,67.4483841207885,3.81969553312575,0,0.000885,0,0
0:0:35.197,68.1512031335884,3.8541693195258,0,0.000885,0,0
0:0:35.295,68.6805415039883,3.88864310592585,0,0.000885,0,0
0:0:35.395,68.6805415039883,3.88864310592585,0,0.000885,0,0
0:0:35.497,69.1476047719883,3.91622213504589,0,0.000885,0,0
0:0:35.597,69.9126988871881,3.95759067872595,0,0.000885,0,0
0:0:35.695,70.615517899988,3.99895922240601,0,0.000885,0,0
0:0:35.793,70.615517899988,3.99895922240601,0,0.000885,0,0
0:0:35.894,70.9669274063879,4.01274873696604,0,0.000885,0,0
0:0:35.996,71.5540926575878,4.04722252336609,0,0.000885,0,0
0:0:36.094,71.5540926575878,4.04722252336609,0,0.000885,0,0
0:0:36.193,72.4348405343877,4.09548582432616,0,0.000885,0,0
0:0:36.292,73.1376595471876,4.13685436800622,0,0.000885,0,0
0:0:36.393,73.7826516791875,4.17822291168628,0,0.000885,0,0
0:0:36.495,73.7826516791875,4.17822291168628,0,0.000885,0,0
0:0:36.595,74.7790533175873,4.23338096992637,0,0.000885,0,0
0:0:36.697,75.4240454495872,4.26785475632642,0,0.000885,0,0
0:0:36.800,76.0690375815871,4.30232854272647,0,0.000885,0,0
0:0:36.901,76.0690375815871,4.30232854272647,0,0.000885,0,0
0:0:37.002,76.540549071187,4.32990757184651,0,0.000885,0,0
0:0:37.105,77.0654392199869,4.36438135824656,0,0.000885,0,0
0:0:37.205,77.8883602159868,4.40574990192663,0,0.000885,0,0
0:0:37.306,77.8883602159868,4.40574990192663,0,0.000885,0,0
0:0:37.406,78.0618408583867,4.41953941648665,0,0.000885,0,0
0:0:37.507,78.7691080927866,4.4540132028867,0,0.000885,0,0
0:0:37.608,79.6454077479865,4.50917126112678,0,0.000885,0,0
0:0:37.708,79.6454077479865,4.50917126112678,0,0.000885,0,0
0:0:37.810,79.7076828503865,4.50917126112678,0,0.000885,0,0
0:0:37.911,79.9389903735864,4.5229607756868,0,0.000885,0,0
0:0:38.013,80.5839825055863,4.55743456208686,0,0.000885,0,0
0:0:38.112,80.5839825055863,4.55743456208686,0,0.000885,0,0
0:0:38.210,81.0554939951862,4.5850135912069,0,0.000885,0,0
0:0:38.310,81.7583130079861,4.62638213488696,0,0.000885,0,0
0:0:38.410,82.229824497586,4.653961164007,0,0.000885,0,0
0:0:38.511,82.229824497586,4.653961164007,0,0.000885,0,0
0:0:38.612,82.8748166295859,4.68843495040705,0,0.000885,0,0
0:0:38.710,83.4575336591858,4.7229087368071,0,0.000885,0,0
0:0:38.806,84.2804546551857,4.77117203776718,0,0.000885,0,0
0:0:38.907,84.2804546551857,4.77117203776718,0,0.000885,0,0
0:0:39.007,84.7519661447856,4.79875106688722,0,0.000885,0,0
0:0:39.108,85.5126120383855,4.84011961056728,0,0.000885,0,0
0:0:39.206,85.5126120383855,4.84011961056728,0,0.000885,0,0
0:0:39.303,85.7483677831854,4.8539091251273,0,0.000885,0,0
0:0:39.404,86.4511867959853,4.89527766880736,0,0.000885,0,0
0:0:39.506,87.0383520471852,4.9228566979274,0,0.000885,0,0
0:0:39.606,87.0383520471852,4.9228566979274,0,0.000885,0,0
0:0:39.705,88.328336311185,4.99869902800752,0,0.000885,0,0
0:0:39.803,88.8576746815849,5.02627805712756,0,0.000885,0,0
0:0:39.902,89.7339743367848,5.07454135808763,0,0.000885,0,0
0:0:40.004,89.7339743367848,5.07454135808763,0,0.000885,0,0
0:0:40.104,89.7918012175847,5.08143611536764,0,0.000885,0,0
0:0:40.203,90.3211395879846,5.10901514448768,0,0.000885,0,0
0:0:40.301,90.7926510775846,5.13659417360773,0,0.000885,0,0
0:0:40.400,90.7926510775846,5.13659417360773,0,0.000885,0,0
0:0:40.501,91.5532969711845,5.17796271728779,0,0.000885,0,0
0:0:40.602,92.7854543543842,5.2538050473679,0,0.000885,0,0
0:0:40.702,93.1368638607842,5.26759456192792,0,0.000885,0,0
0:0:40.798,93.1368638607842,5.26759456192792,0,0.000885,0,0
0:0:40.897,93.5461002479841,5.29517359104796,0,0.000885,0,0
0:0:40.999,94.191092379984,5.32964737744802,0,0.000885,0,0
0:0:41.100,94.191092379984,5.32964737744802,0,0.000885,0,0
0:0:41.199,94.6047769887839,5.35033164928805,0,0.000885,0,0
0:0:41.297,95.3075960015838,5.39170019296811,0,0.000885,0,0
0:0:41.397,95.6590055079838,5.41238446480814,0,0.000885,0,0
0:0:41.497,95.6590055079838,5.41238446480814,0,0.000885,0,0
0:0:41.598,96.5397533847836,5.46064776576821,0,0.000885,0,0
0:0:41.699,96.8911628911835,5.48133203760824,0,0.000885,0,0
0:0:41.800,97.4783281423834,5.5158058240083,0,0.000885,0,0
0:0:41.903,97.4783281423834,5.5158058240083,0,0.000885,0,0
0:0:42.004,98.4169028999833,5.57096388224838,0,0.000885,0,0
0:0:42.106,98.8839661679832,5.59854291136842,0,0.000885,0,0
0:0:42.207,99.1775487935832,5.61233242592844,0,0.000885,0,0
0:0:42.308,99.1775487935832,5.61233242592844,0,0.000885,0,0
0:0:42.409,100.116123551183,5.66749048416852,0,0.000885,0,0
0:0:42.511,100.587635040783,5.69506951328857,0,0.000885,0,0
0:0:42.611,101.348280934383,5.73643805696863,0,0.000885,0,0
0:0:42.713,101.348280934383,5.73643805696863,0,0.000885,0,0
0:0:42.813,101.935446185583,5.77091184336868,0,0.000885,0,0
0:0:42.914,102.460336334383,5.79849087248872,0,0.000885,0,0
0:0:43.015,103.225430449582,5.83985941616878,0,0.000885,0,0
0:0:43.117,103.225430449582,5.83985941616878,0,0.000885,0,0
0:0:43.217,103.812595700782,5.87433320256884,0,0.000885,0,0
0:0:43.315,104.457587832782,5.90880698896889,0,0.000885,0,0
0:0:43.413,105.396162590382,5.96396504720897,0,0.000885,0,0
0:0:43.515,105.396162590382,5.96396504720897,0,0.000885,0,0
0:0:43.616,106.041154722382,5.99843883360902,0,0.000885,0,0
0:0:43.716,106.859627496782,6.04670213456909,0,0.000885,0,0
0:0:43.814,107.037556360782,6.06049164912912,0,0.000885,0,0
0:0:43.912,107.037556360782,6.06049164912912,0,0.000885,0,0
0:0:44.014,107.273312105582,6.06738640640913,0,0.000885,0,0
0:0:44.114,107.740375373582,6.09496543552917,0,0.000885,0,0
0:0:44.214,107.740375373582,6.09496543552917,0,0.000885,0,0
0:0:44.311,108.149611760782,6.12254446464921,0,0.000885,0,0
0:0:44.408,108.385367505582,6.13633397920923,0,0.000885,0,0
0:0:44.510,108.856878995182,6.15701825104926,0,0.000885,0,0
0:0:44.610,108.856878995182,6.15701825104926,0,0.000885,0,0
0:0:44.711,109.559698007981,6.19838679472932,0,0.000885,0,0
0:0:44.810,110.026761275981,6.22596582384936,0,0.000885,0,0
0:0:44.906,111.143264897581,6.28801863936946,0,0.000885,0,0
0:0:45.007,111.143264897581,6.28801863936946,0,0.000885,0,0
0:0:45.108,111.316745539981,6.30180815392948,0,0.000885,0,0
0:0:45.209,111.903910791181,6.32938718304952,0,0.000885,0,0
0:0:45.307,112.726831787181,6.37765048400959,0,0.000885,0,0
0:0:45.404,112.726831787181,6.37765048400959,0,0.000885,0,0
0:0:45.505,113.487477680781,6.41901902768965,0,0.000885,0,0
0:0:45.606,114.190296693581,6.46038757136972,0,0.000885,0,0
0:0:45.707,115.01321768958,6.50865087232979,0,0.000885,0,0
0:0:45.805,115.01321768958,6.50865087232979,0,0.000885,0,0
0:0:45.903,115.77386358318,6.55001941600985,0,0.000885,0,0
0:0:46.004,116.36102883438,6.5844932024099,0,0.000885,0,0
0:0:46.104,116.36102883438,6.5844932024099,0,0.000885,0,0
0:0:46.206,116.89036720478,6.61207223152994,0,0.000885,0,0
0:0:46.307,117.71328820078,6.66033553249002,0,0.000885,0,0
0:0:46.408,118.41610721358,6.70170407617008,0,0.000885,0,0
0:0:46.511,118.41610721358,6.70170407617008,0,0.000885,0,0
0:0:46.613,119.00327246478,6.73617786257013,0,0.000885,0,0
0:0:46.714,119.11892622638,6.74307261985014,0,0.000885,0,0
0:0:46.816,119.23457998798,6.74996737713015,0,0.000885,0,0
0:0:46.916,119.23457998798,6.74996737713015,0,0.000885,0,0
0:0:47.017,120.17315474558,6.79823067809023,0,0.000885,0,0
0:0:47.118,120.880421979979,6.83959922177029,0,0.000885,0,0
0:0:47.219,121.583240992779,6.88096776545035,0,0.000885,0,0
0:0:47.320,121.583240992779,6.88096776545035,0,0.000885,0,0
0:0:47.421,121.756721635179,6.88786252273036,0,0.000885,0,0
0:0:47.522,122.873225256779,6.94991533825045,0,0.000885,0,0
0:0:47.624,123.460390507979,6.98438912465051,0,0.000885,0,0
0:0:47.724,123.460390507979,6.98438912465051,0,0.000885,0,0
0:0:47.822,123.753973133579,7.00507339649054,0,0.000885,0,0
0:0:47.920,124.398965265579,7.03954718289059,0,0.000885,0,0
0:0:48.020,125.101784278379,7.08091572657065,0,0.000885,0,0
0:0:48.122,125.101784278379,7.08091572657065,0,0.000885,0,0
0:0:48.223,125.862430171979,7.12228427025071,0,0.000885,0,0
0:0:48.321,126.391768542379,7.14986329937075,0,0.000885,0,0
0:0:48.419,126.685351167978,7.17054757121078,0,0.000885,0,0
0:0:48.519,126.685351167978,7.17054757121078,0,0.000885,0,0
0:0:48.621,127.566099044778,7.21881087217086,0,0.000885,0,0
0:0:48.721,128.211091176778,7.25328465857091,0,0.000885,0,0
0:0:48.819,128.562500683178,7.27396893041094,0,0.000885,0,0
0:0:48.917,128.562500683178,7.27396893041094,0,0.000885,0,0
0:0:49.017,128.798256427978,7.28775844497096,0,0.000885,0,0
0:0:49.118,129.852484947178,7.34981126049105,0,0.000885,0,0
0:0:49.218,129.852484947178,7.34981126049105,0,0.000885,0,0
0:0:49.318,130.439650198378,7.38428504689111,0,0.000885,0,0
0:0:49.416,130.675405943178,7.39117980417112,0,0.000885,0,0
0:0:49.515,131.845288223978,7.46012737697122,0,0.000885,0,0
0:0:49.615,131.845288223978,7.46012737697122,0,0.000885,0,0
0:0:49.716,132.081043968778,7.47391689153124,0,0.000885,0,0
0:0:49.815,133.428855113577,7.54975922161135,0,0.000885,0,0
0:0:49.911,133.664610858377,7.56354873617138,0,0.000885,0,0
0:0:50.012,133.664610858377,7.56354873617138,0,0.000885,0,0
0:0:50.113,133.900366603177,7.5773382507314,0,0.000885,0,0
0:0:50.215,134.603185615977,7.61870679441146,0,0.000885,0,0
0:0:50.314,135.190350867177,7.65318058081151,0,0.000885,0,0
0:0:50.410,135.190350867177,7.65318058081151,0,0.000885,0,0
0:0:50.509,135.835342999177,7.68765436721156,0,0.000885,0,0
0:0:50.611,136.538162011977,7.72902291089162,0,0.000885,0,0
0:0:50.712,136.831744637577,7.74281242545165,0,0.000885,0,0
0:0:50.811,136.831744637577,7.74281242545165,0,0.000885,0,0
0:0:50.909,137.298807905577,7.77039145457169,0,0.000885,0,0
0:0:51.007,137.885973156777,7.80486524097174,0,0.000885,0,0
0:0:51.108,137.885973156777,7.80486524097174,0,0.000885,0,0
0:0:51.208,138.708894152776,7.8462337846518,0,0.000885,0,0
0:0:51.310,139.002476778376,7.86691805649183,0,0.000885,0,0
0:0:51.411,139.998878416776,7.92207611473192,0,0.000885,0,0
0:0:51.513,139.998878416776,7.92207611473192,0,0.000885,0,0
0:0:51.615,140.879626293576,7.97033941569199,0,0.000885,0,0
0:0:51.717,141.582445306376,8.01170795937205,0,0.000885,0,0
0:0:51.818,142.405366302376,8.05997126033212,0,0.000885,0,0
0:0:51.917,142.405366302376,8.05997126033212,0,0.000885,0,0
0:0:52.019,142.521020063976,8.06686601761213,0,0.000885,0,0
0:0:52.121,143.050358434376,8.09444504673217,0,0.000885,0,0
0:0:52.221,143.695350566376,8.12891883313223,0,0.000885,0,0
0:0:52.323,143.695350566376,8.12891883313223,0,0.000885,0,0
0:0:52.423,144.398169579175,8.17028737681229,0,0.000885,0,0
0:0:52.524,145.452398098375,8.23234019233238,0,0.000885,0,0
0:0:52.625,145.981736468775,8.25991922145242,0,0.000885,0,0
0:0:52.727,145.981736468775,8.25991922145242,0,0.000885,0,0
0:0:52.827,146.626728600775,8.29439300785248,0,0.000885,0,0
0:0:52.925,147.035964987975,8.32197203697252,0,0.000885,0,0
0:0:53.023,147.680957119975,8.35644582337257,0,0.000885,0,0
0:0:53.124,147.680957119975,8.35644582337257,0,0.000885,0,0
0:0:53.226,148.032366626375,8.3771300952126,0,0.000885,0,0
0:0:53.326,148.561704996775,8.40470912433264,0,0.000885,0,0
0:0:53.425,148.677358758375,8.41160388161265,0,0.000885,0,0
0:0:53.521,148.677358758375,8.41160388161265,0,0.000885,0,0
0:0:53.622,149.148870247975,8.43918291073269,0,0.000885,0,0
0:0:53.723,149.736035499175,8.47365669713274,0,0.000885,0,0
0:0:53.824,150.381027631174,8.5081304835328,0,0.000885,0,0
0:0:53.921,150.381027631174,8.5081304835328,0,0.000885,0,0
0:0:54.019,151.261775507974,8.55639378449287,0,0.000885,0,0
0:0:54.120,152.022421401574,8.60465708545294,0,0.000885,0,0
0:0:54.221,152.022421401574,8.60465708545294,0,0.000885,0,0
0:0:54.323,152.551759771974,8.63223611457298,0,0.000885,0,0
0:0:54.420,152.845342397574,8.646025629133,0,0.000885,0,0
0:0:54.518,153.370232546374,8.68049941553306,0,0.000885,0,0
0:0:54.618,153.370232546374,8.68049941553306,0,0.000885,0,0
0:0:54.719,153.841744035974,8.7080784446531,0,0.000885,0,0
0:0:54.820,154.718043691174,8.75634174561317,0,0.000885,0,0
0:0:54.919,155.131728299974,8.7770260174532,0,0.000885,0,0
0:0:55.015,155.131728299974,8.7770260174532,0,0.000885,0,0
0:0:55.115,156.301610580773,8.8459735902533,0,0.000885,0,0
0:0:55.217,157.008877815173,8.88734213393337,0,0.000885,0,0
0:0:55.318,157.653869947173,8.92181592033342,0,0.000885,0,0
0:0:55.417,157.653869947173,8.92181592033342,0,0.000885,0,0
0:0:55.514,158.120933215173,8.94939494945346,0,0.000885,0,0
0:0:55.613,159.001681091973,8.99765825041353,0,0.000885,0,0
0:0:55.714,159.001681091973,8.99765825041353,0,0.000885,0,0
0:0:55.815,159.468744359973,9.02523727953357,0,0.000885,0,0
0:0:55.914,159.998082730373,9.05281630865362,0,0.000885,0,0
0:0:56.012,160.291665355973,9.07350058049365,0,0.000885,0,0
0:0:56.110,160.291665355973,9.07350058049365,0,0.000885,0,0
0:0:56.212,160.994484368773,9.1079743668937,0,0.000885,0,0
0:0:56.313,161.639476500773,9.14934291057376,0,0.000885,0,0
0:0:56.414,161.990886007172,9.17002718241379,0,0.000885,0,0
0:0:56.515,161.990886007172,9.17002718241379,0,0.000885,0,0
0:0:56.618,162.284468632772,9.18381669697381,0,0.000885,0,0
0:0:56.719,162.991735867172,9.22518524065388,0,0.000885,0,0
0:0:56.821,163.458799135172,9.25276426977392,0,0.000885,0,0
0:0:56.922,163.458799135172,9.25276426977392,0,0.000885,0,0
0:0:57.023,164.455200773572,9.307922328014,0,0.000885,0,0
0:0:57.125,165.158019786372,9.34929087169406,0,0.000885,0,0
0:0:57.226,165.629531275972,9.36997514353409,0,0.000885,0,0
0:0:57.327,165.629531275972,9.36997514353409,0,0.000885,0,0
0:0:57.428,166.568106033572,9.42513320177418,0,0.000885,0,0
0:0:57.528,167.386578807972,9.47339650273425,0,0.000885,0,0
0:0:57.630,167.858090297571,9.50097553185429,0,0.000885,0,0
0:0:57.731,167.858090297571,9.50097553185429,0,0.000885,0,0
0:0:57.832,168.387428667971,9.52855456097433,0,0.000885,0,0
0:0:57.933,169.090247680771,9.56992310465439,0,0.000885,0,0
0:0:58.032,169.557310948771,9.59750213377444,0,0.000885,0,0
0:0:58.128,169.557310948771,9.59750213377444,0,0.000885,0,0
0:0:58.230,170.028822438371,9.61818640561447,0,0.000885,0,0
0:0:58.332,171.083050957571,9.68023922113456,0,0.000885,0,0
0:0:58.432,171.612389327971,9.7078182502546,0,0.000885,0,0
0:0:58.530,171.612389327971,9.7078182502546,0,0.000885,0,0
0:0:58.627,171.905971953571,9.72850252209463,0,0.000885,0,0
0:0:58.727,172.550964085571,9.76297630849468,0,0.000885,0,0
0:0:58.828,172.844546711171,9.78366058033471,0,0.000885,0,0
0:0:58.929,172.844546711171,9.78366058033471,0,0.000885,0,0
0:0:59.026,173.489538843171,9.81813436673477,0,0.000885,0,0
0:0:59.123,174.13453097517,9.85260815313482,0,0.000885,0,0
0:0:59.224,174.13453097517,9.85260815313482,0,0.000885,0,0
0:0:59.324,174.83734998797,9.89397669681488,0,0.000885,0,0
0:0:59.425,175.36668835837,9.92155572593492,0,0.000885,0,0
0:0:59.523,176.06950737117,9.96292426961499,0,0.000885,0,0
0:0:59.621,176.06950737117,9.96292426961499,0,0.000885,0,0
0:0:59.721,176.71449950317,9.99739805601504,0,0.000885,0,0
0:0:59.824,177.30166475437,10.0318718424151,0,0.000885,0,0
0:0:59.924,177.76872802237,10.0594508715351,0,0.000885,0,0
0:1:0.021,177.76872802237,10.0594508715351,0,0.000885,0,0
0:1:0.119,178.18241263117,10.0801351433752,0,0.000885,0,0
0:1:0.219,178.70730277997,10.1146089297752,0,0.000885,0,0
