Test ID:,Date Tested:,Time:,Test Type:,Width (mm):,Depth (mm):,Height (mm):,Age (days):,Weight (kN):,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/29/2021,04:36,Cube,150,150,150,7,8.37,0.02,80.47,3.58
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:17.969,27.7435581191953,1.23416155312186,0,0.000885,0,0
0:0:18.068,27.7435581191953,1.23416155312186,0,0.000885,0,0
0:0:18.164,27.8592118807953,1.24105631040187,0,0.000885,0,0
0:0:18.270,27.6812830167953,1.22726679584185,0,0.000885,0,0
0:0:18.368,27.8592118807953,1.24105631040187,0,0.000885,0,0
0:0:18.468,27.8592118807953,1.24105631040187,0,0.000885,0,0
0:0:18.567,28.0371407447952,1.24795106768188,0,0.000885,0,0
0:0:18.665,28.3262751487952,1.2617405822419,0,0.000885,0,0
0:0:18.770,28.9134403999951,1.28242485408193,0,0.000885,0,0
0:0:18.868,28.9134403999951,1.28242485408193,0,0.000885,0,0
0:0:18.968,29.149196144795,1.29621436864195,0,0.000885,0,0
0:0:19.068,29.207023025595,1.29621436864195,0,0.000885,0,0
0:0:19.165,29.207023025595,1.29621436864195,0,0.000885,0,0
0:0:19.269,28.9712672807951,1.28931961136194,0,0.000885,0,0
0:0:19.368,29.736361395995,1.32379339776199,0,0.000885,0,0
0:0:19.467,29.9721171407949,1.330688155042,0,0.000885,0,0
0:0:19.567,29.9721171407949,1.330688155042,0,0.000885,0,0
0:0:19.665,30.0877709023949,1.33758291232201,0,0.000885,0,0
0:0:19.770,30.1455977831949,1.33758291232201,0,0.000885,0,0
0:0:19.868,30.8484167959948,1.37205669872206,0,0.000885,0,0
0:0:19.968,30.8484167959948,1.37205669872206,0,0.000885,0,0
0:0:20.067,31.3199282855947,1.39274097056209,0,0.000885,0,0
0:0:20.164,31.3777551663947,1.39274097056209,0,0.000885,0,0
0:0:20.270,31.5556840303946,1.39963572784211,0,0.000885,0,0
0:0:20.366,31.5556840303946,1.39963572784211,0,0.000885,0,0
0:0:20.466,31.4934089279947,1.39963572784211,0,0.000885,0,0
0:0:20.565,32.0227472983946,1.42031999968214,0,0.000885,0,0
0:0:20.665,32.3741568047945,1.44100427152217,0,0.000885,0,0
0:0:20.763,32.3741568047945,1.44100427152217,0,0.000885,0,0
0:0:20.865,33.1970778007944,1.47547805792222,0,0.000885,0,0
0:0:20.964,33.4328335455943,1.48237281520223,0,0.000885,0,0
0:0:21.065,33.6641410687943,1.49616232976225,0,0.000885,0,0
0:0:21.164,33.6641410687943,1.49616232976225,0,0.000885,0,0
0:0:21.265,34.1934794391942,1.51684660160228,0,0.000885,0,0
0:0:21.364,34.3091332007942,1.52374135888229,0,0.000885,0,0
0:0:21.460,34.3091332007942,1.52374135888229,0,0.000885,0,0
0:0:21.560,34.4870620647941,1.5306361161623,0,0.000885,0,0
0:0:21.660,34.6605427071941,1.53753087344231,0,0.000885,0,0
0:0:21.759,35.189881077594,1.56510990256235,0,0.000885,0,0
0:0:21.857,35.189881077594,1.56510990256235,0,0.000885,0,0
0:0:21.969,35.599117464794,1.57889941712237,0,0.000885,0,0
0:0:22.069,35.541290583994,1.57889941712237,0,0.000885,0,0
0:0:22.168,36.0706289543939,1.60647844624242,0,0.000885,0,0
0:0:22.265,36.0706289543939,1.60647844624242,0,0.000885,0,0
0:0:22.371,36.8891017287937,1.64095223264247,0,0.000885,0,0
0:0:22.470,37.2449594567937,1.65474174720249,0,0.000885,0,0
0:0:22.571,37.4184400991936,1.6616365044825,0,0.000885,0,0
0:0:22.668,37.4184400991936,1.6616365044825,0,0.000885,0,0
0:0:22.765,37.6541958439936,1.67542601904252,0,0.000885,0,0
0:0:22.860,37.7120227247936,1.67542601904252,0,0.000885,0,0
0:0:22.959,38.4148417375935,1.70989980544257,0,0.000885,0,0
0:0:23.059,38.4148417375935,1.70989980544257,0,0.000885,0,0
0:0:23.158,38.9441801079934,1.7305840772826,0,0.000885,0,0
0:0:23.266,39.4735184783933,1.75126834912263,0,0.000885,0,0
0:0:23.371,39.4112433759933,1.75126834912263,0,0.000885,0,0
0:0:23.471,39.4112433759933,1.75126834912263,0,0.000885,0,0
0:0:23.572,39.5891722399933,1.75816310640264,0,0.000885,0,0
0:0:23.670,39.7671011039932,1.76505786368265,0,0.000885,0,0
0:0:23.766,39.7671011039932,1.76505786368265,0,0.000885,0,0
0:0:23.872,40.1185106103932,1.78574213552269,0,0.000885,0,0
0:0:23.971,40.7635027423931,1.81332116464273,0,0.000885,0,0
0:0:24.071,41.057085367993,1.82711067920275,0,0.000885,0,0
0:0:24.171,41.057085367993,1.82711067920275,0,0.000885,0,0
0:0:24.268,41.466321755193,1.84090019376277,0,0.000885,0,0
0:0:24.372,41.114912248793,1.82711067920275,0,0.000885,0,0
0:0:24.472,41.7599043807929,1.85468970832279,0,0.000885,0,0
0:0:24.570,41.7599043807929,1.85468970832279,0,0.000885,0,0
0:0:24.670,42.0534870063929,1.86847922288281,0,0.000885,0,0
0:0:24.767,42.6406522575928,1.89605825200285,0,0.000885,0,0
0:0:24.861,42.7563060191927,1.90295300928286,0,0.000885,0,0
0:0:24.959,42.7563060191927,1.90295300928286,0,0.000885,0,0
0:0:25.058,43.0498886447927,1.91674252384288,0,0.000885,0,0
0:0:25.158,42.9920617639927,1.90984776656287,0,0.000885,0,0
0:0:25.268,43.2233692871927,1.92363728112289,0,0.000885,0,0
0:0:25.373,43.2233692871927,1.92363728112289,0,0.000885,0,0
0:0:25.471,43.4591250319926,1.9305320384029,0,0.000885,0,0
0:0:25.572,44.1041171639925,1.95811106752295,0,0.000885,0,0
0:0:25.671,44.2242191471925,1.96500582480296,0,0.000885,0,0
0:0:25.770,44.2242191471925,1.96500582480296,0,0.000885,0,0
0:0:25.870,44.3976997895925,1.97190058208297,0,0.000885,0,0
0:0:25.972,44.5756286535924,1.97879533936298,0,0.000885,0,0
0:0:26.071,44.9848650407924,1.99947961120301,0,0.000885,0,0
0:0:26.172,44.9848650407924,1.99947961120301,0,0.000885,0,0
0:0:26.271,45.3362745471923,2.01326912576303,0,0.000885,0,0
0:0:26.371,45.5720302919923,2.02705864032305,0,0.000885,0,0
0:0:26.470,45.5720302919923,2.02705864032305,0,0.000885,0,0
0:0:26.570,45.9234397983922,2.04084815488307,0,0.000885,0,0
0:0:26.669,46.0390935599922,2.04774291216308,0,0.000885,0,0
0:0:26.769,46.862014555992,2.08221669856313,0,0.000885,0,0
0:0:26.867,46.862014555992,2.08221669856313,0,0.000885,0,0
0:0:26.966,46.804187675192,2.08221669856313,0,0.000885,0,0
0:0:27.067,46.977668317592,2.08911145584314,0,0.000885,0,0
0:0:27.165,47.329077823992,2.10290097040316,0,0.000885,0,0
0:0:27.264,47.329077823992,2.10290097040316,0,0.000885,0,0
0:0:27.370,47.7427624327919,2.12358524224319,0,0.000885,0,0
0:0:27.466,47.9740699559919,2.1304799995232,0,0.000885,0,0
0:0:27.567,48.0941719391918,2.13737475680321,0,0.000885,0,0
0:0:27.665,48.0941719391918,2.13737475680321,0,0.000885,0,0
0:0:27.761,48.7391640711917,2.16495378592326,0,0.000885,0,0
0:0:27.869,48.6235103095917,2.15805902864325,0,0.000885,0,0
0:0:27.966,48.7391640711917,2.16495378592326,0,0.000885,0,0
0:0:28.065,48.7391640711917,2.16495378592326,0,0.000885,0,0
0:0:28.165,49.3263293223916,2.1925328150433,0,0.000885,0,0
0:0:28.264,49.5576368455916,2.19942757232331,0,0.000885,0,0
0:0:28.370,50.2649040799915,2.23390135872336,0,0.000885,0,0
0:0:28.467,50.2649040799915,2.23390135872336,0,0.000885,0,0
0:0:28.566,49.7355657095916,2.21321708688333,0,0.000885,0,0
0:0:28.665,50.4962116031914,2.24769087328338,0,0.000885,0,0
0:0:28.760,50.4962116031914,2.24769087328338,0,0.000885,0,0
0:0:28.868,51.0255499735913,2.26837514512341,0,0.000885,0,0
0:0:28.965,51.2034788375913,2.27526990240342,0,0.000885,0,0
0:0:29.061,51.5548883439912,2.28905941696344,0,0.000885,0,0
0:0:29.164,51.5548883439912,2.28905941696344,0,0.000885,0,0
0:0:29.260,51.8484709695912,2.30284893152346,0,0.000885,0,0
0:0:29.369,52.0797784927912,2.31663844608348,0,0.000885,0,0
0:0:29.466,52.844872607991,2.35111223248354,0,0.000885,0,0
0:0:29.565,52.844872607991,2.35111223248354,0,0.000885,0,0
0:0:29.666,53.196282114391,2.36490174704356,0,0.000885,0,0
0:0:29.761,53.3697627567909,2.37179650432357,0,0.000885,0,0
0:0:29.869,53.5476916207909,2.37869126160358,0,0.000885,0,0
0:0:29.965,53.5476916207909,2.37869126160358,0,0.000885,0,0
0:0:30.064,53.8991011271908,2.3924807761636,0,0.000885,0,0
0:0:30.161,54.4862663783907,2.42005980528364,0,0.000885,0,0
0:0:30.260,54.4862663783907,2.42005980528364,0,0.000885,0,0
0:0:30.357,54.6641952423907,2.42695456256365,0,0.000885,0,0
0:0:30.465,55.1312585103906,2.44763883440368,0,0.000885,0,0
0:0:30.561,55.3670142551906,2.4614283489637,0,0.000885,0,0
0:0:30.664,55.3670142551906,2.4614283489637,0,0.000885,0,0
0:0:30.761,55.5404948975906,2.46832310624371,0,0.000885,0,0
0:0:30.860,55.8919044039905,2.48211262080373,0,0.000885,0,0
0:0:30.959,56.3634158935904,2.50279689264376,0,0.000885,0,0
0:0:31.060,56.3634158935904,2.50279689264376,0,0.000885,0,0
0:0:31.160,56.7148253999904,2.5234811644838,0,0.000885,0,0
0:0:31.261,56.8304791615903,2.5234811644838,0,0.000885,0,0
0:0:31.361,57.0662349063903,2.53727067904382,0,0.000885,0,0
0:0:31.459,57.0662349063903,2.53727067904382,0,0.000885,0,0
0:0:31.558,57.3019906511903,2.54416543632383,0,0.000885,0,0
0:0:31.659,57.4176444127903,2.55106019360384,0,0.000885,0,0
0:0:31.758,57.8891559023902,2.57174446544387,0,0.000885,0,0
0:0:31.858,57.8891559023902,2.57174446544387,0,0.000885,0,0
0:0:31.955,58.2983922895901,2.5924287372839,0,0.000885,0,0
0:0:32.068,58.4763211535901,2.59932349456391,0,0.000885,0,0
0:0:32.168,58.88555754079,2.62000776640394,0,0.000885,0,0
0:0:32.268,58.88555754079,2.62000776640394,0,0.000885,0,0
0:0:32.365,59.05903818319,2.62690252368395,0,0.000885,0,0
0:0:32.460,59.4727227919899,2.64069203824397,0,0.000885,0,0
0:0:32.569,59.8241322983898,2.661376310084,0,0.000885,0,0
0:0:32.668,59.8241322983898,2.661376310084,0,0.000885,0,0
0:0:32.768,59.5883765535899,2.64758679552398,0,0.000885,0,0
0:0:32.866,60.1177149239898,2.67516582464402,0,0.000885,0,0
0:0:32.971,60.3534706687897,2.68206058192403,0,0.000885,0,0
0:0:33.069,60.3534706687897,2.68206058192403,0,0.000885,0,0
0:0:33.169,60.7627070559897,2.70274485376407,0,0.000885,0,0
0:0:33.267,61.2297703239896,2.7234291256041,0,0.000885,0,0
0:0:33.365,61.2297703239896,2.7234291256041,0,0.000885,0,0
0:0:33.471,61.4076991879896,2.73032388288411,0,0.000885,0,0
0:0:33.569,61.8747624559895,2.75100815472414,0,0.000885,0,0
0:0:33.669,62.0526913199895,2.75790291200415,0,0.000885,0,0
0:0:33.769,62.0526913199895,2.75790291200415,0,0.000885,0,0
0:0:33.866,62.4619277071894,2.77858718384418,0,0.000885,0,0
0:0:33.971,63.0490929583893,2.79927145568421,0,0.000885,0,0
0:0:34.068,63.2848487031892,2.81306097024423,0,0.000885,0,0
0:0:34.168,63.2848487031892,2.81306097024423,0,0.000885,0,0
0:0:34.268,63.8097388519892,2.83374524208426,0,0.000885,0,0
0:0:34.367,64.1033214775891,2.84753475664428,0,0.000885,0,0
0:0:34.472,64.3969041031891,2.8613242712043,0,0.000885,0,0
0:0:34.569,64.3969041031891,2.8613242712043,0,0.000885,0,0
0:0:34.668,64.810588711989,2.88200854304433,0,0.000885,0,0
0:0:34.769,64.984069354389,2.88890330032434,0,0.000885,0,0
0:0:34.868,65.1619982183889,2.89579805760436,0,0.000885,0,0
0:0:34.973,65.1619982183889,2.89579805760436,0,0.000885,0,0
0:0:35.069,65.1619982183889,2.89579805760436,0,0.000885,0,0
0:0:35.167,65.6290614863888,2.91648232944439,0,0.000885,0,0
0:0:35.267,65.6290614863888,2.91648232944439,0,0.000885,0,0
0:0:35.366,66.0382978735888,2.93716660128442,0,0.000885,0,0
0:0:35.466,66.1005729759888,2.93716660128442,0,0.000885,0,0
0:0:35.566,66.6254631247887,2.95785087312445,0,0.000885,0,0
0:0:35.667,66.6254631247887,2.95785087312445,0,0.000885,0,0
0:0:35.765,67.0391477335886,2.97853514496448,0,0.000885,0,0
0:0:35.866,67.0391477335886,2.97853514496448,0,0.000885,0,0
0:0:35.965,67.1548014951886,2.98542990224449,0,0.000885,0,0
0:0:36.065,67.1548014951886,2.98542990224449,0,0.000885,0,0
0:0:36.162,68.0933762527884,3.02679844592455,0,0.000885,0,0
0:0:36.260,67.9777224911885,3.01990368864454,0,0.000885,0,0
0:0:36.359,68.0355493719884,3.02679844592455,0,0.000885,0,0
0:0:36.458,68.0355493719884,3.02679844592455,0,0.000885,0,0
0:0:36.558,68.5026126399884,3.04748271776458,0,0.000885,0,0
0:0:36.658,68.9162972487883,3.0612722323246,0,0.000885,0,0
0:0:36.755,69.2677067551882,3.07506174688463,0,0.000885,0,0
0:0:36.868,69.2677067551882,3.07506174688463,0,0.000885,0,0
0:0:36.967,69.4990142783882,3.08885126144465,0,0.000885,0,0
0:0:37.072,69.4990142783882,3.08885126144465,0,0.000885,0,0
0:0:37.170,69.6769431423882,3.09574601872466,0,0.000885,0,0
0:0:37.269,69.6769431423882,3.09574601872466,0,0.000885,0,0
0:0:37.369,69.9126988871881,3.10953553328468,0,0.000885,0,0
0:0:37.466,69.7925969039881,3.10264077600467,0,0.000885,0,0
0:0:37.571,70.437589035988,3.13021980512471,0,0.000885,0,0
0:0:37.668,70.437589035988,3.13021980512471,0,0.000885,0,0
0:0:37.768,70.731171661588,3.14400931968473,0,0.000885,0,0
0:0:37.868,71.1448562703879,3.16469359152476,0,0.000885,0,0
0:0:37.967,71.1448562703879,3.16469359152476,0,0.000885,0,0
0:0:38.072,71.3183369127879,3.17158834880477,0,0.000885,0,0
0:0:38.169,71.3761637935879,3.17158834880477,0,0.000885,0,0
0:0:38.269,71.9055021639878,3.19916737792481,0,0.000885,0,0
0:0:38.368,71.9055021639878,3.19916737792481,0,0.000885,0,0
0:0:38.467,72.4348405343877,3.21985164976484,0,0.000885,0,0
0:0:38.571,72.6083211767877,3.22674640704485,0,0.000885,0,0
0:0:38.668,72.9019038023876,3.24053592160487,0,0.000885,0,0
0:0:38.765,72.9019038023876,3.24053592160487,0,0.000885,0,0
0:0:38.866,73.0220057855876,3.24743067888488,0,0.000885,0,0
0:0:38.966,73.5468959343875,3.26811495072492,0,0.000885,0,0
0:0:39.073,73.6669979175875,3.27500970800493,0,0.000885,0,0
0:0:39.169,73.6669979175875,3.27500970800493,0,0.000885,0,0
0:0:39.267,73.7248247983875,3.27500970800493,0,0.000885,0,0
0:0:39.368,74.1340611855874,3.29569397984496,0,0.000885,0,0
0:0:39.467,74.4854706919873,3.30948349440498,0,0.000885,0,0
0:0:39.572,74.4854706919873,3.30948349440498,0,0.000885,0,0
0:0:39.669,74.7212264367873,3.323273008965,0,0.000885,0,0
0:0:39.766,75.1304628239872,3.33706252352502,0,0.000885,0,0
0:0:39.865,75.2505648071872,3.34395728080503,0,0.000885,0,0
0:0:39.962,75.2505648071872,3.34395728080503,0,0.000885,0,0
0:0:40.062,75.7176280751871,3.36464155264506,0,0.000885,0,0
0:0:40.170,75.8955569391871,3.37153630992507,0,0.000885,0,0
0:0:40.267,75.8955569391871,3.37153630992507,0,0.000885,0,0
0:0:40.367,76.478273968787,3.39911533904511,0,0.000885,0,0
0:0:40.465,76.714029713587,3.41290485360513,0,0.000885,0,0
0:0:40.565,76.714029713587,3.41290485360513,0,0.000885,0,0
0:0:40.662,76.714029713587,3.41290485360513,0,0.000885,0,0
0:0:40.767,77.3590218455869,3.44048388272517,0,0.000885,0,0
0:0:40.867,77.8305333351868,3.46116815456521,0,0.000885,0,0
0:0:40.966,78.0618408583867,3.46806291184522,0,0.000885,0,0
0:0:41.062,78.0618408583867,3.46806291184522,0,0.000885,0,0
0:0:41.166,78.3554234839867,3.48185242640524,0,0.000885,0,0
0:0:41.262,78.2397697223867,3.47495766912523,0,0.000885,0,0
0:0:41.361,78.7691080927866,3.50253669824527,0,0.000885,0,0
0:0:41.460,78.7691080927866,3.50253669824527,0,0.000885,0,0
0:0:41.559,78.9425887351866,3.50943145552528,0,0.000885,0,0
0:0:41.659,79.7076828503865,3.54390524192533,0,0.000885,0,0
0:0:41.759,79.2939982415865,3.5232209700853,0,0.000885,0,0
0:0:41.858,79.2939982415865,3.5232209700853,0,0.000885,0,0
0:0:41.956,79.7655097311865,3.54390524192533,0,0.000885,0,0
0:0:42.068,79.5875808671865,3.53701048464532,0,0.000885,0,0
0:0:42.165,79.8811634927864,3.55079999920534,0,0.000885,0,0
0:0:42.271,79.8811634927864,3.55079999920534,0,0.000885,0,0
0:0:42.369,79.8233366119864,3.55079999920534,0,0.000885,0,0
0:0:42.470,80.0012654759864,3.55769475648535,0,0.000885,0,0
0:0:42.568,80.2903998799864,3.57148427104537,0,0.000885,0,0
0:0:42.673,80.2903998799864,3.57148427104537,0,0.000885,0,0
0:0:42.770,80.5839825055863,3.57837902832538,0,0.000885,0,0
0:0:42.868,80.4683287439863,3.57837902832538,0,0.000885,0,0
0:0:42.968,80.4683287439863,3.57837902832538,0,0.000885,0,0
0:0:43.067,80.4105018631864,3.57148427104537,0,0.000885,0,0
0:0:43.161,80.2903998799864,3.57148427104537,0,0.000885,0,0
0:0:43.269,80.2903998799864,3.57148427104537,0,0.000885,0,0
0:0:43.368,80.2903998799864,3.57148427104537,0,0.000885,0,0
0:0:43.467,80.4683287439863,3.57837902832538,0,0.000885,0,0
0:0:43.567,80.7040844887863,3.58527378560539,0,0.000885,0,0
0:0:43.661,80.2325729991864,3.56458951376536,0,0.000885,0,0
0:0:43.769,80.2325729991864,3.56458951376536,0,0.000885,0,0
0:0:43.875,77.8883602159868,3.46116815456521,0,0.000885,0,0
0:0:43.974,77.4168487263868,3.44048388272517,0,0.000885,0,0
0:0:44.073,77.0076123391869,3.41979961088514,0,0.000885,0,0
0:0:44.172,77.0076123391869,3.41979961088514,0,0.000885,0,0
0:0:44.269,76.362620207187,3.3922205817651,0,0.000885,0,0
0:0:44.374,75.8332818367871,3.37153630992507,0,0.000885,0,0
0:0:44.473,75.0148090623873,3.33706252352502,0,0.000885,0,0
0:0:44.573,75.0148090623873,3.33706252352502,0,0.000885,0,0
0:0:44.670,74.1918880663874,3.29569397984496,0,0.000885,0,0
0:0:44.766,73.7248247983875,3.27500970800493,0,0.000885,0,0
0:0:44.871,73.3734152919875,3.26122019344491,0,0.000885,0,0
0:0:44.971,73.3734152919875,3.26122019344491,0,0.000885,0,0
0:0:45.071,73.1954864279876,3.25432543616489,0,0.000885,0,0
0:0:45.170,72.7862500407876,3.23364116432486,0,0.000885,0,0
0:0:45.275,72.6661480575877,3.22674640704485,0,0.000885,0,0
0:0:45.371,72.6661480575877,3.22674640704485,0,0.000885,0,0
0:0:45.470,72.2569116703877,3.21295689248483,0,0.000885,0,0
0:0:45.570,71.9633290447878,3.19916737792481,0,0.000885,0,0
0:0:45.669,71.9633290447878,3.19916737792481,0,0.000885,0,0
0:0:45.768,71.6697464191878,3.18537786336479,0,0.000885,0,0
0:0:45.868,71.3761637935879,3.17158834880477,0,0.000885,0,0
0:0:45.969,71.3183369127879,3.17158834880477,0,0.000885,0,0
0:0:46.068,71.3183369127879,3.17158834880477,0,0.000885,0,0
0:0:46.169,70.615517899988,3.13711456240472,0,0.000885,0,0
0:0:46.267,70.2641083935881,3.1233250478447,0,0.000885,0,0
0:0:46.363,70.0283526487881,3.10953553328468,0,0.000885,0,0
0:0:46.462,70.0283526487881,3.10953553328468,0,0.000885,0,0
0:0:46.562,69.6769431423882,3.09574601872466,0,0.000885,0,0
0:0:46.661,69.2677067551882,3.07506174688463,0,0.000885,0,0
0:0:46.759,68.9741241295883,3.06816698960461,0,0.000885,0,0
0:0:46.858,68.9741241295883,3.06816698960461,0,0.000885,0,0
0:0:46.957,68.7383683847883,3.05437747504459,0,0.000885,0,0
0:0:47.058,68.4447857591884,3.04058796048457,0,0.000885,0,0
0:0:47.155,68.4447857591884,3.04058796048457,0,0.000885,0,0
0:0:47.266,68.0933762527884,3.02679844592455,0,0.000885,0,0
0:0:47.372,67.9154473887885,3.01990368864454,0,0.000885,0,0
0:0:47.468,67.4483841207885,2.99921941680451,0,0.000885,0,0
0:0:47.568,67.4483841207885,2.99921941680451,0,0.000885,0,0
0:0:47.668,67.2126283759886,2.98542990224449,0,0.000885,0,0
0:0:47.763,66.3318804991887,2.95095611584444,0,0.000885,0,0
0:0:47.871,65.3354788607889,2.90269281488437,0,0.000885,0,0
0:0:47.968,65.3354788607889,2.90269281488437,0,0.000885,0,0
0:0:48.062,64.690486728789,2.87511378576432,0,0.000885,0,0
0:0:48.163,63.9298408351891,2.84063999936427,0,0.000885,0,0
0:0:48.261,63.3426755839892,2.81306097024423,0,0.000885,0,0
0:0:48.358,63.3426755839892,2.81306097024423,0,0.000885,0,0
0:0:48.467,62.8711640943893,2.7923766984042,0,0.000885,0,0
0:0:48.563,62.1683450815894,2.76479766928416,0,0.000885,0,0
0:0:48.661,61.1141165623896,2.71653436832409,0,0.000885,0,0
0:0:48.760,61.1141165623896,2.71653436832409,0,0.000885,0,0
0:0:48.868,60.3534706687897,2.68206058192403,0,0.000885,0,0
0:0:48.973,59.1791401663899,2.62690252368395,0,0.000885,0,0
0:0:49.072,58.64980179599,2.60621825184392,0,0.000885,0,0
