Test ID:,Date Tested:,Time:,Test Type:,Width (mm):,Depth (mm):,Height (mm):,Age (days):,Weight (kN):,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/29/2021,04:25,Cube,150,150,150,7,8.37,0.01,74.72,3.32
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:28.107,49.6199119479916,2.20632232960332,0,0.000885,0,0
0:0:28.207,49.9134945735915,2.22011184416334,0,0.000885,0,0
0:0:28.305,49.8512194711915,2.21321708688333,0,0.000885,0,0
0:0:28.404,49.8512194711915,2.21321708688333,0,0.000885,0,0
0:0:28.512,50.2649040799915,2.23390135872336,0,0.000885,0,0
0:0:28.618,50.9098962119914,2.2614803878434,0,0.000885,0,0
0:0:28.716,50.9677230927913,2.26837514512341,0,0.000885,0,0
0:0:28.816,50.9677230927913,2.26837514512341,0,0.000885,0,0
0:0:28.915,51.0255499735913,2.26837514512341,0,0.000885,0,0
0:0:29.012,51.5548883439912,2.28905941696344,0,0.000885,0,0
0:0:29.107,51.5548883439912,2.28905941696344,0,0.000885,0,0
0:0:29.217,51.7861958671912,2.30284893152346,0,0.000885,0,0
0:0:29.316,52.4934631015911,2.33042796064351,0,0.000885,0,0
0:0:29.415,52.4934631015911,2.33042796064351,0,0.000885,0,0
0:0:29.512,52.4934631015911,2.33042796064351,0,0.000885,0,0
0:0:29.618,52.787045727191,2.34421747520353,0,0.000885,0,0
0:0:29.716,53.3697627567909,2.37179650432357,0,0.000885,0,0
0:0:29.815,53.3697627567909,2.37179650432357,0,0.000885,0,0
0:0:29.914,53.3697627567909,2.37179650432357,0,0.000885,0,0
0:0:30.020,53.7256204847909,2.38558601888359,0,0.000885,0,0
0:0:30.117,54.1348568719908,2.40627029072362,0,0.000885,0,0
0:0:30.215,54.5440932591907,2.42695456256365,0,0.000885,0,0
0:0:30.315,54.5440932591907,2.42695456256365,0,0.000885,0,0
0:0:30.415,54.9533296463907,2.44074407712367,0,0.000885,0,0
0:0:30.513,54.9533296463907,2.44074407712367,0,0.000885,0,0
0:0:30.613,55.3670142551906,2.4614283489637,0,0.000885,0,0
0:0:30.713,55.3670142551906,2.4614283489637,0,0.000885,0,0
0:0:30.814,55.9541795063905,2.48900737808374,0,0.000885,0,0
0:0:30.914,56.0698332679905,2.48900737808374,0,0.000885,0,0
0:0:31.013,56.0120063871905,2.48900737808374,0,0.000885,0,0
0:0:31.112,56.0120063871905,2.48900737808374,0,0.000885,0,0
0:0:31.213,56.4790696551904,2.50969164992377,0,0.000885,0,0
0:0:31.309,56.7148253999904,2.5234811644838,0,0.000885,0,0
0:0:31.408,56.7148253999904,2.5234811644838,0,0.000885,0,0
0:0:31.506,56.7148253999904,2.5234811644838,0,0.000885,0,0
0:0:31.606,57.2441637703903,2.54416543632383,0,0.000885,0,0
0:0:31.705,57.9469827831902,2.57863922272388,0,0.000885,0,0
0:0:31.804,57.9469827831902,2.57863922272388,0,0.000885,0,0
0:0:31.905,58.0048096639902,2.57863922272388,0,0.000885,0,0
0:0:32.004,58.2405654087901,2.58553398000389,0,0.000885,0,0
0:0:32.113,58.5919749151901,2.60621825184392,0,0.000885,0,0
0:0:32.218,58.5919749151901,2.60621825184392,0,0.000885,0,0
0:0:32.317,58.70762867679,2.60621825184392,0,0.000885,0,0
0:0:32.417,59.2369670471899,2.63379728096396,0,0.000885,0,0
0:0:32.516,59.6462034343899,2.64758679552398,0,0.000885,0,0
0:0:32.614,59.6462034343899,2.64758679552398,0,0.000885,0,0
0:0:32.719,59.9397860599898,2.661376310084,0,0.000885,0,0
0:0:32.817,60.2911955663898,2.68206058192403,0,0.000885,0,0
0:0:32.917,60.5847781919897,2.69585009648405,0,0.000885,0,0
0:0:33.017,60.5847781919897,2.69585009648405,0,0.000885,0,0
0:0:33.113,60.8783608175897,2.70274485376407,0,0.000885,0,0
0:0:33.219,61.1719434431896,2.71653436832409,0,0.000885,0,0
0:0:33.315,60.9984628007896,2.70963961104408,0,0.000885,0,0
0:0:33.416,60.9984628007896,2.70963961104408,0,0.000885,0,0
0:0:33.515,61.7591086943895,2.74411339744413,0,0.000885,0,0
0:0:33.614,62.2884470647894,2.77169242656417,0,0.000885,0,0
0:0:33.708,62.2884470647894,2.77169242656417,0,0.000885,0,0
0:0:33.817,62.6398565711894,2.78548194112419,0,0.000885,0,0
0:0:33.917,62.6976834519894,2.78548194112419,0,0.000885,0,0
0:0:34.016,62.9334391967893,2.79927145568421,0,0.000885,0,0
0:0:34.114,62.9334391967893,2.79927145568421,0,0.000885,0,0
0:0:34.219,62.9334391967893,2.79927145568421,0,0.000885,0,0
0:0:34.316,63.6362582095892,2.82685048480425,0,0.000885,0,0
0:0:34.415,63.9876677159891,2.84063999936427,0,0.000885,0,0
0:0:34.515,63.9876677159891,2.84063999936427,0,0.000885,0,0
0:0:34.614,64.0454945967891,2.84753475664428,0,0.000885,0,0
0:0:34.720,64.3969041031891,2.8613242712043,0,0.000885,0,0
0:0:34.816,64.984069354389,2.88890330032434,0,0.000885,0,0
0:0:34.916,64.984069354389,2.88890330032434,0,0.000885,0,0
0:0:35.014,65.5712346055889,2.91648232944439,0,0.000885,0,0
0:0:35.114,65.5134077247889,2.90958757216438,0,0.000885,0,0
0:0:35.219,65.6868883671888,2.91648232944439,0,0.000885,0,0
0:0:35.315,65.6868883671888,2.91648232944439,0,0.000885,0,0
0:0:35.414,65.9804709927888,2.93027184400441,0,0.000885,0,0
0:0:35.515,66.2162267375888,2.94406135856443,0,0.000885,0,0
0:0:35.614,66.9190457503886,2.97164038768447,0,0.000885,0,0
0:0:35.712,66.9190457503886,2.97164038768447,0,0.000885,0,0
0:0:35.813,67.2704552567886,2.9923246595245,0,0.000885,0,0
0:0:35.914,66.9768726311886,2.97853514496448,0,0.000885,0,0
0:0:36.014,67.3905572399886,2.9923246595245,0,0.000885,0,0
0:0:36.114,67.3905572399886,2.9923246595245,0,0.000885,0,0
0:0:36.214,67.5062110015885,2.99921941680451,0,0.000885,0,0
0:0:36.314,67.6218647631885,3.00611417408452,0,0.000885,0,0
0:0:36.409,67.6218647631885,3.00611417408452,0,0.000885,0,0
0:0:36.513,68.2713051167884,3.03369320320456,0,0.000885,0,0
0:0:36.613,68.6805415039883,3.05437747504459,0,0.000885,0,0
0:0:36.708,68.4447857591884,3.04058796048457,0,0.000885,0,0
0:0:36.807,68.4447857591884,3.04058796048457,0,0.000885,0,0
0:0:36.906,69.3833605167882,3.08195650416464,0,0.000885,0,0
0:0:37.006,69.4411873975882,3.08885126144465,0,0.000885,0,0
0:0:37.106,70.0283526487881,3.10953553328468,0,0.000885,0,0
0:0:37.204,70.0283526487881,3.10953553328468,0,0.000885,0,0
0:0:37.310,70.0861795295881,3.11643029056469,0,0.000885,0,0
0:0:37.407,70.2641083935881,3.1233250478447,0,0.000885,0,0
0:0:37.505,70.851273644788,3.15090407696474,0,0.000885,0,0
0:0:37.605,70.851273644788,3.15090407696474,0,0.000885,0,0
0:0:37.704,70.673344780788,3.14400931968473,0,0.000885,0,0
0:0:37.801,71.1448562703879,3.16469359152476,0,0.000885,0,0
0:0:37.907,71.2026831511879,3.16469359152476,0,0.000885,0,0
0:0:38.005,71.2026831511879,3.16469359152476,0,0.000885,0,0
0:0:38.105,71.4962657767879,3.17848310608478,0,0.000885,0,0
0:0:38.204,71.4962657767879,3.17848310608478,0,0.000885,0,0
0:0:38.313,72.0211559255878,3.19916737792481,0,0.000885,0,0
0:0:38.418,72.0211559255878,3.19916737792481,0,0.000885,0,0
0:0:38.518,72.6661480575877,3.22674640704485,0,0.000885,0,0
0:0:38.617,72.7862500407876,3.23364116432486,0,0.000885,0,0
0:0:38.715,73.1376595471876,3.24743067888488,0,0.000885,0,0
0:0:38.821,73.1376595471876,3.24743067888488,0,0.000885,0,0
0:0:38.918,73.1954864279876,3.25432543616489,0,0.000885,0,0
0:0:39.017,73.3111401895875,3.26122019344491,0,0.000885,0,0
0:0:39.117,73.3111401895875,3.26122019344491,0,0.000885,0,0
0:0:39.215,73.3734152919875,3.26122019344491,0,0.000885,0,0
0:0:39.321,73.4890690535875,3.26811495072492,0,0.000885,0,0
0:0:39.417,73.9561323215874,3.28879922256495,0,0.000885,0,0
0:0:39.516,73.9561323215874,3.28879922256495,0,0.000885,0,0
0:0:39.615,74.2497149471874,3.30258873712497,0,0.000885,0,0
0:0:39.716,74.6055726751873,3.31637825168499,0,0.000885,0,0
0:0:39.813,74.7212264367873,3.323273008965,0,0.000885,0,0
0:0:39.918,74.7212264367873,3.323273008965,0,0.000885,0,0
0:0:40.017,75.1304628239872,3.33706252352502,0,0.000885,0,0
0:0:40.116,74.9569821815873,3.33016776624501,0,0.000885,0,0
0:0:40.216,74.9569821815873,3.33016776624501,0,0.000885,0,0
0:0:40.314,74.9569821815873,3.33016776624501,0,0.000885,0,0
0:0:40.418,74.7790533175873,3.323273008965,0,0.000885,0,0
0:0:40.515,69.9126988871881,3.10953553328468,0,0.000885,0,0
0:0:40.613,66.4519824823887,2.95095611584444,0,0.000885,0,0
0:0:40.713,66.4519824823887,2.95095611584444,0,0.000885,0,0
0:0:40.809,66.6254631247887,2.95785087312445,0,0.000885,0,0
0:0:40.920,66.6254631247887,2.95785087312445,0,0.000885,0,0
0:0:41.022,66.3941556015887,2.95095611584444,0,0.000885,0,0
0:0:41.122,66.3941556015887,2.95095611584444,0,0.000885,0,0
0:0:41.222,66.7455651079887,2.96474563040446,0,0.000885,0,0
0:0:41.320,66.9190457503886,2.97164038768447,0,0.000885,0,0
0:0:41.420,66.9768726311886,2.97853514496448,0,0.000885,0,0
0:0:41.519,66.9768726311886,2.97853514496448,0,0.000885,0,0
0:0:41.619,67.0969746143886,2.98542990224449,0,0.000885,0,0
0:0:41.718,67.0391477335886,2.97853514496448,0,0.000885,0,0
0:0:41.817,67.0391477335886,2.97853514496448,0,0.000885,0,0
0:0:41.916,67.2704552567886,2.9923246595245,0,0.000885,0,0
0:0:42.015,66.8033919887887,2.97164038768447,0,0.000885,0,0
0:0:42.114,64.690486728789,2.87511378576432,0,0.000885,0,0
0:0:42.215,64.690486728789,2.87511378576432,0,0.000885,0,0
0:0:42.314,61.0562896815896,2.71653436832409,0,0.000885,0,0
0:0:42.418,59.1791401663899,2.62690252368395,0,0.000885,0,0
0:0:42.515,58.0048096639902,2.57863922272388,0,0.000885,0,0
0:0:42.610,58.0048096639902,2.57863922272388,0,0.000885,0,0
0:0:42.710,57.4176444127903,2.55106019360384,0,0.000885,0,0
0:0:42.809,56.8304791615903,2.5234811644838,0,0.000885,0,0
0:0:42.917,56.1276601487905,2.49590213536375,0,0.000885,0,0
0:0:43.014,56.1276601487905,2.49590213536375,0,0.000885,0,0
0:0:43.109,55.1312585103906,2.44763883440368,0,0.000885,0,0
0:0:43.208,53.3119358759909,2.37179650432357,0,0.000885,0,0
0:0:43.308,52.5512899823911,2.33732271792352,0,0.000885,0,0
0:0:43.405,52.5512899823911,2.33732271792352,0,0.000885,0,0
0:0:43.509,52.0219516119912,2.30974368880347,0,0.000885,0,0
0:0:43.618,51.3191325991913,2.28216465968343,0,0.000885,0,0
0:0:43.718,51.2034788375913,2.27526990240342,0,0.000885,0,0
0:0:43.817,51.2034788375913,2.27526990240342,0,0.000885,0,0
0:0:43.914,50.8520693311914,2.2614803878434,0,0.000885,0,0
0:0:44.020,50.7897942287914,2.25458563056339,0,0.000885,0,0
0:0:44.116,50.7897942287914,2.25458563056339,0,0.000885,0,0
0:0:44.215,50.3805578415914,2.24079611600337,0,0.000885,0,0
0:0:44.315,50.1448020967915,2.22700660144335,0,0.000885,0,0
0:0:44.413,49.9713214543915,2.22011184416334,0,0.000885,0,0
0:0:44.519,49.9713214543915,2.22011184416334,0,0.000885,0,0
0:0:44.616,49.9713214543915,2.22011184416334,0,0.000885,0,0
0:0:44.713,49.4419830839916,2.19942757232331,0,0.000885,0,0
0:0:44.814,49.0905735775917,2.17874330048328,0,0.000885,0,0
0:0:44.909,49.0905735775917,2.17874330048328,0,0.000885,0,0
0:0:45.017,48.9749198159917,2.17874330048328,0,0.000885,0,0
0:0:45.115,48.6190620879917,2.15805902864325,0,0.000885,0,0
0:0:45.210,48.2098257007918,2.14426951408323,0,0.000885,0,0
0:0:45.310,48.2098257007918,2.14426951408323,0,0.000885,0,0
0:0:45.409,47.6226604495919,2.11669048496318,0,0.000885,0,0
0:0:45.509,47.329077823992,2.10290097040316,0,0.000885,0,0
0:0:45.610,47.035495198392,2.08911145584314,0,0.000885,0,0
0:0:45.709,47.035495198392,2.08911145584314,0,0.000885,0,0
0:0:45.809,46.804187675192,2.08221669856313,0,0.000885,0,0
0:0:45.908,46.6262588111921,2.07532194128312,0,0.000885,0,0
0:0:46.007,46.6262588111921,2.07532194128312,0,0.000885,0,0
0:0:46.106,46.2748493047921,2.05463766944309,0,0.000885,0,0
0:0:46.205,45.9812666791922,2.04084815488307,0,0.000885,0,0
0:0:46.304,45.4519283087923,2.02016388304304,0,0.000885,0,0
0:0:46.403,45.4519283087923,2.02016388304304,0,0.000885,0,0
0:0:46.503,44.8692112791924,1.992584853923,0,0.000885,0,0
0:0:46.603,44.8692112791924,1.992584853923,0,0.000885,0,0
0:0:46.700,44.5756286535924,1.97879533936298,0,0.000885,0,0
0:0:46.800,44.5756286535924,1.97879533936298,0,0.000885,0,0
0:0:46.899,43.9306365215925,1.95121631024293,0,0.000885,0,0
0:0:46.996,43.5792270151926,1.93742679568291,0,0.000885,0,0
0:0:47.101,43.6370538959926,1.93742679568291,0,0.000885,0,0
0:0:47.207,43.6370538959926,1.93742679568291,0,0.000885,0,0
0:0:47.306,43.7527076575926,1.94432155296292,0,0.000885,0,0
0:0:47.405,43.9884634023925,1.95811106752295,0,0.000885,0,0
0:0:47.504,44.3398729087925,1.97190058208297,0,0.000885,0,0
0:0:47.610,44.3398729087925,1.97190058208297,0,0.000885,0,0
0:0:47.718,44.3976997895925,1.97190058208297,0,0.000885,0,0
0:0:47.817,44.3976997895925,1.97190058208297,0,0.000885,0,0
0:0:47.916,44.5178017727924,1.97879533936298,0,0.000885,0,0
0:0:48.014,44.5178017727924,1.97879533936298,0,0.000885,0,0
0:0:48.119,43.8683614191926,1.95121631024293,0,0.000885,0,0
0:0:48.216,43.6370538959926,1.93742679568291,0,0.000885,0,0
0:0:48.315,43.6948807767926,1.94432155296292,0,0.000885,0,0
0:0:48.414,43.6948807767926,1.94432155296292,0,0.000885,0,0
0:0:48.510,43.6948807767926,1.94432155296292,0,0.000885,0,0
0:0:48.619,43.9306365215925,1.95121631024293,0,0.000885,0,0
0:0:48.715,43.9306365215925,1.95121631024293,0,0.000885,0,0
0:0:48.814,43.1077155255927,1.91674252384288,0,0.000885,0,0
0:0:48.910,42.9342348831927,1.90984776656287,0,0.000885,0,0
0:0:49.009,43.1655424063927,1.91674252384288,0,0.000885,0,0
