Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/7/2021,04:31,Cylinder,100,1,200,0,3.6,3,0.24,496.47,63.21
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:32.863,32.2585030431945,4.10927533888618,0,0.000885,0,0
0:0:32.963,32.0227472983946,4.07480155248613,0,0.000885,0,0
0:0:33.065,32.0227472983946,4.07480155248613,0,0.000885,0,0
0:0:33.164,31.8492666559946,4.0541172806461,0,0.000885,0,0
0:0:33.261,32.3163299239945,4.11617009616619,0,0.000885,0,0
0:0:33.359,32.3741568047945,4.1230648534462,0,0.000885,0,0
0:0:33.460,32.3741568047945,4.1230648534462,0,0.000885,0,0
0:0:33.561,32.9613220559944,4.19890718352632,0,0.000885,0,0
0:0:33.662,33.1392509199944,4.21959145536635,0,0.000885,0,0
0:0:33.760,33.1970778007944,4.22648621264636,0,0.000885,0,0
0:0:33.858,33.1970778007944,4.22648621264636,0,0.000885,0,0
0:0:33.959,33.2549046815944,4.23338096992637,0,0.000885,0,0
0:0:34.060,33.7842430519943,4.30232854272647,0,0.000885,0,0
0:0:34.161,33.7219679495943,4.29543378544646,0,0.000885,0,0
0:0:34.258,33.7219679495943,4.29543378544646,0,0.000885,0,0
0:0:34.355,33.8998968135942,4.31611805728649,0,0.000885,0,0
0:0:34.454,34.5448889455941,4.39885514464662,0,0.000885,0,0
0:0:34.556,34.5448889455941,4.39885514464662,0,0.000885,0,0
0:0:34.657,35.074227315994,4.46780271744672,0,0.000885,0,0
0:0:34.759,35.305534839194,4.49538174656676,0,0.000885,0,0
0:0:34.859,35.0164004351941,4.46090796016671,0,0.000885,0,0
0:0:34.960,35.0164004351941,4.46090796016671,0,0.000885,0,0
0:0:35.061,35.7770463287939,4.55743456208686,0,0.000885,0,0
0:0:35.164,36.4220384607938,4.64017164944698,0,0.000885,0,0
0:0:35.265,36.7734479671938,4.68154019312704,0,0.000885,0,0
0:0:35.366,36.7734479671938,4.68154019312704,0,0.000885,0,0
0:0:35.466,37.3027863375937,4.75048776592715,0,0.000885,0,0
0:0:35.567,37.4762669799936,4.77117203776718,0,0.000885,0,0
0:0:35.669,37.9477784695936,4.83322485328727,0,0.000885,0,0
0:0:35.769,37.9477784695936,4.83322485328727,0,0.000885,0,0
0:0:35.870,38.6505974823934,4.9228566979274,0,0.000885,0,0
0:0:35.971,39.0020069887934,4.96422524160747,0,0.000885,0,0
0:0:36.072,39.5313453591933,5.03317281440757,0,0.000885,0,0
0:0:36.174,39.5313453591933,5.03317281440757,0,0.000885,0,0
0:0:36.274,39.7671011039932,5.06075184352761,0,0.000885,0,0
0:0:36.371,39.9405817463932,5.08833087264765,0,0.000885,0,0
0:0:36.469,40.1763374911932,5.11590990176769,0,0.000885,0,0
0:0:36.569,40.1763374911932,5.11590990176769,0,0.000885,0,0
0:0:36.671,40.6434007591931,5.17796271728779,0,0.000885,0,0
0:0:36.771,40.7635027423931,5.19175223184781,0,0.000885,0,0
0:0:36.869,41.230566010393,5.24691029008789,0,0.000885,0,0
0:0:36.966,41.230566010393,5.24691029008789,0,0.000885,0,0
0:0:37.067,41.288392891193,5.2538050473679,0,0.000885,0,0
0:0:37.169,41.114912248793,5.23312077552787,0,0.000885,0,0
0:0:37.269,41.350667993593,5.26759456192792,0,0.000885,0,0
0:0:37.365,41.350667993593,5.26759456192792,0,0.000885,0,0
0:0:37.463,41.524148635993,5.28827883376795,0,0.000885,0,0
0:0:37.565,41.8755581423929,5.32964737744802,0,0.000885,0,0
0:0:37.665,41.8755581423929,5.32964737744802,0,0.000885,0,0
0:0:37.766,42.2269676487928,5.37791067840809,0,0.000885,0,0
0:0:37.864,42.6406522575928,5.42617397936816,0,0.000885,0,0
0:0:37.961,42.5783771551928,5.41927922208815,0,0.000885,0,0
0:0:38.062,42.5783771551928,5.41927922208815,0,0.000885,0,0
0:0:38.163,42.7563060191927,5.44685825120819,0,0.000885,0,0
0:0:38.264,42.9920617639927,5.47443728032823,0,0.000885,0,0
0:0:38.363,43.6948807767926,5.56406912496837,0,0.000885,0,0
0:0:38.459,43.6948807767926,5.56406912496837,0,0.000885,0,0
0:0:38.559,43.6370538959926,5.55717436768836,0,0.000885,0,0
0:0:38.660,43.3434712703926,5.5158058240083,0,0.000885,0,0
0:0:38.761,43.9306365215925,5.59164815408841,0,0.000885,0,0
0:0:38.859,43.9306365215925,5.59164815408841,0,0.000885,0,0
0:0:38.955,44.3398729087925,5.64680621232849,0,0.000885,0,0
0:0:39.054,44.1619440447925,5.62612194048846,0,0.000885,0,0
0:0:39.155,44.1619440447925,5.62612194048846,0,0.000885,0,0
0:0:39.256,44.0462902831925,5.60543766864843,0,0.000885,0,0
0:0:39.357,44.0462902831925,5.60543766864843,0,0.000885,0,0
0:0:39.458,44.7491092959924,5.69506951328857,0,0.000885,0,0
0:0:39.559,44.7491092959924,5.69506951328857,0,0.000885,0,0
0:0:39.661,44.6912824151924,5.68817475600856,0,0.000885,0,0
0:0:39.762,44.8069361767924,5.70196427056858,0,0.000885,0,0
0:0:39.864,45.5720302919923,5.80538562976873,0,0.000885,0,0
0:0:39.964,45.5720302919923,5.80538562976873,0,0.000885,0,0
0:0:40.066,46.1013686623922,5.86743844528883,0,0.000885,0,0
0:0:40.167,46.2170224239922,5.88122795984885,0,0.000885,0,0
0:0:40.267,46.3905030663921,5.90880698896889,0,0.000885,0,0
0:0:40.367,46.3905030663921,5.90880698896889,0,0.000885,0,0
0:0:40.469,46.6262588111921,5.93638601808893,0,0.000885,0,0
0:0:40.570,46.862014555992,5.96396504720897,0,0.000885,0,0
0:0:40.672,47.5648335687919,6.0535968918491,0,0.000885,0,0
0:0:40.771,47.5648335687919,6.0535968918491,0,0.000885,0,0
0:0:40.872,47.8005893135919,6.08807067824916,0,0.000885,0,0
0:0:40.970,47.8584161943919,6.09496543552917,0,0.000885,0,0
0:0:41.068,48.0363450583918,6.1156497073692,0,0.000885,0,0
0:0:41.168,48.0363450583918,6.1156497073692,0,0.000885,0,0
0:0:41.269,48.2676525815918,6.14322873648924,0,0.000885,0,0
0:0:41.369,48.4455814455918,6.17080776560928,0,0.000885,0,0
0:0:41.469,48.8548178327917,6.21907106656935,0,0.000885,0,0
0:0:41.566,48.8548178327917,6.21907106656935,0,0.000885,0,0
0:0:41.666,49.4419830839916,6.29491339664947,0,0.000885,0,0
0:0:41.768,49.5576368455916,6.30870291120949,0,0.000885,0,0
0:0:41.868,49.5576368455916,6.30870291120949,0,0.000885,0,0
0:0:41.966,49.7355657095916,6.32938718304952,0,0.000885,0,0
0:0:42.063,50.1448020967915,6.3845452412896,0,0.000885,0,0
0:0:42.162,50.1448020967915,6.3845452412896,0,0.000885,0,0
0:0:42.263,50.1448020967915,6.3845452412896,0,0.000885,0,0
0:0:42.364,50.6741404671914,6.45349281408971,0,0.000885,0,0
0:0:42.464,50.7319673479914,6.46038757136972,0,0.000885,0,0
0:0:42.562,50.9677230927913,6.48796660048976,0,0.000885,0,0
0:0:42.660,50.9677230927913,6.48796660048976,0,0.000885,0,0
0:0:42.762,51.3191325991913,6.53622990144983,0,0.000885,0,0
0:0:42.862,51.6705421055912,6.57759844512989,0,0.000885,0,0
0:0:42.962,51.9641247311912,6.61896698880996,0,0.000885,0,0
0:0:43.060,51.9641247311912,6.61896698880996,0,0.000885,0,0
0:0:43.157,52.1998804759911,6.64654601793,0,0.000885,0,0
0:0:43.258,52.6091168631911,6.70170407617008,0,0.000885,0,0
0:0:43.360,52.724770624791,6.7154935907301,0,0.000885,0,0
0:0:43.460,52.724770624791,6.7154935907301,0,0.000885,0,0
0:0:43.558,52.787045727191,6.72238834801011,0,0.000885,0,0
0:0:43.655,53.138455233591,6.76375689169017,0,0.000885,0,0
0:0:43.756,53.138455233591,6.76375689169017,0,0.000885,0,0
0:0:43.857,53.5476916207909,6.81891494993026,0,0.000885,0,0
0:0:43.958,53.8991011271908,6.86028349361032,0,0.000885,0,0
0:0:44.056,54.2505106335908,6.90854679457039,0,0.000885,0,0
0:0:44.163,54.2505106335908,6.90854679457039,0,0.000885,0,0
0:0:44.264,54.3083375143908,6.9154415518504,0,0.000885,0,0
0:0:44.365,54.6641952423907,6.95681009553046,0,0.000885,0,0
0:0:44.467,54.7220221231907,6.97059961009048,0,0.000885,0,0
0:0:44.566,54.7220221231907,6.97059961009048,0,0.000885,0,0
0:0:44.668,55.4248411359906,7.06023145473062,0,0.000885,0,0
0:0:44.770,55.1890853911906,7.02575766833057,0,0.000885,0,0
0:0:44.872,55.5404948975906,7.07402096929064,0,0.000885,0,0
0:0:44.973,55.5404948975906,7.07402096929064,0,0.000885,0,0
0:0:45.074,55.8340775231905,7.10849475569069,0,0.000885,0,0
0:0:45.174,56.1854870295905,7.15675805665076,0,0.000885,0,0
0:0:45.276,56.6569985191904,7.21191611489085,0,0.000885,0,0
0:0:45.376,56.6569985191904,7.21191611489085,0,0.000885,0,0
0:0:45.479,56.9505811447903,7.25328465857091,0,0.000885,0,0
0:0:45.578,57.1863368895903,7.28086368769095,0,0.000885,0,0
0:0:45.680,57.4754712935902,7.315337474091,0,0.000885,0,0
0:0:45.781,57.4754712935902,7.315337474091,0,0.000885,0,0
0:0:45.881,57.6534001575902,7.34291650321104,0,0.000885,0,0
0:0:45.982,57.8313290215902,7.36360077505107,0,0.000885,0,0
0:0:46.081,58.0626365447901,7.39117980417112,0,0.000885,0,0
0:0:46.179,58.0626365447901,7.39117980417112,0,0.000885,0,0
0:0:46.278,58.5341480343901,7.45323261969121,0,0.000885,0,0
0:0:46.378,58.3562191703901,7.43254834785118,0,0.000885,0,0
0:0:46.479,59.00121130239,7.5152854352113,0,0.000885,0,0
0:0:46.579,59.00121130239,7.5152854352113,0,0.000885,0,0
0:0:46.677,59.2369670471899,7.54286446433134,0,0.000885,0,0
0:0:46.776,59.4148959111899,7.56354873617138,0,0.000885,0,0
0:0:46.878,59.7663054175898,7.61181203713145,0,0.000885,0,0
0:0:46.977,59.7663054175898,7.61181203713145,0,0.000885,0,0
0:0:47.077,60.3534706687897,7.68075960993155,0,0.000885,0,0
0:0:47.174,60.2911955663898,7.67386485265154,0,0.000885,0,0
0:0:47.273,60.2911955663898,7.67386485265154,0,0.000885,0,0
0:0:47.374,60.4691244303897,7.70144388177158,0,0.000885,0,0
0:0:47.475,60.8783608175897,7.74970718273166,0,0.000885,0,0
0:0:47.574,61.0562896815896,7.77039145457169,0,0.000885,0,0
0:0:47.673,61.0562896815896,7.77039145457169,0,0.000885,0,0
0:0:47.771,61.7591086943895,7.86002329921182,0,0.000885,0,0
0:0:47.872,61.5811798303895,7.83933902737179,0,0.000885,0,0
0:0:47.973,62.1105182007895,7.90828660017189,0,0.000885,0,0
0:0:48.074,62.1105182007895,7.90828660017189,0,0.000885,0,0
0:0:48.170,62.1683450815894,7.91518135745191,0,0.000885,0,0
0:0:48.268,62.6976834519894,7.98412893025201,0,0.000885,0,0
0:0:48.368,62.6398565711894,7.977234172972,0,0.000885,0,0
0:0:48.469,62.6398565711894,7.977234172972,0,0.000885,0,0
0:0:48.570,62.7555103327893,7.99102368753202,0,0.000885,0,0
0:0:48.668,63.0490929583893,8.02549747393207,0,0.000885,0,0
0:0:48.765,63.0490929583893,8.02549747393207,0,0.000885,0,0
0:0:48.865,63.4005024647892,8.07376077489214,0,0.000885,0,0
0:0:48.966,63.8097388519892,8.12202407585222,0,0.000885,0,0
0:0:49.068,63.9876677159891,8.14960310497226,0,0.000885,0,0
0:0:49.165,63.9876677159891,8.14960310497226,0,0.000885,0,0
0:0:49.263,64.1655965799891,8.17028737681229,0,0.000885,0,0
0:0:49.362,64.4547309839891,8.20476116321234,0,0.000885,0,0
0:0:49.464,65.041896235189,8.28060349329246,0,0.000885,0,0
0:0:49.564,65.041896235189,8.28060349329246,0,0.000885,0,0
0:0:49.665,64.984069354389,8.27370873601244,0,0.000885,0,0
0:0:49.767,65.1619982183889,8.29439300785248,0,0.000885,0,0
0:0:49.869,65.4555808439889,8.33576155153254,0,0.000885,0,0
0:0:49.969,65.4555808439889,8.33576155153254,0,0.000885,0,0
0:0:50.071,65.7491634695888,8.37023533793259,0,0.000885,0,0
0:0:50.172,65.9804709927888,8.39781436705263,0,0.000885,0,0
0:0:50.273,65.8648172311888,8.38402485249261,0,0.000885,0,0
0:0:50.374,65.8648172311888,8.38402485249261,0,0.000885,0,0
0:0:50.475,66.1005729759888,8.41849863889266,0,0.000885,0,0
0:0:50.576,66.3941556015887,8.45297242529271,0,0.000885,0,0
0:0:50.677,66.8612188695886,8.51502524081281,0,0.000885,0,0
0:0:50.778,66.8612188695886,8.51502524081281,0,0.000885,0,0
0:0:50.879,67.1548014951886,8.54949902721286,0,0.000885,0,0
0:0:50.979,67.3905572399886,8.5770780563329,0,0.000885,0,0
0:0:51.081,67.8576205079885,8.63913087185299,0,0.000885,0,0
0:0:51.181,67.8576205079885,8.63913087185299,0,0.000885,0,0
0:0:51.279,67.7997936271885,8.63223611457298,0,0.000885,0,0
0:0:51.377,68.3869588783884,8.7080784446531,0,0.000885,0,0
0:0:51.478,68.4447857591884,8.71497320193311,0,0.000885,0,0
0:0:51.577,68.4447857591884,8.71497320193311,0,0.000885,0,0
0:0:51.678,69.1476047719883,8.80460504657324,0,0.000885,0,0
0:0:51.776,69.5612893807882,8.85976310481333,0,0.000885,0,0
0:0:51.875,69.5612893807882,8.85976310481333,0,0.000885,0,0
0:0:51.975,69.6769431423882,8.87355261937335,0,0.000885,0,0
0:0:52.076,69.5612893807882,8.85976310481333,0,0.000885,0,0
0:0:52.177,69.9126988871881,8.90113164849339,0,0.000885,0,0
0:0:52.274,69.9126988871881,8.90113164849339,0,0.000885,0,0
0:0:52.372,70.0283526487881,8.91492116305341,0,0.000885,0,0
0:0:52.472,70.379762155188,8.96318446401348,0,0.000885,0,0
0:0:52.572,71.2026831511879,9.06660582321364,0,0.000885,0,0
0:0:52.673,71.2026831511879,9.06660582321364,0,0.000885,0,0
0:0:52.771,71.0825811679879,9.05281630865362,0,0.000885,0,0
0:0:52.868,71.2026831511879,9.06660582321364,0,0.000885,0,0
0:0:52.969,71.4962657767879,9.10107960961369,0,0.000885,0,0
0:0:53.069,71.4962657767879,9.10107960961369,0,0.000885,0,0
0:0:53.170,72.0834310279878,9.1769219396938,0,0.000885,0,0
0:0:53.269,72.1412579087878,9.18381669697381,0,0.000885,0,0
0:0:53.367,72.1412579087878,9.18381669697381,0,0.000885,0,0
0:0:53.466,72.1990847895877,9.19071145425382,0,0.000885,0,0
0:0:53.568,72.7284231599877,9.25965902705393,0,0.000885,0,0
0:0:53.667,73.0798326663876,9.307922328014,0,0.000885,0,0
0:0:53.767,73.0798326663876,9.307922328014,0,0.000885,0,0
0:0:53.864,73.1954864279876,9.32171184257402,0,0.000885,0,0
0:0:53.964,73.8983054407874,9.41134368721415,0,0.000885,0,0
0:0:54.064,74.0184074239874,9.42513320177418,0,0.000885,0,0
0:0:54.165,74.0184074239874,9.42513320177418,0,0.000885,0,0
0:0:54.265,74.0762343047874,9.43202795905419,0,0.000885,0,0
0:0:54.363,74.7212264367873,9.51476504641431,0,0.000885,0,0
0:0:54.461,75.0148090623873,9.54923883281436,0,0.000885,0,0
0:0:54.562,75.0148090623873,9.54923883281436,0,0.000885,0,0
0:0:54.663,75.3083916879872,9.59060737649443,0,0.000885,0,0
0:0:54.764,75.0148090623873,9.54923883281436,0,0.000885,0,0
0:0:54.864,75.6019743135871,9.62508116289448,0,0.000885,0,0
0:0:54.966,75.6019743135871,9.62508116289448,0,0.000885,0,0
0:0:55.069,75.6598011943872,9.63197592017449,0,0.000885,0,0
0:0:55.170,76.1891395647871,9.70092349297459,0,0.000885,0,0
0:0:55.271,76.1268644623871,9.69402873569458,0,0.000885,0,0
0:0:55.373,76.1268644623871,9.69402873569458,0,0.000885,0,0
0:0:55.473,75.9533838199871,9.67334446385455,0,0.000885,0,0
0:0:55.574,75.8955569391871,9.66644970657454,0,0.000885,0,0
0:0:55.674,76.362620207187,9.72160776481462,0,0.000885,0,0
0:0:55.775,76.362620207187,9.72160776481462,0,0.000885,0,0
0:0:55.875,76.834131696787,9.78366058033471,0,0.000885,0,0
0:0:55.976,77.3011949647869,9.84571339585481,0,0.000885,0,0
0:0:56.078,77.3590218455869,9.85260815313482,0,0.000885,0,0
0:0:56.179,77.3590218455869,9.85260815313482,0,0.000885,0,0
0:0:56.280,77.8883602159868,9.91466096865491,0,0.000885,0,0
0:0:56.379,78.2397697223867,9.96292426961499,0,0.000885,0,0
0:0:56.475,78.2397697223867,9.96292426961499,0,0.000885,0,0
0:0:56.575,78.1819428415867,9.95602951233497,0,0.000885,0,0
0:0:56.675,78.2397697223867,9.96292426961499,0,0.000885,0,0
0:0:56.777,78.5911792287867,10.004292813295,0,0.000885,0,0
0:0:56.875,78.5911792287867,10.004292813295,0,0.000885,0,0
0:0:56.972,79.1205175991866,10.0732403860952,0,0.000885,0,0
0:0:57.071,78.9425887351866,10.0525561142551,0,0.000885,0,0
0:0:57.173,79.5297539863865,10.1283984443352,0,0.000885,0,0
0:0:57.273,79.5297539863865,10.1283984443352,0,0.000885,0,0
0:0:57.373,80.2903998799864,10.2249250462554,0,0.000885,0,0
0:0:57.470,80.2903998799864,10.2249250462554,0,0.000885,0,0
0:0:57.568,80.9398402335863,10.3076621336155,0,0.000885,0,0
0:0:57.669,80.9398402335863,10.3076621336155,0,0.000885,0,0
0:0:57.771,81.3490766207862,10.3559254345756,0,0.000885,0,0
0:0:57.870,81.4647303823862,10.3697149491356,0,0.000885,0,0
