Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/30/2021,08:14,Cylinder,100,1,200,0,3.6,3,0.25,778.98,99.18
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:40.533,20.7020233263965,2.63379728096396,0,0.000885,0,0
0:0:40.635,21.3470154583964,2.71653436832409,0,0.000885,0,0
0:0:40.733,21.5249443223963,2.73721864016412,0,0.000885,0,0
0:0:40.830,21.5249443223963,2.73721864016412,0,0.000885,0,0
0:0:40.930,21.8763538287963,2.78548194112419,0,0.000885,0,0
0:0:41.031,22.0542826927963,2.80616621296422,0,0.000885,0,0
0:0:41.133,22.4056921991962,2.85442951392429,0,0.000885,0,0
0:0:41.230,22.4056921991962,2.85442951392429,0,0.000885,0,0
0:0:41.327,22.3478653183962,2.84753475664428,0,0.000885,0,0
0:0:41.426,22.7571017055961,2.89579805760436,0,0.000885,0,0
0:0:41.528,23.1085112119961,2.94406135856443,0,0.000885,0,0
0:0:41.628,23.1085112119961,2.94406135856443,0,0.000885,0,0
0:0:41.729,22.8727554671961,2.90958757216438,0,0.000885,0,0
0:0:41.827,23.402093837596,2.97853514496448,0,0.000885,0,0
0:0:41.924,23.9892590887959,3.05437747504459,0,0.000885,0,0
0:0:42.024,23.9892590887959,3.05437747504459,0,0.000885,0,0
0:0:42.126,23.811330224796,3.03369320320456,0,0.000885,0,0
0:0:42.225,24.0470859695959,3.0612722323246,0,0.000885,0,0
0:0:42.323,24.1627397311959,3.07506174688463,0,0.000885,0,0
0:0:42.421,24.1627397311959,3.07506174688463,0,0.000885,0,0
0:0:42.521,24.1627397311959,3.07506174688463,0,0.000885,0,0
0:0:42.622,24.1049128503959,3.06816698960461,0,0.000885,0,0
0:0:42.722,24.1049128503959,3.06816698960461,0,0.000885,0,0
0:0:42.821,24.6342512207958,3.13711456240472,0,0.000885,0,0
0:0:42.919,24.9278338463958,3.17158834880477,0,0.000885,0,0
0:0:43.020,25.3948971143957,3.23364116432486,0,0.000885,0,0
0:0:43.121,25.3948971143957,3.23364116432486,0,0.000885,0,0
0:0:43.222,25.5728259783957,3.25432543616489,0,0.000885,0,0
0:0:43.323,25.6884797399956,3.26811495072492,0,0.000885,0,0
0:0:43.426,25.8041335015956,3.28879922256495,0,0.000885,0,0
0:0:43.528,25.8041335015956,3.28879922256495,0,0.000885,0,0
0:0:43.628,26.0977161271956,3.323273008965,0,0.000885,0,0
0:0:43.730,26.2756449911955,3.34395728080503,0,0.000885,0,0
0:0:43.831,26.7427082591955,3.40601009632512,0,0.000885,0,0
0:0:43.932,26.7427082591955,3.40601009632512,0,0.000885,0,0
0:0:44.032,27.1563928679954,3.4542733972852,0,0.000885,0,0
0:0:44.134,27.0985659871954,3.44737864000518,0,0.000885,0,0
0:0:44.234,27.6234561359953,3.51632621280529,0,0.000885,0,0
0:0:44.335,27.6234561359953,3.51632621280529,0,0.000885,0,0
0:0:44.435,27.9170387615953,3.55769475648535,0,0.000885,0,0
0:0:44.536,28.2684482679952,3.59906330016541,0,0.000885,0,0
0:0:44.637,28.4463771319952,3.61974757200544,0,0.000885,0,0
0:0:44.738,28.4463771319952,3.61974757200544,0,0.000885,0,0
0:0:44.836,28.9712672807951,3.68869514480555,0,0.000885,0,0
0:0:44.935,28.9712672807951,3.68869514480555,0,0.000885,0,0
0:0:45.035,29.500605651195,3.75764271760565,0,0.000885,0,0
0:0:45.136,29.500605651195,3.75764271760565,0,0.000885,0,0
0:0:45.236,30.2656997663949,3.8541693195258,0,0.000885,0,0
0:0:45.334,30.3235266471949,3.86106407680581,0,0.000885,0,0
0:0:45.432,30.3235266471949,3.86106407680581,0,0.000885,0,0
0:0:45.532,30.3813535279948,3.86795883408582,0,0.000885,0,0
0:0:45.633,30.5548341703948,3.88864310592585,0,0.000885,0,0
0:0:45.734,30.6171092727948,3.89553786320586,0,0.000885,0,0
0:0:45.832,30.6171092727948,3.89553786320586,0,0.000885,0,0
0:0:45.930,31.0841725407947,3.95759067872595,0,0.000885,0,0
0:0:46.029,31.4355820471947,4.00585397968602,0,0.000885,0,0
0:0:46.132,31.7291646727946,4.04032776608608,0,0.000885,0,0
0:0:46.232,31.7291646727946,4.04032776608608,0,0.000885,0,0
0:0:46.330,31.9070935367946,4.06101203792611,0,0.000885,0,0
0:0:46.428,32.0805741791945,4.08169630976614,0,0.000885,0,0
0:0:46.527,32.5520856687945,4.14374912528623,0,0.000885,0,0
0:0:46.628,32.5520856687945,4.14374912528623,0,0.000885,0,0
0:0:46.729,32.6677394303945,4.15753863984625,0,0.000885,0,0
0:0:46.827,33.0191489367944,4.20580194080633,0,0.000885,0,0
0:0:46.925,33.1392509199944,4.21959145536635,0,0.000885,0,0
0:0:47.025,33.1392509199944,4.21959145536635,0,0.000885,0,0
0:0:47.126,33.7219679495943,4.29543378544646,0,0.000885,0,0
0:0:47.227,33.6063141879943,4.28164427088644,0,0.000885,0,0
0:0:47.325,33.6063141879943,4.28164427088644,0,0.000885,0,0
0:0:47.423,34.0778256775942,4.33680232912652,0,0.000885,0,0
0:0:47.523,34.0155505751942,4.32990757184651,0,0.000885,0,0
0:0:47.623,34.5448889455941,4.39885514464662,0,0.000885,0,0
0:0:47.724,34.5448889455941,4.39885514464662,0,0.000885,0,0
0:0:47.822,34.6027158263941,4.40574990192663,0,0.000885,0,0
0:0:47.920,34.8962984519941,4.44022368832668,0,0.000885,0,0
0:0:48.020,35.0164004351941,4.46090796016671,0,0.000885,0,0
0:0:48.121,35.0164004351941,4.46090796016671,0,0.000885,0,0
0:0:48.221,35.305534839194,4.49538174656676,0,0.000885,0,0
0:0:48.322,35.7192194479939,4.55053980480684,0,0.000885,0,0
0:0:48.423,35.599117464794,4.52985553296681,0,0.000885,0,0
0:0:48.526,35.599117464794,4.52985553296681,0,0.000885,0,0
0:0:48.627,35.8927000903939,4.57122407664688,0,0.000885,0,0
0:0:48.729,36.6577942055938,4.66775067856702,0,0.000885,0,0
0:0:48.830,36.7156210863938,4.67464543584703,0,0.000885,0,0
0:0:48.930,36.7156210863938,4.67464543584703,0,0.000885,0,0
0:0:49.032,37.1248574735937,4.72980349408711,0,0.000885,0,0
0:0:49.133,37.1826843543937,4.73669825136712,0,0.000885,0,0
0:0:49.233,37.5340938607936,4.77806679504719,0,0.000885,0,0
0:0:49.334,37.5340938607936,4.77806679504719,0,0.000885,0,0
0:0:49.435,37.3027863375937,4.75048776592715,0,0.000885,0,0
0:0:49.536,37.8899515887936,4.82633009600726,0,0.000885,0,0
0:0:49.637,38.4148417375935,4.88838291152735,0,0.000885,0,0
0:0:49.738,38.4148417375935,4.88838291152735,0,0.000885,0,0
0:0:49.837,38.5349437207935,4.90906718336738,0,0.000885,0,0
0:0:49.935,38.8863532271934,4.95043572704745,0,0.000885,0,0
0:0:50.033,38.8863532271934,4.95043572704745,0,0.000885,0,0
0:0:50.134,39.3534164951933,5.01248854256754,0,0.000885,0,0
0:0:50.235,39.2377627335933,4.99869902800752,0,0.000885,0,0
0:0:50.334,39.7048260015933,5.0538570862476,0,0.000885,0,0
0:0:50.433,39.7048260015933,5.0538570862476,0,0.000885,0,0
0:0:50.531,39.9984086271932,5.09522562992766,0,0.000885,0,0
0:0:50.632,40.3498181335931,5.13659417360773,0,0.000885,0,0
0:0:50.734,40.6434007591931,5.17796271728779,0,0.000885,0,0
0:0:50.832,40.6434007591931,5.17796271728779,0,0.000885,0,0
0:0:50.930,41.057085367993,5.22622601824786,0,0.000885,0,0
0:0:51.028,41.5819755167929,5.29517359104796,0,0.000885,0,0
0:0:51.129,41.7599043807929,5.315857862888,0,0.000885,0,0
0:0:51.231,41.7599043807929,5.315857862888,0,0.000885,0,0
0:0:51.330,41.9956601255929,5.34343689200804,0,0.000885,0,0
0:0:51.428,42.1113138871928,5.36412116384807,0,0.000885,0,0
0:0:51.526,42.1113138871928,5.36412116384807,0,0.000885,0,0
0:0:51.626,42.1113138871928,5.36412116384807,0,0.000885,0,0
0:0:51.728,42.4048965127928,5.39859495024812,0,0.000885,0,0
0:0:51.828,42.5783771551928,5.41927922208815,0,0.000885,0,0
0:0:51.924,42.5783771551928,5.41927922208815,0,0.000885,0,0
0:0:52.022,42.8141328999927,5.4537530084882,0,0.000885,0,0
0:0:52.122,43.3434712703926,5.5158058240083,0,0.000885,0,0
0:0:52.224,43.4012981511926,5.52270058128831,0,0.000885,0,0
0:0:52.324,43.4012981511926,5.52270058128831,0,0.000885,0,0
0:0:52.422,43.3434712703926,5.5158058240083,0,0.000885,0,0
0:0:52.520,43.5169519127926,5.54338485312834,0,0.000885,0,0
0:0:52.620,43.8683614191926,5.5847533968084,0,0.000885,0,0
0:0:52.721,43.8683614191926,5.5847533968084,0,0.000885,0,0
0:0:52.822,44.3976997895925,5.6537009696085,0,0.000885,0,0
0:0:52.920,44.4555266703925,5.66059572688851,0,0.000885,0,0
0:0:53.017,44.9270381599924,5.72264854240861,0,0.000885,0,0
0:0:53.116,44.9270381599924,5.72264854240861,0,0.000885,0,0
0:0:53.219,45.2784476663923,5.76401708608867,0,0.000885,0,0
0:0:53.319,45.1005188023923,5.74333281424864,0,0.000885,0,0
0:0:53.420,45.3941014279923,5.77780660064869,0,0.000885,0,0
0:0:53.519,45.3941014279923,5.77780660064869,0,0.000885,0,0
0:0:53.622,45.3362745471923,5.77091184336868,0,0.000885,0,0
0:0:53.724,46.1591955431922,5.87433320256884,0,0.000885,0,0
0:0:53.825,46.3905030663921,5.90880698896889,0,0.000885,0,0
0:0:53.926,46.3905030663921,5.90880698896889,0,0.000885,0,0
0:0:54.028,46.919841436792,5.97085980448898,0,0.000885,0,0
0:0:54.128,46.977668317592,5.984649319049,0,0.000885,0,0
0:0:54.229,46.977668317592,5.984649319049,0,0.000885,0,0
0:0:54.329,47.271250943192,6.01912310544905,0,0.000885,0,0
0:0:54.431,47.4491798071919,6.03980737728908,0,0.000885,0,0
0:0:54.531,48.2098257007918,6.13633397920923,0,0.000885,0,0
0:0:54.632,48.2098257007918,6.13633397920923,0,0.000885,0,0
0:0:54.732,48.0941719391918,6.12254446464921,0,0.000885,0,0
0:0:54.834,48.5612352071918,6.1845972801693,0,0.000885,0,0
0:0:54.934,48.9126447135917,6.22596582384936,0,0.000885,0,0
0:0:55.032,48.9126447135917,6.22596582384936,0,0.000885,0,0
0:0:55.130,49.3841562031916,6.28801863936946,0,0.000885,0,0
0:0:55.231,49.5576368455916,6.30870291120949,0,0.000885,0,0
0:0:55.332,49.7933925903915,6.34317669760954,0,0.000885,0,0
0:0:55.431,49.7933925903915,6.34317669760954,0,0.000885,0,0
0:0:55.530,50.4383847223914,6.41901902768965,0,0.000885,0,0
0:0:55.628,50.2649040799915,6.39833475584962,0,0.000885,0,0
0:0:55.728,50.3227309607915,6.40522951312963,0,0.000885,0,0
0:0:55.829,50.3227309607915,6.40522951312963,0,0.000885,0,0
0:0:55.930,50.3805578415914,6.41212427040964,0,0.000885,0,0
0:0:56.026,50.6741404671914,6.45349281408971,0,0.000885,0,0
0:0:56.124,50.8520693311914,6.47417708592974,0,0.000885,0,0
0:0:56.224,50.8520693311914,6.47417708592974,0,0.000885,0,0
0:0:56.325,51.1412037351913,6.50865087232979,0,0.000885,0,0
0:0:56.426,51.2034788375913,6.52244038688981,0,0.000885,0,0
0:0:56.523,51.2034788375913,6.52244038688981,0,0.000885,0,0
0:0:56.623,51.9062978503912,6.61207223152994,0,0.000885,0,0
0:0:56.722,52.1420535951911,6.63965126064999,0,0.000885,0,0
0:0:56.824,52.3733611183911,6.66723028977003,0,0.000885,0,0
0:0:56.924,52.3733611183911,6.66723028977003,0,0.000885,0,0
0:0:57.022,52.3733611183911,6.66723028977003,0,0.000885,0,0
0:0:57.120,52.902699488791,6.73617786257013,0,0.000885,0,0
0:0:57.219,53.254108995191,6.77754640625019,0,0.000885,0,0
0:0:57.320,53.254108995191,6.77754640625019,0,0.000885,0,0
0:0:57.421,53.7834473655909,6.8464939790503,0,0.000885,0,0
0:0:57.520,54.0770299911908,6.88786252273036,0,0.000885,0,0
0:0:57.617,54.3083375143908,6.9154415518504,0,0.000885,0,0
0:0:57.716,54.3083375143908,6.9154415518504,0,0.000885,0,0
0:0:57.817,54.2505106335908,6.90854679457039,0,0.000885,0,0
0:0:57.917,54.3083375143908,6.9154415518504,0,0.000885,0,0
0:0:58.020,54.6019201399907,6.94991533825045,0,0.000885,0,0
0:0:58.119,54.6019201399907,6.94991533825045,0,0.000885,0,0
0:0:58.221,54.8376758847907,6.98438912465051,0,0.000885,0,0
0:0:58.323,55.1890853911906,7.02575766833057,0,0.000885,0,0
0:0:58.425,55.6027699999906,7.08091572657065,0,0.000885,0,0
0:0:58.526,55.6027699999906,7.08091572657065,0,0.000885,0,0
0:0:58.628,56.0120063871905,7.12917902753072,0,0.000885,0,0
0:0:58.728,56.3634158935904,7.1774423284908,0,0.000885,0,0
0:0:58.828,56.3634158935904,7.1774423284908,0,0.000885,0,0
0:0:58.929,56.5991716383904,7.20502135761084,0,0.000885,0,0
0:0:59.030,56.7726522807904,7.22570562945087,0,0.000885,0,0
0:0:59.131,57.1863368895903,7.28086368769095,0,0.000885,0,0
0:0:59.231,57.1863368895903,7.28086368769095,0,0.000885,0,0
0:0:59.331,57.1240617871903,7.27396893041094,0,0.000885,0,0
0:0:59.433,57.4176444127903,7.30844271681099,0,0.000885,0,0
0:0:59.534,57.6534001575902,7.34291650321104,0,0.000885,0,0
0:0:59.631,57.6534001575902,7.34291650321104,0,0.000885,0,0
0:0:59.728,57.7690539191902,7.35670601777106,0,0.000885,0,0
0:0:59.829,58.3562191703901,7.43254834785118,0,0.000885,0,0
0:0:59.930,58.82773065999,7.48770640609126,0,0.000885,0,0
0:1:0.031,58.82773065999,7.48770640609126,0,0.000885,0,0
0:1:0.130,58.70762867679,7.47391689153124,0,0.000885,0,0
0:1:0.226,58.94338442159,7.50839067793129,0,0.000885,0,0
0:1:0.325,59.1791401663899,7.53596970705133,0,0.000885,0,0
0:1:0.426,59.1791401663899,7.53596970705133,0,0.000885,0,0
0:1:0.527,59.4727227919899,7.57044349345139,0,0.000885,0,0
0:1:0.626,59.8819591791898,7.62560155169147,0,0.000885,0,0
0:1:0.723,59.8819591791898,7.62560155169147,0,0.000885,0,0
0:1:0.822,59.8819591791898,7.62560155169147,0,0.000885,0,0
0:1:0.923,60.2333686855898,7.66697009537153,0,0.000885,0,0
0:1:1.024,60.3534706687897,7.68075960993155,0,0.000885,0,0
0:1:1.125,60.7627070559897,7.73591766817164,0,0.000885,0,0
0:1:1.222,60.7627070559897,7.73591766817164,0,0.000885,0,0
0:1:1.320,60.8205339367897,7.74281242545165,0,0.000885,0,0
0:1:1.421,61.2297703239896,7.79797048369173,0,0.000885,0,0
0:1:1.521,61.2297703239896,7.79797048369173,0,0.000885,0,0
0:1:1.622,61.4655260687896,7.82554951281177,0,0.000885,0,0
0:1:1.719,61.8747624559895,7.88070757105185,0,0.000885,0,0
0:1:1.826,62.0526913199895,7.90139184289188,0,0.000885,0,0
0:1:1.927,62.0526913199895,7.90139184289188,0,0.000885,0,0
0:1:2.028,62.1683450815894,7.91518135745191,0,0.000885,0,0
0:1:2.129,62.6976834519894,7.98412893025201,0,0.000885,0,0
0:1:2.227,63.2270218223893,8.05307650305211,0,0.000885,0,0
0:1:2.324,63.2270218223893,8.05307650305211,0,0.000885,0,0
0:1:2.425,63.4583293455892,8.08065553217215,0,0.000885,0,0
0:1:2.525,63.4583293455892,8.08065553217215,0,0.000885,0,0
0:1:2.626,63.9876677159891,8.14960310497226,0,0.000885,0,0
0:1:2.724,63.9876677159891,8.14960310497226,0,0.000885,0,0
0:1:2.820,63.9876677159891,8.14960310497226,0,0.000885,0,0
0:1:2.921,64.2812503415891,8.18407689137231,0,0.000885,0,0
0:1:3.021,64.574832967189,8.21855067777236,0,0.000885,0,0
0:1:3.122,64.574832967189,8.21855067777236,0,0.000885,0,0
0:1:3.224,64.632659847989,8.23234019233238,0,0.000885,0,0
0:1:3.324,64.868415592789,8.25991922145242,0,0.000885,0,0
0:1:3.427,64.926242473589,8.26681397873243,0,0.000885,0,0
0:1:3.528,64.926242473589,8.26681397873243,0,0.000885,0,0
0:1:3.629,65.6290614863888,8.35644582337257,0,0.000885,0,0
0:1:3.731,66.3941556015887,8.45297242529271,0,0.000885,0,0
0:1:3.832,66.5098093631887,8.46676193985273,0,0.000885,0,0
0:1:3.933,66.5098093631887,8.46676193985273,0,0.000885,0,0
0:1:4.034,66.7455651079887,8.50123572625279,0,0.000885,0,0
0:1:4.134,66.8033919887887,8.5081304835328,0,0.000885,0,0
0:1:4.235,66.8033919887887,8.5081304835328,0,0.000885,0,0
0:1:4.335,67.0391477335886,8.53570951265284,0,0.000885,0,0
0:1:4.436,67.0969746143886,8.54260426993285,0,0.000885,0,0
0:1:4.537,67.7419667463885,8.62534135729297,0,0.000885,0,0
0:1:4.639,67.7419667463885,8.62534135729297,0,0.000885,0,0
0:1:4.739,67.8576205079885,8.63913087185299,0,0.000885,0,0
0:1:4.836,68.5604395207884,8.72876271649313,0,0.000885,0,0
0:1:4.934,68.5026126399884,8.72186795921312,0,0.000885,0,0
0:1:5.034,68.5026126399884,8.72186795921312,0,0.000885,0,0
0:1:5.136,69.0897778911883,8.79771028929323,0,0.000885,0,0
0:1:5.236,69.1476047719883,8.80460504657324,0,0.000885,0,0
0:1:5.335,68.8540221463883,8.77013126017319,0,0.000885,0,0
0:1:5.431,68.8540221463883,8.77013126017319,0,0.000885,0,0
0:1:5.532,69.2054316527882,8.81149980385325,0,0.000885,0,0
0:1:5.634,69.6191162615882,8.86665786209334,0,0.000885,0,0
0:1:5.734,69.9126988871881,8.90113164849339,0,0.000885,0,0
0:1:5.832,69.9126988871881,8.90113164849339,0,0.000885,0,0
0:1:5.929,70.2641083935881,8.94939494945346,0,0.000885,0,0
0:1:6.027,70.437589035988,8.97007922129349,0,0.000885,0,0
0:1:6.129,71.0825811679879,9.05281630865362,0,0.000885,0,0
0:1:6.229,71.0825811679879,9.05281630865362,0,0.000885,0,0
0:1:6.329,70.909100525588,9.02523727953357,0,0.000885,0,0
0:1:6.425,71.0825811679879,9.05281630865362,0,0.000885,0,0
0:1:6.524,71.0825811679879,9.05281630865362,0,0.000885,0,0
0:1:6.626,71.4384388959879,9.09418485233368,0,0.000885,0,0
0:1:6.727,71.7275732999878,9.13555339601374,0,0.000885,0,0
0:1:6.825,72.0834310279878,9.1769219396938,0,0.000885,0,0
0:1:6.922,72.0834310279878,9.1769219396938,0,0.000885,0,0
0:1:7.022,72.1990847895877,9.19071145425382,0,0.000885,0,0
0:1:7.123,72.3725654319877,9.21829048337387,0,0.000885,0,0
0:1:7.224,73.1376595471876,9.31481708529401,0,0.000885,0,0
0:1:7.324,73.1376595471876,9.31481708529401,0,0.000885,0,0
0:1:7.421,73.4890690535875,9.35618562897407,0,0.000885,0,0
0:1:7.520,73.3734152919875,9.34239611441405,0,0.000885,0,0
0:1:7.621,73.5468959343875,9.36308038625408,0,0.000885,0,0
0:1:7.722,73.5468959343875,9.36308038625408,0,0.000885,0,0
0:1:7.822,74.1918880663874,9.44581747361421,0,0.000885,0,0
0:1:7.918,74.4854706919873,9.48718601729427,0,0.000885,0,0
0:1:8.025,74.4276438111874,9.47339650273425,0,0.000885,0,0
0:1:8.126,74.4276438111874,9.47339650273425,0,0.000885,0,0
0:1:8.228,74.7212264367873,9.51476504641431,0,0.000885,0,0
0:1:8.328,75.1304628239872,9.56302834737438,0,0.000885,0,0
0:1:8.429,75.1304628239872,9.56302834737438,0,0.000885,0,0
0:1:8.530,75.0726359431873,9.55613359009437,0,0.000885,0,0
0:1:8.633,75.0726359431873,9.55613359009437,0,0.000885,0,0
0:1:8.733,75.8332818367871,9.65266019201452,0,0.000885,0,0
0:1:8.834,75.8332818367871,9.65266019201452,0,0.000885,0,0
0:1:8.935,76.0112107007871,9.68023922113456,0,0.000885,0,0
0:1:9.036,76.304793326387,9.71471300753461,0,0.000885,0,0
0:1:9.137,76.246966445587,9.7078182502546,0,0.000885,0,0
0:1:9.238,76.246966445587,9.7078182502546,0,0.000885,0,0
0:1:9.339,76.598375951987,9.75608155121467,0,0.000885,0,0
0:1:9.439,77.1855412031869,9.82502912401478,0,0.000885,0,0
0:1:9.539,77.3011949647869,9.84571339585481,0,0.000885,0,0
0:1:9.641,77.3011949647869,9.84571339585481,0,0.000885,0,0
0:1:9.742,77.4791238287869,9.86639766769484,0,0.000885,0,0
0:1:9.842,77.4791238287869,9.86639766769484,0,0.000885,0,0
0:1:9.940,77.8883602159868,9.91466096865491,0,0.000885,0,0
0:1:10.037,77.8883602159868,9.91466096865491,0,0.000885,0,0
0:1:10.137,78.4176985863867,9.98360854145502,0,0.000885,0,0
0:1:10.238,78.4755254671867,9.99050329873503,0,0.000885,0,0
0:1:10.339,78.8847618543866,10.0456613569751,0,0.000885,0,0
0:1:10.437,78.8847618543866,10.0456613569751,0,0.000885,0,0
0:1:10.535,79.4719271055865,10.1215036870552,0,0.000885,0,0
0:1:10.636,79.5875808671865,10.1352932016152,0,0.000885,0,0
0:1:10.737,79.6454077479865,10.1421879588953,0,0.000885,0,0
0:1:10.838,79.6454077479865,10.1421879588953,0,0.000885,0,0
0:1:10.936,80.2903998799864,10.2249250462554,0,0.000885,0,0
0:1:11.034,80.4105018631864,10.2387145608154,0,0.000885,0,0
0:1:11.132,80.4105018631864,10.2387145608154,0,0.000885,0,0
0:1:11.234,80.2903998799864,10.2249250462554,0,0.000885,0,0
0:1:11.334,80.7040844887863,10.2731883472155,0,0.000885,0,0
0:1:11.433,80.9976671143862,10.3145568908955,0,0.000885,0,0
0:1:11.532,80.9976671143862,10.3145568908955,0,0.000885,0,0
