Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/7/2021,07:53,Cylinder,100,1,200,0,3.6,3,0.25,792.83,100.95
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:18.826,10.5556298567982,1.34447766960202,0,0.000885,0,0
0:0:18.924,10.9693144655981,1.39963572784211,0,0.000885,0,0
0:0:19.025,11.2006219887981,1.42721475696215,0,0.000885,0,0
0:0:19.125,11.2006219887981,1.42721475696215,0,0.000885,0,0
0:0:19.226,11.672133478398,1.48926757248224,0,0.000885,0,0
0:0:19.320,11.787787239998,1.50305708704226,0,0.000885,0,0
0:0:19.418,11.729960359198,1.49616232976225,0,0.000885,0,0
0:0:19.518,11.729960359198,1.49616232976225,0,0.000885,0,0
0:0:19.619,12.5528813551979,1.59958368896241,0,0.000885,0,0
0:0:19.724,12.9621177423978,1.64784698992248,0,0.000885,0,0
0:0:19.819,12.5528813551979,1.59958368896241,0,0.000885,0,0
0:0:19.928,12.5528813551979,1.59958368896241,0,0.000885,0,0
0:0:20.027,13.3713541295977,1.70300504816256,0,0.000885,0,0
0:0:20.129,13.1355983847978,1.67542601904252,0,0.000885,0,0
0:0:20.229,13.5492829935977,1.72368932000259,0,0.000885,0,0
0:0:20.327,13.5492829935977,1.72368932000259,0,0.000885,0,0
0:0:20.424,14.2521020063976,1.81332116464273,0,0.000885,0,0
0:0:20.523,14.0741731423976,1.7926368928027,0,0.000885,0,0
0:0:20.624,14.0741731423976,1.7926368928027,0,0.000885,0,0
0:0:20.724,13.9585193807976,1.77884737824268,0,0.000885,0,0
0:0:20.824,14.6035115127975,1.8615844656028,0,0.000885,0,0
0:0:20.920,14.8970941383975,1.89605825200285,0,0.000885,0,0
0:0:21.019,14.8970941383975,1.89605825200285,0,0.000885,0,0
0:0:21.119,15.1906767639974,1.93742679568291,0,0.000885,0,0
0:0:21.221,15.5420862703974,1.97879533936298,0,0.000885,0,0
0:0:21.324,15.8356688959973,2.01326912576303,0,0.000885,0,0
0:0:21.425,15.8356688959973,2.01326912576303,0,0.000885,0,0
0:0:21.527,15.9513226575973,2.03395339760306,0,0.000885,0,0
0:0:21.630,16.3650072663972,2.08221669856313,0,0.000885,0,0
0:0:21.730,16.4806610279972,2.09600621312315,0,0.000885,0,0
0:0:21.832,16.4806610279972,2.09600621312315,0,0.000885,0,0
0:0:21.932,16.5963147895972,2.11669048496318,0,0.000885,0,0
0:0:22.034,16.8898974151971,2.15116427136324,0,0.000885,0,0
0:0:22.135,17.3035820239971,2.20632232960332,0,0.000885,0,0
0:0:22.236,17.3035820239971,2.20632232960332,0,0.000885,0,0
0:0:22.337,17.419235785597,2.22011184416334,0,0.000885,0,0
0:0:22.437,17.828472172797,2.26837514512341,0,0.000885,0,0
0:0:22.538,18.1220547983969,2.30974368880347,0,0.000885,0,0
0:0:22.639,18.1220547983969,2.30974368880347,0,0.000885,0,0
0:0:22.740,18.6513931687968,2.37179650432357,0,0.000885,0,0
0:0:22.842,19.0606295559968,2.42695456256365,0,0.000885,0,0
0:0:22.939,19.0028026751968,2.42005980528364,0,0.000885,0,0
0:0:23.037,19.0028026751968,2.42005980528364,0,0.000885,0,0
0:0:23.138,19.4120390623967,2.47521786352372,0,0.000885,0,0
0:0:23.239,19.7056216879967,2.50969164992377,0,0.000885,0,0
0:0:23.339,19.6477948071967,2.50279689264376,0,0.000885,0,0
0:0:23.436,19.6477948071967,2.50279689264376,0,0.000885,0,0
0:0:23.533,19.9992043135966,2.54416543632383,0,0.000885,0,0
0:0:23.634,20.1771331775966,2.57174446544387,0,0.000885,0,0
0:0:23.735,20.4084407007965,2.59932349456391,0,0.000885,0,0
0:0:23.835,20.4084407007965,2.59932349456391,0,0.000885,0,0
0:0:23.934,20.8221253095965,2.64758679552398,0,0.000885,0,0
0:0:24.032,21.4671174415964,2.73032388288411,0,0.000885,0,0
0:0:24.131,21.4671174415964,2.73032388288411,0,0.000885,0,0
0:0:24.233,21.6405980839963,2.75790291200415,0,0.000885,0,0
0:0:24.334,21.9341807095963,2.7923766984042,0,0.000885,0,0
0:0:24.431,22.3478653183962,2.84753475664428,0,0.000885,0,0
0:0:24.529,22.3478653183962,2.84753475664428,0,0.000885,0,0
0:0:24.629,22.3478653183962,2.84753475664428,0,0.000885,0,0
0:0:24.731,22.9305823479961,2.91648232944439,0,0.000885,0,0
0:0:24.832,23.344266956796,2.97164038768447,0,0.000885,0,0
0:0:24.929,23.344266956796,2.97164038768447,0,0.000885,0,0
0:0:25.027,23.575574479996,2.99921941680451,0,0.000885,0,0
0:0:25.128,24.0470859695959,3.0612722323246,0,0.000885,0,0
0:0:25.229,24.1627397311959,3.07506174688463,0,0.000885,0,0
0:0:25.330,24.1627397311959,3.07506174688463,0,0.000885,0,0
0:0:25.428,24.9278338463958,3.17158834880477,0,0.000885,0,0
0:0:25.526,24.9856607271958,3.17848310608478,0,0.000885,0,0
0:0:25.624,24.9856607271958,3.17848310608478,0,0.000885,0,0
0:0:25.726,25.3370702335957,3.22674640704485,0,0.000885,0,0
0:0:25.826,25.6306528591956,3.26122019344491,0,0.000885,0,0
0:0:25.927,25.8664086039956,3.29569397984496,0,0.000885,0,0
0:0:26.024,25.8664086039956,3.29569397984496,0,0.000885,0,0
0:0:26.120,26.5692276167955,3.38532582448509,0,0.000885,0,0
0:0:26.221,26.2756449911955,3.34395728080503,0,0.000885,0,0
0:0:26.325,26.4535738551955,3.36464155264506,0,0.000885,0,0
0:0:26.421,26.4535738551955,3.36464155264506,0,0.000885,0,0
0:0:26.526,26.9206371231954,3.42669436816515,0,0.000885,0,0
0:0:26.628,27.0985659871954,3.44737864000518,0,0.000885,0,0
0:0:26.730,27.5656292551953,3.50943145552528,0,0.000885,0,0
0:0:26.831,27.5656292551953,3.50943145552528,0,0.000885,0,0
0:0:26.933,27.8592118807953,3.54390524192533,0,0.000885,0,0
0:0:27.034,28.1527945063952,3.58527378560539,0,0.000885,0,0
0:0:27.134,28.3262751487952,3.60595805744542,0,0.000885,0,0
0:0:27.234,28.3262751487952,3.60595805744542,0,0.000885,0,0
0:0:27.335,29.0913692639951,3.70248465936557,0,0.000885,0,0
0:0:27.436,29.149196144795,3.70937941664558,0,0.000885,0,0
0:0:27.537,29.384951889595,3.74385320304563,0,0.000885,0,0
0:0:27.638,29.384951889595,3.74385320304563,0,0.000885,0,0
0:0:27.739,29.620707634395,3.77143223216567,0,0.000885,0,0
0:0:27.840,29.558432531995,3.76453747488566,0,0.000885,0,0
0:0:27.940,29.8520151575949,3.79901126128571,0,0.000885,0,0
0:0:28.037,29.8520151575949,3.79901126128571,0,0.000885,0,0
0:0:28.136,29.7941882767949,3.7921165040057,0,0.000885,0,0
0:0:28.237,30.3235266471949,3.86106407680581,0,0.000885,0,0
0:0:28.338,30.2656997663949,3.8541693195258,0,0.000885,0,0
0:0:28.438,30.2656997663949,3.8541693195258,0,0.000885,0,0
0:0:28.535,30.0299440215949,3.82659029040576,0,0.000885,0,0
0:0:28.632,30.7905899151948,3.9231168923259,0,0.000885,0,0
0:0:28.732,30.7905899151948,3.9231168923259,0,0.000885,0,0
0:0:28.834,30.9106918983948,3.93690640688592,0,0.000885,0,0
0:0:28.934,30.9685187791947,3.94380116416593,0,0.000885,0,0
0:0:29.032,31.3777551663947,3.992064465126,0,0.000885,0,0
0:0:29.130,31.3777551663947,3.992064465126,0,0.000885,0,0
0:0:29.231,31.5556840303946,4.01964349424605,0,0.000885,0,0
0:0:29.333,31.7291646727946,4.04032776608608,0,0.000885,0,0
0:0:29.434,31.7869915535946,4.04722252336609,0,0.000885,0,0
0:0:29.532,31.7869915535946,4.04722252336609,0,0.000885,0,0
0:0:29.630,32.0227472983946,4.07480155248613,0,0.000885,0,0
0:0:29.728,32.7255663111944,4.16443339712626,0,0.000885,0,0
0:0:29.830,33.0769758175944,4.21269669808634,0,0.000885,0,0
0:0:29.931,33.0769758175944,4.21269669808634,0,0.000885,0,0
0:0:30.029,33.5484873071943,4.27474951360643,0,0.000885,0,0
0:0:30.127,33.1392509199944,4.21959145536635,0,0.000885,0,0
0:0:30.226,33.6063141879943,4.28164427088644,0,0.000885,0,0
0:0:30.328,33.6063141879943,4.28164427088644,0,0.000885,0,0
0:0:30.428,33.6063141879943,4.28164427088644,0,0.000885,0,0
0:0:30.528,34.1356525583942,4.34369708640653,0,0.000885,0,0
0:0:30.625,34.1356525583942,4.34369708640653,0,0.000885,0,0
0:0:30.733,34.4870620647941,4.39196038736661,0,0.000885,0,0
0:0:30.834,34.8384715711941,4.43332893104667,0,0.000885,0,0
0:0:30.935,35.247707958394,4.48848698928675,0,0.000885,0,0
0:0:31.034,35.425636822394,4.50917126112678,0,0.000885,0,0
0:0:31.135,35.425636822394,4.50917126112678,0,0.000885,0,0
0:0:31.238,35.6613925671939,4.54364504752683,0,0.000885,0,0
0:0:31.339,35.6613925671939,4.54364504752683,0,0.000885,0,0
0:0:31.441,35.8927000903939,4.57122407664688,0,0.000885,0,0
0:0:31.543,35.8927000903939,4.57122407664688,0,0.000885,0,0
0:0:31.644,36.3063846991938,4.61948737760695,0,0.000885,0,0
0:0:31.745,36.4798653415938,4.64706640672699,0,0.000885,0,0
0:0:31.845,36.5999673247938,4.66085592128701,0,0.000885,0,0
0:0:31.947,36.5999673247938,4.66085592128701,0,0.000885,0,0
0:0:32.047,37.0092037119937,4.70911922224708,0,0.000885,0,0
0:0:32.149,37.0670305927937,4.7229087368071,0,0.000885,0,0
0:0:32.250,37.2449594567937,4.74359300864713,0,0.000885,0,0
0:0:32.351,37.2449594567937,4.74359300864713,0,0.000885,0,0
0:0:32.452,37.3606132183937,4.75738252320716,0,0.000885,0,0
0:0:32.554,37.6541958439936,4.79185630960721,0,0.000885,0,0
0:0:32.651,37.6541958439936,4.79185630960721,0,0.000885,0,0
0:0:32.749,37.8276764863936,4.81943533872725,0,0.000885,0,0
0:0:32.850,38.2991879759935,4.87459339696733,0,0.000885,0,0
0:0:32.951,39.1176607503934,4.97801475616749,0,0.000885,0,0
0:0:33.051,39.1176607503934,4.97801475616749,0,0.000885,0,0
0:0:33.149,39.2955896143933,5.00559378528753,0,0.000885,0,0
0:0:33.247,39.5313453591933,5.03317281440757,0,0.000885,0,0
0:0:33.347,39.9405817463932,5.08833087264765,0,0.000885,0,0
0:0:33.448,39.9405817463932,5.08833087264765,0,0.000885,0,0
0:0:33.549,39.8827548655932,5.07454135808763,0,0.000885,0,0
0:0:33.649,40.4699201167931,5.15038368816775,0,0.000885,0,0
0:0:33.746,40.7635027423931,5.19175223184781,0,0.000885,0,0
0:0:33.845,40.7635027423931,5.19175223184781,0,0.000885,0,0
0:0:33.946,40.8213296231931,5.19864698912782,0,0.000885,0,0
0:0:34.047,41.408494874393,5.27448931920793,0,0.000885,0,0
0:0:34.146,41.7020774999929,5.30896310560798,0,0.000885,0,0
0:0:34.243,41.7020774999929,5.30896310560798,0,0.000885,0,0
0:0:34.341,42.0534870063929,5.35722640656806,0,0.000885,0,0
0:0:34.442,42.4627233935928,5.40548970752813,0,0.000885,0,0
0:0:34.543,42.4627233935928,5.40548970752813,0,0.000885,0,0
0:0:34.644,42.6984791383927,5.43306873664817,0,0.000885,0,0
0:0:34.740,42.4627233935928,5.40548970752813,0,0.000885,0,0
0:0:34.838,42.6406522575928,5.42617397936816,0,0.000885,0,0
0:0:34.939,42.6406522575928,5.42617397936816,0,0.000885,0,0
0:0:35.040,42.7563060191927,5.44685825120819,0,0.000885,0,0
0:0:35.140,43.0498886447927,5.48133203760824,0,0.000885,0,0
0:0:35.237,43.3434712703926,5.5158058240083,0,0.000885,0,0
0:0:35.335,43.3434712703926,5.5158058240083,0,0.000885,0,0
0:0:35.436,43.6948807767926,5.56406912496837,0,0.000885,0,0
0:0:35.536,43.6370538959926,5.55717436768836,0,0.000885,0,0
0:0:35.638,43.9884634023925,5.59854291136842,0,0.000885,0,0
0:0:35.735,43.9884634023925,5.59854291136842,0,0.000885,0,0
0:0:35.833,44.5756286535924,5.67438524144854,0,0.000885,0,0
0:0:35.933,45.0426919215924,5.73643805696863,0,0.000885,0,0
0:0:36.034,45.0426919215924,5.73643805696863,0,0.000885,0,0
0:0:36.135,45.2784476663923,5.76401708608867,0,0.000885,0,0
0:0:36.236,45.1627939047923,5.75022757152865,0,0.000885,0,0
0:0:36.337,45.4519283087923,5.7847013579287,0,0.000885,0,0
0:0:36.439,45.4519283087923,5.7847013579287,0,0.000885,0,0
0:0:36.541,45.8656129175922,5.83985941616878,0,0.000885,0,0
0:0:36.642,46.1591955431922,5.87433320256884,0,0.000885,0,0
0:0:36.743,46.5106050495921,5.92259650352891,0,0.000885,0,0
0:0:36.845,46.5106050495921,5.92259650352891,0,0.000885,0,0
0:0:36.945,46.862014555992,5.96396504720897,0,0.000885,0,0
0:0:37.046,46.862014555992,5.96396504720897,0,0.000885,0,0
0:0:37.146,47.035495198392,5.99154407632901,0,0.000885,0,0
0:0:37.247,47.035495198392,5.99154407632901,0,0.000885,0,0
0:0:37.347,47.8005893135919,6.08807067824916,0,0.000885,0,0
0:0:37.448,47.7427624327919,6.08117592096915,0,0.000885,0,0
0:0:37.549,48.4455814455918,6.17080776560928,0,0.000885,0,0
0:0:37.651,48.4455814455918,6.17080776560928,0,0.000885,0,0
0:0:37.750,48.8548178327917,6.21907106656935,0,0.000885,0,0
0:0:37.848,49.0327466967917,6.23975533840938,0,0.000885,0,0
0:0:37.947,49.1484004583917,6.26043961024942,0,0.000885,0,0
0:0:38.048,49.1484004583917,6.26043961024942,0,0.000885,0,0
0:0:38.149,49.4419830839916,6.29491339664947,0,0.000885,0,0
0:0:38.249,49.7355657095916,6.32938718304952,0,0.000885,0,0
0:0:38.345,49.7355657095916,6.32938718304952,0,0.000885,0,0
0:0:38.443,49.7355657095916,6.32938718304952,0,0.000885,0,0
0:0:38.544,50.0869752159915,6.37765048400959,0,0.000885,0,0
0:0:38.645,50.4962116031914,6.43280854224968,0,0.000885,0,0
0:0:38.745,50.4962116031914,6.43280854224968,0,0.000885,0,0
0:0:38.842,50.4962116031914,6.43280854224968,0,0.000885,0,0
0:0:38.940,50.7897942287914,6.46728232864973,0,0.000885,0,0
0:0:39.042,51.1412037351913,6.50865087232979,0,0.000885,0,0
0:0:39.142,51.1412037351913,6.50865087232979,0,0.000885,0,0
0:0:39.243,51.6127152247912,6.57070368784988,0,0.000885,0,0
0:0:39.340,51.8484709695912,6.59828271696992,0,0.000885,0,0
0:0:39.438,51.7861958671912,6.59138795968991,0,0.000885,0,0
0:0:39.538,51.7861958671912,6.59138795968991,0,0.000885,0,0
0:0:39.640,52.3155342375911,6.66033553249002,0,0.000885,0,0
0:0:39.740,51.8484709695912,6.59828271696992,0,0.000885,0,0
0:0:39.839,52.3155342375911,6.66033553249002,0,0.000885,0,0
0:0:39.937,52.3155342375911,6.66033553249002,0,0.000885,0,0
0:0:40.036,52.787045727191,6.72238834801011,0,0.000885,0,0
0:0:40.138,52.902699488791,6.73617786257013,0,0.000885,0,0
0:0:40.239,53.138455233591,6.76375689169017,0,0.000885,0,0
0:0:40.337,53.138455233591,6.76375689169017,0,0.000885,0,0
0:0:40.434,53.6055185015909,6.82580970721027,0,0.000885,0,0
0:0:40.535,54.0192031103908,6.88096776545035,0,0.000885,0,0
0:0:40.635,54.0192031103908,6.88096776545035,0,0.000885,0,0
0:0:40.737,54.2505106335908,6.90854679457039,0,0.000885,0,0
0:0:40.834,53.8412742463909,6.85338873633031,0,0.000885,0,0
0:0:40.932,54.1348568719908,6.89475728001037,0,0.000885,0,0
0:0:41.030,54.1348568719908,6.89475728001037,0,0.000885,0,0
0:0:41.132,54.2505106335908,6.90854679457039,0,0.000885,0,0
0:0:41.233,55.2469122719906,7.03265242561058,0,0.000885,0,0
0:0:41.334,55.4826680167906,7.06712621201063,0,0.000885,0,0
0:0:41.435,55.4826680167906,7.06712621201063,0,0.000885,0,0
0:0:41.539,55.5404948975906,7.07402096929064,0,0.000885,0,0
0:0:41.640,56.0120063871905,7.12917902753072,0,0.000885,0,0
0:0:41.742,56.0698332679905,7.13607378481073,0,0.000885,0,0
0:0:41.843,56.0698332679905,7.13607378481073,0,0.000885,0,0
0:0:41.945,56.3055890127904,7.17054757121078,0,0.000885,0,0
0:0:42.045,56.5368965359904,7.19812660033083,0,0.000885,0,0
0:0:42.144,57.0662349063903,7.26707417313093,0,0.000885,0,0
0:0:42.245,57.0662349063903,7.26707417313093,0,0.000885,0,0
0:0:42.347,57.5377463959902,7.32912698865102,0,0.000885,0,0
0:0:42.447,58.1204634255901,7.39807456145113,0,0.000885,0,0
0:0:42.547,57.8313290215902,7.36360077505107,0,0.000885,0,0
0:0:42.649,57.8313290215902,7.36360077505107,0,0.000885,0,0
0:0:42.749,57.9469827831902,7.3773902896111,0,0.000885,0,0
0:0:42.850,58.3562191703901,7.43254834785118,0,0.000885,0,0
0:0:42.948,58.5919749151901,7.46012737697122,0,0.000885,0,0
0:0:43.045,58.5919749151901,7.46012737697122,0,0.000885,0,0
0:0:43.147,58.94338442159,7.50839067793129,0,0.000885,0,0
0:0:43.248,59.2947939279899,7.54975922161135,0,0.000885,0,0
0:0:43.349,59.6462034343899,7.59112776529142,0,0.000885,0,0
0:0:43.447,59.6462034343899,7.59112776529142,0,0.000885,0,0
0:0:43.544,59.4148959111899,7.56354873617138,0,0.000885,0,0
0:0:43.643,59.5305496727899,7.5773382507314,0,0.000885,0,0
0:0:43.744,59.5305496727899,7.5773382507314,0,0.000885,0,0
0:0:43.844,59.6462034343899,7.59112776529142,0,0.000885,0,0
0:0:43.942,60.3534706687897,7.68075960993155,0,0.000885,0,0
0:0:44.041,60.7048801751897,7.72902291089162,0,0.000885,0,0
0:0:44.141,60.7048801751897,7.72902291089162,0,0.000885,0,0
0:0:44.242,61.0562896815896,7.77039145457169,0,0.000885,0,0
0:0:44.344,61.2875972047896,7.80486524097174,0,0.000885,0,0
0:0:44.441,60.9984628007896,7.76349669729168,0,0.000885,0,0
0:0:44.538,60.9984628007896,7.76349669729168,0,0.000885,0,0
0:0:44.637,61.7591086943895,7.86002329921182,0,0.000885,0,0
0:0:44.739,62.5820296903894,7.97033941569199,0,0.000885,0,0
0:0:44.840,62.7555103327893,7.99102368753202,0,0.000885,0,0
0:0:44.939,62.7555103327893,7.99102368753202,0,0.000885,0,0
0:0:45.035,62.7555103327893,7.99102368753202,0,0.000885,0,0
0:0:45.135,62.8133372135893,7.99791844481203,0,0.000885,0,0
0:0:45.236,63.5206044479892,8.08755028945216,0,0.000885,0,0
0:0:45.338,63.5206044479892,8.08755028945216,0,0.000885,0,0
0:0:45.438,63.9298408351891,8.14270834769225,0,0.000885,0,0
0:0:45.534,64.0454945967891,8.15649786225227,0,0.000885,0,0
0:0:45.632,64.0454945967891,8.15649786225227,0,0.000885,0,0
0:0:45.733,64.1655965799891,8.17028737681229,0,0.000885,0,0
0:0:45.834,64.1033214775891,8.16339261953228,0,0.000885,0,0
0:0:45.934,64.926242473589,8.26681397873243,0,0.000885,0,0
0:0:46.032,64.926242473589,8.26681397873243,0,0.000885,0,0
0:0:46.131,65.3354788607889,8.32197203697252,0,0.000885,0,0
0:0:46.230,65.041896235189,8.28060349329246,0,0.000885,0,0
0:0:46.332,65.041896235189,8.28060349329246,0,0.000885,0,0
0:0:46.432,65.041896235189,8.28060349329246,0,0.000885,0,0
0:0:46.534,65.3933057415889,8.32886679425253,0,0.000885,0,0
0:0:46.635,65.9226441119888,8.39091960977262,0,0.000885,0,0
0:0:46.738,66.0382978735888,8.41160388161265,0,0.000885,0,0
0:0:46.839,66.0382978735888,8.41160388161265,0,0.000885,0,0
0:0:46.941,66.2740536183887,8.43918291073269,0,0.000885,0,0
0:0:47.042,66.5098093631887,8.46676193985273,0,0.000885,0,0
0:0:47.143,66.9768726311886,8.52881475537283,0,0.000885,0,0
0:0:47.245,66.9768726311886,8.52881475537283,0,0.000885,0,0
0:0:47.345,67.4483841207885,8.59086757089292,0,0.000885,0,0
0:0:47.445,67.6218647631885,8.61155184273295,0,0.000885,0,0
0:0:47.546,67.3327303591886,8.57018329905289,0,0.000885,0,0
0:0:47.646,67.3327303591886,8.57018329905289,0,0.000885,0,0
0:0:47.748,67.7997936271885,8.63223611457298,0,0.000885,0,0
0:0:47.849,68.1512031335884,8.68049941553306,0,0.000885,0,0
0:0:47.950,68.6805415039883,8.74255223105315,0,0.000885,0,0
0:0:48.048,68.6805415039883,8.74255223105315,0,0.000885,0,0
0:0:48.146,68.7961952655883,8.75634174561317,0,0.000885,0,0
0:0:48.245,69.2054316527882,8.81149980385325,0,0.000885,0,0
0:0:48.346,69.0319510103883,8.79081553201322,0,0.000885,0,0
0:0:48.446,69.0319510103883,8.79081553201322,0,0.000885,0,0
0:0:48.547,69.7925969039881,8.88734213393337,0,0.000885,0,0
0:0:48.643,69.7925969039881,8.88734213393337,0,0.000885,0,0
0:0:48.741,69.7925969039881,8.88734213393337,0,0.000885,0,0
0:0:48.842,70.2062815127881,8.93560543489344,0,0.000885,0,0
0:0:48.943,70.1440064103881,8.92871067761343,0,0.000885,0,0
0:0:49.043,70.557691019188,8.98386873585351,0,0.000885,0,0
0:0:49.140,70.557691019188,8.98386873585351,0,0.000885,0,0
0:0:49.238,70.9669274063879,9.0390267940936,0,0.000885,0,0
0:0:49.340,71.0247542871879,9.04592155137361,0,0.000885,0,0
0:0:49.440,71.3761637935879,9.08729009505367,0,0.000885,0,0
0:0:49.541,71.3761637935879,9.08729009505367,0,0.000885,0,0
0:0:49.639,71.3183369127879,9.08039533777366,0,0.000885,0,0
0:0:49.736,71.9633290447878,9.16313242513378,0,0.000885,0,0
0:0:49.838,72.7284231599877,9.25965902705393,0,0.000885,0,0
0:0:49.939,72.7284231599877,9.25965902705393,0,0.000885,0,0
0:0:50.039,72.2569116703877,9.19760621153383,0,0.000885,0,0
0:0:50.135,72.6083211767877,9.24586951249391,0,0.000885,0,0
0:0:50.233,72.6083211767877,9.24586951249391,0,0.000885,0,0
0:0:50.333,73.3111401895875,9.33550135713404,0,0.000885,0,0
0:0:50.435,73.1954864279876,9.32171184257402,0,0.000885,0,0
0:0:50.535,73.5468959343875,9.36308038625408,0,0.000885,0,0
0:0:50.633,73.5468959343875,9.36308038625408,0,0.000885,0,0
0:0:50.731,73.4312421727875,9.34929087169406,0,0.000885,0,0
0:0:50.831,73.7826516791875,9.39755417265413,0,0.000885,0,0
0:0:50.931,74.1340611855874,9.4389227163342,0,0.000885,0,0
0:0:51.033,74.1340611855874,9.4389227163342,0,0.000885,0,0
0:0:51.133,74.1918880663874,9.44581747361421,0,0.000885,0,0
0:0:51.236,74.5432975727873,9.49408077457428,0,0.000885,0,0
0:0:51.338,75.1882897047872,9.5768178619344,0,0.000885,0,0
0:0:51.440,75.1882897047872,9.5768178619344,0,0.000885,0,0
0:0:51.541,75.4818723303872,9.61129164833446,0,0.000885,0,0
0:0:51.643,75.6019743135871,9.62508116289448,0,0.000885,0,0
0:0:51.743,75.9533838199871,9.67334446385455,0,0.000885,0,0
0:0:51.844,75.9533838199871,9.67334446385455,0,0.000885,0,0
0:0:51.945,76.1891395647871,9.70092349297459,0,0.000885,0,0
0:0:52.045,76.0690375815871,9.68713397841457,0,0.000885,0,0
0:0:52.146,76.540549071187,9.74229203665465,0,0.000885,0,0
0:0:52.247,76.540549071187,9.74229203665465,0,0.000885,0,0
0:0:52.347,76.8919585775869,9.79055533761473,0,0.000885,0,0
0:0:52.448,76.834131696787,9.78366058033471,0,0.000885,0,0
0:0:52.550,77.3590218455869,9.85260815313482,0,0.000885,0,0
0:0:52.650,77.3590218455869,9.85260815313482,0,0.000885,0,0
0:0:52.747,77.4791238287869,9.86639766769484,0,0.000885,0,0
0:0:52.846,78.0040139775868,9.93534524049494,0,0.000885,0,0
0:0:52.947,78.0618408583867,9.94223999777495,0,0.000885,0,0
0:0:53.048,78.0618408583867,9.94223999777495,0,0.000885,0,0
0:0:53.148,78.4176985863867,9.98360854145502,0,0.000885,0,0
0:0:53.247,78.7691080927866,10.0318718424151,0,0.000885,0,0
0:0:53.344,78.7691080927866,10.0318718424151,0,0.000885,0,0
0:0:53.445,79.0004156159866,10.0594508715351,0,0.000885,0,0
0:0:53.546,79.5297539863865,10.1283984443352,0,0.000885,0,0
0:0:53.646,79.5297539863865,10.1283984443352,0,0.000885,0,0
0:0:53.744,79.5297539863865,10.1283984443352,0,0.000885,0,0
0:0:53.842,80.0012654759864,10.1835565025753,0,0.000885,0,0
0:0:53.942,80.6462576079863,10.2662935899354,0,0.000885,0,0
0:0:54.044,80.8197382503863,10.2869778617755,0,0.000885,0,0
0:0:54.144,80.8197382503863,10.2869778617755,0,0.000885,0,0
0:0:54.241,80.8197382503863,10.2869778617755,0,0.000885,0,0
0:0:54.339,80.9976671143862,10.3145568908955,0,0.000885,0,0
0:0:54.439,81.5225572631862,10.3766097064156,0,0.000885,0,0
0:0:54.539,81.5225572631862,10.3766097064156,0,0.000885,0,0
