Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/8/2021,06:47,Cylinder,100,1,200,0,3.6,3,0.24,354.43,45.13
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:18.335,13.7850387383977,1.75816310640264,0,0.000885,0,0
0:0:18.437,14.7191652743975,1.87537398016282,0,0.000885,0,0
0:0:18.537,14.7191652743975,1.87537398016282,0,0.000885,0,0
0:0:18.634,14.1364482447976,1.79953165008271,0,0.000885,0,0
0:0:18.742,14.2521020063976,1.81332116464273,0,0.000885,0,0
0:0:18.841,14.1942751255976,1.80642640736272,0,0.000885,0,0
0:0:18.942,14.1942751255976,1.80642640736272,0,0.000885,0,0
0:0:19.043,14.1942751255976,1.80642640736272,0,0.000885,0,0
0:0:19.141,14.5456846319975,1.85468970832279,0,0.000885,0,0
0:0:19.237,14.5456846319975,1.85468970832279,0,0.000885,0,0
0:0:19.336,14.1942751255976,1.80642640736272,0,0.000885,0,0
0:0:19.437,15.1906767639974,1.93742679568291,0,0.000885,0,0
0:0:19.536,15.1906767639974,1.93742679568291,0,0.000885,0,0
0:0:19.637,15.1906767639974,1.93742679568291,0,0.000885,0,0
0:0:19.739,14.9549210191975,1.90295300928286,0,0.000885,0,0
0:0:19.839,15.5420862703974,1.97879533936298,0,0.000885,0,0
0:0:19.941,15.6577400319973,1.992584853923,0,0.000885,0,0
0:0:20.041,15.6577400319973,1.992584853923,0,0.000885,0,0
0:0:20.144,16.1870784023973,2.0615324267231,0,0.000885,0,0
0:0:20.244,16.5384879087972,2.10290097040316,0,0.000885,0,0
0:0:20.345,16.7164167727972,2.1304799995232,0,0.000885,0,0
0:0:20.446,16.7164167727972,2.1304799995232,0,0.000885,0,0
0:0:20.546,16.9521725175971,2.15805902864325,0,0.000885,0,0
0:0:20.647,17.419235785597,2.22011184416334,0,0.000885,0,0
0:0:20.749,17.712818411197,2.25458563056339,0,0.000885,0,0
0:0:20.849,17.712818411197,2.25458563056339,0,0.000885,0,0
0:0:20.948,18.2421567815969,2.32353320336349,0,0.000885,0,0
0:0:21.050,18.4156374239969,2.34421747520353,0,0.000885,0,0
0:0:21.150,18.7092200495968,2.38558601888359,0,0.000885,0,0
0:0:21.251,18.7092200495968,2.38558601888359,0,0.000885,0,0
0:0:21.349,19.2963853007967,2.45453359168369,0,0.000885,0,0
0:0:21.449,19.4120390623967,2.47521786352372,0,0.000885,0,0
0:0:21.550,19.8257236711966,2.5234811644838,0,0.000885,0,0
0:0:21.650,19.8257236711966,2.5234811644838,0,0.000885,0,0
0:0:21.749,20.4084407007965,2.59932349456391,0,0.000885,0,0
0:0:21.846,20.7642984287965,2.64069203824397,0,0.000885,0,0
0:0:21.947,20.7642984287965,2.64069203824397,0,0.000885,0,0
0:0:22.049,21.1157079351964,2.68895533920404,0,0.000885,0,0
0:0:22.149,21.3470154583964,2.71653436832409,0,0.000885,0,0
0:0:22.246,21.7028731863963,2.76479766928416,0,0.000885,0,0
0:0:22.343,21.7028731863963,2.76479766928416,0,0.000885,0,0
0:0:22.444,21.9920075903963,2.79927145568421,0,0.000885,0,0
0:0:22.545,21.9341807095963,2.7923766984042,0,0.000885,0,0
0:0:22.646,22.5213459607962,2.86821902848431,0,0.000885,0,0
0:0:22.744,22.5213459607962,2.86821902848431,0,0.000885,0,0
0:0:22.841,22.7571017055961,2.89579805760436,0,0.000885,0,0
0:0:22.943,23.0506843311961,2.93716660128442,0,0.000885,0,0
0:0:23.043,23.2241649735961,2.95785087312445,0,0.000885,0,0
0:0:23.144,23.2241649735961,2.95785087312445,0,0.000885,0,0
0:0:23.242,23.517747599196,2.9923246595245,0,0.000885,0,0
0:0:23.339,23.8691571055959,3.04058796048457,0,0.000885,0,0
0:0:23.439,24.1627397311959,3.07506174688463,0,0.000885,0,0
0:0:23.541,24.1627397311959,3.07506174688463,0,0.000885,0,0
0:0:23.641,24.6920781015958,3.14400931968473,0,0.000885,0,0
0:0:23.740,24.5141492375958,3.1233250478447,0,0.000885,0,0
0:0:23.836,24.5141492375958,3.1233250478447,0,0.000885,0,0
0:0:23.935,24.4563223567958,3.11643029056469,0,0.000885,0,0
0:0:24.038,25.1013144887957,3.19916737792481,0,0.000885,0,0
0:0:24.138,24.8700069655958,3.16469359152476,0,0.000885,0,0
0:0:24.235,24.8700069655958,3.16469359152476,0,0.000885,0,0
0:0:24.342,24.9856607271958,3.17848310608478,0,0.000885,0,0
0:0:24.441,25.1013144887957,3.19916737792481,0,0.000885,0,0
0:0:24.542,25.5149990975957,3.24743067888488,0,0.000885,0,0
0:0:24.643,25.5149990975957,3.24743067888488,0,0.000885,0,0
0:0:24.743,25.8041335015956,3.28879922256495,0,0.000885,0,0
0:0:24.845,26.0398892463956,3.31637825168499,0,0.000885,0,0
0:0:24.948,26.0977161271956,3.323273008965,0,0.000885,0,0
0:0:25.049,26.0977161271956,3.323273008965,0,0.000885,0,0
0:0:25.150,26.3334718719955,3.35085203808504,0,0.000885,0,0
0:0:25.252,26.5692276167955,3.38532582448509,0,0.000885,0,0
0:0:25.352,27.0362908847954,3.44048388272517,0,0.000885,0,0
0:0:25.453,27.0362908847954,3.44048388272517,0,0.000885,0,0
0:0:25.554,27.2720466295954,3.47495766912523,0,0.000885,0,0
0:0:25.655,27.6234561359953,3.51632621280529,0,0.000885,0,0
0:0:25.756,28.1527945063952,3.58527378560539,0,0.000885,0,0
0:0:25.857,28.1527945063952,3.58527378560539,0,0.000885,0,0
0:0:25.957,28.0371407447952,3.57148427104537,0,0.000885,0,0
0:0:26.058,28.3885502511952,3.61285281472543,0,0.000885,0,0
0:0:26.159,28.7399597575951,3.66111611568551,0,0.000885,0,0
0:0:26.260,28.7399597575951,3.66111611568551,0,0.000885,0,0
0:0:26.357,28.7977866383951,3.66801087296552,0,0.000885,0,0
0:0:26.456,29.264849906395,3.7231689312056,0,0.000885,0,0
0:0:26.557,29.9721171407949,3.81280077584573,0,0.000885,0,0
0:0:26.657,29.9721171407949,3.81280077584573,0,0.000885,0,0
0:0:26.757,29.9721171407949,3.81280077584573,0,0.000885,0,0
0:0:26.856,30.3235266471949,3.86106407680581,0,0.000885,0,0
0:0:26.953,30.7905899151948,3.9231168923259,0,0.000885,0,0
0:0:27.054,30.7905899151948,3.9231168923259,0,0.000885,0,0
0:0:27.156,31.0841725407947,3.95759067872595,0,0.000885,0,0
0:0:27.256,30.9685187791947,3.94380116416593,0,0.000885,0,0
0:0:27.353,31.3777551663947,3.992064465126,0,0.000885,0,0
0:0:27.450,31.3777551663947,3.992064465126,0,0.000885,0,0
0:0:27.552,31.9070935367946,4.06101203792611,0,0.000885,0,0
0:0:27.653,31.8492666559946,4.0541172806461,0,0.000885,0,0
0:0:27.752,31.8492666559946,4.0541172806461,0,0.000885,0,0
0:0:27.850,32.2585030431945,4.10927533888618,0,0.000885,0,0
0:0:27.948,32.3741568047945,4.1230648534462,0,0.000885,0,0
0:0:28.049,33.0769758175944,4.21269669808634,0,0.000885,0,0
0:0:28.150,33.0769758175944,4.21269669808634,0,0.000885,0,0
0:0:28.251,33.2549046815944,4.23338096992637,0,0.000885,0,0
0:0:28.348,33.1392509199944,4.21959145536635,0,0.000885,0,0
0:0:28.445,33.1970778007944,4.22648621264636,0,0.000885,0,0
0:0:28.544,33.1970778007944,4.22648621264636,0,0.000885,0,0
0:0:28.646,33.9577236943942,4.3230128145665,0,0.000885,0,0
0:0:28.747,34.2513063199942,4.36438135824656,0,0.000885,0,0
0:0:28.845,34.7228178095941,4.41953941648665,0,0.000885,0,0
0:0:28.942,34.7228178095941,4.41953941648665,0,0.000885,0,0
0:0:29.043,34.9541253327941,4.4540132028867,0,0.000885,0,0
0:0:29.144,35.0164004351941,4.46090796016671,0,0.000885,0,0
0:0:29.246,35.074227315994,4.46780271744672,0,0.000885,0,0
0:0:29.344,35.074227315994,4.46780271744672,0,0.000885,0,0
0:0:29.440,35.0164004351941,4.46090796016671,0,0.000885,0,0
0:0:29.539,35.367809941594,4.50227650384677,0,0.000885,0,0
0:0:29.641,35.367809941594,4.50227650384677,0,0.000885,0,0
0:0:29.741,35.7192194479939,4.55053980480684,0,0.000885,0,0
0:0:29.843,35.8927000903939,4.57122407664688,0,0.000885,0,0
0:0:29.943,36.4798653415938,4.64706640672699,0,0.000885,0,0
0:0:30.046,36.4798653415938,4.64706640672699,0,0.000885,0,0
0:0:30.147,36.8891017287937,4.69532970768706,0,0.000885,0,0
0:0:30.249,37.1826843543937,4.73669825136712,0,0.000885,0,0
0:0:30.350,36.8891017287937,4.69532970768706,0,0.000885,0,0
0:0:30.450,36.8891017287937,4.69532970768706,0,0.000885,0,0
0:0:30.550,37.1248574735937,4.72980349408711,0,0.000885,0,0
0:0:30.652,37.4184400991936,4.76427728048717,0,0.000885,0,0
0:0:30.753,37.9477784695936,4.83322485328727,0,0.000885,0,0
0:0:30.853,37.9477784695936,4.83322485328727,0,0.000885,0,0
0:0:30.952,38.3570148567935,4.88148815424734,0,0.000885,0,0
0:0:31.054,38.7084243631934,4.92975145520741,0,0.000885,0,0
0:0:31.154,38.2991879759935,4.87459339696733,0,0.000885,0,0
0:0:31.256,38.2991879759935,4.87459339696733,0,0.000885,0,0
0:0:31.356,38.7084243631934,4.92975145520741,0,0.000885,0,0
0:0:31.454,39.0598338695934,4.97111999888748,0,0.000885,0,0
0:0:31.551,39.5891722399933,5.04006757168758,0,0.000885,0,0
0:0:31.651,39.5891722399933,5.04006757168758,0,0.000885,0,0
0:0:31.752,39.4735184783933,5.02627805712756,0,0.000885,0,0
0:0:31.853,39.8249279847932,5.06764660080762,0,0.000885,0,0
0:0:31.951,39.8249279847932,5.06764660080762,0,0.000885,0,0
0:0:32.048,40.1763374911932,5.11590990176769,0,0.000885,0,0
0:0:32.149,40.6434007591931,5.17796271728779,0,0.000885,0,0
0:0:32.250,41.172739129593,5.24001553280788,0,0.000885,0,0
0:0:32.350,41.172739129593,5.24001553280788,0,0.000885,0,0
0:0:32.450,41.057085367993,5.22622601824786,0,0.000885,0,0
0:0:32.547,41.350667993593,5.26759456192792,0,0.000885,0,0
0:0:32.646,41.7020774999929,5.30896310560798,0,0.000885,0,0
0:0:32.747,41.7020774999929,5.30896310560798,0,0.000885,0,0
0:0:32.849,41.9333850231929,5.33654213472803,0,0.000885,0,0
0:0:32.948,42.2269676487928,5.37791067840809,0,0.000885,0,0
0:0:33.044,42.2847945295928,5.3848054356881,0,0.000885,0,0
0:0:33.142,42.2847945295928,5.3848054356881,0,0.000885,0,0
0:0:33.244,42.6984791383927,5.43306873664817,0,0.000885,0,0
0:0:33.345,43.0498886447927,5.48133203760824,0,0.000885,0,0
0:0:33.446,43.4012981511926,5.52270058128831,0,0.000885,0,0
0:0:33.542,43.4012981511926,5.52270058128831,0,0.000885,0,0
0:0:33.640,43.7527076575926,5.57096388224838,0,0.000885,0,0
0:0:33.741,43.8105345383926,5.57785863952839,0,0.000885,0,0
0:0:33.842,43.8105345383926,5.57785863952839,0,0.000885,0,0
0:0:33.942,44.2820460279925,5.63991145504848,0,0.000885,0,0
0:0:34.039,44.6334555343924,5.68127999872855,0,0.000885,0,0
0:0:34.137,44.9270381599924,5.72264854240861,0,0.000885,0,0
0:0:34.238,44.9270381599924,5.72264854240861,0,0.000885,0,0
0:0:34.338,44.9270381599924,5.72264854240861,0,0.000885,0,0
0:0:34.440,45.1627939047923,5.75022757152865,0,0.000885,0,0
0:0:34.540,45.2206207855923,5.75712232880866,0,0.000885,0,0
0:0:34.641,45.2206207855923,5.75712232880866,0,0.000885,0,0
0:0:34.743,45.5720302919923,5.80538562976873,0,0.000885,0,0
0:0:34.845,45.9234397983922,5.84675417344879,0,0.000885,0,0
0:0:34.947,46.1013686623922,5.86743844528883,0,0.000885,0,0
0:0:35.048,46.1013686623922,5.86743844528883,0,0.000885,0,0
0:0:35.149,46.6840856919921,5.94328077536894,0,0.000885,0,0
0:0:35.251,46.862014555992,5.96396504720897,0,0.000885,0,0
0:0:35.352,47.155597181592,6.00533359088903,0,0.000885,0,0
0:0:35.451,47.155597181592,6.00533359088903,0,0.000885,0,0
0:0:35.552,47.271250943192,6.01912310544905,0,0.000885,0,0
0:0:35.653,47.6226604495919,6.06049164912912,0,0.000885,0,0
0:0:35.754,47.8005893135919,6.08807067824916,0,0.000885,0,0
0:0:35.856,47.8005893135919,6.08807067824916,0,0.000885,0,0
0:0:35.956,47.7427624327919,6.08117592096915,0,0.000885,0,0
0:0:36.054,48.3299276839918,6.15012349376925,0,0.000885,0,0
0:0:36.151,48.4455814455918,6.17080776560928,0,0.000885,0,0
0:0:36.251,48.4455814455918,6.17080776560928,0,0.000885,0,0
0:0:36.353,48.7969909519917,6.21217630928934,0,0.000885,0,0
0:0:36.454,48.7969909519917,6.21217630928934,0,0.000885,0,0
0:0:36.552,49.0327466967917,6.23975533840938,0,0.000885,0,0
0:0:36.649,49.0327466967917,6.23975533840938,0,0.000885,0,0
0:0:36.750,49.3841562031916,6.28801863936946,0,0.000885,0,0
0:0:36.852,49.7355657095916,6.32938718304952,0,0.000885,0,0
0:0:36.952,49.7355657095916,6.32938718304952,0,0.000885,0,0
0:0:37.049,50.0291483351915,6.37075572672958,0,0.000885,0,0
0:0:37.147,50.0869752159915,6.37765048400959,0,0.000885,0,0
0:0:37.246,50.3805578415914,6.41212427040964,0,0.000885,0,0
0:0:37.347,50.3805578415914,6.41212427040964,0,0.000885,0,0
0:0:37.448,50.8520693311914,6.47417708592974,0,0.000885,0,0
0:0:37.548,51.0833768543913,6.50175611504978,0,0.000885,0,0
0:0:37.645,51.6705421055912,6.57759844512989,0,0.000885,0,0
0:0:37.744,51.6705421055912,6.57759844512989,0,0.000885,0,0
0:0:37.846,51.9641247311912,6.61896698880996,0,0.000885,0,0
0:0:37.946,51.7861958671912,6.59138795968991,0,0.000885,0,0
0:0:38.046,52.2577073567911,6.65344077521001,0,0.000885,0,0
0:0:38.142,52.2577073567911,6.65344077521001,0,0.000885,0,0
0:0:38.241,52.4356362207911,6.67412504705004,0,0.000885,0,0
0:0:38.341,52.724770624791,6.7154935907301,0,0.000885,0,0
0:0:38.443,52.724770624791,6.7154935907301,0,0.000885,0,0
0:0:38.543,53.6055185015909,6.82580970721027,0,0.000885,0,0
0:0:38.640,53.4898647399909,6.81202019265025,0,0.000885,0,0
0:0:38.738,53.7834473655909,6.8464939790503,0,0.000885,0,0
0:0:38.839,53.7834473655909,6.8464939790503,0,0.000885,0,0
0:0:38.940,54.3083375143908,6.9154415518504,0,0.000885,0,0
0:0:39.041,54.4284394975908,6.92923106641042,0,0.000885,0,0
0:0:39.138,54.1926837527908,6.90165203729038,0,0.000885,0,0
0:0:39.244,54.1926837527908,6.90165203729038,0,0.000885,0,0
0:0:39.346,54.8376758847907,6.98438912465051,0,0.000885,0,0
0:0:39.447,55.1890853911906,7.02575766833057,0,0.000885,0,0
0:0:39.547,55.3091873743906,7.03954718289059,0,0.000885,0,0
0:0:39.648,55.3091873743906,7.03954718289059,0,0.000885,0,0
0:0:39.750,55.4826680167906,7.06712621201063,0,0.000885,0,0
0:0:39.852,55.8919044039905,7.1153895129707,0,0.000885,0,0
0:0:39.953,56.0698332679905,7.13607378481073,0,0.000885,0,0
0:0:40.054,56.0698332679905,7.13607378481073,0,0.000885,0,0
0:0:40.156,56.4212427743904,7.18433708577081,0,0.000885,0,0
0:0:40.257,57.0084080255903,7.26017941585092,0,0.000885,0,0
0:0:40.357,56.9505811447903,7.25328465857091,0,0.000885,0,0
0:0:40.458,56.9505811447903,7.25328465857091,0,0.000885,0,0
0:0:40.558,57.2441637703903,7.28775844497096,0,0.000885,0,0
0:0:40.659,57.6534001575902,7.34291650321104,0,0.000885,0,0
0:0:40.760,57.5377463959902,7.32912698865102,0,0.000885,0,0
0:0:40.860,57.5377463959902,7.32912698865102,0,0.000885,0,0
0:0:40.962,57.7690539191902,7.35670601777106,0,0.000885,0,0
0:0:41.063,57.8891559023902,7.37049553233109,0,0.000885,0,0
0:0:41.162,58.5341480343901,7.45323261969121,0,0.000885,0,0
0:0:41.258,58.5341480343901,7.45323261969121,0,0.000885,0,0
0:0:41.358,58.64980179599,7.46702213425123,0,0.000885,0,0
0:0:41.459,58.4763211535901,7.4463378624112,0,0.000885,0,0
0:0:41.560,59.05903818319,7.52218019249131,0,0.000885,0,0
0:0:41.658,59.05903818319,7.52218019249131,0,0.000885,0,0
0:0:41.756,59.2369670471899,7.54286446433134,0,0.000885,0,0
0:0:41.855,59.4148959111899,7.56354873617138,0,0.000885,0,0
0:0:41.956,59.4148959111899,7.56354873617138,0,0.000885,0,0
0:0:42.057,59.4148959111899,7.56354873617138,0,0.000885,0,0
0:0:42.156,59.9976129407898,7.63939106625149,0,0.000885,0,0
0:0:42.254,60.5269513111897,7.70833863905159,0,0.000885,0,0
0:0:42.351,60.5269513111897,7.70833863905159,0,0.000885,0,0
0:0:42.452,60.6426050727897,7.72212815361161,0,0.000885,0,0
0:0:42.554,60.8205339367897,7.74281242545165,0,0.000885,0,0
0:0:42.654,61.7591086943895,7.86002329921182,0,0.000885,0,0
0:0:42.752,61.7591086943895,7.86002329921182,0,0.000885,0,0
0:0:42.850,61.5233529495896,7.83244427009178,0,0.000885,0,0
0:0:42.951,62.1105182007895,7.90828660017189,0,0.000885,0,0
0:0:43.052,62.1105182007895,7.90828660017189,0,0.000885,0,0
0:0:43.152,62.1105182007895,7.90828660017189,0,0.000885,0,0
0:0:43.249,62.0526913199895,7.90139184289188,0,0.000885,0,0
0:0:43.346,62.4619277071894,7.94965514385196,0,0.000885,0,0
0:0:43.445,62.4619277071894,7.94965514385196,0,0.000885,0,0
0:0:43.547,62.5820296903894,7.97033941569199,0,0.000885,0,0
0:0:43.648,62.8133372135893,7.99791844481203,0,0.000885,0,0
0:0:43.746,63.2270218223893,8.05307650305211,0,0.000885,0,0
0:0:43.844,63.2270218223893,8.05307650305211,0,0.000885,0,0
0:0:43.944,63.6362582095892,8.10133980401218,0,0.000885,0,0
0:0:44.045,64.1033214775891,8.16339261953228,0,0.000885,0,0
0:0:44.146,64.1033214775891,8.16339261953228,0,0.000885,0,0
0:0:44.244,64.1033214775891,8.16339261953228,0,0.000885,0,0
0:0:44.342,64.3390772223891,8.19097164865232,0,0.000885,0,0
0:0:44.440,65.041896235189,8.28060349329246,0,0.000885,0,0
0:0:44.542,65.2776519799889,8.3081825224125,0,0.000885,0,0
0:0:44.642,65.2776519799889,8.3081825224125,0,0.000885,0,0
0:0:44.744,65.5134077247889,8.34265630881255,0,0.000885,0,0
0:0:44.846,65.7491634695888,8.37023533793259,0,0.000885,0,0
0:0:44.947,66.1005729759888,8.41849863889266,0,0.000885,0,0
0:0:45.048,66.1005729759888,8.41849863889266,0,0.000885,0,0
0:0:45.149,65.9226441119888,8.39091960977262,0,0.000885,0,0
0:0:45.251,66.2162267375888,8.43228815345268,0,0.000885,0,0
0:0:45.353,66.5098093631887,8.46676193985273,0,0.000885,0,0
0:0:45.452,66.5098093631887,8.46676193985273,0,0.000885,0,0
0:0:45.554,66.8033919887887,8.5081304835328,0,0.000885,0,0
0:0:45.654,67.2704552567886,8.56328854177288,0,0.000885,0,0
0:0:45.756,67.5062110015885,8.59776232817293,0,0.000885,0,0
0:0:45.856,67.5062110015885,8.59776232817293,0,0.000885,0,0
0:0:45.957,67.9154473887885,8.646025629133,0,0.000885,0,0
0:0:46.057,67.9777224911885,8.65292038641301,0,0.000885,0,0
0:0:46.157,67.9154473887885,8.646025629133,0,0.000885,0,0
0:0:46.259,67.9154473887885,8.646025629133,0,0.000885,0,0
0:0:46.357,68.3869588783884,8.7080784446531,0,0.000885,0,0
0:0:46.454,68.2713051167884,8.69428893009308,0,0.000885,0,0
0:0:46.555,68.2713051167884,8.69428893009308,0,0.000885,0,0
0:0:46.655,68.7383683847883,8.74944698833316,0,0.000885,0,0
0:0:46.755,69.0897778911883,8.79771028929323,0,0.000885,0,0
0:0:46.853,69.5612893807882,8.85976310481333,0,0.000885,0,0
0:0:46.951,69.5612893807882,8.85976310481333,0,0.000885,0,0
0:0:47.052,69.7347700231882,8.88044737665336,0,0.000885,0,0
0:0:47.154,70.1440064103881,8.92871067761343,0,0.000885,0,0
0:0:47.254,70.2062815127881,8.93560543489344,0,0.000885,0,0
0:0:47.352,70.2062815127881,8.93560543489344,0,0.000885,0,0
0:0:47.450,70.0283526487881,8.91492116305341,0,0.000885,0,0
0:0:47.550,70.557691019188,8.98386873585351,0,0.000885,0,0
0:0:47.650,70.9669274063879,9.0390267940936,0,0.000885,0,0
0:0:47.750,70.9669274063879,9.0390267940936,0,0.000885,0,0
0:0:47.849,71.2605100319879,9.07350058049365,0,0.000885,0,0
0:0:47.947,71.6697464191878,9.12865863873373,0,0.000885,0,0
0:0:48.048,71.6697464191878,9.12865863873373,0,0.000885,0,0
0:0:48.149,72.1990847895877,9.19071145425382,0,0.000885,0,0
0:0:48.251,72.2569116703877,9.19760621153383,0,0.000885,0,0
0:0:48.349,72.6083211767877,9.24586951249391,0,0.000885,0,0
0:0:48.446,72.6083211767877,9.24586951249391,0,0.000885,0,0
0:0:48.544,72.9597306831876,9.28723805617397,0,0.000885,0,0
0:0:48.646,73.0798326663876,9.307922328014,0,0.000885,0,0
0:0:48.746,73.6669979175875,9.3768699008141,0,0.000885,0,0
0:0:48.845,73.6669979175875,9.3768699008141,0,0.000885,0,0
0:0:48.943,73.8983054407874,9.41134368721415,0,0.000885,0,0
0:0:49.041,74.0184074239874,9.42513320177418,0,0.000885,0,0
0:0:49.143,74.3698169303874,9.46650174545424,0,0.000885,0,0
0:0:49.243,74.3698169303874,9.46650174545424,0,0.000885,0,0
0:0:49.345,74.6055726751873,9.50097553185429,0,0.000885,0,0
0:0:49.445,74.7212264367873,9.51476504641431,0,0.000885,0,0
0:0:49.548,74.6633995559873,9.5078702891343,0,0.000885,0,0
0:0:49.649,74.6633995559873,9.5078702891343,0,0.000885,0,0
0:0:49.751,75.1882897047872,9.5768178619344,0,0.000885,0,0
0:0:49.852,75.2505648071872,9.58371261921442,0,0.000885,0,0
0:0:49.953,75.4240454495872,9.60439689105445,0,0.000885,0,0
0:0:50.053,75.4240454495872,9.60439689105445,0,0.000885,0,0
0:0:50.154,75.5396992111872,9.61818640561447,0,0.000885,0,0
0:0:50.255,75.8332818367871,9.65266019201452,0,0.000885,0,0
0:0:50.356,76.771856594387,9.7767658230547,0,0.000885,0,0
0:0:50.457,76.771856594387,9.7767658230547,0,0.000885,0,0
0:0:50.556,76.834131696787,9.78366058033471,0,0.000885,0,0
0:0:50.658,76.8919585775869,9.79055533761473,0,0.000885,0,0
0:0:50.759,77.1232661007869,9.81813436673477,0,0.000885,0,0
0:0:50.860,77.1232661007869,9.81813436673477,0,0.000885,0,0
0:0:50.958,77.3011949647869,9.84571339585481,0,0.000885,0,0
0:0:51.055,77.4791238287869,9.86639766769484,0,0.000885,0,0
0:0:51.154,77.4791238287869,9.86639766769484,0,0.000885,0,0
0:0:51.255,78.1819428415867,9.95602951233497,0,0.000885,0,0
0:0:51.356,78.4755254671867,9.99050329873503,0,0.000885,0,0
0:0:51.457,78.5333523479867,9.99739805601504,0,0.000885,0,0
0:0:51.553,78.5333523479867,9.99739805601504,0,0.000885,0,0
0:0:51.653,79.1205175991866,10.0732403860952,0,0.000885,0,0
0:0:51.753,79.1205175991866,10.0732403860952,0,0.000885,0,0
0:0:51.855,79.2361713607865,10.0870299006552,0,0.000885,0,0
0:0:51.953,79.2361713607865,10.0870299006552,0,0.000885,0,0
0:0:52.049,79.5297539863865,10.1283984443352,0,0.000885,0,0
0:0:52.148,80.1169192375864,10.1973460171353,0,0.000885,0,0
0:0:52.251,80.2325729991864,10.2180302889754,0,0.000885,0,0
0:0:52.350,80.2325729991864,10.2180302889754,0,0.000885,0,0
0:0:52.451,80.7619113695863,10.2800831044955,0,0.000885,0,0
0:0:52.548,80.7619113695863,10.2800831044955,0,0.000885,0,0
0:0:52.645,80.7619113695863,10.2800831044955,0,0.000885,0,0
0:0:52.746,81.4069035015862,10.3628201918556,0,0.000885,0,0
0:0:52.847,80.8775651311863,10.3007673763355,0,0.000885,0,0
