Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/8/2021,05:42,Cylinder,150,1,300,0,3.6,1,0.24,751.79,42.54
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:19.577,23.637849582396,1.33758291232201,0,0.000885,0,0
0:0:19.678,23.9314322079959,1.35137242688203,0,0.000885,0,0
0:0:19.775,23.9314322079959,1.35137242688203,0,0.000885,0,0
0:0:19.872,24.7499049823958,1.39963572784211,0,0.000885,0,0
0:0:19.972,25.9242354847956,1.46858330064221,0,0.000885,0,0
0:0:20.074,25.9242354847956,1.46858330064221,0,0.000885,0,0
0:0:20.174,25.9242354847956,1.46858330064221,0,0.000885,0,0
0:0:20.273,26.8628102423954,1.51684660160228,0,0.000885,0,0
0:0:20.371,28.0371407447952,1.58579417440239,0,0.000885,0,0
0:0:20.469,28.0371407447952,1.58579417440239,0,0.000885,0,0
0:0:20.570,28.6198577743951,1.62026796080244,0,0.000885,0,0
0:0:20.672,29.620707634395,1.67542601904252,0,0.000885,0,0
0:0:20.772,30.3235266471949,1.71679456272258,0,0.000885,0,0
0:0:20.874,30.3235266471949,1.71679456272258,0,0.000885,0,0
0:0:20.975,30.9685187791947,1.75126834912263,0,0.000885,0,0
0:0:21.077,31.8492666559946,1.79953165008271,0,0.000885,0,0
0:0:21.179,32.4319836855945,1.83400543648276,0,0.000885,0,0
0:0:21.280,32.4319836855945,1.83400543648276,0,0.000885,0,0
0:0:21.381,32.8456682943944,1.8615844656028,0,0.000885,0,0
0:0:21.482,33.3705584431943,1.88916349472284,0,0.000885,0,0
0:0:21.583,33.7219679495943,1.90984776656287,0,0.000885,0,0
0:0:21.684,33.7219679495943,1.90984776656287,0,0.000885,0,0
0:0:21.785,33.8998968135942,1.91674252384288,0,0.000885,0,0
0:0:21.885,34.3091332007942,1.94432155296292,0,0.000885,0,0
0:0:21.985,34.6027158263941,1.95811106752295,0,0.000885,0,0
0:0:22.086,34.6027158263941,1.95811106752295,0,0.000885,0,0
0:0:22.188,35.132054196794,1.98569009664299,0,0.000885,0,0
0:0:22.289,35.132054196794,1.98569009664299,0,0.000885,0,0
0:0:22.388,35.541290583994,2.01326912576303,0,0.000885,0,0
0:0:22.485,35.541290583994,2.01326912576303,0,0.000885,0,0
0:0:22.585,36.1862827159939,2.04774291216308,0,0.000885,0,0
0:0:22.687,37.4184400991936,2.11669048496318,0,0.000885,0,0
0:0:22.787,37.8276764863936,2.13737475680321,0,0.000885,0,0
0:0:22.885,37.8276764863936,2.13737475680321,0,0.000885,0,0
0:0:22.982,39.0020069887934,2.20632232960332,0,0.000885,0,0
0:0:23.083,39.3534164951933,2.22700660144335,0,0.000885,0,0
0:0:23.183,39.8827548655932,2.25458563056339,0,0.000885,0,0
0:0:23.284,39.8827548655932,2.25458563056339,0,0.000885,0,0
0:0:23.382,40.1185106103932,2.26837514512341,0,0.000885,0,0
0:0:23.479,40.5277469975931,2.29595417424345,0,0.000885,0,0
0:0:23.578,40.5277469975931,2.29595417424345,0,0.000885,0,0
0:0:23.681,41.230566010393,2.33042796064351,0,0.000885,0,0
0:0:23.781,41.8177312615929,2.36490174704356,0,0.000885,0,0
0:0:23.879,42.4627233935928,2.40627029072362,0,0.000885,0,0
0:0:23.976,42.4627233935928,2.40627029072362,0,0.000885,0,0
0:0:24.075,43.2233692871927,2.44763883440368,0,0.000885,0,0
0:0:24.176,44.3976997895925,2.50969164992377,0,0.000885,0,0
0:0:24.277,45.1627939047923,2.55795495088385,0,0.000885,0,0
0:0:24.376,45.1627939047923,2.55795495088385,0,0.000885,0,0
0:0:24.474,45.5720302919923,2.57863922272388,0,0.000885,0,0
0:0:24.574,46.1013686623922,2.60621825184392,0,0.000885,0,0
0:0:24.675,46.862014555992,2.65448155280399,0,0.000885,0,0
0:0:24.775,46.862014555992,2.65448155280399,0,0.000885,0,0
0:0:24.874,47.6226604495919,2.69585009648405,0,0.000885,0,0
0:0:24.971,47.8005893135919,2.70274485376407,0,0.000885,0,0
0:0:25.069,47.8005893135919,2.70274485376407,0,0.000885,0,0
0:0:25.171,48.2676525815918,2.73032388288411,0,0.000885,0,0
0:0:25.272,48.8548178327917,2.76479766928416,0,0.000885,0,0
0:0:25.371,49.6777388287916,2.81306097024423,0,0.000885,0,0
0:0:25.470,49.6777388287916,2.81306097024423,0,0.000885,0,0
0:0:25.568,50.0869752159915,2.83374524208426,0,0.000885,0,0
0:0:25.669,50.7897942287914,2.87511378576432,0,0.000885,0,0
0:0:25.771,51.3191325991913,2.90269281488437,0,0.000885,0,0
0:0:25.871,51.3191325991913,2.90269281488437,0,0.000885,0,0
0:0:25.972,51.6127152247912,2.9233770867244,0,0.000885,0,0
0:0:26.074,52.1420535951911,2.95095611584444,0,0.000885,0,0
0:0:26.176,53.3119358759909,3.01990368864454,0,0.000885,0,0
0:0:26.278,53.3119358759909,3.01990368864454,0,0.000885,0,0
0:0:26.380,53.6055185015909,3.03369320320456,0,0.000885,0,0
0:0:26.481,54.3706126167908,3.07506174688463,0,0.000885,0,0
0:0:26.581,55.3670142551906,3.13021980512471,0,0.000885,0,0
0:0:26.682,55.3670142551906,3.13021980512471,0,0.000885,0,0
0:0:26.784,56.0120063871905,3.17158834880477,0,0.000885,0,0
0:0:26.882,56.2477621319904,3.18537786336479,0,0.000885,0,0
0:0:26.984,56.7726522807904,3.21295689248483,0,0.000885,0,0
0:0:27.084,56.7726522807904,3.21295689248483,0,0.000885,0,0
0:0:27.184,57.5377463959902,3.25432543616489,0,0.000885,0,0
0:0:27.286,58.1204634255901,3.28879922256495,0,0.000885,0,0
0:0:27.387,58.70762867679,3.323273008965,0,0.000885,0,0
0:0:27.485,58.70762867679,3.323273008965,0,0.000885,0,0
0:0:27.583,59.05903818319,3.34395728080503,0,0.000885,0,0
0:0:27.684,59.5305496727899,3.37153630992507,0,0.000885,0,0
0:0:27.786,60.1755418047898,3.40601009632512,0,0.000885,0,0
0:0:27.884,60.1755418047898,3.40601009632512,0,0.000885,0,0
0:0:27.983,60.5269513111897,3.42669436816515,0,0.000885,0,0
0:0:28.081,61.5811798303895,3.48185242640524,0,0.000885,0,0
0:0:28.180,61.5811798303895,3.48185242640524,0,0.000885,0,0
0:0:28.281,62.4041008263894,3.53011572736531,0,0.000885,0,0
0:0:28.383,63.1069198391893,3.57148427104537,0,0.000885,0,0
0:0:28.480,63.5206044479892,3.5921685428854,0,0.000885,0,0
0:0:28.578,63.5206044479892,3.5921685428854,0,0.000885,0,0
0:0:28.677,63.8720139543891,3.61285281472543,0,0.000885,0,0
0:0:28.778,64.4547309839891,3.64732660112549,0,0.000885,0,0
0:0:28.878,64.2812503415891,3.64043184384548,0,0.000885,0,0
0:0:28.978,64.2812503415891,3.64043184384548,0,0.000885,0,0
0:0:29.075,65.5134077247889,3.70937941664558,0,0.000885,0,0
0:0:29.173,65.9226441119888,3.73006368848561,0,0.000885,0,0
0:0:29.274,66.8033919887887,3.77832698944568,0,0.000885,0,0
0:0:29.375,66.8033919887887,3.77832698944568,0,0.000885,0,0
0:0:29.474,67.1548014951886,3.79901126128571,0,0.000885,0,0
0:0:29.572,67.6218647631885,3.82659029040576,0,0.000885,0,0
0:0:29.669,67.6218647631885,3.82659029040576,0,0.000885,0,0
0:0:29.770,68.3291319975884,3.86795883408582,0,0.000885,0,0
0:0:29.871,68.7383683847883,3.88864310592585,0,0.000885,0,0
0:0:29.973,69.5612893807882,3.93690640688592,0,0.000885,0,0
0:0:30.071,69.5612893807882,3.93690640688592,0,0.000885,0,0
0:0:30.168,70.673344780788,3.99895922240601,0,0.000885,0,0
0:0:30.267,71.8476752831878,4.06790679520612,0,0.000885,0,0
0:0:30.369,72.1412579087878,4.08169630976614,0,0.000885,0,0
0:0:30.469,72.1412579087878,4.08169630976614,0,0.000885,0,0
0:0:30.567,72.3147385511877,4.09548582432616,0,0.000885,0,0
0:0:30.664,72.9597306831876,4.12995961072621,0,0.000885,0,0
0:0:30.764,73.3734152919875,4.15064388256624,0,0.000885,0,0
0:0:30.864,73.3734152919875,4.15064388256624,0,0.000885,0,0
0:0:30.965,74.0762343047874,4.19201242624631,0,0.000885,0,0
0:0:31.065,74.7212264367873,4.22648621264636,0,0.000885,0,0
0:0:31.166,75.3083916879872,4.26095999904641,0,0.000885,0,0
0:0:31.269,75.3083916879872,4.26095999904641,0,0.000885,0,0
0:0:31.370,75.4818723303872,4.27474951360643,0,0.000885,0,0
0:0:31.471,75.7176280751871,4.28164427088644,0,0.000885,0,0
0:0:31.573,76.598375951987,4.33680232912652,0,0.000885,0,0
0:0:31.674,76.598375951987,4.33680232912652,0,0.000885,0,0
0:0:31.775,77.2433680839869,4.37127611552657,0,0.000885,0,0
0:0:31.877,77.7104313519868,4.39885514464662,0,0.000885,0,0
0:0:31.977,78.7068329903866,4.4540132028867,0,0.000885,0,0
0:0:32.078,78.7068329903866,4.4540132028867,0,0.000885,0,0
0:0:32.178,79.2361713607865,4.48159223200674,0,0.000885,0,0
0:0:32.279,79.9389903735864,4.5229607756868,0,0.000885,0,0
0:0:32.381,80.4683287439863,4.55053980480684,0,0.000885,0,0
0:0:32.481,80.4683287439863,4.55053980480684,0,0.000885,0,0
0:0:32.582,80.9398402335863,4.57811883392689,0,0.000885,0,0
0:0:32.679,81.4069035015862,4.60569786304693,0,0.000885,0,0
0:0:32.776,81.4069035015862,4.60569786304693,0,0.000885,0,0
0:0:32.877,81.8161398887861,4.63327689216697,0,0.000885,0,0
0:0:32.980,82.9904703911859,4.69532970768706,0,0.000885,0,0
0:0:33.080,83.5776356423858,4.72980349408711,0,0.000885,0,0
0:0:33.177,83.5776356423858,4.72980349408711,0,0.000885,0,0
0:0:33.275,84.3961084167857,4.77806679504719,0,0.000885,0,0
0:0:33.376,84.7519661447856,4.79875106688722,0,0.000885,0,0
0:0:33.477,85.4547851575855,4.83322485328727,0,0.000885,0,0
0:0:33.578,85.4547851575855,4.83322485328727,0,0.000885,0,0
0:0:33.674,85.7483677831854,4.8539091251273,0,0.000885,0,0
0:0:33.772,86.4511867959853,4.89527766880736,0,0.000885,0,0
0:0:33.872,86.9182500639852,4.91596194064739,0,0.000885,0,0
0:0:33.973,86.9182500639852,4.91596194064739,0,0.000885,0,0
0:0:34.074,87.6833441791851,4.96422524160747,0,0.000885,0,0
0:0:34.172,88.328336311185,4.99869902800752,0,0.000885,0,0
0:0:34.269,88.328336311185,4.99869902800752,0,0.000885,0,0
0:0:34.369,88.9733284431849,5.03317281440757,0,0.000885,0,0
0:0:34.470,89.6183205751848,5.07454135808763,0,0.000885,0,0
0:0:34.571,90.3789664687847,5.11590990176769,0,0.000885,0,0
0:0:34.670,90.3789664687847,5.11590990176769,0,0.000885,0,0
0:0:34.766,91.0862337031845,5.15727844544776,0,0.000885,0,0
0:0:34.865,91.8468795967844,5.19864698912782,0,0.000885,0,0
0:0:34.966,92.3139428647843,5.22622601824786,0,0.000885,0,0
0:0:35.067,92.3139428647843,5.22622601824786,0,0.000885,0,0
0:0:35.168,92.9011081159842,5.2538050473679,0,0.000885,0,0
0:0:35.266,93.1368638607842,5.26759456192792,0,0.000885,0,0
0:0:35.364,93.6083753503841,5.29517359104796,0,0.000885,0,0
0:0:35.464,93.6083753503841,5.29517359104796,0,0.000885,0,0
0:0:35.566,94.133265499184,5.32964737744802,0,0.000885,0,0
0:0:35.666,94.369021243984,5.34343689200804,0,0.000885,0,0
0:0:35.768,94.8360845119839,5.36412116384807,0,0.000885,0,0
0:0:35.870,94.8360845119839,5.36412116384807,0,0.000885,0,0
0:0:35.972,95.6590055079838,5.41238446480814,0,0.000885,0,0
0:0:36.073,96.4196514015836,5.4537530084882,0,0.000885,0,0
0:0:36.175,97.3582261591835,5.50891106672829,0,0.000885,0,0
0:0:36.274,97.3582261591835,5.50891106672829,0,0.000885,0,0
0:0:36.375,98.1811471551833,5.55717436768836,0,0.000885,0,0
0:0:36.476,98.8261392871832,5.59164815408841,0,0.000885,0,0
0:0:36.577,99.4711314191831,5.62612194048846,0,0.000885,0,0
0:0:36.677,99.4711314191831,5.62612194048846,0,0.000885,0,0
0:0:36.779,99.7068871639831,5.63991145504848,0,0.000885,0,0
0:0:36.880,100.351879295983,5.68127999872855,0,0.000885,0,0
0:0:36.981,100.761115683183,5.70196427056858,0,0.000885,0,0
0:0:37.082,100.761115683183,5.70196427056858,0,0.000885,0,0
0:0:37.183,101.406107815183,5.73643805696863,0,0.000885,0,0
0:0:37.281,102.344682572783,5.79159611520871,0,0.000885,0,0
0:0:37.379,102.344682572783,5.79159611520871,0,0.000885,0,0
0:0:37.479,103.047501585583,5.83296465888877,0,0.000885,0,0
0:0:37.582,103.754768819982,5.87433320256884,0,0.000885,0,0
0:0:37.682,104.337485849582,5.90191223168888,0,0.000885,0,0
0:0:37.779,104.337485849582,5.90191223168888,0,0.000885,0,0
0:0:37.877,104.751170458382,5.92949126080892,0,0.000885,0,0
0:0:37.976,105.511816351982,5.97085980448898,0,0.000885,0,0
0:0:38.077,105.921052739182,5.99154407632901,0,0.000885,0,0
0:0:38.178,105.921052739182,5.99154407632901,0,0.000885,0,0
0:0:38.277,106.041154722382,5.99843883360902,0,0.000885,0,0
0:0:38.376,106.628319973582,6.03291262000907,0,0.000885,0,0
0:0:38.475,107.153210122382,6.06049164912912,0,0.000885,0,0
0:0:38.575,107.153210122382,6.06049164912912,0,0.000885,0,0
0:0:38.675,107.153210122382,6.06049164912912,0,0.000885,0,0
0:0:38.775,108.091784879982,6.1156497073692,0,0.000885,0,0
0:0:38.872,108.091784879982,6.1156497073692,0,0.000885,0,0
0:0:38.969,108.794603892782,6.15701825104926,0,0.000885,0,0
0:0:39.071,109.088186518381,6.17080776560928,0,0.000885,0,0
0:0:39.172,109.853280633581,6.21907106656935,0,0.000885,0,0
0:0:39.271,109.853280633581,6.21907106656935,0,0.000885,0,0
0:0:39.370,110.498272765581,6.25354485296941,0,0.000885,0,0
0:0:39.468,111.552501284781,6.3155976684895,0,0.000885,0,0
0:0:39.569,112.197493416781,6.35007145488955,0,0.000885,0,0
0:0:39.671,112.197493416781,6.35007145488955,0,0.000885,0,0
0:0:39.770,112.842485548781,6.3845452412896,0,0.000885,0,0
0:0:39.868,113.958989170381,6.4465980568097,0,0.000885,0,0
0:0:39.965,114.719635063981,6.49486135776977,0,0.000885,0,0
0:0:40.065,114.719635063981,6.49486135776977,0,0.000885,0,0
0:0:40.166,115.19114655358,6.5155456296098,0,0.000885,0,0
0:0:40.267,115.89396556638,6.55691417328986,0,0.000885,0,0
0:0:40.364,116.06744620878,6.57070368784988,0,0.000885,0,0
0:0:40.463,116.06744620878,6.57070368784988,0,0.000885,0,0
0:0:40.563,116.36102883438,6.5844932024099,0,0.000885,0,0
0:0:40.665,116.94819408558,6.61896698880996,0,0.000885,0,0
0:0:40.764,116.94819408558,6.61896698880996,0,0.000885,0,0
0:0:40.865,117.53535933678,6.65344077521001,0,0.000885,0,0
0:0:40.965,117.88676884318,6.67412504705004,0,0.000885,0,0
0:0:41.068,118.76751671998,6.72238834801011,0,0.000885,0,0
0:0:41.169,118.76751671998,6.72238834801011,0,0.000885,0,0
0:0:41.271,119.23457998798,6.74996737713015,0,0.000885,0,0
0:0:41.372,119.29685509038,6.74996737713015,0,0.000885,0,0
0:0:41.474,119.70609147758,6.77065164897018,0,0.000885,0,0
0:0:41.572,119.70609147758,6.77065164897018,0,0.000885,0,0
0:0:41.674,120.64466623518,6.82580970721027,0,0.000885,0,0
0:0:41.774,121.525414111979,6.87407300817034,0,0.000885,0,0
0:0:41.875,122.401713767179,6.92923106641042,0,0.000885,0,0
0:0:41.975,122.401713767179,6.92923106641042,0,0.000885,0,0
0:0:42.076,123.340288524779,6.97749436737049,0,0.000885,0,0
0:0:42.178,123.691698031179,6.99817863921053,0,0.000885,0,0
0:0:42.279,124.221036401579,7.03265242561058,0,0.000885,0,0
0:0:42.378,124.221036401579,7.03265242561058,0,0.000885,0,0
0:0:42.474,124.572445907979,7.0464419401706,0,0.000885,0,0
0:0:42.574,124.986130516779,7.07402096929064,0,0.000885,0,0
0:0:42.675,126.449595423179,7.15675805665076,0,0.000885,0,0
0:0:42.776,126.449595423179,7.15675805665076,0,0.000885,0,0
0:0:42.876,126.569697406378,7.16365281393077,0,0.000885,0,0
0:0:42.974,127.094587555178,7.19123184305082,0,0.000885,0,0
0:0:43.072,127.681752806378,7.22570562945087,0,0.000885,0,0
0:0:43.172,127.681752806378,7.22570562945087,0,0.000885,0,0
0:0:43.274,128.326744938378,7.26017941585092,0,0.000885,0,0
0:0:43.374,129.443248559978,7.32223223137101,0,0.000885,0,0
0:0:43.471,129.794658066378,7.34291650321104,0,0.000885,0,0
0:0:43.569,129.794658066378,7.34291650321104,0,0.000885,0,0
0:0:43.671,129.910311827978,7.34981126049105,0,0.000885,0,0
0:0:43.772,130.675405943178,7.39117980417112,0,0.000885,0,0
0:0:43.873,130.675405943178,7.39117980417112,0,0.000885,0,0
0:0:43.970,131.258122972778,7.42565359057117,0,0.000885,0,0
0:0:44.067,132.138870849578,7.48081164881125,0,0.000885,0,0
0:0:44.167,132.783862981577,7.5152854352113,0,0.000885,0,0
0:0:44.269,132.783862981577,7.5152854352113,0,0.000885,0,0
0:0:44.369,133.193099368777,7.53596970705133,0,0.000885,0,0
0:0:44.468,134.016020364777,7.58423300801141,0,0.000885,0,0
0:0:44.565,134.193949228777,7.59112776529142,0,0.000885,0,0
0:0:44.665,134.193949228777,7.59112776529142,0,0.000885,0,0
0:0:44.766,134.603185615977,7.61870679441146,0,0.000885,0,0
0:0:44.867,135.248177747977,7.65318058081151,0,0.000885,0,0
0:0:44.966,135.541760373577,7.66697009537153,0,0.000885,0,0
0:0:45.063,135.541760373577,7.66697009537153,0,0.000885,0,0
0:0:45.161,136.302406267177,7.7152333963316,0,0.000885,0,0
0:0:45.264,137.009673501577,7.74970718273166,0,0.000885,0,0
0:0:45.364,137.534563650377,7.78418096913171,0,0.000885,0,0
0:0:45.463,137.534563650377,7.78418096913171,0,0.000885,0,0
0:0:45.560,138.473138407976,7.83933902737179,0,0.000885,0,0
0:0:45.660,138.530965288776,7.83933902737179,0,0.000885,0,0
0:0:45.760,138.530965288776,7.83933902737179,0,0.000885,0,0
0:0:45.862,139.175957420776,7.87381281377184,0,0.000885,0,0
0:0:45.962,139.705295791176,7.90828660017189,0,0.000885,0,0
0:0:46.064,140.643870548776,7.95654990113197,0,0.000885,0,0
0:0:46.165,140.643870548776,7.95654990113197,0,0.000885,0,0
0:0:46.267,141.876027931976,8.02549747393207,0,0.000885,0,0
0:0:46.368,142.636673825576,8.07376077489214,0,0.000885,0,0
0:0:46.470,143.108185315176,8.10133980401218,0,0.000885,0,0
0:0:46.570,143.108185315176,8.10133980401218,0,0.000885,0,0
0:0:46.673,144.046760072776,8.14960310497226,0,0.000885,0,0
0:0:46.772,144.278067595976,8.16339261953228,0,0.000885,0,0
0:0:46.874,144.455996459975,8.1771821340923,0,0.000885,0,0
0:0:46.973,144.455996459975,8.1771821340923,0,0.000885,0,0
0:0:47.075,145.452398098375,8.23234019233238,0,0.000885,0,0
0:0:47.175,145.510224979175,8.23234019233238,0,0.000885,0,0
0:0:47.276,146.155217111175,8.27370873601244,0,0.000885,0,0
0:0:47.377,146.155217111175,8.27370873601244,0,0.000885,0,0
0:0:47.478,147.271720732775,8.33576155153254,0,0.000885,0,0
0:0:47.576,147.507476477575,8.34955106609256,0,0.000885,0,0
0:0:47.674,147.916712864775,8.37023533793259,0,0.000885,0,0
0:0:47.773,147.916712864775,8.37023533793259,0,0.000885,0,0
0:0:47.874,148.561704996775,8.40470912433264,0,0.000885,0,0
0:0:47.975,149.206697128775,8.4460776680127,0,0.000885,0,0
0:0:48.074,149.615933515975,8.46676193985273,0,0.000885,0,0
0:0:48.171,149.615933515975,8.46676193985273,0,0.000885,0,0
0:0:48.271,150.260925647974,8.50123572625279,0,0.000885,0,0
0:0:48.372,150.905917779974,8.54260426993285,0,0.000885,0,0
0:0:48.473,150.905917779974,8.54260426993285,0,0.000885,0,0
0:0:48.572,151.493083031174,8.57018329905289,0,0.000885,0,0
0:0:48.669,151.728838775974,8.58397281361291,0,0.000885,0,0
0:0:48.768,152.725240414374,8.63913087185299,0,0.000885,0,0
0:0:48.870,152.725240414374,8.63913087185299,0,0.000885,0,0
0:0:48.971,153.254578784774,8.67360465825305,0,0.000885,0,0
0:0:49.070,153.779468933574,8.70118368737309,0,0.000885,0,0
0:0:49.168,154.308807303974,8.72876271649313,0,0.000885,0,0
0:0:49.267,154.308807303974,8.72876271649313,0,0.000885,0,0
0:0:49.368,155.483137806374,8.79771028929323,0,0.000885,0,0
0:0:49.469,156.363885683173,8.8459735902533,0,0.000885,0,0
0:0:49.569,157.008877815173,8.88734213393337,0,0.000885,0,0
0:0:49.665,157.008877815173,8.88734213393337,0,0.000885,0,0
0:0:49.763,157.240185338373,8.90113164849339,0,0.000885,0,0
0:0:49.864,157.711696827973,8.92181592033342,0,0.000885,0,0
0:0:49.966,158.120933215173,8.94939494945346,0,0.000885,0,0
0:0:50.067,158.120933215173,8.94939494945346,0,0.000885,0,0
0:0:50.164,158.356688959973,8.96318446401348,0,0.000885,0,0
0:0:50.261,159.001681091973,8.99765825041353,0,0.000885,0,0
0:0:50.362,159.001681091973,8.99765825041353,0,0.000885,0,0
0:0:50.462,159.998082730373,9.05281630865362,0,0.000885,0,0
0:0:50.564,160.291665355973,9.07350058049365,0,0.000885,0,0
0:0:50.664,160.821003726373,9.10107960961369,0,0.000885,0,0
0:0:50.766,160.821003726373,9.10107960961369,0,0.000885,0,0
0:0:50.868,161.345893875173,9.12865863873373,0,0.000885,0,0
0:0:50.969,162.110987990372,9.1769219396938,0,0.000885,0,0
0:0:51.072,162.813807003172,9.21139572609385,0,0.000885,0,0
0:0:51.173,162.813807003172,9.21139572609385,0,0.000885,0,0
0:0:51.273,163.223043390372,9.2389747552139,0,0.000885,0,0
0:0:51.374,163.810208641572,9.26655378433394,0,0.000885,0,0
0:0:51.475,164.748783399172,9.32171184257402,0,0.000885,0,0
0:0:51.576,164.748783399172,9.32171184257402,0,0.000885,0,0
0:0:51.677,165.158019786372,9.34929087169406,0,0.000885,0,0
0:0:51.778,165.745185037572,9.3768699008141,0,0.000885,0,0
0:0:51.879,166.158869646372,9.40444892993414,0,0.000885,0,0
0:0:51.981,166.158869646372,9.40444892993414,0,0.000885,0,0
0:0:52.081,167.213098165572,9.45960698817423,0,0.000885,0,0
0:0:52.180,168.151672923171,9.51476504641431,0,0.000885,0,0
0:0:52.278,168.738838174371,9.54923883281436,0,0.000885,0,0
0:0:52.377,168.738838174371,9.54923883281436,0,0.000885,0,0
0:0:52.479,169.326003425571,9.58371261921442,0,0.000885,0,0
0:0:52.580,169.850893574371,9.61129164833446,0,0.000885,0,0
0:0:52.679,170.731641451171,9.65955494929453,0,0.000885,0,0
0:0:52.775,170.731641451171,9.65955494929453,0,0.000885,0,0
0:0:52.874,171.318806702371,9.69402873569458,0,0.000885,0,0
0:0:52.975,171.554562447171,9.7078182502546,0,0.000885,0,0
0:0:53.076,172.430862102371,9.75608155121467,0,0.000885,0,0
0:0:53.177,172.430862102371,9.75608155121467,0,0.000885,0,0
0:0:53.274,173.195956217571,9.79745009489474,0,0.000885,0,0
0:0:53.372,173.311609979171,9.80434485217475,0,0.000885,0,0
0:0:53.473,173.311609979171,9.80434485217475,0,0.000885,0,0
0:0:53.575,174.01442899197,9.84571339585481,0,0.000885,0,0
0:0:53.674,174.25018473677,9.85950291041483,0,0.000885,0,0
0:0:53.772,174.25018473677,9.85950291041483,0,0.000885,0,0
0:0:53.868,174.25018473677,9.85950291041483,0,0.000885,0,0
0:0:53.969,175.42451523917,9.92845048321493,0,0.000885,0,0
0:0:54.070,175.89157850717,9.95602951233497,0,0.000885,0,0
0:0:54.171,176.12733425197,9.969819026895,0,0.000885,0,0
0:0:54.270,176.12733425197,9.969819026895,0,0.000885,0,0
0:0:54.368,176.59884574157,9.99050329873503,0,0.000885,0,0
0:0:54.468,177.76872802237,10.0594508715351,0,0.000885,0,0
0:0:54.570,178.24023951197,10.0870299006552,0,0.000885,0,0
