Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,7/15/2021,07:16,Cylinder,100,1,200,0,3.6,3,0.25,1346.95,171.5
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:20.011,28.7399597575951,3.66111611568551,0,0.000885,0,0
0:0:20.113,28.9134403999951,3.68180038752554,0,0.000885,0,0
0:0:20.214,28.9712672807951,3.68869514480555,0,0.000885,0,0
0:0:20.314,29.384951889595,3.74385320304563,0,0.000885,0,0
0:0:20.411,29.384951889595,3.74385320304563,0,0.000885,0,0
0:0:20.510,29.384951889595,3.74385320304563,0,0.000885,0,0
0:0:20.611,29.8520151575949,3.79901126128571,0,0.000885,0,0
0:0:20.711,30.0299440215949,3.82659029040576,0,0.000885,0,0
0:0:20.811,30.0299440215949,3.82659029040576,0,0.000885,0,0
0:0:20.910,30.3813535279948,3.86795883408582,0,0.000885,0,0
0:0:21.008,30.8484167959948,3.93001164960591,0,0.000885,0,0
0:0:21.110,31.0841725407947,3.95759067872595,0,0.000885,0,0
0:0:21.210,31.0841725407947,3.95759067872595,0,0.000885,0,0
0:0:21.309,31.0841725407947,3.95759067872595,0,0.000885,0,0
0:0:21.407,31.7869915535946,4.04722252336609,0,0.000885,0,0
0:0:21.505,31.7869915535946,4.04722252336609,0,0.000885,0,0
0:0:21.605,32.2585030431945,4.10927533888618,0,0.000885,0,0
0:0:21.707,32.4942587879945,4.13685436800622,0,0.000885,0,0
0:0:21.807,33.1970778007944,4.22648621264636,0,0.000885,0,0
0:0:21.906,33.1970778007944,4.22648621264636,0,0.000885,0,0
0:0:22.003,33.3127315623943,4.24027572720638,0,0.000885,0,0
0:0:22.104,33.8420699327942,4.30922330000648,0,0.000885,0,0
0:0:22.206,34.3091332007942,4.37127611552657,0,0.000885,0,0
0:0:22.304,34.3091332007942,4.37127611552657,0,0.000885,0,0
0:0:22.402,34.0778256775942,4.33680232912652,0,0.000885,0,0
0:0:22.497,34.7228178095941,4.41953941648665,0,0.000885,0,0
0:0:22.597,35.074227315994,4.46780271744672,0,0.000885,0,0
0:0:22.698,35.074227315994,4.46780271744672,0,0.000885,0,0
0:0:22.798,35.132054196794,4.47469747472673,0,0.000885,0,0
0:0:22.902,35.483463703194,4.51606601840679,0,0.000885,0,0
0:0:23.003,35.541290583994,4.5229607756868,0,0.000885,0,0
0:0:23.105,35.541290583994,4.5229607756868,0,0.000885,0,0
0:0:23.208,36.0128020735939,4.5850135912069,0,0.000885,0,0
0:0:23.309,36.7734479671938,4.68154019312704,0,0.000885,0,0
0:0:23.411,36.8312748479937,4.68843495040705,0,0.000885,0,0
0:0:23.511,36.8312748479937,4.68843495040705,0,0.000885,0,0
0:0:23.612,37.1248574735937,4.72980349408711,0,0.000885,0,0
0:0:23.713,37.7698496055936,4.81254058144724,0,0.000885,0,0
0:0:23.814,38.0056053503935,4.84011961056728,0,0.000885,0,0
0:0:23.914,38.0056053503935,4.84011961056728,0,0.000885,0,0
0:0:24.015,38.1835342143935,4.86080388240731,0,0.000885,0,0
0:0:24.116,37.9477784695936,4.83322485328727,0,0.000885,0,0
0:0:24.216,38.1212591119935,4.8539091251273,0,0.000885,0,0
0:0:24.317,38.1212591119935,4.8539091251273,0,0.000885,0,0
0:0:24.418,38.4726686183935,4.90217242608737,0,0.000885,0,0
0:0:24.515,38.7084243631934,4.92975145520741,0,0.000885,0,0
0:0:24.613,38.7084243631934,4.92975145520741,0,0.000885,0,0
0:0:24.713,38.8285263463934,4.94354096976744,0,0.000885,0,0
0:0:24.814,39.5891722399933,5.04006757168758,0,0.000885,0,0
0:0:24.914,39.4735184783933,5.02627805712756,0,0.000885,0,0
0:0:25.012,39.4735184783933,5.02627805712756,0,0.000885,0,0
0:0:25.111,40.0562355079932,5.10212038720767,0,0.000885,0,0
0:0:25.212,40.4120932359931,5.14348893088774,0,0.000885,0,0
0:0:25.312,40.7635027423931,5.19175223184781,0,0.000885,0,0
0:0:25.413,40.7635027423931,5.19175223184781,0,0.000885,0,0
0:0:25.511,41.408494874393,5.27448931920793,0,0.000885,0,0
0:0:25.608,41.288392891193,5.2538050473679,0,0.000885,0,0
0:0:25.707,41.9956601255929,5.34343689200804,0,0.000885,0,0
0:0:25.807,41.9956601255929,5.34343689200804,0,0.000885,0,0
0:0:25.908,41.9333850231929,5.33654213472803,0,0.000885,0,0
0:0:26.007,42.4048965127928,5.39859495024812,0,0.000885,0,0
0:0:26.104,42.6406522575928,5.42617397936816,0,0.000885,0,0
0:0:26.204,42.6406522575928,5.42617397936816,0,0.000885,0,0
0:0:26.305,42.7563060191927,5.44685825120819,0,0.000885,0,0
0:0:26.407,43.3434712703926,5.5158058240083,0,0.000885,0,0
0:0:26.505,43.3434712703926,5.5158058240083,0,0.000885,0,0
0:0:26.603,43.4591250319926,5.53649009584833,0,0.000885,0,0
0:0:26.698,43.6948807767926,5.56406912496837,0,0.000885,0,0
0:0:26.803,44.1619440447925,5.62612194048846,0,0.000885,0,0
0:0:26.903,44.1619440447925,5.62612194048846,0,0.000885,0,0
0:0:27.003,44.2242191471925,5.63301669776847,0,0.000885,0,0
0:0:27.098,44.7491092959924,5.69506951328857,0,0.000885,0,0
0:0:27.198,45.0426919215924,5.73643805696863,0,0.000885,0,0
0:0:27.298,45.0426919215924,5.73643805696863,0,0.000885,0,0
0:0:27.402,45.1627939047923,5.75022757152865,0,0.000885,0,0
0:0:27.502,45.4519283087923,5.7847013579287,0,0.000885,0,0
0:0:27.597,45.5142034111923,5.79159611520871,0,0.000885,0,0
0:0:27.695,45.5142034111923,5.79159611520871,0,0.000885,0,0
0:0:27.795,45.9234397983922,5.84675417344879,0,0.000885,0,0
0:0:27.896,45.9812666791922,5.8536489307288,0,0.000885,0,0
0:0:27.997,46.2170224239922,5.88122795984885,0,0.000885,0,0
0:0:28.098,46.2170224239922,5.88122795984885,0,0.000885,0,0
0:0:28.204,46.3905030663921,5.90880698896889,0,0.000885,0,0
0:0:28.305,46.6262588111921,5.93638601808893,0,0.000885,0,0
0:0:28.406,47.213424062392,6.01222834816904,0,0.000885,0,0
0:0:28.507,47.213424062392,6.01222834816904,0,0.000885,0,0
0:0:28.609,47.5070066879919,6.04670213456909,0,0.000885,0,0
0:0:28.709,47.329077823992,6.02601786272906,0,0.000885,0,0
0:0:28.810,47.5648335687919,6.0535968918491,0,0.000885,0,0
0:0:28.910,47.5648335687919,6.0535968918491,0,0.000885,0,0
0:0:29.011,48.0363450583918,6.1156497073692,0,0.000885,0,0
0:0:29.112,48.7969909519917,6.21217630928934,0,0.000885,0,0
0:0:29.213,48.7969909519917,6.21217630928934,0,0.000885,0,0
0:0:29.314,48.9126447135917,6.22596582384936,0,0.000885,0,0
0:0:29.416,49.0905735775917,6.25354485296941,0,0.000885,0,0
0:0:29.516,48.7969909519917,6.21217630928934,0,0.000885,0,0
0:0:29.615,48.7969909519917,6.21217630928934,0,0.000885,0,0
0:0:29.712,48.7391640711917,6.20528155200933,0,0.000885,0,0
0:0:29.811,49.0327466967917,6.23975533840938,0,0.000885,0,0
0:0:29.912,49.2062273391916,6.26733436752943,0,0.000885,0,0
0:0:30.013,49.2062273391916,6.26733436752943,0,0.000885,0,0
0:0:30.112,49.6199119479916,6.3155976684895,0,0.000885,0,0
0:0:30.209,50.1448020967915,6.3845452412896,0,0.000885,0,0
0:0:30.308,50.2026289775915,6.39143999856961,0,0.000885,0,0
0:0:30.409,50.2026289775915,6.39143999856961,0,0.000885,0,0
0:0:30.510,50.4962116031914,6.43280854224968,0,0.000885,0,0
0:0:30.611,50.4962116031914,6.43280854224968,0,0.000885,0,0
0:0:30.709,51.2034788375913,6.52244038688981,0,0.000885,0,0
0:0:30.806,51.2034788375913,6.52244038688981,0,0.000885,0,0
0:0:30.906,51.0833768543913,6.50175611504978,0,0.000885,0,0
0:0:31.007,51.3769594799913,6.54312465872984,0,0.000885,0,0
0:0:31.108,51.5548883439912,6.56380893056987,0,0.000885,0,0
0:0:31.205,51.5548883439912,6.56380893056987,0,0.000885,0,0
0:0:31.299,52.0219516119912,6.62586174608997,0,0.000885,0,0
0:0:31.404,52.0797784927912,6.63275650336998,0,0.000885,0,0
0:0:31.503,52.0797784927912,6.63275650336998,0,0.000885,0,0
0:0:31.605,52.724770624791,6.7154935907301,0,0.000885,0,0
0:0:31.704,52.960526369591,6.74307261985014,0,0.000885,0,0
0:0:31.798,53.3697627567909,6.79823067809023,0,0.000885,0,0
0:0:31.897,53.3697627567909,6.79823067809023,0,0.000885,0,0
0:0:31.999,53.4320378591909,6.80512543537024,0,0.000885,0,0
0:0:32.102,53.6055185015909,6.82580970721027,0,0.000885,0,0
0:0:32.198,53.8991011271908,6.86028349361032,0,0.000885,0,0
0:0:32.307,53.8991011271908,6.86028349361032,0,0.000885,0,0
0:0:32.406,54.1926837527908,6.90165203729038,0,0.000885,0,0
0:0:32.507,54.1348568719908,6.89475728001037,0,0.000885,0,0
0:0:32.608,55.0156047487907,7.00507339649054,0,0.000885,0,0
0:0:32.707,55.0156047487907,7.00507339649054,0,0.000885,0,0
0:0:32.805,54.8955027655907,6.99128388193052,0,0.000885,0,0
0:0:32.904,55.0734316295906,7.01196815377055,0,0.000885,0,0
0:0:33.005,55.2469122719906,7.03265242561058,0,0.000885,0,0
0:0:33.106,55.2469122719906,7.03265242561058,0,0.000885,0,0
0:0:33.206,55.5404948975906,7.07402096929064,0,0.000885,0,0
0:0:33.308,55.8919044039905,7.1153895129707,0,0.000885,0,0
0:0:33.411,56.1854870295905,7.15675805665076,0,0.000885,0,0
0:0:33.512,56.1854870295905,7.15675805665076,0,0.000885,0,0
0:0:33.614,56.3634158935904,7.1774423284908,0,0.000885,0,0
0:0:33.715,56.7148253999904,7.21881087217086,0,0.000885,0,0
0:0:33.816,56.7148253999904,7.21881087217086,0,0.000885,0,0
0:0:33.917,56.7148253999904,7.21881087217086,0,0.000885,0,0
0:0:34.018,57.0084080255903,7.26017941585092,0,0.000885,0,0
0:0:34.118,57.1240617871903,7.27396893041094,0,0.000885,0,0
0:0:34.218,57.5377463959902,7.32912698865102,0,0.000885,0,0
0:0:34.319,57.5377463959902,7.32912698865102,0,0.000885,0,0
0:0:34.420,57.8313290215902,7.36360077505107,0,0.000885,0,0
0:0:34.522,57.8313290215902,7.36360077505107,0,0.000885,0,0
0:0:34.623,58.1827385279901,7.40496931873114,0,0.000885,0,0
0:0:34.722,58.1827385279901,7.40496931873114,0,0.000885,0,0
0:0:34.820,58.3562191703901,7.43254834785118,0,0.000885,0,0
0:0:34.919,58.64980179599,7.46702213425123,0,0.000885,0,0
0:0:35.019,58.64980179599,7.46702213425123,0,0.000885,0,0
0:0:35.121,59.00121130239,7.5152854352113,0,0.000885,0,0
0:0:35.220,59.8819591791898,7.62560155169147,0,0.000885,0,0
0:0:35.317,60.1177149239898,7.65318058081151,0,0.000885,0,0
0:0:35.415,60.1177149239898,7.65318058081151,0,0.000885,0,0
0:0:35.516,60.5847781919897,7.7152333963316,0,0.000885,0,0
0:0:35.617,60.6426050727897,7.72212815361161,0,0.000885,0,0
0:0:35.718,60.9984628007896,7.76349669729168,0,0.000885,0,0
0:0:35.815,60.9984628007896,7.76349669729168,0,0.000885,0,0
0:0:35.913,61.2297703239896,7.79797048369173,0,0.000885,0,0
0:0:36.014,61.4655260687896,7.82554951281177,0,0.000885,0,0
0:0:36.116,61.9370375583895,7.88760232833186,0,0.000885,0,0
0:0:36.214,61.9370375583895,7.88760232833186,0,0.000885,0,0
0:0:36.313,62.4041008263894,7.94276038657195,0,0.000885,0,0
0:0:36.410,62.4041008263894,7.94276038657195,0,0.000885,0,0
0:0:36.510,62.4041008263894,7.94276038657195,0,0.000885,0,0
0:0:36.613,62.7555103327893,7.99102368753202,0,0.000885,0,0
0:0:36.713,63.1647467199893,8.03928698849209,0,0.000885,0,0
0:0:36.812,63.4005024647892,8.07376077489214,0,0.000885,0,0
0:0:36.909,63.4005024647892,8.07376077489214,0,0.000885,0,0
0:0:37.010,63.4583293455892,8.08065553217215,0,0.000885,0,0
0:0:37.111,63.8720139543891,8.12891883313223,0,0.000885,0,0
0:0:37.212,64.0454945967891,8.15649786225227,0,0.000885,0,0
0:0:37.310,64.0454945967891,8.15649786225227,0,0.000885,0,0
0:0:37.407,64.868415592789,8.25991922145242,0,0.000885,0,0
0:0:37.506,64.748313609589,8.2461297068924,0,0.000885,0,0
0:0:37.607,65.4555808439889,8.33576155153254,0,0.000885,0,0
0:0:37.707,65.4555808439889,8.33576155153254,0,0.000885,0,0
0:0:37.809,65.9226441119888,8.39091960977262,0,0.000885,0,0
0:0:37.908,66.0382978735888,8.41160388161265,0,0.000885,0,0
0:0:38.012,66.3941556015887,8.45297242529271,0,0.000885,0,0
0:0:38.113,66.3941556015887,8.45297242529271,0,0.000885,0,0
0:0:38.214,66.5098093631887,8.46676193985273,0,0.000885,0,0
0:0:38.315,66.5098093631887,8.46676193985273,0,0.000885,0,0
0:0:38.416,66.5676362439887,8.47365669713274,0,0.000885,0,0
0:0:38.516,66.5676362439887,8.47365669713274,0,0.000885,0,0
0:0:38.617,66.8612188695886,8.51502524081281,0,0.000885,0,0
0:0:38.718,67.2126283759886,8.55639378449287,0,0.000885,0,0
0:0:38.819,67.2704552567886,8.56328854177288,0,0.000885,0,0
0:0:38.918,67.2704552567886,8.56328854177288,0,0.000885,0,0
0:0:39.019,67.5640378823885,8.60465708545294,0,0.000885,0,0
0:0:39.120,67.7419667463885,8.62534135729297,0,0.000885,0,0
0:0:39.222,67.8576205079885,8.63913087185299,0,0.000885,0,0
0:0:39.322,67.8576205079885,8.63913087185299,0,0.000885,0,0
0:0:39.420,68.2713051167884,8.69428893009308,0,0.000885,0,0
0:0:39.517,68.0933762527884,8.66670990097304,0,0.000885,0,0
0:0:39.617,68.0933762527884,8.66670990097304,0,0.000885,0,0
0:0:39.719,68.4447857591884,8.71497320193311,0,0.000885,0,0
0:0:39.819,68.7383683847883,8.74944698833316,0,0.000885,0,0
0:0:39.918,68.9741241295883,8.78392077473321,0,0.000885,0,0
0:0:40.014,68.9741241295883,8.78392077473321,0,0.000885,0,0
0:0:40.114,68.9162972487883,8.7770260174532,0,0.000885,0,0
0:0:40.216,69.3833605167882,8.83218407569328,0,0.000885,0,0
0:0:40.317,69.6769431423882,8.87355261937335,0,0.000885,0,0
0:0:40.414,69.6769431423882,8.87355261937335,0,0.000885,0,0
0:0:40.511,69.8548720063881,8.89423689121338,0,0.000885,0,0
0:0:40.611,70.1440064103881,8.92871067761343,0,0.000885,0,0
0:0:40.712,70.437589035988,8.97007922129349,0,0.000885,0,0
0:0:40.813,70.437589035988,8.97007922129349,0,0.000885,0,0
0:0:40.912,70.557691019188,8.98386873585351,0,0.000885,0,0
0:0:41.010,70.731171661588,9.00455300769354,0,0.000885,0,0
0:0:41.109,70.731171661588,9.00455300769354,0,0.000885,0,0
0:0:41.211,70.788998542388,9.01144776497355,0,0.000885,0,0
0:0:41.312,70.851273644788,9.01834252225356,0,0.000885,0,0
0:0:41.411,71.2605100319879,9.07350058049365,0,0.000885,0,0
0:0:41.508,71.2605100319879,9.07350058049365,0,0.000885,0,0
0:0:41.607,71.7275732999878,9.13555339601374,0,0.000885,0,0
0:0:41.708,71.9055021639878,9.15623766785377,0,0.000885,0,0
0:0:41.809,71.9633290447878,9.16313242513378,0,0.000885,0,0
0:0:41.908,71.9633290447878,9.16313242513378,0,0.000885,0,0
0:0:42.006,72.8440769215876,9.27344854161395,0,0.000885,0,0
0:0:42.104,73.3734152919875,9.34239611441405,0,0.000885,0,0
0:0:42.206,73.6669979175875,9.3768699008141,0,0.000885,0,0
0:0:42.306,73.6669979175875,9.3768699008141,0,0.000885,0,0
0:0:42.407,73.7826516791875,9.39755417265413,0,0.000885,0,0
0:0:42.504,74.3698169303874,9.46650174545424,0,0.000885,0,0
0:0:42.611,74.6633995559873,9.5078702891343,0,0.000885,0,0
0:0:42.712,74.6633995559873,9.5078702891343,0,0.000885,0,0
0:0:42.813,74.7790533175873,9.52165980369432,0,0.000885,0,0
0:0:42.915,75.0148090623873,9.54923883281436,0,0.000885,0,0
0:0:43.015,75.6019743135871,9.62508116289448,0,0.000885,0,0
0:0:43.118,75.6019743135871,9.62508116289448,0,0.000885,0,0
0:0:43.219,75.7176280751871,9.6388706774545,0,0.000885,0,0
0:0:43.321,75.8955569391871,9.66644970657454,0,0.000885,0,0
0:0:43.422,76.0112107007871,9.68023922113456,0,0.000885,0,0
0:0:43.524,76.0112107007871,9.68023922113456,0,0.000885,0,0
0:0:43.624,76.362620207187,9.72160776481462,0,0.000885,0,0
0:0:43.726,76.540549071187,9.74229203665465,0,0.000885,0,0
0:0:43.826,76.771856594387,9.7767658230547,0,0.000885,0,0
0:0:43.927,76.771856594387,9.7767658230547,0,0.000885,0,0
0:0:44.027,76.834131696787,9.78366058033471,0,0.000885,0,0
0:0:44.129,77.4168487263868,9.85950291041483,0,0.000885,0,0
0:0:44.229,77.7727064543868,9.90087145409489,0,0.000885,0,0
0:0:44.331,77.7727064543868,9.90087145409489,0,0.000885,0,0
0:0:44.431,78.0040139775868,9.93534524049494,0,0.000885,0,0
0:0:44.530,78.1241159607867,9.94913475505496,0,0.000885,0,0
0:0:44.627,78.1241159607867,9.94913475505496,0,0.000885,0,0
0:0:44.727,78.1819428415867,9.95602951233497,0,0.000885,0,0
0:0:44.828,78.3554234839867,9.97671378417501,0,0.000885,0,0
0:0:44.930,78.4755254671867,9.99050329873503,0,0.000885,0,0
0:0:45.027,78.4755254671867,9.99050329873503,0,0.000885,0,0
0:0:45.124,79.1783444799865,10.0801351433752,0,0.000885,0,0
0:0:45.224,79.1205175991866,10.0732403860952,0,0.000885,0,0
0:0:45.326,79.7655097311865,10.1559774734553,0,0.000885,0,0
0:0:45.427,79.7655097311865,10.1559774734553,0,0.000885,0,0
0:0:45.526,79.6454077479865,10.1421879588953,0,0.000885,0,0
0:0:45.623,79.9389903735864,10.1766617452953,0,0.000885,0,0
0:0:45.721,80.2903998799864,10.2249250462554,0,0.000885,0,0
0:0:45.822,80.2903998799864,10.2249250462554,0,0.000885,0,0
0:0:45.923,80.7619113695863,10.2800831044955,0,0.000885,0,0
0:0:46.023,80.9398402335863,10.3076621336155,0,0.000885,0,0
0:0:46.120,81.2289746375862,10.3421359200156,0,0.000885,0,0
0:0:46.219,81.2289746375862,10.3421359200156,0,0.000885,0,0
