Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/7/2021,05:13,Cylinder,100,1,200,0,3.6,3,0.25,692.57,88.18
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:30.895,38.6505974823934,4.9228566979274,0,0.000885,0,0
0:0:30.997,38.9441801079934,4.95733048432746,0,0.000885,0,0
0:0:31.098,39.3534164951933,5.01248854256754,0,0.000885,0,0
0:0:31.195,39.3534164951933,5.01248854256754,0,0.000885,0,0
0:0:31.292,39.8249279847932,5.06764660080762,0,0.000885,0,0
0:0:31.392,39.9405817463932,5.08833087264765,0,0.000885,0,0
0:0:31.493,40.2919912527932,5.12969941632772,0,0.000885,0,0
0:0:31.594,40.2919912527932,5.12969941632772,0,0.000885,0,0
0:0:31.693,40.4699201167931,5.15038368816775,0,0.000885,0,0
0:0:31.790,40.5277469975931,5.15727844544776,0,0.000885,0,0
0:0:31.890,40.994810265593,5.21933126096785,0,0.000885,0,0
0:0:31.991,40.994810265593,5.21933126096785,0,0.000885,0,0
0:0:32.093,41.6398023975929,5.30206834832797,0,0.000885,0,0
0:0:32.191,41.9333850231929,5.33654213472803,0,0.000885,0,0
0:0:32.290,42.1691407679928,5.37101592112808,0,0.000885,0,0
0:0:32.387,42.1691407679928,5.37101592112808,0,0.000885,0,0
0:0:32.489,42.5783771551928,5.41927922208815,0,0.000885,0,0
0:0:32.590,43.0498886447927,5.48133203760824,0,0.000885,0,0
0:0:32.689,43.0498886447927,5.48133203760824,0,0.000885,0,0
0:0:32.788,43.0498886447927,5.48133203760824,0,0.000885,0,0
0:0:32.884,43.0498886447927,5.48133203760824,0,0.000885,0,0
0:0:32.985,43.4591250319926,5.53649009584833,0,0.000885,0,0
0:0:33.087,43.4591250319926,5.53649009584833,0,0.000885,0,0
0:0:33.186,43.4012981511926,5.52270058128831,0,0.000885,0,0
0:0:33.284,43.6370538959926,5.55717436768836,0,0.000885,0,0
0:0:33.381,44.0462902831925,5.60543766864843,0,0.000885,0,0
0:0:33.482,44.0462902831925,5.60543766864843,0,0.000885,0,0
0:0:33.583,43.9884634023925,5.59854291136842,0,0.000885,0,0
0:0:33.684,44.5178017727924,5.66749048416852,0,0.000885,0,0
0:0:33.783,45.0426919215924,5.73643805696863,0,0.000885,0,0
0:0:33.879,45.0426919215924,5.73643805696863,0,0.000885,0,0
0:0:33.979,45.1005188023923,5.74333281424864,0,0.000885,0,0
0:0:34.082,45.6298571727923,5.81228038704874,0,0.000885,0,0
0:0:34.182,45.6298571727923,5.81228038704874,0,0.000885,0,0
0:0:34.283,45.6298571727923,5.81228038704874,0,0.000885,0,0
0:0:34.384,46.1013686623922,5.86743844528883,0,0.000885,0,0
0:0:34.487,46.2170224239922,5.88122795984885,0,0.000885,0,0
0:0:34.589,46.977668317592,5.984649319049,0,0.000885,0,0
0:0:34.691,46.977668317592,5.984649319049,0,0.000885,0,0
0:0:34.791,46.919841436792,5.97085980448898,0,0.000885,0,0
0:0:34.893,47.035495198392,5.99154407632901,0,0.000885,0,0
0:0:34.993,46.919841436792,5.97085980448898,0,0.000885,0,0
0:0:35.094,46.919841436792,5.97085980448898,0,0.000885,0,0
0:0:35.195,47.097770300792,5.99843883360902,0,0.000885,0,0
0:0:35.296,47.7427624327919,6.08117592096915,0,0.000885,0,0
0:0:35.396,47.8584161943919,6.09496543552917,0,0.000885,0,0
0:0:35.497,47.8584161943919,6.09496543552917,0,0.000885,0,0
0:0:35.599,48.3877545647918,6.16391300832927,0,0.000885,0,0
0:0:35.701,48.5034083263918,6.17770252288929,0,0.000885,0,0
0:0:35.798,48.5612352071918,6.1845972801693,0,0.000885,0,0
0:0:35.897,48.5612352071918,6.1845972801693,0,0.000885,0,0
0:0:35.996,48.6813371903917,6.19838679472932,0,0.000885,0,0
0:0:36.097,49.2685024415916,6.27422912480944,0,0.000885,0,0
0:0:36.198,49.2685024415916,6.27422912480944,0,0.000885,0,0
0:0:36.298,49.3841562031916,6.28801863936946,0,0.000885,0,0
0:0:36.395,49.3841562031916,6.28801863936946,0,0.000885,0,0
0:0:36.493,49.7355657095916,6.32938718304952,0,0.000885,0,0
0:0:36.593,49.7355657095916,6.32938718304952,0,0.000885,0,0
0:0:36.695,50.0291483351915,6.37075572672958,0,0.000885,0,0
0:0:36.795,49.8512194711915,6.35007145488955,0,0.000885,0,0
0:0:36.891,50.2649040799915,6.39833475584962,0,0.000885,0,0
0:0:36.990,50.2649040799915,6.39833475584962,0,0.000885,0,0
0:0:37.091,50.8520693311914,6.47417708592974,0,0.000885,0,0
0:0:37.192,51.0255499735913,6.49486135776977,0,0.000885,0,0
0:0:37.293,51.6127152247912,6.57070368784988,0,0.000885,0,0
0:0:37.389,51.6127152247912,6.57070368784988,0,0.000885,0,0
0:0:37.487,51.7283689863912,6.5844932024099,0,0.000885,0,0
0:0:37.589,52.2577073567911,6.65344077521001,0,0.000885,0,0
0:0:37.689,52.2577073567911,6.65344077521001,0,0.000885,0,0
0:0:37.791,52.4934631015911,6.68101980433005,0,0.000885,0,0
0:0:37.887,52.6669437439911,6.70859883345009,0,0.000885,0,0
0:0:37.986,53.018353250391,6.74996737713015,0,0.000885,0,0
0:0:38.086,53.018353250391,6.74996737713015,0,0.000885,0,0
0:0:38.188,53.3119358759909,6.79133592081021,0,0.000885,0,0
0:0:38.289,53.6055185015909,6.82580970721027,0,0.000885,0,0
0:0:38.387,53.7256204847909,6.83959922177029,0,0.000885,0,0
0:0:38.484,53.7256204847909,6.83959922177029,0,0.000885,0,0
0:0:38.584,53.8991011271908,6.86028349361032,0,0.000885,0,0
0:0:38.685,54.1348568719908,6.89475728001037,0,0.000885,0,0
0:0:38.786,54.1926837527908,6.90165203729038,0,0.000885,0,0
0:0:38.884,54.1926837527908,6.90165203729038,0,0.000885,0,0
0:0:38.981,54.3706126167908,6.92233630913041,0,0.000885,0,0
0:0:39.081,54.9533296463907,6.99817863921053,0,0.000885,0,0
0:0:39.183,54.9533296463907,6.99817863921053,0,0.000885,0,0
0:0:39.283,55.4826680167906,7.06712621201063,0,0.000885,0,0
0:0:39.385,55.4826680167906,7.06712621201063,0,0.000885,0,0
0:0:39.486,55.5404948975906,7.07402096929064,0,0.000885,0,0
0:0:39.587,55.5404948975906,7.07402096929064,0,0.000885,0,0
0:0:39.689,55.7762506423905,7.10159999841068,0,0.000885,0,0
0:0:39.791,56.0120063871905,7.12917902753072,0,0.000885,0,0
0:0:39.892,56.5991716383904,7.20502135761084,0,0.000885,0,0
0:0:39.993,56.5991716383904,7.20502135761084,0,0.000885,0,0
0:0:40.095,56.7726522807904,7.22570562945087,0,0.000885,0,0
0:0:40.195,57.1240617871903,7.27396893041094,0,0.000885,0,0
0:0:40.295,56.9505811447903,7.25328465857091,0,0.000885,0,0
0:0:40.394,56.9505811447903,7.25328465857091,0,0.000885,0,0
0:0:40.496,57.4176444127903,7.30844271681099,0,0.000885,0,0
0:0:40.597,57.8891559023902,7.37049553233109,0,0.000885,0,0
0:0:40.697,57.7690539191902,7.35670601777106,0,0.000885,0,0
0:0:40.798,57.7690539191902,7.35670601777106,0,0.000885,0,0
0:0:40.900,58.0626365447901,7.39117980417112,0,0.000885,0,0
0:0:40.996,58.4140460511901,7.43944310513119,0,0.000885,0,0
0:0:41.093,58.82773065999,7.48770640609126,0,0.000885,0,0
0:0:41.194,58.82773065999,7.48770640609126,0,0.000885,0,0
0:0:41.295,59.4148959111899,7.56354873617138,0,0.000885,0,0
0:0:41.396,59.7040303151899,7.60491727985144,0,0.000885,0,0
0:0:41.495,59.8819591791898,7.62560155169147,0,0.000885,0,0
0:0:41.592,59.8819591791898,7.62560155169147,0,0.000885,0,0
0:0:41.691,60.0598880431898,7.6462858235315,0,0.000885,0,0
0:0:41.794,60.4112975495897,7.69454912449157,0,0.000885,0,0
0:0:41.893,60.3534706687897,7.68075960993155,0,0.000885,0,0
0:0:41.990,60.3534706687897,7.68075960993155,0,0.000885,0,0
0:0:42.088,60.4691244303897,7.70144388177158,0,0.000885,0,0
0:0:42.188,60.9361876983897,7.75660194001167,0,0.000885,0,0
0:0:42.289,60.9361876983897,7.75660194001167,0,0.000885,0,0
0:0:42.390,61.0562896815896,7.77039145457169,0,0.000885,0,0
0:0:42.490,61.2875972047896,7.80486524097174,0,0.000885,0,0
0:0:42.589,61.3498723071896,7.81175999825175,0,0.000885,0,0
0:0:42.686,61.3498723071896,7.81175999825175,0,0.000885,0,0
0:0:42.787,61.7591086943895,7.86002329921182,0,0.000885,0,0
0:0:42.888,62.0526913199895,7.90139184289188,0,0.000885,0,0
0:0:42.988,62.8133372135893,7.99791844481203,0,0.000885,0,0
0:0:43.084,62.8133372135893,7.99791844481203,0,0.000885,0,0
0:0:43.182,63.2270218223893,8.05307650305211,0,0.000885,0,0
0:0:43.283,63.5784313287892,8.09444504673217,0,0.000885,0,0
0:0:43.384,63.4005024647892,8.07376077489214,0,0.000885,0,0
0:0:43.484,63.4005024647892,8.07376077489214,0,0.000885,0,0
0:0:43.583,63.6362582095892,8.10133980401218,0,0.000885,0,0
0:0:43.681,64.0454945967891,8.15649786225227,0,0.000885,0,0
0:0:43.780,64.0454945967891,8.15649786225227,0,0.000885,0,0
0:0:43.881,64.3390772223891,8.19097164865232,0,0.000885,0,0
0:0:43.983,64.810588711989,8.25302446417241,0,0.000885,0,0
0:0:44.083,65.1619982183889,8.29439300785248,0,0.000885,0,0
0:0:44.186,65.1619982183889,8.29439300785248,0,0.000885,0,0
0:0:44.287,65.041896235189,8.28060349329246,0,0.000885,0,0
0:0:44.390,65.3933057415889,8.32886679425253,0,0.000885,0,0
0:0:44.490,65.2776519799889,8.3081825224125,0,0.000885,0,0
0:0:44.592,65.2776519799889,8.3081825224125,0,0.000885,0,0
0:0:44.693,65.8069903503888,8.3771300952126,0,0.000885,0,0
0:0:44.793,65.9226441119888,8.39091960977262,0,0.000885,0,0
0:0:44.894,65.9226441119888,8.39091960977262,0,0.000885,0,0
0:0:44.994,65.9226441119888,8.39091960977262,0,0.000885,0,0
0:0:45.096,66.1583998567888,8.42539339617267,0,0.000885,0,0
0:0:45.197,66.2162267375888,8.43228815345268,0,0.000885,0,0
0:0:45.298,67.0391477335886,8.53570951265284,0,0.000885,0,0
0:0:45.400,67.0391477335886,8.53570951265284,0,0.000885,0,0
0:0:45.500,67.0391477335886,8.53570951265284,0,0.000885,0,0
0:0:45.599,67.1548014951886,8.54949902721286,0,0.000885,0,0
0:0:45.697,67.7419667463885,8.62534135729297,0,0.000885,0,0
0:0:45.796,67.7419667463885,8.62534135729297,0,0.000885,0,0
0:0:45.897,68.0355493719884,8.65981514369303,0,0.000885,0,0
0:0:45.998,67.9777224911885,8.65292038641301,0,0.000885,0,0
0:0:46.097,68.8540221463883,8.77013126017319,0,0.000885,0,0
0:0:46.193,68.8540221463883,8.77013126017319,0,0.000885,0,0
0:0:46.291,69.0897778911883,8.79771028929323,0,0.000885,0,0
0:0:46.393,69.2677067551882,8.81839456113326,0,0.000885,0,0
0:0:46.494,69.6191162615882,8.86665786209334,0,0.000885,0,0
0:0:46.595,69.6191162615882,8.86665786209334,0,0.000885,0,0
0:0:46.691,70.2062815127881,8.93560543489344,0,0.000885,0,0
0:0:46.789,70.1440064103881,8.92871067761343,0,0.000885,0,0
0:0:46.892,70.2641083935881,8.94939494945346,0,0.000885,0,0
0:0:46.992,70.2641083935881,8.94939494945346,0,0.000885,0,0
0:0:47.092,70.731171661588,9.00455300769354,0,0.000885,0,0
0:0:47.189,70.788998542388,9.01144776497355,0,0.000885,0,0
0:0:47.287,70.788998542388,9.01144776497355,0,0.000885,0,0
0:0:47.388,70.9669274063879,9.0390267940936,0,0.000885,0,0
0:0:47.490,71.3183369127879,9.08039533777366,0,0.000885,0,0
0:0:47.590,71.7275732999878,9.13555339601374,0,0.000885,0,0
0:0:47.687,71.7275732999878,9.13555339601374,0,0.000885,0,0
0:0:47.785,72.0834310279878,9.1769219396938,0,0.000885,0,0
0:0:47.887,72.5504942959877,9.2389747552139,0,0.000885,0,0
0:0:47.989,72.4926674151877,9.23207999793389,0,0.000885,0,0
0:0:48.088,72.4926674151877,9.23207999793389,0,0.000885,0,0
0:0:48.185,72.6661480575877,9.25276426977392,0,0.000885,0,0
0:0:48.283,72.9019038023876,9.28034329889396,0,0.000885,0,0
0:0:48.384,73.3111401895875,9.33550135713404,0,0.000885,0,0
0:0:48.485,73.3111401895875,9.33550135713404,0,0.000885,0,0
0:0:48.586,74.0184074239874,9.42513320177418,0,0.000885,0,0
0:0:48.685,73.8404785599875,9.40444892993414,0,0.000885,0,0
0:0:48.782,73.8404785599875,9.40444892993414,0,0.000885,0,0
0:0:48.882,74.1340611855874,9.4389227163342,0,0.000885,0,0
0:0:48.984,74.4276438111874,9.47339650273425,0,0.000885,0,0
0:0:49.084,74.2497149471874,9.45271223089422,0,0.000885,0,0
0:0:49.185,74.2497149471874,9.45271223089422,0,0.000885,0,0
0:0:49.285,74.3698169303874,9.46650174545424,0,0.000885,0,0
0:0:49.387,74.6633995559873,9.5078702891343,0,0.000885,0,0
0:0:49.489,75.1882897047872,9.5768178619344,0,0.000885,0,0
0:0:49.591,75.1882897047872,9.5768178619344,0,0.000885,0,0
0:0:49.691,75.5396992111872,9.61818640561447,0,0.000885,0,0
0:0:49.793,75.4818723303872,9.61129164833446,0,0.000885,0,0
0:0:49.893,75.8332818367871,9.65266019201452,0,0.000885,0,0
0:0:49.994,75.8332818367871,9.65266019201452,0,0.000885,0,0
0:0:50.094,75.7754549559871,9.64576543473451,0,0.000885,0,0
0:0:50.194,75.8955569391871,9.66644970657454,0,0.000885,0,0
0:0:50.295,76.362620207187,9.72160776481462,0,0.000885,0,0
0:0:50.395,76.362620207187,9.72160776481462,0,0.000885,0,0
0:0:50.497,76.8919585775869,9.79055533761473,0,0.000885,0,0
0:0:50.598,77.3590218455869,9.85260815313482,0,0.000885,0,0
0:0:50.698,77.7104313519868,9.89397669681488,0,0.000885,0,0
0:0:50.794,77.7104313519868,9.89397669681488,0,0.000885,0,0
0:0:50.893,77.7104313519868,9.89397669681488,0,0.000885,0,0
0:0:50.993,78.3554234839867,9.97671378417501,0,0.000885,0,0
0:0:51.095,78.7691080927866,10.0318718424151,0,0.000885,0,0
0:0:51.195,78.7691080927866,10.0318718424151,0,0.000885,0,0
0:0:51.292,78.8269349735866,10.0387665996951,0,0.000885,0,0
0:0:51.390,79.3562733439865,10.1008194152152,0,0.000885,0,0
0:0:51.491,79.7076828503865,10.1490827161753,0,0.000885,0,0
0:0:51.593,79.7076828503865,10.1490827161753,0,0.000885,0,0
0:0:51.693,79.4719271055865,10.1215036870552,0,0.000885,0,0
0:0:51.789,79.9389903735864,10.1766617452953,0,0.000885,0,0
0:0:51.888,79.9389903735864,10.1766617452953,0,0.000885,0,0
0:0:51.989,79.8811634927864,10.1697669880153,0,0.000885,0,0
0:0:52.090,80.1747461183864,10.2111355316954,0,0.000885,0,0
0:0:52.191,80.6462576079863,10.2662935899354,0,0.000885,0,0
0:0:52.289,80.6462576079863,10.2662935899354,0,0.000885,0,0
0:0:52.386,80.4683287439863,10.2456093180954,0,0.000885,0,0
0:0:52.486,81.2289746375862,10.3421359200156,0,0.000885,0,0
