Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/9/2021,06:34,Cylinder,100,1,200,0,3.6,3,0.23,510.08,64.95
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:34.772,43.4012981511926,5.52270058128831,0,0.000885,0,0
0:0:34.873,43.9884634023925,5.59854291136842,0,0.000885,0,0
0:0:34.973,43.9884634023925,5.59854291136842,0,0.000885,0,0
0:0:35.074,44.1619440447925,5.62612194048846,0,0.000885,0,0
0:0:35.170,45.0426919215924,5.73643805696863,0,0.000885,0,0
0:0:35.278,44.8692112791924,5.7157537851286,0,0.000885,0,0
0:0:35.379,44.8692112791924,5.7157537851286,0,0.000885,0,0
0:0:35.480,45.0426919215924,5.73643805696863,0,0.000885,0,0
0:0:35.581,45.2784476663923,5.76401708608867,0,0.000885,0,0
0:0:35.683,45.6876840535922,5.81917514432875,0,0.000885,0,0
0:0:35.784,45.6876840535922,5.81917514432875,0,0.000885,0,0
0:0:35.886,45.9812666791922,5.8536489307288,0,0.000885,0,0
0:0:35.988,46.6262588111921,5.93638601808893,0,0.000885,0,0
0:0:36.090,46.6840856919921,5.94328077536894,0,0.000885,0,0
0:0:36.190,46.6840856919921,5.94328077536894,0,0.000885,0,0
0:0:36.292,46.919841436792,5.97085980448898,0,0.000885,0,0
0:0:36.394,47.155597181592,6.00533359088903,0,0.000885,0,0
0:0:36.494,47.5648335687919,6.0535968918491,0,0.000885,0,0
0:0:36.594,47.5648335687919,6.0535968918491,0,0.000885,0,0
0:0:36.695,47.6849355519919,6.07428116368914,0,0.000885,0,0
0:0:36.796,48.0941719391918,6.12254446464921,0,0.000885,0,0
0:0:36.897,48.3877545647918,6.16391300832927,0,0.000885,0,0
0:0:36.998,48.3877545647918,6.16391300832927,0,0.000885,0,0
0:0:37.099,48.3299276839918,6.15012349376925,0,0.000885,0,0
0:0:37.197,48.4455814455918,6.17080776560928,0,0.000885,0,0
0:0:37.295,48.4455814455918,6.17080776560928,0,0.000885,0,0
0:0:37.395,48.9126447135917,6.22596582384936,0,0.000885,0,0
0:0:37.498,49.4419830839916,6.29491339664947,0,0.000885,0,0
0:0:37.599,49.5576368455916,6.30870291120949,0,0.000885,0,0
0:0:37.697,49.5576368455916,6.30870291120949,0,0.000885,0,0
0:0:37.794,49.9134945735915,6.35696621216956,0,0.000885,0,0
0:0:37.894,50.4962116031914,6.43280854224968,0,0.000885,0,0
0:0:37.994,50.4962116031914,6.43280854224968,0,0.000885,0,0
0:0:38.095,50.4962116031914,6.43280854224968,0,0.000885,0,0
0:0:38.193,50.4383847223914,6.41901902768965,0,0.000885,0,0
0:0:38.290,51.0833768543913,6.50175611504978,0,0.000885,0,0
0:0:38.390,51.3769594799913,6.54312465872984,0,0.000885,0,0
0:0:38.492,51.3769594799913,6.54312465872984,0,0.000885,0,0
0:0:38.593,51.4970614631913,6.55691417328986,0,0.000885,0,0
0:0:38.692,51.8484709695912,6.59828271696992,0,0.000885,0,0
0:0:38.789,51.8484709695912,6.59828271696992,0,0.000885,0,0
0:0:38.887,51.7861958671912,6.59138795968991,0,0.000885,0,0
0:0:38.988,52.3155342375911,6.66033553249002,0,0.000885,0,0
0:0:39.090,52.4934631015911,6.68101980433005,0,0.000885,0,0
0:0:39.188,52.4934631015911,6.68101980433005,0,0.000885,0,0
0:0:39.285,52.4934631015911,6.68101980433005,0,0.000885,0,0
0:0:39.384,52.787045727191,6.72238834801011,0,0.000885,0,0
0:0:39.485,53.018353250391,6.74996737713015,0,0.000885,0,0
0:0:39.585,53.018353250391,6.74996737713015,0,0.000885,0,0
0:0:39.686,53.3697627567909,6.79823067809023,0,0.000885,0,0
0:0:39.784,54.0192031103908,6.88096776545035,0,0.000885,0,0
0:0:39.882,54.0770299911908,6.88786252273036,0,0.000885,0,0
0:0:39.983,54.0770299911908,6.88786252273036,0,0.000885,0,0
0:0:40.084,54.4284394975908,6.92923106641042,0,0.000885,0,0
0:0:40.183,54.6019201399907,6.94991533825045,0,0.000885,0,0
0:0:40.281,54.6019201399907,6.94991533825045,0,0.000885,0,0
0:0:40.378,54.8376758847907,6.98438912465051,0,0.000885,0,0
0:0:40.480,55.1312585103906,7.01886291105056,0,0.000885,0,0
0:0:40.581,55.4248411359906,7.06023145473062,0,0.000885,0,0
0:0:40.683,55.4248411359906,7.06023145473062,0,0.000885,0,0
0:0:40.783,55.7184237615905,7.09470524113067,0,0.000885,0,0
0:0:40.885,55.7184237615905,7.09470524113067,0,0.000885,0,0
0:0:40.987,56.1276601487905,7.14986329937075,0,0.000885,0,0
0:0:41.088,56.1276601487905,7.14986329937075,0,0.000885,0,0
0:0:41.190,56.3055890127904,7.17054757121078,0,0.000885,0,0
0:0:41.292,56.5991716383904,7.20502135761084,0,0.000885,0,0
0:0:41.391,57.0084080255903,7.26017941585092,0,0.000885,0,0
0:0:41.492,57.0084080255903,7.26017941585092,0,0.000885,0,0
0:0:41.593,57.1863368895903,7.28086368769095,0,0.000885,0,0
0:0:41.694,57.6534001575902,7.34291650321104,0,0.000885,0,0
0:0:41.795,58.1827385279901,7.40496931873114,0,0.000885,0,0
0:0:41.895,58.1827385279901,7.40496931873114,0,0.000885,0,0
0:0:41.995,58.2405654087901,7.41875883329116,0,0.000885,0,0
0:0:42.097,58.5919749151901,7.46012737697122,0,0.000885,0,0
0:0:42.199,58.82773065999,7.48770640609126,0,0.000885,0,0
0:0:42.297,58.82773065999,7.48770640609126,0,0.000885,0,0
0:0:42.395,58.82773065999,7.48770640609126,0,0.000885,0,0
0:0:42.495,59.4727227919899,7.57044349345139,0,0.000885,0,0
0:0:42.597,59.9397860599898,7.63249630897148,0,0.000885,0,0
0:0:42.696,59.9397860599898,7.63249630897148,0,0.000885,0,0
0:0:42.794,60.1755418047898,7.66007533809152,0,0.000885,0,0
0:0:42.892,59.9976129407898,7.63939106625149,0,0.000885,0,0
0:0:42.992,60.4112975495897,7.69454912449157,0,0.000885,0,0
0:0:43.094,60.4112975495897,7.69454912449157,0,0.000885,0,0
0:0:43.194,60.5269513111897,7.70833863905159,0,0.000885,0,0
0:0:43.291,60.5269513111897,7.70833863905159,0,0.000885,0,0
0:0:43.389,60.5269513111897,7.70833863905159,0,0.000885,0,0
0:0:43.491,60.9984628007896,7.76349669729168,0,0.000885,0,0
0:0:43.593,61.0562896815896,7.77039145457169,0,0.000885,0,0
0:0:43.691,61.7012818135895,7.85312854193181,0,0.000885,0,0
0:0:43.789,61.7012818135895,7.85312854193181,0,0.000885,0,0
0:0:43.888,61.8747624559895,7.88070757105185,0,0.000885,0,0
0:0:43.989,62.1683450815894,7.91518135745191,0,0.000885,0,0
0:0:44.090,62.2884470647894,7.92897087201193,0,0.000885,0,0
0:0:44.191,62.2884470647894,7.92897087201193,0,0.000885,0,0
0:0:44.288,62.5197545879894,7.96344465841198,0,0.000885,0,0
0:0:44.385,62.8133372135893,7.99791844481203,0,0.000885,0,0
0:0:44.486,63.2848487031892,8.05997126033212,0,0.000885,0,0
0:0:44.587,63.2848487031892,8.05997126033212,0,0.000885,0,0
0:0:44.688,63.4005024647892,8.07376077489214,0,0.000885,0,0
0:0:44.786,63.3426755839892,8.06686601761213,0,0.000885,0,0
0:0:44.883,63.4583293455892,8.08065553217215,0,0.000885,0,0
0:0:44.983,63.4583293455892,8.08065553217215,0,0.000885,0,0
0:0:45.086,64.3390772223891,8.19097164865232,0,0.000885,0,0
0:0:45.186,64.748313609589,8.2461297068924,0,0.000885,0,0
0:0:45.284,64.748313609589,8.2461297068924,0,0.000885,0,0
0:0:45.380,64.690486728789,8.23923494961239,0,0.000885,0,0
0:0:45.480,64.810588711989,8.25302446417241,0,0.000885,0,0
0:0:45.582,65.041896235189,8.28060349329246,0,0.000885,0,0
0:0:45.682,65.041896235189,8.28060349329246,0,0.000885,0,0
0:0:45.783,65.041896235189,8.28060349329246,0,0.000885,0,0
0:0:45.884,65.1619982183889,8.29439300785248,0,0.000885,0,0
0:0:45.987,65.6868883671888,8.36334058065258,0,0.000885,0,0
0:0:46.088,65.6868883671888,8.36334058065258,0,0.000885,0,0
0:0:46.191,66.3941556015887,8.45297242529271,0,0.000885,0,0
0:0:46.291,66.3941556015887,8.45297242529271,0,0.000885,0,0
0:0:46.392,66.9190457503886,8.52191999809282,0,0.000885,0,0
0:0:46.492,66.9190457503886,8.52191999809282,0,0.000885,0,0
0:0:46.594,67.2704552567886,8.56328854177288,0,0.000885,0,0
0:0:46.694,67.2126283759886,8.55639378449287,0,0.000885,0,0
0:0:46.794,67.7997936271885,8.63223611457298,0,0.000885,0,0
0:0:46.895,67.7997936271885,8.63223611457298,0,0.000885,0,0
0:0:46.997,67.6841398655885,8.61844660001296,0,0.000885,0,0
0:0:47.097,68.4447857591884,8.71497320193311,0,0.000885,0,0
0:0:47.198,69.0319510103883,8.79081553201322,0,0.000885,0,0
0:0:47.298,69.0319510103883,8.79081553201322,0,0.000885,0,0
0:0:47.396,69.0897778911883,8.79771028929323,0,0.000885,0,0
0:0:47.494,69.4990142783882,8.8459735902533,0,0.000885,0,0
0:0:47.596,69.2677067551882,8.81839456113326,0,0.000885,0,0
0:0:47.696,69.2677067551882,8.81839456113326,0,0.000885,0,0
0:0:47.795,69.7347700231882,8.88044737665336,0,0.000885,0,0
0:0:47.892,69.4411873975882,8.83907883297329,0,0.000885,0,0
0:0:47.990,69.9705257679881,8.9080264057734,0,0.000885,0,0
0:0:48.092,69.9705257679881,8.9080264057734,0,0.000885,0,0
0:0:48.192,70.1440064103881,8.92871067761343,0,0.000885,0,0
0:0:48.293,70.437589035988,8.97007922129349,0,0.000885,0,0
0:0:48.391,70.437589035988,8.97007922129349,0,0.000885,0,0
0:0:48.489,70.499864138388,8.9769739785735,0,0.000885,0,0
0:0:48.591,70.909100525588,9.02523727953357,0,0.000885,0,0
0:0:48.691,71.1448562703879,9.05971106593363,0,0.000885,0,0
0:0:48.790,71.1448562703879,9.05971106593363,0,0.000885,0,0
0:0:48.888,71.3183369127879,9.08039533777366,0,0.000885,0,0
0:0:48.986,71.4962657767879,9.10107960961369,0,0.000885,0,0
0:0:49.087,71.9633290447878,9.16313242513378,0,0.000885,0,0
0:0:49.186,71.9633290447878,9.16313242513378,0,0.000885,0,0
0:0:49.287,72.3725654319877,9.21829048337387,0,0.000885,0,0
0:0:49.386,72.6661480575877,9.25276426977392,0,0.000885,0,0
0:0:49.483,72.9019038023876,9.28034329889396,0,0.000885,0,0
0:0:49.584,72.9019038023876,9.28034329889396,0,0.000885,0,0
0:0:49.686,73.3734152919875,9.34239611441405,0,0.000885,0,0
0:0:49.785,73.4312421727875,9.34929087169406,0,0.000885,0,0
0:0:49.882,73.4312421727875,9.34929087169406,0,0.000885,0,0
0:0:49.980,73.7826516791875,9.39755417265413,0,0.000885,0,0
0:0:50.081,74.1918880663874,9.44581747361421,0,0.000885,0,0
0:0:50.182,74.4276438111874,9.47339650273425,0,0.000885,0,0
0:0:50.283,74.4276438111874,9.47339650273425,0,0.000885,0,0
0:0:50.383,74.6633995559873,9.5078702891343,0,0.000885,0,0
0:0:50.486,74.9569821815873,9.54234407553435,0,0.000885,0,0
0:0:50.588,75.2505648071872,9.58371261921442,0,0.000885,0,0
0:0:50.688,75.2505648071872,9.58371261921442,0,0.000885,0,0
0:0:50.789,75.6019743135871,9.62508116289448,0,0.000885,0,0
0:0:50.891,75.6598011943872,9.63197592017449,0,0.000885,0,0
0:0:50.992,75.8332818367871,9.65266019201452,0,0.000885,0,0
0:0:51.093,75.8332818367871,9.65266019201452,0,0.000885,0,0
0:0:51.194,76.1268644623871,9.69402873569458,0,0.000885,0,0
0:0:51.296,76.420447087987,9.72850252209463,0,0.000885,0,0
0:0:51.396,77.0076123391869,9.80434485217475,0,0.000885,0,0
0:0:51.496,77.0076123391869,9.80434485217475,0,0.000885,0,0
0:0:51.597,77.0654392199869,9.81123960945476,0,0.000885,0,0
0:0:51.698,77.5947775903868,9.88018718225486,0,0.000885,0,0
0:0:51.800,77.7104313519868,9.89397669681488,0,0.000885,0,0
0:0:51.899,77.7104313519868,9.89397669681488,0,0.000885,0,0
0:0:51.996,77.6526044711868,9.88708193953487,0,0.000885,0,0
0:0:52.096,78.1241159607867,9.94913475505496,0,0.000885,0,0
0:0:52.198,78.4176985863867,9.98360854145502,0,0.000885,0,0
0:0:52.298,78.4176985863867,9.98360854145502,0,0.000885,0,0
0:0:52.397,78.2975966031867,9.969819026895,0,0.000885,0,0
0:0:52.494,78.6490061095866,10.0111875705751,0,0.000885,0,0
0:0:52.595,78.7068329903866,10.0249770851351,0,0.000885,0,0
0:0:52.695,78.7068329903866,10.0249770851351,0,0.000885,0,0
0:0:52.796,79.0626907183866,10.0663456288151,0,0.000885,0,0
0:0:52.894,78.9425887351866,10.0525561142551,0,0.000885,0,0
0:0:52.991,78.9425887351866,10.0525561142551,0,0.000885,0,0
0:0:53.090,79.4719271055865,10.1215036870552,0,0.000885,0,0
0:0:53.192,79.7655097311865,10.1559774734553,0,0.000885,0,0
0:0:53.293,80.2903998799864,10.2249250462554,0,0.000885,0,0
0:0:53.391,80.2903998799864,10.2249250462554,0,0.000885,0,0
0:0:53.491,80.7040844887863,10.2731883472155,0,0.000885,0,0
0:0:53.591,81.1711477567862,10.3352411627355,0,0.000885,0,0
0:0:53.693,81.4069035015862,10.3628201918556,0,0.000885,0,0
0:0:53.792,81.4069035015862,10.3628201918556,0,0.000885,0,0
