Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/6/2021,06:13,Cylinder,150,1,300,0,13.39,3,0.24,611.45,34.6
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:26.878,29.8520151575949,1.68921553360254,0,0.000885,0,0
0:0:26.979,30.6749361535948,1.73747883456261,0,0.000885,0,0
0:0:27.080,31.4355820471947,1.77884737824268,0,0.000885,0,0
0:0:27.181,32.3163299239945,1.82711067920275,0,0.000885,0,0
0:0:27.282,32.3163299239945,1.82711067920275,0,0.000885,0,0
0:0:27.383,33.4328335455943,1.88916349472284,0,0.000885,0,0
0:0:27.484,34.0155505751942,1.92363728112289,0,0.000885,0,0
0:0:27.585,34.6605427071941,1.95811106752295,0,0.000885,0,0
0:0:27.686,34.6605427071941,1.95811106752295,0,0.000885,0,0
0:0:27.786,35.541290583994,2.01326912576303,0,0.000885,0,0
0:0:27.888,36.5376922223938,2.06842718400311,0,0.000885,0,0
0:0:27.986,37.1248574735937,2.10290097040316,0,0.000885,0,0
0:0:28.084,37.1248574735937,2.10290097040316,0,0.000885,0,0
0:0:28.185,38.0056053503935,2.15116427136324,0,0.000885,0,0
0:0:28.286,39.0598338695934,2.21321708688333,0,0.000885,0,0
0:0:28.386,39.5313453591933,2.23390135872336,0,0.000885,0,0
0:0:28.483,39.5313453591933,2.23390135872336,0,0.000885,0,0
0:0:28.581,40.3498181335931,2.28216465968343,0,0.000885,0,0
0:0:28.682,40.994810265593,2.31663844608348,0,0.000885,0,0
0:0:28.783,41.8177312615929,2.36490174704356,0,0.000885,0,0
0:0:28.883,41.8177312615929,2.36490174704356,0,0.000885,0,0
0:0:28.981,42.3470696319928,2.39937553344361,0,0.000885,0,0
0:0:29.079,42.8719597807927,2.42695456256365,0,0.000885,0,0
0:0:29.179,42.8719597807927,2.42695456256365,0,0.000885,0,0
0:0:29.281,43.4591250319926,2.4614283489637,0,0.000885,0,0
0:0:29.382,43.7527076575926,2.47521786352372,0,0.000885,0,0
0:0:29.479,44.3976997895925,2.50969164992377,0,0.000885,0,0
0:0:29.575,44.3976997895925,2.50969164992377,0,0.000885,0,0
0:0:29.675,44.7491092959924,2.53037592176381,0,0.000885,0,0
0:0:29.777,44.8692112791924,2.53727067904382,0,0.000885,0,0
0:0:29.878,45.5142034111923,2.57863922272388,0,0.000885,0,0
0:0:29.976,45.5142034111923,2.57863922272388,0,0.000885,0,0
0:0:30.074,45.7455109343922,2.58553398000389,0,0.000885,0,0
0:0:30.174,46.2170224239922,2.61311300912393,0,0.000885,0,0
0:0:30.275,46.5106050495921,2.63379728096396,0,0.000885,0,0
0:0:30.376,46.5106050495921,2.63379728096396,0,0.000885,0,0
0:0:30.475,47.271250943192,2.67516582464402,0,0.000885,0,0
0:0:30.573,48.2098257007918,2.73032388288411,0,0.000885,0,0
0:0:30.671,48.2098257007918,2.73032388288411,0,0.000885,0,0
0:0:30.773,48.8548178327917,2.76479766928416,0,0.000885,0,0
0:0:30.873,49.3841562031916,2.7923766984042,0,0.000885,0,0
0:0:30.974,49.7933925903915,2.81995572752424,0,0.000885,0,0
0:0:31.072,49.7933925903915,2.81995572752424,0,0.000885,0,0
0:0:31.171,49.8512194711915,2.81995572752424,0,0.000885,0,0
0:0:31.271,50.3805578415914,2.84753475664428,0,0.000885,0,0
0:0:31.372,51.0833768543913,2.88890330032434,0,0.000885,0,0
0:0:31.472,51.0833768543913,2.88890330032434,0,0.000885,0,0
0:0:31.574,51.9062978503912,2.93716660128442,0,0.000885,0,0
0:0:31.677,52.787045727191,2.98542990224449,0,0.000885,0,0
0:0:31.779,53.3697627567909,3.01990368864454,0,0.000885,0,0
0:0:31.879,53.3697627567909,3.01990368864454,0,0.000885,0,0
0:0:31.981,54.0192031103908,3.05437747504459,0,0.000885,0,0
0:0:32.081,54.7798490039907,3.10264077600467,0,0.000885,0,0
0:0:32.183,55.0156047487907,3.11643029056469,0,0.000885,0,0
0:0:32.284,55.0156047487907,3.11643029056469,0,0.000885,0,0
0:0:32.385,55.3670142551906,3.13021980512471,0,0.000885,0,0
0:0:32.485,56.1276601487905,3.17848310608478,0,0.000885,0,0
0:0:32.587,57.0084080255903,3.22674640704485,0,0.000885,0,0
0:0:32.686,57.0084080255903,3.22674640704485,0,0.000885,0,0
0:0:32.787,57.0084080255903,3.22674640704485,0,0.000885,0,0
0:0:32.888,57.5955732767902,3.26122019344491,0,0.000885,0,0
0:0:32.989,58.4763211535901,3.30948349440498,0,0.000885,0,0
0:0:33.087,58.4763211535901,3.30948349440498,0,0.000885,0,0
0:0:33.184,58.76990377919,3.323273008965,0,0.000885,0,0
0:0:33.284,59.4148959111899,3.36464155264506,0,0.000885,0,0
0:0:33.386,59.8819591791898,3.38532582448509,0,0.000885,0,0
0:0:33.486,59.8819591791898,3.38532582448509,0,0.000885,0,0
0:0:33.584,60.7627070559897,3.44048388272517,0,0.000885,0,0
0:0:33.682,61.7012818135895,3.48874718368525,0,0.000885,0,0
0:0:33.780,61.7012818135895,3.48874718368525,0,0.000885,0,0
0:0:33.882,61.8747624559895,3.50253669824527,0,0.000885,0,0
0:0:33.983,62.3462739455894,3.53011572736531,0,0.000885,0,0
0:0:34.082,63.3426755839892,3.58527378560539,0,0.000885,0,0
0:0:34.181,63.3426755839892,3.58527378560539,0,0.000885,0,0
0:0:34.280,64.0454945967891,3.62664232928545,0,0.000885,0,0
0:0:34.382,64.690486728789,3.66111611568551,0,0.000885,0,0
0:0:34.482,64.984069354389,3.67490563024553,0,0.000885,0,0
0:0:34.581,64.984069354389,3.67490563024553,0,0.000885,0,0
0:0:34.678,65.6290614863888,3.71627417392559,0,0.000885,0,0
0:0:34.777,66.2740536183887,3.75074796032564,0,0.000885,0,0
0:0:34.878,67.2126283759886,3.80590601856572,0,0.000885,0,0
0:0:34.979,67.2126283759886,3.80590601856572,0,0.000885,0,0
0:0:35.078,67.8576205079885,3.84037980496578,0,0.000885,0,0
0:0:35.177,68.3291319975884,3.86795883408582,0,0.000885,0,0
0:0:35.276,69.0897778911883,3.90932737776588,0,0.000885,0,0
0:0:35.377,69.0897778911883,3.90932737776588,0,0.000885,0,0
0:0:35.479,69.1476047719883,3.91622213504589,0,0.000885,0,0
0:0:35.579,69.7925969039881,3.95069592144594,0,0.000885,0,0
0:0:35.676,69.7925969039881,3.95069592144594,0,0.000885,0,0
0:0:35.773,70.437589035988,3.98516970784599,0,0.000885,0,0
0:0:35.874,70.909100525588,4.01274873696604,0,0.000885,0,0
0:0:35.975,71.3761637935879,4.04032776608608,0,0.000885,0,0
0:0:36.075,71.3761637935879,4.04032776608608,0,0.000885,0,0
0:0:36.173,71.8476752831878,4.06790679520612,0,0.000885,0,0
0:0:36.273,72.3725654319877,4.09548582432616,0,0.000885,0,0
0:0:36.373,73.3734152919875,4.15064388256624,0,0.000885,0,0
0:0:36.473,73.3734152919875,4.15064388256624,0,0.000885,0,0
0:0:36.574,73.6669979175875,4.17132815440627,0,0.000885,0,0
0:0:36.676,74.3698169303874,4.20580194080633,0,0.000885,0,0
0:0:36.777,74.7790533175873,4.23338096992637,0,0.000885,0,0
0:0:36.880,74.7790533175873,4.23338096992637,0,0.000885,0,0
0:0:36.981,75.1882897047872,4.2540652417664,0,0.000885,0,0
0:0:37.083,76.478273968787,4.32990757184651,0,0.000885,0,0
0:0:37.184,76.834131696787,4.35059184368654,0,0.000885,0,0
0:0:37.286,76.834131696787,4.35059184368654,0,0.000885,0,0
0:0:37.385,77.6526044711868,4.39196038736661,0,0.000885,0,0
0:0:37.486,78.5911792287867,4.44711844560669,0,0.000885,0,0
0:0:37.586,79.0626907183866,4.47469747472673,0,0.000885,0,0
0:0:37.687,79.0626907183866,4.47469747472673,0,0.000885,0,0
0:0:37.788,79.5297539863865,4.50227650384677,0,0.000885,0,0
0:0:37.889,80.2903998799864,4.54364504752683,0,0.000885,0,0
0:0:37.991,80.8775651311863,4.57811883392689,0,0.000885,0,0
0:0:38.091,80.8775651311863,4.57811883392689,0,0.000885,0,0
0:0:38.190,81.2289746375862,4.59880310576692,0,0.000885,0,0
0:0:38.287,81.9362418719861,4.63327689216697,0,0.000885,0,0
0:0:38.387,82.167549395186,4.64706640672699,0,0.000885,0,0
0:0:38.487,82.167549395186,4.64706640672699,0,0.000885,0,0
0:0:38.588,82.8125415271859,4.68843495040705,0,0.000885,0,0
0:0:38.689,83.4575336591858,4.7229087368071,0,0.000885,0,0
0:0:38.786,83.4575336591858,4.7229087368071,0,0.000885,0,0
0:0:38.884,83.9868720295857,4.75048776592715,0,0.000885,0,0
0:0:38.985,84.6318641615856,4.79185630960721,0,0.000885,0,0
0:0:39.087,84.9254467871856,4.80564582416723,0,0.000885,0,0
0:0:39.187,84.9254467871856,4.80564582416723,0,0.000885,0,0
0:0:39.284,85.8061946639854,4.8539091251273,0,0.000885,0,0
0:0:39.381,86.5090136767853,4.89527766880736,0,0.000885,0,0
0:0:39.482,87.2118326895852,4.93664621248742,0,0.000885,0,0
0:0:39.583,87.2118326895852,4.93664621248742,0,0.000885,0,0
0:0:39.684,87.3897615535851,4.94354096976744,0,0.000885,0,0
0:0:39.783,88.328336311185,4.99869902800752,0,0.000885,0,0
0:0:39.881,88.8576746815849,5.02627805712756,0,0.000885,0,0
0:0:39.980,88.8576746815849,5.02627805712756,0,0.000885,0,0
0:0:40.082,89.2090841879848,5.04696232896759,0,0.000885,0,0
0:0:40.182,90.1476589455847,5.10212038720767,0,0.000885,0,0
0:0:40.281,90.4990684519846,5.1228046590477,0,0.000885,0,0
0:0:40.378,90.4990684519846,5.1228046590477,0,0.000885,0,0
0:0:40.479,91.3175412263845,5.16417320272777,0,0.000885,0,0
0:0:40.578,91.9047064775844,5.19864698912782,0,0.000885,0,0
0:0:40.679,91.9047064775844,5.19864698912782,0,0.000885,0,0
0:0:40.779,92.7854543543842,5.2538050473679,0,0.000885,0,0
0:0:40.876,93.2525176223842,5.27448931920793,0,0.000885,0,0
0:0:40.975,94.311194363184,5.33654213472803,0,0.000885,0,0
0:0:41.076,94.311194363184,5.33654213472803,0,0.000885,0,0
0:0:41.176,94.6626038695839,5.35722640656806,0,0.000885,0,0
0:0:41.278,95.1919422399838,5.3848054356881,0,0.000885,0,0
0:0:41.379,95.3075960015838,5.39170019296811,0,0.000885,0,0
0:0:41.482,95.3075960015838,5.39170019296811,0,0.000885,0,0
0:0:41.583,95.7168323887837,5.41927922208815,0,0.000885,0,0
0:0:41.684,96.1883438783837,5.43996349392818,0,0.000885,0,0
0:0:41.786,97.1847455167835,5.50201630944828,0,0.000885,0,0
0:0:41.887,97.1847455167835,5.50201630944828,0,0.000885,0,0
0:0:41.988,97.5939819039834,5.52270058128831,0,0.000885,0,0
0:0:42.089,98.5903835423833,5.57785863952839,0,0.000885,0,0
0:0:42.190,99.4133045383831,5.62612194048846,0,0.000885,0,0
0:0:42.291,99.4133045383831,5.62612194048846,0,0.000885,0,0
0:0:42.391,99.4711314191831,5.62612194048846,0,0.000885,0,0
0:0:42.493,100.294052415183,5.67438524144854,0,0.000885,0,0
0:0:42.594,100.703288802383,5.70196427056858,0,0.000885,0,0
0:0:42.695,100.703288802383,5.70196427056858,0,0.000885,0,0
0:0:42.795,101.406107815183,5.73643805696863,0,0.000885,0,0
0:0:42.892,101.877619304783,5.76401708608867,0,0.000885,0,0
0:0:42.990,102.874020943183,5.81917514432875,0,0.000885,0,0
0:0:43.091,102.874020943183,5.81917514432875,0,0.000885,0,0
0:0:43.192,103.283257330382,5.84675417344879,0,0.000885,0,0
0:0:43.293,103.461186194382,5.8536489307288,0,0.000885,0,0
0:0:43.390,103.461186194382,5.8536489307288,0,0.000885,0,0
0:0:43.487,104.279658968782,5.90191223168888,0,0.000885,0,0
0:0:43.587,105.102579964782,5.95017553264895,0,0.000885,0,0
0:0:43.689,105.276060607182,5.95707028992896,0,0.000885,0,0
0:0:43.790,105.276060607182,5.95707028992896,0,0.000885,0,0
0:0:43.887,105.863225858382,5.99154407632901,0,0.000885,0,0
0:0:43.985,106.801800615982,6.04670213456909,0,0.000885,0,0
0:0:44.085,107.504619628782,6.08117592096915,0,0.000885,0,0
0:0:44.186,107.504619628782,6.08117592096915,0,0.000885,0,0
0:0:44.287,108.033957999182,6.1156497073692,0,0.000885,0,0
0:0:44.385,108.856878995182,6.15701825104926,0,0.000885,0,0
0:0:44.483,109.150461620781,6.17770252288929,0,0.000885,0,0
0:0:44.581,109.150461620781,6.17770252288929,0,0.000885,0,0
0:0:44.683,109.733178650381,6.21217630928934,0,0.000885,0,0
0:0:44.784,110.320343901581,6.23975533840938,0,0.000885,0,0
0:0:44.884,110.671753407981,6.26043961024942,0,0.000885,0,0
0:0:44.981,110.671753407981,6.26043961024942,0,0.000885,0,0
0:0:45.079,111.494674403981,6.30870291120949,0,0.000885,0,0
0:0:45.182,111.903910791181,6.32938718304952,0,0.000885,0,0
0:0:45.282,111.903910791181,6.32938718304952,0,0.000885,0,0
0:0:45.382,112.491076042381,6.36386096944957,0,0.000885,0,0
0:0:45.480,113.371823919181,6.41212427040964,0,0.000885,0,0
0:0:45.579,113.958989170381,6.4465980568097,0,0.000885,0,0
0:0:45.680,113.958989170381,6.4465980568097,0,0.000885,0,0
0:0:45.780,114.310398676781,6.46728232864973,0,0.000885,0,0
0:0:45.879,115.12887145118,6.5155456296098,0,0.000885,0,0
0:0:45.978,115.77831180478,6.55001941600985,0,0.000885,0,0
0:0:46.077,115.77831180478,6.55001941600985,0,0.000885,0,0
0:0:46.178,116.06744620878,6.57070368784988,0,0.000885,0,0
0:0:46.278,116.89036720478,6.61207223152994,0,0.000885,0,0
0:0:46.379,117.88676884318,6.67412504705004,0,0.000885,0,0
0:0:46.480,117.88676884318,6.67412504705004,0,0.000885,0,0
0:0:46.582,118.29600523038,6.69480931889007,0,0.000885,0,0
0:0:46.685,119.23457998798,6.74996737713015,0,0.000885,0,0
0:0:46.786,119.52816261358,6.76375689169017,0,0.000885,0,0
0:0:46.887,119.52816261358,6.76375689169017,0,0.000885,0,0
0:0:46.988,120.11532786478,6.79823067809023,0,0.000885,0,0
0:0:47.089,121.053902622379,6.85338873633031,0,0.000885,0,0
0:0:47.189,121.347485247979,6.86717825089033,0,0.000885,0,0
0:0:47.291,121.347485247979,6.86717825089033,0,0.000885,0,0
0:0:47.391,121.992477379979,6.90165203729038,0,0.000885,0,0
0:0:47.493,122.579642631179,6.93612582369043,0,0.000885,0,0
0:0:47.593,123.166807882379,6.97059961009048,0,0.000885,0,0
0:0:47.693,123.166807882379,6.97059961009048,0,0.000885,0,0
0:0:47.794,123.985280656779,7.01886291105056,0,0.000885,0,0
0:0:47.895,124.047555759179,7.01886291105056,0,0.000885,0,0
0:0:47.993,124.163209520779,7.02575766833057,0,0.000885,0,0
0:0:48.092,124.163209520779,7.02575766833057,0,0.000885,0,0
0:0:48.192,125.101784278379,7.08091572657065,0,0.000885,0,0
0:0:48.293,125.688949529579,7.1153895129707,0,0.000885,0,0
0:0:48.393,125.688949529579,7.1153895129707,0,0.000885,0,0
0:0:48.491,125.862430171979,7.12228427025071,0,0.000885,0,0
0:0:48.589,126.978933793578,7.18433708577081,0,0.000885,0,0
0:0:48.690,127.681752806378,7.22570562945087,0,0.000885,0,0
0:0:48.790,127.681752806378,7.22570562945087,0,0.000885,0,0
0:0:48.891,127.566099044778,7.21881087217086,0,0.000885,0,0
0:0:48.988,128.620327563978,7.28086368769095,0,0.000885,0,0
0:0:49.087,129.380973457578,7.32223223137101,0,0.000885,0,0
0:0:49.186,129.380973457578,7.32223223137101,0,0.000885,0,0
0:0:49.288,130.025965589578,7.35670601777106,0,0.000885,0,0
0:0:49.389,130.613130840778,7.39117980417112,0,0.000885,0,0
0:0:49.487,131.609532479178,7.4463378624112,0,0.000885,0,0
0:0:49.585,131.609532479178,7.4463378624112,0,0.000885,0,0
0:0:49.684,131.787461343178,7.46012737697122,0,0.000885,0,0
0:0:49.785,132.316799713578,7.48770640609126,0,0.000885,0,0
0:0:49.886,133.313201351977,7.54286446433134,0,0.000885,0,0
0:0:49.985,133.313201351977,7.54286446433134,0,0.000885,0,0
0:0:50.083,134.073847245577,7.58423300801141,0,0.000885,0,0
0:0:50.182,134.251776109577,7.59802252257143,0,0.000885,0,0
0:0:50.283,134.251776109577,7.59802252257143,0,0.000885,0,0
0:0:50.384,134.545358735177,7.61181203713145,0,0.000885,0,0
0:0:50.485,135.657414135177,7.67386485265154,0,0.000885,0,0
0:0:50.582,136.071098743977,7.70144388177158,0,0.000885,0,0
0:0:50.679,136.071098743977,7.70144388177158,0,0.000885,0,0
0:0:50.779,137.067500382377,7.75660194001167,0,0.000885,0,0
0:0:50.881,137.298807905577,7.77039145457169,0,0.000885,0,0
0:0:50.982,137.943800037577,7.80486524097174,0,0.000885,0,0
0:0:51.080,137.943800037577,7.80486524097174,0,0.000885,0,0
0:0:51.177,138.824547914376,7.85312854193181,0,0.000885,0,0
0:0:51.277,139.411713165576,7.88760232833186,0,0.000885,0,0
0:0:51.378,139.527366927176,7.89449708561187,0,0.000885,0,0
0:0:51.479,139.527366927176,7.89449708561187,0,0.000885,0,0
0:0:51.580,140.234634161576,7.93586562929194,0,0.000885,0,0
0:0:51.682,140.643870548776,7.95654990113197,0,0.000885,0,0
0:0:51.784,141.466791544776,8.00481320209204,0,0.000885,0,0
0:0:51.886,141.466791544776,8.00481320209204,0,0.000885,0,0
0:0:51.987,141.818201051176,8.02549747393207,0,0.000885,0,0
0:0:52.088,142.694500706376,8.07376077489214,0,0.000885,0,0
0:0:52.189,142.814602689576,8.08065553217215,0,0.000885,0,0
0:0:52.291,142.814602689576,8.08065553217215,0,0.000885,0,0
0:0:52.390,143.459594821576,8.11512931857221,0,0.000885,0,0
0:0:52.492,143.811004327976,8.13581359041224,0,0.000885,0,0
0:0:52.593,144.633925323975,8.18407689137231,0,0.000885,0,0
0:0:52.693,144.633925323975,8.18407689137231,0,0.000885,0,0
0:0:52.795,145.745980723975,8.2461297068924,0,0.000885,0,0
0:0:52.896,145.861634485575,8.25302446417241,0,0.000885,0,0
0:0:52.997,146.626728600775,8.29439300785248,0,0.000885,0,0
0:0:53.095,146.626728600775,8.29439300785248,0,0.000885,0,0
0:0:53.194,147.974539745575,8.3771300952126,0,0.000885,0,0
0:0:53.292,148.210295490375,8.38402485249261,0,0.000885,0,0
0:0:53.393,148.210295490375,8.38402485249261,0,0.000885,0,0
0:0:53.494,148.619531877575,8.41160388161265,0,0.000885,0,0
0:0:53.595,149.558106635175,8.45986718257272,0,0.000885,0,0
0:0:53.693,150.323200750374,8.5081304835328,0,0.000885,0,0
0:0:53.791,150.323200750374,8.5081304835328,0,0.000885,0,0
0:0:53.891,150.260925647974,8.50123572625279,0,0.000885,0,0
0:0:53.993,151.261775507974,8.55639378449287,0,0.000885,0,0
0:0:54.092,151.844492537574,8.59086757089292,0,0.000885,0,0
0:0:54.189,151.844492537574,8.59086757089292,0,0.000885,0,0
0:0:54.287,152.489484669574,8.63223611457298,0,0.000885,0,0
0:0:54.388,153.134476801574,8.66670990097304,0,0.000885,0,0
0:0:54.489,153.721642052774,8.70118368737309,0,0.000885,0,0
0:0:54.590,153.721642052774,8.70118368737309,0,0.000885,0,0
0:0:54.689,153.957397797574,8.71497320193311,0,0.000885,0,0
0:0:54.785,154.953799435974,8.77013126017319,0,0.000885,0,0
0:0:54.886,155.598791567974,8.80460504657324,0,0.000885,0,0
0:0:54.986,155.598791567974,8.80460504657324,0,0.000885,0,0
0:0:55.087,156.185956819173,8.83907883297329,0,0.000885,0,0
0:0:55.185,156.421712563973,8.85286834753332,0,0.000885,0,0
0:0:55.281,156.421712563973,8.85286834753332,0,0.000885,0,0
0:0:55.382,156.595193206373,8.85976310481333,0,0.000885,0,0
0:0:55.484,157.418114202373,8.9080264057734,0,0.000885,0,0
0:0:55.584,158.063106334373,8.94250019217345,0,0.000885,0,0
0:0:55.683,158.063106334373,8.94250019217345,0,0.000885,0,0
0:0:55.780,158.530169602373,8.97007922129349,0,0.000885,0,0
0:0:55.880,159.117334853573,9.00455300769354,0,0.000885,0,0
0:0:55.982,159.704500104773,9.0390267940936,0,0.000885,0,0
0:0:56.083,159.704500104773,9.0390267940936,0,0.000885,0,0
0:0:56.181,160.469594219973,9.08039533777366,0,0.000885,0,0
0:0:56.279,161.230240113573,9.12176388145372,0,0.000885,0,0
0:0:56.379,162.284468632772,9.18381669697381,0,0.000885,0,0
0:0:56.478,162.284468632772,9.18381669697381,0,0.000885,0,0
0:0:56.580,162.991735867172,9.22518524065388,0,0.000885,0,0
0:0:56.681,163.165216509572,9.23207999793389,0,0.000885,0,0
0:0:56.783,163.400972254372,9.24586951249391,0,0.000885,0,0
0:0:56.884,163.400972254372,9.24586951249391,0,0.000885,0,0
0:0:56.986,163.868035522372,9.27344854161395,0,0.000885,0,0
0:0:57.088,164.513027654372,9.307922328014,0,0.000885,0,0
0:0:57.190,165.629531275972,9.36997514353409,0,0.000885,0,0
0:0:57.290,165.629531275972,9.36997514353409,0,0.000885,0,0
0:0:57.391,166.038767663172,9.39755417265413,0,0.000885,0,0
0:0:57.492,166.448004050372,9.41823844449416,0,0.000885,0,0
0:0:57.594,166.568106033572,9.42513320177418,0,0.000885,0,0
0:0:57.694,166.568106033572,9.42513320177418,0,0.000885,0,0
0:0:57.795,167.506680791172,9.48029126001426,0,0.000885,0,0
0:0:57.895,167.973744059171,9.5078702891343,0,0.000885,0,0
0:0:57.997,168.681011293571,9.54234407553435,0,0.000885,0,0
0:0:58.096,168.681011293571,9.54234407553435,0,0.000885,0,0
0:0:58.197,169.615137829571,9.59750213377444,0,0.000885,0,0
0:0:58.295,170.086649319171,9.62508116289448,0,0.000885,0,0
0:0:58.395,170.086649319171,9.62508116289448,0,0.000885,0,0
0:0:58.496,170.673814570371,9.65955494929453,0,0.000885,0,0
0:0:58.597,171.434460463971,9.70092349297459,0,0.000885,0,0
0:0:58.695,172.199554579171,9.74229203665465,0,0.000885,0,0
0:0:58.793,172.199554579171,9.74229203665465,0,0.000885,0,0
0:0:58.893,172.550964085571,9.76297630849468,0,0.000885,0,0
0:0:58.994,173.018027353571,9.79055533761473,0,0.000885,0,0
0:0:59.095,173.605192604771,9.82502912401478,0,0.000885,0,0
0:0:59.194,173.605192604771,9.82502912401478,0,0.000885,0,0
0:0:59.291,174.13453097517,9.85260815313482,0,0.000885,0,0
0:0:59.390,174.95300374957,9.90087145409489,0,0.000885,0,0
0:0:59.492,175.54016900077,9.93534524049494,0,0.000885,0,0
0:0:59.592,175.54016900077,9.93534524049494,0,0.000885,0,0
0:0:59.691,176.06950737117,9.96292426961499,0,0.000885,0,0
0:0:59.789,176.65667262237,9.99739805601504,0,0.000885,0,0
0:0:59.888,177.24383787357,10.0318718424151,0,0.000885,0,0
0:0:59.990,177.24383787357,10.0318718424151,0,0.000885,0,0
0:1:0.091,178.12013752877,10.0801351433752,0,0.000885,0,0
0:1:0.191,178.70730277997,10.1146089297752,0,0.000885,0,0
