Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/6/2021,05:19,Cylinder,150,1,300,0,13.39,3,0.24,759.2,42.96
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:26.647,40.7012276399931,2.30284893152346,0,0.000885,0,0
0:0:26.747,41.350667993593,2.33732271792352,0,0.000885,0,0
0:0:26.848,41.8177312615929,2.36490174704356,0,0.000885,0,0
0:0:26.949,42.5205502743928,2.40627029072362,0,0.000885,0,0
0:0:27.047,42.5205502743928,2.40627029072362,0,0.000885,0,0
0:0:27.145,43.1655424063927,2.44074407712367,0,0.000885,0,0
0:0:27.244,43.7527076575926,2.47521786352372,0,0.000885,0,0
0:0:27.345,43.7527076575926,2.47521786352372,0,0.000885,0,0
0:0:27.446,43.9884634023925,2.48900737808374,0,0.000885,0,0
0:0:27.546,44.4555266703925,2.51658640720379,0,0.000885,0,0
0:0:27.644,45.5142034111923,2.57863922272388,0,0.000885,0,0
0:0:27.743,45.5142034111923,2.57863922272388,0,0.000885,0,0
0:0:27.844,45.9234397983922,2.59932349456391,0,0.000885,0,0
0:0:27.944,46.3326761855921,2.62000776640394,0,0.000885,0,0
0:0:28.043,47.4491798071919,2.68206058192403,0,0.000885,0,0
0:0:28.141,47.4491798071919,2.68206058192403,0,0.000885,0,0
0:0:28.240,47.7427624327919,2.70274485376407,0,0.000885,0,0
0:0:28.342,48.3877545647918,2.73721864016412,0,0.000885,0,0
0:0:28.441,49.0905735775917,2.77858718384418,0,0.000885,0,0
0:0:28.541,49.0905735775917,2.77858718384418,0,0.000885,0,0
0:0:28.640,49.3263293223916,2.7923766984042,0,0.000885,0,0
0:0:28.735,49.9713214543915,2.82685048480425,0,0.000885,0,0
0:0:28.835,50.9098962119914,2.88200854304433,0,0.000885,0,0
0:0:28.935,50.9098962119914,2.88200854304433,0,0.000885,0,0
0:0:29.036,51.3191325991913,2.90269281488437,0,0.000885,0,0
0:0:29.141,51.8484709695912,2.93716660128442,0,0.000885,0,0
0:0:29.242,52.787045727191,2.98542990224449,0,0.000885,0,0
0:0:29.344,52.787045727191,2.98542990224449,0,0.000885,0,0
0:0:29.446,53.4898647399909,3.02679844592455,0,0.000885,0,0
0:0:29.547,54.0192031103908,3.05437747504459,0,0.000885,0,0
0:0:29.647,54.2505106335908,3.06816698960461,0,0.000885,0,0
0:0:29.748,54.2505106335908,3.06816698960461,0,0.000885,0,0
0:0:29.849,54.6641952423907,3.09574601872466,0,0.000885,0,0
0:0:29.950,55.0734316295906,3.11643029056469,0,0.000885,0,0
0:0:30.050,55.0734316295906,3.11643029056469,0,0.000885,0,0
0:0:30.150,55.2469122719906,3.1233250478447,0,0.000885,0,0
0:0:30.252,55.9541795063905,3.16469359152476,0,0.000885,0,0
0:0:30.353,57.0084080255903,3.22674640704485,0,0.000885,0,0
0:0:30.454,57.0084080255903,3.22674640704485,0,0.000885,0,0
0:0:30.555,57.7112270383902,3.26811495072492,0,0.000885,0,0
0:0:30.654,58.3562191703901,3.30258873712497,0,0.000885,0,0
0:0:30.751,58.82773065999,3.33016776624501,0,0.000885,0,0
0:0:30.850,58.82773065999,3.33016776624501,0,0.000885,0,0
0:0:30.951,59.3526208087899,3.35774679536505,0,0.000885,0,0
0:0:31.052,60.1755418047898,3.40601009632512,0,0.000885,0,0
0:0:31.150,60.4691244303897,3.41979961088514,0,0.000885,0,0
0:0:31.247,60.4691244303897,3.41979961088514,0,0.000885,0,0
0:0:31.347,61.3498723071896,3.47495766912523,0,0.000885,0,0
0:0:31.448,61.8747624559895,3.50253669824527,0,0.000885,0,0
0:0:31.549,62.9334391967893,3.56458951376536,0,0.000885,0,0
0:0:31.649,62.9334391967893,3.56458951376536,0,0.000885,0,0
0:0:31.746,63.1069198391893,3.57148427104537,0,0.000885,0,0
0:0:31.845,63.8720139543891,3.61285281472543,0,0.000885,0,0
0:0:31.947,64.810588711989,3.66801087296552,0,0.000885,0,0
0:0:32.047,64.810588711989,3.66801087296552,0,0.000885,0,0
0:0:32.147,65.1619982183889,3.68869514480555,0,0.000885,0,0
0:0:32.244,66.2162267375888,3.74385320304563,0,0.000885,0,0
0:0:32.341,66.2162267375888,3.74385320304563,0,0.000885,0,0
0:0:32.442,66.6877382271887,3.77143223216567,0,0.000885,0,0
0:0:32.544,67.2704552567886,3.80590601856572,0,0.000885,0,0
0:0:32.644,67.4483841207885,3.81969553312575,0,0.000885,0,0
0:0:32.742,67.4483841207885,3.81969553312575,0,0.000885,0,0
0:0:32.849,68.2090300143884,3.86106407680581,0,0.000885,0,0
0:0:32.950,68.7961952655883,3.89553786320586,0,0.000885,0,0
0:0:33.052,69.7347700231882,3.94380116416593,0,0.000885,0,0
0:0:33.151,69.7347700231882,3.94380116416593,0,0.000885,0,0
0:0:33.249,70.0283526487881,3.96448543600596,0,0.000885,0,0
0:0:33.346,70.615517899988,3.99895922240601,0,0.000885,0,0
0:0:33.447,71.6119195383878,4.0541172806461,0,0.000885,0,0
0:0:33.548,71.6119195383878,4.0541172806461,0,0.000885,0,0
0:0:33.648,72.4348405343877,4.09548582432616,0,0.000885,0,0
0:0:33.747,72.9019038023876,4.1230648534462,0,0.000885,0,0
0:0:33.845,73.2533133087876,4.14374912528623,0,0.000885,0,0
0:0:33.944,73.2533133087876,4.14374912528623,0,0.000885,0,0
0:0:34.046,73.6669979175875,4.17132815440627,0,0.000885,0,0
0:0:34.146,74.4854706919873,4.21269669808634,0,0.000885,0,0
0:0:34.248,75.0148090623873,4.24717048448639,0,0.000885,0,0
0:0:34.349,75.0148090623873,4.24717048448639,0,0.000885,0,0
0:0:34.452,75.6598011943872,4.28164427088644,0,0.000885,0,0
0:0:34.553,76.478273968787,4.32990757184651,0,0.000885,0,0
0:0:34.654,77.3011949647869,4.37127611552657,0,0.000885,0,0
0:0:34.755,77.3011949647869,4.37127611552657,0,0.000885,0,0
0:0:34.856,77.7727064543868,4.39885514464662,0,0.000885,0,0
0:0:34.957,78.4755254671867,4.44022368832668,0,0.000885,0,0
0:0:35.058,78.6490061095866,4.4540132028867,0,0.000885,0,0
0:0:35.158,78.6490061095866,4.4540132028867,0,0.000885,0,0
0:0:35.259,79.2939982415865,4.48848698928675,0,0.000885,0,0
0:0:35.360,79.7076828503865,4.50917126112678,0,0.000885,0,0
0:0:35.460,80.4105018631864,4.55053980480684,0,0.000885,0,0
0:0:35.562,80.4105018631864,4.55053980480684,0,0.000885,0,0
0:0:35.661,80.8197382503863,4.57122407664688,0,0.000885,0,0
0:0:35.761,81.2289746375862,4.59880310576692,0,0.000885,0,0
0:0:35.859,81.2289746375862,4.59880310576692,0,0.000885,0,0
0:0:35.958,81.9940687527861,4.64017164944698,0,0.000885,0,0
0:0:36.060,82.581234003986,4.67464543584703,0,0.000885,0,0
0:0:36.161,82.9904703911859,4.69532970768706,0,0.000885,0,0
0:0:36.260,82.9904703911859,4.69532970768706,0,0.000885,0,0
0:0:36.357,83.8133913871858,4.74359300864713,0,0.000885,0,0
0:0:36.456,84.3382815359857,4.77117203776718,0,0.000885,0,0
0:0:36.557,84.6896910423856,4.79185630960721,0,0.000885,0,0
0:0:36.658,84.6896910423856,4.79185630960721,0,0.000885,0,0
0:0:36.758,85.5704389191855,4.84011961056728,0,0.000885,0,0
0:0:36.854,86.4511867959853,4.89527766880736,0,0.000885,0,0
0:0:36.953,86.6246674383853,4.90217242608737,0,0.000885,0,0
0:0:37.054,86.6246674383853,4.90217242608737,0,0.000885,0,0
0:0:37.155,87.4475884343852,4.95043572704745,0,0.000885,0,0
0:0:37.256,87.7411710599851,4.96422524160747,0,0.000885,0,0
0:0:37.353,87.7411710599851,4.96422524160747,0,0.000885,0,0
0:0:37.451,88.386163191985,4.99869902800752,0,0.000885,0,0
0:0:37.551,89.0889822047849,5.04006757168758,0,0.000885,0,0
0:0:37.652,89.6183205751848,5.07454135808763,0,0.000885,0,0
0:0:37.753,89.6183205751848,5.07454135808763,0,0.000885,0,0
0:0:37.851,90.4412415711846,5.11590990176769,0,0.000885,0,0
0:0:37.948,90.7926510775846,5.13659417360773,0,0.000885,0,0
0:0:38.049,91.3753681071845,5.17106796000778,0,0.000885,0,0
0:0:38.150,91.3753681071845,5.17106796000778,0,0.000885,0,0
0:0:38.252,92.4340448479843,5.23312077552787,0,0.000885,0,0
0:0:38.351,92.9589349967842,5.26069980464791,0,0.000885,0,0
0:0:38.446,93.4304464863841,5.28827883376795,0,0.000885,0,0
0:0:38.545,93.4304464863841,5.28827883376795,0,0.000885,0,0
0:0:38.647,94.017611737584,5.32275262016801,0,0.000885,0,0
0:0:38.748,94.6047769887839,5.35033164928805,0,0.000885,0,0
0:0:38.847,95.0140133759839,5.37791067840809,0,0.000885,0,0
0:0:38.944,95.0140133759839,5.37791067840809,0,0.000885,0,0
0:0:39.044,96.0682418951837,5.43306873664817,0,0.000885,0,0
0:0:39.145,96.6554071463836,5.46754252304822,0,0.000885,0,0
0:0:39.246,96.6554071463836,5.46754252304822,0,0.000885,0,0
0:0:39.347,96.9489897719835,5.48822679488825,0,0.000885,0,0
0:0:39.449,97.1847455167835,5.50201630944828,0,0.000885,0,0
0:0:39.550,97.5361550231834,5.52270058128831,0,0.000885,0,0
0:0:39.651,97.5361550231834,5.52270058128831,0,0.000885,0,0
0:0:39.753,98.4169028999833,5.57096388224838,0,0.000885,0,0
0:0:39.854,98.5903835423833,5.57785863952839,0,0.000885,0,0
0:0:39.955,99.5289582999831,5.63301669776847,0,0.000885,0,0
0:0:40.057,99.5289582999831,5.63301669776847,0,0.000885,0,0
0:0:40.156,100.409706176783,5.68127999872855,0,0.000885,0,0
0:0:40.257,100.939044547183,5.70885902784859,0,0.000885,0,0
0:0:40.358,101.641863559983,5.75022757152865,0,0.000885,0,0
0:0:40.459,101.641863559983,5.75022757152865,0,0.000885,0,0
0:0:40.560,102.522611436783,5.79849087248872,0,0.000885,0,0
0:0:40.661,103.461186194382,5.8536489307288,0,0.000885,0,0
0:0:40.762,104.164005207182,5.89501747440887,0,0.000885,0,0
0:0:40.863,104.164005207182,5.89501747440887,0,0.000885,0,0
0:0:40.959,104.688895355982,5.92259650352891,0,0.000885,0,0
0:0:41.057,105.160406845582,5.95017553264895,0,0.000885,0,0
0:0:41.158,105.511816351982,5.97085980448898,0,0.000885,0,0
0:0:41.259,105.511816351982,5.97085980448898,0,0.000885,0,0
0:0:41.359,106.508217990382,6.02601786272906,0,0.000885,0,0
0:0:41.459,107.153210122382,6.06049164912912,0,0.000885,0,0
0:0:41.556,107.446792747982,6.08117592096915,0,0.000885,0,0
0:0:41.655,107.446792747982,6.08117592096915,0,0.000885,0,0
0:0:41.756,107.798202254382,6.10186019280918,0,0.000885,0,0
0:0:41.858,108.385367505582,6.13633397920923,0,0.000885,0,0
0:0:41.956,109.266115382381,6.1845972801693,0,0.000885,0,0
0:0:42.054,109.266115382381,6.1845972801693,0,0.000885,0,0
0:0:42.151,110.026761275981,6.22596582384936,0,0.000885,0,0
0:0:42.253,110.262517020781,6.23975533840938,0,0.000885,0,0
0:0:42.353,110.262517020781,6.23975533840938,0,0.000885,0,0
0:0:42.454,110.907509152781,6.27422912480944,0,0.000885,0,0
0:0:42.551,110.849682271981,6.27422912480944,0,0.000885,0,0
0:0:42.649,111.379020642381,6.30180815392948,0,0.000885,0,0
0:0:42.749,111.379020642381,6.30180815392948,0,0.000885,0,0
0:0:42.851,112.375422280781,6.35696621216956,0,0.000885,0,0
0:0:42.950,112.669004906381,6.37765048400959,0,0.000885,0,0
0:0:43.048,113.545304561581,6.42591378496966,0,0.000885,0,0
0:0:43.145,113.545304561581,6.42591378496966,0,0.000885,0,0
0:0:43.246,114.132469812781,6.46038757136972,0,0.000885,0,0
0:0:43.348,114.483879319181,6.48107184320975,0,0.000885,0,0
0:0:43.448,115.30680031518,6.52244038688981,0,0.000885,0,0
0:0:43.547,115.30680031518,6.52244038688981,0,0.000885,0,0
0:0:43.645,116.00961932798,6.56380893056987,0,0.000885,0,0
0:0:43.745,116.59678457918,6.59828271696992,0,0.000885,0,0
0:0:43.846,116.59678457918,6.59828271696992,0,0.000885,0,0
0:0:43.947,117.59318621758,6.65344077521001,0,0.000885,0,0
0:0:44.048,117.94459572398,6.67412504705004,0,0.000885,0,0
0:0:44.151,118.76751671998,6.72238834801011,0,0.000885,0,0
0:0:44.252,118.76751671998,6.72238834801011,0,0.000885,0,0
0:0:44.354,119.35468197118,6.75686213441016,0,0.000885,0,0
0:0:44.456,119.70609147758,6.77065164897018,0,0.000885,0,0
0:0:44.556,120.35108360958,6.81202019265025,0,0.000885,0,0
0:0:44.656,120.35108360958,6.81202019265025,0,0.000885,0,0
0:0:44.758,121.111729503179,6.85338873633031,0,0.000885,0,0
0:0:44.858,121.583240992779,6.88096776545035,0,0.000885,0,0
0:0:44.959,122.579642631179,6.93612582369043,0,0.000885,0,0
0:0:45.059,122.579642631179,6.93612582369043,0,0.000885,0,0
0:0:45.161,123.166807882379,6.97059961009048,0,0.000885,0,0
0:0:45.261,123.927453775979,7.01196815377055,0,0.000885,0,0
0:0:45.361,123.753973133579,7.00507339649054,0,0.000885,0,0
0:0:45.462,123.753973133579,7.00507339649054,0,0.000885,0,0
0:0:45.562,124.630272788779,7.05333669745061,0,0.000885,0,0
0:0:45.660,125.395366903979,7.09470524113067,0,0.000885,0,0
0:0:45.758,125.982532155179,7.12917902753072,0,0.000885,0,0
0:0:45.859,125.982532155179,7.12917902753072,0,0.000885,0,0
0:0:45.960,126.040359035979,7.12917902753072,0,0.000885,0,0
0:0:46.060,127.094587555178,7.19123184305082,0,0.000885,0,0
0:0:46.157,127.566099044778,7.21881087217086,0,0.000885,0,0
0:0:46.254,127.566099044778,7.21881087217086,0,0.000885,0,0
0:0:46.356,128.268918057578,7.26017941585092,0,0.000885,0,0
0:0:46.457,128.856083308778,7.29465320225097,0,0.000885,0,0
0:0:46.556,128.856083308778,7.29465320225097,0,0.000885,0,0
0:0:46.655,129.323146576778,7.315337474091,0,0.000885,0,0
0:0:46.753,129.674556083178,7.33602174593103,0,0.000885,0,0
0:0:46.854,129.968138708778,7.35670601777106,0,0.000885,0,0
0:0:46.955,129.968138708778,7.35670601777106,0,0.000885,0,0
0:0:47.055,130.555303959978,7.39117980417112,0,0.000885,0,0
0:0:47.153,131.026815449578,7.41186407601115,0,0.000885,0,0
0:0:47.250,131.436051836778,7.43944310513119,0,0.000885,0,0
0:0:47.351,131.436051836778,7.43944310513119,0,0.000885,0,0
0:0:47.452,132.138870849578,7.48081164881125,0,0.000885,0,0
0:0:47.552,132.610382339177,7.50149592065128,0,0.000885,0,0
0:0:47.651,133.313201351977,7.54286446433134,0,0.000885,0,0
0:0:47.748,133.313201351977,7.54286446433134,0,0.000885,0,0
0:0:47.849,134.309602990377,7.59802252257143,0,0.000885,0,0
0:0:47.950,135.190350867177,7.65318058081151,0,0.000885,0,0
0:0:48.051,136.008823641577,7.69454912449157,0,0.000885,0,0
0:0:48.148,136.008823641577,7.69454912449157,0,0.000885,0,0
0:0:48.246,136.653815773577,7.73591766817164,0,0.000885,0,0
0:0:48.347,136.716090875977,7.73591766817164,0,0.000885,0,0
0:0:48.447,136.716090875977,7.73591766817164,0,0.000885,0,0
0:0:48.548,137.592390531177,7.78418096913171,0,0.000885,0,0
0:0:48.646,138.299657765577,7.82554951281177,0,0.000885,0,0
0:0:48.744,139.353886284776,7.88760232833186,0,0.000885,0,0
0:0:48.845,139.353886284776,7.88760232833186,0,0.000885,0,0
0:0:48.946,139.527366927176,7.89449708561187,0,0.000885,0,0
0:0:49.048,139.998878416776,7.92207611473192,0,0.000885,0,0
0:0:49.148,140.528216787176,7.94965514385196,0,0.000885,0,0
0:0:49.251,140.528216787176,7.94965514385196,0,0.000885,0,0
0:0:49.353,140.701697429576,7.96344465841198,0,0.000885,0,0
0:0:49.455,141.524618425576,8.01170795937205,0,0.000885,0,0
0:0:49.556,142.049508574376,8.03928698849209,0,0.000885,0,0
0:0:49.657,142.049508574376,8.03928698849209,0,0.000885,0,0
0:0:49.758,142.694500706376,8.07376077489214,0,0.000885,0,0
0:0:49.859,142.694500706376,8.07376077489214,0,0.000885,0,0
0:0:49.959,143.926658089576,8.14270834769225,0,0.000885,0,0
0:0:50.059,143.926658089576,8.14270834769225,0,0.000885,0,0
0:0:50.160,144.455996459975,8.1771821340923,0,0.000885,0,0
0:0:50.262,144.927507949575,8.19786640593233,0,0.000885,0,0
0:0:50.363,145.861634485575,8.25302446417241,0,0.000885,0,0
0:0:50.464,145.861634485575,8.25302446417241,0,0.000885,0,0
0:0:50.565,146.511074839175,8.28749825057247,0,0.000885,0,0
0:0:50.662,147.623130239175,8.35644582337257,0,0.000885,0,0
0:0:50.760,147.801059103175,8.36334058065258,0,0.000885,0,0
0:0:50.860,147.801059103175,8.36334058065258,0,0.000885,0,0
0:0:50.962,148.152468609575,8.38402485249261,0,0.000885,0,0
0:0:51.062,148.739633860775,8.41849863889266,0,0.000885,0,0
0:0:51.162,149.500279754375,8.45986718257272,0,0.000885,0,0
0:0:51.259,149.500279754375,8.45986718257272,0,0.000885,0,0
0:0:51.358,150.323200750374,8.5081304835328,0,0.000885,0,0
0:0:51.460,150.905917779974,8.54260426993285,0,0.000885,0,0
0:0:51.561,151.671011895174,8.58397281361291,0,0.000885,0,0
0:0:51.659,151.671011895174,8.58397281361291,0,0.000885,0,0
0:0:51.757,152.080248282374,8.60465708545294,0,0.000885,0,0
0:0:51.857,152.903169278374,8.65292038641301,0,0.000885,0,0
0:0:51.958,152.903169278374,8.65292038641301,0,0.000885,0,0
0:0:52.058,154.015224678374,8.71497320193311,0,0.000885,0,0
0:0:52.157,154.073051559174,8.72186795921312,0,0.000885,0,0
0:0:52.256,154.428909287174,8.73565747377314,0,0.000885,0,0
0:0:52.355,154.428909287174,8.73565747377314,0,0.000885,0,0
0:0:52.456,155.011626316774,8.77013126017319,0,0.000885,0,0
0:0:52.557,155.247382061574,8.78392077473321,0,0.000885,0,0
0:0:52.655,155.892374193574,8.81839456113326,0,0.000885,0,0
0:0:52.752,155.892374193574,8.81839456113326,0,0.000885,0,0
0:0:52.851,156.421712563973,8.85286834753332,0,0.000885,0,0
0:0:52.953,156.830948951173,8.87355261937335,0,0.000885,0,0
0:0:53.053,157.533767963973,8.91492116305341,0,0.000885,0,0
0:0:53.154,157.533767963973,8.91492116305341,0,0.000885,0,0
0:0:53.251,158.063106334373,8.94250019217345,0,0.000885,0,0
0:0:53.349,158.592444704773,8.9769739785735,0,0.000885,0,0
0:0:53.451,158.592444704773,8.9769739785735,0,0.000885,0,0
0:0:53.552,159.646673223973,9.03213203681358,0,0.000885,0,0
0:0:53.651,159.824602087973,9.04592155137361,0,0.000885,0,0
0:0:53.749,160.349492236773,9.07350058049365,0,0.000885,0,0
0:0:53.846,160.349492236773,9.07350058049365,0,0.000885,0,0
0:0:53.947,161.172413232773,9.12176388145372,0,0.000885,0,0
0:0:54.049,162.053161109572,9.17002718241379,0,0.000885,0,0
0:0:54.149,162.871633883972,9.21829048337387,0,0.000885,0,0
0:0:54.250,162.871633883972,9.21829048337387,0,0.000885,0,0
0:0:54.351,163.107389628772,9.23207999793389,0,0.000885,0,0
0:0:54.453,164.161618147972,9.28723805617397,0,0.000885,0,0
0:0:54.554,164.748783399172,9.32171184257402,0,0.000885,0,0
0:0:54.656,164.748783399172,9.32171184257402,0,0.000885,0,0
0:0:54.757,165.100192905572,9.34239611441405,0,0.000885,0,0
0:0:54.859,165.451602411972,9.36308038625408,0,0.000885,0,0
0:0:54.958,166.158869646372,9.40444892993414,0,0.000885,0,0
0:0:55.059,166.158869646372,9.40444892993414,0,0.000885,0,0
0:0:55.161,166.683759795172,9.43202795905419,0,0.000885,0,0
0:0:55.261,167.213098165572,9.45960698817423,0,0.000885,0,0
0:0:55.362,167.800263416772,9.49408077457428,0,0.000885,0,0
0:0:55.464,167.800263416772,9.49408077457428,0,0.000885,0,0
0:0:55.565,168.560909310371,9.53544931825434,0,0.000885,0,0
0:0:55.666,168.796665055171,9.54923883281436,0,0.000885,0,0
0:0:55.764,169.557310948771,9.59750213377444,0,0.000885,0,0
0:0:55.861,169.557310948771,9.59750213377444,0,0.000885,0,0
0:0:55.962,170.086649319171,9.62508116289448,0,0.000885,0,0
0:0:56.063,170.264578183171,9.63197592017449,0,0.000885,0,0
0:0:56.164,171.198704719171,9.68713397841457,0,0.000885,0,0
0:0:56.262,171.198704719171,9.68713397841457,0,0.000885,0,0
0:0:56.360,171.728043089571,9.71471300753461,0,0.000885,0,0
0:0:56.460,172.493137204771,9.76297630849468,0,0.000885,0,0
0:0:56.561,173.018027353571,9.79055533761473,0,0.000885,0,0
0:0:56.661,173.018027353571,9.79055533761473,0,0.000885,0,0
0:0:56.759,173.72084636637,9.83192388129479,0,0.000885,0,0
0:0:56.857,174.30801161757,9.86639766769484,0,0.000885,0,0
0:0:56.957,174.30801161757,9.86639766769484,0,0.000885,0,0
0:0:57.058,175.18875949437,9.91466096865491,0,0.000885,0,0
0:0:57.159,175.94940538797,9.95602951233497,0,0.000885,0,0
0:0:57.257,176.83015326477,10.004292813295,0,0.000885,0,0
0:0:57.356,176.83015326477,10.004292813295,0,0.000885,0,0
0:0:57.457,177.71090114157,10.0594508715351,0,0.000885,0,0
0:0:57.557,177.88883000557,10.0663456288151,0,0.000885,0,0
0:0:57.658,178.59164901837,10.1077141724952,0,0.000885,0,0
0:0:57.756,178.59164901837,10.1077141724952,0,0.000885,0,0
0:0:57.853,179.11653916717,10.1352932016152,0,0.000885,0,0
