Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/8/2021,05:14,Cylinder,150,1,300,0,3.6,6,0.24,772.52,43.71
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:17.769,22.4635190799962,1.26863533952191,0,0.000885,0,0
0:0:17.868,22.7571017055961,1.28931961136194,0,0.000885,0,0
0:0:17.967,23.1085112119961,1.31000388320197,0,0.000885,0,0
0:0:18.065,23.1085112119961,1.31000388320197,0,0.000885,0,0
0:0:18.167,23.8691571055959,1.35137242688203,0,0.000885,0,0
0:0:18.267,24.6920781015958,1.39963572784211,0,0.000885,0,0
0:0:18.368,25.6306528591956,1.44789902880218,0,0.000885,0,0
0:0:18.464,25.6306528591956,1.44789902880218,0,0.000885,0,0
0:0:18.562,26.3334718719955,1.48926757248224,0,0.000885,0,0
0:0:18.662,26.9206371231954,1.52374135888229,0,0.000885,0,0
0:0:18.764,27.9170387615953,1.57889941712237,0,0.000885,0,0
0:0:18.864,27.9170387615953,1.57889941712237,0,0.000885,0,0
0:0:18.967,28.6821328767951,1.62026796080244,0,0.000885,0,0
0:0:19.067,29.0335423831951,1.64095223264247,0,0.000885,0,0
0:0:19.169,30.2034246639949,1.70989980544257,0,0.000885,0,0
0:0:19.270,30.2034246639949,1.70989980544257,0,0.000885,0,0
0:0:19.373,30.7327630343948,1.73747883456261,0,0.000885,0,0
0:0:19.472,31.3199282855947,1.77195262096267,0,0.000885,0,0
0:0:19.574,31.8492666559946,1.79953165008271,0,0.000885,0,0
0:0:19.675,31.8492666559946,1.79953165008271,0,0.000885,0,0
0:0:19.776,32.8456682943944,1.8615844656028,0,0.000885,0,0
0:0:19.878,33.9577236943942,1.92363728112289,0,0.000885,0,0
0:0:19.979,34.7806446903941,1.96500582480296,0,0.000885,0,0
0:0:20.079,34.7806446903941,1.96500582480296,0,0.000885,0,0
0:0:20.180,35.6613925671939,2.02016388304304,0,0.000885,0,0
0:0:20.280,35.8927000903939,2.03395339760306,0,0.000885,0,0
0:0:20.382,36.4798653415938,2.0615324267231,0,0.000885,0,0
0:0:20.482,36.4798653415938,2.0615324267231,0,0.000885,0,0
0:0:20.579,36.2441095967938,2.04774291216308,0,0.000885,0,0
0:0:20.677,36.6577942055938,2.07532194128312,0,0.000885,0,0
0:0:20.778,36.6577942055938,2.07532194128312,0,0.000885,0,0
0:0:20.879,37.2449594567937,2.10979572768317,0,0.000885,0,0
0:0:20.979,37.7120227247936,2.13737475680321,0,0.000885,0,0
0:0:21.076,37.8899515887936,2.14426951408323,0,0.000885,0,0
0:0:21.176,37.8899515887936,2.14426951408323,0,0.000885,0,0
0:0:21.277,38.6505974823934,2.18563805776329,0,0.000885,0,0
0:0:21.378,39.4735184783933,2.23390135872336,0,0.000885,0,0
0:0:21.479,39.5891722399933,2.24079611600337,0,0.000885,0,0
0:0:21.575,39.5891722399933,2.24079611600337,0,0.000885,0,0
0:0:21.673,40.4120932359931,2.28905941696344,0,0.000885,0,0
0:0:21.774,41.230566010393,2.33042796064351,0,0.000885,0,0
0:0:21.875,41.9333850231929,2.37179650432357,0,0.000885,0,0
0:0:21.976,41.9333850231929,2.37179650432357,0,0.000885,0,0
0:0:22.073,42.3470696319928,2.39937553344361,0,0.000885,0,0
0:0:22.171,43.0498886447927,2.43384931984366,0,0.000885,0,0
0:0:22.270,43.0498886447927,2.43384931984366,0,0.000885,0,0
0:0:22.372,44.0462902831925,2.49590213536375,0,0.000885,0,0
0:0:22.473,44.9848650407924,2.54416543632383,0,0.000885,0,0
0:0:22.572,45.1005188023923,2.55106019360384,0,0.000885,0,0
0:0:22.669,45.1005188023923,2.55106019360384,0,0.000885,0,0
0:0:22.769,45.9812666791922,2.59932349456391,0,0.000885,0,0
0:0:22.870,46.3905030663921,2.62690252368395,0,0.000885,0,0
0:0:22.971,46.6262588111921,2.64069203824397,0,0.000885,0,0
0:0:23.069,46.6262588111921,2.64069203824397,0,0.000885,0,0
0:0:23.168,47.329077823992,2.67516582464402,0,0.000885,0,0
0:0:23.266,47.9740699559919,2.71653436832409,0,0.000885,0,0
0:0:23.367,48.7969909519917,2.76479766928416,0,0.000885,0,0
0:0:23.467,48.7969909519917,2.76479766928416,0,0.000885,0,0
0:0:23.569,49.1484004583917,2.77858718384418,0,0.000885,0,0
0:0:23.666,49.6777388287916,2.81306097024423,0,0.000885,0,0
0:0:23.763,49.6777388287916,2.81306097024423,0,0.000885,0,0
0:0:23.863,50.0291483351915,2.83374524208426,0,0.000885,0,0
0:0:23.965,50.4383847223914,2.85442951392429,0,0.000885,0,0
0:0:24.066,51.2613057183913,2.90269281488437,0,0.000885,0,0
0:0:24.168,51.2613057183913,2.90269281488437,0,0.000885,0,0
0:0:24.270,51.6705421055912,2.9233770867244,0,0.000885,0,0
0:0:24.372,52.2577073567911,2.95785087312445,0,0.000885,0,0
0:0:24.472,52.902699488791,2.9923246595245,0,0.000885,0,0
0:0:24.574,52.902699488791,2.9923246595245,0,0.000885,0,0
0:0:24.675,53.3119358759909,3.01990368864454,0,0.000885,0,0
0:0:24.776,54.1926837527908,3.06816698960461,0,0.000885,0,0
0:0:24.877,55.0156047487907,3.11643029056469,0,0.000885,0,0
0:0:24.978,55.0156047487907,3.11643029056469,0,0.000885,0,0
0:0:25.079,55.3091873743906,3.13021980512471,0,0.000885,0,0
0:0:25.180,56.0698332679905,3.17158834880477,0,0.000885,0,0
0:0:25.281,56.8304791615903,3.21295689248483,0,0.000885,0,0
0:0:25.382,56.8304791615903,3.21295689248483,0,0.000885,0,0
0:0:25.483,57.4754712935902,3.25432543616489,0,0.000885,0,0
0:0:25.584,58.0048096639902,3.28190446528494,0,0.000885,0,0
0:0:25.682,58.70762867679,3.323273008965,0,0.000885,0,0
0:0:25.779,58.70762867679,3.323273008965,0,0.000885,0,0
0:0:25.880,59.2947939279899,3.35774679536505,0,0.000885,0,0
0:0:25.981,59.9397860599898,3.3922205817651,0,0.000885,0,0
0:0:26.082,60.2333686855898,3.40601009632512,0,0.000885,0,0
0:0:26.179,60.2333686855898,3.40601009632512,0,0.000885,0,0
0:0:26.277,61.2875972047896,3.46806291184522,0,0.000885,0,0
0:0:26.377,62.1105182007895,3.51632621280529,0,0.000885,0,0
0:0:26.478,62.5197545879894,3.53701048464532,0,0.000885,0,0
0:0:26.579,62.5197545879894,3.53701048464532,0,0.000885,0,0
0:0:26.679,63.1647467199893,3.57148427104537,0,0.000885,0,0
0:0:26.777,63.9876677159891,3.61974757200544,0,0.000885,0,0
0:0:26.875,63.9876677159891,3.61974757200544,0,0.000885,0,0
0:0:26.976,64.574832967189,3.6542213584055,0,0.000885,0,0
0:0:27.078,64.984069354389,3.67490563024553,0,0.000885,0,0
0:0:27.177,65.4555808439889,3.70248465936557,0,0.000885,0,0
0:0:27.272,65.4555808439889,3.70248465936557,0,0.000885,0,0
0:0:27.371,65.9804709927888,3.73695844576562,0,0.000885,0,0
0:0:27.473,66.1583998567888,3.74385320304563,0,0.000885,0,0
0:0:27.575,66.5676362439887,3.76453747488566,0,0.000885,0,0
0:0:27.674,66.5676362439887,3.76453747488566,0,0.000885,0,0
0:0:27.770,67.2704552567886,3.80590601856572,0,0.000885,0,0
0:0:27.869,67.9154473887885,3.84037980496578,0,0.000885,0,0
0:0:27.970,68.3291319975884,3.86795883408582,0,0.000885,0,0
0:0:28.071,68.3291319975884,3.86795883408582,0,0.000885,0,0
0:0:28.171,68.8540221463883,3.89553786320586,0,0.000885,0,0
0:0:28.269,69.7347700231882,3.94380116416593,0,0.000885,0,0
0:0:28.366,70.3219352743881,3.97827495056598,0,0.000885,0,0
0:0:28.467,70.3219352743881,3.97827495056598,0,0.000885,0,0
0:0:28.568,71.0247542871879,4.01964349424605,0,0.000885,0,0
0:0:28.669,71.9633290447878,4.07480155248613,0,0.000885,0,0
0:0:28.768,71.9633290447878,4.07480155248613,0,0.000885,0,0
0:0:28.866,72.6661480575877,4.10927533888618,0,0.000885,0,0
0:0:28.966,73.0798326663876,4.13685436800622,0,0.000885,0,0
0:0:29.068,73.6669979175875,4.17132815440627,0,0.000885,0,0
0:0:29.168,73.6669979175875,4.17132815440627,0,0.000885,0,0
0:0:29.269,74.6633995559873,4.22648621264636,0,0.000885,0,0
0:0:29.370,75.4818723303872,4.27474951360643,0,0.000885,0,0
0:0:29.473,76.362620207187,4.3230128145665,0,0.000885,0,0
0:0:29.574,76.362620207187,4.3230128145665,0,0.000885,0,0
0:0:29.677,76.478273968787,4.32990757184651,0,0.000885,0,0
0:0:29.778,76.714029713587,4.34369708640653,0,0.000885,0,0
0:0:29.879,77.0076123391869,4.35748660096655,0,0.000885,0,0
0:0:29.979,77.0076123391869,4.35748660096655,0,0.000885,0,0
0:0:30.081,77.5369507095868,4.3850656300866,0,0.000885,0,0
0:0:30.182,78.0618408583867,4.41953941648665,0,0.000885,0,0
0:0:30.283,78.6490061095866,4.4540132028867,0,0.000885,0,0
0:0:30.382,78.6490061095866,4.4540132028867,0,0.000885,0,0
0:0:30.484,79.6454077479865,4.50917126112678,0,0.000885,0,0
0:0:30.585,80.1747461183864,4.53675029024682,0,0.000885,0,0
0:0:30.687,80.4683287439863,4.55053980480684,0,0.000885,0,0
0:0:30.785,80.4683287439863,4.55053980480684,0,0.000885,0,0
0:0:30.884,80.9976671143862,4.5850135912069,0,0.000885,0,0
0:0:30.981,81.8161398887861,4.63327689216697,0,0.000885,0,0
0:0:31.084,82.167549395186,4.64706640672699,0,0.000885,0,0
0:0:31.184,82.167549395186,4.64706640672699,0,0.000885,0,0
0:0:31.283,82.9326435103859,4.69532970768706,0,0.000885,0,0
0:0:31.380,83.3418798975859,4.71601397952709,0,0.000885,0,0
0:0:31.479,84.1069740127857,4.75738252320716,0,0.000885,0,0
0:0:31.580,84.1069740127857,4.75738252320716,0,0.000885,0,0
0:0:31.681,84.6896910423856,4.79185630960721,0,0.000885,0,0
0:0:31.781,85.5126120383855,4.84011961056728,0,0.000885,0,0
0:0:31.880,85.5126120383855,4.84011961056728,0,0.000885,0,0
0:0:31.977,86.2732579319854,4.88148815424734,0,0.000885,0,0
0:0:32.078,86.9805251663852,4.9228566979274,0,0.000885,0,0
0:0:32.179,87.4475884343852,4.95043572704745,0,0.000885,0,0
0:0:32.280,87.4475884343852,4.95043572704745,0,0.000885,0,0
0:0:32.378,88.092580566385,4.9849095134475,0,0.000885,0,0
0:0:32.476,88.501816953585,5.00559378528753,0,0.000885,0,0
0:0:32.577,89.4403917111848,5.06075184352761,0,0.000885,0,0
0:0:32.676,89.4403917111848,5.06075184352761,0,0.000885,0,0
0:0:32.777,90.2054858263847,5.10212038720767,0,0.000885,0,0
0:0:32.875,91.3175412263845,5.16417320272777,0,0.000885,0,0
0:0:32.975,91.4954700903845,5.17796271728779,0,0.000885,0,0
0:0:33.075,91.4954700903845,5.17796271728779,0,0.000885,0,0
0:0:33.177,91.6111238519844,5.1848574745678,0,0.000885,0,0
0:0:33.278,91.9047064775844,5.19864698912782,0,0.000885,0,0
0:0:33.375,92.1982891031844,5.21933126096785,0,0.000885,0,0
0:0:33.472,92.1982891031844,5.21933126096785,0,0.000885,0,0
0:0:33.572,92.9589349967842,5.26069980464791,0,0.000885,0,0
0:0:33.673,93.4304464863841,5.28827883376795,0,0.000885,0,0
0:0:33.774,93.4304464863841,5.28827883376795,0,0.000885,0,0
0:0:33.872,93.897509754384,5.315857862888,0,0.000885,0,0
0:0:33.971,94.5425018863839,5.35033164928805,0,0.000885,0,0
0:0:34.070,95.2497691207838,5.39170019296811,0,0.000885,0,0
0:0:34.171,95.2497691207838,5.39170019296811,0,0.000885,0,0
0:0:34.272,96.0682418951837,5.43306873664817,0,0.000885,0,0
0:0:34.374,96.8333360103836,5.48133203760824,0,0.000885,0,0
0:0:34.475,97.4205012615835,5.5158058240083,0,0.000885,0,0
0:0:34.578,97.4205012615835,5.5158058240083,0,0.000885,0,0
0:0:34.679,97.8875645295834,5.53649009584833,0,0.000885,0,0
0:0:34.781,98.7683124063832,5.59164815408841,0,0.000885,0,0
0:0:34.882,99.4133045383831,5.62612194048846,0,0.000885,0,0
0:0:34.984,99.4133045383831,5.62612194048846,0,0.000885,0,0
0:0:35.085,100.116123551183,5.66749048416852,0,0.000885,0,0
0:0:35.186,100.996871427983,5.7157537851286,0,0.000885,0,0
0:0:35.286,101.935446185583,5.77091184336868,0,0.000885,0,0
0:0:35.387,101.935446185583,5.77091184336868,0,0.000885,0,0
0:0:35.487,102.229028811183,5.7847013579287,0,0.000885,0,0
0:0:35.588,102.580438317583,5.80538562976873,0,0.000885,0,0
0:0:35.690,102.931847823983,5.82606990160876,0,0.000885,0,0
0:0:35.791,102.931847823983,5.82606990160876,0,0.000885,0,0
0:0:35.891,103.398911091982,5.8536489307288,0,0.000885,0,0
0:0:35.989,104.106178326382,5.88812271712886,0,0.000885,0,0
0:0:36.087,104.515414713582,5.9157017462489,0,0.000885,0,0
0:0:36.188,104.515414713582,5.9157017462489,0,0.000885,0,0
0:0:36.289,105.276060607182,5.95707028992896,0,0.000885,0,0
0:0:36.391,105.569643232782,5.97085980448898,0,0.000885,0,0
0:0:36.488,106.098981603182,6.00533359088903,0,0.000885,0,0
0:0:36.586,106.098981603182,6.00533359088903,0,0.000885,0,0
0:0:36.686,106.979729479982,6.0535968918491,0,0.000885,0,0
0:0:36.788,107.446792747982,6.08117592096915,0,0.000885,0,0
0:0:36.889,107.856029135182,6.10186019280918,0,0.000885,0,0
0:0:36.986,107.856029135182,6.10186019280918,0,0.000885,0,0
0:0:37.083,108.563296369582,6.14322873648924,0,0.000885,0,0
0:0:37.183,109.030359637581,6.17080776560928,0,0.000885,0,0
0:0:37.283,109.030359637581,6.17080776560928,0,0.000885,0,0
0:0:37.385,109.559698007981,6.19838679472932,0,0.000885,0,0
0:0:37.485,110.498272765581,6.25354485296941,0,0.000885,0,0
0:0:37.583,111.379020642381,6.30180815392948,0,0.000885,0,0
0:0:37.680,111.379020642381,6.30180815392948,0,0.000885,0,0
0:0:37.782,111.961737671981,6.33628194032953,0,0.000885,0,0
0:0:37.882,112.024012774381,6.33628194032953,0,0.000885,0,0
0:0:37.982,112.606729803981,6.37075572672958,0,0.000885,0,0
0:0:38.080,112.606729803981,6.37075572672958,0,0.000885,0,0
0:0:38.178,113.313997038381,6.41212427040964,0,0.000885,0,0
0:0:38.279,114.252571795981,6.46728232864973,0,0.000885,0,0
0:0:38.380,114.719635063981,6.49486135776977,0,0.000885,0,0
0:0:38.480,114.719635063981,6.49486135776977,0,0.000885,0,0
0:0:38.579,115.36462719598,6.52933514416982,0,0.000885,0,0
0:0:38.677,116.18754819198,6.57759844512989,0,0.000885,0,0
0:0:38.777,116.18754819198,6.57759844512989,0,0.000885,0,0
0:0:38.878,116.65461145998,6.59828271696992,0,0.000885,0,0
0:0:38.979,117.29960359198,6.63965126064999,0,0.000885,0,0
0:0:39.081,118.12252458798,6.68101980433005,0,0.000885,0,0
0:0:39.182,118.12252458798,6.68101980433005,0,0.000885,0,0
0:0:39.285,118.88317048158,6.72928310529012,0,0.000885,0,0
0:0:39.387,119.17675310718,6.74307261985014,0,0.000885,0,0
0:0:39.488,119.87957211998,6.7844411635302,0,0.000885,0,0
0:0:39.588,119.87957211998,6.7844411635302,0,0.000885,0,0
0:0:39.690,120.64466623518,6.82580970721027,0,0.000885,0,0
0:0:39.791,120.996075741579,6.8464939790503,0,0.000885,0,0
0:0:39.892,121.405312128779,6.86717825089033,0,0.000885,0,0
0:0:39.991,121.405312128779,6.86717825089033,0,0.000885,0,0
0:0:40.093,121.698894754379,6.88786252273036,0,0.000885,0,0
0:0:40.194,122.463988869579,6.92923106641042,0,0.000885,0,0
0:0:40.295,123.340288524779,6.97749436737049,0,0.000885,0,0
0:0:40.397,123.340288524779,6.97749436737049,0,0.000885,0,0
0:0:40.497,124.105382639979,7.02575766833057,0,0.000885,0,0
0:0:40.597,124.514619027179,7.0464419401706,0,0.000885,0,0
0:0:40.695,124.692547891179,7.05333669745061,0,0.000885,0,0
0:0:40.793,124.692547891179,7.05333669745061,0,0.000885,0,0
0:0:40.895,125.217438039979,7.08781048385066,0,0.000885,0,0
0:0:40.996,125.924705274379,7.12917902753072,0,0.000885,0,0
0:0:41.093,126.569697406378,7.16365281393077,0,0.000885,0,0
0:0:41.190,126.569697406378,7.16365281393077,0,0.000885,0,0
0:0:41.290,126.858831810378,7.1774423284908,0,0.000885,0,0
0:0:41.391,127.681752806378,7.22570562945087,0,0.000885,0,0
0:0:41.493,128.268918057578,7.26017941585092,0,0.000885,0,0
0:0:41.591,128.268918057578,7.26017941585092,0,0.000885,0,0
0:0:41.689,129.149665934378,7.30844271681099,0,0.000885,0,0
0:0:41.787,129.501075440778,7.32912698865102,0,0.000885,0,0
0:0:41.889,129.501075440778,7.32912698865102,0,0.000885,0,0
0:0:41.989,130.025965589578,7.35670601777106,0,0.000885,0,0
0:0:42.089,130.964540347178,7.41186407601115,0,0.000885,0,0
0:0:42.187,131.551705598378,7.4463378624112,0,0.000885,0,0
0:0:42.285,131.551705598378,7.4463378624112,0,0.000885,0,0
0:0:42.386,131.903115104778,7.46702213425123,0,0.000885,0,0
0:0:42.487,132.490280355978,7.49460116337127,0,0.000885,0,0
0:0:42.588,133.255374471177,7.54286446433134,0,0.000885,0,0
0:0:42.686,133.255374471177,7.54286446433134,0,0.000885,0,0
0:0:42.783,134.251776109577,7.59802252257143,0,0.000885,0,0
0:0:42.884,135.132523986377,7.6462858235315,0,0.000885,0,0
0:0:42.985,135.190350867177,7.65318058081151,0,0.000885,0,0
0:0:43.085,135.190350867177,7.65318058081151,0,0.000885,0,0
0:0:43.183,135.483933492777,7.66697009537153,0,0.000885,0,0
0:0:43.280,136.186752505577,7.70833863905159,0,0.000885,0,0
0:0:43.379,136.186752505577,7.70833863905159,0,0.000885,0,0
0:0:43.481,136.773917756777,7.74281242545165,0,0.000885,0,0
0:0:43.582,137.298807905577,7.77039145457169,0,0.000885,0,0
0:0:43.681,137.828146275977,7.79797048369173,0,0.000885,0,0
0:0:43.778,137.828146275977,7.79797048369173,0,0.000885,0,0
0:0:43.878,138.593240391176,7.83933902737179,0,0.000885,0,0
0:0:43.979,139.469540046376,7.89449708561187,0,0.000885,0,0
0:0:44.080,139.883224655176,7.91518135745191,0,0.000885,0,0
0:0:44.181,139.883224655176,7.91518135745191,0,0.000885,0,0
0:0:44.283,140.408114803976,7.94276038657195,0,0.000885,0,0
0:0:44.385,140.995280055176,7.977234172972,0,0.000885,0,0
0:0:44.487,142.227437438376,8.0461817457721,0,0.000885,0,0
0:0:44.588,142.227437438376,8.0461817457721,0,0.000885,0,0
0:0:44.690,142.405366302376,8.05997126033212,0,0.000885,0,0
0:0:44.791,143.517421702376,8.12202407585222,0,0.000885,0,0
0:0:44.892,143.926658089576,8.14270834769225,0,0.000885,0,0
0:0:44.993,143.926658089576,8.14270834769225,0,0.000885,0,0
0:0:45.094,144.104586953576,8.15649786225227,0,0.000885,0,0
0:0:45.196,144.865232847175,8.19786640593233,0,0.000885,0,0
0:0:45.297,145.336744336775,8.22544543505237,0,0.000885,0,0
0:0:45.398,145.336744336775,8.22544543505237,0,0.000885,0,0
0:0:45.499,145.861634485575,8.25302446417241,0,0.000885,0,0
0:0:45.600,146.742382362375,8.30128776513249,0,0.000885,0,0
0:0:45.700,147.213893851975,8.32886679425253,0,0.000885,0,0
0:0:45.797,147.213893851975,8.32886679425253,0,0.000885,0,0
0:0:45.896,147.974539745575,8.3771300952126,0,0.000885,0,0
0:0:45.997,148.446051235175,8.39781436705263,0,0.000885,0,0
0:0:46.099,148.797460741575,8.41849863889266,0,0.000885,0,0
0:0:46.198,148.797460741575,8.41849863889266,0,0.000885,0,0
0:0:46.296,149.442452873575,8.45986718257272,0,0.000885,0,0
0:0:46.393,150.496681392774,8.51502524081281,0,0.000885,0,0
0:0:46.494,150.496681392774,8.51502524081281,0,0.000885,0,0
0:0:46.595,150.790264018374,8.53570951265284,0,0.000885,0,0
0:0:46.696,151.083846643974,8.54949902721286,0,0.000885,0,0
0:0:46.792,151.786665656774,8.59086757089292,0,0.000885,0,0
0:0:46.890,151.786665656774,8.59086757089292,0,0.000885,0,0
0:0:46.991,152.138075163174,8.61155184273295,0,0.000885,0,0
0:0:47.092,152.551759771974,8.63223611457298,0,0.000885,0,0
0:0:47.193,153.196751903974,8.66670990097304,0,0.000885,0,0
0:0:47.291,153.196751903974,8.66670990097304,0,0.000885,0,0
0:0:47.388,153.254578784774,8.67360465825305,0,0.000885,0,0
0:0:47.488,153.779468933574,8.70118368737309,0,0.000885,0,0
0:0:47.590,154.366634184774,8.73565747377314,0,0.000885,0,0
0:0:47.690,154.366634184774,8.73565747377314,0,0.000885,0,0
0:0:47.788,155.483137806374,8.79771028929323,0,0.000885,0,0
0:0:47.888,156.070303057574,8.83218407569328,0,0.000885,0,0
0:0:47.986,156.946602712773,8.88044737665336,0,0.000885,0,0
0:0:48.087,156.946602712773,8.88044737665336,0,0.000885,0,0
0:0:48.189,157.947452572773,8.93560543489344,0,0.000885,0,0
0:0:48.288,158.708098466373,8.98386873585351,0,0.000885,0,0
0:0:48.385,158.708098466373,8.98386873585351,0,0.000885,0,0
0:0:48.485,159.410917479173,9.01834252225356,0,0.000885,0,0
0:0:48.586,160.233838475173,9.06660582321364,0,0.000885,0,0
0:0:48.688,161.114586351973,9.11486912417371,0,0.000885,0,0
0:0:48.785,161.114586351973,9.11486912417371,0,0.000885,0,0
0:0:48.884,161.523822739173,9.14244815329375,0,0.000885,0,0
0:0:48.983,161.990886007172,9.17002718241379,0,0.000885,0,0
0:0:49.085,162.404570615972,9.19071145425382,0,0.000885,0,0
0:0:49.186,162.404570615972,9.19071145425382,0,0.000885,0,0
0:0:49.288,162.578051258372,9.19760621153383,0,0.000885,0,0
0:0:49.389,163.400972254372,9.24586951249391,0,0.000885,0,0
0:0:49.492,163.810208641572,9.26655378433394,0,0.000885,0,0
0:0:49.593,163.810208641572,9.26655378433394,0,0.000885,0,0
0:0:49.696,163.930310624772,9.27344854161395,0,0.000885,0,0
0:0:49.797,164.926712263172,9.33550135713404,0,0.000885,0,0
0:0:49.897,165.571704395172,9.36997514353409,0,0.000885,0,0
0:0:49.998,165.571704395172,9.36997514353409,0,0.000885,0,0
0:0:50.099,165.923113901572,9.39065941537412,0,0.000885,0,0
0:0:50.200,166.568106033572,9.42513320177418,0,0.000885,0,0
0:0:50.301,167.270925046372,9.46650174545424,0,0.000885,0,0
0:0:50.401,167.270925046372,9.46650174545424,0,0.000885,0,0
0:0:50.503,167.680161433572,9.48718601729427,0,0.000885,0,0
0:0:50.603,168.503082429571,9.53544931825434,0,0.000885,0,0
0:0:50.705,169.090247680771,9.56992310465439,0,0.000885,0,0
0:0:50.804,169.090247680771,9.56992310465439,0,0.000885,0,0
0:0:50.902,169.557310948771,9.59750213377444,0,0.000885,0,0
0:0:50.999,169.970995557571,9.61818640561447,0,0.000885,0,0
0:0:51.100,170.553712587171,9.65266019201452,0,0.000885,0,0
0:0:51.201,170.553712587171,9.65266019201452,0,0.000885,0,0
0:0:51.302,171.318806702371,9.69402873569458,0,0.000885,0,0
0:0:51.400,172.079452595971,9.73539727937464,0,0.000885,0,0
0:0:51.498,172.079452595971,9.73539727937464,0,0.000885,0,0
0:0:51.599,172.902373591971,9.78366058033471,0,0.000885,0,0
0:0:51.700,173.195956217571,9.79745009489474,0,0.000885,0,0
0:0:51.800,174.07670409437,9.85260815313482,0,0.000885,0,0
0:0:51.897,174.07670409437,9.85260815313482,0,0.000885,0,0
0:0:51.994,174.65942112397,9.88708193953487,0,0.000885,0,0
0:0:52.097,175.48234211997,9.92845048321493,0,0.000885,0,0
0:0:52.198,175.94940538797,9.95602951233497,0,0.000885,0,0
0:0:52.298,175.94940538797,9.95602951233497,0,0.000885,0,0
0:0:52.397,176.36308999677,9.97671378417501,0,0.000885,0,0
0:0:52.494,177.06590900957,10.0180823278551,0,0.000885,0,0
0:0:52.596,178.00448376717,10.0732403860952,0,0.000885,0,0
0:0:52.698,178.00448376717,10.0732403860952,0,0.000885,0,0
0:0:52.797,178.70730277997,10.1146089297752,0,0.000885,0,0
0:0:52.893,179.05871228637,10.1352932016152,0,0.000885,0,0
