Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,7/15/2021,05:42,Cylinder,150,1,300,0,3.6,3,0.25,1725.98,97.67
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:11.776,17.712818411197,0.999739805601504,0,0.000885,0,0
0:0:11.876,18.3578105431969,1.04110834928157,0,0.000885,0,0
0:0:11.976,18.3578105431969,1.04110834928157,0,0.000885,0,0
0:0:12.074,19.2385584199967,1.08937165024164,0,0.000885,0,0
0:0:12.172,19.9413774327966,1.1307401939217,0,0.000885,0,0
0:0:12.272,20.5285426839965,1.15831922304174,0,0.000885,0,0
0:0:12.372,20.5285426839965,1.15831922304174,0,0.000885,0,0
0:0:12.473,20.7020233263965,1.17210873760176,0,0.000885,0,0
0:0:12.571,21.1735348159964,1.1996877667218,0,0.000885,0,0
0:0:12.668,21.1735348159964,1.1996877667218,0,0.000885,0,0
0:0:12.769,21.9920075903963,1.24795106768188,0,0.000885,0,0
0:0:12.871,22.7571017055961,1.28931961136194,0,0.000885,0,0
0:0:12.971,23.459920718396,1.330688155042,0,0.000885,0,0
0:0:13.068,23.459920718396,1.330688155042,0,0.000885,0,0
0:0:13.167,23.811330224796,1.34447766960202,0,0.000885,0,0
0:0:13.268,24.5764243399958,1.39274097056209,0,0.000885,0,0
0:0:13.369,25.1591413695957,1.42721475696215,0,0.000885,0,0
0:0:13.469,25.1591413695957,1.42721475696215,0,0.000885,0,0
0:0:13.566,25.4527239951957,1.44100427152217,0,0.000885,0,0
0:0:13.664,26.2178181103955,1.48237281520223,0,0.000885,0,0
0:0:13.764,26.9206371231954,1.52374135888229,0,0.000885,0,0
0:0:13.866,26.9206371231954,1.52374135888229,0,0.000885,0,0
0:0:13.967,27.2720466295954,1.54442563072232,0,0.000885,0,0
0:0:14.068,27.8592118807953,1.57889941712237,0,0.000885,0,0
0:0:14.167,28.4463771319952,1.60647844624242,0,0.000885,0,0
0:0:14.270,28.4463771319952,1.60647844624242,0,0.000885,0,0
0:0:14.371,29.0913692639951,1.64784698992248,0,0.000885,0,0
0:0:14.473,29.442778770395,1.66853126176251,0,0.000885,0,0
0:0:14.574,30.1455977831949,1.70300504816256,0,0.000885,0,0
0:0:14.676,30.1455977831949,1.70300504816256,0,0.000885,0,0
0:0:14.776,30.5548341703948,1.7305840772826,0,0.000885,0,0
0:0:14.878,31.0841725407947,1.75816310640264,0,0.000885,0,0
0:0:14.978,31.8492666559946,1.79953165008271,0,0.000885,0,0
0:0:15.079,31.8492666559946,1.79953165008271,0,0.000885,0,0
0:0:15.179,32.0805741791945,1.81332116464273,0,0.000885,0,0
0:0:15.280,33.0191489367944,1.86847922288281,0,0.000885,0,0
0:0:15.381,33.6063141879943,1.90295300928286,0,0.000885,0,0
0:0:15.481,33.6063141879943,1.90295300928286,0,0.000885,0,0
0:0:15.582,34.2513063199942,1.93742679568291,0,0.000885,0,0
0:0:15.680,34.6027158263941,1.95811106752295,0,0.000885,0,0
0:0:15.778,34.6027158263941,1.95811106752295,0,0.000885,0,0
0:0:15.880,35.0164004351941,1.97879533936298,0,0.000885,0,0
0:0:15.981,35.7770463287939,2.02705864032305,0,0.000885,0,0
0:0:16.081,36.4798653415938,2.0615324267231,0,0.000885,0,0
0:0:16.179,36.4798653415938,2.0615324267231,0,0.000885,0,0
0:0:16.277,37.0092037119937,2.09600621312315,0,0.000885,0,0
0:0:16.378,37.4762669799936,2.12358524224319,0,0.000885,0,0
0:0:16.480,38.1835342143935,2.15805902864325,0,0.000885,0,0
0:0:16.580,38.1835342143935,2.15805902864325,0,0.000885,0,0
0:0:16.676,38.5927706015934,2.18563805776329,0,0.000885,0,0
0:0:16.775,39.3534164951933,2.22700660144335,0,0.000885,0,0
0:0:16.876,39.8249279847932,2.25458563056339,0,0.000885,0,0
0:0:16.976,39.8249279847932,2.25458563056339,0,0.000885,0,0
0:0:17.077,40.7012276399931,2.30284893152346,0,0.000885,0,0
0:0:17.175,40.8213296231931,2.30974368880347,0,0.000885,0,0
0:0:17.273,40.8213296231931,2.30974368880347,0,0.000885,0,0
0:0:17.373,41.7020774999929,2.35800698976355,0,0.000885,0,0
0:0:17.475,42.5783771551928,2.40627029072362,0,0.000885,0,0
0:0:17.575,43.1655424063927,2.44074407712367,0,0.000885,0,0
0:0:17.673,43.1655424063927,2.44074407712367,0,0.000885,0,0
0:0:17.770,43.9884634023925,2.48900737808374,0,0.000885,0,0
0:0:17.869,44.1619440447925,2.49590213536375,0,0.000885,0,0
0:0:17.971,45.1005188023923,2.55106019360384,0,0.000885,0,0
0:0:18.071,45.1005188023923,2.55106019360384,0,0.000885,0,0
0:0:18.171,45.7455109343922,2.58553398000389,0,0.000885,0,0
0:0:18.269,46.5106050495921,2.63379728096396,0,0.000885,0,0
0:0:18.368,47.3913529263919,2.68206058192403,0,0.000885,0,0
0:0:18.469,47.3913529263919,2.68206058192403,0,0.000885,0,0
0:0:18.570,47.9162430751919,2.70963961104408,0,0.000885,0,0
0:0:18.670,48.6813371903917,2.75790291200415,0,0.000885,0,0
0:0:18.767,49.9713214543915,2.82685048480425,0,0.000885,0,0
0:0:18.865,49.9713214543915,2.82685048480425,0,0.000885,0,0
0:0:18.967,50.4383847223914,2.85442951392429,0,0.000885,0,0
0:0:19.067,51.2034788375913,2.89579805760436,0,0.000885,0,0
0:0:19.168,51.2034788375913,2.89579805760436,0,0.000885,0,0
0:0:19.270,51.8484709695912,2.93716660128442,0,0.000885,0,0
0:0:19.372,52.787045727191,2.98542990224449,0,0.000885,0,0
0:0:19.472,53.080628352791,3.00611417408452,0,0.000885,0,0
0:0:19.574,53.080628352791,3.00611417408452,0,0.000885,0,0
0:0:19.675,53.6055185015909,3.03369320320456,0,0.000885,0,0
0:0:19.777,54.4862663783907,3.08195650416464,0,0.000885,0,0
0:0:19.878,55.0734316295906,3.11643029056469,0,0.000885,0,0
0:0:19.978,55.0734316295906,3.11643029056469,0,0.000885,0,0
0:0:20.079,55.7184237615905,3.15090407696474,0,0.000885,0,0
0:0:20.180,56.2477621319904,3.18537786336479,0,0.000885,0,0
0:0:20.281,56.3634158935904,3.1922726206448,0,0.000885,0,0
0:0:20.382,56.3634158935904,3.1922726206448,0,0.000885,0,0
0:0:20.482,56.9505811447903,3.21985164976484,0,0.000885,0,0
0:0:20.584,56.9505811447903,3.21985164976484,0,0.000885,0,0
0:0:20.685,57.2441637703903,3.24053592160487,0,0.000885,0,0
0:0:20.782,57.2441637703903,3.24053592160487,0,0.000885,0,0
0:0:20.880,57.9469827831902,3.28190446528494,0,0.000885,0,0
0:0:20.982,58.64980179599,3.31637825168499,0,0.000885,0,0
0:0:21.083,59.5305496727899,3.37153630992507,0,0.000885,0,0
0:0:21.182,59.5305496727899,3.37153630992507,0,0.000885,0,0
0:0:21.280,60.2333686855898,3.40601009632512,0,0.000885,0,0
0:0:21.378,60.9984628007896,3.4542733972852,0,0.000885,0,0
0:0:21.478,61.7591086943895,3.49564194096526,0,0.000885,0,0
0:0:21.579,61.7591086943895,3.49564194096526,0,0.000885,0,0
0:0:21.680,62.6398565711894,3.54390524192533,0,0.000885,0,0
0:0:21.778,63.7519119711892,3.60595805744542,0,0.000885,0,0
0:0:21.876,64.3390772223891,3.64043184384548,0,0.000885,0,0
0:0:21.977,64.3390772223891,3.64043184384548,0,0.000885,0,0
0:0:22.078,65.3354788607889,3.69558990208556,0,0.000885,0,0
0:0:22.179,66.6254631247887,3.77143223216567,0,0.000885,0,0
0:0:22.276,66.6254631247887,3.77143223216567,0,0.000885,0,0
0:0:22.374,67.6841398655885,3.83348504768577,0,0.000885,0,0
0:0:22.475,68.6227146231883,3.88174834864584,0,0.000885,0,0
0:0:22.577,69.5612893807882,3.93690640688592,0,0.000885,0,0
0:0:22.677,69.5612893807882,3.93690640688592,0,0.000885,0,0
0:0:22.776,69.9705257679881,3.95759067872595,0,0.000885,0,0
0:0:22.872,70.673344780788,3.99895922240601,0,0.000885,0,0
0:0:22.974,71.6119195383878,4.0541172806461,0,0.000885,0,0
0:0:23.074,71.6119195383878,4.0541172806461,0,0.000885,0,0
0:0:23.175,72.0211559255878,4.07480155248613,0,0.000885,0,0
0:0:23.273,72.5504942959877,4.10238058160617,0,0.000885,0,0
0:0:23.370,73.4312421727875,4.15753863984625,0,0.000885,0,0
0:0:23.470,73.4312421727875,4.15753863984625,0,0.000885,0,0
0:0:23.572,73.8983054407874,4.18511766896629,0,0.000885,0,0
0:0:23.673,74.0762343047874,4.19201242624631,0,0.000885,0,0
0:0:23.771,74.8947070791873,4.24027572720638,0,0.000885,0,0
0:0:23.868,74.8947070791873,4.24027572720638,0,0.000885,0,0
0:0:23.968,75.0726359431873,4.24717048448639,0,0.000885,0,0
0:0:24.069,75.3083916879872,4.26095999904641,0,0.000885,0,0
0:0:24.170,75.3083916879872,4.26095999904641,0,0.000885,0,0
0:0:24.271,75.6019743135871,4.27474951360643,0,0.000885,0,0
0:0:24.373,76.362620207187,4.3230128145665,0,0.000885,0,0
0:0:24.476,76.771856594387,4.34369708640653,0,0.000885,0,0
0:0:24.576,76.771856594387,4.34369708640653,0,0.000885,0,0
0:0:24.679,76.834131696787,4.35059184368654,0,0.000885,0,0
0:0:24.780,77.1855412031869,4.36438135824656,0,0.000885,0,0
0:0:24.881,77.5947775903868,4.39196038736661,0,0.000885,0,0
0:0:24.982,77.5947775903868,4.39196038736661,0,0.000885,0,0
0:0:25.084,78.2397697223867,4.42643417376666,0,0.000885,0,0
0:0:25.184,78.5911792287867,4.44711844560669,0,0.000885,0,0
0:0:25.284,78.8269349735866,4.46090796016671,0,0.000885,0,0
0:0:25.384,78.8269349735866,4.46090796016671,0,0.000885,0,0
0:0:25.486,79.1205175991866,4.47469747472673,0,0.000885,0,0
0:0:25.587,79.7655097311865,4.51606601840679,0,0.000885,0,0
0:0:25.688,80.1169192375864,4.53675029024682,0,0.000885,0,0
0:0:25.788,80.1169192375864,4.53675029024682,0,0.000885,0,0
0:0:25.886,80.8197382503863,4.57122407664688,0,0.000885,0,0
0:0:25.985,81.4069035015862,4.60569786304693,0,0.000885,0,0
0:0:26.086,82.167549395186,4.64706640672699,0,0.000885,0,0
0:0:26.187,82.167549395186,4.64706640672699,0,0.000885,0,0
0:0:26.286,82.7547146463859,4.68154019312704,0,0.000885,0,0
0:0:26.384,82.9904703911859,4.69532970768706,0,0.000885,0,0
0:0:26.484,83.6932894039858,4.73669825136712,0,0.000885,0,0
0:0:26.584,83.6932894039858,4.73669825136712,0,0.000885,0,0
0:0:26.686,83.8712182679858,4.74359300864713,0,0.000885,0,0
0:0:26.784,84.6896910423856,4.79185630960721,0,0.000885,0,0
0:0:26.883,85.6905409023855,4.84701436784729,0,0.000885,0,0
0:0:26.982,85.6905409023855,4.84701436784729,0,0.000885,0,0
0:0:27.084,86.5668405575853,4.90217242608737,0,0.000885,0,0
0:0:27.185,87.0961789279852,4.92975145520741,0,0.000885,0,0
0:0:27.282,87.0961789279852,4.92975145520741,0,0.000885,0,0
0:0:27.380,87.6833441791851,4.96422524160747,0,0.000885,0,0
0:0:27.480,88.621918936785,5.01248854256754,0,0.000885,0,0
0:0:27.581,89.0311553239849,5.04006757168758,0,0.000885,0,0
0:0:27.682,89.0311553239849,5.04006757168758,0,0.000885,0,0
0:0:27.780,89.6761474559848,5.07454135808763,0,0.000885,0,0
0:0:27.880,90.7926510775846,5.13659417360773,0,0.000885,0,0
0:0:27.978,91.0239586007845,5.15038368816775,0,0.000885,0,0
0:0:28.079,91.0239586007845,5.15038368816775,0,0.000885,0,0
0:0:28.180,91.7890527159844,5.19175223184781,0,0.000885,0,0
0:0:28.280,92.4918717287843,5.23312077552787,0,0.000885,0,0
0:0:28.377,93.0212100991842,5.26069980464791,0,0.000885,0,0
0:0:28.475,93.0212100991842,5.26069980464791,0,0.000885,0,0
0:0:28.576,93.6662022311841,5.30206834832797,0,0.000885,0,0
0:0:28.678,94.133265499184,5.32964737744802,0,0.000885,0,0
0:0:28.777,94.8360845119839,5.36412116384807,0,0.000885,0,0
0:0:28.875,94.8360845119839,5.36412116384807,0,0.000885,0,0
0:0:28.974,95.7746592695837,5.41927922208815,0,0.000885,0,0
0:0:29.075,96.4196514015836,5.4537530084882,0,0.000885,0,0
0:0:29.175,96.4196514015836,5.4537530084882,0,0.000885,0,0
0:0:29.277,96.7710609079836,5.47443728032823,0,0.000885,0,0
0:0:29.376,97.3582261591835,5.50891106672829,0,0.000885,0,0
0:0:29.478,97.8875645295834,5.53649009584833,0,0.000885,0,0
0:0:29.581,97.8875645295834,5.53649009584833,0,0.000885,0,0
0:0:29.682,98.1811471551833,5.55717436768836,0,0.000885,0,0
0:0:29.784,99.0040681511832,5.60543766864843,0,0.000885,0,0
0:0:29.886,99.4711314191831,5.62612194048846,0,0.000885,0,0
0:0:29.986,99.4711314191831,5.62612194048846,0,0.000885,0,0
0:0:30.087,100.116123551183,5.66749048416852,0,0.000885,0,0
0:0:30.187,100.996871427983,5.7157537851286,0,0.000885,0,0
0:0:30.288,101.406107815183,5.73643805696863,0,0.000885,0,0
0:0:30.389,101.406107815183,5.73643805696863,0,0.000885,0,0
0:0:30.489,101.993273066383,5.77091184336868,0,0.000885,0,0
0:0:30.590,102.402509453583,5.79159611520871,0,0.000885,0,0
0:0:30.692,102.874020943183,5.81917514432875,0,0.000885,0,0
0:0:30.791,102.874020943183,5.81917514432875,0,0.000885,0,0
0:0:30.891,103.341084211182,5.84675417344879,0,0.000885,0,0
0:0:30.988,104.043903223982,5.88812271712886,0,0.000885,0,0
0:0:31.088,104.751170458382,5.92949126080892,0,0.000885,0,0
0:0:31.190,104.751170458382,5.92949126080892,0,0.000885,0,0
0:0:31.289,105.044753083982,5.94328077536894,0,0.000885,0,0
0:0:31.389,105.511816351982,5.97085980448898,0,0.000885,0,0
0:0:31.487,105.747572096782,5.984649319049,0,0.000885,0,0
0:0:31.586,105.747572096782,5.984649319049,0,0.000885,0,0
0:0:31.688,106.566044871182,6.03291262000907,0,0.000885,0,0
0:0:31.788,107.273312105582,6.06738640640913,0,0.000885,0,0
0:0:31.887,107.273312105582,6.06738640640913,0,0.000885,0,0
0:0:31.983,107.740375373582,6.09496543552917,0,0.000885,0,0
0:0:32.083,108.385367505582,6.13633397920923,0,0.000885,0,0
0:0:32.184,109.501871127181,6.19838679472932,0,0.000885,0,0
0:0:32.285,109.501871127181,6.19838679472932,0,0.000885,0,0
0:0:32.385,109.733178650381,6.21217630928934,0,0.000885,0,0
0:0:32.483,110.089036378381,6.23286058112937,0,0.000885,0,0
0:0:32.581,110.791855391181,6.26733436752943,0,0.000885,0,0
0:0:32.680,110.791855391181,6.26733436752943,0,0.000885,0,0
0:0:32.782,111.494674403981,6.30870291120949,0,0.000885,0,0
0:0:32.883,112.491076042381,6.36386096944957,0,0.000885,0,0
0:0:32.981,113.020414412781,6.39833475584962,0,0.000885,0,0
0:0:33.078,113.020414412781,6.39833475584962,0,0.000885,0,0
0:0:33.178,113.487477680781,6.41901902768965,0,0.000885,0,0
0:0:33.280,114.132469812781,6.46038757136972,0,0.000885,0,0
0:0:33.381,115.01321768958,6.50865087232979,0,0.000885,0,0
0:0:33.479,115.01321768958,6.50865087232979,0,0.000885,0,0
0:0:33.577,115.42245407678,6.52933514416982,0,0.000885,0,0
0:0:33.676,116.83254032398,6.61207223152994,0,0.000885,0,0
0:0:33.776,116.83254032398,6.61207223152994,0,0.000885,0,0
0:0:33.878,116.83254032398,6.61207223152994,0,0.000885,0,0
0:0:33.978,117.59318621758,6.65344077521001,0,0.000885,0,0
0:0:34.080,118.29600523038,6.69480931889007,0,0.000885,0,0
0:0:34.182,118.29600523038,6.69480931889007,0,0.000885,0,0
0:0:34.284,118.82534360078,6.72238834801011,0,0.000885,0,0
0:0:34.385,119.23457998798,6.74996737713015,0,0.000885,0,0
0:0:34.487,119.94184722238,6.7844411635302,0,0.000885,0,0
0:0:34.588,119.94184722238,6.7844411635302,0,0.000885,0,0
0:0:34.689,120.702493115979,6.83270446449028,0,0.000885,0,0
0:0:34.788,121.525414111979,6.87407300817034,0,0.000885,0,0
0:0:34.890,121.876823618379,6.89475728001037,0,0.000885,0,0
0:0:34.990,121.876823618379,6.89475728001037,0,0.000885,0,0
0:0:35.091,122.228233124779,6.9154415518504,0,0.000885,0,0
0:0:35.193,122.637469511979,6.94302058097044,0,0.000885,0,0
0:0:35.294,123.633871150379,6.99817863921053,0,0.000885,0,0
0:0:35.395,123.633871150379,6.99817863921053,0,0.000885,0,0
0:0:35.496,124.105382639979,7.02575766833057,0,0.000885,0,0
0:0:35.593,124.808201652779,7.06023145473062,0,0.000885,0,0
0:0:35.691,125.337540023179,7.09470524113067,0,0.000885,0,0
0:0:35.791,125.337540023179,7.09470524113067,0,0.000885,0,0
0:0:35.892,125.862430171979,7.12228427025071,0,0.000885,0,0
0:0:35.993,126.391768542379,7.14986329937075,0,0.000885,0,0
0:0:36.091,126.743178048778,7.17054757121078,0,0.000885,0,0
0:0:36.187,126.743178048778,7.17054757121078,0,0.000885,0,0
0:0:36.288,127.214689538378,7.19812660033083,0,0.000885,0,0
0:0:36.389,127.797406567978,7.23260038673088,0,0.000885,0,0
0:0:36.490,128.384571819178,7.26707417313093,0,0.000885,0,0
0:0:36.589,128.384571819178,7.26707417313093,0,0.000885,0,0
0:0:36.687,128.913910189578,7.29465320225097,0,0.000885,0,0
0:0:36.786,129.736831185578,7.34291650321104,0,0.000885,0,0
0:0:36.888,129.736831185578,7.34291650321104,0,0.000885,0,0
0:0:36.988,130.319548215178,7.3773902896111,0,0.000885,0,0
0:0:37.087,130.791059704778,7.39807456145113,0,0.000885,0,0
0:0:37.185,131.378224955978,7.43254834785118,0,0.000885,0,0
0:0:37.285,131.378224955978,7.43254834785118,0,0.000885,0,0
0:0:37.387,131.903115104778,7.46702213425123,0,0.000885,0,0
0:0:37.487,132.490280355978,7.49460116337127,0,0.000885,0,0
0:0:37.586,132.783862981577,7.5152854352113,0,0.000885,0,0
0:0:37.684,132.783862981577,7.5152854352113,0,0.000885,0,0
0:0:37.783,133.255374471177,7.54286446433134,0,0.000885,0,0
0:0:37.884,133.900366603177,7.5773382507314,0,0.000885,0,0
0:0:37.986,134.776666258377,7.62560155169147,0,0.000885,0,0
0:0:38.083,134.776666258377,7.62560155169147,0,0.000885,0,0
0:0:38.181,135.483933492777,7.66697009537153,0,0.000885,0,0
0:0:38.280,136.244579386377,7.70833863905159,0,0.000885,0,0
0:0:38.381,136.244579386377,7.70833863905159,0,0.000885,0,0
0:0:38.481,137.125327263177,7.75660194001167,0,0.000885,0,0
0:0:38.582,137.361083007977,7.77039145457169,0,0.000885,0,0
0:0:38.681,138.179555782377,7.81865475553176,0,0.000885,0,0
0:0:38.778,138.179555782377,7.81865475553176,0,0.000885,0,0
0:0:38.878,138.708894152776,7.8462337846518,0,0.000885,0,0
0:0:38.979,139.175957420776,7.87381281377184,0,0.000885,0,0
0:0:39.081,139.883224655176,7.91518135745191,0,0.000885,0,0
0:0:39.182,139.883224655176,7.91518135745191,0,0.000885,0,0
0:0:39.284,140.643870548776,7.95654990113197,0,0.000885,0,0
0:0:39.386,141.404516442376,8.00481320209204,0,0.000885,0,0
0:0:39.487,142.049508574376,8.03928698849209,0,0.000885,0,0
0:0:39.588,142.049508574376,8.03928698849209,0,0.000885,0,0
0:0:39.688,142.578846944776,8.06686601761213,0,0.000885,0,0
0:0:39.788,143.108185315176,8.10133980401218,0,0.000885,0,0
0:0:39.891,143.868831208776,8.14270834769225,0,0.000885,0,0
0:0:39.991,143.868831208776,8.14270834769225,0,0.000885,0,0
0:0:40.092,144.691752204775,8.19097164865232,0,0.000885,0,0
0:0:40.194,145.336744336775,8.22544543505237,0,0.000885,0,0
0:0:40.293,145.861634485575,8.25302446417241,0,0.000885,0,0
0:0:40.395,145.861634485575,8.25302446417241,0,0.000885,0,0
0:0:40.495,146.217492213575,8.27370873601244,0,0.000885,0,0
0:0:40.597,146.448799736775,8.28749825057247,0,0.000885,0,0
0:0:40.696,147.213893851975,8.32886679425253,0,0.000885,0,0
0:0:40.793,147.213893851975,8.32886679425253,0,0.000885,0,0
0:0:40.893,147.916712864775,8.37023533793259,0,0.000885,0,0
0:0:40.994,148.268122371175,8.39091960977262,0,0.000885,0,0
0:0:41.094,149.148870247975,8.43918291073269,0,0.000885,0,0
0:0:41.193,149.148870247975,8.43918291073269,0,0.000885,0,0
0:0:41.290,149.678208618375,8.46676193985273,0,0.000885,0,0
0:0:41.389,149.967343022375,8.48744621169276,0,0.000885,0,0
0:0:41.491,149.967343022375,8.48744621169276,0,0.000885,0,0
0:0:41.592,150.554508273574,8.52191999809282,0,0.000885,0,0
0:0:41.692,151.435256150374,8.57018329905289,0,0.000885,0,0
0:0:41.789,151.964594520774,8.59776232817293,0,0.000885,0,0
0:0:41.888,151.964594520774,8.59776232817293,0,0.000885,0,0
0:0:41.989,152.431657788774,8.62534135729297,0,0.000885,0,0
0:0:42.091,153.076649920774,8.65981514369303,0,0.000885,0,0
0:0:42.191,153.370232546374,8.68049941553306,0,0.000885,0,0
0:0:42.288,153.370232546374,8.68049941553306,0,0.000885,0,0
0:0:42.387,154.428909287174,8.73565747377314,0,0.000885,0,0
0:0:42.486,154.838145674374,8.76323650289318,0,0.000885,0,0
0:0:42.588,155.598791567974,8.80460504657324,0,0.000885,0,0
0:0:42.688,155.598791567974,8.80460504657324,0,0.000885,0,0
0:0:42.786,156.185956819173,8.83907883297329,0,0.000885,0,0
0:0:42.885,157.240185338373,8.90113164849339,0,0.000885,0,0
0:0:42.986,157.475941083173,8.9080264057734,0,0.000885,0,0
0:0:43.087,157.475941083173,8.9080264057734,0,0.000885,0,0
0:0:43.187,158.241035198373,8.95628970673347,0,0.000885,0,0
0:0:43.284,158.823752227973,8.99076349313352,0,0.000885,0,0
0:0:43.382,158.823752227973,8.99076349313352,0,0.000885,0,0
0:0:43.482,159.646673223973,9.03213203681358,0,0.000885,0,0
0:0:43.584,160.113736491973,9.05971106593363,0,0.000885,0,0
0:0:43.685,160.176011594373,9.06660582321364,0,0.000885,0,0
0:0:43.782,160.176011594373,9.06660582321364,0,0.000885,0,0
0:0:43.881,161.052311249573,9.11486912417371,0,0.000885,0,0
0:0:43.981,161.408168977573,9.13555339601374,0,0.000885,0,0
0:0:44.082,162.226641751972,9.1769219396938,0,0.000885,0,0
0:0:44.183,162.226641751972,9.1769219396938,0,0.000885,0,0
0:0:44.283,162.635878139172,9.20450096881384,0,0.000885,0,0
0:0:44.384,163.107389628772,9.23207999793389,0,0.000885,0,0
0:0:44.487,163.516626015972,9.25276426977392,0,0.000885,0,0
0:0:44.588,163.516626015972,9.25276426977392,0,0.000885,0,0
0:0:44.690,164.219445028772,9.29413281345398,0,0.000885,0,0
0:0:44.792,164.513027654372,9.307922328014,0,0.000885,0,0
0:0:44.893,165.042366024772,9.34239611441405,0,0.000885,0,0
0:0:44.993,165.042366024772,9.34239611441405,0,0.000885,0,0
0:0:45.095,165.803011918372,9.38376465809411,0,0.000885,0,0
0:0:45.194,166.448004050372,9.41823844449416,0,0.000885,0,0
0:0:45.296,167.097444403972,9.45271223089422,0,0.000885,0,0
0:0:45.396,167.097444403972,9.45271223089422,0,0.000885,0,0
0:0:45.498,167.506680791172,9.48029126001426,0,0.000885,0,0
0:0:45.599,168.209499803971,9.52165980369432,0,0.000885,0,0
0:0:45.699,169.205901442371,9.5768178619344,0,0.000885,0,0
0:0:45.799,169.205901442371,9.5768178619344,0,0.000885,0,0
0:0:45.898,169.850893574371,9.61129164833446,0,0.000885,0,0
0:0:45.996,170.086649319171,9.62508116289448,0,0.000885,0,0
0:0:46.097,170.731641451171,9.65955494929453,0,0.000885,0,0
0:0:46.197,170.731641451171,9.65955494929453,0,0.000885,0,0
0:0:46.297,171.670216208771,9.71471300753461,0,0.000885,0,0
0:0:46.395,172.315208340771,9.74918679393466,0,0.000885,0,0
0:0:46.493,172.315208340771,9.74918679393466,0,0.000885,0,0
0:0:46.594,172.666617847171,9.76987106577469,0,0.000885,0,0
0:0:46.696,173.138129336771,9.79745009489474,0,0.000885,0,0
0:0:46.794,173.783121468771,9.83192388129479,0,0.000885,0,0
0:0:46.892,173.783121468771,9.83192388129479,0,0.000885,0,0
0:0:46.992,174.54376736237,9.88018718225486,0,0.000885,0,0
0:0:47.092,175.48234211997,9.92845048321493,0,0.000885,0,0
0:0:47.194,176.12733425197,9.969819026895,0,0.000885,0,0
0:0:47.294,176.12733425197,9.969819026895,0,0.000885,0,0
0:0:47.391,176.36308999677,9.97671378417501,0,0.000885,0,0
0:0:47.489,177.24383787357,10.0318718424151,0,0.000885,0,0
0:0:47.589,177.47514539677,10.0456613569751,0,0.000885,0,0
0:0:47.690,177.47514539677,10.0456613569751,0,0.000885,0,0
0:0:47.791,178.47154703517,10.1008194152152,0,0.000885,0,0
0:0:47.888,179.29446803117,10.1490827161753,0,0.000885,0,0
