Test ID:,Date Tested:,Time:,Test Type:,Width (mm):,Depth (mm):,Height (mm):,Age (days):,Weight (kN):,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/29/2021,04:40,Cube,150,150,150,7,8.37,0.01,72.9,3.24
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:19.837,30.3813535279948,1.35137242688203,0,0.000885,0,0
0:0:19.937,30.5548341703948,1.35826718416204,0,0.000885,0,0
0:0:20.032,30.9106918983948,1.37205669872206,0,0.000885,0,0
0:0:20.129,30.8484167959948,1.37205669872206,0,0.000885,0,0
0:0:20.238,30.8484167959948,1.37205669872206,0,0.000885,0,0
0:0:20.337,30.9106918983948,1.37205669872206,0,0.000885,0,0
0:0:20.437,31.4355820471947,1.39963572784211,0,0.000885,0,0
0:0:20.542,31.7869915535946,1.41342524240213,0,0.000885,0,0
0:0:20.638,31.7869915535946,1.41342524240213,0,0.000885,0,0
0:0:20.736,32.1384010599945,1.42721475696215,0,0.000885,0,0
0:0:20.836,32.3741568047945,1.44100427152217,0,0.000885,0,0
0:0:20.936,32.6099125495945,1.44789902880218,0,0.000885,0,0
0:0:21.032,32.6099125495945,1.44789902880218,0,0.000885,0,0
0:0:21.131,32.8456682943944,1.4616885433622,0,0.000885,0,0
0:0:21.236,33.0769758175944,1.46858330064221,0,0.000885,0,0
0:0:21.333,33.0769758175944,1.46858330064221,0,0.000885,0,0
0:0:21.436,33.3127315623943,1.48237281520223,0,0.000885,0,0
0:0:21.536,33.6641410687943,1.49616232976225,0,0.000885,0,0
0:0:21.632,33.8420699327942,1.50305708704226,0,0.000885,0,0
0:0:21.731,33.8420699327942,1.50305708704226,0,0.000885,0,0
0:0:21.831,34.2513063199942,1.52374135888229,0,0.000885,0,0
0:0:21.931,34.6605427071941,1.53753087344231,0,0.000885,0,0
0:0:22.031,35.541290583994,1.57889941712237,0,0.000885,0,0
0:0:22.129,35.541290583994,1.57889941712237,0,0.000885,0,0
0:0:22.228,35.541290583994,1.57889941712237,0,0.000885,0,0
0:0:22.328,35.541290583994,1.57889941712237,0,0.000885,0,0
0:0:22.428,35.8348732095939,1.5926889316824,0,0.000885,0,0
0:0:22.526,35.8348732095939,1.5926889316824,0,0.000885,0,0
0:0:22.632,36.4798653415938,1.62026796080244,0,0.000885,0,0
0:0:22.741,36.7734479671938,1.63405747536246,0,0.000885,0,0
0:0:22.840,36.8891017287937,1.64095223264247,0,0.000885,0,0
0:0:22.940,36.8891017287937,1.64095223264247,0,0.000885,0,0
0:0:23.038,37.0092037119937,1.64784698992248,0,0.000885,0,0
0:0:23.136,37.7698496055936,1.67542601904252,0,0.000885,0,0
0:0:23.230,37.7698496055936,1.67542601904252,0,0.000885,0,0
0:0:23.329,38.1212591119935,1.69611029088255,0,0.000885,0,0
0:0:23.428,38.0634322311935,1.68921553360254,0,0.000885,0,0
0:0:23.528,38.4726686183935,1.70989980544257,0,0.000885,0,0
0:0:23.633,38.4726686183935,1.70989980544257,0,0.000885,0,0
0:0:23.741,39.1176607503934,1.73747883456261,0,0.000885,0,0
0:0:23.841,39.7048260015933,1.76505786368265,0,0.000885,0,0
0:0:23.939,39.5891722399933,1.75816310640264,0,0.000885,0,0
0:0:24.038,39.5891722399933,1.75816310640264,0,0.000885,0,0
0:0:24.145,40.0562355079932,1.77884737824268,0,0.000885,0,0
0:0:24.242,40.7635027423931,1.81332116464273,0,0.000885,0,0
0:0:24.341,40.8791565039931,1.82021592192274,0,0.000885,0,0
0:0:24.440,40.8791565039931,1.82021592192274,0,0.000885,0,0
0:0:24.539,40.9369833847931,1.82021592192274,0,0.000885,0,0
0:0:24.645,41.114912248793,1.82711067920275,0,0.000885,0,0
0:0:24.741,41.6398023975929,1.84779495104278,0,0.000885,0,0
0:0:24.841,41.6398023975929,1.84779495104278,0,0.000885,0,0
0:0:24.941,42.4048965127928,1.88226873744283,0,0.000885,0,0
0:0:25.040,42.6984791383927,1.89605825200285,0,0.000885,0,0
0:0:25.145,43.3434712703926,1.92363728112289,0,0.000885,0,0
0:0:25.242,43.3434712703926,1.92363728112289,0,0.000885,0,0
0:0:25.340,43.2233692871927,1.92363728112289,0,0.000885,0,0
0:0:25.441,43.4591250319926,1.9305320384029,0,0.000885,0,0
0:0:25.541,43.6948807767926,1.94432155296292,0,0.000885,0,0
0:0:25.637,43.6948807767926,1.94432155296292,0,0.000885,0,0
0:0:25.743,44.1041171639925,1.95811106752295,0,0.000885,0,0
0:0:25.841,44.2242191471925,1.96500582480296,0,0.000885,0,0
0:0:25.941,44.2820460279925,1.96500582480296,0,0.000885,0,0
0:0:26.040,44.2820460279925,1.96500582480296,0,0.000885,0,0
0:0:26.140,44.9848650407924,1.99947961120301,0,0.000885,0,0
0:0:26.241,45.2206207855923,2.00637436848302,0,0.000885,0,0
0:0:26.340,45.2206207855923,2.00637436848302,0,0.000885,0,0
0:0:26.440,45.2784476663923,2.01326912576303,0,0.000885,0,0
0:0:26.541,45.4519283087923,2.02016388304304,0,0.000885,0,0
0:0:26.640,45.6876840535922,2.03395339760306,0,0.000885,0,0
0:0:26.740,45.6876840535922,2.03395339760306,0,0.000885,0,0
0:0:26.838,45.8656129175922,2.04084815488307,0,0.000885,0,0
0:0:26.939,46.2170224239922,2.05463766944309,0,0.000885,0,0
0:0:27.038,46.5684319303921,2.06842718400311,0,0.000885,0,0
0:0:27.137,46.5684319303921,2.06842718400311,0,0.000885,0,0
0:0:27.237,46.919841436792,2.08221669856313,0,0.000885,0,0
0:0:27.333,47.097770300792,2.09600621312315,0,0.000885,0,0
0:0:27.432,47.097770300792,2.09600621312315,0,0.000885,0,0
0:0:27.532,47.097770300792,2.09600621312315,0,0.000885,0,0
0:0:27.631,47.271250943192,2.10290097040316,0,0.000885,0,0
0:0:27.739,47.9162430751919,2.1304799995232,0,0.000885,0,0
0:0:27.836,48.2676525815918,2.14426951408323,0,0.000885,0,0
0:0:27.933,48.2676525815918,2.14426951408323,0,0.000885,0,0
0:0:28.033,48.7969909519917,2.17184854320327,0,0.000885,0,0
0:0:28.130,49.3263293223916,2.1925328150433,0,0.000885,0,0
0:0:28.238,49.6199119479916,2.20632232960332,0,0.000885,0,0
0:0:28.333,49.6199119479916,2.20632232960332,0,0.000885,0,0
0:0:28.432,49.3841562031916,2.1925328150433,0,0.000885,0,0
0:0:28.532,49.7933925903915,2.21321708688333,0,0.000885,0,0
0:0:28.630,49.7933925903915,2.21321708688333,0,0.000885,0,0
0:0:28.738,50.4962116031914,2.24769087328338,0,0.000885,0,0
0:0:28.833,50.7319673479914,2.25458563056339,0,0.000885,0,0
0:0:28.933,51.0255499735913,2.26837514512341,0,0.000885,0,0
0:0:29.032,51.0255499735913,2.26837514512341,0,0.000885,0,0
0:0:29.142,51.2613057183913,2.27526990240342,0,0.000885,0,0
0:0:29.239,51.3191325991913,2.28216465968343,0,0.000885,0,0
0:0:29.337,51.5548883439912,2.28905941696344,0,0.000885,0,0
0:0:29.431,51.5548883439912,2.28905941696344,0,0.000885,0,0
0:0:29.532,51.9062978503912,2.30974368880347,0,0.000885,0,0
0:0:29.631,52.1998804759911,2.31663844608348,0,0.000885,0,0
0:0:29.728,52.4934631015911,2.33042796064351,0,0.000885,0,0
0:0:29.837,52.4934631015911,2.33042796064351,0,0.000885,0,0
0:0:29.933,52.844872607991,2.35111223248354,0,0.000885,0,0
0:0:30.032,53.4320378591909,2.37179650432357,0,0.000885,0,0
0:0:30.142,53.4320378591909,2.37179650432357,0,0.000885,0,0
0:0:30.238,53.4320378591909,2.37179650432357,0,0.000885,0,0
0:0:30.344,53.7834473655909,2.3924807761636,0,0.000885,0,0
0:0:30.443,54.4284394975908,2.42005980528364,0,0.000885,0,0
0:0:30.544,54.5440932591907,2.42695456256365,0,0.000885,0,0
0:0:30.643,54.5440932591907,2.42695456256365,0,0.000885,0,0
0:0:30.742,54.6641952423907,2.42695456256365,0,0.000885,0,0
0:0:30.842,54.8955027655907,2.44074407712367,0,0.000885,0,0
0:0:30.943,55.3091873743906,2.4614283489637,0,0.000885,0,0
0:0:31.043,55.3091873743906,2.4614283489637,0,0.000885,0,0
0:0:31.143,55.4248411359906,2.4614283489637,0,0.000885,0,0
0:0:31.243,55.8919044039905,2.48211262080373,0,0.000885,0,0
0:0:31.342,55.8919044039905,2.48211262080373,0,0.000885,0,0
0:0:31.442,56.1854870295905,2.49590213536375,0,0.000885,0,0
0:0:31.541,56.7148253999904,2.5234811644838,0,0.000885,0,0
0:0:31.641,57.0662349063903,2.53727067904382,0,0.000885,0,0
0:0:31.740,57.0662349063903,2.53727067904382,0,0.000885,0,0
0:0:31.838,57.3598175319903,2.55106019360384,0,0.000885,0,0
0:0:31.937,57.5377463959902,2.55795495088385,0,0.000885,0,0
0:0:32.039,57.9469827831902,2.57863922272388,0,0.000885,0,0
0:0:32.137,57.9469827831902,2.57863922272388,0,0.000885,0,0
0:0:32.233,58.4763211535901,2.59932349456391,0,0.000885,0,0
0:0:32.340,58.4763211535901,2.59932349456391,0,0.000885,0,0
0:0:32.438,58.5919749151901,2.60621825184392,0,0.000885,0,0
0:0:32.538,58.5919749151901,2.60621825184392,0,0.000885,0,0
0:0:32.637,59.00121130239,2.62000776640394,0,0.000885,0,0
0:0:32.733,59.4727227919899,2.64069203824397,0,0.000885,0,0
0:0:32.842,59.9397860599898,2.661376310084,0,0.000885,0,0
0:0:32.939,59.9397860599898,2.661376310084,0,0.000885,0,0
0:0:33.039,60.4112975495897,2.68206058192403,0,0.000885,0,0
0:0:33.138,60.5847781919897,2.69585009648405,0,0.000885,0,0
0:0:33.232,60.5847781919897,2.69585009648405,0,0.000885,0,0
0:0:33.340,60.7048801751897,2.69585009648405,0,0.000885,0,0
0:0:33.438,60.9984628007896,2.70963961104408,0,0.000885,0,0
0:0:33.534,61.0562896815896,2.71653436832409,0,0.000885,0,0
0:0:33.634,61.0562896815896,2.71653436832409,0,0.000885,0,0
0:0:33.744,61.5811798303895,2.73721864016412,0,0.000885,0,0
0:0:33.840,61.7012818135895,2.74411339744413,0,0.000885,0,0
0:0:33.939,62.1105182007895,2.75790291200415,0,0.000885,0,0
0:0:34.038,62.1105182007895,2.75790291200415,0,0.000885,0,0
0:0:34.137,62.4041008263894,2.77169242656417,0,0.000885,0,0
0:0:34.244,62.6398565711894,2.78548194112419,0,0.000885,0,0
0:0:34.340,63.0490929583893,2.79927145568421,0,0.000885,0,0
0:0:34.437,63.0490929583893,2.79927145568421,0,0.000885,0,0
0:0:34.537,63.4005024647892,2.81995572752424,0,0.000885,0,0
0:0:34.633,63.6362582095892,2.82685048480425,0,0.000885,0,0
0:0:34.732,63.6362582095892,2.82685048480425,0,0.000885,0,0
0:0:34.840,63.6362582095892,2.82685048480425,0,0.000885,0,0
0:0:34.939,63.8720139543891,2.84063999936427,0,0.000885,0,0
0:0:35.038,64.3390772223891,2.8613242712043,0,0.000885,0,0
0:0:35.134,64.2812503415891,2.85442951392429,0,0.000885,0,0
0:0:35.242,64.2812503415891,2.85442951392429,0,0.000885,0,0
0:0:35.339,64.690486728789,2.87511378576432,0,0.000885,0,0
0:0:35.446,65.2776519799889,2.90269281488437,0,0.000885,0,0
0:0:35.546,65.2776519799889,2.90269281488437,0,0.000885,0,0
0:0:35.645,65.2776519799889,2.90269281488437,0,0.000885,0,0
0:0:35.745,65.9226441119888,2.93027184400441,0,0.000885,0,0
0:0:35.844,66.2162267375888,2.94406135856443,0,0.000885,0,0
0:0:35.944,66.2162267375888,2.94406135856443,0,0.000885,0,0
0:0:36.045,66.5098093631887,2.95785087312445,0,0.000885,0,0
0:0:36.145,66.7455651079887,2.96474563040446,0,0.000885,0,0
0:0:36.246,67.1548014951886,2.98542990224449,0,0.000885,0,0
0:0:36.345,67.1548014951886,2.98542990224449,0,0.000885,0,0
0:0:36.443,67.2704552567886,2.9923246595245,0,0.000885,0,0
0:0:36.543,67.5640378823885,3.00611417408452,0,0.000885,0,0
0:0:36.644,68.1512031335884,3.02679844592455,0,0.000885,0,0
0:0:36.742,68.1512031335884,3.02679844592455,0,0.000885,0,0
0:0:36.842,68.2713051167884,3.03369320320456,0,0.000885,0,0
0:0:36.940,68.9162972487883,3.0612722323246,0,0.000885,0,0
0:0:37.040,68.7383683847883,3.05437747504459,0,0.000885,0,0
0:0:37.140,68.7383683847883,3.05437747504459,0,0.000885,0,0
0:0:37.240,69.0897778911883,3.06816698960461,0,0.000885,0,0
0:0:37.333,69.2677067551882,3.07506174688463,0,0.000885,0,0
0:0:37.442,69.3833605167882,3.08195650416464,0,0.000885,0,0
0:0:37.541,69.3833605167882,3.08195650416464,0,0.000885,0,0
0:0:37.641,69.6769431423882,3.09574601872466,0,0.000885,0,0
0:0:37.740,70.0283526487881,3.10953553328468,0,0.000885,0,0
0:0:37.834,70.0283526487881,3.10953553328468,0,0.000885,0,0
0:0:37.932,70.379762155188,3.13021980512471,0,0.000885,0,0
0:0:38.031,70.851273644788,3.15090407696474,0,0.000885,0,0
0:0:38.131,71.2605100319879,3.16469359152476,0,0.000885,0,0
0:0:38.230,71.2605100319879,3.16469359152476,0,0.000885,0,0
0:0:38.338,71.2026831511879,3.16469359152476,0,0.000885,0,0
0:0:38.432,71.3183369127879,3.17158834880477,0,0.000885,0,0
0:0:38.531,71.4962657767879,3.17848310608478,0,0.000885,0,0
0:0:38.630,71.4962657767879,3.17848310608478,0,0.000885,0,0
0:0:38.729,71.5540926575878,3.17848310608478,0,0.000885,0,0
0:0:38.835,71.7275732999878,3.18537786336479,0,0.000885,0,0
0:0:38.944,72.0211559255878,3.19916737792481,0,0.000885,0,0
0:0:39.042,72.0211559255878,3.19916737792481,0,0.000885,0,0
0:0:39.143,72.3147385511877,3.21295689248483,0,0.000885,0,0
0:0:39.242,72.2569116703877,3.21295689248483,0,0.000885,0,0
0:0:39.338,72.4926674151877,3.21985164976484,0,0.000885,0,0
0:0:39.443,72.4926674151877,3.21985164976484,0,0.000885,0,0
0:0:39.542,72.6083211767877,3.22674640704485,0,0.000885,0,0
0:0:39.643,72.8440769215876,3.24053592160487,0,0.000885,0,0
0:0:39.742,72.9019038023876,3.24053592160487,0,0.000885,0,0
0:0:39.839,72.9019038023876,3.24053592160487,0,0.000885,0,0
0:0:39.944,73.1954864279876,3.25432543616489,0,0.000885,0,0
0:0:40.043,72.9019038023876,3.24053592160487,0,0.000885,0,0
0:0:40.141,73.0220057855876,3.24743067888488,0,0.000885,0,0
0:0:40.241,73.0220057855876,3.24743067888488,0,0.000885,0,0
0:0:40.338,72.8440769215876,3.24053592160487,0,0.000885,0,0
0:0:40.443,71.4962657767879,3.17848310608478,0,0.000885,0,0
0:0:40.541,71.4962657767879,3.17848310608478,0,0.000885,0,0
0:0:40.640,70.731171661588,3.14400931968473,0,0.000885,0,0
0:0:40.739,70.1440064103881,3.11643029056469,0,0.000885,0,0
0:0:40.838,69.2677067551882,3.07506174688463,0,0.000885,0,0
0:0:40.939,69.2677067551882,3.07506174688463,0,0.000885,0,0
0:0:41.039,68.0933762527884,3.02679844592455,0,0.000885,0,0
0:0:41.138,67.5640378823885,3.00611417408452,0,0.000885,0,0
0:0:41.235,67.2704552567886,2.9923246595245,0,0.000885,0,0
0:0:41.338,67.2704552567886,2.9923246595245,0,0.000885,0,0
0:0:41.434,67.0969746143886,2.98542990224449,0,0.000885,0,0
0:0:41.534,66.9190457503886,2.97164038768447,0,0.000885,0,0
0:0:41.632,66.7455651079887,2.96474563040446,0,0.000885,0,0
0:0:41.732,66.7455651079887,2.96474563040446,0,0.000885,0,0
0:0:41.830,66.8612188695886,2.97164038768447,0,0.000885,0,0
0:0:41.930,66.5676362439887,2.95785087312445,0,0.000885,0,0
0:0:42.029,66.5676362439887,2.95785087312445,0,0.000885,0,0
0:0:42.127,66.3941556015887,2.95095611584444,0,0.000885,0,0
0:0:42.239,65.9804709927888,2.93027184400441,0,0.000885,0,0
0:0:42.338,65.5134077247889,2.90958757216438,0,0.000885,0,0
0:0:42.443,62.9912660775893,2.79927145568421,0,0.000885,0,0
0:0:42.540,62.9912660775893,2.79927145568421,0,0.000885,0,0
0:0:42.640,60.2333686855898,2.67516582464402,0,0.000885,0,0
0:0:42.738,59.2947939279899,2.63379728096396,0,0.000885,0,0
0:0:42.845,59.00121130239,2.62000776640394,0,0.000885,0,0
0:0:42.941,59.00121130239,2.62000776640394,0,0.000885,0,0
0:0:43.039,58.70762867679,2.60621825184392,0,0.000885,0,0
0:0:43.139,58.70762867679,2.60621825184392,0,0.000885,0,0
0:0:43.235,58.70762867679,2.60621825184392,0,0.000885,0,0
0:0:43.333,58.2405654087901,2.58553398000389,0,0.000885,0,0
0:0:43.441,58.4763211535901,2.59932349456391,0,0.000885,0,0
0:0:43.535,58.5341480343901,2.59932349456391,0,0.000885,0,0
0:0:43.635,58.5341480343901,2.59932349456391,0,0.000885,0,0
0:0:43.734,58.70762867679,2.60621825184392,0,0.000885,0,0
0:0:43.831,58.76990377919,2.61311300912393,0,0.000885,0,0
0:0:43.939,58.88555754079,2.62000776640394,0,0.000885,0,0
0:0:44.045,58.88555754079,2.62000776640394,0,0.000885,0,0
0:0:44.144,59.05903818319,2.62690252368395,0,0.000885,0,0
0:0:44.243,58.88555754079,2.62000776640394,0,0.000885,0,0
0:0:44.343,58.94338442159,2.62000776640394,0,0.000885,0,0
0:0:44.440,58.94338442159,2.62000776640394,0,0.000885,0,0
0:0:44.544,58.94338442159,2.62000776640394,0,0.000885,0,0
0:0:44.644,58.5919749151901,2.60621825184392,0,0.000885,0,0
0:0:44.743,58.3562191703901,2.5924287372839,0,0.000885,0,0
0:0:44.842,58.3562191703901,2.5924287372839,0,0.000885,0,0
0:0:44.938,58.4763211535901,2.59932349456391,0,0.000885,0,0
0:0:45.044,58.3562191703901,2.5924287372839,0,0.000885,0,0
0:0:45.141,58.3562191703901,2.5924287372839,0,0.000885,0,0
0:0:45.240,58.5341480343901,2.59932349456391,0,0.000885,0,0
0:0:45.340,58.2983922895901,2.5924287372839,0,0.000885,0,0
0:0:45.435,58.2405654087901,2.58553398000389,0,0.000885,0,0
0:0:45.543,58.2405654087901,2.58553398000389,0,0.000885,0,0
0:0:45.640,58.0626365447901,2.57863922272388,0,0.000885,0,0
0:0:45.739,57.5955732767902,2.55795495088385,0,0.000885,0,0
0:0:45.839,57.1240617871903,2.53727067904382,0,0.000885,0,0
0:0:45.935,57.1240617871903,2.53727067904382,0,0.000885,0,0
0:0:46.039,56.8304791615903,2.5234811644838,0,0.000885,0,0
0:0:46.138,55.6027699999906,2.46832310624371,0,0.000885,0,0
0:0:46.239,54.7798490039907,2.43384931984366,0,0.000885,0,0
0:0:46.335,54.7798490039907,2.43384931984366,0,0.000885,0,0
0:0:46.439,54.3706126167908,2.41316504800363,0,0.000885,0,0
0:0:46.534,53.4320378591909,2.37179650432357,0,0.000885,0,0
0:0:46.633,52.3733611183911,2.33042796064351,0,0.000885,0,0
0:0:46.732,52.3733611183911,2.33042796064351,0,0.000885,0,0
0:0:46.831,51.9641247311912,2.30974368880347,0,0.000885,0,0
0:0:46.931,51.7861958671912,2.30284893152346,0,0.000885,0,0
0:0:47.030,51.7861958671912,2.30284893152346,0,0.000885,0,0
0:0:47.128,51.6127152247912,2.29595417424345,0,0.000885,0,0
0:0:47.227,52.1420535951911,2.31663844608348,0,0.000885,0,0
0:0:47.326,52.1420535951911,2.31663844608348,0,0.000885,0,0
0:0:47.425,52.1420535951911,2.31663844608348,0,0.000885,0,0
0:0:47.531,52.1420535951911,2.31663844608348,0,0.000885,0,0
0:0:47.640,52.0797784927912,2.31663844608348,0,0.000885,0,0
0:0:47.736,52.4356362207911,2.33042796064351,0,0.000885,0,0
0:0:47.833,52.4356362207911,2.33042796064351,0,0.000885,0,0
0:0:47.933,52.724770624791,2.34421747520353,0,0.000885,0,0
0:0:48.041,52.787045727191,2.34421747520353,0,0.000885,0,0
0:0:48.146,52.902699488791,2.35111223248354,0,0.000885,0,0
0:0:48.244,52.902699488791,2.35111223248354,0,0.000885,0,0
0:0:48.344,53.196282114391,2.36490174704356,0,0.000885,0,0
0:0:48.443,53.196282114391,2.36490174704356,0,0.000885,0,0
0:0:48.539,53.254108995191,2.36490174704356,0,0.000885,0,0
0:0:48.645,53.254108995191,2.36490174704356,0,0.000885,0,0
0:0:48.743,53.4898647399909,2.37869126160358,0,0.000885,0,0
0:0:48.843,53.6633453823909,2.38558601888359,0,0.000885,0,0
0:0:48.942,53.9569280079908,2.39937553344361,0,0.000885,0,0
0:0:49.048,53.9569280079908,2.39937553344361,0,0.000885,0,0
0:0:49.143,54.0770299911908,2.40627029072362,0,0.000885,0,0
0:0:49.241,54.2505106335908,2.41316504800363,0,0.000885,0,0
0:0:49.341,54.3706126167908,2.41316504800363,0,0.000885,0,0
