Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,7/28/2021,10:24,Cylinder,100,1,200,0,13.69,3,0.35,1160.76,147.79
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:21.889,29.7941882767949,3.7921165040057,0,0.000885,0,0
0:0:21.987,30.0299440215949,3.82659029040576,0,0.000885,0,0
0:0:22.084,30.3813535279948,3.86795883408582,0,0.000885,0,0
0:0:22.184,30.3813535279948,3.86795883408582,0,0.000885,0,0
0:0:22.285,30.9106918983948,3.93690640688592,0,0.000885,0,0
0:0:22.387,31.3199282855947,3.98516970784599,0,0.000885,0,0
0:0:22.485,31.6135109111946,4.02653825152606,0,0.000885,0,0
0:0:22.581,31.6135109111946,4.02653825152606,0,0.000885,0,0
0:0:22.681,31.9070935367946,4.06101203792611,0,0.000885,0,0
0:0:22.783,32.5520856687945,4.14374912528623,0,0.000885,0,0
0:0:22.884,32.7833931919944,4.17132815440627,0,0.000885,0,0
0:0:22.982,32.7833931919944,4.17132815440627,0,0.000885,0,0
0:0:23.079,32.9613220559944,4.19890718352632,0,0.000885,0,0
0:0:23.178,33.7842430519943,4.30232854272647,0,0.000885,0,0
0:0:23.280,34.1934794391942,4.35059184368654,0,0.000885,0,0
0:0:23.381,34.1934794391942,4.35059184368654,0,0.000885,0,0
0:0:23.482,34.6605427071941,4.41264465920664,0,0.000885,0,0
0:0:23.583,35.305534839194,4.49538174656676,0,0.000885,0,0
0:0:23.686,35.599117464794,4.52985553296681,0,0.000885,0,0
0:0:23.787,35.599117464794,4.52985553296681,0,0.000885,0,0
0:0:23.889,35.9505269711939,4.57811883392689,0,0.000885,0,0
0:0:23.991,36.5376922223938,4.653961164007,0,0.000885,0,0
0:0:24.091,37.0092037119937,4.70911922224708,0,0.000885,0,0
0:0:24.193,37.0092037119937,4.70911922224708,0,0.000885,0,0
0:0:24.292,37.5963689631936,4.7849615523272,0,0.000885,0,0
0:0:24.394,37.8899515887936,4.82633009600726,0,0.000885,0,0
0:0:24.495,38.5349437207935,4.90906718336738,0,0.000885,0,0
0:0:24.595,38.5349437207935,4.90906718336738,0,0.000885,0,0
0:0:24.696,38.8863532271934,4.95043572704745,0,0.000885,0,0
0:0:24.798,39.1176607503934,4.97801475616749,0,0.000885,0,0
0:0:24.899,39.1176607503934,4.97801475616749,0,0.000885,0,0
0:0:25.000,39.8249279847932,5.06764660080762,0,0.000885,0,0
0:0:25.096,40.3498181335931,5.13659417360773,0,0.000885,0,0
0:0:25.195,40.7012276399931,5.1848574745678,0,0.000885,0,0
0:0:25.296,40.7012276399931,5.1848574745678,0,0.000885,0,0
0:0:25.397,41.057085367993,5.22622601824786,0,0.000885,0,0
0:0:25.498,41.350667993593,5.26759456192792,0,0.000885,0,0
0:0:25.597,41.6398023975929,5.30206834832797,0,0.000885,0,0
0:0:25.694,41.6398023975929,5.30206834832797,0,0.000885,0,0
0:0:25.795,41.8177312615929,5.32275262016801,0,0.000885,0,0
0:0:25.895,42.5205502743928,5.41238446480814,0,0.000885,0,0
0:0:25.996,42.7563060191927,5.44685825120819,0,0.000885,0,0
0:0:26.094,42.7563060191927,5.44685825120819,0,0.000885,0,0
0:0:26.192,43.0498886447927,5.48133203760824,0,0.000885,0,0
0:0:26.292,43.2856443895926,5.50891106672829,0,0.000885,0,0
0:0:26.394,43.3434712703926,5.5158058240083,0,0.000885,0,0
0:0:26.493,43.3434712703926,5.5158058240083,0,0.000885,0,0
0:0:26.592,43.9884634023925,5.59854291136842,0,0.000885,0,0
0:0:26.690,44.1041171639925,5.61233242592844,0,0.000885,0,0
0:0:26.790,44.1041171639925,5.61233242592844,0,0.000885,0,0
0:0:26.891,44.3398729087925,5.64680621232849,0,0.000885,0,0
0:0:26.992,44.9848650407924,5.72954329968862,0,0.000885,0,0
0:0:27.091,45.5142034111923,5.79159611520871,0,0.000885,0,0
0:0:27.189,45.5142034111923,5.79159611520871,0,0.000885,0,0
0:0:27.286,45.7455109343922,5.82606990160876,0,0.000885,0,0
0:0:27.388,45.6876840535922,5.81917514432875,0,0.000885,0,0
0:0:27.489,46.2170224239922,5.88122795984885,0,0.000885,0,0
0:0:27.589,46.2170224239922,5.88122795984885,0,0.000885,0,0
0:0:27.686,46.2170224239922,5.88122795984885,0,0.000885,0,0
0:0:27.784,46.5684319303921,5.92949126080892,0,0.000885,0,0
0:0:27.885,47.155597181592,6.00533359088903,0,0.000885,0,0
0:0:27.986,47.155597181592,6.00533359088903,0,0.000885,0,0
0:0:28.087,47.4491798071919,6.03980737728908,0,0.000885,0,0
0:0:28.189,47.329077823992,6.02601786272906,0,0.000885,0,0
0:0:28.290,47.7427624327919,6.08117592096915,0,0.000885,0,0
0:0:28.391,47.7427624327919,6.08117592096915,0,0.000885,0,0
0:0:28.492,48.2098257007918,6.13633397920923,0,0.000885,0,0
0:0:28.594,48.7391640711917,6.20528155200933,0,0.000885,0,0
0:0:28.695,49.0905735775917,6.25354485296941,0,0.000885,0,0
0:0:28.795,49.0905735775917,6.25354485296941,0,0.000885,0,0
0:0:28.896,49.4419830839916,6.29491339664947,0,0.000885,0,0
0:0:28.997,49.8512194711915,6.35007145488955,0,0.000885,0,0
0:0:29.098,50.3227309607915,6.40522951312963,0,0.000885,0,0
0:0:29.199,50.3227309607915,6.40522951312963,0,0.000885,0,0
0:0:29.300,50.7319673479914,6.46038757136972,0,0.000885,0,0
0:0:29.402,50.8520693311914,6.47417708592974,0,0.000885,0,0
0:0:29.502,51.0833768543913,6.50175611504978,0,0.000885,0,0
0:0:29.602,51.0833768543913,6.50175611504978,0,0.000885,0,0
0:0:29.701,51.6705421055912,6.57759844512989,0,0.000885,0,0
0:0:29.798,51.8484709695912,6.59828271696992,0,0.000885,0,0
0:0:29.898,51.8484709695912,6.59828271696992,0,0.000885,0,0
0:0:30.000,52.3733611183911,6.66723028977003,0,0.000885,0,0
0:0:30.101,52.960526369591,6.74307261985014,0,0.000885,0,0
0:0:30.199,53.018353250391,6.74996737713015,0,0.000885,0,0
0:0:30.296,53.018353250391,6.74996737713015,0,0.000885,0,0
0:0:30.395,53.5476916207909,6.81891494993026,0,0.000885,0,0
0:0:30.496,53.8991011271908,6.86028349361032,0,0.000885,0,0
0:0:30.598,54.3706126167908,6.92233630913041,0,0.000885,0,0
0:0:30.697,54.3706126167908,6.92233630913041,0,0.000885,0,0
0:0:30.795,54.6641952423907,6.95681009553046,0,0.000885,0,0
0:0:30.894,54.8376758847907,6.98438912465051,0,0.000885,0,0
0:0:30.997,55.1890853911906,7.02575766833057,0,0.000885,0,0
0:0:31.096,55.1890853911906,7.02575766833057,0,0.000885,0,0
0:0:31.195,55.3670142551906,7.0464419401706,0,0.000885,0,0
0:0:31.293,56.0120063871905,7.12917902753072,0,0.000885,0,0
0:0:31.392,56.0120063871905,7.12917902753072,0,0.000885,0,0
0:0:31.492,56.3055890127904,7.17054757121078,0,0.000885,0,0
0:0:31.594,56.7726522807904,7.22570562945087,0,0.000885,0,0
0:0:31.693,57.4176444127903,7.30844271681099,0,0.000885,0,0
0:0:31.792,57.4176444127903,7.30844271681099,0,0.000885,0,0
0:0:31.890,57.8313290215902,7.36360077505107,0,0.000885,0,0
0:0:31.991,58.1204634255901,7.39807456145113,0,0.000885,0,0
0:0:32.093,58.3562191703901,7.43254834785118,0,0.000885,0,0
0:0:32.192,58.3562191703901,7.43254834785118,0,0.000885,0,0
0:0:32.289,58.82773065999,7.48770640609126,0,0.000885,0,0
0:0:32.386,59.4727227919899,7.57044349345139,0,0.000885,0,0
0:0:32.488,59.8241322983898,7.61870679441146,0,0.000885,0,0
0:0:32.589,59.8241322983898,7.61870679441146,0,0.000885,0,0
0:0:32.689,60.2333686855898,7.66697009537153,0,0.000885,0,0
0:0:32.788,60.3534706687897,7.68075960993155,0,0.000885,0,0
0:0:32.885,60.7627070559897,7.73591766817164,0,0.000885,0,0
0:0:32.985,60.7627070559897,7.73591766817164,0,0.000885,0,0
0:0:33.087,61.6434549327895,7.8462337846518,0,0.000885,0,0
0:0:33.188,61.7591086943895,7.86002329921182,0,0.000885,0,0
0:0:33.289,61.7591086943895,7.86002329921182,0,0.000885,0,0
0:0:33.390,61.8747624559895,7.88070757105185,0,0.000885,0,0
0:0:33.493,62.2261719623894,7.92207611473192,0,0.000885,0,0
0:0:33.594,62.7555103327893,7.99102368753202,0,0.000885,0,0
0:0:33.697,63.4005024647892,8.07376077489214,0,0.000885,0,0
0:0:33.796,63.4005024647892,8.07376077489214,0,0.000885,0,0
0:0:33.898,63.5784313287892,8.09444504673217,0,0.000885,0,0
0:0:33.999,63.9298408351891,8.14270834769225,0,0.000885,0,0
0:0:34.100,64.3390772223891,8.19097164865232,0,0.000885,0,0
0:0:34.200,64.3390772223891,8.19097164865232,0,0.000885,0,0
0:0:34.302,64.810588711989,8.25302446417241,0,0.000885,0,0
0:0:34.401,65.1619982183889,8.29439300785248,0,0.000885,0,0
0:0:34.502,65.1619982183889,8.29439300785248,0,0.000885,0,0
0:0:34.603,65.7491634695888,8.37023533793259,0,0.000885,0,0
0:0:34.704,65.4555808439889,8.33576155153254,0,0.000885,0,0
0:0:34.803,66.2740536183887,8.43918291073269,0,0.000885,0,0
0:0:34.900,66.2740536183887,8.43918291073269,0,0.000885,0,0
0:0:34.999,66.2740536183887,8.43918291073269,0,0.000885,0,0
0:0:35.101,66.5676362439887,8.47365669713274,0,0.000885,0,0
0:0:35.202,67.1548014951886,8.54949902721286,0,0.000885,0,0
0:0:35.301,67.1548014951886,8.54949902721286,0,0.000885,0,0
0:0:35.397,67.6218647631885,8.61155184273295,0,0.000885,0,0
0:0:35.496,68.3291319975884,8.70118368737309,0,0.000885,0,0
0:0:35.597,68.5604395207884,8.72876271649313,0,0.000885,0,0
0:0:35.698,68.5604395207884,8.72876271649313,0,0.000885,0,0
0:0:35.798,68.6227146231883,8.73565747377314,0,0.000885,0,0
0:0:35.895,68.9162972487883,8.7770260174532,0,0.000885,0,0
0:0:35.995,68.9162972487883,8.7770260174532,0,0.000885,0,0
0:0:36.096,69.9705257679881,8.9080264057734,0,0.000885,0,0
0:0:36.196,69.9126988871881,8.90113164849339,0,0.000885,0,0
0:0:36.297,69.9705257679881,8.9080264057734,0,0.000885,0,0
0:0:36.394,69.9705257679881,8.9080264057734,0,0.000885,0,0
0:0:36.492,70.673344780788,8.99765825041353,0,0.000885,0,0
0:0:36.592,71.3183369127879,9.08039533777366,0,0.000885,0,0
0:0:36.694,71.4962657767879,9.10107960961369,0,0.000885,0,0
0:0:36.794,71.4962657767879,9.10107960961369,0,0.000885,0,0
0:0:36.892,71.2605100319879,9.07350058049365,0,0.000885,0,0
0:0:36.990,71.5540926575878,9.1079743668937,0,0.000885,0,0
0:0:37.090,72.2569116703877,9.19760621153383,0,0.000885,0,0
0:0:37.191,72.2569116703877,9.19760621153383,0,0.000885,0,0
0:0:37.292,72.8440769215876,9.27344854161395,0,0.000885,0,0
0:0:37.391,73.4312421727875,9.34929087169406,0,0.000885,0,0
0:0:37.487,73.3111401895875,9.33550135713404,0,0.000885,0,0
0:0:37.586,73.3111401895875,9.33550135713404,0,0.000885,0,0
0:0:37.687,73.7248247983875,9.38376465809411,0,0.000885,0,0
0:0:37.788,74.1340611855874,9.4389227163342,0,0.000885,0,0
0:0:37.887,74.1340611855874,9.4389227163342,0,0.000885,0,0
0:0:37.984,74.7790533175873,9.52165980369432,0,0.000885,0,0
0:0:38.084,74.8368801983873,9.52855456097433,0,0.000885,0,0
0:0:38.185,74.8368801983873,9.52855456097433,0,0.000885,0,0
0:0:38.286,74.8368801983873,9.52855456097433,0,0.000885,0,0
0:0:38.387,75.4240454495872,9.60439689105445,0,0.000885,0,0
0:0:38.489,76.246966445587,9.7078182502546,0,0.000885,0,0
0:0:38.589,76.362620207187,9.72160776481462,0,0.000885,0,0
0:0:38.691,76.362620207187,9.72160776481462,0,0.000885,0,0
0:0:38.792,76.656202832787,9.76297630849468,0,0.000885,0,0
0:0:38.894,77.0654392199869,9.81123960945476,0,0.000885,0,0
0:0:38.995,77.4791238287869,9.86639766769484,0,0.000885,0,0
0:0:39.096,77.4791238287869,9.86639766769484,0,0.000885,0,0
0:0:39.196,77.8883602159868,9.91466096865491,0,0.000885,0,0
0:0:39.298,77.9461870967868,9.92155572593492,0,0.000885,0,0
0:0:39.398,78.2397697223867,9.96292426961499,0,0.000885,0,0
0:0:39.499,78.2397697223867,9.96292426961499,0,0.000885,0,0
0:0:39.599,78.7068329903866,10.0249770851351,0,0.000885,0,0
0:0:39.701,79.4719271055865,10.1215036870552,0,0.000885,0,0
0:0:39.801,79.8811634927864,10.1697669880153,0,0.000885,0,0
0:0:39.902,79.8811634927864,10.1697669880153,0,0.000885,0,0
0:0:39.999,80.1169192375864,10.1973460171353,0,0.000885,0,0
0:0:40.096,80.5261556247863,10.2525040753754,0,0.000885,0,0
0:0:40.196,80.8775651311863,10.3007673763355,0,0.000885,0,0
0:0:40.297,80.8775651311863,10.3007673763355,0,0.000885,0,0
0:0:40.398,81.2289746375862,10.3421359200156,0,0.000885,0,0
0:0:40.497,81.2912497399862,10.3490306772956,0,0.000885,0,0
0:0:40.595,81.6426592463861,10.3972939782556,0,0.000885,0,0
0:0:40.695,81.6426592463861,10.3972939782556,0,0.000885,0,0
0:0:40.795,81.9362418719861,10.4317677646557,0,0.000885,0,0
0:0:40.896,82.696887765586,10.5282943665758,0,0.000885,0,0
0:0:40.994,82.696887765586,10.5282943665758,0,0.000885,0,0
0:0:41.092,83.2840530167858,10.6041366966559,0,0.000885,0,0
0:0:41.191,83.8712182679858,10.6799790267361,0,0.000885,0,0
0:0:41.292,84.2804546551857,10.7282423276961,0,0.000885,0,0
0:0:41.392,84.2804546551857,10.7282423276961,0,0.000885,0,0
0:0:41.493,84.6896910423856,10.7834003859362,0,0.000885,0,0
0:0:41.591,84.8676199063856,10.8040846577762,0,0.000885,0,0
0:0:41.690,84.9832736679856,10.8178741723363,0,0.000885,0,0
0:0:41.790,84.9832736679856,10.8178741723363,0,0.000885,0,0
0:0:41.891,85.2190294127855,10.8523479587363,0,0.000885,0,0
0:0:41.991,85.6282657999855,10.9006112596964,0,0.000885,0,0
0:0:42.089,85.8640215447854,10.9350850460964,0,0.000885,0,0
0:0:42.186,85.8640215447854,10.9350850460964,0,0.000885,0,0
0:0:42.286,86.2732579319854,10.9833483470565,0,0.000885,0,0
0:0:42.387,86.6246674383853,11.0316116480166,0,0.000885,0,0
0:0:42.487,86.6246674383853,11.0316116480166,0,0.000885,0,0
0:0:42.586,86.7447694215853,11.0454011625766,0,0.000885,0,0
0:0:42.684,87.2741077919852,11.1143487353767,0,0.000885,0,0
0:0:42.784,87.7989979407851,11.1764015508968,0,0.000885,0,0
0:0:42.884,87.7989979407851,11.1764015508968,0,0.000885,0,0
0:0:42.986,88.208234327985,11.2315596091369,0,0.000885,0,0
0:0:43.086,88.150407447185,11.2246648518569,0,0.000885,0,0
0:0:43.189,88.564092055985,11.272928152817,0,0.000885,0,0
0:0:43.290,88.564092055985,11.272928152817,0,0.000885,0,0
0:0:43.393,88.7375726983849,11.300507181937,0,0.000885,0,0
0:0:43.494,89.0311553239849,11.334980968337,0,0.000885,0,0
0:0:43.595,90.0853838431847,11.4728761139373,0,0.000885,0,0
0:0:43.694,90.0853838431847,11.4728761139373,0,0.000885,0,0
0:0:43.796,90.3789664687847,11.5073499003373,0,0.000885,0,0
0:0:43.897,90.7303759751846,11.5556132012974,0,0.000885,0,0
0:0:43.998,91.1440605839845,11.6038765022575,0,0.000885,0,0
0:0:44.098,91.1440605839845,11.6038765022575,0,0.000885,0,0
0:0:44.200,91.6111238519844,11.6659293177775,0,0.000885,0,0
0:0:44.301,91.9625333583844,11.7072978614576,0,0.000885,0,0
0:0:44.402,92.3139428647843,11.7555611624177,0,0.000885,0,0
0:0:44.503,92.3139428647843,11.7555611624177,0,0.000885,0,0
0:0:44.602,92.8432812351842,11.8245087352178,0,0.000885,0,0
0:0:44.700,93.3726196055841,11.8865615507379,0,0.000885,0,0
0:0:44.799,93.6662022311841,11.9279300944179,0,0.000885,0,0
0:0:44.900,93.6662022311841,11.9279300944179,0,0.000885,0,0
0:0:45.001,94.311194363184,12.0106671817781,0,0.000885,0,0
0:0:45.099,94.133265499184,11.983088152658,0,0.000885,0,0
0:0:45.197,94.7782576311839,12.0658252400181,0,0.000885,0,0
0:0:45.294,94.7782576311839,12.0658252400181,0,0.000885,0,0
0:0:45.396,94.8983596143839,12.0796147545782,0,0.000885,0,0
0:0:45.496,95.1874940183838,12.1209832982582,0,0.000885,0,0
0:0:45.597,95.1874940183838,12.1209832982582,0,0.000885,0,0
0:0:45.695,95.6011786271838,12.1692465992183,0,0.000885,0,0
0:0:45.794,96.5397533847836,12.2933522302585,0,0.000885,0,0
0:0:45.894,96.5975802655836,12.3002469875385,0,0.000885,0,0
0:0:45.995,96.5975802655836,12.3002469875385,0,0.000885,0,0
0:0:46.095,97.1269186359835,12.3691945603386,0,0.000885,0,0
0:0:46.193,97.3582261591835,12.3967735894586,0,0.000885,0,0
0:0:46.291,97.6518087847834,12.4312473758587,0,0.000885,0,0
0:0:46.390,97.6518087847834,12.4312473758587,0,0.000885,0,0
0:0:46.491,98.0654933935833,12.4864054340988,0,0.000885,0,0
0:0:46.592,98.4747297807833,12.5415634923389,0,0.000885,0,0
0:0:46.691,99.0618950319832,12.610511065139,0,0.000885,0,0
0:0:46.789,99.0618950319832,12.610511065139,0,0.000885,0,0
0:0:46.888,99.5289582999831,12.6725638806591,0,0.000885,0,0
0:0:46.991,100.231777312783,12.7621957252992,0,0.000885,0,0
0:0:47.091,100.173950431983,12.7553009680192,0,0.000885,0,0
0:0:47.189,100.173950431983,12.7553009680192,0,0.000885,0,0
0:0:47.286,100.116123551183,12.7484062107392,0,0.000885,0,0
0:0:47.386,100.761115683183,12.8311432980993,0,0.000885,0,0
0:0:47.485,100.761115683183,12.8311432980993,0,0.000885,0,0
0:0:47.587,101.112525189583,12.8725118417794,0,0.000885,0,0
0:0:47.687,101.463934695983,12.9207751427394,0,0.000885,0,0
0:0:47.785,101.641863559983,12.9414594145795,0,0.000885,0,0
0:0:47.883,101.641863559983,12.9414594145795,0,0.000885,0,0
0:0:47.985,102.402509453583,13.0379860164996,0,0.000885,0,0
0:0:48.084,102.171201930383,13.0104069873796,0,0.000885,0,0
0:0:48.185,102.402509453583,13.0379860164996,0,0.000885,0,0
0:0:48.286,102.402509453583,13.0379860164996,0,0.000885,0,0
0:0:48.389,103.283257330382,13.1483021329798,0,0.000885,0,0
0:0:48.490,103.283257330382,13.1483021329798,0,0.000885,0,0
0:0:48.591,103.283257330382,13.1483021329798,0,0.000885,0,0
0:0:48.693,103.283257330382,13.1483021329798,0,0.000885,0,0
0:0:48.793,103.576839955982,13.1896706766598,0,0.000885,0,0
0:0:48.893,104.399760951982,13.29309203586,0,0.000885,0,0
0:0:48.995,104.751170458382,13.3344605795401,0,0.000885,0,0
0:0:49.095,104.751170458382,13.3344605795401,0,0.000885,0,0
0:0:49.197,105.338335709582,13.4103029096202,0,0.000885,0,0
0:0:49.297,105.276060607182,13.4034081523402,0,0.000885,0,0
0:0:49.397,105.569643232782,13.4447766960202,0,0.000885,0,0
0:0:49.498,105.569643232782,13.4447766960202,0,0.000885,0,0
0:0:49.600,105.863225858382,13.4792504824203,0,0.000885,0,0
0:0:49.700,106.508217990382,13.5619875697804,0,0.000885,0,0
0:0:49.798,107.331138986382,13.6654089289806,0,0.000885,0,0
0:0:49.896,107.331138986382,13.6654089289806,0,0.000885,0,0
0:0:49.998,107.566894731182,13.6929879581006,0,0.000885,0,0
0:0:50.099,107.918304237582,13.7412512590607,0,0.000885,0,0
0:0:50.199,107.918304237582,13.7412512590607,0,0.000885,0,0
0:0:50.296,108.563296369582,13.8239883464208,0,0.000885,0,0
0:0:50.394,108.914705875981,13.8653568901009,0,0.000885,0,0
0:0:50.494,109.266115382381,13.9136201910609,0,0.000885,0,0
0:0:50.596,109.266115382381,13.9136201910609,0,0.000885,0,0
0:0:50.696,109.266115382381,13.9136201910609,0,0.000885,0,0
0:0:50.793,109.733178650381,13.968778249301,0,0.000885,0,0
0:0:50.892,110.146863259181,14.0239363075411,0,0.000885,0,0
0:0:50.992,110.146863259181,14.0239363075411,0,0.000885,0,0
0:0:51.093,110.791855391181,14.1066733949012,0,0.000885,0,0
0:0:51.195,111.085438016781,14.1411471813013,0,0.000885,0,0
0:0:51.293,111.143264897581,14.1480419385813,0,0.000885,0,0
0:0:51.389,111.143264897581,14.1480419385813,0,0.000885,0,0
0:0:51.488,111.379020642381,14.1825157249813,0,0.000885,0,0
0:0:51.590,112.255320297581,14.2928318414615,0,0.000885,0,0
0:0:51.690,112.255320297581,14.2928318414615,0,0.000885,0,0
