Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,7/3/2021,08:36,Cylinder,100,1,200,0,3.6,3,0.25,607.75,77.38
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:24.032,12.5528813551979,1.59958368896241,0,0.000885,0,0
0:0:24.129,13.0199446231978,1.65474174720249,0,0.000885,0,0
0:0:24.226,13.0199446231978,1.65474174720249,0,0.000885,0,0
0:0:24.328,13.1978734871978,1.68232077632253,0,0.000885,0,0
0:0:24.428,13.1978734871978,1.68232077632253,0,0.000885,0,0
0:0:24.529,13.6649367551977,1.73747883456261,0,0.000885,0,0
0:0:24.627,13.7850387383977,1.75816310640264,0,0.000885,0,0
0:0:24.725,14.1942751255976,1.80642640736272,0,0.000885,0,0
0:0:24.823,14.1942751255976,1.80642640736272,0,0.000885,0,0
0:0:24.925,14.3677557679976,1.82711067920275,0,0.000885,0,0
0:0:25.025,14.5456846319975,1.85468970832279,0,0.000885,0,0
0:0:25.123,14.5456846319975,1.85468970832279,0,0.000885,0,0
0:0:25.222,14.9549210191975,1.90295300928286,0,0.000885,0,0
0:0:25.322,15.2485036447974,1.94432155296292,0,0.000885,0,0
0:0:25.424,15.3686056279974,1.95811106752295,0,0.000885,0,0
0:0:25.524,15.3686056279974,1.95811106752295,0,0.000885,0,0
0:0:25.626,15.7778420151973,2.00637436848302,0,0.000885,0,0
0:0:25.726,16.3650072663972,2.08221669856313,0,0.000885,0,0
0:0:25.830,16.5384879087972,2.10290097040316,0,0.000885,0,0
0:0:25.930,16.5384879087972,2.10290097040316,0,0.000885,0,0
0:0:26.032,17.1256531599971,2.17874330048328,0,0.000885,0,0
0:0:26.133,17.477062666397,2.22700660144335,0,0.000885,0,0
0:0:26.234,17.770645291997,2.2614803878434,0,0.000885,0,0
0:0:26.335,17.770645291997,2.2614803878434,0,0.000885,0,0
0:0:26.436,18.0642279175969,2.30284893152346,0,0.000885,0,0
0:0:26.536,18.4734643047969,2.35111223248354,0,0.000885,0,0
0:0:26.638,18.9449757943968,2.41316504800363,0,0.000885,0,0
0:0:26.738,18.9449757943968,2.41316504800363,0,0.000885,0,0
0:0:26.839,19.2963853007967,2.45453359168369,0,0.000885,0,0
0:0:26.940,19.7634485687966,2.51658640720379,0,0.000885,0,0
0:0:27.041,20.0570311943966,2.55106019360384,0,0.000885,0,0
0:0:27.141,20.0570311943966,2.55106019360384,0,0.000885,0,0
0:0:27.239,20.4707158031965,2.60621825184392,0,0.000885,0,0
0:0:27.338,20.7020233263965,2.63379728096396,0,0.000885,0,0
0:0:27.438,21.1157079351964,2.68895533920404,0,0.000885,0,0
0:0:27.539,21.1157079351964,2.68895533920404,0,0.000885,0,0
0:0:27.640,21.2313616967964,2.70274485376407,0,0.000885,0,0
0:0:27.737,20.9956059519964,2.67516582464402,0,0.000885,0,0
0:0:27.835,21.4671174415964,2.73032388288411,0,0.000885,0,0
0:0:27.937,21.4671174415964,2.73032388288411,0,0.000885,0,0
0:0:28.037,21.4092905607964,2.7234291256041,0,0.000885,0,0
0:0:28.137,21.8185269479963,2.77858718384418,0,0.000885,0,0
0:0:28.233,21.8185269479963,2.77858718384418,0,0.000885,0,0
0:0:28.331,21.8185269479963,2.77858718384418,0,0.000885,0,0
0:0:28.433,21.9341807095963,2.7923766984042,0,0.000885,0,0
0:0:28.533,22.4635190799962,2.8613242712043,0,0.000885,0,0
0:0:28.634,22.4635190799962,2.8613242712043,0,0.000885,0,0
0:0:28.731,22.6369997223962,2.88200854304433,0,0.000885,0,0
0:0:28.829,22.7571017055961,2.89579805760436,0,0.000885,0,0
0:0:28.930,22.9928574503961,2.93027184400441,0,0.000885,0,0
0:0:29.031,22.9928574503961,2.93027184400441,0,0.000885,0,0
0:0:29.131,22.8149285863961,2.90269281488437,0,0.000885,0,0
0:0:29.228,23.1663380927961,2.95095611584444,0,0.000885,0,0
0:0:29.326,23.459920718396,2.98542990224449,0,0.000885,0,0
0:0:29.427,23.459920718396,2.98542990224449,0,0.000885,0,0
0:0:29.528,23.753503343996,3.02679844592455,0,0.000885,0,0
0:0:29.627,23.695676463196,3.01990368864454,0,0.000885,0,0
0:0:29.726,23.695676463196,3.01990368864454,0,0.000885,0,0
0:0:29.824,23.8691571055959,3.04058796048457,0,0.000885,0,0
0:0:29.925,24.5141492375958,3.1233250478447,0,0.000885,0,0
0:0:30.026,24.6342512207958,3.13711456240472,0,0.000885,0,0
0:0:30.127,24.6342512207958,3.13711456240472,0,0.000885,0,0
0:0:30.227,25.3948971143957,3.23364116432486,0,0.000885,0,0
0:0:30.331,25.6306528591956,3.26122019344491,0,0.000885,0,0
0:0:30.432,25.8664086039956,3.29569397984496,0,0.000885,0,0
0:0:30.533,25.8664086039956,3.29569397984496,0,0.000885,0,0
0:0:30.635,26.1599912295956,3.33016776624501,0,0.000885,0,0
0:0:30.735,26.6270544975955,3.3922205817651,0,0.000885,0,0
0:0:30.836,26.9784640039954,3.43358912544516,0,0.000885,0,0
0:0:30.937,26.9784640039954,3.43358912544516,0,0.000885,0,0
0:0:31.038,26.9784640039954,3.43358912544516,0,0.000885,0,0
0:0:31.139,27.3877003911953,3.48874718368525,0,0.000885,0,0
0:0:31.239,27.3298735103954,3.48185242640524,0,0.000885,0,0
0:0:31.340,27.3298735103954,3.48185242640524,0,0.000885,0,0
0:0:31.441,27.6812830167953,3.5232209700853,0,0.000885,0,0
0:0:31.542,27.5656292551953,3.50943145552528,0,0.000885,0,0
0:0:31.644,28.0371407447952,3.57148427104537,0,0.000885,0,0
0:0:31.743,28.0371407447952,3.57148427104537,0,0.000885,0,0
0:0:31.840,28.8556135191951,3.67490563024553,0,0.000885,0,0
0:0:31.940,28.9712672807951,3.68869514480555,0,0.000885,0,0
0:0:32.042,29.620707634395,3.77143223216567,0,0.000885,0,0
0:0:32.143,29.620707634395,3.77143223216567,0,0.000885,0,0
0:0:32.240,29.620707634395,3.77143223216567,0,0.000885,0,0
0:0:32.337,29.678534515195,3.77832698944568,0,0.000885,0,0
0:0:32.438,29.7941882767949,3.7921165040057,0,0.000885,0,0
0:0:32.538,29.7941882767949,3.7921165040057,0,0.000885,0,0
0:0:32.639,30.4970072895948,3.88174834864584,0,0.000885,0,0
0:0:32.735,30.4970072895948,3.88174834864584,0,0.000885,0,0
0:0:32.834,30.4970072895948,3.88174834864584,0,0.000885,0,0
0:0:32.934,30.9685187791947,3.94380116416593,0,0.000885,0,0
0:0:33.036,30.9685187791947,3.94380116416593,0,0.000885,0,0
0:0:33.137,31.2621014047947,3.97827495056598,0,0.000885,0,0
0:0:33.234,31.2621014047947,3.97827495056598,0,0.000885,0,0
0:0:33.332,31.5556840303946,4.01964349424605,0,0.000885,0,0
0:0:33.432,31.5556840303946,4.01964349424605,0,0.000885,0,0
0:0:33.534,31.8492666559946,4.0541172806461,0,0.000885,0,0
0:0:33.634,31.8492666559946,4.0541172806461,0,0.000885,0,0
0:0:33.732,32.1384010599945,4.09548582432616,0,0.000885,0,0
0:0:33.829,32.7255663111944,4.16443339712626,0,0.000885,0,0
0:0:33.929,33.0769758175944,4.21269669808634,0,0.000885,0,0
0:0:34.030,33.0769758175944,4.21269669808634,0,0.000885,0,0
0:0:34.132,33.4906604263943,4.26095999904641,0,0.000885,0,0
0:0:34.230,33.6063141879943,4.28164427088644,0,0.000885,0,0
0:0:34.326,33.6063141879943,4.28164427088644,0,0.000885,0,0
0:0:34.426,33.9577236943942,4.3230128145665,0,0.000885,0,0
0:0:34.527,33.7842430519943,4.30232854272647,0,0.000885,0,0
0:0:34.629,34.4870620647941,4.39196038736661,0,0.000885,0,0
0:0:34.727,34.4870620647941,4.39196038736661,0,0.000885,0,0
0:0:34.824,34.7228178095941,4.41953941648665,0,0.000885,0,0
0:0:34.924,35.074227315994,4.46780271744672,0,0.000885,0,0
0:0:35.026,35.247707958394,4.48848698928675,0,0.000885,0,0
0:0:35.127,35.247707958394,4.48848698928675,0,0.000885,0,0
0:0:35.228,35.367809941594,4.50227650384677,0,0.000885,0,0
0:0:35.329,35.541290583994,4.5229607756868,0,0.000885,0,0
0:0:35.433,35.7192194479939,4.55053980480684,0,0.000885,0,0
0:0:35.532,35.7192194479939,4.55053980480684,0,0.000885,0,0
0:0:35.634,35.7192194479939,4.55053980480684,0,0.000885,0,0
0:0:35.735,36.0128020735939,4.5850135912069,0,0.000885,0,0
0:0:35.837,36.2441095967938,4.61259262032694,0,0.000885,0,0
0:0:35.937,36.2441095967938,4.61259262032694,0,0.000885,0,0
0:0:36.039,36.3063846991938,4.61948737760695,0,0.000885,0,0
0:0:36.139,36.8312748479937,4.68843495040705,0,0.000885,0,0
0:0:36.239,37.0092037119937,4.70911922224708,0,0.000885,0,0
0:0:36.341,37.0092037119937,4.70911922224708,0,0.000885,0,0
0:0:36.441,37.1248574735937,4.72980349408711,0,0.000885,0,0
0:0:36.542,37.5963689631936,4.7849615523272,0,0.000885,0,0
0:0:36.644,37.7120227247936,4.79875106688722,0,0.000885,0,0
0:0:36.744,37.7120227247936,4.79875106688722,0,0.000885,0,0
0:0:36.841,38.2991879759935,4.87459339696733,0,0.000885,0,0
0:0:36.940,38.8863532271934,4.95043572704745,0,0.000885,0,0
0:0:37.040,39.1176607503934,4.97801475616749,0,0.000885,0,0
0:0:37.142,39.1176607503934,4.97801475616749,0,0.000885,0,0
0:0:37.243,39.4735184783933,5.02627805712756,0,0.000885,0,0
0:0:37.340,39.7671011039932,5.06075184352761,0,0.000885,0,0
0:0:37.438,39.7671011039932,5.06075184352761,0,0.000885,0,0
0:0:37.539,39.9984086271932,5.09522562992766,0,0.000885,0,0
0:0:37.640,40.3498181335931,5.13659417360773,0,0.000885,0,0
0:0:37.740,40.5277469975931,5.15727844544776,0,0.000885,0,0
0:0:37.837,40.5277469975931,5.15727844544776,0,0.000885,0,0
0:0:37.935,40.8791565039931,5.20554174640783,0,0.000885,0,0
0:0:38.037,41.408494874393,5.27448931920793,0,0.000885,0,0
0:0:38.136,41.408494874393,5.27448931920793,0,0.000885,0,0
0:0:38.238,41.408494874393,5.27448931920793,0,0.000885,0,0
0:0:38.336,41.7020774999929,5.30896310560798,0,0.000885,0,0
0:0:38.433,41.9333850231929,5.33654213472803,0,0.000885,0,0
0:0:38.533,42.1113138871928,5.36412116384807,0,0.000885,0,0
0:0:38.635,42.1113138871928,5.36412116384807,0,0.000885,0,0
0:0:38.735,42.1691407679928,5.37101592112808,0,0.000885,0,0
0:0:38.833,42.5783771551928,5.41927922208815,0,0.000885,0,0
0:0:38.930,42.5783771551928,5.41927922208815,0,0.000885,0,0
0:0:39.030,42.5783771551928,5.41927922208815,0,0.000885,0,0
0:0:39.131,42.8141328999927,5.4537530084882,0,0.000885,0,0
0:0:39.232,43.2233692871927,5.50201630944828,0,0.000885,0,0
0:0:39.331,43.2233692871927,5.50201630944828,0,0.000885,0,0
0:0:39.429,43.4591250319926,5.53649009584833,0,0.000885,0,0
0:0:39.526,43.4012981511926,5.52270058128831,0,0.000885,0,0
0:0:39.628,44.0462902831925,5.60543766864843,0,0.000885,0,0
0:0:39.728,44.0462902831925,5.60543766864843,0,0.000885,0,0
0:0:39.827,43.9306365215925,5.59164815408841,0,0.000885,0,0
0:0:39.925,44.6334555343924,5.68127999872855,0,0.000885,0,0
0:0:40.024,45.0426919215924,5.73643805696863,0,0.000885,0,0
0:0:40.125,45.0426919215924,5.73643805696863,0,0.000885,0,0
0:0:40.226,44.8692112791924,5.7157537851286,0,0.000885,0,0
0:0:40.326,45.2784476663923,5.76401708608867,0,0.000885,0,0
0:0:40.427,45.5142034111923,5.79159611520871,0,0.000885,0,0
0:0:40.528,45.5142034111923,5.79159611520871,0,0.000885,0,0
0:0:40.630,45.3362745471923,5.77091184336868,0,0.000885,0,0
0:0:40.731,45.8077860367922,5.83296465888877,0,0.000885,0,0
0:0:40.833,45.9234397983922,5.84675417344879,0,0.000885,0,0
0:0:40.933,45.9234397983922,5.84675417344879,0,0.000885,0,0
0:0:41.035,46.3905030663921,5.90880698896889,0,0.000885,0,0
0:0:41.135,46.6262588111921,5.93638601808893,0,0.000885,0,0
0:0:41.238,47.213424062392,6.01222834816904,0,0.000885,0,0
0:0:41.337,47.213424062392,6.01222834816904,0,0.000885,0,0
0:0:41.438,47.155597181592,6.00533359088903,0,0.000885,0,0
0:0:41.539,47.8005893135919,6.08807067824916,0,0.000885,0,0
0:0:41.641,48.2098257007918,6.13633397920923,0,0.000885,0,0
0:0:41.740,48.2098257007918,6.13633397920923,0,0.000885,0,0
0:0:41.840,48.2098257007918,6.13633397920923,0,0.000885,0,0
0:0:41.939,48.3877545647918,6.16391300832927,0,0.000885,0,0
0:0:42.037,48.3877545647918,6.16391300832927,0,0.000885,0,0
0:0:42.137,48.9126447135917,6.22596582384936,0,0.000885,0,0
0:0:42.239,49.1484004583917,6.26043961024942,0,0.000885,0,0
0:0:42.339,49.2062273391916,6.26733436752943,0,0.000885,0,0
0:0:42.437,49.2062273391916,6.26733436752943,0,0.000885,0,0
0:0:42.535,49.3263293223916,6.28112388208945,0,0.000885,0,0
0:0:42.635,49.7355657095916,6.32938718304952,0,0.000885,0,0
0:0:42.736,50.0869752159915,6.37765048400959,0,0.000885,0,0
0:0:42.837,50.0869752159915,6.37765048400959,0,0.000885,0,0
0:0:42.936,50.4962116031914,6.43280854224968,0,0.000885,0,0
0:0:43.033,50.5584867055914,6.43970329952969,0,0.000885,0,0
0:0:43.132,51.0833768543913,6.50175611504978,0,0.000885,0,0
0:0:43.233,51.0833768543913,6.50175611504978,0,0.000885,0,0
0:0:43.334,51.2613057183913,6.52933514416982,0,0.000885,0,0
0:0:43.434,51.4970614631913,6.55691417328986,0,0.000885,0,0
0:0:43.532,52.0219516119912,6.62586174608997,0,0.000885,0,0
0:0:43.630,52.0219516119912,6.62586174608997,0,0.000885,0,0
0:0:43.732,52.5512899823911,6.68791456161006,0,0.000885,0,0
0:0:43.832,52.0219516119912,6.62586174608997,0,0.000885,0,0
0:0:43.931,52.0219516119912,6.62586174608997,0,0.000885,0,0
0:0:44.029,52.5512899823911,6.68791456161006,0,0.000885,0,0
0:0:44.126,52.844872607991,6.72928310529012,0,0.000885,0,0
0:0:44.226,53.196282114391,6.77065164897018,0,0.000885,0,0
0:0:44.328,53.196282114391,6.77065164897018,0,0.000885,0,0
0:0:44.428,53.7834473655909,6.8464939790503,0,0.000885,0,0
0:0:44.527,53.4898647399909,6.81202019265025,0,0.000885,0,0
0:0:44.634,53.8991011271908,6.86028349361032,0,0.000885,0,0
0:0:44.735,53.8991011271908,6.86028349361032,0,0.000885,0,0
0:0:44.836,54.1926837527908,6.90165203729038,0,0.000885,0,0
0:0:44.937,54.5440932591907,6.94302058097044,0,0.000885,0,0
0:0:45.033,54.7220221231907,6.97059961009048,0,0.000885,0,0
0:0:45.131,54.7220221231907,6.97059961009048,0,0.000885,0,0
0:0:45.231,54.9533296463907,6.99817863921053,0,0.000885,0,0
0:0:45.333,54.7798490039907,6.97749436737049,0,0.000885,0,0
0:0:45.433,55.2469122719906,7.03265242561058,0,0.000885,0,0
0:0:45.535,55.2469122719906,7.03265242561058,0,0.000885,0,0
0:0:45.635,55.7184237615905,7.09470524113067,0,0.000885,0,0
0:0:45.738,56.1276601487905,7.14986329937075,0,0.000885,0,0
0:0:45.839,55.9541795063905,7.12228427025071,0,0.000885,0,0
0:0:45.941,55.9541795063905,7.12228427025071,0,0.000885,0,0
0:0:46.042,56.1854870295905,7.15675805665076,0,0.000885,0,0
0:0:46.143,56.3055890127904,7.17054757121078,0,0.000885,0,0
0:0:46.244,56.5368965359904,7.19812660033083,0,0.000885,0,0
0:0:46.345,56.5368965359904,7.19812660033083,0,0.000885,0,0
0:0:46.446,57.0084080255903,7.26017941585092,0,0.000885,0,0
0:0:46.547,57.5377463959902,7.32912698865102,0,0.000885,0,0
0:0:46.648,57.4176444127903,7.30844271681099,0,0.000885,0,0
0:0:46.749,57.4176444127903,7.30844271681099,0,0.000885,0,0
0:0:46.849,57.8313290215902,7.36360077505107,0,0.000885,0,0
0:0:46.952,58.2405654087901,7.41875883329116,0,0.000885,0,0
0:0:47.050,58.4140460511901,7.43944310513119,0,0.000885,0,0
0:0:47.147,58.4140460511901,7.43944310513119,0,0.000885,0,0
0:0:47.246,58.88555754079,7.49460116337127,0,0.000885,0,0
0:0:47.348,59.1791401663899,7.53596970705133,0,0.000885,0,0
0:0:47.448,59.2369670471899,7.54286446433134,0,0.000885,0,0
0:0:47.547,59.2369670471899,7.54286446433134,0,0.000885,0,0
0:0:47.645,59.4148959111899,7.56354873617138,0,0.000885,0,0
0:0:47.745,59.8819591791898,7.62560155169147,0,0.000885,0,0
0:0:47.845,59.8819591791898,7.62560155169147,0,0.000885,0,0
0:0:47.946,60.0598880431898,7.6462858235315,0,0.000885,0,0
0:0:48.046,60.1755418047898,7.66007533809152,0,0.000885,0,0
0:0:48.145,60.7048801751897,7.72902291089162,0,0.000885,0,0
0:0:48.242,60.7048801751897,7.72902291089162,0,0.000885,0,0
0:0:48.344,61.3498723071896,7.81175999825175,0,0.000885,0,0
0:0:48.445,61.5811798303895,7.83933902737179,0,0.000885,0,0
0:0:48.544,61.7012818135895,7.85312854193181,0,0.000885,0,0
0:0:48.642,61.7012818135895,7.85312854193181,0,0.000885,0,0
0:0:48.741,62.0526913199895,7.90139184289188,0,0.000885,0,0
0:0:48.842,62.1683450815894,7.91518135745191,0,0.000885,0,0
0:0:48.943,62.6398565711894,7.977234172972,0,0.000885,0,0
0:0:49.044,62.6398565711894,7.977234172972,0,0.000885,0,0
0:0:49.141,62.6976834519894,7.98412893025201,0,0.000885,0,0
0:0:49.238,62.9334391967893,8.01170795937205,0,0.000885,0,0
0:0:49.338,62.9334391967893,8.01170795937205,0,0.000885,0,0
0:0:49.439,62.9334391967893,8.01170795937205,0,0.000885,0,0
0:0:49.540,63.5206044479892,8.08755028945216,0,0.000885,0,0
0:0:49.637,63.4583293455892,8.08065553217215,0,0.000885,0,0
0:0:49.735,63.4583293455892,8.08065553217215,0,0.000885,0,0
0:0:49.835,63.8097388519892,8.12202407585222,0,0.000885,0,0
0:0:49.936,63.8097388519892,8.12202407585222,0,0.000885,0,0
0:0:50.038,63.9298408351891,8.14270834769225,0,0.000885,0,0
0:0:50.135,63.9298408351891,8.14270834769225,0,0.000885,0,0
0:0:50.233,64.517006086389,8.21165592049235,0,0.000885,0,0
0:0:50.332,64.926242473589,8.26681397873243,0,0.000885,0,0
0:0:50.433,65.2198250991889,8.30128776513249,0,0.000885,0,0
0:0:50.534,65.2198250991889,8.30128776513249,0,0.000885,0,0
0:0:50.635,65.5712346055889,8.34955106609256,0,0.000885,0,0
0:0:50.735,65.8648172311888,8.38402485249261,0,0.000885,0,0
0:0:50.838,66.1583998567888,8.42539339617267,0,0.000885,0,0
0:0:50.938,66.1583998567888,8.42539339617267,0,0.000885,0,0
0:0:51.040,66.1583998567888,8.42539339617267,0,0.000885,0,0
0:0:51.141,67.0391477335886,8.53570951265284,0,0.000885,0,0
0:0:51.242,67.5640378823885,8.60465708545294,0,0.000885,0,0
0:0:51.342,67.5640378823885,8.60465708545294,0,0.000885,0,0
0:0:51.444,67.6841398655885,8.61844660001296,0,0.000885,0,0
0:0:51.545,67.9777224911885,8.65292038641301,0,0.000885,0,0
0:0:51.645,67.7419667463885,8.62534135729297,0,0.000885,0,0
0:0:51.746,67.7419667463885,8.62534135729297,0,0.000885,0,0
0:0:51.848,68.5026126399884,8.72186795921312,0,0.000885,0,0
0:0:51.947,68.2713051167884,8.69428893009308,0,0.000885,0,0
0:0:52.049,68.4447857591884,8.71497320193311,0,0.000885,0,0
0:0:52.149,68.4447857591884,8.71497320193311,0,0.000885,0,0
0:0:52.247,68.7961952655883,8.75634174561317,0,0.000885,0,0
0:0:52.344,68.6227146231883,8.73565747377314,0,0.000885,0,0
0:0:52.444,68.7383683847883,8.74944698833316,0,0.000885,0,0
0:0:52.545,68.7383683847883,8.74944698833316,0,0.000885,0,0
0:0:52.646,68.8540221463883,8.77013126017319,0,0.000885,0,0
0:0:52.744,69.3255336359882,8.82528931841327,0,0.000885,0,0
0:0:52.840,69.3255336359882,8.82528931841327,0,0.000885,0,0
0:0:52.940,69.4411873975882,8.83907883297329,0,0.000885,0,0
0:0:53.042,70.0861795295881,8.92181592033342,0,0.000885,0,0
0:0:53.143,69.7925969039881,8.88734213393337,0,0.000885,0,0
0:0:53.242,69.7925969039881,8.88734213393337,0,0.000885,0,0
0:0:53.339,70.673344780788,8.99765825041353,0,0.000885,0,0
0:0:53.439,70.673344780788,8.99765825041353,0,0.000885,0,0
0:0:53.540,71.6119195383878,9.11486912417371,0,0.000885,0,0
0:0:53.641,71.6119195383878,9.11486912417371,0,0.000885,0,0
0:0:53.739,71.7275732999878,9.13555339601374,0,0.000885,0,0
0:0:53.837,71.9633290447878,9.16313242513378,0,0.000885,0,0
0:0:53.937,72.3725654319877,9.21829048337387,0,0.000885,0,0
0:0:54.038,72.3725654319877,9.21829048337387,0,0.000885,0,0
0:0:54.139,72.4348405343877,9.22518524065388,0,0.000885,0,0
0:0:54.240,72.9597306831876,9.28723805617397,0,0.000885,0,0
0:0:54.336,72.9597306831876,9.28723805617397,0,0.000885,0,0
0:0:54.435,73.1376595471876,9.31481708529401,0,0.000885,0,0
0:0:54.536,73.4890690535875,9.35618562897407,0,0.000885,0,0
0:0:54.638,74.0762343047874,9.43202795905419,0,0.000885,0,0
0:0:54.736,74.0762343047874,9.43202795905419,0,0.000885,0,0
0:0:54.833,73.7826516791875,9.39755417265413,0,0.000885,0,0
0:0:54.931,73.7826516791875,9.39755417265413,0,0.000885,0,0
0:0:55.032,74.2497149471874,9.45271223089422,0,0.000885,0,0
0:0:55.133,74.2497149471874,9.45271223089422,0,0.000885,0,0
0:0:55.234,74.1918880663874,9.44581747361421,0,0.000885,0,0
0:0:55.335,74.4276438111874,9.47339650273425,0,0.000885,0,0
0:0:55.437,74.8368801983873,9.52855456097433,0,0.000885,0,0
0:0:55.538,74.8368801983873,9.52855456097433,0,0.000885,0,0
0:0:55.641,75.1304628239872,9.56302834737438,0,0.000885,0,0
0:0:55.742,75.7176280751871,9.6388706774545,0,0.000885,0,0
0:0:55.844,76.420447087987,9.72850252209463,0,0.000885,0,0
0:0:55.944,76.420447087987,9.72850252209463,0,0.000885,0,0
0:0:56.046,75.4818723303872,9.61129164833446,0,0.000885,0,0
0:0:56.145,76.0690375815871,9.68713397841457,0,0.000885,0,0
0:0:56.246,76.478273968787,9.73539727937464,0,0.000885,0,0
0:0:56.346,76.478273968787,9.73539727937464,0,0.000885,0,0
0:0:56.447,76.246966445587,9.7078182502546,0,0.000885,0,0
0:0:56.548,76.9497854583869,9.79745009489474,0,0.000885,0,0
0:0:56.650,77.7727064543868,9.90087145409489,0,0.000885,0,0
0:0:56.750,77.7727064543868,9.90087145409489,0,0.000885,0,0
0:0:56.848,77.3590218455869,9.85260815313482,0,0.000885,0,0
0:0:56.946,77.7104313519868,9.89397669681488,0,0.000885,0,0
0:0:57.046,78.6490061095866,10.0111875705751,0,0.000885,0,0
0:0:57.147,78.6490061095866,10.0111875705751,0,0.000885,0,0
0:0:57.247,77.9461870967868,9.92155572593492,0,0.000885,0,0
0:0:57.347,79.0004156159866,10.0594508715351,0,0.000885,0,0
0:0:57.445,79.0004156159866,10.0594508715351,0,0.000885,0,0
0:0:57.544,79.1205175991866,10.0732403860952,0,0.000885,0,0
0:0:57.646,79.6454077479865,10.1421879588953,0,0.000885,0,0
0:0:57.746,79.4141002247865,10.1077141724952,0,0.000885,0,0
0:0:57.843,79.4141002247865,10.1077141724952,0,0.000885,0,0
0:0:57.941,79.4719271055865,10.1215036870552,0,0.000885,0,0
0:0:58.039,79.3562733439865,10.1008194152152,0,0.000885,0,0
0:0:58.140,80.1747461183864,10.2111355316954,0,0.000885,0,0
0:0:58.242,80.1747461183864,10.2111355316954,0,0.000885,0,0
0:0:58.342,80.3526749823863,10.2318198035354,0,0.000885,0,0
0:0:58.439,80.8197382503863,10.2869778617755,0,0.000885,0,0
0:0:58.537,81.1711477567862,10.3352411627355,0,0.000885,0,0
0:0:58.638,81.1711477567862,10.3352411627355,0,0.000885,0,0
