Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/6/2021,02:06,Cylinder,150,1,300,0,13.39,Invalid/No Break,0.25,1625.29,91.97
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:16.740,72.4348405343877,4.09548582432616,0,0.000885,0,0
0:0:16.840,73.3111401895875,4.15064388256624,0,0.000885,0,0
0:0:16.942,73.3111401895875,4.15064388256624,0,0.000885,0,0
0:0:17.043,73.6047228151875,4.16443339712626,0,0.000885,0,0
0:0:17.142,74.3119900495874,4.20580194080633,0,0.000885,0,0
0:0:17.239,74.8947070791873,4.24027572720638,0,0.000885,0,0
0:0:17.338,74.8947070791873,4.24027572720638,0,0.000885,0,0
0:0:17.439,75.4240454495872,4.26785475632642,0,0.000885,0,0
0:0:17.539,76.1268644623871,4.30922330000648,0,0.000885,0,0
0:0:17.638,76.714029713587,4.34369708640653,0,0.000885,0,0
0:0:17.736,76.714029713587,4.34369708640653,0,0.000885,0,0
0:0:17.836,77.0076123391869,4.35748660096655,0,0.000885,0,0
0:0:17.936,77.5369507095868,4.3850656300866,0,0.000885,0,0
0:0:18.038,77.5369507095868,4.3850656300866,0,0.000885,0,0
0:0:18.136,77.8883602159868,4.40574990192663,0,0.000885,0,0
0:0:18.234,78.2975966031867,4.43332893104667,0,0.000885,0,0
0:0:18.333,78.9425887351866,4.46780271744672,0,0.000885,0,0
0:0:18.434,78.9425887351866,4.46780271744672,0,0.000885,0,0
0:0:18.535,79.4719271055865,4.49538174656676,0,0.000885,0,0
0:0:18.635,79.8233366119864,4.51606601840679,0,0.000885,0,0
0:0:18.731,80.5261556247863,4.55743456208686,0,0.000885,0,0
0:0:18.829,80.5261556247863,4.55743456208686,0,0.000885,0,0
0:0:18.930,81.1711477567862,4.59190834848691,0,0.000885,0,0
0:0:19.031,82.0518956335861,4.64017164944698,0,0.000885,0,0
0:0:19.132,82.9904703911859,4.69532970768706,0,0.000885,0,0
0:0:19.230,82.9904703911859,4.69532970768706,0,0.000885,0,0
0:0:19.327,83.8133913871858,4.74359300864713,0,0.000885,0,0
0:0:19.428,84.3961084167857,4.77806679504719,0,0.000885,0,0
0:0:19.528,84.3961084167857,4.77806679504719,0,0.000885,0,0
0:0:19.629,85.0411005487856,4.81254058144724,0,0.000885,0,0
0:0:19.730,85.3969582767855,4.83322485328727,0,0.000885,0,0
0:0:19.832,85.8640215447854,4.86080388240731,0,0.000885,0,0
0:0:19.934,85.8640215447854,4.86080388240731,0,0.000885,0,0
0:0:20.035,86.6869425407853,4.90217242608737,0,0.000885,0,0
0:0:20.137,87.0383520471852,4.9228566979274,0,0.000885,0,0
0:0:20.239,87.7411710599851,4.96422524160747,0,0.000885,0,0
0:0:20.339,87.7411710599851,4.96422524160747,0,0.000885,0,0
0:0:20.440,88.386163191985,4.99869902800752,0,0.000885,0,0
0:0:20.543,88.8576746815849,5.02627805712756,0,0.000885,0,0
0:0:20.644,89.7918012175847,5.08143611536764,0,0.000885,0,0
0:0:20.745,89.7918012175847,5.08143611536764,0,0.000885,0,0
0:0:20.846,90.3211395879846,5.10901514448768,0,0.000885,0,0
0:0:20.946,90.7926510775846,5.13659417360773,0,0.000885,0,0
0:0:21.047,91.3753681071845,5.17106796000778,0,0.000885,0,0
0:0:21.148,91.3753681071845,5.17106796000778,0,0.000885,0,0
0:0:21.249,92.1404622223843,5.21243650368784,0,0.000885,0,0
0:0:21.348,92.7276274735842,5.24691029008789,0,0.000885,0,0
0:0:21.447,93.0212100991842,5.26069980464791,0,0.000885,0,0
0:0:21.548,93.0212100991842,5.26069980464791,0,0.000885,0,0
0:0:21.650,93.7240291119841,5.30206834832797,0,0.000885,0,0
0:0:21.748,94.311194363184,5.33654213472803,0,0.000885,0,0
0:0:21.846,95.3075960015838,5.39170019296811,0,0.000885,0,0
0:0:21.944,95.3075960015838,5.39170019296811,0,0.000885,0,0
0:0:22.045,95.6011786271838,5.41238446480814,0,0.000885,0,0
0:0:22.146,95.8947612527837,5.42617397936816,0,0.000885,0,0
0:0:22.246,96.5397533847836,5.46064776576821,0,0.000885,0,0
0:0:22.345,96.5397533847836,5.46064776576821,0,0.000885,0,0
0:0:22.443,96.9489897719835,5.48822679488825,0,0.000885,0,0
0:0:22.544,97.5361550231834,5.52270058128831,0,0.000885,0,0
0:0:22.645,97.6518087847834,5.52270058128831,0,0.000885,0,0
0:0:22.745,97.6518087847834,5.52270058128831,0,0.000885,0,0
0:0:22.842,98.1233202743833,5.55027961040835,0,0.000885,0,0
0:0:22.939,99.2353756743832,5.61233242592844,0,0.000885,0,0
0:0:23.040,99.2353756743832,5.61233242592844,0,0.000885,0,0
0:0:23.141,100.058296670383,5.66059572688851,0,0.000885,0,0
0:0:23.240,100.939044547183,5.70885902784859,0,0.000885,0,0
0:0:23.338,101.526209798383,5.74333281424864,0,0.000885,0,0
0:0:23.437,101.526209798383,5.74333281424864,0,0.000885,0,0
0:0:23.538,102.402509453583,5.79159611520871,0,0.000885,0,0
0:0:23.639,102.874020943183,5.81917514432875,0,0.000885,0,0
0:0:23.740,103.812595700782,5.87433320256884,0,0.000885,0,0
0:0:23.838,103.812595700782,5.87433320256884,0,0.000885,0,0
0:0:23.935,104.337485849582,5.90191223168888,0,0.000885,0,0
0:0:24.034,104.337485849582,5.90191223168888,0,0.000885,0,0
0:0:24.136,104.982477981582,5.94328077536894,0,0.000885,0,0
0:0:24.236,104.982477981582,5.94328077536894,0,0.000885,0,0
0:0:24.337,105.276060607182,5.95707028992896,0,0.000885,0,0
0:0:24.440,106.098981603182,6.00533359088903,0,0.000885,0,0
0:0:24.540,106.628319973582,6.03291262000907,0,0.000885,0,0
0:0:24.640,106.628319973582,6.03291262000907,0,0.000885,0,0
0:0:24.744,107.566894731182,6.08807067824916,0,0.000885,0,0
0:0:24.845,107.798202254382,6.10186019280918,0,0.000885,0,0
0:0:24.946,108.211886863182,6.12254446464921,0,0.000885,0,0
0:0:25.047,108.211886863182,6.12254446464921,0,0.000885,0,0
0:0:25.148,108.678950131182,6.15012349376925,0,0.000885,0,0
0:0:25.250,109.444044246381,6.19149203744931,0,0.000885,0,0
0:0:25.350,110.262517020781,6.23975533840938,0,0.000885,0,0
0:0:25.451,110.262517020781,6.23975533840938,0,0.000885,0,0
0:0:25.552,111.085438016781,6.28801863936946,0,0.000885,0,0
0:0:25.652,111.143264897581,6.28801863936946,0,0.000885,0,0
0:0:25.753,111.143264897581,6.28801863936946,0,0.000885,0,0
0:0:25.854,111.961737671981,6.33628194032953,0,0.000885,0,0
0:0:25.952,112.491076042381,6.36386096944957,0,0.000885,0,0
0:0:26.050,112.842485548781,6.3845452412896,0,0.000885,0,0
0:0:26.151,112.842485548781,6.3845452412896,0,0.000885,0,0
0:0:26.252,113.723233425581,6.43280854224968,0,0.000885,0,0
0:0:26.352,114.483879319181,6.48107184320975,0,0.000885,0,0
0:0:26.449,115.01321768958,6.50865087232979,0,0.000885,0,0
0:0:26.548,115.01321768958,6.50865087232979,0,0.000885,0,0
0:0:26.649,115.36462719598,6.52933514416982,0,0.000885,0,0
0:0:26.749,116.12972131118,6.57070368784988,0,0.000885,0,0
0:0:26.850,117.12612294958,6.62586174608997,0,0.000885,0,0
0:0:26.947,117.12612294958,6.62586174608997,0,0.000885,0,0
0:0:27.045,117.29960359198,6.63965126064999,0,0.000885,0,0
0:0:27.145,118.12252458798,6.68101980433005,0,0.000885,0,0
0:0:27.246,118.70968983918,6.7154935907301,0,0.000885,0,0
0:0:27.347,118.70968983918,6.7154935907301,0,0.000885,0,0
0:0:27.445,119.41250885198,6.75686213441016,0,0.000885,0,0
0:0:27.543,119.82174523918,6.77754640625019,0,0.000885,0,0
0:0:27.643,119.82174523918,6.77754640625019,0,0.000885,0,0
0:0:27.744,120.702493115979,6.83270446449028,0,0.000885,0,0
0:0:27.846,121.463139009579,6.87407300817034,0,0.000885,0,0
0:0:27.944,122.228233124779,6.9154415518504,0,0.000885,0,0
0:0:28.040,122.228233124779,6.9154415518504,0,0.000885,0,0
0:0:28.140,122.170406243979,6.9154415518504,0,0.000885,0,0
0:0:28.241,123.340288524779,6.97749436737049,0,0.000885,0,0
0:0:28.343,123.691698031179,6.99817863921053,0,0.000885,0,0
0:0:28.439,123.691698031179,6.99817863921053,0,0.000885,0,0
0:0:28.537,124.105382639979,7.02575766833057,0,0.000885,0,0
0:0:28.637,124.866028533579,7.06712621201063,0,0.000885,0,0
0:0:28.737,124.808201652779,7.06023145473062,0,0.000885,0,0
0:0:28.838,124.808201652779,7.06023145473062,0,0.000885,0,0
0:0:28.939,126.213839678379,7.14296854209074,0,0.000885,0,0
0:0:29.037,126.276114780779,7.14296854209074,0,0.000885,0,0
0:0:29.134,127.094587555178,7.19123184305082,0,0.000885,0,0
0:0:29.235,127.094587555178,7.19123184305082,0,0.000885,0,0
0:0:29.335,127.094587555178,7.19123184305082,0,0.000885,0,0
0:0:29.437,127.508272163978,7.21881087217086,0,0.000885,0,0
0:0:29.538,128.384571819178,7.26707417313093,0,0.000885,0,0
0:0:29.640,128.384571819178,7.26707417313093,0,0.000885,0,0
0:0:29.743,128.735981325578,7.28775844497096,0,0.000885,0,0
0:0:29.844,129.091839053578,7.30154795953098,0,0.000885,0,0
0:0:29.946,130.146067572778,7.36360077505107,0,0.000885,0,0
0:0:30.047,130.146067572778,7.36360077505107,0,0.000885,0,0
0:0:30.148,131.142469211178,7.41875883329116,0,0.000885,0,0
0:0:30.250,132.023217087978,7.47391689153124,0,0.000885,0,0
0:0:30.349,132.023217087978,7.47391689153124,0,0.000885,0,0
0:0:30.451,132.610382339177,7.50149592065128,0,0.000885,0,0
0:0:30.551,132.961791845577,7.52218019249131,0,0.000885,0,0
0:0:30.652,134.016020364777,7.58423300801141,0,0.000885,0,0
0:0:30.752,134.016020364777,7.58423300801141,0,0.000885,0,0
0:0:30.854,134.718839377577,7.62560155169147,0,0.000885,0,0
0:0:30.955,135.248177747977,7.65318058081151,0,0.000885,0,0
0:0:31.054,136.008823641577,7.69454912449157,0,0.000885,0,0
0:0:31.152,136.008823641577,7.69454912449157,0,0.000885,0,0
0:0:31.252,136.716090875977,7.73591766817164,0,0.000885,0,0
0:0:31.353,137.009673501577,7.74970718273166,0,0.000885,0,0
0:0:31.454,137.885973156777,7.80486524097174,0,0.000885,0,0
0:0:31.551,137.885973156777,7.80486524097174,0,0.000885,0,0
0:0:31.649,138.063902020777,7.81175999825175,0,0.000885,0,0
0:0:31.749,138.593240391176,7.83933902737179,0,0.000885,0,0
0:0:31.850,139.118130539976,7.87381281377184,0,0.000885,0,0
0:0:31.950,139.118130539976,7.87381281377184,0,0.000885,0,0
0:0:32.050,139.411713165576,7.88760232833186,0,0.000885,0,0
0:0:32.148,140.465941684776,7.94965514385196,0,0.000885,0,0
0:0:32.248,140.879626293576,7.97033941569199,0,0.000885,0,0
0:0:32.347,140.879626293576,7.97033941569199,0,0.000885,0,0
0:0:32.449,141.466791544776,8.00481320209204,0,0.000885,0,0
0:0:32.547,142.227437438376,8.0461817457721,0,0.000885,0,0
0:0:32.645,142.227437438376,8.0461817457721,0,0.000885,0,0
0:0:32.743,142.405366302376,8.05997126033212,0,0.000885,0,0
0:0:32.844,143.401767940776,8.11512931857221,0,0.000885,0,0
0:0:32.945,143.459594821576,8.11512931857221,0,0.000885,0,0
0:0:33.045,143.459594821576,8.11512931857221,0,0.000885,0,0
0:0:33.143,144.398169579175,8.17028737681229,0,0.000885,0,0
0:0:33.240,144.513823340775,8.1771821340923,0,0.000885,0,0
0:0:33.341,145.100988591975,8.21165592049235,0,0.000885,0,0
0:0:33.442,145.100988591975,8.21165592049235,0,0.000885,0,0
0:0:33.543,145.981736468775,8.25991922145242,0,0.000885,0,0
0:0:33.639,146.511074839175,8.28749825057247,0,0.000885,0,0
0:0:33.737,146.978138107175,8.31507727969251,0,0.000885,0,0
0:0:33.838,146.978138107175,8.31507727969251,0,0.000885,0,0
0:0:33.938,147.738784000775,8.36334058065258,0,0.000885,0,0
0:0:34.040,148.913114503175,8.42539339617267,0,0.000885,0,0
0:0:34.138,149.384625992775,8.45297242529271,0,0.000885,0,0
0:0:34.235,149.384625992775,8.45297242529271,0,0.000885,0,0
0:0:34.335,149.793862379975,8.47365669713274,0,0.000885,0,0
0:0:34.437,150.790264018374,8.53570951265284,0,0.000885,0,0
0:0:34.537,150.790264018374,8.53570951265284,0,0.000885,0,0
0:0:34.639,151.083846643974,8.54949902721286,0,0.000885,0,0
0:0:34.740,151.906767639974,8.59776232817293,0,0.000885,0,0
0:0:34.843,152.138075163174,8.61155184273295,0,0.000885,0,0
0:0:34.944,152.138075163174,8.61155184273295,0,0.000885,0,0
0:0:35.047,152.667413533574,8.63913087185299,0,0.000885,0,0
0:0:35.148,153.134476801574,8.66670990097304,0,0.000885,0,0
0:0:35.249,153.663815171974,8.69428893009308,0,0.000885,0,0
0:0:35.349,153.663815171974,8.69428893009308,0,0.000885,0,0
0:0:35.451,154.602389929574,8.74944698833316,0,0.000885,0,0
0:0:35.552,155.247382061574,8.78392077473321,0,0.000885,0,0
0:0:35.652,155.363035823174,8.79081553201322,0,0.000885,0,0
0:0:35.753,155.363035823174,8.79081553201322,0,0.000885,0,0
0:0:35.854,156.537366325573,8.85976310481333,0,0.000885,0,0
0:0:35.955,156.537366325573,8.85976310481333,0,0.000885,0,0
0:0:36.056,157.418114202373,8.9080264057734,0,0.000885,0,0
0:0:36.155,157.418114202373,8.9080264057734,0,0.000885,0,0
0:0:36.253,158.241035198373,8.95628970673347,0,0.000885,0,0
0:0:36.352,158.650271585573,8.9769739785735,0,0.000885,0,0
0:0:36.454,159.588846343173,9.03213203681358,0,0.000885,0,0
0:0:36.555,159.588846343173,9.03213203681358,0,0.000885,0,0
0:0:36.654,159.588846343173,9.03213203681358,0,0.000885,0,0
0:0:36.751,160.176011594373,9.06660582321364,0,0.000885,0,0
0:0:36.849,161.172413232773,9.12176388145372,0,0.000885,0,0
0:0:36.950,161.172413232773,9.12176388145372,0,0.000885,0,0
0:0:37.051,161.697303381573,9.14934291057376,0,0.000885,0,0
0:0:37.152,162.346743735172,9.18381669697381,0,0.000885,0,0
0:0:37.250,163.458799135172,9.25276426977392,0,0.000885,0,0
0:0:37.347,163.458799135172,9.25276426977392,0,0.000885,0,0
0:0:37.448,163.868035522372,9.27344854161395,0,0.000885,0,0
0:0:37.549,164.633129637572,9.31481708529401,0,0.000885,0,0
0:0:37.650,164.633129637572,9.31481708529401,0,0.000885,0,0
0:0:37.748,165.278121769572,9.35618562897407,0,0.000885,0,0
0:0:37.846,165.158019786372,9.34929087169406,0,0.000885,0,0
0:0:37.945,166.158869646372,9.40444892993414,0,0.000885,0,0
0:0:38.046,166.158869646372,9.40444892993414,0,0.000885,0,0
0:0:38.147,166.274523407972,9.41134368721415,0,0.000885,0,0
0:0:38.245,166.919515539972,9.44581747361421,0,0.000885,0,0
0:0:38.344,167.448853910372,9.47339650273425,0,0.000885,0,0
0:0:38.443,167.448853910372,9.47339650273425,0,0.000885,0,0
0:0:38.546,168.093846042371,9.51476504641431,0,0.000885,0,0
0:0:38.646,168.854491935971,9.55613359009437,0,0.000885,0,0
0:0:38.745,169.263728323171,9.5768178619344,0,0.000885,0,0
0:0:38.840,169.263728323171,9.5768178619344,0,0.000885,0,0
0:0:38.940,170.086649319171,9.62508116289448,0,0.000885,0,0
0:0:39.041,170.553712587171,9.65266019201452,0,0.000885,0,0
0:0:39.143,171.083050957571,9.68023922113456,0,0.000885,0,0
0:0:39.241,171.083050957571,9.68023922113456,0,0.000885,0,0
0:0:39.339,171.963798834371,9.72850252209463,0,0.000885,0,0
0:0:39.438,172.430862102371,9.75608155121467,0,0.000885,0,0
0:0:39.540,172.430862102371,9.75608155121467,0,0.000885,0,0
0:0:39.641,173.075854234371,9.79745009489474,0,0.000885,0,0
0:0:39.743,173.84094834957,9.8388186385748,0,0.000885,0,0
0:0:39.844,174.25018473677,9.85950291041483,0,0.000885,0,0
0:0:39.946,174.25018473677,9.85950291041483,0,0.000885,0,0
0:0:40.047,175.24658637517,9.91466096865491,0,0.000885,0,0
0:0:40.149,176.06950737117,9.96292426961499,0,0.000885,0,0
0:0:40.250,176.12733425197,9.969819026895,0,0.000885,0,0
0:0:40.351,176.12733425197,9.969819026895,0,0.000885,0,0
0:0:40.452,177.24383787357,10.0318718424151,0,0.000885,0,0
0:0:40.553,177.24383787357,10.0318718424151,0,0.000885,0,0
0:0:40.653,178.18241263117,10.0801351433752,0,0.000885,0,0
0:0:40.754,178.18241263117,10.0801351433752,0,0.000885,0,0
0:0:40.855,178.59164901837,10.1077141724952,0,0.000885,0,0
0:0:40.957,179.35229491197,10.1490827161753,0,0.000885,0,0
0:0:41.058,179.47239689517,10.1559774734553,0,0.000885,0,0
0:0:41.159,179.47239689517,10.1559774734553,0,0.000885,0,0
0:0:41.259,180.290869669569,10.2042407744153,0,0.000885,0,0
0:0:41.356,180.700106056769,10.2249250462554,0,0.000885,0,0
0:0:41.454,181.229444427169,10.2525040753754,0,0.000885,0,0
0:0:41.555,181.229444427169,10.2525040753754,0,0.000885,0,0
0:0:41.657,181.523027052769,10.2731883472155,0,0.000885,0,0
0:0:41.758,182.225846065569,10.3145568908955,0,0.000885,0,0
0:0:41.856,182.933113299969,10.3490306772956,0,0.000885,0,0
0:0:41.954,182.933113299969,10.3490306772956,0,0.000885,0,0
0:0:42.055,183.284522806369,10.3697149491356,0,0.000885,0,0
0:0:42.155,184.223097563969,10.4248730073757,0,0.000885,0,0
0:0:42.256,184.516680189569,10.4386625219357,0,0.000885,0,0
0:0:42.353,184.516680189569,10.4386625219357,0,0.000885,0,0
0:0:42.451,185.450806725569,10.4938205801758,0,0.000885,0,0
0:0:42.552,185.922318215168,10.5213996092958,0,0.000885,0,0
0:0:42.653,185.922318215168,10.5213996092958,0,0.000885,0,0
0:0:42.752,186.095798857568,10.5282943665758,0,0.000885,0,0
0:0:42.852,187.327956240768,10.6041366966559,0,0.000885,0,0
0:0:42.949,187.915121491968,10.631715725776,0,0.000885,0,0
0:0:43.049,187.915121491968,10.631715725776,0,0.000885,0,0
0:0:43.149,188.502286743168,10.666189512176,0,0.000885,0,0
0:0:43.251,189.325207739168,10.7144528131361,0,0.000885,0,0
0:0:43.349,189.676617245568,10.7351370849761,0,0.000885,0,0
0:0:43.446,189.676617245568,10.7351370849761,0,0.000885,0,0
0:0:43.545,190.673018883968,10.7902951432162,0,0.000885,0,0
0:0:43.648,191.260184135168,10.8247689296163,0,0.000885,0,0
0:0:43.748,191.611593641567,10.8454532014563,0,0.000885,0,0
0:0:43.848,191.611593641567,10.8454532014563,0,0.000885,0,0
0:0:43.945,192.550168399167,10.8937165024164,0,0.000885,0,0
0:0:44.042,192.607995279967,10.9006112596964,0,0.000885,0,0
0:0:44.142,193.662223799167,10.9557693179365,0,0.000885,0,0
0:0:44.242,193.662223799167,10.9557693179365,0,0.000885,0,0
0:0:44.343,193.724498901567,10.9626640752165,0,0.000885,0,0
0:0:44.443,194.485144795167,11.0040326188966,0,0.000885,0,0
0:0:44.544,194.485144795167,11.0040326188966,0,0.000885,0,0
0:0:44.647,195.072310046367,11.0385064052966,0,0.000885,0,0
0:0:44.748,195.245790688767,11.0454011625766,0,0.000885,0,0
0:0:44.849,196.420121191167,11.1143487353767,0,0.000885,0,0
0:0:44.948,196.420121191167,11.1143487353767,0,0.000885,0,0
0:0:45.049,196.655876935967,11.1281382499367,0,0.000885,0,0
0:0:45.149,197.710105455166,11.1901910654568,0,0.000885,0,0
0:0:45.250,198.475199570366,11.2315596091369,0,0.000885,0,0
0:0:45.349,198.475199570366,11.2315596091369,0,0.000885,0,0
0:0:45.450,198.764333974366,11.2453491236969,0,0.000885,0,0
0:0:45.550,199.880837595966,11.314296696497,0,0.000885,0,0
0:0:45.650,199.938664476766,11.314296696497,0,0.000885,0,0
0:0:45.750,199.938664476766,11.314296696497,0,0.000885,0,0
0:0:45.851,200.935066115166,11.3694547547371,0,0.000885,0,0
0:0:45.949,201.112994979166,11.3832442692971,0,0.000885,0,0
0:0:46.046,201.757987111166,11.4177180556972,0,0.000885,0,0
0:0:46.145,201.757987111166,11.4177180556972,0,0.000885,0,0
0:0:46.246,202.345152362366,11.4521918420972,0,0.000885,0,0
0:0:46.345,202.518633004766,11.4590865993772,0,0.000885,0,0
0:0:46.443,203.928719251965,11.5418236867374,0,0.000885,0,0
0:0:46.539,203.928719251965,11.5418236867374,0,0.000885,0,0
0:0:46.637,204.395782519965,11.5694027158574,0,0.000885,0,0
0:0:46.738,204.689365145565,11.5831922304174,0,0.000885,0,0
0:0:46.837,204.689365145565,11.5831922304174,0,0.000885,0,0
0:0:46.937,205.805868767165,11.6452450459375,0,0.000885,0,0
0:0:47.035,206.037176290365,11.6590345604975,0,0.000885,0,0
0:0:47.131,206.682168422365,11.6935083468976,0,0.000885,0,0
0:0:47.230,206.682168422365,11.6935083468976,0,0.000885,0,0
0:0:47.331,206.917924167165,11.7072978614576,0,0.000885,0,0
0:0:47.431,207.798672043965,11.7555611624177,0,0.000885,0,0
0:0:47.528,208.385837295165,11.7900349488177,0,0.000885,0,0
0:0:47.624,208.385837295165,11.7900349488177,0,0.000885,0,0
0:0:47.725,208.973002546365,11.8245087352178,0,0.000885,0,0
0:0:47.825,209.849302201564,11.8727720361779,0,0.000885,0,0
0:0:47.925,209.849302201564,11.8727720361779,0,0.000885,0,0
0:0:48.023,210.027231065564,11.8865615507379,0,0.000885,0,0
0:0:48.120,210.907978942364,11.934824851698,0,0.000885,0,0
0:0:48.219,210.907978942364,11.934824851698,0,0.000885,0,0
0:0:48.320,210.907978942364,11.934824851698,0,0.000885,0,0
0:0:48.419,212.140136325564,12.0037724244981,0,0.000885,0,0
0:0:48.515,212.313616967964,12.0175619390581,0,0.000885,0,0
0:0:48.613,213.136537963964,12.0589304827381,0,0.000885,0,0
0:0:48.711,213.136537963964,12.0589304827381,0,0.000885,0,0
0:0:48.811,213.723703215164,12.0934042691382,0,0.000885,0,0
0:0:48.912,213.955010738364,12.1071937836982,0,0.000885,0,0
0:0:49.009,213.955010738364,12.1071937836982,0,0.000885,0,0
0:0:49.107,214.720104853564,12.1485623273783,0,0.000885,0,0
0:0:49.205,215.365096985563,12.1899308710583,0,0.000885,0,0
0:0:49.307,216.245844862363,12.2381941720184,0,0.000885,0,0
0:0:49.405,216.245844862363,12.2381941720184,0,0.000885,0,0
0:0:49.506,216.303671743163,12.2381941720184,0,0.000885,0,0
0:0:49.606,217.415727143163,12.3002469875385,0,0.000885,0,0
0:0:49.709,217.415727143163,12.3002469875385,0,0.000885,0,0
0:0:49.809,217.415727143163,12.3002469875385,0,0.000885,0,0
0:0:49.910,218.590057645563,12.3691945603386,0,0.000885,0,0
0:0:50.010,218.999294032763,12.3898788321786,0,0.000885,0,0
0:0:50.113,219.528632403163,12.4243526185787,0,0.000885,0,0
0:0:50.211,219.528632403163,12.4243526185787,0,0.000885,0,0
0:0:50.312,220.525034041563,12.4795106768188,0,0.000885,0,0
0:0:50.412,220.582860922363,12.4795106768188,0,0.000885,0,0
0:0:50.513,221.641537663162,12.5415634923389,0,0.000885,0,0
0:0:50.611,221.641537663162,12.5415634923389,0,0.000885,0,0
0:0:50.712,222.108600931162,12.5691425214589,0,0.000885,0,0
0:0:50.812,222.873695046362,12.610511065139,0,0.000885,0,0
0:0:50.912,223.225104552762,12.631195336979,0,0.000885,0,0
0:0:51.012,223.225104552762,12.631195336979,0,0.000885,0,0
0:0:51.108,223.870096684762,12.6656691233791,0,0.000885,0,0
0:0:51.206,224.515088816762,12.7070376670591,0,0.000885,0,0
0:0:51.306,224.515088816762,12.7070376670591,0,0.000885,0,0
0:0:51.406,224.808671442362,12.7208271816191,0,0.000885,0,0
0:0:51.507,225.747246199962,12.7759852398592,0,0.000885,0,0
0:0:51.604,225.862899961562,12.7828799971392,0,0.000885,0,0
0:0:51.699,225.862899961562,12.7828799971392,0,0.000885,0,0
0:0:51.797,227.095057344761,12.8518275699393,0,0.000885,0,0
0:0:51.898,227.152884225561,12.8518275699393,0,0.000885,0,0
0:0:51.998,228.269387847161,12.9138803854594,0,0.000885,0,0
0:0:52.107,228.269387847161,12.9138803854594,0,0.000885,0,0
0:0:52.204,228.620797353561,12.9345646572995,0,0.000885,0,0
0:0:52.305,229.145687502361,12.9690384436995,0,0.000885,0,0
0:0:52.405,229.675025872761,12.9966174728195,0,0.000885,0,0
0:0:52.506,229.675025872761,12.9966174728195,0,0.000885,0,0
0:0:52.604,229.910781617561,13.0104069873796,0,0.000885,0,0
0:0:52.698,231.258592762361,13.0862493174597,0,0.000885,0,0
0:0:52.796,231.258592762361,13.0862493174597,0,0.000885,0,0
0:0:52.897,231.316419643161,13.0931440747397,0,0.000885,0,0
0:0:52.997,232.139340639161,13.1345126184198,0,0.000885,0,0
0:0:53.095,232.197167519961,13.1414073756998,0,0.000885,0,0
0:0:53.201,232.197167519961,13.1414073756998,0,0.000885,0,0
0:0:53.299,232.95781341356,13.1827759193798,0,0.000885,0,0
0:0:53.399,234.01649015436,13.2448287348999,0,0.000885,0,0
0:0:53.499,234.42572654156,13.26551300674,0,0.000885,0,0
