Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/9/2021,07:02,Cylinder,100,1,200,0,3.6,Invalid/No Break,0.25,533.31,67.9
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:7.410,12.2592987295979,1.55821514528234,0,0.000885,0,0
0:0:7.507,12.3171256103979,1.56510990256235,0,0.000885,0,0
0:0:7.607,12.4906062527979,1.5926889316824,0,0.000885,0,0
0:0:7.707,12.4327793719979,1.58579417440239,0,0.000885,0,0
0:0:7.808,12.4327793719979,1.58579417440239,0,0.000885,0,0
0:0:7.908,12.4906062527979,1.5926889316824,0,0.000885,0,0
0:0:8.006,13.2557003679977,1.68921553360254,0,0.000885,0,0
0:0:8.104,13.6071098743977,1.7305840772826,0,0.000885,0,0
0:0:8.203,13.6071098743977,1.7305840772826,0,0.000885,0,0
0:0:8.305,13.9006924999976,1.77195262096267,0,0.000885,0,0
0:0:8.405,13.7850387383977,1.75816310640264,0,0.000885,0,0
0:0:8.503,14.0163462615976,1.78574213552269,0,0.000885,0,0
0:0:8.600,14.0163462615976,1.78574213552269,0,0.000885,0,0
0:0:8.701,14.4300308703975,1.83400543648276,0,0.000885,0,0
0:0:8.802,14.6613383935975,1.86847922288281,0,0.000885,0,0
0:0:8.903,14.6613383935975,1.86847922288281,0,0.000885,0,0
0:0:9.000,14.8392672575975,1.88916349472284,0,0.000885,0,0
0:0:9.097,15.0127478999975,1.90984776656287,0,0.000885,0,0
0:0:9.196,15.6577400319973,1.992584853923,0,0.000885,0,0
0:0:9.297,15.6577400319973,1.992584853923,0,0.000885,0,0
0:0:9.398,15.9513226575973,2.03395339760306,0,0.000885,0,0
0:0:9.499,15.8934957767973,2.02705864032305,0,0.000885,0,0
0:0:9.600,16.1870784023973,2.0615324267231,0,0.000885,0,0
0:0:9.703,16.1870784023973,2.0615324267231,0,0.000885,0,0
0:0:9.803,16.0714246407973,2.04774291216308,0,0.000885,0,0
0:0:9.905,16.6585898919972,2.12358524224319,0,0.000885,0,0
0:0:10.007,17.3035820239971,2.20632232960332,0,0.000885,0,0
0:0:10.108,17.3035820239971,2.20632232960332,0,0.000885,0,0
0:0:10.208,16.7742436535972,2.13737475680321,0,0.000885,0,0
0:0:10.309,17.0099993983971,2.16495378592326,0,0.000885,0,0
0:0:10.410,18.0642279175969,2.30284893152346,0,0.000885,0,0
0:0:10.510,18.0642279175969,2.30284893152346,0,0.000885,0,0
0:0:10.611,18.4734643047969,2.35111223248354,0,0.000885,0,0
0:0:10.712,18.7670469303968,2.3924807761636,0,0.000885,0,0
0:0:10.813,19.1184564367968,2.43384931984366,0,0.000885,0,0
0:0:10.914,19.1184564367968,2.43384931984366,0,0.000885,0,0
0:0:11.015,19.4120390623967,2.47521786352372,0,0.000885,0,0
0:0:11.114,19.9992043135966,2.54416543632383,0,0.000885,0,0
0:0:11.210,20.1193062967966,2.55795495088385,0,0.000885,0,0
0:0:11.310,20.1193062967966,2.55795495088385,0,0.000885,0,0
0:0:11.411,20.4084407007965,2.59932349456391,0,0.000885,0,0
0:0:11.512,20.5285426839965,2.61311300912393,0,0.000885,0,0
0:0:11.610,20.8799521903965,2.661376310084,0,0.000885,0,0
0:0:11.706,20.8799521903965,2.661376310084,0,0.000885,0,0
0:0:11.807,21.1735348159964,2.69585009648405,0,0.000885,0,0
0:0:11.908,21.3470154583964,2.71653436832409,0,0.000885,0,0
0:0:12.009,21.3470154583964,2.71653436832409,0,0.000885,0,0
0:0:12.109,21.8185269479963,2.77858718384418,0,0.000885,0,0
0:0:12.206,21.5827712031963,2.75100815472414,0,0.000885,0,0
0:0:12.306,22.3478653183962,2.84753475664428,0,0.000885,0,0
0:0:12.407,22.3478653183962,2.84753475664428,0,0.000885,0,0
0:0:12.509,22.6992748247961,2.88890330032434,0,0.000885,0,0
0:0:12.606,22.9305823479961,2.91648232944439,0,0.000885,0,0
0:0:12.703,22.8149285863961,2.90269281488437,0,0.000885,0,0
0:0:12.802,22.8149285863961,2.90269281488437,0,0.000885,0,0
0:0:12.904,23.1663380927961,2.95095611584444,0,0.000885,0,0
0:0:13.004,24.0470859695959,3.0612722323246,0,0.000885,0,0
0:0:13.105,23.8691571055959,3.04058796048457,0,0.000885,0,0
0:0:13.202,23.8691571055959,3.04058796048457,0,0.000885,0,0
0:0:13.299,23.753503343996,3.02679844592455,0,0.000885,0,0
0:0:13.400,24.5141492375958,3.1233250478447,0,0.000885,0,0
0:0:13.501,24.5141492375958,3.1233250478447,0,0.000885,0,0
0:0:13.600,24.5141492375958,3.1233250478447,0,0.000885,0,0
0:0:13.697,24.9278338463958,3.17158834880477,0,0.000885,0,0
0:0:13.795,25.1591413695957,3.20606213520482,0,0.000885,0,0
0:0:13.896,25.1591413695957,3.20606213520482,0,0.000885,0,0
0:0:13.998,25.2792433527957,3.21985164976484,0,0.000885,0,0
0:0:14.099,25.3370702335957,3.22674640704485,0,0.000885,0,0
0:0:14.199,25.6306528591956,3.26122019344491,0,0.000885,0,0
0:0:14.301,25.6306528591956,3.26122019344491,0,0.000885,0,0
0:0:14.403,25.6884797399956,3.26811495072492,0,0.000885,0,0
0:0:14.505,26.2756449911955,3.34395728080503,0,0.000885,0,0
0:0:14.606,26.5692276167955,3.38532582448509,0,0.000885,0,0
0:0:14.707,26.5692276167955,3.38532582448509,0,0.000885,0,0
0:0:14.808,26.6270544975955,3.3922205817651,0,0.000885,0,0
0:0:14.910,26.6848813783955,3.39911533904511,0,0.000885,0,0
0:0:15.010,27.0362908847954,3.44048388272517,0,0.000885,0,0
0:0:15.111,27.0362908847954,3.44048388272517,0,0.000885,0,0
0:0:15.210,27.0985659871954,3.44737864000518,0,0.000885,0,0
0:0:15.312,27.3877003911953,3.48874718368525,0,0.000885,0,0
0:0:15.412,27.8592118807953,3.54390524192533,0,0.000885,0,0
0:0:15.514,27.8592118807953,3.54390524192533,0,0.000885,0,0
0:0:15.615,28.3885502511952,3.61285281472543,0,0.000885,0,0
0:0:15.715,28.6198577743951,3.64732660112549,0,0.000885,0,0
0:0:15.812,28.9712672807951,3.68869514480555,0,0.000885,0,0
0:0:15.911,28.9712672807951,3.68869514480555,0,0.000885,0,0
0:0:16.012,29.207023025595,3.71627417392559,0,0.000885,0,0
0:0:16.113,29.384951889595,3.74385320304563,0,0.000885,0,0
0:0:16.212,29.0335423831951,3.69558990208556,0,0.000885,0,0
0:0:16.310,29.0335423831951,3.69558990208556,0,0.000885,0,0
0:0:16.408,30.0877709023949,3.83348504768577,0,0.000885,0,0
0:0:16.510,30.0299440215949,3.82659029040576,0,0.000885,0,0
0:0:16.610,30.0299440215949,3.82659029040576,0,0.000885,0,0
0:0:16.709,30.0299440215949,3.82659029040576,0,0.000885,0,0
0:0:16.806,30.1455977831949,3.84037980496578,0,0.000885,0,0
0:0:16.905,30.6749361535948,3.90243262048587,0,0.000885,0,0
0:0:17.006,30.6749361535948,3.90243262048587,0,0.000885,0,0
0:0:17.107,30.9685187791947,3.94380116416593,0,0.000885,0,0
0:0:17.208,31.4355820471947,4.00585397968602,0,0.000885,0,0
0:0:17.306,31.5556840303946,4.01964349424605,0,0.000885,0,0
0:0:17.404,31.5556840303946,4.01964349424605,0,0.000885,0,0
0:0:17.504,31.3777551663947,3.992064465126,0,0.000885,0,0
0:0:17.605,31.9649204175946,4.06790679520612,0,0.000885,0,0
0:0:17.706,32.3741568047945,4.1230648534462,0,0.000885,0,0
0:0:17.804,32.3741568047945,4.1230648534462,0,0.000885,0,0
0:0:17.900,32.7833931919944,4.17132815440627,0,0.000885,0,0
0:0:18.000,33.0191489367944,4.20580194080633,0,0.000885,0,0
0:0:18.101,33.0191489367944,4.20580194080633,0,0.000885,0,0
0:0:18.202,33.5484873071943,4.27474951360643,0,0.000885,0,0
0:0:18.301,33.7842430519943,4.30232854272647,0,0.000885,0,0
0:0:18.399,34.3091332007942,4.37127611552657,0,0.000885,0,0
0:0:18.498,34.3091332007942,4.37127611552657,0,0.000885,0,0
0:0:18.600,34.0155505751942,4.32990757184651,0,0.000885,0,0
0:0:18.700,34.1934794391942,4.35059184368654,0,0.000885,0,0
0:0:18.798,34.3669600815942,4.37817087280659,0,0.000885,0,0
0:0:18.895,34.3669600815942,4.37817087280659,0,0.000885,0,0
0:0:18.995,34.7228178095941,4.41953941648665,0,0.000885,0,0
0:0:19.096,35.132054196794,4.47469747472673,0,0.000885,0,0
0:0:19.197,35.305534839194,4.49538174656676,0,0.000885,0,0
0:0:19.298,35.305534839194,4.49538174656676,0,0.000885,0,0
0:0:19.400,35.8927000903939,4.57122407664688,0,0.000885,0,0
0:0:19.502,36.0706289543939,4.59190834848691,0,0.000885,0,0
0:0:19.605,36.2441095967938,4.61259262032694,0,0.000885,0,0
0:0:19.706,36.2441095967938,4.61259262032694,0,0.000885,0,0
0:0:19.807,36.4220384607938,4.64017164944698,0,0.000885,0,0
0:0:19.908,36.8312748479937,4.68843495040705,0,0.000885,0,0
0:0:20.010,37.2449594567937,4.74359300864713,0,0.000885,0,0
0:0:20.110,37.2449594567937,4.74359300864713,0,0.000885,0,0
0:0:20.211,37.1248574735937,4.72980349408711,0,0.000885,0,0
0:0:20.312,37.3606132183937,4.75738252320716,0,0.000885,0,0
0:0:20.412,38.0634322311935,4.84701436784729,0,0.000885,0,0
0:0:20.513,38.0634322311935,4.84701436784729,0,0.000885,0,0
0:0:20.615,38.6505974823934,4.9228566979274,0,0.000885,0,0
0:0:20.715,38.5927706015934,4.91596194064739,0,0.000885,0,0
0:0:20.816,38.8285263463934,4.94354096976744,0,0.000885,0,0
0:0:20.913,38.8285263463934,4.94354096976744,0,0.000885,0,0
0:0:21.010,39.1799358527933,4.99180427072751,0,0.000885,0,0
0:0:21.111,39.2377627335933,4.99869902800752,0,0.000885,0,0
0:0:21.212,39.2377627335933,4.99869902800752,0,0.000885,0,0
0:0:21.313,39.8249279847932,5.06764660080762,0,0.000885,0,0
0:0:21.411,39.5313453591933,5.03317281440757,0,0.000885,0,0
0:0:21.509,40.3498181335931,5.13659417360773,0,0.000885,0,0
0:0:21.610,40.3498181335931,5.13659417360773,0,0.000885,0,0
0:0:21.711,40.1763374911932,5.11590990176769,0,0.000885,0,0
0:0:21.812,40.4120932359931,5.14348893088774,0,0.000885,0,0
0:0:21.909,40.7635027423931,5.19175223184781,0,0.000885,0,0
0:0:22.007,40.7635027423931,5.19175223184781,0,0.000885,0,0
0:0:22.107,41.172739129593,5.24001553280788,0,0.000885,0,0
0:0:22.209,41.7020774999929,5.30896310560798,0,0.000885,0,0
0:0:22.309,41.7599043807929,5.315857862888,0,0.000885,0,0
0:0:22.408,41.7599043807929,5.315857862888,0,0.000885,0,0
0:0:22.506,41.9333850231929,5.33654213472803,0,0.000885,0,0
0:0:22.605,42.1691407679928,5.37101592112808,0,0.000885,0,0
0:0:22.707,42.7563060191927,5.44685825120819,0,0.000885,0,0
0:0:22.807,42.7563060191927,5.44685825120819,0,0.000885,0,0
0:0:22.906,42.8141328999927,5.4537530084882,0,0.000885,0,0
0:0:23.003,42.9920617639927,5.47443728032823,0,0.000885,0,0
0:0:23.102,42.9920617639927,5.47443728032823,0,0.000885,0,0
0:0:23.204,43.2856443895926,5.50891106672829,0,0.000885,0,0
0:0:23.304,43.5169519127926,5.54338485312834,0,0.000885,0,0
0:0:23.404,43.9306365215925,5.59164815408841,0,0.000885,0,0
0:0:23.502,43.9306365215925,5.59164815408841,0,0.000885,0,0
0:0:23.600,43.9306365215925,5.59164815408841,0,0.000885,0,0
0:0:23.701,44.3398729087925,5.64680621232849,0,0.000885,0,0
0:0:23.802,44.4555266703925,5.66059572688851,0,0.000885,0,0
0:0:23.901,44.4555266703925,5.66059572688851,0,0.000885,0,0
0:0:23.999,45.3362745471923,5.77091184336868,0,0.000885,0,0
0:0:24.097,45.2784476663923,5.76401708608867,0,0.000885,0,0
0:0:24.197,45.3941014279923,5.77780660064869,0,0.000885,0,0
0:0:24.298,45.3941014279923,5.77780660064869,0,0.000885,0,0
0:0:24.399,45.4519283087923,5.7847013579287,0,0.000885,0,0
0:0:24.500,45.7455109343922,5.82606990160876,0,0.000885,0,0
0:0:24.602,45.6876840535922,5.81917514432875,0,0.000885,0,0
0:0:24.702,45.6876840535922,5.81917514432875,0,0.000885,0,0
0:0:24.805,46.3326761855921,5.90191223168888,0,0.000885,0,0
0:0:24.906,46.7463607943921,5.95017553264895,0,0.000885,0,0
0:0:25.007,46.7463607943921,5.95017553264895,0,0.000885,0,0
0:0:25.107,46.7463607943921,5.95017553264895,0,0.000885,0,0
0:0:25.209,47.035495198392,5.99154407632901,0,0.000885,0,0
0:0:25.309,47.3913529263919,6.03291262000907,0,0.000885,0,0
0:0:25.410,47.271250943192,6.01912310544905,0,0.000885,0,0
0:0:25.510,47.271250943192,6.01912310544905,0,0.000885,0,0
0:0:25.612,47.329077823992,6.02601786272906,0,0.000885,0,0
0:0:25.712,47.8584161943919,6.09496543552917,0,0.000885,0,0
0:0:25.812,47.8584161943919,6.09496543552917,0,0.000885,0,0
0:0:25.913,47.8584161943919,6.09496543552917,0,0.000885,0,0
0:0:26.012,48.3299276839918,6.15012349376925,0,0.000885,0,0
0:0:26.108,48.4455814455918,6.17080776560928,0,0.000885,0,0
0:0:26.208,48.4455814455918,6.17080776560928,0,0.000885,0,0
0:0:26.309,48.9126447135917,6.22596582384936,0,0.000885,0,0
0:0:26.410,48.7969909519917,6.21217630928934,0,0.000885,0,0
0:0:26.509,49.3841562031916,6.28801863936946,0,0.000885,0,0
0:0:26.607,49.3841562031916,6.28801863936946,0,0.000885,0,0
0:0:26.707,49.9713214543915,6.36386096944957,0,0.000885,0,0
0:0:26.809,50.3227309607915,6.40522951312963,0,0.000885,0,0
0:0:26.910,50.2026289775915,6.39143999856961,0,0.000885,0,0
0:0:27.008,50.2026289775915,6.39143999856961,0,0.000885,0,0
0:0:27.106,51.1412037351913,6.50865087232979,0,0.000885,0,0
0:0:27.205,51.2613057183913,6.52933514416982,0,0.000885,0,0
0:0:27.306,51.3769594799913,6.54312465872984,0,0.000885,0,0
0:0:27.407,51.3769594799913,6.54312465872984,0,0.000885,0,0
0:0:27.507,52.0219516119912,6.62586174608997,0,0.000885,0,0
0:0:27.604,52.1420535951911,6.63965126064999,0,0.000885,0,0
0:0:27.702,52.1420535951911,6.63965126064999,0,0.000885,0,0
0:0:27.803,52.3733611183911,6.66723028977003,0,0.000885,0,0
0:0:27.905,52.5512899823911,6.68791456161006,0,0.000885,0,0
0:0:28.006,52.844872607991,6.72928310529012,0,0.000885,0,0
0:0:28.102,52.844872607991,6.72928310529012,0,0.000885,0,0
0:0:28.200,53.018353250391,6.74996737713015,0,0.000885,0,0
0:0:28.300,53.3119358759909,6.79133592081021,0,0.000885,0,0
0:0:28.401,53.4898647399909,6.81202019265025,0,0.000885,0,0
0:0:28.501,53.4898647399909,6.81202019265025,0,0.000885,0,0
0:0:28.600,53.7834473655909,6.8464939790503,0,0.000885,0,0
0:0:28.697,53.8991011271908,6.86028349361032,0,0.000885,0,0
0:0:28.798,54.2505106335908,6.90854679457039,0,0.000885,0,0
0:0:28.899,54.2505106335908,6.90854679457039,0,0.000885,0,0
0:0:28.999,54.8376758847907,6.98438912465051,0,0.000885,0,0
0:0:29.101,54.9533296463907,6.99817863921053,0,0.000885,0,0
0:0:29.202,55.3670142551906,7.0464419401706,0,0.000885,0,0
0:0:29.305,55.3670142551906,7.0464419401706,0,0.000885,0,0
0:0:29.406,55.3670142551906,7.0464419401706,0,0.000885,0,0
0:0:29.508,55.4248411359906,7.06023145473062,0,0.000885,0,0
0:0:29.609,55.7762506423905,7.10159999841068,0,0.000885,0,0
0:0:29.710,55.7762506423905,7.10159999841068,0,0.000885,0,0
0:0:29.811,56.1854870295905,7.15675805665076,0,0.000885,0,0
0:0:29.912,56.5991716383904,7.20502135761084,0,0.000885,0,0
0:0:30.013,56.6569985191904,7.21191611489085,0,0.000885,0,0
0:0:30.113,56.6569985191904,7.21191611489085,0,0.000885,0,0
0:0:30.214,56.7726522807904,7.22570562945087,0,0.000885,0,0
0:0:30.316,57.0662349063903,7.26707417313093,0,0.000885,0,0
0:0:30.417,57.3019906511903,7.29465320225097,0,0.000885,0,0
0:0:30.518,57.3019906511903,7.29465320225097,0,0.000885,0,0
0:0:30.618,57.8891559023902,7.37049553233109,0,0.000885,0,0
0:0:30.715,58.1204634255901,7.39807456145113,0,0.000885,0,0
0:0:30.814,58.5919749151901,7.46012737697122,0,0.000885,0,0
0:0:30.916,58.5919749151901,7.46012737697122,0,0.000885,0,0
0:0:31.016,59.12131328559,7.52907494977132,0,0.000885,0,0
0:0:31.117,58.94338442159,7.50839067793129,0,0.000885,0,0
0:0:31.215,58.94338442159,7.50839067793129,0,0.000885,0,0
0:0:31.314,59.6462034343899,7.59112776529142,0,0.000885,0,0
0:0:31.414,59.5305496727899,7.5773382507314,0,0.000885,0,0
0:0:31.515,59.9397860599898,7.63249630897148,0,0.000885,0,0
0:0:31.615,59.9397860599898,7.63249630897148,0,0.000885,0,0
0:0:31.712,59.7663054175898,7.61181203713145,0,0.000885,0,0
0:0:31.809,59.8819591791898,7.62560155169147,0,0.000885,0,0
0:0:31.910,60.0598880431898,7.6462858235315,0,0.000885,0,0
0:0:32.012,60.0598880431898,7.6462858235315,0,0.000885,0,0
0:0:32.112,60.4691244303897,7.70144388177158,0,0.000885,0,0
0:0:32.210,60.9984628007896,7.76349669729168,0,0.000885,0,0
0:0:32.307,61.2297703239896,7.79797048369173,0,0.000885,0,0
0:0:32.407,61.2297703239896,7.79797048369173,0,0.000885,0,0
0:0:32.509,61.4076991879896,7.81865475553176,0,0.000885,0,0
0:0:32.610,61.7591086943895,7.86002329921182,0,0.000885,0,0
0:0:32.708,61.8747624559895,7.88070757105185,0,0.000885,0,0
0:0:32.805,61.8747624559895,7.88070757105185,0,0.000885,0,0
0:0:32.905,62.1105182007895,7.90828660017189,0,0.000885,0,0
0:0:33.006,62.6976834519894,7.98412893025201,0,0.000885,0,0
0:0:33.108,62.6976834519894,7.98412893025201,0,0.000885,0,0
0:0:33.207,62.8711640943893,8.00481320209204,0,0.000885,0,0
0:0:33.304,63.4005024647892,8.07376077489214,0,0.000885,0,0
0:0:33.402,63.4005024647892,8.07376077489214,0,0.000885,0,0
0:0:33.504,63.4005024647892,8.07376077489214,0,0.000885,0,0
0:0:33.604,63.6940850903892,8.10823456129219,0,0.000885,0,0
0:0:33.704,63.8720139543891,8.12891883313223,0,0.000885,0,0
0:0:33.801,64.3390772223891,8.19097164865232,0,0.000885,0,0
0:0:33.899,64.3390772223891,8.19097164865232,0,0.000885,0,0
0:0:34.000,64.517006086389,8.21165592049235,0,0.000885,0,0
0:0:34.101,64.748313609589,8.2461297068924,0,0.000885,0,0
0:0:34.202,64.926242473589,8.26681397873243,0,0.000885,0,0
0:0:34.302,64.926242473589,8.26681397873243,0,0.000885,0,0
0:0:34.404,65.3354788607889,8.32197203697252,0,0.000885,0,0
0:0:34.506,65.4555808439889,8.33576155153254,0,0.000885,0,0
0:0:34.608,66.0382978735888,8.41160388161265,0,0.000885,0,0
0:0:34.709,66.0382978735888,8.41160388161265,0,0.000885,0,0
0:0:34.810,66.1005729759888,8.41849863889266,0,0.000885,0,0
0:0:34.912,66.4519824823887,8.45986718257272,0,0.000885,0,0
0:0:35.012,67.0969746143886,8.54260426993285,0,0.000885,0,0
0:0:35.114,67.0969746143886,8.54260426993285,0,0.000885,0,0
0:0:35.214,66.9768726311886,8.52881475537283,0,0.000885,0,0
0:0:35.315,66.9768726311886,8.52881475537283,0,0.000885,0,0
0:0:35.415,67.0969746143886,8.54260426993285,0,0.000885,0,0
0:0:35.516,67.0969746143886,8.54260426993285,0,0.000885,0,0
0:0:35.618,67.2704552567886,8.56328854177288,0,0.000885,0,0
0:0:35.718,67.2704552567886,8.56328854177288,0,0.000885,0,0
0:0:35.816,67.2704552567886,8.56328854177288,0,0.000885,0,0
0:0:35.913,68.0355493719884,8.65981514369303,0,0.000885,0,0
0:0:36.013,68.3869588783884,8.7080784446531,0,0.000885,0,0
0:0:36.115,68.5026126399884,8.72186795921312,0,0.000885,0,0
0:0:36.215,68.5026126399884,8.72186795921312,0,0.000885,0,0
0:0:36.314,68.6805415039883,8.74255223105315,0,0.000885,0,0
0:0:36.413,69.1476047719883,8.80460504657324,0,0.000885,0,0
0:0:36.511,69.3833605167882,8.83218407569328,0,0.000885,0,0
0:0:36.612,69.3833605167882,8.83218407569328,0,0.000885,0,0
0:0:36.714,69.8548720063881,8.89423689121338,0,0.000885,0,0
0:0:36.812,69.9705257679881,8.9080264057734,0,0.000885,0,0
0:0:36.910,70.1440064103881,8.92871067761343,0,0.000885,0,0
0:0:37.009,70.1440064103881,8.92871067761343,0,0.000885,0,0
0:0:37.111,70.2062815127881,8.93560543489344,0,0.000885,0,0
0:0:37.211,70.851273644788,9.01834252225356,0,0.000885,0,0
0:0:37.309,71.1448562703879,9.05971106593363,0,0.000885,0,0
0:0:37.408,71.1448562703879,9.05971106593363,0,0.000885,0,0
0:0:37.507,71.1448562703879,9.05971106593363,0,0.000885,0,0
0:0:37.609,72.0211559255878,9.17002718241379,0,0.000885,0,0
0:0:37.709,72.0211559255878,9.17002718241379,0,0.000885,0,0
0:0:37.809,71.7898484023878,9.14244815329375,0,0.000885,0,0
0:0:37.905,71.8476752831878,9.14934291057376,0,0.000885,0,0
0:0:38.004,72.4926674151877,9.23207999793389,0,0.000885,0,0
0:0:38.106,72.4926674151877,9.23207999793389,0,0.000885,0,0
0:0:38.206,72.7862500407876,9.26655378433394,0,0.000885,0,0
0:0:38.305,72.8440769215876,9.27344854161395,0,0.000885,0,0
0:0:38.404,73.3734152919875,9.34239611441405,0,0.000885,0,0
0:0:38.502,73.3734152919875,9.34239611441405,0,0.000885,0,0
0:0:38.603,73.4312421727875,9.34929087169406,0,0.000885,0,0
0:0:38.705,73.7826516791875,9.39755417265413,0,0.000885,0,0
0:0:38.805,74.2497149471874,9.45271223089422,0,0.000885,0,0
0:0:38.902,74.2497149471874,9.45271223089422,0,0.000885,0,0
0:0:39.000,74.3119900495874,9.45960698817423,0,0.000885,0,0
0:0:39.101,74.8947070791873,9.53544931825434,0,0.000885,0,0
0:0:39.202,75.1882897047872,9.5768178619344,0,0.000885,0,0
0:0:39.303,75.1882897047872,9.5768178619344,0,0.000885,0,0
0:0:39.402,75.1882897047872,9.5768178619344,0,0.000885,0,0
0:0:39.505,75.4818723303872,9.61129164833446,0,0.000885,0,0
0:0:39.606,75.3083916879872,9.59060737649443,0,0.000885,0,0
0:0:39.707,75.3083916879872,9.59060737649443,0,0.000885,0,0
0:0:39.808,75.3662185687872,9.59750213377444,0,0.000885,0,0
0:0:39.910,76.1268644623871,9.69402873569458,0,0.000885,0,0
0:0:40.011,76.362620207187,9.72160776481462,0,0.000885,0,0
0:0:40.111,76.362620207187,9.72160776481462,0,0.000885,0,0
0:0:40.211,76.420447087987,9.72850252209463,0,0.000885,0,0
0:0:40.313,76.598375951987,9.75608155121467,0,0.000885,0,0
0:0:40.413,76.9497854583869,9.79745009489474,0,0.000885,0,0
0:0:40.515,76.9497854583869,9.79745009489474,0,0.000885,0,0
0:0:40.615,77.3590218455869,9.85260815313482,0,0.000885,0,0
0:0:40.717,77.5947775903868,9.88018718225486,0,0.000885,0,0
0:0:40.816,77.5947775903868,9.88018718225486,0,0.000885,0,0
0:0:40.916,77.9461870967868,9.92155572593492,0,0.000885,0,0
0:0:41.014,78.4176985863867,9.98360854145502,0,0.000885,0,0
0:0:41.112,78.2975966031867,9.969819026895,0,0.000885,0,0
0:0:41.214,78.2975966031867,9.969819026895,0,0.000885,0,0
0:0:41.314,78.2397697223867,9.96292426961499,0,0.000885,0,0
0:0:41.414,79.0626907183866,10.0663456288151,0,0.000885,0,0
0:0:41.510,78.8847618543866,10.0456613569751,0,0.000885,0,0
0:0:41.609,78.8847618543866,10.0456613569751,0,0.000885,0,0
0:0:41.710,78.8847618543866,10.0456613569751,0,0.000885,0,0
0:0:41.811,79.5875808671865,10.1352932016152,0,0.000885,0,0
0:0:41.911,80.1747461183864,10.2111355316954,0,0.000885,0,0
0:0:42.008,80.1747461183864,10.2111355316954,0,0.000885,0,0
0:0:42.106,80.5839825055863,10.2593988326554,0,0.000885,0,0
0:0:42.208,80.7619113695863,10.2800831044955,0,0.000885,0,0
0:0:42.309,80.9398402335863,10.3076621336155,0,0.000885,0,0
0:0:42.408,80.9398402335863,10.3076621336155,0,0.000885,0,0
0:0:42.506,80.7619113695863,10.2800831044955,0,0.000885,0,0
