Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,7/25/2021,07:06,Cylinder,100,1,200,0,3.5,3,0.32,212.55,27.06
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:29.358,43.3434712703926,5.5158058240083,0,0.000885,0,0
0:0:29.457,43.3434712703926,5.5158058240083,0,0.000885,0,0
0:0:29.558,43.6948807767926,5.56406912496837,0,0.000885,0,0
0:0:29.659,44.3976997895925,5.6537009696085,0,0.000885,0,0
0:0:29.759,44.3976997895925,5.6537009696085,0,0.000885,0,0
0:0:29.856,44.5178017727924,5.66749048416852,0,0.000885,0,0
0:0:29.955,44.9270381599924,5.72264854240861,0,0.000885,0,0
0:0:30.055,45.8077860367922,5.83296465888877,0,0.000885,0,0
0:0:30.156,45.8077860367922,5.83296465888877,0,0.000885,0,0
0:0:30.255,45.8077860367922,5.83296465888877,0,0.000885,0,0
0:0:30.353,45.9812666791922,5.8536489307288,0,0.000885,0,0
0:0:30.451,46.1013686623922,5.86743844528883,0,0.000885,0,0
0:0:30.552,46.1013686623922,5.86743844528883,0,0.000885,0,0
0:0:30.653,46.804187675192,5.95707028992896,0,0.000885,0,0
0:0:30.752,47.5648335687919,6.0535968918491,0,0.000885,0,0
0:0:30.851,47.8584161943919,6.09496543552917,0,0.000885,0,0
0:0:30.949,47.8584161943919,6.09496543552917,0,0.000885,0,0
0:0:31.050,48.1519988199918,6.12943922192922,0,0.000885,0,0
0:0:31.151,48.1519988199918,6.12943922192922,0,0.000885,0,0
0:0:31.252,48.1519988199918,6.12943922192922,0,0.000885,0,0
0:0:31.353,48.9126447135917,6.22596582384936,0,0.000885,0,0
0:0:31.456,49.2685024415916,6.27422912480944,0,0.000885,0,0
0:0:31.556,49.6777388287916,6.32249242576951,0,0.000885,0,0
0:0:31.658,49.8512194711915,6.35007145488955,0,0.000885,0,0
0:0:31.759,49.8512194711915,6.35007145488955,0,0.000885,0,0
0:0:31.861,50.1448020967915,6.3845452412896,0,0.000885,0,0
0:0:31.961,50.2649040799915,6.39833475584962,0,0.000885,0,0
0:0:32.062,50.2649040799915,6.39833475584962,0,0.000885,0,0
0:0:32.162,50.6163135863914,6.4465980568097,0,0.000885,0,0
0:0:32.263,51.1412037351913,6.50865087232979,0,0.000885,0,0
0:0:32.364,51.7861958671912,6.59138795968991,0,0.000885,0,0
0:0:32.464,51.7861958671912,6.59138795968991,0,0.000885,0,0
0:0:32.565,51.9641247311912,6.61896698880996,0,0.000885,0,0
0:0:32.667,52.0219516119912,6.62586174608997,0,0.000885,0,0
0:0:32.766,52.3733611183911,6.66723028977003,0,0.000885,0,0
0:0:32.864,52.3733611183911,6.66723028977003,0,0.000885,0,0
0:0:32.963,52.6669437439911,6.70859883345009,0,0.000885,0,0
0:0:33.064,53.196282114391,6.77065164897018,0,0.000885,0,0
0:0:33.165,53.4320378591909,6.80512543537024,0,0.000885,0,0
0:0:33.266,53.4320378591909,6.80512543537024,0,0.000885,0,0
0:0:33.362,53.4898647399909,6.81202019265025,0,0.000885,0,0
0:0:33.460,53.7834473655909,6.8464939790503,0,0.000885,0,0
0:0:33.560,54.1926837527908,6.90165203729038,0,0.000885,0,0
0:0:33.662,54.1926837527908,6.90165203729038,0,0.000885,0,0
0:0:33.762,54.8376758847907,6.98438912465051,0,0.000885,0,0
0:0:33.861,55.5404948975906,7.07402096929064,0,0.000885,0,0
0:0:33.958,55.8919044039905,7.1153895129707,0,0.000885,0,0
0:0:34.058,55.8919044039905,7.1153895129707,0,0.000885,0,0
0:0:34.159,56.1276601487905,7.14986329937075,0,0.000885,0,0
0:0:34.261,56.7726522807904,7.22570562945087,0,0.000885,0,0
0:0:34.358,56.7726522807904,7.22570562945087,0,0.000885,0,0
0:0:34.456,57.0662349063903,7.26707417313093,0,0.000885,0,0
0:0:34.554,57.2441637703903,7.28775844497096,0,0.000885,0,0
0:0:34.656,57.7112270383902,7.34981126049105,0,0.000885,0,0
0:0:34.756,57.7112270383902,7.34981126049105,0,0.000885,0,0
0:0:34.856,57.9469827831902,7.3773902896111,0,0.000885,0,0
0:0:34.953,58.4140460511901,7.43944310513119,0,0.000885,0,0
0:0:35.053,58.88555754079,7.49460116337127,0,0.000885,0,0
0:0:35.153,58.88555754079,7.49460116337127,0,0.000885,0,0
0:0:35.256,59.6462034343899,7.59112776529142,0,0.000885,0,0
0:0:35.355,59.9397860599898,7.63249630897148,0,0.000885,0,0
0:0:35.452,60.5847781919897,7.7152333963316,0,0.000885,0,0
0:0:35.550,60.5847781919897,7.7152333963316,0,0.000885,0,0
0:0:35.651,60.8205339367897,7.74281242545165,0,0.000885,0,0
0:0:35.752,60.7048801751897,7.72902291089162,0,0.000885,0,0
0:0:35.853,60.7048801751897,7.72902291089162,0,0.000885,0,0
0:0:35.952,61.2875972047896,7.80486524097174,0,0.000885,0,0
0:0:36.055,61.6434549327895,7.8462337846518,0,0.000885,0,0
0:0:36.156,61.5811798303895,7.83933902737179,0,0.000885,0,0
0:0:36.257,61.5811798303895,7.83933902737179,0,0.000885,0,0
0:0:36.359,61.7012818135895,7.85312854193181,0,0.000885,0,0
0:0:36.461,62.4619277071894,7.94965514385196,0,0.000885,0,0
0:0:36.560,62.9912660775893,8.01860271665206,0,0.000885,0,0
0:0:36.661,62.9912660775893,8.01860271665206,0,0.000885,0,0
0:0:36.762,63.4005024647892,8.07376077489214,0,0.000885,0,0
0:0:36.863,63.7519119711892,8.11512931857221,0,0.000885,0,0
0:0:36.964,63.8097388519892,8.12202407585222,0,0.000885,0,0
0:0:37.065,63.8097388519892,8.12202407585222,0,0.000885,0,0
0:0:37.166,64.574832967189,8.21855067777236,0,0.000885,0,0
0:0:37.266,64.748313609589,8.2461297068924,0,0.000885,0,0
0:0:37.368,64.984069354389,8.27370873601244,0,0.000885,0,0
0:0:37.466,64.984069354389,8.27370873601244,0,0.000885,0,0
0:0:37.564,65.2776519799889,8.3081825224125,0,0.000885,0,0
0:0:37.663,65.9226441119888,8.39091960977262,0,0.000885,0,0
0:0:37.764,66.3941556015887,8.45297242529271,0,0.000885,0,0
0:0:37.865,66.3941556015887,8.45297242529271,0,0.000885,0,0
0:0:37.963,66.4519824823887,8.45986718257272,0,0.000885,0,0
0:0:38.061,66.6877382271887,8.48744621169276,0,0.000885,0,0
0:0:38.160,67.0391477335886,8.53570951265284,0,0.000885,0,0
0:0:38.261,67.0391477335886,8.53570951265284,0,0.000885,0,0
0:0:38.362,67.6841398655885,8.61844660001296,0,0.000885,0,0
0:0:38.463,67.7997936271885,8.63223611457298,0,0.000885,0,0
0:0:38.561,68.6227146231883,8.73565747377314,0,0.000885,0,0
0:0:38.659,68.6227146231883,8.73565747377314,0,0.000885,0,0
0:0:38.761,69.2054316527882,8.81149980385325,0,0.000885,0,0
0:0:38.860,69.7347700231882,8.88044737665336,0,0.000885,0,0
0:0:38.960,69.7347700231882,8.88044737665336,0,0.000885,0,0
0:0:39.058,69.8548720063881,8.89423689121338,0,0.000885,0,0
0:0:39.156,70.3219352743881,8.95628970673347,0,0.000885,0,0
0:0:39.258,70.788998542388,9.01144776497355,0,0.000885,0,0
0:0:39.357,70.788998542388,9.01144776497355,0,0.000885,0,0
0:0:39.458,70.851273644788,9.01834252225356,0,0.000885,0,0
0:0:39.557,71.1448562703879,9.05971106593363,0,0.000885,0,0
0:0:39.655,71.4384388959879,9.09418485233368,0,0.000885,0,0
0:0:39.755,71.4384388959879,9.09418485233368,0,0.000885,0,0
0:0:39.854,71.9055021639878,9.15623766785377,0,0.000885,0,0
0:0:39.955,72.4926674151877,9.23207999793389,0,0.000885,0,0
0:0:40.053,72.5504942959877,9.2389747552139,0,0.000885,0,0
0:0:40.151,72.5504942959877,9.2389747552139,0,0.000885,0,0
0:0:40.251,72.7284231599877,9.25965902705393,0,0.000885,0,0
0:0:40.353,73.3111401895875,9.33550135713404,0,0.000885,0,0
0:0:40.453,73.6047228151875,9.36997514353409,0,0.000885,0,0
0:0:40.552,73.6047228151875,9.36997514353409,0,0.000885,0,0
0:0:40.650,74.1340611855874,9.4389227163342,0,0.000885,0,0
0:0:40.750,74.4276438111874,9.47339650273425,0,0.000885,0,0
0:0:40.850,74.4276438111874,9.47339650273425,0,0.000885,0,0
0:0:40.951,74.7790533175873,9.52165980369432,0,0.000885,0,0
0:0:41.052,75.0726359431873,9.55613359009437,0,0.000885,0,0
0:0:41.154,75.5396992111872,9.61818640561447,0,0.000885,0,0
0:0:41.256,75.5396992111872,9.61818640561447,0,0.000885,0,0
0:0:41.358,76.0112107007871,9.68023922113456,0,0.000885,0,0
0:0:41.458,76.362620207187,9.72160776481462,0,0.000885,0,0
0:0:41.561,76.420447087987,9.72850252209463,0,0.000885,0,0
0:0:41.661,76.420447087987,9.72850252209463,0,0.000885,0,0
0:0:41.763,76.656202832787,9.76297630849468,0,0.000885,0,0
0:0:41.863,77.1232661007869,9.81813436673477,0,0.000885,0,0
0:0:41.964,77.6526044711868,9.88708193953487,0,0.000885,0,0
0:0:42.064,77.6526044711868,9.88708193953487,0,0.000885,0,0
0:0:42.165,78.2397697223867,9.96292426961499,0,0.000885,0,0
0:0:42.266,78.8269349735866,10.0387665996951,0,0.000885,0,0
0:0:42.368,79.1205175991866,10.0732403860952,0,0.000885,0,0
0:0:42.469,79.1205175991866,10.0732403860952,0,0.000885,0,0
0:0:42.568,79.4719271055865,10.1215036870552,0,0.000885,0,0
0:0:42.665,79.9389903735864,10.1766617452953,0,0.000885,0,0
0:0:42.763,80.2325729991864,10.2180302889754,0,0.000885,0,0
0:0:42.864,80.2325729991864,10.2180302889754,0,0.000885,0,0
0:0:42.966,80.2903998799864,10.2249250462554,0,0.000885,0,0
0:0:43.065,80.9398402335863,10.3076621336155,0,0.000885,0,0
0:0:43.162,81.2912497399862,10.3490306772956,0,0.000885,0,0
0:0:43.260,81.2912497399862,10.3490306772956,0,0.000885,0,0
0:0:43.361,81.5848323655862,10.3903992209756,0,0.000885,0,0
0:0:43.462,81.9362418719861,10.4317677646557,0,0.000885,0,0
0:0:43.563,81.9362418719861,10.4317677646557,0,0.000885,0,0
0:0:43.660,81.9940687527861,10.4386625219357,0,0.000885,0,0
0:0:43.758,82.581234003986,10.5145048520158,0,0.000885,0,0
0:0:43.858,82.9904703911859,10.5696629102559,0,0.000885,0,0
0:0:43.959,82.9904703911859,10.5696629102559,0,0.000885,0,0
0:0:44.060,83.2262261359859,10.5972419393759,0,0.000885,0,0
0:0:44.159,83.8133913871858,10.6730842694561,0,0.000885,0,0
0:0:44.255,84.1069740127857,10.7075580558561,0,0.000885,0,0
0:0:44.355,84.1069740127857,10.7075580558561,0,0.000885,0,0
0:0:44.456,84.6896910423856,10.7834003859362,0,0.000885,0,0
0:0:44.557,84.9254467871856,10.8109794150563,0,0.000885,0,0
0:0:44.657,85.0411005487856,10.8247689296163,0,0.000885,0,0
0:0:44.755,85.0411005487856,10.8247689296163,0,0.000885,0,0
0:0:44.852,85.6282657999855,10.9006112596964,0,0.000885,0,0
0:0:44.955,85.9796753063854,10.9488745606565,0,0.000885,0,0
0:0:45.055,86.3933599151853,10.9971378616165,0,0.000885,0,0
0:0:45.155,86.3933599151853,10.9971378616165,0,0.000885,0,0
0:0:45.253,86.8025963023853,11.0522959198566,0,0.000885,0,0
0:0:45.350,86.9805251663852,11.0729801916967,0,0.000885,0,0
0:0:45.450,86.9805251663852,11.0729801916967,0,0.000885,0,0
0:0:45.552,87.6833441791851,11.1626120363368,0,0.000885,0,0
0:0:45.652,87.7411710599851,11.1695067936168,0,0.000885,0,0
0:0:45.751,88.150407447185,11.2246648518569,0,0.000885,0,0
0:0:45.847,88.150407447185,11.2246648518569,0,0.000885,0,0
0:0:45.949,88.6797458175849,11.293612424657,0,0.000885,0,0
0:0:46.050,89.0311553239849,11.334980968337,0,0.000885,0,0
0:0:46.151,89.5026668135848,11.3970337838571,0,0.000885,0,0
0:0:46.252,89.5026668135848,11.3970337838571,0,0.000885,0,0
0:0:46.354,89.8540763199847,11.4384023275372,0,0.000885,0,0
0:0:46.457,89.9697300815847,11.4521918420972,0,0.000885,0,0
0:0:46.556,90.7926510775846,11.5625079585774,0,0.000885,0,0
0:0:46.658,90.7926510775846,11.5625079585774,0,0.000885,0,0
0:0:46.759,90.6147222135846,11.5349289294573,0,0.000885,0,0
0:0:46.859,90.7926510775846,11.5625079585774,0,0.000885,0,0
0:0:46.961,91.2018874647845,11.6107712595375,0,0.000885,0,0
0:0:47.062,91.2018874647845,11.6107712595375,0,0.000885,0,0
0:0:47.161,91.7890527159844,11.6866135896176,0,0.000885,0,0
0:0:47.263,91.9625333583844,11.7072978614576,0,0.000885,0,0
0:0:47.364,92.3139428647843,11.7555611624177,0,0.000885,0,0
0:0:47.464,92.3139428647843,11.7555611624177,0,0.000885,0,0
0:0:47.566,92.4918717287843,11.7762454342577,0,0.000885,0,0
0:0:47.665,92.9011081159842,11.8314034924978,0,0.000885,0,0
0:0:47.764,93.4882733671841,11.9003510652979,0,0.000885,0,0
0:0:47.862,93.4882733671841,11.9003510652979,0,0.000885,0,0
0:0:47.963,93.897509754384,11.955509123538,0,0.000885,0,0
0:0:48.063,94.484675005584,12.0313514536181,0,0.000885,0,0
0:0:48.165,94.6626038695839,12.0520357254581,0,0.000885,0,0
0:0:48.263,94.6626038695839,12.0520357254581,0,0.000885,0,0
0:0:48.361,95.0140133759839,12.1002990264182,0,0.000885,0,0
0:0:48.459,95.2497691207838,12.1278780555382,0,0.000885,0,0
0:0:48.560,95.2497691207838,12.1278780555382,0,0.000885,0,0
0:0:48.661,95.6590055079838,12.1830361137783,0,0.000885,0,0
0:0:48.761,96.0682418951837,12.2312994147384,0,0.000885,0,0
0:0:48.857,96.3618245207836,12.2726679584185,0,0.000885,0,0
0:0:48.957,96.3618245207836,12.2726679584185,0,0.000885,0,0
0:0:49.058,97.2425723975835,12.3829840748986,0,0.000885,0,0
0:0:49.160,97.5939819039834,12.4243526185787,0,0.000885,0,0
0:0:49.260,97.8875645295834,12.4657211622587,0,0.000885,0,0
0:0:49.357,97.8875645295834,12.4657211622587,0,0.000885,0,0
0:0:49.454,98.4747297807833,12.5415634923389,0,0.000885,0,0
0:0:49.555,99.0040681511832,12.603616307859,0,0.000885,0,0
0:0:49.656,99.0618950319832,12.610511065139,0,0.000885,0,0
0:0:49.757,99.0618950319832,12.610511065139,0,0.000885,0,0
0:0:49.854,99.4133045383831,12.658774366099,0,0.000885,0,0
0:0:49.952,100.231777312783,12.7621957252992,0,0.000885,0,0
0:0:50.053,100.231777312783,12.7621957252992,0,0.000885,0,0
0:0:50.154,100.761115683183,12.8311432980993,0,0.000885,0,0
0:0:50.255,101.463934695983,12.9207751427394,0,0.000885,0,0
0:0:50.353,101.521761576783,12.9276699000194,0,0.000885,0,0
0:0:50.449,101.521761576783,12.9276699000194,0,0.000885,0,0
0:0:50.549,101.521761576783,12.9276699000194,0,0.000885,0,0
0:0:50.651,101.877619304783,12.9690384436995,0,0.000885,0,0
0:0:50.752,102.638265198383,13.0655650456197,0,0.000885,0,0
0:0:50.850,102.638265198383,13.0655650456197,0,0.000885,0,0
0:0:50.947,102.460336334383,13.0448807737796,0,0.000885,0,0
0:0:51.048,102.753918959983,13.0862493174597,0,0.000885,0,0
0:0:51.148,103.109776687982,13.1276178611397,0,0.000885,0,0
0:0:51.249,103.109776687982,13.1276178611397,0,0.000885,0,0
0:0:51.350,103.341084211182,13.1551968902598,0,0.000885,0,0
0:0:51.452,103.928249462382,13.2310392203399,0,0.000885,0,0
0:0:51.554,104.106178326382,13.2517234921799,0,0.000885,0,0
0:0:51.656,104.106178326382,13.2517234921799,0,0.000885,0,0
0:0:51.757,104.399760951982,13.29309203586,0,0.000885,0,0
0:0:51.859,104.515414713582,13.30688155042,0,0.000885,0,0
0:0:51.959,105.044753083982,13.3758291232201,0,0.000885,0,0
0:0:52.060,105.044753083982,13.3758291232201,0,0.000885,0,0
0:0:52.161,105.276060607182,13.4034081523402,0,0.000885,0,0
0:0:52.262,105.805398977582,13.4723557251403,0,0.000885,0,0
0:0:52.363,106.214635364782,13.5206190261003,0,0.000885,0,0
0:0:52.464,106.214635364782,13.5206190261003,0,0.000885,0,0
0:0:52.564,106.392564228782,13.5481980552204,0,0.000885,0,0
0:0:52.666,106.743973735182,13.5895665989004,0,0.000885,0,0
0:0:52.766,107.211037003182,13.6516194144205,0,0.000885,0,0
0:0:52.865,107.211037003182,13.6516194144205,0,0.000885,0,0
0:0:52.963,107.388965867182,13.6723036862606,0,0.000885,0,0
0:0:53.061,108.091784879982,13.7619355309007,0,0.000885,0,0
0:0:53.162,108.091784879982,13.7619355309007,0,0.000885,0,0
0:0:53.263,108.505469488782,13.8170935891408,0,0.000885,0,0
0:0:53.364,108.794603892782,13.8515673755408,0,0.000885,0,0
0:0:53.461,109.381769143981,13.9274097056209,0,0.000885,0,0
0:0:53.558,109.381769143981,13.9274097056209,0,0.000885,0,0
0:0:53.659,110.026761275981,14.0101467929811,0,0.000885,0,0
0:0:53.761,110.262517020781,14.0377258221011,0,0.000885,0,0
0:0:53.861,110.440445884781,14.0584100939411,0,0.000885,0,0
0:0:53.957,110.440445884781,14.0584100939411,0,0.000885,0,0
0:0:54.055,110.791855391181,14.1066733949012,0,0.000885,0,0
0:0:54.156,111.143264897581,14.1480419385813,0,0.000885,0,0
0:0:54.258,111.730430148781,14.2238842686614,0,0.000885,0,0
0:0:54.358,111.730430148781,14.2238842686614,0,0.000885,0,0
0:0:54.456,111.730430148781,14.2238842686614,0,0.000885,0,0
