Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/29/2021,05:51,Cylinder,100,1,200,0,3.6,3,0.22,214.37,27.3
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:21.518,13.4914561127977,1.71679456272258,0,0.000885,0,0
0:0:21.619,13.4914561127977,1.71679456272258,0,0.000885,0,0
0:0:21.720,13.4291810103977,1.70989980544257,0,0.000885,0,0
0:0:21.818,13.4291810103977,1.70989980544257,0,0.000885,0,0
0:0:21.916,13.4291810103977,1.70989980544257,0,0.000885,0,0
0:0:22.014,13.4291810103977,1.70989980544257,0,0.000885,0,0
0:0:22.116,13.7850387383977,1.75816310640264,0,0.000885,0,0
0:0:22.216,12.9042908615978,1.64095223264247,0,0.000885,0,0
0:0:22.315,13.5492829935977,1.72368932000259,0,0.000885,0,0
0:0:22.411,13.5492829935977,1.72368932000259,0,0.000885,0,0
0:0:22.510,13.5492829935977,1.72368932000259,0,0.000885,0,0
0:0:22.610,14.1942751255976,1.80642640736272,0,0.000885,0,0
0:0:22.711,14.1942751255976,1.80642640736272,0,0.000885,0,0
0:0:22.811,14.0741731423976,1.7926368928027,0,0.000885,0,0
0:0:22.907,14.2521020063976,1.81332116464273,0,0.000885,0,0
0:0:23.005,14.8970941383975,1.89605825200285,0,0.000885,0,0
0:0:23.105,14.8970941383975,1.89605825200285,0,0.000885,0,0
0:0:23.207,14.8392672575975,1.88916349472284,0,0.000885,0,0
0:0:23.307,14.6613383935975,1.86847922288281,0,0.000885,0,0
0:0:23.409,15.4264325087974,1.96500582480296,0,0.000885,0,0
0:0:23.509,15.4264325087974,1.96500582480296,0,0.000885,0,0
0:0:23.612,15.7200151343973,1.99947961120301,0,0.000885,0,0
0:0:23.711,15.4264325087974,1.96500582480296,0,0.000885,0,0
0:0:23.813,15.4842593895974,1.97190058208297,0,0.000885,0,0
0:0:23.914,15.4842593895974,1.97190058208297,0,0.000885,0,0
0:0:24.015,15.6577400319973,1.992584853923,0,0.000885,0,0
0:0:24.116,16.1870784023973,2.0615324267231,0,0.000885,0,0
0:0:24.217,16.3650072663972,2.08221669856313,0,0.000885,0,0
0:0:24.317,16.3650072663972,2.08221669856313,0,0.000885,0,0
0:0:24.419,16.8898974151971,2.15116427136324,0,0.000885,0,0
0:0:24.518,17.1256531599971,2.17874330048328,0,0.000885,0,0
0:0:24.620,17.534889547197,2.23390135872336,0,0.000885,0,0
0:0:24.720,17.534889547197,2.23390135872336,0,0.000885,0,0
0:0:24.821,17.3614089047971,2.21321708688333,0,0.000885,0,0
0:0:24.921,17.886299053597,2.27526990240342,0,0.000885,0,0
0:0:25.018,18.0064010367969,2.29595417424345,0,0.000885,0,0
0:0:25.116,18.0064010367969,2.29595417424345,0,0.000885,0,0
0:0:25.217,18.5935662879968,2.36490174704356,0,0.000885,0,0
0:0:25.318,19.0028026751968,2.42005980528364,0,0.000885,0,0
0:0:25.420,19.1184564367968,2.43384931984366,0,0.000885,0,0
0:0:25.515,19.1184564367968,2.43384931984366,0,0.000885,0,0
0:0:25.614,19.4120390623967,2.47521786352372,0,0.000885,0,0
0:0:25.715,19.7056216879967,2.50969164992377,0,0.000885,0,0
0:0:25.816,19.7056216879967,2.50969164992377,0,0.000885,0,0
0:0:25.916,19.8257236711966,2.5234811644838,0,0.000885,0,0
0:0:26.012,20.3506138199965,2.5924287372839,0,0.000885,0,0
0:0:26.111,20.7642984287965,2.64069203824397,0,0.000885,0,0
0:0:26.212,20.7642984287965,2.64069203824397,0,0.000885,0,0
0:0:26.313,20.9956059519964,2.67516582464402,0,0.000885,0,0
0:0:26.414,21.5249443223963,2.73721864016412,0,0.000885,0,0
0:0:26.512,22.0542826927963,2.80616621296422,0,0.000885,0,0
0:0:26.609,22.0542826927963,2.80616621296422,0,0.000885,0,0
0:0:26.711,22.4056921991962,2.85442951392429,0,0.000885,0,0
0:0:26.811,22.6992748247961,2.88890330032434,0,0.000885,0,0
0:0:26.912,22.7571017055961,2.89579805760436,0,0.000885,0,0
0:0:27.010,22.7571017055961,2.89579805760436,0,0.000885,0,0
0:0:27.107,23.517747599196,2.9923246595245,0,0.000885,0,0
0:0:27.207,23.695676463196,3.01990368864454,0,0.000885,0,0
0:0:27.309,23.695676463196,3.01990368864454,0,0.000885,0,0
0:0:27.409,23.8691571055959,3.04058796048457,0,0.000885,0,0
0:0:27.509,23.9314322079959,3.04748271776458,0,0.000885,0,0
0:0:27.607,24.6342512207958,3.13711456240472,0,0.000885,0,0
0:0:27.705,24.6342512207958,3.13711456240472,0,0.000885,0,0
0:0:27.806,24.9278338463958,3.17158834880477,0,0.000885,0,0
0:0:27.907,24.8700069655958,3.16469359152476,0,0.000885,0,0
0:0:28.005,25.3948971143957,3.23364116432486,0,0.000885,0,0
0:0:28.102,25.3948971143957,3.23364116432486,0,0.000885,0,0
0:0:28.200,25.6306528591956,3.26122019344491,0,0.000885,0,0
0:0:28.302,25.6884797399956,3.26811495072492,0,0.000885,0,0
0:0:28.404,26.2178181103955,3.33706252352502,0,0.000885,0,0
0:0:28.504,26.2178181103955,3.33706252352502,0,0.000885,0,0
0:0:28.605,26.6848813783955,3.39911533904511,0,0.000885,0,0
0:0:28.708,26.7427082591955,3.40601009632512,0,0.000885,0,0
0:0:28.809,26.6270544975955,3.3922205817651,0,0.000885,0,0
0:0:28.910,26.6270544975955,3.3922205817651,0,0.000885,0,0
0:0:29.010,26.5692276167955,3.38532582448509,0,0.000885,0,0
0:0:29.112,26.9784640039954,3.43358912544516,0,0.000885,0,0
0:0:29.213,27.3298735103954,3.48185242640524,0,0.000885,0,0
0:0:29.314,27.3298735103954,3.48185242640524,0,0.000885,0,0
0:0:29.415,27.3877003911953,3.48874718368525,0,0.000885,0,0
0:0:29.517,27.7435581191953,3.53011572736531,0,0.000885,0,0
0:0:29.617,28.0949676255952,3.57837902832538,0,0.000885,0,0
0:0:29.718,28.0949676255952,3.57837902832538,0,0.000885,0,0
0:0:29.819,28.1527945063952,3.58527378560539,0,0.000885,0,0
0:0:29.921,28.3885502511952,3.61285281472543,0,0.000885,0,0
0:0:30.021,28.5620308935952,3.63353708656547,0,0.000885,0,0
0:0:30.118,28.5620308935952,3.63353708656547,0,0.000885,0,0
0:0:30.216,29.0335423831951,3.69558990208556,0,0.000885,0,0
0:0:30.317,29.384951889595,3.74385320304563,0,0.000885,0,0
0:0:30.418,29.384951889595,3.74385320304563,0,0.000885,0,0
0:0:30.520,29.620707634395,3.77143223216567,0,0.000885,0,0
0:0:30.617,29.8520151575949,3.79901126128571,0,0.000885,0,0
0:0:30.715,30.1455977831949,3.84037980496578,0,0.000885,0,0
0:0:30.815,30.1455977831949,3.84037980496578,0,0.000885,0,0
0:0:30.917,30.4970072895948,3.88174834864584,0,0.000885,0,0
0:0:31.017,30.6749361535948,3.90243262048587,0,0.000885,0,0
0:0:31.114,30.6749361535948,3.90243262048587,0,0.000885,0,0
0:0:31.212,30.6749361535948,3.90243262048587,0,0.000885,0,0
0:0:31.312,31.0841725407947,3.95759067872595,0,0.000885,0,0
0:0:31.412,31.2042745239947,3.97138019328597,0,0.000885,0,0
0:0:31.514,31.6135109111946,4.02653825152606,0,0.000885,0,0
0:0:31.612,31.6135109111946,4.02653825152606,0,0.000885,0,0
0:0:31.710,31.9070935367946,4.06101203792611,0,0.000885,0,0
0:0:31.809,31.9649204175946,4.06790679520612,0,0.000885,0,0
0:0:31.910,31.9649204175946,4.06790679520612,0,0.000885,0,0
0:0:32.011,32.1384010599945,4.09548582432616,0,0.000885,0,0
0:0:32.110,32.5520856687945,4.14374912528623,0,0.000885,0,0
0:0:32.207,32.7878414135944,4.17132815440627,0,0.000885,0,0
0:0:32.305,32.7878414135944,4.17132815440627,0,0.000885,0,0
0:0:32.406,33.2549046815944,4.23338096992637,0,0.000885,0,0
0:0:32.508,33.4906604263943,4.26095999904641,0,0.000885,0,0
0:0:32.608,33.6641410687943,4.28853902816645,0,0.000885,0,0
0:0:32.706,33.6641410687943,4.28853902816645,0,0.000885,0,0
0:0:32.804,33.7842430519943,4.30232854272647,0,0.000885,0,0
0:0:32.905,34.4292351839942,4.3850656300866,0,0.000885,0,0
0:0:33.007,34.8384715711941,4.43332893104667,0,0.000885,0,0
0:0:33.106,34.8384715711941,4.43332893104667,0,0.000885,0,0
0:0:33.204,35.074227315994,4.46780271744672,0,0.000885,0,0
0:0:33.301,35.305534839194,4.49538174656676,0,0.000885,0,0
0:0:33.402,35.247707958394,4.48848698928675,0,0.000885,0,0
0:0:33.503,35.247707958394,4.48848698928675,0,0.000885,0,0
0:0:33.605,36.0128020735939,4.5850135912069,0,0.000885,0,0
0:0:33.706,35.7770463287939,4.55743456208686,0,0.000885,0,0
0:0:33.807,35.7770463287939,4.55743456208686,0,0.000885,0,0
0:0:33.908,36.3642115799938,4.63327689216697,0,0.000885,0,0
0:0:34.011,36.8312748479937,4.68843495040705,0,0.000885,0,0
0:0:34.112,37.1826843543937,4.73669825136712,0,0.000885,0,0
0:0:34.213,37.1826843543937,4.73669825136712,0,0.000885,0,0
0:0:34.314,37.7120227247936,4.79875106688722,0,0.000885,0,0
0:0:34.415,37.7120227247936,4.79875106688722,0,0.000885,0,0
0:0:34.516,37.8276764863936,4.81943533872725,0,0.000885,0,0
0:0:34.617,37.8276764863936,4.81943533872725,0,0.000885,0,0
0:0:34.717,37.8899515887936,4.82633009600726,0,0.000885,0,0
0:0:34.819,38.3570148567935,4.88148815424734,0,0.000885,0,0
0:0:34.918,38.8285263463934,4.94354096976744,0,0.000885,0,0
0:0:35.020,38.8285263463934,4.94354096976744,0,0.000885,0,0
0:0:35.120,38.7662512439934,4.93664621248742,0,0.000885,0,0
0:0:35.219,39.1221089719934,4.97801475616749,0,0.000885,0,0
0:0:35.317,39.0020069887934,4.96422524160747,0,0.000885,0,0
0:0:35.415,39.0020069887934,4.96422524160747,0,0.000885,0,0
0:0:35.517,39.4112433759933,5.01938329984755,0,0.000885,0,0
0:0:35.617,39.7671011039932,5.06075184352761,0,0.000885,0,0
0:0:35.716,39.9405817463932,5.08833087264765,0,0.000885,0,0
0:0:35.815,39.9405817463932,5.08833087264765,0,0.000885,0,0
0:0:35.913,40.1185106103932,5.10901514448768,0,0.000885,0,0
0:0:36.015,40.6434007591931,5.17796271728779,0,0.000885,0,0
0:0:36.116,40.994810265593,5.21933126096785,0,0.000885,0,0
0:0:36.214,40.994810265593,5.21933126096785,0,0.000885,0,0
0:0:36.311,40.8213296231931,5.19864698912782,0,0.000885,0,0
0:0:36.410,41.172739129593,5.24001553280788,0,0.000885,0,0
0:0:36.511,41.114912248793,5.23312077552787,0,0.000885,0,0
0:0:36.612,41.114912248793,5.23312077552787,0,0.000885,0,0
0:0:36.710,41.466321755193,5.28138407648794,0,0.000885,0,0
0:0:36.808,41.6398023975929,5.30206834832797,0,0.000885,0,0
0:0:36.907,41.6398023975929,5.30206834832797,0,0.000885,0,0
0:0:37.008,42.2892427511928,5.3848054356881,0,0.000885,0,0
0:0:37.109,42.2269676487928,5.37791067840809,0,0.000885,0,0
0:0:37.210,42.8719597807927,5.46064776576821,0,0.000885,0,0
0:0:37.307,42.8719597807927,5.46064776576821,0,0.000885,0,0
0:0:37.405,43.4591250319926,5.53649009584833,0,0.000885,0,0
0:0:37.505,43.5169519127926,5.54338485312834,0,0.000885,0,0
0:0:37.607,43.4591250319926,5.53649009584833,0,0.000885,0,0
0:0:37.707,43.4591250319926,5.53649009584833,0,0.000885,0,0
0:0:37.803,43.6948807767926,5.56406912496837,0,0.000885,0,0
0:0:37.902,44.2820460279925,5.63991145504848,0,0.000885,0,0
0:0:38.002,44.5178017727924,5.66749048416852,0,0.000885,0,0
0:0:38.103,44.5178017727924,5.66749048416852,0,0.000885,0,0
0:0:38.205,44.6334555343924,5.68127999872855,0,0.000885,0,0
0:0:38.304,44.8692112791924,5.7157537851286,0,0.000885,0,0
0:0:38.407,45.0426919215924,5.73643805696863,0,0.000885,0,0
0:0:38.509,45.0426919215924,5.73643805696863,0,0.000885,0,0
0:0:38.610,45.1627939047923,5.75022757152865,0,0.000885,0,0
0:0:38.712,45.6298571727923,5.81228038704874,0,0.000885,0,0
0:0:38.813,45.9234397983922,5.84675417344879,0,0.000885,0,0
0:0:38.914,45.9234397983922,5.84675417344879,0,0.000885,0,0
0:0:39.015,46.5106050495921,5.92259650352891,0,0.000885,0,0
0:0:39.116,46.4527781687921,5.9157017462489,0,0.000885,0,0
0:0:39.217,46.6262588111921,5.93638601808893,0,0.000885,0,0
0:0:39.317,46.6262588111921,5.93638601808893,0,0.000885,0,0
0:0:39.419,47.039943419992,5.99154407632901,0,0.000885,0,0
0:0:39.520,47.6849355519919,6.07428116368914,0,0.000885,0,0
0:0:39.621,47.8005893135919,6.08807067824916,0,0.000885,0,0
0:0:39.722,47.8005893135919,6.08807067824916,0,0.000885,0,0
0:0:39.820,47.9162430751919,6.10186019280918,0,0.000885,0,0
0:0:39.917,48.0363450583918,6.1156497073692,0,0.000885,0,0
0:0:40.016,48.0363450583918,6.1156497073692,0,0.000885,0,0
0:0:40.117,48.2098257007918,6.13633397920923,0,0.000885,0,0
0:0:40.218,48.5034083263918,6.17770252288929,0,0.000885,0,0
0:0:40.319,48.6190620879917,6.19149203744931,0,0.000885,0,0
0:0:40.416,48.6190620879917,6.19149203744931,0,0.000885,0,0
0:0:40.514,49.2062273391916,6.26733436752943,0,0.000885,0,0
0:0:40.616,49.2685024415916,6.27422912480944,0,0.000885,0,0
0:0:40.716,49.7355657095916,6.32938718304952,0,0.000885,0,0
0:0:40.817,49.7355657095916,6.32938718304952,0,0.000885,0,0
0:0:40.915,50.3227309607915,6.40522951312963,0,0.000885,0,0
0:0:41.013,50.3805578415914,6.41212427040964,0,0.000885,0,0
0:0:41.112,50.8520693311914,6.47417708592974,0,0.000885,0,0
0:0:41.213,50.8520693311914,6.47417708592974,0,0.000885,0,0
0:0:41.314,51.2613057183913,6.52933514416982,0,0.000885,0,0
0:0:41.414,51.4347863607913,6.55001941600985,0,0.000885,0,0
0:0:41.512,51.4347863607913,6.55001941600985,0,0.000885,0,0
0:0:41.610,51.6127152247912,6.57070368784988,0,0.000885,0,0
0:0:41.711,52.2577073567911,6.65344077521001,0,0.000885,0,0
0:0:41.813,52.3733611183911,6.66723028977003,0,0.000885,0,0
0:0:41.911,52.3733611183911,6.66723028977003,0,0.000885,0,0
0:0:42.008,52.3733611183911,6.66723028977003,0,0.000885,0,0
0:0:42.106,52.844872607991,6.72928310529012,0,0.000885,0,0
0:0:42.207,52.787045727191,6.72238834801011,0,0.000885,0,0
0:0:42.307,52.787045727191,6.72238834801011,0,0.000885,0,0
0:0:42.409,53.080628352791,6.75686213441016,0,0.000885,0,0
0:0:42.506,52.960526369591,6.74307261985014,0,0.000885,0,0
0:0:42.604,53.254108995191,6.77754640625019,0,0.000885,0,0
0:0:42.705,53.254108995191,6.77754640625019,0,0.000885,0,0
0:0:42.806,53.6055185015909,6.82580970721027,0,0.000885,0,0
0:0:42.906,53.7834473655909,6.8464939790503,0,0.000885,0,0
0:0:43.004,53.7834473655909,6.8464939790503,0,0.000885,0,0
0:0:43.101,54.1348568719908,6.89475728001037,0,0.000885,0,0
0:0:43.202,54.3706126167908,6.92233630913041,0,0.000885,0,0
0:0:43.303,54.6019201399907,6.94991533825045,0,0.000885,0,0
0:0:43.404,54.6019201399907,6.94991533825045,0,0.000885,0,0
0:0:43.505,54.8376758847907,6.98438912465051,0,0.000885,0,0
0:0:43.607,55.1890853911906,7.02575766833057,0,0.000885,0,0
0:0:43.710,55.3091873743906,7.03954718289059,0,0.000885,0,0
0:0:43.811,55.3091873743906,7.03954718289059,0,0.000885,0,0
0:0:43.913,55.8340775231905,7.10849475569069,0,0.000885,0,0
0:0:44.012,56.0698332679905,7.13607378481073,0,0.000885,0,0
0:0:44.114,56.3634158935904,7.1774423284908,0,0.000885,0,0
0:0:44.214,56.3634158935904,7.1774423284908,0,0.000885,0,0
0:0:44.317,57.0084080255903,7.26017941585092,0,0.000885,0,0
0:0:44.417,57.3598175319903,7.30154795953098,0,0.000885,0,0
0:0:44.518,57.3019906511903,7.29465320225097,0,0.000885,0,0
0:0:44.618,57.3019906511903,7.29465320225097,0,0.000885,0,0
0:0:44.720,57.8891559023902,7.37049553233109,0,0.000885,0,0
0:0:44.821,58.5919749151901,7.46012737697122,0,0.000885,0,0
0:0:44.922,58.2983922895901,7.42565359057117,0,0.000885,0,0
0:0:45.019,58.2983922895901,7.42565359057117,0,0.000885,0,0
0:0:45.117,58.2983922895901,7.42565359057117,0,0.000885,0,0
0:0:45.216,58.2983922895901,7.42565359057117,0,0.000885,0,0
0:0:45.317,58.88555754079,7.49460116337127,0,0.000885,0,0
0:0:45.418,58.88555754079,7.49460116337127,0,0.000885,0,0
0:0:45.518,59.1791401663899,7.53596970705133,0,0.000885,0,0
0:0:45.615,59.1791401663899,7.53596970705133,0,0.000885,0,0
0:0:45.713,59.7663054175898,7.61181203713145,0,0.000885,0,0
0:0:45.814,59.7663054175898,7.61181203713145,0,0.000885,0,0
0:0:45.915,59.7040303151899,7.60491727985144,0,0.000885,0,0
0:0:46.014,60.5269513111897,7.70833863905159,0,0.000885,0,0
0:0:46.111,60.5269513111897,7.70833863905159,0,0.000885,0,0
0:0:46.209,60.4112975495897,7.69454912449157,0,0.000885,0,0
0:0:46.311,60.7048801751897,7.72902291089162,0,0.000885,0,0
0:0:46.412,60.5847781919897,7.7152333963316,0,0.000885,0,0
0:0:46.512,60.5847781919897,7.7152333963316,0,0.000885,0,0
0:0:46.609,60.9361876983897,7.75660194001167,0,0.000885,0,0
0:0:46.708,60.8783608175897,7.74970718273166,0,0.000885,0,0
0:0:46.809,61.5233529495896,7.83244427009178,0,0.000885,0,0
0:0:46.910,61.5233529495896,7.83244427009178,0,0.000885,0,0
0:0:47.010,61.8747624559895,7.88070757105185,0,0.000885,0,0
0:0:47.108,61.9948644391895,7.89449708561187,0,0.000885,0,0
0:0:47.205,62.4041008263894,7.94276038657195,0,0.000885,0,0
0:0:47.305,62.4041008263894,7.94276038657195,0,0.000885,0,0
0:0:47.407,62.6398565711894,7.977234172972,0,0.000885,0,0
0:0:47.508,62.8711640943893,8.00481320209204,0,0.000885,0,0
0:0:47.606,63.1647467199893,8.03928698849209,0,0.000885,0,0
0:0:47.704,63.1647467199893,8.03928698849209,0,0.000885,0,0
0:0:47.803,63.2270218223893,8.05307650305211,0,0.000885,0,0
0:0:47.905,64.0454945967891,8.15649786225227,0,0.000885,0,0
0:0:48.005,64.0454945967891,8.15649786225227,0,0.000885,0,0
0:0:48.102,64.1655965799891,8.17028737681229,0,0.000885,0,0
0:0:48.200,64.2812503415891,8.18407689137231,0,0.000885,0,0
0:0:48.297,64.690486728789,8.23923494961239,0,0.000885,0,0
0:0:48.400,64.690486728789,8.23923494961239,0,0.000885,0,0
0:0:48.502,65.041896235189,8.28060349329246,0,0.000885,0,0
0:0:48.602,65.3933057415889,8.32886679425253,0,0.000885,0,0
0:0:48.703,65.3933057415889,8.32886679425253,0,0.000885,0,0
0:0:48.805,65.3933057415889,8.32886679425253,0,0.000885,0,0
0:0:48.907,65.5712346055889,8.34955106609256,0,0.000885,0,0
0:0:49.008,65.8069903503888,8.3771300952126,0,0.000885,0,0
0:0:49.110,66.0382978735888,8.41160388161265,0,0.000885,0,0
0:0:49.210,66.0382978735888,8.41160388161265,0,0.000885,0,0
0:0:49.311,66.2740536183887,8.43918291073269,0,0.000885,0,0
0:0:49.412,66.5676362439887,8.47365669713274,0,0.000885,0,0
0:0:49.513,66.8033919887887,8.5081304835328,0,0.000885,0,0
0:0:49.613,66.8033919887887,8.5081304835328,0,0.000885,0,0
0:0:49.714,67.1548014951886,8.54949902721286,0,0.000885,0,0
0:0:49.815,67.5062110015885,8.59776232817293,0,0.000885,0,0
0:0:49.915,67.9777224911885,8.65292038641301,0,0.000885,0,0
0:0:50.016,67.9777224911885,8.65292038641301,0,0.000885,0,0
0:0:50.117,68.2090300143884,8.68739417281307,0,0.000885,0,0
0:0:50.215,68.3869588783884,8.7080784446531,0,0.000885,0,0
0:0:50.314,68.5026126399884,8.72186795921312,0,0.000885,0,0
0:0:50.414,68.5026126399884,8.72186795921312,0,0.000885,0,0
0:0:50.514,69.0319510103883,8.79081553201322,0,0.000885,0,0
0:0:50.614,69.4411873975882,8.83907883297329,0,0.000885,0,0
0:0:50.713,69.4411873975882,8.83907883297329,0,0.000885,0,0
0:0:50.811,69.4411873975882,8.83907883297329,0,0.000885,0,0
0:0:50.912,70.0861795295881,8.92181592033342,0,0.000885,0,0
0:0:51.013,70.2062815127881,8.93560543489344,0,0.000885,0,0
0:0:51.114,70.2062815127881,8.93560543489344,0,0.000885,0,0
0:0:51.210,70.2062815127881,8.93560543489344,0,0.000885,0,0
0:0:51.308,70.437589035988,8.97007922129349,0,0.000885,0,0
0:0:51.408,70.437589035988,8.97007922129349,0,0.000885,0,0
0:0:51.510,70.437589035988,8.97007922129349,0,0.000885,0,0
0:0:51.610,70.909100525588,9.02523727953357,0,0.000885,0,0
0:0:51.706,70.909100525588,9.02523727953357,0,0.000885,0,0
0:0:51.805,71.2026831511879,9.06660582321364,0,0.000885,0,0
0:0:51.905,71.2026831511879,9.06660582321364,0,0.000885,0,0
0:0:52.006,71.9055021639878,9.15623766785377,0,0.000885,0,0
0:0:52.108,72.0834310279878,9.1769219396938,0,0.000885,0,0
0:0:52.206,72.1412579087878,9.18381669697381,0,0.000885,0,0
0:0:52.302,72.1412579087878,9.18381669697381,0,0.000885,0,0
0:0:52.402,73.1376595471876,9.31481708529401,0,0.000885,0,0
0:0:52.503,73.0220057855876,9.29413281345398,0,0.000885,0,0
0:0:52.604,73.0220057855876,9.29413281345398,0,0.000885,0,0
0:0:52.703,73.2533133087876,9.32860659985403,0,0.000885,0,0
0:0:52.802,73.2533133087876,9.32860659985403,0,0.000885,0,0
0:0:52.897,73.4312421727875,9.34929087169406,0,0.000885,0,0
0:0:53.001,73.4312421727875,9.34929087169406,0,0.000885,0,0
0:0:53.102,73.4890690535875,9.35618562897407,0,0.000885,0,0
0:0:53.201,74.0184074239874,9.42513320177418,0,0.000885,0,0
0:0:53.296,74.3698169303874,9.46650174545424,0,0.000885,0,0
0:0:53.394,74.3698169303874,9.46650174545424,0,0.000885,0,0
0:0:53.496,74.6633995559873,9.5078702891343,0,0.000885,0,0
0:0:53.597,75.0148090623873,9.54923883281436,0,0.000885,0,0
0:0:53.701,75.4240454495872,9.60439689105445,0,0.000885,0,0
0:0:53.802,75.4240454495872,9.60439689105445,0,0.000885,0,0
0:0:53.905,75.7754549559871,9.64576543473451,0,0.000885,0,0
0:0:54.005,75.7176280751871,9.6388706774545,0,0.000885,0,0
0:0:54.107,76.362620207187,9.72160776481462,0,0.000885,0,0
0:0:54.208,76.362620207187,9.72160776481462,0,0.000885,0,0
0:0:54.308,76.246966445587,9.7078182502546,0,0.000885,0,0
0:0:54.409,76.304793326387,9.71471300753461,0,0.000885,0,0
0:0:54.510,76.834131696787,9.78366058033471,0,0.000885,0,0
0:0:54.611,76.834131696787,9.78366058033471,0,0.000885,0,0
0:0:54.712,77.2433680839869,9.83192388129479,0,0.000885,0,0
0:0:54.812,77.3011949647869,9.84571339585481,0,0.000885,0,0
0:0:54.912,77.2433680839869,9.83192388129479,0,0.000885,0,0
0:0:55.013,77.2433680839869,9.83192388129479,0,0.000885,0,0
0:0:55.115,78.0040139775868,9.93534524049494,0,0.000885,0,0
0:0:55.216,78.3554234839867,9.97671378417501,0,0.000885,0,0
0:0:55.314,78.5333523479867,9.99739805601504,0,0.000885,0,0
0:0:55.413,78.5333523479867,9.99739805601504,0,0.000885,0,0
0:0:55.512,78.5333523479867,9.99739805601504,0,0.000885,0,0
0:0:55.614,78.5911792287867,10.004292813295,0,0.000885,0,0
0:0:55.713,78.5911792287867,10.004292813295,0,0.000885,0,0
0:0:55.810,79.2361713607865,10.0870299006552,0,0.000885,0,0
0:0:55.910,79.7076828503865,10.1490827161753,0,0.000885,0,0
0:0:56.008,79.7076828503865,10.1490827161753,0,0.000885,0,0
0:0:56.110,79.7076828503865,10.1490827161753,0,0.000885,0,0
0:0:56.211,80.3526749823863,10.2318198035354,0,0.000885,0,0
0:0:56.309,80.7619113695863,10.2800831044955,0,0.000885,0,0
0:0:56.407,80.7040844887863,10.2731883472155,0,0.000885,0,0
0:0:56.508,80.7040844887863,10.2731883472155,0,0.000885,0,0
0:0:56.607,80.8197382503863,10.2869778617755,0,0.000885,0,0
0:0:56.708,80.9976671143862,10.3145568908955,0,0.000885,0,0
