Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,7/25/2021,06:46,Cylinder,100,1,200,0,3.5,2,0.33,263.63,33.56
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:16.322,15.7200151343973,1.99947961120301,0,0.000885,0,0
0:0:16.424,16.4228341471972,2.08911145584314,0,0.000885,0,0
0:0:16.524,16.4228341471972,2.08911145584314,0,0.000885,0,0
0:0:16.622,16.9521725175971,2.15805902864325,0,0.000885,0,0
0:0:16.719,17.1834800407971,2.18563805776329,0,0.000885,0,0
0:0:16.820,17.654991530397,2.24769087328338,0,0.000885,0,0
0:0:16.920,17.654991530397,2.24769087328338,0,0.000885,0,0
0:0:17.021,18.2421567815969,2.32353320336349,0,0.000885,0,0
0:0:17.120,18.7092200495968,2.38558601888359,0,0.000885,0,0
0:0:17.218,18.7092200495968,2.38558601888359,0,0.000885,0,0
0:0:17.318,18.9449757943968,2.41316504800363,0,0.000885,0,0
0:0:17.418,19.5321410455967,2.48900737808374,0,0.000885,0,0
0:0:17.519,19.7056216879967,2.50969164992377,0,0.000885,0,0
0:0:17.620,19.7056216879967,2.50969164992377,0,0.000885,0,0
0:0:17.721,20.1193062967966,2.55795495088385,0,0.000885,0,0
0:0:17.823,20.2349600583966,2.57863922272388,0,0.000885,0,0
0:0:17.926,20.7020233263965,2.63379728096396,0,0.000885,0,0
0:0:18.027,20.7020233263965,2.63379728096396,0,0.000885,0,0
0:0:18.128,21.3470154583964,2.71653436832409,0,0.000885,0,0
0:0:18.230,21.3470154583964,2.71653436832409,0,0.000885,0,0
0:0:18.330,21.8185269479963,2.77858718384418,0,0.000885,0,0
0:0:18.431,21.8185269479963,2.77858718384418,0,0.000885,0,0
0:0:18.531,21.9341807095963,2.7923766984042,0,0.000885,0,0
0:0:18.632,22.4635190799962,2.8613242712043,0,0.000885,0,0
0:0:18.733,23.1663380927961,2.95095611584444,0,0.000885,0,0
0:0:18.833,23.1663380927961,2.95095611584444,0,0.000885,0,0
0:0:18.935,23.8691571055959,3.04058796048457,0,0.000885,0,0
0:0:19.037,23.9892590887959,3.05437747504459,0,0.000885,0,0
0:0:19.137,24.3406685951959,3.09574601872466,0,0.000885,0,0
0:0:19.235,24.3406685951959,3.09574601872466,0,0.000885,0,0
0:0:19.334,25.0434876079957,3.18537786336479,0,0.000885,0,0
0:0:19.434,25.4527239951957,3.24053592160487,0,0.000885,0,0
0:0:19.536,25.8664086039956,3.29569397984496,0,0.000885,0,0
0:0:19.634,25.8664086039956,3.29569397984496,0,0.000885,0,0
0:0:19.732,26.2178181103955,3.33706252352502,0,0.000885,0,0
0:0:19.831,26.9206371231954,3.42669436816515,0,0.000885,0,0
0:0:19.933,27.0985659871954,3.44737864000518,0,0.000885,0,0
0:0:20.033,27.0985659871954,3.44737864000518,0,0.000885,0,0
0:0:20.133,27.4499754935953,3.49564194096526,0,0.000885,0,0
0:0:20.231,27.8013849999953,3.53701048464532,0,0.000885,0,0
0:0:20.331,27.8013849999953,3.53701048464532,0,0.000885,0,0
0:0:20.431,28.3262751487952,3.60595805744542,0,0.000885,0,0
0:0:20.533,28.7399597575951,3.66111611568551,0,0.000885,0,0
0:0:20.630,29.149196144795,3.70937941664558,0,0.000885,0,0
0:0:20.728,29.149196144795,3.70937941664558,0,0.000885,0,0
0:0:20.827,29.7941882767949,3.7921165040057,0,0.000885,0,0
0:0:20.929,30.1455977831949,3.84037980496578,0,0.000885,0,0
0:0:21.029,30.6749361535948,3.90243262048587,0,0.000885,0,0
0:0:21.129,30.6749361535948,3.90243262048587,0,0.000885,0,0
0:0:21.227,31.0263456599947,3.95069592144594,0,0.000885,0,0
0:0:21.326,31.5556840303946,4.01964349424605,0,0.000885,0,0
0:0:21.428,31.9070935367946,4.06101203792611,0,0.000885,0,0
0:0:21.528,31.9070935367946,4.06101203792611,0,0.000885,0,0
0:0:21.628,32.3741568047945,4.1230648534462,0,0.000885,0,0
0:0:21.724,32.2006761623945,4.10238058160617,0,0.000885,0,0
0:0:21.822,32.4319836855945,4.12995961072621,0,0.000885,0,0
0:0:21.923,32.4319836855945,4.12995961072621,0,0.000885,0,0
0:0:22.024,33.1392509199944,4.21959145536635,0,0.000885,0,0
0:0:22.124,33.6641410687943,4.28853902816645,0,0.000885,0,0
0:0:22.223,33.6641410687943,4.28853902816645,0,0.000885,0,0
0:0:22.321,33.7219679495943,4.29543378544646,0,0.000885,0,0
0:0:22.423,33.9577236943942,4.3230128145665,0,0.000885,0,0
0:0:22.523,34.2513063199942,4.36438135824656,0,0.000885,0,0
0:0:22.623,34.2513063199942,4.36438135824656,0,0.000885,0,0
0:0:22.725,35.074227315994,4.46780271744672,0,0.000885,0,0
0:0:22.826,35.247707958394,4.48848698928675,0,0.000885,0,0
0:0:22.929,35.599117464794,4.52985553296681,0,0.000885,0,0
0:0:23.029,35.599117464794,4.52985553296681,0,0.000885,0,0
0:0:23.131,36.0128020735939,4.5850135912069,0,0.000885,0,0
0:0:23.233,36.2441095967938,4.61259262032694,0,0.000885,0,0
0:0:23.333,36.8891017287937,4.69532970768706,0,0.000885,0,0
0:0:23.434,36.8891017287937,4.69532970768706,0,0.000885,0,0
0:0:23.536,37.1826843543937,4.73669825136712,0,0.000885,0,0
0:0:23.636,37.5340938607936,4.77806679504719,0,0.000885,0,0
0:0:23.736,37.3027863375937,4.75048776592715,0,0.000885,0,0
0:0:23.837,37.3027863375937,4.75048776592715,0,0.000885,0,0
0:0:23.939,37.8276764863936,4.81943533872725,0,0.000885,0,0
0:0:24.039,38.2991879759935,4.87459339696733,0,0.000885,0,0
0:0:24.140,38.3570148567935,4.88148815424734,0,0.000885,0,0
0:0:24.237,38.3570148567935,4.88148815424734,0,0.000885,0,0
0:0:24.336,38.5349437207935,4.90906718336738,0,0.000885,0,0
0:0:24.437,38.5927706015934,4.91596194064739,0,0.000885,0,0
0:0:24.538,39.0598338695934,4.97111999888748,0,0.000885,0,0
0:0:24.639,39.0598338695934,4.97111999888748,0,0.000885,0,0
0:0:24.737,39.1799358527933,4.99180427072751,0,0.000885,0,0
0:0:24.834,39.2377627335933,4.99869902800752,0,0.000885,0,0
0:0:24.936,40.0562355079932,5.10212038720767,0,0.000885,0,0
0:0:25.036,40.0562355079932,5.10212038720767,0,0.000885,0,0
0:0:25.137,40.4120932359931,5.14348893088774,0,0.000885,0,0
0:0:25.235,41.114912248793,5.23312077552787,0,0.000885,0,0
0:0:25.333,41.114912248793,5.23312077552787,0,0.000885,0,0
0:0:25.434,42.1113138871928,5.36412116384807,0,0.000885,0,0
0:0:25.534,41.9333850231929,5.33654213472803,0,0.000885,0,0
0:0:25.635,42.1691407679928,5.37101592112808,0,0.000885,0,0
0:0:25.733,42.1691407679928,5.37101592112808,0,0.000885,0,0
0:0:25.831,43.0498886447927,5.48133203760824,0,0.000885,0,0
0:0:25.931,43.6370538959926,5.55717436768836,0,0.000885,0,0
0:0:26.032,43.7527076575926,5.57096388224838,0,0.000885,0,0
0:0:26.132,43.7527076575926,5.57096388224838,0,0.000885,0,0
0:0:26.229,43.9306365215925,5.59164815408841,0,0.000885,0,0
0:0:26.327,44.3398729087925,5.64680621232849,0,0.000885,0,0
0:0:26.428,44.8069361767924,5.70196427056858,0,0.000885,0,0
0:0:26.528,44.8069361767924,5.70196427056858,0,0.000885,0,0
0:0:26.629,45.2206207855923,5.75712232880866,0,0.000885,0,0
0:0:26.729,45.8656129175922,5.83985941616878,0,0.000885,0,0
0:0:26.827,46.4527781687921,5.9157017462489,0,0.000885,0,0
0:0:26.926,46.4527781687921,5.9157017462489,0,0.000885,0,0
0:0:27.027,46.7463607943921,5.95017553264895,0,0.000885,0,0
0:0:27.128,46.6840856919921,5.94328077536894,0,0.000885,0,0
0:0:27.226,46.6840856919921,5.94328077536894,0,0.000885,0,0
0:0:27.324,46.977668317592,5.984649319049,0,0.000885,0,0
0:0:27.421,47.3913529263919,6.03291262000907,0,0.000885,0,0
0:0:27.523,47.5070066879919,6.04670213456909,0,0.000885,0,0
0:0:27.623,47.5070066879919,6.04670213456909,0,0.000885,0,0
0:0:27.724,48.0363450583918,6.1156497073692,0,0.000885,0,0
0:0:27.825,48.0941719391918,6.12254446464921,0,0.000885,0,0
0:0:27.928,48.5034083263918,6.17770252288929,0,0.000885,0,0
0:0:28.028,48.5034083263918,6.17770252288929,0,0.000885,0,0
0:0:28.130,49.0327466967917,6.23975533840938,0,0.000885,0,0
0:0:28.231,49.6199119479916,6.3155976684895,0,0.000885,0,0
0:0:28.332,50.2026289775915,6.39143999856961,0,0.000885,0,0
0:0:28.432,50.2026289775915,6.39143999856961,0,0.000885,0,0
0:0:28.533,50.5584867055914,6.43970329952969,0,0.000885,0,0
0:0:28.635,50.7897942287914,6.46728232864973,0,0.000885,0,0
0:0:28.736,51.3191325991913,6.53622990144983,0,0.000885,0,0
0:0:28.836,51.3191325991913,6.53622990144983,0,0.000885,0,0
0:0:28.937,51.7861958671912,6.59138795968991,0,0.000885,0,0
0:0:29.038,52.2577073567911,6.65344077521001,0,0.000885,0,0
0:0:29.140,52.6669437439911,6.70859883345009,0,0.000885,0,0
0:0:29.239,52.6669437439911,6.70859883345009,0,0.000885,0,0
0:0:29.338,52.844872607991,6.72928310529012,0,0.000885,0,0
0:0:29.436,53.080628352791,6.75686213441016,0,0.000885,0,0
0:0:29.538,53.6055185015909,6.82580970721027,0,0.000885,0,0
0:0:29.638,53.6055185015909,6.82580970721027,0,0.000885,0,0
0:0:29.739,53.8991011271908,6.86028349361032,0,0.000885,0,0
0:0:29.837,54.1348568719908,6.89475728001037,0,0.000885,0,0
0:0:29.935,54.4284394975908,6.92923106641042,0,0.000885,0,0
0:0:30.037,54.4284394975908,6.92923106641042,0,0.000885,0,0
0:0:30.137,55.0156047487907,7.00507339649054,0,0.000885,0,0
0:0:30.237,55.1312585103906,7.01886291105056,0,0.000885,0,0
0:0:30.334,55.1312585103906,7.01886291105056,0,0.000885,0,0
0:0:30.432,55.8340775231905,7.10849475569069,0,0.000885,0,0
0:0:30.533,56.4212427743904,7.18433708577081,0,0.000885,0,0
0:0:30.634,56.5991716383904,7.20502135761084,0,0.000885,0,0
0:0:30.734,56.5991716383904,7.20502135761084,0,0.000885,0,0
0:0:30.832,56.8927542639903,7.2463899012909,0,0.000885,0,0
0:0:30.931,57.2441637703903,7.28775844497096,0,0.000885,0,0
0:0:31.032,57.7112270383902,7.34981126049105,0,0.000885,0,0
0:0:31.133,57.7112270383902,7.34981126049105,0,0.000885,0,0
0:0:31.233,58.0048096639902,7.38428504689111,0,0.000885,0,0
0:0:31.331,58.1204634255901,7.39807456145113,0,0.000885,0,0
0:0:31.428,58.3562191703901,7.43254834785118,0,0.000885,0,0
0:0:31.529,58.3562191703901,7.43254834785118,0,0.000885,0,0
0:0:31.630,59.12131328559,7.52907494977132,0,0.000885,0,0
0:0:31.731,59.2369670471899,7.54286446433134,0,0.000885,0,0
0:0:31.831,59.9397860599898,7.63249630897148,0,0.000885,0,0
0:0:31.927,59.9397860599898,7.63249630897148,0,0.000885,0,0
0:0:32.028,60.2911955663898,7.67386485265154,0,0.000885,0,0
0:0:32.129,60.4691244303897,7.70144388177158,0,0.000885,0,0
0:0:32.229,60.4691244303897,7.70144388177158,0,0.000885,0,0
0:0:32.327,60.7627070559897,7.73591766817164,0,0.000885,0,0
0:0:32.424,60.7627070559897,7.73591766817164,0,0.000885,0,0
0:0:32.523,61.1719434431896,7.79107572641172,0,0.000885,0,0
0:0:32.624,61.1719434431896,7.79107572641172,0,0.000885,0,0
0:0:32.725,61.6434549327895,7.8462337846518,0,0.000885,0,0
0:0:32.827,61.8169355751895,7.87381281377184,0,0.000885,0,0
0:0:32.927,62.5197545879894,7.96344465841198,0,0.000885,0,0
0:0:33.029,62.5197545879894,7.96344465841198,0,0.000885,0,0
0:0:33.130,62.8711640943893,8.00481320209204,0,0.000885,0,0
0:0:33.233,63.1647467199893,8.03928698849209,0,0.000885,0,0
0:0:33.334,63.6940850903892,8.10823456129219,0,0.000885,0,0
0:0:33.435,63.6940850903892,8.10823456129219,0,0.000885,0,0
0:0:33.536,63.9298408351891,8.14270834769225,0,0.000885,0,0
0:0:33.637,64.4547309839891,8.20476116321234,0,0.000885,0,0
0:0:33.737,65.2198250991889,8.30128776513249,0,0.000885,0,0
0:0:33.838,65.2198250991889,8.30128776513249,0,0.000885,0,0
0:0:33.939,65.5712346055889,8.34955106609256,0,0.000885,0,0
0:0:34.040,65.5712346055889,8.34955106609256,0,0.000885,0,0
0:0:34.140,66.0382978735888,8.41160388161265,0,0.000885,0,0
0:0:34.241,66.0382978735888,8.41160388161265,0,0.000885,0,0
0:0:34.340,66.3318804991887,8.4460776680127,0,0.000885,0,0
0:0:34.438,67.0969746143886,8.54260426993285,0,0.000885,0,0
0:0:34.538,67.5062110015885,8.59776232817293,0,0.000885,0,0
0:0:34.638,67.5062110015885,8.59776232817293,0,0.000885,0,0
0:0:34.740,67.6841398655885,8.61844660001296,0,0.000885,0,0
0:0:34.837,67.8576205079885,8.63913087185299,0,0.000885,0,0
0:0:34.935,68.2090300143884,8.68739417281307,0,0.000885,0,0
0:0:35.035,68.2090300143884,8.68739417281307,0,0.000885,0,0
0:0:35.135,68.8540221463883,8.77013126017319,0,0.000885,0,0
0:0:35.237,69.2054316527882,8.81149980385325,0,0.000885,0,0
0:0:35.336,69.2054316527882,8.81149980385325,0,0.000885,0,0
0:0:35.434,69.3833605167882,8.83218407569328,0,0.000885,0,0
0:0:35.532,70.0283526487881,8.91492116305341,0,0.000885,0,0
0:0:35.633,70.1440064103881,8.92871067761343,0,0.000885,0,0
0:0:35.734,70.1440064103881,8.92871067761343,0,0.000885,0,0
0:0:35.833,70.673344780788,8.99765825041353,0,0.000885,0,0
0:0:35.930,70.615517899988,8.99076349313352,0,0.000885,0,0
0:0:36.029,71.3761637935879,9.08729009505367,0,0.000885,0,0
0:0:36.129,71.3761637935879,9.08729009505367,0,0.000885,0,0
0:0:36.231,71.6119195383878,9.11486912417371,0,0.000885,0,0
0:0:36.331,71.9055021639878,9.15623766785377,0,0.000885,0,0
0:0:36.429,72.2569116703877,9.19760621153383,0,0.000885,0,0
0:0:36.527,72.2569116703877,9.19760621153383,0,0.000885,0,0
0:0:36.628,72.6661480575877,9.25276426977392,0,0.000885,0,0
0:0:36.729,72.6083211767877,9.24586951249391,0,0.000885,0,0
0:0:36.828,72.6083211767877,9.24586951249391,0,0.000885,0,0
0:0:36.926,73.3111401895875,9.33550135713404,0,0.000885,0,0
0:0:37.024,73.5468959343875,9.36308038625408,0,0.000885,0,0
0:0:37.125,73.8404785599875,9.40444892993414,0,0.000885,0,0
0:0:37.226,73.8404785599875,9.40444892993414,0,0.000885,0,0
0:0:37.326,74.1918880663874,9.44581747361421,0,0.000885,0,0
0:0:37.427,74.6055726751873,9.50097553185429,0,0.000885,0,0
0:0:37.529,75.1304628239872,9.56302834737438,0,0.000885,0,0
0:0:37.631,75.1304628239872,9.56302834737438,0,0.000885,0,0
0:0:37.732,75.2505648071872,9.58371261921442,0,0.000885,0,0
0:0:37.834,76.0112107007871,9.68023922113456,0,0.000885,0,0
0:0:37.934,76.420447087987,9.72850252209463,0,0.000885,0,0
0:0:38.035,76.420447087987,9.72850252209463,0,0.000885,0,0
0:0:38.136,76.540549071187,9.74229203665465,0,0.000885,0,0
0:0:38.237,76.540549071187,9.74229203665465,0,0.000885,0,0
0:0:38.338,77.1232661007869,9.81813436673477,0,0.000885,0,0
0:0:38.438,77.1232661007869,9.81813436673477,0,0.000885,0,0
0:0:38.540,77.4168487263868,9.85950291041483,0,0.000885,0,0
0:0:38.639,78.1819428415867,9.95602951233497,0,0.000885,0,0
0:0:38.741,78.3554234839867,9.97671378417501,0,0.000885,0,0
0:0:38.840,78.3554234839867,9.97671378417501,0,0.000885,0,0
0:0:38.940,79.0004156159866,10.0594508715351,0,0.000885,0,0
0:0:39.038,79.1783444799865,10.0801351433752,0,0.000885,0,0
0:0:39.137,79.4719271055865,10.1215036870552,0,0.000885,0,0
0:0:39.239,79.4719271055865,10.1215036870552,0,0.000885,0,0
0:0:39.339,79.9389903735864,10.1766617452953,0,0.000885,0,0
0:0:39.440,80.2325729991864,10.2180302889754,0,0.000885,0,0
0:0:39.538,80.4105018631864,10.2387145608154,0,0.000885,0,0
0:0:39.635,80.4105018631864,10.2387145608154,0,0.000885,0,0
0:0:39.735,81.0554939951862,10.3214516481755,0,0.000885,0,0
0:0:39.836,81.5225572631862,10.3766097064156,0,0.000885,0,0
0:0:39.936,81.5225572631862,10.3766097064156,0,0.000885,0,0
0:0:40.034,81.9940687527861,10.4386625219357,0,0.000885,0,0
0:0:40.132,82.461132020786,10.5007153374558,0,0.000885,0,0
0:0:40.232,82.8748166295859,10.5489786384159,0,0.000885,0,0
0:0:40.333,82.8748166295859,10.5489786384159,0,0.000885,0,0
0:0:40.434,83.2840530167858,10.6041366966559,0,0.000885,0,0
0:0:40.533,83.6932894039858,10.659294754896,0,0.000885,0,0
0:0:40.631,83.9868720295857,10.6937685412961,0,0.000885,0,0
0:0:40.730,83.9868720295857,10.6937685412961,0,0.000885,0,0
0:0:40.831,84.3382815359857,10.7351370849761,0,0.000885,0,0
0:0:40.932,84.5162103999857,10.7627161140962,0,0.000885,0,0
0:0:41.030,84.6896910423856,10.7834003859362,0,0.000885,0,0
0:0:41.127,84.6896910423856,10.7834003859362,0,0.000885,0,0
0:0:41.227,85.3969582767855,10.8730322305764,0,0.000885,0,0
0:0:41.328,85.9796753063854,10.9488745606565,0,0.000885,0,0
0:0:41.429,86.3933599151853,10.9971378616165,0,0.000885,0,0
0:0:41.528,86.3933599151853,10.9971378616165,0,0.000885,0,0
0:0:41.626,86.5090136767853,11.0178221334566,0,0.000885,0,0
0:0:41.726,86.5668405575853,11.0247168907366,0,0.000885,0,0
0:0:41.827,86.5668405575853,11.0247168907366,0,0.000885,0,0
0:0:41.928,87.0383520471852,11.0798749489767,0,0.000885,0,0
0:0:42.026,87.5054153151851,11.1419277644968,0,0.000885,0,0
0:0:42.124,87.9769268047851,11.2039805800169,0,0.000885,0,0
0:0:42.222,87.9769268047851,11.2039805800169,0,0.000885,0,0
0:0:42.323,87.9190999239851,11.1970858227368,0,0.000885,0,0
0:0:42.424,88.208234327985,11.2315596091369,0,0.000885,0,0
0:0:42.526,88.9155015623849,11.321191453777,0,0.000885,0,0
0:0:42.625,88.9155015623849,11.321191453777,0,0.000885,0,0
0:0:42.728,88.9155015623849,11.321191453777,0,0.000885,0,0
0:0:42.828,89.3825648303848,11.3832442692971,0,0.000885,0,0
0:0:42.931,89.9119032007847,11.4452970848172,0,0.000885,0,0
0:0:43.031,89.9119032007847,11.4452970848172,0,0.000885,0,0
0:0:43.133,90.3211395879846,11.5004551430573,0,0.000885,0,0
0:0:43.234,91.0239586007845,11.5900869876974,0,0.000885,0,0
0:0:43.336,91.6111238519844,11.6659293177775,0,0.000885,0,0
0:0:43.435,91.6111238519844,11.6659293177775,0,0.000885,0,0
0:0:43.536,92.2561159839843,11.7486664051377,0,0.000885,0,0
0:0:43.637,92.5496986095843,11.7831401915377,0,0.000885,0,0
0:0:43.737,92.7276274735842,11.8038244633778,0,0.000885,0,0
0:0:43.838,92.7276274735842,11.8038244633778,0,0.000885,0,0
0:0:43.941,93.3726196055841,11.8865615507379,0,0.000885,0,0
0:0:44.041,93.4882733671841,11.9003510652979,0,0.000885,0,0
0:0:44.140,93.897509754384,11.955509123538,0,0.000885,0,0
0:0:44.236,93.897509754384,11.955509123538,0,0.000885,0,0
0:0:44.337,93.8396828735841,11.948614366258,0,0.000885,0,0
0:0:44.438,94.5425018863839,12.0382462108981,0,0.000885,0,0
0:0:44.538,94.9561864951839,12.0934042691382,0,0.000885,0,0
0:0:44.636,94.9561864951839,12.0934042691382,0,0.000885,0,0
0:0:44.735,95.0140133759839,12.1002990264182,0,0.000885,0,0
0:0:44.835,95.4232497631838,12.1485623273783,0,0.000885,0,0
0:0:44.936,95.4232497631838,12.1485623273783,0,0.000885,0,0
0:0:45.036,95.7746592695837,12.1968256283383,0,0.000885,0,0
0:0:45.134,96.0682418951837,12.2312994147384,0,0.000885,0,0
0:0:45.232,96.2461707591837,12.2519836865784,0,0.000885,0,0
0:0:45.332,96.2461707591837,12.2519836865784,0,0.000885,0,0
0:0:45.431,96.7755091295836,12.3209312593785,0,0.000885,0,0
0:0:45.533,97.0068166527835,12.3485102884986,0,0.000885,0,0
0:0:45.632,97.2425723975835,12.3829840748986,0,0.000885,0,0
0:0:45.730,97.2425723975835,12.3829840748986,0,0.000885,0,0
0:0:45.829,97.8875645295834,12.4657211622587,0,0.000885,0,0
0:0:45.931,98.0654933935833,12.4864054340988,0,0.000885,0,0
0:0:46.031,98.1811471551833,12.5001949486588,0,0.000885,0,0
0:0:46.130,98.1811471551833,12.5001949486588,0,0.000885,0,0
0:0:46.228,98.4169028999833,12.5277739777788,0,0.000885,0,0
0:0:46.327,99.1197219127832,12.617405822419,0,0.000885,0,0
0:0:46.427,99.1197219127832,12.617405822419,0,0.000885,0,0
0:0:46.528,99.5867851807831,12.6794586379391,0,0.000885,0,0
0:0:46.628,100.231777312783,12.7621957252992,0,0.000885,0,0
0:0:46.726,100.409706176783,12.7828799971392,0,0.000885,0,0
0:0:46.825,100.409706176783,12.7828799971392,0,0.000885,0,0
0:0:46.926,100.939044547183,12.8518275699393,0,0.000885,0,0
0:0:47.029,101.232627172783,12.8863013563394,0,0.000885,0,0
0:0:47.128,101.584036679183,12.9345646572995,0,0.000885,0,0
0:0:47.225,101.584036679183,12.9345646572995,0,0.000885,0,0
0:0:47.322,101.757517321583,12.9552489291395,0,0.000885,0,0
0:0:47.423,102.344682572783,13.0310912592196,0,0.000885,0,0
0:0:47.524,102.460336334383,13.0448807737796,0,0.000885,0,0
0:0:47.625,102.460336334383,13.0448807737796,0,0.000885,0,0
0:0:47.726,102.816194062383,13.0931440747397,0,0.000885,0,0
0:0:47.829,103.225430449582,13.1414073756998,0,0.000885,0,0
0:0:47.930,103.692493717582,13.2034601912199,0,0.000885,0,0
0:0:48.031,103.692493717582,13.2034601912199,0,0.000885,0,0
0:0:48.133,104.164005207182,13.26551300674,0,0.000885,0,0
0:0:48.235,104.631068475182,13.32067106498,0,0.000885,0,0
0:0:48.336,104.751170458382,13.3344605795401,0,0.000885,0,0
0:0:48.436,104.751170458382,13.3344605795401,0,0.000885,0,0
0:0:48.537,105.511816351982,13.4309871814602,0,0.000885,0,0
0:0:48.637,105.747572096782,13.4654609678603,0,0.000885,0,0
0:0:48.738,105.805398977582,13.4723557251403,0,0.000885,0,0
0:0:48.839,105.805398977582,13.4723557251403,0,0.000885,0,0
0:0:48.940,106.450391109582,13.5550928125004,0,0.000885,0,0
0:0:49.041,107.037556360782,13.6309351425805,0,0.000885,0,0
0:0:49.143,107.798202254382,13.7274617445006,0,0.000885,0,0
0:0:49.241,107.798202254382,13.7274617445006,0,0.000885,0,0
0:0:49.339,107.798202254382,13.7274617445006,0,0.000885,0,0
0:0:49.439,108.149611760782,13.7688302881807,0,0.000885,0,0
0:0:49.539,108.149611760782,13.7688302881807,0,0.000885,0,0
0:0:49.640,108.443194386382,13.8101988318608,0,0.000885,0,0
0:0:49.740,108.678950131182,13.8377778609808,0,0.000885,0,0
0:0:49.836,108.914705875981,13.8653568901009,0,0.000885,0,0
0:0:49.935,108.914705875981,13.8653568901009,0,0.000885,0,0
0:0:50.037,109.266115382381,13.9136201910609,0,0.000885,0,0
0:0:50.137,109.853280633581,13.989462521141,0,0.000885,0,0
0:0:50.239,110.026761275981,14.0101467929811,0,0.000885,0,0
0:0:50.335,110.026761275981,14.0101467929811,0,0.000885,0,0
0:0:50.433,110.378170782381,14.0515153366611,0,0.000885,0,0
0:0:50.534,111.023162914381,14.1342524240213,0,0.000885,0,0
0:0:50.636,110.791855391181,14.1066733949012,0,0.000885,0,0
0:0:50.735,110.791855391181,14.1066733949012,0,0.000885,0,0
0:0:50.833,111.672603267981,14.2169895113814,0,0.000885,0,0
0:0:50.930,112.197493416781,14.2859370841815,0,0.000885,0,0
0:0:51.031,112.197493416781,14.2859370841815,0,0.000885,0,0
