Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/7/2021,07:06,Cylinder,100,1,200,0,3.6,4,0.24,390.02,49.66
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:24.931,12.4327793719979,1.58579417440239,0,0.000885,0,0
0:0:25.037,12.4327793719979,1.58579417440239,0,0.000885,0,0
0:0:25.134,11.907889223198,1.51684660160228,0,0.000885,0,0
0:0:25.234,11.965716103998,1.52374135888229,0,0.000885,0,0
0:0:25.336,11.965716103998,1.52374135888229,0,0.000885,0,0
0:0:25.435,12.023542984798,1.5306361161623,0,0.000885,0,0
0:0:25.534,12.2014718487979,1.55132038800233,0,0.000885,0,0
0:0:25.630,12.4906062527979,1.5926889316824,0,0.000885,0,0
0:0:25.731,12.4906062527979,1.5926889316824,0,0.000885,0,0
0:0:25.832,12.023542984798,1.5306361161623,0,0.000885,0,0
0:0:25.932,12.3749524911979,1.57889941712237,0,0.000885,0,0
0:0:26.030,13.1355983847978,1.67542601904252,0,0.000885,0,0
0:0:26.137,13.1355983847978,1.67542601904252,0,0.000885,0,0
0:0:26.235,13.0199446231978,1.65474174720249,0,0.000885,0,0
0:0:26.337,13.3135272487977,1.69611029088255,0,0.000885,0,0
0:0:26.437,13.4291810103977,1.70989980544257,0,0.000885,0,0
0:0:26.536,13.4291810103977,1.70989980544257,0,0.000885,0,0
0:0:26.633,13.3135272487977,1.69611029088255,0,0.000885,0,0
0:0:26.733,14.3677557679976,1.82711067920275,0,0.000885,0,0
0:0:26.832,14.3677557679976,1.82711067920275,0,0.000885,0,0
0:0:26.933,14.0741731423976,1.7926368928027,0,0.000885,0,0
0:0:27.031,13.8428656191976,1.76505786368265,0,0.000885,0,0
0:0:27.138,14.3677557679976,1.82711067920275,0,0.000885,0,0
0:0:27.237,14.3677557679976,1.82711067920275,0,0.000885,0,0
0:0:27.338,14.1942751255976,1.80642640736272,0,0.000885,0,0
0:0:27.439,14.7814403767975,1.88226873744283,0,0.000885,0,0
0:0:27.539,15.2485036447974,1.94432155296292,0,0.000885,0,0
0:0:27.640,15.2485036447974,1.94432155296292,0,0.000885,0,0
0:0:27.742,15.4264325087974,1.96500582480296,0,0.000885,0,0
0:0:27.844,15.6577400319973,1.992584853923,0,0.000885,0,0
0:0:27.945,15.7200151343973,1.99947961120301,0,0.000885,0,0
0:0:28.047,15.7200151343973,1.99947961120301,0,0.000885,0,0
0:0:28.148,16.3027321639972,2.07532194128312,0,0.000885,0,0
0:0:28.249,16.5963147895972,2.11669048496318,0,0.000885,0,0
0:0:28.349,16.7742436535972,2.13737475680321,0,0.000885,0,0
0:0:28.450,16.7742436535972,2.13737475680321,0,0.000885,0,0
0:0:28.551,17.3035820239971,2.20632232960332,0,0.000885,0,0
0:0:28.652,17.948574155997,2.28216465968343,0,0.000885,0,0
0:0:28.752,18.3578105431969,2.33732271792352,0,0.000885,0,0
0:0:28.852,18.3578105431969,2.33732271792352,0,0.000885,0,0
0:0:28.953,18.4156374239969,2.34421747520353,0,0.000885,0,0
0:0:29.054,18.2999836623969,2.33042796064351,0,0.000885,0,0
0:0:29.153,18.9449757943968,2.41316504800363,0,0.000885,0,0
0:0:29.251,18.9449757943968,2.41316504800363,0,0.000885,0,0
0:0:29.351,19.1807315391967,2.44074407712367,0,0.000885,0,0
0:0:29.452,19.3542121815967,2.4614283489637,0,0.000885,0,0
0:0:29.552,19.4698659431967,2.48211262080373,0,0.000885,0,0
0:0:29.650,19.4698659431967,2.48211262080373,0,0.000885,0,0
0:0:29.749,19.9413774327966,2.53727067904382,0,0.000885,0,0
0:0:29.850,20.4084407007965,2.59932349456391,0,0.000885,0,0
0:0:29.950,20.8221253095965,2.64758679552398,0,0.000885,0,0
0:0:30.050,20.8221253095965,2.64758679552398,0,0.000885,0,0
0:0:30.148,21.3470154583964,2.71653436832409,0,0.000885,0,0
0:0:30.246,21.6405980839963,2.75790291200415,0,0.000885,0,0
0:0:30.346,21.6405980839963,2.75790291200415,0,0.000885,0,0
0:0:30.447,21.8185269479963,2.77858718384418,0,0.000885,0,0
0:0:30.548,22.1121095735962,2.81306097024423,0,0.000885,0,0
0:0:30.646,22.6369997223962,2.88200854304433,0,0.000885,0,0
0:0:30.743,22.6369997223962,2.88200854304433,0,0.000885,0,0
0:0:30.845,22.8727554671961,2.90958757216438,0,0.000885,0,0
0:0:30.944,23.286440075996,2.96474563040446,0,0.000885,0,0
0:0:31.046,23.575574479996,2.99921941680451,0,0.000885,0,0
0:0:31.144,23.575574479996,2.99921941680451,0,0.000885,0,0
0:0:31.241,23.575574479996,2.99921941680451,0,0.000885,0,0
0:0:31.341,23.753503343996,3.02679844592455,0,0.000885,0,0
0:0:31.441,23.8691571055959,3.04058796048457,0,0.000885,0,0
0:0:31.543,23.8691571055959,3.04058796048457,0,0.000885,0,0
0:0:31.641,24.5764243399958,3.13021980512471,0,0.000885,0,0
0:0:31.739,24.6920781015958,3.14400931968473,0,0.000885,0,0
0:0:31.839,24.6920781015958,3.14400931968473,0,0.000885,0,0
0:0:31.938,24.7499049823958,3.15090407696474,0,0.000885,0,0
0:0:32.041,25.1013144887957,3.19916737792481,0,0.000885,0,0
0:0:32.140,25.1013144887957,3.19916737792481,0,0.000885,0,0
0:0:32.238,25.1013144887957,3.19916737792481,0,0.000885,0,0
0:0:32.336,25.0434876079957,3.18537786336479,0,0.000885,0,0
0:0:32.438,25.6884797399956,3.26811495072492,0,0.000885,0,0
0:0:32.538,26.0398892463956,3.31637825168499,0,0.000885,0,0
0:0:32.639,26.0398892463956,3.31637825168499,0,0.000885,0,0
0:0:32.740,26.2178181103955,3.33706252352502,0,0.000885,0,0
0:0:32.844,26.7427082591955,3.40601009632512,0,0.000885,0,0
0:0:32.944,26.6270544975955,3.3922205817651,0,0.000885,0,0
0:0:33.046,26.6270544975955,3.3922205817651,0,0.000885,0,0
0:0:33.145,26.6848813783955,3.39911533904511,0,0.000885,0,0
0:0:33.246,27.0985659871954,3.44737864000518,0,0.000885,0,0
0:0:33.347,27.5078023743953,3.50253669824527,0,0.000885,0,0
0:0:33.448,27.5078023743953,3.50253669824527,0,0.000885,0,0
0:0:33.549,27.9748656423952,3.56458951376536,0,0.000885,0,0
0:0:33.649,28.0371407447952,3.57148427104537,0,0.000885,0,0
0:0:33.750,27.9170387615953,3.55769475648535,0,0.000885,0,0
0:0:33.851,27.9170387615953,3.55769475648535,0,0.000885,0,0
0:0:33.952,28.7399597575951,3.66111611568551,0,0.000885,0,0
0:0:34.052,28.5620308935952,3.63353708656547,0,0.000885,0,0
0:0:34.153,29.207023025595,3.71627417392559,0,0.000885,0,0
0:0:34.251,29.207023025595,3.71627417392559,0,0.000885,0,0
0:0:34.350,29.327125008795,3.73695844576562,0,0.000885,0,0
0:0:34.449,29.620707634395,3.77143223216567,0,0.000885,0,0
0:0:34.551,29.9098420383949,3.80590601856572,0,0.000885,0,0
0:0:34.650,29.9098420383949,3.80590601856572,0,0.000885,0,0
0:0:34.748,30.3235266471949,3.86106407680581,0,0.000885,0,0
0:0:34.846,30.4391804087948,3.87485359136583,0,0.000885,0,0
0:0:34.945,30.4391804087948,3.87485359136583,0,0.000885,0,0
0:0:35.046,30.6171092727948,3.89553786320586,0,0.000885,0,0
0:0:35.148,30.8484167959948,3.93001164960591,0,0.000885,0,0
0:0:35.248,31.3199282855947,3.98516970784599,0,0.000885,0,0
0:0:35.346,31.3199282855947,3.98516970784599,0,0.000885,0,0
0:0:35.444,31.2621014047947,3.97827495056598,0,0.000885,0,0
0:0:35.545,31.4934089279947,4.01274873696604,0,0.000885,0,0
0:0:35.646,31.7869915535946,4.04722252336609,0,0.000885,0,0
0:0:35.745,31.7869915535946,4.04722252336609,0,0.000885,0,0
0:0:35.841,31.7291646727946,4.04032776608608,0,0.000885,0,0
0:0:35.940,32.6677394303945,4.15753863984625,0,0.000885,0,0
0:0:36.042,32.8456682943944,4.18511766896629,0,0.000885,0,0
0:0:36.142,32.8456682943944,4.18511766896629,0,0.000885,0,0
0:0:36.243,32.9034951751944,4.19201242624631,0,0.000885,0,0
0:0:36.340,33.1392509199944,4.21959145536635,0,0.000885,0,0
0:0:36.438,33.3705584431943,4.24717048448639,0,0.000885,0,0
0:0:36.539,33.3705584431943,4.24717048448639,0,0.000885,0,0
0:0:36.641,33.8998968135942,4.31611805728649,0,0.000885,0,0
0:0:36.741,34.2513063199942,4.36438135824656,0,0.000885,0,0
0:0:36.839,34.2513063199942,4.36438135824656,0,0.000885,0,0
0:0:36.935,34.2513063199942,4.36438135824656,0,0.000885,0,0
0:0:37.036,34.7806446903941,4.42643417376666,0,0.000885,0,0
0:0:37.137,34.8962984519941,4.44022368832668,0,0.000885,0,0
0:0:37.238,34.8962984519941,4.44022368832668,0,0.000885,0,0
0:0:37.338,35.247707958394,4.48848698928675,0,0.000885,0,0
0:0:37.441,35.483463703194,4.51606601840679,0,0.000885,0,0
0:0:37.542,35.7192194479939,4.55053980480684,0,0.000885,0,0
0:0:37.644,35.7192194479939,4.55053980480684,0,0.000885,0,0
0:0:37.746,35.8927000903939,4.57122407664688,0,0.000885,0,0
0:0:37.845,36.0128020735939,4.5850135912069,0,0.000885,0,0
0:0:37.947,36.4220384607938,4.64017164944698,0,0.000885,0,0
0:0:38.047,36.4220384607938,4.64017164944698,0,0.000885,0,0
0:0:38.148,36.5376922223938,4.653961164007,0,0.000885,0,0
0:0:38.250,36.8312748479937,4.68843495040705,0,0.000885,0,0
0:0:38.350,37.3027863375937,4.75048776592715,0,0.000885,0,0
0:0:38.451,37.3027863375937,4.75048776592715,0,0.000885,0,0
0:0:38.551,37.3606132183937,4.75738252320716,0,0.000885,0,0
0:0:38.653,37.7698496055936,4.81254058144724,0,0.000885,0,0
0:0:38.754,38.1835342143935,4.86080388240731,0,0.000885,0,0
0:0:38.853,38.1835342143935,4.86080388240731,0,0.000885,0,0
0:0:38.951,38.2413610951935,4.86769863968732,0,0.000885,0,0
0:0:39.050,38.4726686183935,4.90217242608737,0,0.000885,0,0
0:0:39.151,38.5349437207935,4.90906718336738,0,0.000885,0,0
0:0:39.252,38.5349437207935,4.90906718336738,0,0.000885,0,0
0:0:39.352,38.8863532271934,4.95043572704745,0,0.000885,0,0
0:0:39.450,39.0598338695934,4.97111999888748,0,0.000885,0,0
0:0:39.548,39.0598338695934,4.97111999888748,0,0.000885,0,0
0:0:39.649,39.3534164951933,5.01248854256754,0,0.000885,0,0
0:0:39.750,40.1185106103932,5.10901514448768,0,0.000885,0,0
0:0:39.850,40.4120932359931,5.14348893088774,0,0.000885,0,0
0:0:39.946,40.4120932359931,5.14348893088774,0,0.000885,0,0
0:0:40.044,40.7056758615931,5.1848574745678,0,0.000885,0,0
0:0:40.145,40.7635027423931,5.19175223184781,0,0.000885,0,0
0:0:40.247,40.994810265593,5.21933126096785,0,0.000885,0,0
0:0:40.347,40.994810265593,5.21933126096785,0,0.000885,0,0
0:0:40.444,41.172739129593,5.24001553280788,0,0.000885,0,0
0:0:40.543,41.5819755167929,5.29517359104796,0,0.000885,0,0
0:0:40.644,41.7599043807929,5.315857862888,0,0.000885,0,0
0:0:40.744,41.7599043807929,5.315857862888,0,0.000885,0,0
0:0:40.845,41.9956601255929,5.34343689200804,0,0.000885,0,0
0:0:40.942,41.9956601255929,5.34343689200804,0,0.000885,0,0
0:0:41.040,42.4048965127928,5.39859495024812,0,0.000885,0,0
0:0:41.140,42.4048965127928,5.39859495024812,0,0.000885,0,0
0:0:41.242,42.6406522575928,5.42617397936816,0,0.000885,0,0
0:0:41.342,43.1655424063927,5.49512155216827,0,0.000885,0,0
0:0:41.440,43.1655424063927,5.49512155216827,0,0.000885,0,0
0:0:41.538,43.5792270151926,5.55027961040835,0,0.000885,0,0
0:0:41.637,43.4591250319926,5.53649009584833,0,0.000885,0,0
0:0:41.739,43.6370538959926,5.55717436768836,0,0.000885,0,0
0:0:41.840,43.6370538959926,5.55717436768836,0,0.000885,0,0
0:0:41.938,44.0462902831925,5.60543766864843,0,0.000885,0,0
0:0:42.035,44.3398729087925,5.64680621232849,0,0.000885,0,0
0:0:42.134,44.3976997895925,5.6537009696085,0,0.000885,0,0
0:0:42.236,44.3976997895925,5.6537009696085,0,0.000885,0,0
0:0:42.336,44.8069361767924,5.70196427056858,0,0.000885,0,0
0:0:42.438,45.3941014279923,5.77780660064869,0,0.000885,0,0
0:0:42.538,45.9234397983922,5.84675417344879,0,0.000885,0,0
0:0:42.641,45.9234397983922,5.84675417344879,0,0.000885,0,0
0:0:42.741,46.1013686623922,5.86743844528883,0,0.000885,0,0
0:0:42.843,46.2748493047921,5.89501747440887,0,0.000885,0,0
0:0:42.943,46.804187675192,5.95707028992896,0,0.000885,0,0
0:0:43.044,46.804187675192,5.95707028992896,0,0.000885,0,0
0:0:43.146,46.977668317592,5.984649319049,0,0.000885,0,0
0:0:43.247,46.6840856919921,5.94328077536894,0,0.000885,0,0
0:0:43.348,47.213424062392,6.01222834816904,0,0.000885,0,0
0:0:43.447,47.213424062392,6.01222834816904,0,0.000885,0,0
0:0:43.548,47.3913529263919,6.03291262000907,0,0.000885,0,0
0:0:43.648,47.155597181592,6.00533359088903,0,0.000885,0,0
0:0:43.750,47.6849355519919,6.07428116368914,0,0.000885,0,0
0:0:43.852,47.6849355519919,6.07428116368914,0,0.000885,0,0
0:0:43.952,47.9740699559919,6.10875495008919,0,0.000885,0,0
0:0:44.051,48.4455814455918,6.17080776560928,0,0.000885,0,0
0:0:44.147,48.4455814455918,6.17080776560928,0,0.000885,0,0
0:0:44.247,48.7391640711917,6.20528155200933,0,0.000885,0,0
0:0:44.349,49.0327466967917,6.23975533840938,0,0.000885,0,0
0:0:44.450,49.1484004583917,6.26043961024942,0,0.000885,0,0
0:0:44.548,49.1484004583917,6.26043961024942,0,0.000885,0,0
0:0:44.646,49.2062273391916,6.26733436752943,0,0.000885,0,0
0:0:44.747,49.7355657095916,6.32938718304952,0,0.000885,0,0
0:0:44.849,50.0291483351915,6.37075572672958,0,0.000885,0,0
0:0:44.949,50.0291483351915,6.37075572672958,0,0.000885,0,0
0:0:45.048,50.3227309607915,6.40522951312963,0,0.000885,0,0
0:0:45.143,50.6163135863914,6.4465980568097,0,0.000885,0,0
0:0:45.243,50.9098962119914,6.48107184320975,0,0.000885,0,0
0:0:45.345,50.9098962119914,6.48107184320975,0,0.000885,0,0
0:0:45.445,50.6163135863914,6.4465980568097,0,0.000885,0,0
0:0:45.544,51.2613057183913,6.52933514416982,0,0.000885,0,0
0:0:45.640,51.2613057183913,6.52933514416982,0,0.000885,0,0
0:0:45.741,51.2613057183913,6.52933514416982,0,0.000885,0,0
0:0:45.842,51.6127152247912,6.57070368784988,0,0.000885,0,0
0:0:45.943,51.7861958671912,6.59138795968991,0,0.000885,0,0
0:0:46.042,51.7861958671912,6.59138795968991,0,0.000885,0,0
0:0:46.139,52.1420535951911,6.63965126064999,0,0.000885,0,0
0:0:46.237,52.5512899823911,6.68791456161006,0,0.000885,0,0
0:0:46.339,52.960526369591,6.74307261985014,0,0.000885,0,0
0:0:46.440,52.960526369591,6.74307261985014,0,0.000885,0,0
0:0:46.539,53.080628352791,6.75686213441016,0,0.000885,0,0
0:0:46.636,53.254108995191,6.77754640625019,0,0.000885,0,0
0:0:46.736,53.7834473655909,6.8464939790503,0,0.000885,0,0
0:0:46.836,53.7834473655909,6.8464939790503,0,0.000885,0,0
0:0:46.938,54.1926837527908,6.90165203729038,0,0.000885,0,0
0:0:47.037,54.1348568719908,6.89475728001037,0,0.000885,0,0
0:0:47.134,54.4862663783907,6.93612582369043,0,0.000885,0,0
0:0:47.232,54.4862663783907,6.93612582369043,0,0.000885,0,0
0:0:47.333,55.0156047487907,7.00507339649054,0,0.000885,0,0
0:0:47.434,55.4826680167906,7.06712621201063,0,0.000885,0,0
0:0:47.535,55.4248411359906,7.06023145473062,0,0.000885,0,0
0:0:47.634,55.4248411359906,7.06023145473062,0,0.000885,0,0
0:0:47.737,55.8919044039905,7.1153895129707,0,0.000885,0,0
0:0:47.838,55.9541795063905,7.12228427025071,0,0.000885,0,0
0:0:47.940,55.8919044039905,7.1153895129707,0,0.000885,0,0
0:0:48.041,55.8919044039905,7.1153895129707,0,0.000885,0,0
0:0:48.143,56.6569985191904,7.21191611489085,0,0.000885,0,0
0:0:48.242,56.7148253999904,7.21881087217086,0,0.000885,0,0
0:0:48.344,56.7148253999904,7.21881087217086,0,0.000885,0,0
0:0:48.444,56.6569985191904,7.21191611489085,0,0.000885,0,0
0:0:48.545,56.9505811447903,7.25328465857091,0,0.000885,0,0
0:0:48.646,57.7112270383902,7.34981126049105,0,0.000885,0,0
0:0:48.747,57.7112270383902,7.34981126049105,0,0.000885,0,0
0:0:48.846,57.5377463959902,7.32912698865102,0,0.000885,0,0
0:0:48.947,57.8313290215902,7.36360077505107,0,0.000885,0,0
0:0:49.049,58.1827385279901,7.40496931873114,0,0.000885,0,0
0:0:49.148,58.1827385279901,7.40496931873114,0,0.000885,0,0
0:0:49.245,58.82773065999,7.48770640609126,0,0.000885,0,0
0:0:49.344,58.88555754079,7.49460116337127,0,0.000885,0,0
0:0:49.445,59.00121130239,7.5152854352113,0,0.000885,0,0
0:0:49.545,59.00121130239,7.5152854352113,0,0.000885,0,0
0:0:49.645,59.2369670471899,7.54286446433134,0,0.000885,0,0
0:0:49.743,59.7663054175898,7.61181203713145,0,0.000885,0,0
0:0:49.842,59.8241322983898,7.61870679441146,0,0.000885,0,0
0:0:49.942,59.8241322983898,7.61870679441146,0,0.000885,0,0
0:0:50.044,59.8819591791898,7.62560155169147,0,0.000885,0,0
0:0:50.144,60.4691244303897,7.70144388177158,0,0.000885,0,0
0:0:50.242,60.9984628007896,7.76349669729168,0,0.000885,0,0
0:0:50.339,60.9984628007896,7.76349669729168,0,0.000885,0,0
0:0:50.439,60.8783608175897,7.74970718273166,0,0.000885,0,0
0:0:50.541,61.2875972047896,7.80486524097174,0,0.000885,0,0
0:0:50.641,61.2875972047896,7.80486524097174,0,0.000885,0,0
0:0:50.739,61.3498723071896,7.81175999825175,0,0.000885,0,0
0:0:50.836,61.6434549327895,7.8462337846518,0,0.000885,0,0
0:0:50.937,62.0526913199895,7.90139184289188,0,0.000885,0,0
0:0:51.039,62.0526913199895,7.90139184289188,0,0.000885,0,0
0:0:51.140,62.1683450815894,7.91518135745191,0,0.000885,0,0
0:0:51.238,62.5197545879894,7.96344465841198,0,0.000885,0,0
0:0:51.334,62.8711640943893,8.00481320209204,0,0.000885,0,0
0:0:51.434,62.8711640943893,8.00481320209204,0,0.000885,0,0
0:0:51.536,62.9334391967893,8.01170795937205,0,0.000885,0,0
0:0:51.637,63.2270218223893,8.05307650305211,0,0.000885,0,0
0:0:51.735,63.4005024647892,8.07376077489214,0,0.000885,0,0
0:0:51.842,63.4005024647892,8.07376077489214,0,0.000885,0,0
0:0:51.940,63.4005024647892,8.07376077489214,0,0.000885,0,0
0:0:52.041,63.9876677159891,8.14960310497226,0,0.000885,0,0
0:0:52.143,64.517006086389,8.21165592049235,0,0.000885,0,0
0:0:52.243,64.517006086389,8.21165592049235,0,0.000885,0,0
0:0:52.345,64.3969041031891,8.19786640593233,0,0.000885,0,0
0:0:52.447,64.984069354389,8.27370873601244,0,0.000885,0,0
0:0:52.548,65.1619982183889,8.29439300785248,0,0.000885,0,0
0:0:52.648,65.1619982183889,8.29439300785248,0,0.000885,0,0
0:0:52.750,65.3933057415889,8.32886679425253,0,0.000885,0,0
0:0:52.851,65.7491634695888,8.37023533793259,0,0.000885,0,0
0:0:52.952,65.5134077247889,8.34265630881255,0,0.000885,0,0
0:0:53.051,65.5134077247889,8.34265630881255,0,0.000885,0,0
0:0:53.153,65.9804709927888,8.39781436705263,0,0.000885,0,0
0:0:53.254,65.8648172311888,8.38402485249261,0,0.000885,0,0
0:0:53.355,66.1005729759888,8.41849863889266,0,0.000885,0,0
0:0:53.455,66.1005729759888,8.41849863889266,0,0.000885,0,0
0:0:53.556,66.6877382271887,8.48744621169276,0,0.000885,0,0
0:0:53.657,67.1548014951886,8.54949902721286,0,0.000885,0,0
0:0:53.757,67.3327303591886,8.57018329905289,0,0.000885,0,0
0:0:53.854,67.3327303591886,8.57018329905289,0,0.000885,0,0
0:0:53.952,67.3327303591886,8.57018329905289,0,0.000885,0,0
0:0:54.054,67.7419667463885,8.62534135729297,0,0.000885,0,0
0:0:54.154,67.7419667463885,8.62534135729297,0,0.000885,0,0
0:0:54.254,68.3291319975884,8.70118368737309,0,0.000885,0,0
0:0:54.353,68.7383683847883,8.74944698833316,0,0.000885,0,0
0:0:54.451,69.4411873975882,8.83907883297329,0,0.000885,0,0
0:0:54.552,69.4411873975882,8.83907883297329,0,0.000885,0,0
0:0:54.652,69.6769431423882,8.87355261937335,0,0.000885,0,0
0:0:54.752,69.3255336359882,8.82528931841327,0,0.000885,0,0
0:0:54.850,70.2641083935881,8.94939494945346,0,0.000885,0,0
0:0:54.948,70.2641083935881,8.94939494945346,0,0.000885,0,0
0:0:55.047,70.1440064103881,8.92871067761343,0,0.000885,0,0
0:0:55.149,70.557691019188,8.98386873585351,0,0.000885,0,0
0:0:55.249,70.9669274063879,9.0390267940936,0,0.000885,0,0
0:0:55.347,70.9669274063879,9.0390267940936,0,0.000885,0,0
0:0:55.445,71.2026831511879,9.06660582321364,0,0.000885,0,0
0:0:55.544,71.0825811679879,9.05281630865362,0,0.000885,0,0
0:0:55.645,71.0825811679879,9.05281630865362,0,0.000885,0,0
0:0:55.746,70.9669274063879,9.0390267940936,0,0.000885,0,0
0:0:55.843,70.909100525588,9.02523727953357,0,0.000885,0,0
0:0:55.941,71.7275732999878,9.13555339601374,0,0.000885,0,0
0:0:56.040,71.7275732999878,9.13555339601374,0,0.000885,0,0
0:0:56.141,71.9055021639878,9.15623766785377,0,0.000885,0,0
0:0:56.242,71.7275732999878,9.13555339601374,0,0.000885,0,0
0:0:56.343,72.5504942959877,9.2389747552139,0,0.000885,0,0
0:0:56.440,72.5504942959877,9.2389747552139,0,0.000885,0,0
0:0:56.538,72.6661480575877,9.25276426977392,0,0.000885,0,0
0:0:56.639,72.7862500407876,9.26655378433394,0,0.000885,0,0
0:0:56.741,73.3111401895875,9.33550135713404,0,0.000885,0,0
0:0:56.840,73.3111401895875,9.33550135713404,0,0.000885,0,0
0:0:56.936,73.1954864279876,9.32171184257402,0,0.000885,0,0
0:0:57.035,73.4312421727875,9.34929087169406,0,0.000885,0,0
0:0:57.135,73.4312421727875,9.34929087169406,0,0.000885,0,0
0:0:57.238,74.1918880663874,9.44581747361421,0,0.000885,0,0
0:0:57.337,74.8368801983873,9.52855456097433,0,0.000885,0,0
0:0:57.437,74.5432975727873,9.49408077457428,0,0.000885,0,0
0:0:57.538,74.5432975727873,9.49408077457428,0,0.000885,0,0
0:0:57.641,75.0148090623873,9.54923883281436,0,0.000885,0,0
0:0:57.742,75.0726359431873,9.55613359009437,0,0.000885,0,0
0:0:57.843,75.5396992111872,9.61818640561447,0,0.000885,0,0
0:0:57.944,75.5396992111872,9.61818640561447,0,0.000885,0,0
0:0:58.045,75.8955569391871,9.66644970657454,0,0.000885,0,0
0:0:58.145,76.1268644623871,9.69402873569458,0,0.000885,0,0
0:0:58.246,76.1268644623871,9.69402873569458,0,0.000885,0,0
0:0:58.348,76.1268644623871,9.69402873569458,0,0.000885,0,0
0:0:58.448,76.362620207187,9.72160776481462,0,0.000885,0,0
0:0:58.549,76.540549071187,9.74229203665465,0,0.000885,0,0
0:0:58.650,77.0076123391869,9.80434485217475,0,0.000885,0,0
0:0:58.751,77.0076123391869,9.80434485217475,0,0.000885,0,0
0:0:58.852,77.5369507095868,9.87329242497485,0,0.000885,0,0
0:0:58.950,77.3590218455869,9.85260815313482,0,0.000885,0,0
0:0:59.047,78.0618408583867,9.94223999777495,0,0.000885,0,0
0:0:59.147,78.0618408583867,9.94223999777495,0,0.000885,0,0
0:0:59.248,78.2397697223867,9.96292426961499,0,0.000885,0,0
0:0:59.350,78.5911792287867,10.004292813295,0,0.000885,0,0
0:0:59.447,79.0626907183866,10.0663456288151,0,0.000885,0,0
0:0:59.546,79.0626907183866,10.0663456288151,0,0.000885,0,0
0:0:59.644,78.8269349735866,10.0387665996951,0,0.000885,0,0
0:0:59.746,79.4719271055865,10.1215036870552,0,0.000885,0,0
0:0:59.847,79.4141002247865,10.1077141724952,0,0.000885,0,0
0:0:59.944,79.4141002247865,10.1077141724952,0,0.000885,0,0
0:1:0.042,79.9389903735864,10.1766617452953,0,0.000885,0,0
0:1:0.140,79.7076828503865,10.1490827161753,0,0.000885,0,0
0:1:0.241,79.7076828503865,10.1490827161753,0,0.000885,0,0
0:1:0.343,80.3526749823863,10.2318198035354,0,0.000885,0,0
0:1:0.442,80.6462576079863,10.2662935899354,0,0.000885,0,0
0:1:0.540,80.5839825055863,10.2593988326554,0,0.000885,0,0
0:1:0.638,80.5839825055863,10.2593988326554,0,0.000885,0,0
0:1:0.740,81.1711477567862,10.3352411627355,0,0.000885,0,0
