Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/6/2021,06:19,Cylinder,150,1,300,0,13.39,3,0.24,673.5,38.11
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:22.987,31.2621014047947,1.77195262096267,0,0.000885,0,0
0:0:23.089,31.9070935367946,1.80642640736272,0,0.000885,0,0
0:0:23.188,31.9070935367946,1.80642640736272,0,0.000885,0,0
0:0:23.289,32.7833931919944,1.85468970832279,0,0.000885,0,0
0:0:23.389,32.9613220559944,1.86847922288281,0,0.000885,0,0
0:0:23.491,33.2549046815944,1.88226873744283,0,0.000885,0,0
0:0:23.592,33.2549046815944,1.88226873744283,0,0.000885,0,0
0:0:23.694,33.5484873071943,1.89605825200285,0,0.000885,0,0
0:0:23.792,33.9577236943942,1.92363728112289,0,0.000885,0,0
0:0:23.891,34.8962984519941,1.97190058208297,0,0.000885,0,0
0:0:23.991,34.8962984519941,1.97190058208297,0,0.000885,0,0
0:0:24.093,35.6613925671939,2.02016388304304,0,0.000885,0,0
0:0:24.193,36.0706289543939,2.04084815488307,0,0.000885,0,0
0:0:24.290,36.5376922223938,2.06842718400311,0,0.000885,0,0
0:0:24.388,36.5376922223938,2.06842718400311,0,0.000885,0,0
0:0:24.488,37.0670305927937,2.09600621312315,0,0.000885,0,0
0:0:24.589,37.5963689631936,2.1304799995232,0,0.000885,0,0
0:0:24.690,38.4148417375935,2.17184854320327,0,0.000885,0,0
0:0:24.787,38.4148417375935,2.17184854320327,0,0.000885,0,0
0:0:24.886,39.0598338695934,2.21321708688333,0,0.000885,0,0
0:0:24.986,40.2341643719932,2.27526990240342,0,0.000885,0,0
0:0:25.087,41.114912248793,2.32353320336349,0,0.000885,0,0
0:0:25.188,41.114912248793,2.32353320336349,0,0.000885,0,0
0:0:25.286,41.8755581423929,2.37179650432357,0,0.000885,0,0
0:0:25.384,42.8719597807927,2.42695456256365,0,0.000885,0,0
0:0:25.483,42.8719597807927,2.42695456256365,0,0.000885,0,0
0:0:25.584,43.5169519127926,2.4614283489637,0,0.000885,0,0
0:0:25.685,44.1041171639925,2.49590213536375,0,0.000885,0,0
0:0:25.785,45.1627939047923,2.55795495088385,0,0.000885,0,0
0:0:25.883,45.1627939047923,2.55795495088385,0,0.000885,0,0
0:0:25.982,46.0390935599922,2.60621825184392,0,0.000885,0,0
0:0:26.084,46.4527781687921,2.62690252368395,0,0.000885,0,0
0:0:26.185,47.213424062392,2.67516582464402,0,0.000885,0,0
0:0:26.284,47.213424062392,2.67516582464402,0,0.000885,0,0
0:0:26.382,47.9162430751919,2.70963961104408,0,0.000885,0,0
0:0:26.480,49.2062273391916,2.78548194112419,0,0.000885,0,0
0:0:26.580,49.7933925903915,2.81995572752424,0,0.000885,0,0
0:0:26.682,49.7933925903915,2.81995572752424,0,0.000885,0,0
0:0:26.782,50.6741404671914,2.86821902848431,0,0.000885,0,0
0:0:26.879,51.4347863607913,2.90958757216438,0,0.000885,0,0
0:0:26.978,51.4347863607913,2.90958757216438,0,0.000885,0,0
0:0:27.079,51.9062978503912,2.93716660128442,0,0.000885,0,0
0:0:27.180,52.6091168631911,2.97853514496448,0,0.000885,0,0
0:0:27.281,53.018353250391,2.99921941680451,0,0.000885,0,0
0:0:27.382,53.018353250391,2.99921941680451,0,0.000885,0,0
0:0:27.484,53.8991011271908,3.04748271776458,0,0.000885,0,0
0:0:27.587,54.9533296463907,3.10953553328468,0,0.000885,0,0
0:0:27.688,55.1890853911906,3.1233250478447,0,0.000885,0,0
0:0:27.790,55.1890853911906,3.1233250478447,0,0.000885,0,0
0:0:27.891,55.3670142551906,3.13021980512471,0,0.000885,0,0
0:0:27.992,56.0698332679905,3.17158834880477,0,0.000885,0,0
0:0:28.094,56.5991716383904,3.20606213520482,0,0.000885,0,0
0:0:28.193,56.5991716383904,3.20606213520482,0,0.000885,0,0
0:0:28.294,56.8304791615903,3.21295689248483,0,0.000885,0,0
0:0:28.395,57.5377463959902,3.25432543616489,0,0.000885,0,0
0:0:28.496,58.3562191703901,3.30258873712497,0,0.000885,0,0
0:0:28.596,58.3562191703901,3.30258873712497,0,0.000885,0,0
0:0:28.698,58.5341480343901,3.30948349440498,0,0.000885,0,0
0:0:28.799,59.12131328559,3.34395728080503,0,0.000885,0,0
0:0:28.898,59.12131328559,3.34395728080503,0,0.000885,0,0
0:0:28.995,59.12131328559,3.34395728080503,0,0.000885,0,0
0:0:29.093,59.7663054175898,3.38532582448509,0,0.000885,0,0
0:0:29.195,60.2911955663898,3.41290485360513,0,0.000885,0,0
0:0:29.295,60.6426050727897,3.43358912544516,0,0.000885,0,0
0:0:29.396,60.6426050727897,3.43358912544516,0,0.000885,0,0
0:0:29.494,61.2875972047896,3.46806291184522,0,0.000885,0,0
0:0:29.593,61.7012818135895,3.48874718368525,0,0.000885,0,0
0:0:29.694,62.1683450815894,3.51632621280529,0,0.000885,0,0
0:0:29.795,62.1683450815894,3.51632621280529,0,0.000885,0,0
0:0:29.895,62.7555103327893,3.55079999920534,0,0.000885,0,0
0:0:29.992,63.4583293455892,3.5921685428854,0,0.000885,0,0
0:0:30.089,63.4583293455892,3.5921685428854,0,0.000885,0,0
0:0:30.190,64.0454945967891,3.62664232928545,0,0.000885,0,0
0:0:30.291,64.3969041031891,3.64732660112549,0,0.000885,0,0
0:0:30.393,65.2198250991889,3.68869514480555,0,0.000885,0,0
0:0:30.491,65.2198250991889,3.68869514480555,0,0.000885,0,0
0:0:30.588,65.5712346055889,3.70937941664558,0,0.000885,0,0
0:0:30.688,66.3941556015887,3.75764271760565,0,0.000885,0,0
0:0:30.790,67.0391477335886,3.7921165040057,0,0.000885,0,0
0:0:30.889,67.0391477335886,3.7921165040057,0,0.000885,0,0
0:0:30.987,67.6841398655885,3.83348504768577,0,0.000885,0,0
0:0:31.084,68.0933762527884,3.8541693195258,0,0.000885,0,0
0:0:31.184,68.2713051167884,3.86106407680581,0,0.000885,0,0
0:0:31.285,68.2713051167884,3.86106407680581,0,0.000885,0,0
0:0:31.386,68.5026126399884,3.87485359136583,0,0.000885,0,0
0:0:31.486,69.1476047719883,3.91622213504589,0,0.000885,0,0
0:0:31.585,69.3833605167882,3.9231168923259,0,0.000885,0,0
0:0:31.681,69.3833605167882,3.9231168923259,0,0.000885,0,0
0:0:31.784,70.437589035988,3.98516970784599,0,0.000885,0,0
0:0:31.884,71.0825811679879,4.01964349424605,0,0.000885,0,0
0:0:31.984,71.5540926575878,4.04722252336609,0,0.000885,0,0
0:0:32.081,71.5540926575878,4.04722252336609,0,0.000885,0,0
0:0:32.179,72.0834310279878,4.08169630976614,0,0.000885,0,0
0:0:32.280,72.7284231599877,4.11617009616619,0,0.000885,0,0
0:0:32.381,72.7284231599877,4.11617009616619,0,0.000885,0,0
0:0:32.481,73.5468959343875,4.16443339712626,0,0.000885,0,0
0:0:32.582,74.0184074239874,4.18511766896629,0,0.000885,0,0
0:0:32.685,74.6633995559873,4.22648621264636,0,0.000885,0,0
0:0:32.786,74.6633995559873,4.22648621264636,0,0.000885,0,0
0:0:32.888,75.0726359431873,4.24717048448639,0,0.000885,0,0
0:0:32.989,75.8955569391871,4.29543378544646,0,0.000885,0,0
0:0:33.090,76.478273968787,4.32990757184651,0,0.000885,0,0
0:0:33.192,76.478273968787,4.32990757184651,0,0.000885,0,0
0:0:33.292,77.4168487263868,4.37817087280659,0,0.000885,0,0
0:0:33.394,78.1241159607867,4.41953941648665,0,0.000885,0,0
0:0:33.496,78.8847618543866,4.46090796016671,0,0.000885,0,0
0:0:33.595,78.8847618543866,4.46090796016671,0,0.000885,0,0
0:0:33.696,79.7076828503865,4.50917126112678,0,0.000885,0,0
0:0:33.798,80.5261556247863,4.55743456208686,0,0.000885,0,0
0:0:33.898,81.4647303823862,4.61259262032694,0,0.000885,0,0
0:0:33.998,81.4647303823862,4.61259262032694,0,0.000885,0,0
0:0:34.097,82.1097225143861,4.64706640672699,0,0.000885,0,0
0:0:34.195,82.9904703911859,4.69532970768706,0,0.000885,0,0
0:0:34.294,83.4575336591858,4.7229087368071,0,0.000885,0,0
0:0:34.395,83.4575336591858,4.7229087368071,0,0.000885,0,0
0:0:34.496,83.8712182679858,4.74359300864713,0,0.000885,0,0
0:0:34.596,84.8097930255856,4.79875106688722,0,0.000885,0,0
0:0:34.693,85.5704389191855,4.84011961056728,0,0.000885,0,0
0:0:34.793,85.5704389191855,4.84011961056728,0,0.000885,0,0
0:0:34.894,86.3355330343853,4.88838291152735,0,0.000885,0,0
0:0:34.996,86.6869425407853,4.90217242608737,0,0.000885,0,0
0:0:35.093,86.6869425407853,4.90217242608737,0,0.000885,0,0
0:0:35.191,87.0961789279852,4.92975145520741,0,0.000885,0,0
0:0:35.290,87.5632421959851,4.95733048432746,0,0.000885,0,0
0:0:35.391,88.150407447185,4.99180427072751,0,0.000885,0,0
0:0:35.492,88.150407447185,4.99180427072751,0,0.000885,0,0
0:0:35.591,88.7375726983849,5.01938329984755,0,0.000885,0,0
0:0:35.690,89.5604936943848,5.06764660080762,0,0.000885,0,0
0:0:35.788,90.0853838431847,5.09522562992766,0,0.000885,0,0
0:0:35.890,90.0853838431847,5.09522562992766,0,0.000885,0,0
0:0:35.990,90.4412415711846,5.11590990176769,0,0.000885,0,0
0:0:36.089,90.7303759751846,5.13659417360773,0,0.000885,0,0
0:0:36.187,91.1440605839845,5.15727844544776,0,0.000885,0,0
0:0:36.286,91.1440605839845,5.15727844544776,0,0.000885,0,0
0:0:36.387,91.5532969711845,5.17796271728779,0,0.000885,0,0
0:0:36.489,92.1404622223843,5.21243650368784,0,0.000885,0,0
0:0:36.588,92.7854543543842,5.2538050473679,0,0.000885,0,0
0:0:36.686,92.7854543543842,5.2538050473679,0,0.000885,0,0
0:0:36.784,93.4882733671841,5.28827883376795,0,0.000885,0,0
0:0:36.885,94.133265499184,5.32964737744802,0,0.000885,0,0
0:0:36.986,94.133265499184,5.32964737744802,0,0.000885,0,0
0:0:37.087,94.6047769887839,5.35033164928805,0,0.000885,0,0
0:0:37.188,94.7782576311839,5.36412116384807,0,0.000885,0,0
0:0:37.290,95.0140133759839,5.37791067840809,0,0.000885,0,0
0:0:37.392,95.0140133759839,5.37791067840809,0,0.000885,0,0
0:0:37.494,95.8369343719837,5.42617397936816,0,0.000885,0,0
0:0:37.595,96.5975802655836,5.46754252304822,0,0.000885,0,0
0:0:37.696,97.3003992783835,5.50891106672829,0,0.000885,0,0
0:0:37.797,97.3003992783835,5.50891106672829,0,0.000885,0,0
0:0:37.898,98.0654933935833,5.55027961040835,0,0.000885,0,0
0:0:37.999,98.6482104231832,5.5847533968084,0,0.000885,0,0
0:0:38.100,99.7068871639831,5.63991145504848,0,0.000885,0,0
0:0:38.200,99.7068871639831,5.63991145504848,0,0.000885,0,0
0:0:38.301,100.173950431983,5.66749048416852,0,0.000885,0,0
0:0:38.404,100.703288802383,5.70196427056858,0,0.000885,0,0
0:0:38.506,101.463934695983,5.74333281424864,0,0.000885,0,0
0:0:38.606,101.463934695983,5.74333281424864,0,0.000885,0,0
0:0:38.704,101.877619304783,5.76401708608867,0,0.000885,0,0
0:0:38.800,102.638265198383,5.80538562976873,0,0.000885,0,0
0:0:38.901,103.225430449582,5.83985941616878,0,0.000885,0,0
0:0:39.001,103.225430449582,5.83985941616878,0,0.000885,0,0
0:0:39.104,103.634666836782,5.86743844528883,0,0.000885,0,0
0:0:39.203,104.399760951982,5.90880698896889,0,0.000885,0,0
0:0:39.300,105.044753083982,5.94328077536894,0,0.000885,0,0
0:0:39.398,105.044753083982,5.94328077536894,0,0.000885,0,0
0:0:39.500,105.747572096782,5.984649319049,0,0.000885,0,0
0:0:39.600,106.508217990382,6.02601786272906,0,0.000885,0,0
0:0:39.700,107.095383241582,6.06049164912912,0,0.000885,0,0
0:0:39.796,107.095383241582,6.06049164912912,0,0.000885,0,0
0:0:39.896,107.388965867182,6.07428116368914,0,0.000885,0,0
0:0:39.997,107.682548492782,6.09496543552917,0,0.000885,0,0
0:0:40.098,107.682548492782,6.09496543552917,0,0.000885,0,0
0:0:40.198,108.505469488782,6.14322873648924,0,0.000885,0,0
0:0:40.296,109.439596024781,6.19149203744931,0,0.000885,0,0
0:0:40.395,109.795453752781,6.21217630928934,0,0.000885,0,0
0:0:40.495,109.795453752781,6.21217630928934,0,0.000885,0,0
0:0:40.596,110.378170782381,6.24665009568939,0,0.000885,0,0
0:0:40.697,110.907509152781,6.27422912480944,0,0.000885,0,0
0:0:40.794,111.316745539981,6.30180815392948,0,0.000885,0,0
0:0:40.892,111.316745539981,6.30180815392948,0,0.000885,0,0
0:0:40.992,112.024012774381,6.33628194032953,0,0.000885,0,0
0:0:41.094,112.606729803981,6.37075572672958,0,0.000885,0,0
0:0:41.195,113.136068174381,6.40522951312963,0,0.000885,0,0
0:0:41.293,113.136068174381,6.40522951312963,0,0.000885,0,0
0:0:41.390,113.838887187181,6.43970329952969,0,0.000885,0,0
0:0:41.489,114.252571795981,6.46728232864973,0,0.000885,0,0
0:0:41.590,114.661808183181,6.48796660048976,0,0.000885,0,0
0:0:41.692,114.661808183181,6.48796660048976,0,0.000885,0,0
0:0:41.790,115.19114655358,6.5155456296098,0,0.000885,0,0
0:0:41.887,115.89396556638,6.55691417328986,0,0.000885,0,0
0:0:41.987,115.89396556638,6.55691417328986,0,0.000885,0,0
0:0:42.088,116.42330393678,6.59138795968991,0,0.000885,0,0
0:0:42.189,117.35743047278,6.63965126064999,0,0.000885,0,0
0:0:42.290,118.29600523038,6.69480931889007,0,0.000885,0,0
0:0:42.391,118.29600523038,6.69480931889007,0,0.000885,0,0
0:0:42.493,118.82534360078,6.72238834801011,0,0.000885,0,0
0:0:42.595,119.41250885198,6.75686213441016,0,0.000885,0,0
0:0:42.697,119.82174523918,6.77754640625019,0,0.000885,0,0
0:0:42.798,119.82174523918,6.77754640625019,0,0.000885,0,0
0:0:42.899,120.64466623518,6.82580970721027,0,0.000885,0,0
0:0:43.000,121.231831486379,6.86028349361032,0,0.000885,0,0
0:0:43.101,121.992477379979,6.90165203729038,0,0.000885,0,0
0:0:43.201,121.992477379979,6.90165203729038,0,0.000885,0,0
0:0:43.302,122.463988869579,6.92923106641042,0,0.000885,0,0
0:0:43.404,122.695296392779,6.94302058097044,0,0.000885,0,0
0:0:43.504,123.166807882379,6.97059961009048,0,0.000885,0,0
0:0:43.606,123.166807882379,6.97059961009048,0,0.000885,0,0
0:0:43.706,124.047555759179,7.01886291105056,0,0.000885,0,0
0:0:43.807,124.750374771979,7.06023145473062,0,0.000885,0,0
0:0:43.905,124.923855414379,7.06712621201063,0,0.000885,0,0
0:0:44.003,124.923855414379,7.06712621201063,0,0.000885,0,0
0:0:44.104,125.395366903979,7.09470524113067,0,0.000885,0,0
0:0:44.206,126.333941661579,7.14986329937075,0,0.000885,0,0
0:0:44.305,126.685351167978,7.17054757121078,0,0.000885,0,0
0:0:44.404,126.685351167978,7.17054757121078,0,0.000885,0,0
0:0:44.500,126.978933793578,7.18433708577081,0,0.000885,0,0
0:0:44.601,127.388170180778,7.21191611489085,0,0.000885,0,0
0:0:44.702,127.388170180778,7.21191611489085,0,0.000885,0,0
0:0:44.804,128.090989193578,7.2463899012909,0,0.000885,0,0
0:0:44.900,128.798256427978,7.28775844497096,0,0.000885,0,0
0:0:44.997,129.323146576778,7.315337474091,0,0.000885,0,0
0:0:45.097,129.323146576778,7.315337474091,0,0.000885,0,0
0:0:45.199,130.146067572778,7.36360077505107,0,0.000885,0,0
0:0:45.299,130.848886585578,7.40496931873114,0,0.000885,0,0
0:0:45.399,131.436051836778,7.43944310513119,0,0.000885,0,0
0:0:45.497,131.436051836778,7.43944310513119,0,0.000885,0,0
0:0:45.597,132.081043968778,7.47391689153124,0,0.000885,0,0
0:0:45.699,132.490280355978,7.49460116337127,0,0.000885,0,0
0:0:45.799,133.077445607177,7.52907494977132,0,0.000885,0,0
0:0:45.896,133.077445607177,7.52907494977132,0,0.000885,0,0
0:0:45.994,133.664610858377,7.56354873617138,0,0.000885,0,0
0:0:46.094,134.718839377577,7.62560155169147,0,0.000885,0,0
0:0:46.195,135.363831509577,7.66007533809152,0,0.000885,0,0
0:0:46.296,135.363831509577,7.66007533809152,0,0.000885,0,0
0:0:46.396,136.008823641577,7.69454912449157,0,0.000885,0,0
0:0:46.493,136.422508250377,7.72212815361161,0,0.000885,0,0
0:0:46.592,136.422508250377,7.72212815361161,0,0.000885,0,0
0:0:46.694,137.067500382377,7.75660194001167,0,0.000885,0,0
0:0:46.794,137.476736769577,7.7772862118517,0,0.000885,0,0
0:0:46.894,138.179555782377,7.81865475553176,0,0.000885,0,0
0:0:46.991,138.179555782377,7.81865475553176,0,0.000885,0,0
0:0:47.089,138.415311527176,7.83244427009178,0,0.000885,0,0
0:0:47.190,139.411713165576,7.88760232833186,0,0.000885,0,0
0:0:47.292,140.056705297576,7.92897087201193,0,0.000885,0,0
0:0:47.392,140.056705297576,7.92897087201193,0,0.000885,0,0
0:0:47.494,140.465941684776,7.94965514385196,0,0.000885,0,0
0:0:47.596,141.231035799976,7.99102368753202,0,0.000885,0,0
0:0:47.698,141.818201051176,8.02549747393207,0,0.000885,0,0
0:0:47.799,141.818201051176,8.02549747393207,0,0.000885,0,0
0:0:47.900,142.343091199976,8.05307650305211,0,0.000885,0,0
0:0:48.002,142.756775808776,8.08065553217215,0,0.000885,0,0
0:0:48.104,143.401767940776,8.11512931857221,0,0.000885,0,0
0:0:48.205,143.401767940776,8.11512931857221,0,0.000885,0,0
0:0:48.306,144.278067595976,8.16339261953228,0,0.000885,0,0
0:0:48.407,144.633925323975,8.18407689137231,0,0.000885,0,0
0:0:48.507,145.336744336775,8.22544543505237,0,0.000885,0,0
0:0:48.607,145.336744336775,8.22544543505237,0,0.000885,0,0
0:0:48.709,146.275319094375,8.28060349329246,0,0.000885,0,0
0:0:48.810,146.800209243175,8.3081825224125,0,0.000885,0,0
0:0:48.911,147.271720732775,8.33576155153254,0,0.000885,0,0
0:0:49.009,147.271720732775,8.33576155153254,0,0.000885,0,0
0:0:49.106,147.974539745575,8.3771300952126,0,0.000885,0,0
0:0:49.206,148.619531877575,8.41160388161265,0,0.000885,0,0
0:0:49.308,148.619531877575,8.41160388161265,0,0.000885,0,0
0:0:49.408,149.322350890375,8.45297242529271,0,0.000885,0,0
0:0:49.508,149.967343022375,8.48744621169276,0,0.000885,0,0
0:0:49.606,150.438854511974,8.51502524081281,0,0.000885,0,0
0:0:49.705,150.438854511974,8.51502524081281,0,0.000885,0,0
0:0:49.806,151.083846643974,8.54949902721286,0,0.000885,0,0
0:0:49.907,151.613185014374,8.5770780563329,0,0.000885,0,0
0:0:50.006,152.431657788774,8.62534135729297,0,0.000885,0,0
0:0:50.104,152.431657788774,8.62534135729297,0,0.000885,0,0
0:0:50.202,152.903169278374,8.65292038641301,0,0.000885,0,0
0:0:50.305,153.605988291174,8.69428893009308,0,0.000885,0,0
0:0:50.404,154.193153542374,8.72876271649313,0,0.000885,0,0
0:0:50.504,154.193153542374,8.72876271649313,0,0.000885,0,0
0:0:50.601,154.895972555174,8.76323650289318,0,0.000885,0,0
0:0:50.700,155.247382061574,8.78392077473321,0,0.000885,0,0
0:0:50.803,155.540964687174,8.80460504657324,0,0.000885,0,0
0:0:50.903,155.540964687174,8.80460504657324,0,0.000885,0,0
0:0:51.002,156.128129938373,8.83218407569328,0,0.000885,0,0
0:0:51.098,156.595193206373,8.85976310481333,0,0.000885,0,0
0:0:51.196,156.595193206373,8.85976310481333,0,0.000885,0,0
0:0:51.298,157.418114202373,8.9080264057734,0,0.000885,0,0
0:0:51.399,157.827350589573,8.92871067761343,0,0.000885,0,0
0:0:51.499,158.298862079173,8.95628970673347,0,0.000885,0,0
0:0:51.598,158.298862079173,8.95628970673347,0,0.000885,0,0
0:0:51.696,158.708098466373,8.98386873585351,0,0.000885,0,0
0:0:51.796,159.410917479173,9.01834252225356,0,0.000885,0,0
0:0:51.897,159.940255849573,9.05281630865362,0,0.000885,0,0
0:0:51.998,159.940255849573,9.05281630865362,0,0.000885,0,0
0:0:52.096,160.585247981573,9.08729009505367,0,0.000885,0,0
0:0:52.194,161.345893875173,9.12865863873373,0,0.000885,0,0
0:0:52.293,161.990886007172,9.17002718241379,0,0.000885,0,0
0:0:52.394,161.990886007172,9.17002718241379,0,0.000885,0,0
0:0:52.496,162.284468632772,9.18381669697381,0,0.000885,0,0
0:0:52.597,162.813807003172,9.21139572609385,0,0.000885,0,0
0:0:52.698,163.343145373572,9.24586951249391,0,0.000885,0,0
0:0:52.800,163.343145373572,9.24586951249391,0,0.000885,0,0
0:0:52.902,164.103791267172,9.28723805617397,0,0.000885,0,0
0:0:53.005,164.984539143972,9.33550135713404,0,0.000885,0,0
0:0:53.105,164.926712263172,9.33550135713404,0,0.000885,0,0
0:0:53.207,164.926712263172,9.33550135713404,0,0.000885,0,0
0:0:53.307,165.923113901572,9.39065941537412,0,0.000885,0,0
0:0:53.409,166.568106033572,9.42513320177418,0,0.000885,0,0
0:0:53.510,167.213098165572,9.45960698817423,0,0.000885,0,0
0:0:53.610,167.213098165572,9.45960698817423,0,0.000885,0,0
0:0:53.711,167.915917178371,9.50097553185429,0,0.000885,0,0
0:0:53.813,168.912318816771,9.55613359009437,0,0.000885,0,0
0:0:53.914,169.499484067971,9.59060737649443,0,0.000885,0,0
0:0:54.015,169.499484067971,9.59060737649443,0,0.000885,0,0
0:0:54.115,169.908720455171,9.61818640561447,0,0.000885,0,0
0:0:54.211,170.553712587171,9.65266019201452,0,0.000885,0,0
0:0:54.310,170.553712587171,9.65266019201452,0,0.000885,0,0
0:0:54.412,171.434460463971,9.70092349297459,0,0.000885,0,0
0:0:54.513,171.670216208771,9.71471300753461,0,0.000885,0,0
0:0:54.612,172.550964085571,9.76297630849468,0,0.000885,0,0
0:0:54.710,172.550964085571,9.76297630849468,0,0.000885,0,0
0:0:54.809,173.075854234371,9.79745009489474,0,0.000885,0,0
0:0:54.909,173.783121468771,9.83192388129479,0,0.000885,0,0
0:0:55.010,174.48594048157,9.87329242497485,0,0.000885,0,0
0:0:55.109,174.48594048157,9.87329242497485,0,0.000885,0,0
0:0:55.207,175.24658637517,9.91466096865491,0,0.000885,0,0
0:0:55.305,175.66027098397,9.94223999777495,0,0.000885,0,0
0:0:55.405,176.06950737117,9.96292426961499,0,0.000885,0,0
0:0:55.506,176.06950737117,9.96292426961499,0,0.000885,0,0
0:0:55.607,176.65667262237,9.99739805601504,0,0.000885,0,0
0:0:55.705,177.06590900957,10.0180823278551,0,0.000885,0,0
0:0:55.804,177.06590900957,10.0180823278551,0,0.000885,0,0
0:0:55.904,177.82655490317,10.0663456288151,0,0.000885,0,0
0:0:56.006,178.29806639277,10.0870299006552,0,0.000885,0,0
0:0:56.106,179.05871228637,10.1352932016152,0,0.000885,0,0
