Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,7/15/2021,07:49,Cylinder,100,1,200,0,3.6,3,0.25,1564.35,199.18
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:8.504,9.85281084399833,1.25484582496189,0,0.000885,0,0
0:0:8.600,9.96846460559831,1.26863533952191,0,0.000885,0,0
0:0:8.704,10.3243223335982,1.31689864048198,0,0.000885,0,0
0:0:8.804,10.7913856015982,1.37205669872206,0,0.000885,0,0
0:0:8.904,10.7913856015982,1.37205669872206,0,0.000885,0,0
0:0:9.000,11.494204614398,1.4616885433622,0,0.000885,0,0
0:0:9.099,11.614306597598,1.47547805792222,0,0.000885,0,0
0:0:9.198,11.614306597598,1.47547805792222,0,0.000885,0,0
0:0:9.300,11.3207239719981,1.44100427152217,0,0.000885,0,0
0:0:9.400,12.2592987295979,1.55821514528234,0,0.000885,0,0
0:0:9.497,12.5528813551979,1.59958368896241,0,0.000885,0,0
0:0:9.595,12.5528813551979,1.59958368896241,0,0.000885,0,0
0:0:9.696,13.0777715039978,1.66853126176251,0,0.000885,0,0
0:0:9.796,12.9042908615978,1.64095223264247,0,0.000885,0,0
0:0:9.897,13.2557003679977,1.68921553360254,0,0.000885,0,0
0:0:10.006,13.2557003679977,1.68921553360254,0,0.000885,0,0
0:0:10.104,13.2557003679977,1.68921553360254,0,0.000885,0,0
0:0:10.205,13.3713541295977,1.70300504816256,0,0.000885,0,0
0:0:10.305,13.5492829935977,1.72368932000259,0,0.000885,0,0
0:0:10.406,13.5492829935977,1.72368932000259,0,0.000885,0,0
0:0:10.511,13.4914561127977,1.71679456272258,0,0.000885,0,0
0:0:10.609,13.7850387383977,1.75816310640264,0,0.000885,0,0
0:0:10.709,14.6035115127975,1.8615844656028,0,0.000885,0,0
0:0:10.810,14.6035115127975,1.8615844656028,0,0.000885,0,0
0:0:10.910,14.3099288871976,1.82021592192274,0,0.000885,0,0
0:0:11.007,14.4300308703975,1.83400543648276,0,0.000885,0,0
0:0:11.105,15.0750230023974,1.91674252384288,0,0.000885,0,0
0:0:11.206,15.0750230023974,1.91674252384288,0,0.000885,0,0
0:0:11.307,15.1328498831974,1.92363728112289,0,0.000885,0,0
0:0:11.409,15.2485036447974,1.94432155296292,0,0.000885,0,0
0:0:11.509,15.2485036447974,1.94432155296292,0,0.000885,0,0
0:0:11.611,16.0135977599973,2.04084815488307,0,0.000885,0,0
0:0:11.713,16.1292515215973,2.05463766944309,0,0.000885,0,0
0:0:11.815,16.8320705343971,2.14426951408323,0,0.000885,0,0
0:0:11.916,17.0678262791971,2.17184854320327,0,0.000885,0,0
0:0:12.017,17.0678262791971,2.17184854320327,0,0.000885,0,0
0:0:12.118,17.0678262791971,2.17184854320327,0,0.000885,0,0
0:0:12.219,17.534889547197,2.23390135872336,0,0.000885,0,0
0:0:12.320,17.534889547197,2.23390135872336,0,0.000885,0,0
0:0:12.421,18.1220547983969,2.30974368880347,0,0.000885,0,0
0:0:12.521,18.0642279175969,2.30284893152346,0,0.000885,0,0
0:0:12.622,18.3578105431969,2.33732271792352,0,0.000885,0,0
0:0:12.723,18.3578105431969,2.33732271792352,0,0.000885,0,0
0:0:12.824,18.5357394071969,2.35800698976355,0,0.000885,0,0
0:0:12.925,18.8871489135968,2.40627029072362,0,0.000885,0,0
0:0:13.023,18.9449757943968,2.41316504800363,0,0.000885,0,0
0:0:13.121,18.9449757943968,2.41316504800363,0,0.000885,0,0
0:0:13.219,18.9449757943968,2.41316504800363,0,0.000885,0,0
0:0:13.320,19.1807315391967,2.44074407712367,0,0.000885,0,0
0:0:13.422,19.7056216879967,2.50969164992377,0,0.000885,0,0
0:0:13.522,19.7056216879967,2.50969164992377,0,0.000885,0,0
0:0:13.619,19.7634485687966,2.51658640720379,0,0.000885,0,0
0:0:13.717,20.3506138199965,2.5924287372839,0,0.000885,0,0
0:0:13.819,20.7020233263965,2.63379728096396,0,0.000885,0,0
0:0:13.919,20.7020233263965,2.63379728096396,0,0.000885,0,0
0:0:14.020,20.7642984287965,2.64069203824397,0,0.000885,0,0
0:0:14.118,21.4092905607964,2.7234291256041,0,0.000885,0,0
0:0:14.214,21.4092905607964,2.7234291256041,0,0.000885,0,0
0:0:14.314,21.5827712031963,2.75100815472414,0,0.000885,0,0
0:0:14.415,21.8763538287963,2.78548194112419,0,0.000885,0,0
0:0:14.516,22.1699364543962,2.81995572752424,0,0.000885,0,0
0:0:14.615,22.1699364543962,2.81995572752424,0,0.000885,0,0
0:0:14.712,22.2277633351962,2.82685048480425,0,0.000885,0,0
0:0:14.812,22.2855902159962,2.84063999936427,0,0.000885,0,0
0:0:14.913,22.6369997223962,2.88200854304433,0,0.000885,0,0
0:0:15.014,22.6369997223962,2.88200854304433,0,0.000885,0,0
0:0:15.112,23.1663380927961,2.95095611584444,0,0.000885,0,0
0:0:15.210,23.344266956796,2.97164038768447,0,0.000885,0,0
0:0:15.308,23.575574479996,2.99921941680451,0,0.000885,0,0
0:0:15.410,23.575574479996,2.99921941680451,0,0.000885,0,0
0:0:15.510,23.695676463196,3.01990368864454,0,0.000885,0,0
0:0:15.611,23.9892590887959,3.05437747504459,0,0.000885,0,0
0:0:15.709,24.1627397311959,3.07506174688463,0,0.000885,0,0
0:0:15.808,24.1627397311959,3.07506174688463,0,0.000885,0,0
0:0:15.910,24.7499049823958,3.15090407696474,0,0.000885,0,0
0:0:16.010,25.1013144887957,3.19916737792481,0,0.000885,0,0
0:0:16.108,25.1013144887957,3.19916737792481,0,0.000885,0,0
0:0:16.206,25.3370702335957,3.22674640704485,0,0.000885,0,0
0:0:16.305,25.5728259783957,3.25432543616489,0,0.000885,0,0
0:0:16.406,25.9820623655956,3.30948349440498,0,0.000885,0,0
0:0:16.508,25.9820623655956,3.30948349440498,0,0.000885,0,0
0:0:16.607,26.1599912295956,3.33016776624501,0,0.000885,0,0
0:0:16.708,26.5692276167955,3.38532582448509,0,0.000885,0,0
0:0:16.810,26.3912987527955,3.35774679536505,0,0.000885,0,0
0:0:16.912,26.3912987527955,3.35774679536505,0,0.000885,0,0
0:0:17.013,26.9784640039954,3.43358912544516,0,0.000885,0,0
0:0:17.115,27.2142197487954,3.46806291184522,0,0.000885,0,0
0:0:17.216,27.8013849999953,3.53701048464532,0,0.000885,0,0
0:0:17.317,27.8013849999953,3.53701048464532,0,0.000885,0,0
0:0:17.418,27.9748656423952,3.56458951376536,0,0.000885,0,0
0:0:17.519,28.0371407447952,3.57148427104537,0,0.000885,0,0
0:0:17.621,28.3262751487952,3.60595805744542,0,0.000885,0,0
0:0:17.720,28.3262751487952,3.60595805744542,0,0.000885,0,0
0:0:17.820,28.6198577743951,3.64732660112549,0,0.000885,0,0
0:0:17.922,29.149196144795,3.70937941664558,0,0.000885,0,0
0:0:18.023,29.384951889595,3.74385320304563,0,0.000885,0,0
0:0:18.124,29.384951889595,3.74385320304563,0,0.000885,0,0
0:0:18.222,29.442778770395,3.75074796032564,0,0.000885,0,0
0:0:18.319,29.558432531995,3.76453747488566,0,0.000885,0,0
0:0:18.419,29.7941882767949,3.7921165040057,0,0.000885,0,0
0:0:18.520,29.7941882767949,3.7921165040057,0,0.000885,0,0
0:0:18.621,30.1455977831949,3.84037980496578,0,0.000885,0,0
0:0:18.721,30.4970072895948,3.88174834864584,0,0.000885,0,0
0:0:18.817,30.6171092727948,3.89553786320586,0,0.000885,0,0
0:0:18.917,30.6171092727948,3.89553786320586,0,0.000885,0,0
0:0:19.018,30.7905899151948,3.9231168923259,0,0.000885,0,0
0:0:19.120,31.1998263023947,3.97138019328597,0,0.000885,0,0
0:0:19.217,31.1998263023947,3.97138019328597,0,0.000885,0,0
0:0:19.315,31.5556840303946,4.01964349424605,0,0.000885,0,0
0:0:19.413,31.9070935367946,4.06101203792611,0,0.000885,0,0
0:0:19.515,32.2006761623945,4.10238058160617,0,0.000885,0,0
0:0:19.615,32.2006761623945,4.10238058160617,0,0.000885,0,0
0:0:19.715,32.4319836855945,4.12995961072621,0,0.000885,0,0
0:0:19.813,32.7255663111944,4.16443339712626,0,0.000885,0,0
0:0:19.911,33.0769758175944,4.21269669808634,0,0.000885,0,0
0:0:20.012,33.0769758175944,4.21269669808634,0,0.000885,0,0
0:0:20.114,33.3705584431943,4.24717048448639,0,0.000885,0,0
0:0:20.214,34.0155505751942,4.32990757184651,0,0.000885,0,0
0:0:20.310,33.8998968135942,4.31611805728649,0,0.000885,0,0
0:0:20.408,33.8998968135942,4.31611805728649,0,0.000885,0,0
0:0:20.509,34.1356525583942,4.34369708640653,0,0.000885,0,0
0:0:20.610,34.4870620647941,4.39196038736661,0,0.000885,0,0
0:0:20.711,34.4870620647941,4.39196038736661,0,0.000885,0,0
0:0:20.808,34.9541253327941,4.4540132028867,0,0.000885,0,0
0:0:20.907,35.247707958394,4.48848698928675,0,0.000885,0,0
0:0:21.007,35.483463703194,4.51606601840679,0,0.000885,0,0
0:0:21.108,35.483463703194,4.51606601840679,0,0.000885,0,0
0:0:21.209,35.599117464794,4.52985553296681,0,0.000885,0,0
0:0:21.310,35.8927000903939,4.57122407664688,0,0.000885,0,0
0:0:21.412,36.1284558351939,4.59880310576692,0,0.000885,0,0
0:0:21.514,36.1284558351939,4.59880310576692,0,0.000885,0,0
0:0:21.615,36.3642115799938,4.63327689216697,0,0.000885,0,0
0:0:21.718,36.8312748479937,4.68843495040705,0,0.000885,0,0
0:0:21.819,37.3606132183937,4.75738252320716,0,0.000885,0,0
0:0:21.920,37.3606132183937,4.75738252320716,0,0.000885,0,0
0:0:22.020,37.1826843543937,4.73669825136712,0,0.000885,0,0
0:0:22.122,37.7120227247936,4.79875106688722,0,0.000885,0,0
0:0:22.223,37.8899515887936,4.82633009600726,0,0.000885,0,0
0:0:22.323,37.8899515887936,4.82633009600726,0,0.000885,0,0
0:0:22.424,38.0634322311935,4.84701436784729,0,0.000885,0,0
0:0:22.527,38.2413610951935,4.86769863968732,0,0.000885,0,0
0:0:22.628,38.4148417375935,4.88838291152735,0,0.000885,0,0
0:0:22.728,38.4148417375935,4.88838291152735,0,0.000885,0,0
0:0:22.827,38.7084243631934,4.92975145520741,0,0.000885,0,0
0:0:22.925,38.8863532271934,4.95043572704745,0,0.000885,0,0
0:0:23.024,39.5313453591933,5.03317281440757,0,0.000885,0,0
0:0:23.127,39.5313453591933,5.03317281440757,0,0.000885,0,0
0:0:23.228,39.6469991207933,5.04696232896759,0,0.000885,0,0
0:0:23.327,39.9405817463932,5.08833087264765,0,0.000885,0,0
0:0:23.424,40.4699201167931,5.15038368816775,0,0.000885,0,0
0:0:23.522,40.4699201167931,5.15038368816775,0,0.000885,0,0
0:0:23.622,40.1185106103932,5.10901514448768,0,0.000885,0,0
0:0:23.723,40.4120932359931,5.14348893088774,0,0.000885,0,0
0:0:23.823,40.4120932359931,5.14348893088774,0,0.000885,0,0
0:0:23.920,40.8791565039931,5.20554174640783,0,0.000885,0,0
0:0:24.019,41.408494874393,5.27448931920793,0,0.000885,0,0
0:0:24.120,41.5819755167929,5.29517359104796,0,0.000885,0,0
0:0:24.220,41.5819755167929,5.29517359104796,0,0.000885,0,0
0:0:24.321,41.288392891193,5.2538050473679,0,0.000885,0,0
0:0:24.418,41.7020774999929,5.30896310560798,0,0.000885,0,0
0:0:24.515,42.0534870063929,5.35722640656806,0,0.000885,0,0
0:0:24.616,42.0534870063929,5.35722640656806,0,0.000885,0,0
0:0:24.716,42.1113138871928,5.36412116384807,0,0.000885,0,0
0:0:24.817,42.1691407679928,5.37101592112808,0,0.000885,0,0
0:0:24.914,42.5205502743928,5.41238446480814,0,0.000885,0,0
0:0:25.013,42.5205502743928,5.41238446480814,0,0.000885,0,0
0:0:25.113,42.6984791383927,5.43306873664817,0,0.000885,0,0
0:0:25.215,43.2856443895926,5.50891106672829,0,0.000885,0,0
0:0:25.315,43.2856443895926,5.50891106672829,0,0.000885,0,0
0:0:25.412,43.2856443895926,5.50891106672829,0,0.000885,0,0
0:0:25.510,43.3434712703926,5.5158058240083,0,0.000885,0,0
0:0:25.610,43.5792270151926,5.55027961040835,0,0.000885,0,0
0:0:25.710,43.5792270151926,5.55027961040835,0,0.000885,0,0
0:0:25.812,44.2242191471925,5.63301669776847,0,0.000885,0,0
0:0:25.909,44.3398729087925,5.64680621232849,0,0.000885,0,0
0:0:26.008,44.8069361767924,5.70196427056858,0,0.000885,0,0
0:0:26.107,44.8069361767924,5.70196427056858,0,0.000885,0,0
0:0:26.209,44.9270381599924,5.72264854240861,0,0.000885,0,0
0:0:26.310,45.2206207855923,5.75712232880866,0,0.000885,0,0
0:0:26.411,45.9812666791922,5.8536489307288,0,0.000885,0,0
0:0:26.511,45.9812666791922,5.8536489307288,0,0.000885,0,0
0:0:26.614,46.2170224239922,5.88122795984885,0,0.000885,0,0
0:0:26.715,46.4527781687921,5.9157017462489,0,0.000885,0,0
0:0:26.817,46.7463607943921,5.95017553264895,0,0.000885,0,0
0:0:26.918,46.7463607943921,5.95017553264895,0,0.000885,0,0
0:0:27.019,47.097770300792,5.99843883360902,0,0.000885,0,0
0:0:27.120,47.097770300792,5.99843883360902,0,0.000885,0,0
0:0:27.221,47.4491798071919,6.03980737728908,0,0.000885,0,0
0:0:27.320,47.4491798071919,6.03980737728908,0,0.000885,0,0
0:0:27.422,47.6849355519919,6.07428116368914,0,0.000885,0,0
0:0:27.523,48.1519988199918,6.12943922192922,0,0.000885,0,0
0:0:27.624,48.3299276839918,6.15012349376925,0,0.000885,0,0
0:0:27.725,48.3299276839918,6.15012349376925,0,0.000885,0,0
0:0:27.828,48.5034083263918,6.17770252288929,0,0.000885,0,0
0:0:27.928,48.7391640711917,6.20528155200933,0,0.000885,0,0
0:0:28.024,48.6813371903917,6.19838679472932,0,0.000885,0,0
0:0:28.120,48.6813371903917,6.19838679472932,0,0.000885,0,0
0:0:28.222,48.8548178327917,6.21907106656935,0,0.000885,0,0
0:0:28.323,48.9126447135917,6.22596582384936,0,0.000885,0,0
0:0:28.424,48.9126447135917,6.22596582384936,0,0.000885,0,0
0:0:28.522,49.2062273391916,6.26733436752943,0,0.000885,0,0
0:0:28.619,49.6777388287916,6.32249242576951,0,0.000885,0,0
0:0:28.719,50.2649040799915,6.39833475584962,0,0.000885,0,0
0:0:28.821,50.2649040799915,6.39833475584962,0,0.000885,0,0
0:0:28.921,50.5584867055914,6.43970329952969,0,0.000885,0,0
0:0:29.018,50.5584867055914,6.43970329952969,0,0.000885,0,0
0:0:29.116,50.8520693311914,6.47417708592974,0,0.000885,0,0
0:0:29.217,50.8520693311914,6.47417708592974,0,0.000885,0,0
0:0:29.317,51.0255499735913,6.49486135776977,0,0.000885,0,0
0:0:29.418,51.3191325991913,6.53622990144983,0,0.000885,0,0
0:0:29.518,51.5548883439912,6.56380893056987,0,0.000885,0,0
0:0:29.614,51.5548883439912,6.56380893056987,0,0.000885,0,0
0:0:29.714,52.1420535951911,6.63965126064999,0,0.000885,0,0
0:0:29.815,52.4356362207911,6.67412504705004,0,0.000885,0,0
0:0:29.917,53.196282114391,6.77065164897018,0,0.000885,0,0
0:0:30.015,53.196282114391,6.77065164897018,0,0.000885,0,0
0:0:30.112,53.4898647399909,6.81202019265025,0,0.000885,0,0
0:0:30.210,53.080628352791,6.75686213441016,0,0.000885,0,0
0:0:30.312,53.080628352791,6.75686213441016,0,0.000885,0,0
0:0:30.412,53.196282114391,6.77065164897018,0,0.000885,0,0
0:0:30.512,53.4898647399909,6.81202019265025,0,0.000885,0,0
0:0:30.610,53.7834473655909,6.8464939790503,0,0.000885,0,0
0:0:30.708,53.7834473655909,6.8464939790503,0,0.000885,0,0
0:0:30.809,54.4862663783907,6.93612582369043,0,0.000885,0,0
0:0:30.910,54.3083375143908,6.9154415518504,0,0.000885,0,0
0:0:31.009,54.3706126167908,6.92233630913041,0,0.000885,0,0
0:0:31.106,54.3706126167908,6.92233630913041,0,0.000885,0,0
0:0:31.214,54.8376758847907,6.98438912465051,0,0.000885,0,0
0:0:31.315,55.1312585103906,7.01886291105056,0,0.000885,0,0
0:0:31.416,55.1890853911906,7.02575766833057,0,0.000885,0,0
0:0:31.516,55.1890853911906,7.02575766833057,0,0.000885,0,0
0:0:31.618,55.5404948975906,7.07402096929064,0,0.000885,0,0
0:0:31.720,56.0120063871905,7.12917902753072,0,0.000885,0,0
0:0:31.822,56.0120063871905,7.12917902753072,0,0.000885,0,0
0:0:31.923,56.0120063871905,7.12917902753072,0,0.000885,0,0
0:0:32.025,56.4790696551904,7.19123184305082,0,0.000885,0,0
0:0:32.125,56.8304791615903,7.23949514401089,0,0.000885,0,0
0:0:32.225,56.8927542639903,7.2463899012909,0,0.000885,0,0
0:0:32.327,56.8927542639903,7.2463899012909,0,0.000885,0,0
0:0:32.428,57.3598175319903,7.30154795953098,0,0.000885,0,0
0:0:32.530,57.9469827831902,7.3773902896111,0,0.000885,0,0
0:0:32.631,58.2983922895901,7.42565359057117,0,0.000885,0,0
0:0:32.731,58.2983922895901,7.42565359057117,0,0.000885,0,0
0:0:32.833,58.5919749151901,7.46012737697122,0,0.000885,0,0
0:0:32.934,59.05903818319,7.52218019249131,0,0.000885,0,0
0:0:33.035,58.88555754079,7.49460116337127,0,0.000885,0,0
0:0:33.133,58.88555754079,7.49460116337127,0,0.000885,0,0
0:0:33.230,59.05903818319,7.52218019249131,0,0.000885,0,0
0:0:33.329,59.12131328559,7.52907494977132,0,0.000885,0,0
0:0:33.432,59.4727227919899,7.57044349345139,0,0.000885,0,0
0:0:33.532,59.4727227919899,7.57044349345139,0,0.000885,0,0
0:0:33.632,59.6462034343899,7.59112776529142,0,0.000885,0,0
0:0:33.730,60.0598880431898,7.6462858235315,0,0.000885,0,0
0:0:33.829,60.0598880431898,7.6462858235315,0,0.000885,0,0
0:0:33.930,60.4112975495897,7.69454912449157,0,0.000885,0,0
0:0:34.031,60.5847781919897,7.7152333963316,0,0.000885,0,0
0:0:34.129,61.1141165623896,7.78418096913171,0,0.000885,0,0
0:0:34.225,61.1141165623896,7.78418096913171,0,0.000885,0,0
0:0:34.324,61.1719434431896,7.79107572641172,0,0.000885,0,0
0:0:34.425,61.4076991879896,7.81865475553176,0,0.000885,0,0
0:0:34.527,61.5233529495896,7.83244427009178,0,0.000885,0,0
0:0:34.628,61.5233529495896,7.83244427009178,0,0.000885,0,0
0:0:34.725,61.6434549327895,7.8462337846518,0,0.000885,0,0
0:0:34.823,62.1105182007895,7.90828660017189,0,0.000885,0,0
0:0:34.924,62.5820296903894,7.97033941569199,0,0.000885,0,0
0:0:35.025,62.5820296903894,7.97033941569199,0,0.000885,0,0
0:0:35.125,63.1069198391893,8.03239223121208,0,0.000885,0,0
0:0:35.223,63.2848487031892,8.05997126033212,0,0.000885,0,0
0:0:35.320,63.2848487031892,8.05997126033212,0,0.000885,0,0
0:0:35.421,63.5206044479892,8.08755028945216,0,0.000885,0,0
0:0:35.523,63.9298408351891,8.14270834769225,0,0.000885,0,0
0:0:35.623,64.1033214775891,8.16339261953228,0,0.000885,0,0
0:0:35.722,64.1033214775891,8.16339261953228,0,0.000885,0,0
0:0:35.819,64.2812503415891,8.18407689137231,0,0.000885,0,0
0:0:35.920,64.574832967189,8.21855067777236,0,0.000885,0,0
0:0:36.021,64.690486728789,8.23923494961239,0,0.000885,0,0
0:0:36.122,64.690486728789,8.23923494961239,0,0.000885,0,0
0:0:36.222,64.810588711989,8.25302446417241,0,0.000885,0,0
0:0:36.325,65.3354788607889,8.32197203697252,0,0.000885,0,0
0:0:36.428,65.2776519799889,8.3081825224125,0,0.000885,0,0
0:0:36.529,65.2776519799889,8.3081825224125,0,0.000885,0,0
0:0:36.631,65.3933057415889,8.32886679425253,0,0.000885,0,0
0:0:36.733,66.0382978735888,8.41160388161265,0,0.000885,0,0
0:0:36.833,66.2162267375888,8.43228815345268,0,0.000885,0,0
0:0:36.935,66.2162267375888,8.43228815345268,0,0.000885,0,0
0:0:37.035,66.3941556015887,8.45297242529271,0,0.000885,0,0
0:0:37.137,66.4519824823887,8.45986718257272,0,0.000885,0,0
0:0:37.236,66.8033919887887,8.5081304835328,0,0.000885,0,0
0:0:37.337,66.8033919887887,8.5081304835328,0,0.000885,0,0
0:0:37.438,66.8612188695886,8.51502524081281,0,0.000885,0,0
0:0:37.539,67.3327303591886,8.57018329905289,0,0.000885,0,0
0:0:37.641,67.6841398655885,8.61844660001296,0,0.000885,0,0
0:0:37.739,67.6841398655885,8.61844660001296,0,0.000885,0,0
0:0:37.837,67.4483841207885,8.59086757089292,0,0.000885,0,0
0:0:37.938,67.8576205079885,8.63913087185299,0,0.000885,0,0
0:0:38.038,68.1512031335884,8.68049941553306,0,0.000885,0,0
0:0:38.139,68.1512031335884,8.68049941553306,0,0.000885,0,0
0:0:38.238,68.4447857591884,8.71497320193311,0,0.000885,0,0
0:0:38.334,68.7961952655883,8.75634174561317,0,0.000885,0,0
0:0:38.433,68.7961952655883,8.75634174561317,0,0.000885,0,0
0:0:38.535,69.3255336359882,8.82528931841327,0,0.000885,0,0
0:0:38.635,69.6769431423882,8.87355261937335,0,0.000885,0,0
0:0:38.734,70.0861795295881,8.92181592033342,0,0.000885,0,0
0:0:38.831,70.0861795295881,8.92181592033342,0,0.000885,0,0
0:0:38.931,70.557691019188,8.98386873585351,0,0.000885,0,0
0:0:39.032,70.557691019188,8.98386873585351,0,0.000885,0,0
0:0:39.133,70.379762155188,8.96318446401348,0,0.000885,0,0
0:0:39.233,70.379762155188,8.96318446401348,0,0.000885,0,0
0:0:39.329,70.731171661588,9.00455300769354,0,0.000885,0,0
0:0:39.428,70.909100525588,9.02523727953357,0,0.000885,0,0
0:0:39.528,71.4384388959879,9.09418485233368,0,0.000885,0,0
0:0:39.629,71.4384388959879,9.09418485233368,0,0.000885,0,0
0:0:39.730,71.9055021639878,9.15623766785377,0,0.000885,0,0
0:0:39.828,72.0834310279878,9.1769219396938,0,0.000885,0,0
0:0:39.925,71.9633290447878,9.16313242513378,0,0.000885,0,0
0:0:40.024,71.9633290447878,9.16313242513378,0,0.000885,0,0
0:0:40.125,72.5504942959877,9.2389747552139,0,0.000885,0,0
0:0:40.228,72.9019038023876,9.28034329889396,0,0.000885,0,0
0:0:40.325,72.9019038023876,9.28034329889396,0,0.000885,0,0
0:0:40.421,73.2533133087876,9.32860659985403,0,0.000885,0,0
0:0:40.521,73.3734152919875,9.34239611441405,0,0.000885,0,0
0:0:40.622,73.4890690535875,9.35618562897407,0,0.000885,0,0
0:0:40.723,73.4890690535875,9.35618562897407,0,0.000885,0,0
0:0:40.821,73.4312421727875,9.34929087169406,0,0.000885,0,0
0:0:40.918,74.0184074239874,9.42513320177418,0,0.000885,0,0
0:0:41.018,74.1918880663874,9.44581747361421,0,0.000885,0,0
0:0:41.119,74.1918880663874,9.44581747361421,0,0.000885,0,0
0:0:41.220,74.3119900495874,9.45960698817423,0,0.000885,0,0
0:0:41.322,74.8947070791873,9.53544931825434,0,0.000885,0,0
0:0:41.422,74.8947070791873,9.53544931825434,0,0.000885,0,0
0:0:41.525,74.8947070791873,9.53544931825434,0,0.000885,0,0
0:0:41.627,75.0726359431873,9.55613359009437,0,0.000885,0,0
0:0:41.729,75.2505648071872,9.58371261921442,0,0.000885,0,0
0:0:41.830,75.7176280751871,9.6388706774545,0,0.000885,0,0
0:0:41.931,75.7176280751871,9.6388706774545,0,0.000885,0,0
0:0:42.032,76.304793326387,9.71471300753461,0,0.000885,0,0
0:0:42.133,76.656202832787,9.76297630849468,0,0.000885,0,0
0:0:42.233,76.598375951987,9.75608155121467,0,0.000885,0,0
0:0:42.334,76.598375951987,9.75608155121467,0,0.000885,0,0
0:0:42.435,77.0654392199869,9.81123960945476,0,0.000885,0,0
0:0:42.537,77.4168487263868,9.85950291041483,0,0.000885,0,0
0:0:42.637,77.4168487263868,9.85950291041483,0,0.000885,0,0
0:0:42.738,77.4168487263868,9.85950291041483,0,0.000885,0,0
0:0:42.838,77.7727064543868,9.90087145409489,0,0.000885,0,0
0:0:42.936,78.1241159607867,9.94913475505496,0,0.000885,0,0
0:0:43.034,78.3554234839867,9.97671378417501,0,0.000885,0,0
0:0:43.135,78.3554234839867,9.97671378417501,0,0.000885,0,0
0:0:43.235,78.7068329903866,10.0249770851351,0,0.000885,0,0
0:0:43.337,79.0004156159866,10.0594508715351,0,0.000885,0,0
0:0:43.433,79.0004156159866,10.0594508715351,0,0.000885,0,0
0:0:43.531,79.5875808671865,10.1352932016152,0,0.000885,0,0
0:0:43.631,79.4141002247865,10.1077141724952,0,0.000885,0,0
0:0:43.733,79.8811634927864,10.1697669880153,0,0.000885,0,0
0:0:43.833,79.8811634927864,10.1697669880153,0,0.000885,0,0
0:0:43.931,79.8233366119864,10.1628722307353,0,0.000885,0,0
0:0:44.028,80.2325729991864,10.2180302889754,0,0.000885,0,0
0:0:44.127,80.2903998799864,10.2249250462554,0,0.000885,0,0
0:0:44.229,80.2903998799864,10.2249250462554,0,0.000885,0,0
0:0:44.330,80.3526749823863,10.2318198035354,0,0.000885,0,0
0:0:44.430,80.7619113695863,10.2800831044955,0,0.000885,0,0
0:0:44.528,81.0554939951862,10.3214516481755,0,0.000885,0,0
0:0:44.624,81.0554939951862,10.3214516481755,0,0.000885,0,0
