Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,7/3/2021,07:30,Cylinder,100,1,200,0,3.6,3,0.25,613.74,78.15
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:27.119,22.7571017055961,2.89579805760436,0,0.000885,0,0
0:0:27.216,22.9305823479961,2.91648232944439,0,0.000885,0,0
0:0:27.316,22.9305823479961,2.91648232944439,0,0.000885,0,0
0:0:27.418,23.286440075996,2.96474563040446,0,0.000885,0,0
0:0:27.518,23.637849582396,3.00611417408452,0,0.000885,0,0
0:0:27.618,23.753503343996,3.02679844592455,0,0.000885,0,0
0:0:27.716,23.753503343996,3.02679844592455,0,0.000885,0,0
0:0:27.813,24.1049128503959,3.06816698960461,0,0.000885,0,0
0:0:27.916,24.1627397311959,3.07506174688463,0,0.000885,0,0
0:0:28.016,24.5764243399958,3.13021980512471,0,0.000885,0,0
0:0:28.116,24.5764243399958,3.13021980512471,0,0.000885,0,0
0:0:28.214,24.8700069655958,3.16469359152476,0,0.000885,0,0
0:0:28.312,25.1013144887957,3.19916737792481,0,0.000885,0,0
0:0:28.413,25.6884797399956,3.26811495072492,0,0.000885,0,0
0:0:28.513,25.6884797399956,3.26811495072492,0,0.000885,0,0
0:0:28.615,26.0977161271956,3.323273008965,0,0.000885,0,0
0:0:28.716,26.3334718719955,3.35085203808504,0,0.000885,0,0
0:0:28.819,26.5692276167955,3.38532582448509,0,0.000885,0,0
0:0:28.919,26.5692276167955,3.38532582448509,0,0.000885,0,0
0:0:29.020,26.6848813783955,3.39911533904511,0,0.000885,0,0
0:0:29.122,27.3298735103954,3.48185242640524,0,0.000885,0,0
0:0:29.224,27.3877003911953,3.48874718368525,0,0.000885,0,0
0:0:29.323,27.3877003911953,3.48874718368525,0,0.000885,0,0
0:0:29.424,27.6234561359953,3.51632621280529,0,0.000885,0,0
0:0:29.524,27.3298735103954,3.48185242640524,0,0.000885,0,0
0:0:29.626,27.7435581191953,3.53011572736531,0,0.000885,0,0
0:0:29.726,27.7435581191953,3.53011572736531,0,0.000885,0,0
0:0:29.827,27.9170387615953,3.55769475648535,0,0.000885,0,0
0:0:29.926,28.0371407447952,3.57148427104537,0,0.000885,0,0
0:0:30.028,28.3885502511952,3.61285281472543,0,0.000885,0,0
0:0:30.129,28.3885502511952,3.61285281472543,0,0.000885,0,0
0:0:30.228,28.8556135191951,3.67490563024553,0,0.000885,0,0
0:0:30.326,28.9712672807951,3.68869514480555,0,0.000885,0,0
0:0:30.425,28.9712672807951,3.68869514480555,0,0.000885,0,0
0:0:30.525,29.0913692639951,3.70248465936557,0,0.000885,0,0
0:0:30.627,29.736361395995,3.78522174672569,0,0.000885,0,0
0:0:30.725,29.620707634395,3.77143223216567,0,0.000885,0,0
0:0:30.823,29.620707634395,3.77143223216567,0,0.000885,0,0
0:0:30.924,30.1455977831949,3.84037980496578,0,0.000885,0,0
0:0:31.026,30.3813535279948,3.86795883408582,0,0.000885,0,0
0:0:31.125,31.0263456599947,3.95069592144594,0,0.000885,0,0
0:0:31.223,31.0263456599947,3.95069592144594,0,0.000885,0,0
0:0:31.321,31.6135109111946,4.02653825152606,0,0.000885,0,0
0:0:31.422,31.6135109111946,4.02653825152606,0,0.000885,0,0
0:0:31.523,31.6135109111946,4.02653825152606,0,0.000885,0,0
0:0:31.622,31.6135109111946,4.02653825152606,0,0.000885,0,0
0:0:31.720,32.0227472983946,4.07480155248613,0,0.000885,0,0
0:0:31.818,32.0227472983946,4.07480155248613,0,0.000885,0,0
0:0:31.919,32.0227472983946,4.07480155248613,0,0.000885,0,0
0:0:32.020,32.1384010599945,4.09548582432616,0,0.000885,0,0
0:0:32.120,32.6099125495945,4.15064388256624,0,0.000885,0,0
0:0:32.218,33.1970778007944,4.22648621264636,0,0.000885,0,0
0:0:32.315,33.1970778007944,4.22648621264636,0,0.000885,0,0
0:0:32.416,33.1392509199944,4.21959145536635,0,0.000885,0,0
0:0:32.517,33.4906604263943,4.26095999904641,0,0.000885,0,0
0:0:32.617,33.6063141879943,4.28164427088644,0,0.000885,0,0
0:0:32.715,33.6063141879943,4.28164427088644,0,0.000885,0,0
0:0:32.813,34.0155505751942,4.32990757184651,0,0.000885,0,0
0:0:32.913,34.1356525583942,4.34369708640653,0,0.000885,0,0
0:0:33.015,34.4292351839942,4.3850656300866,0,0.000885,0,0
0:0:33.114,34.4292351839942,4.3850656300866,0,0.000885,0,0
0:0:33.212,34.4292351839942,4.3850656300866,0,0.000885,0,0
0:0:33.310,35.0164004351941,4.46090796016671,0,0.000885,0,0
0:0:33.410,35.247707958394,4.48848698928675,0,0.000885,0,0
0:0:33.512,35.247707958394,4.48848698928675,0,0.000885,0,0
0:0:33.612,35.599117464794,4.52985553296681,0,0.000885,0,0
0:0:33.712,35.599117464794,4.52985553296681,0,0.000885,0,0
0:0:33.813,36.0128020735939,4.5850135912069,0,0.000885,0,0
0:0:33.917,36.0128020735939,4.5850135912069,0,0.000885,0,0
0:0:34.018,36.1862827159939,4.60569786304693,0,0.000885,0,0
0:0:34.120,36.6577942055938,4.66775067856702,0,0.000885,0,0
0:0:34.220,36.7156210863938,4.67464543584703,0,0.000885,0,0
0:0:34.321,36.7156210863938,4.67464543584703,0,0.000885,0,0
0:0:34.422,37.1826843543937,4.73669825136712,0,0.000885,0,0
0:0:34.524,37.4184400991936,4.76427728048717,0,0.000885,0,0
0:0:34.624,37.4184400991936,4.76427728048717,0,0.000885,0,0
0:0:34.726,37.8276764863936,4.81943533872725,0,0.000885,0,0
0:0:34.825,38.2991879759935,4.87459339696733,0,0.000885,0,0
0:0:34.925,38.2991879759935,4.87459339696733,0,0.000885,0,0
0:0:35.027,38.2991879759935,4.87459339696733,0,0.000885,0,0
0:0:35.128,38.5927706015934,4.91596194064739,0,0.000885,0,0
0:0:35.228,38.5349437207935,4.90906718336738,0,0.000885,0,0
0:0:35.325,39.0020069887934,4.96422524160747,0,0.000885,0,0
0:0:35.423,39.0020069887934,4.96422524160747,0,0.000885,0,0
0:0:35.525,39.4735184783933,5.02627805712756,0,0.000885,0,0
0:0:35.626,39.8249279847932,5.06764660080762,0,0.000885,0,0
0:0:35.726,40.0562355079932,5.10212038720767,0,0.000885,0,0
0:0:35.825,40.0562355079932,5.10212038720767,0,0.000885,0,0
0:0:35.922,40.7012276399931,5.1848574745678,0,0.000885,0,0
0:0:36.023,40.8791565039931,5.20554174640783,0,0.000885,0,0
0:0:36.125,41.114912248793,5.23312077552787,0,0.000885,0,0
0:0:36.225,41.114912248793,5.23312077552787,0,0.000885,0,0
0:0:36.322,41.230566010393,5.24691029008789,0,0.000885,0,0
0:0:36.419,41.408494874393,5.27448931920793,0,0.000885,0,0
0:0:36.519,41.408494874393,5.27448931920793,0,0.000885,0,0
0:0:36.619,41.230566010393,5.24691029008789,0,0.000885,0,0
0:0:36.720,41.350667993593,5.26759456192792,0,0.000885,0,0
0:0:36.819,41.8755581423929,5.32964737744802,0,0.000885,0,0
0:0:36.916,41.8755581423929,5.32964737744802,0,0.000885,0,0
0:0:37.016,42.2847945295928,5.3848054356881,0,0.000885,0,0
0:0:37.118,42.2269676487928,5.37791067840809,0,0.000885,0,0
0:0:37.218,42.6984791383927,5.43306873664817,0,0.000885,0,0
0:0:37.316,42.6984791383927,5.43306873664817,0,0.000885,0,0
0:0:37.414,42.4627233935928,5.40548970752813,0,0.000885,0,0
0:0:37.513,43.1077155255927,5.48822679488825,0,0.000885,0,0
0:0:37.615,43.4012981511926,5.52270058128831,0,0.000885,0,0
0:0:37.715,43.4012981511926,5.52270058128831,0,0.000885,0,0
0:0:37.813,43.7527076575926,5.57096388224838,0,0.000885,0,0
0:0:37.912,43.9884634023925,5.59854291136842,0,0.000885,0,0
0:0:38.011,44.2820460279925,5.63991145504848,0,0.000885,0,0
0:0:38.112,44.2820460279925,5.63991145504848,0,0.000885,0,0
0:0:38.213,44.6334555343924,5.68127999872855,0,0.000885,0,0
0:0:38.311,44.7491092959924,5.69506951328857,0,0.000885,0,0
0:0:38.418,45.0426919215924,5.73643805696863,0,0.000885,0,0
0:0:38.516,45.0426919215924,5.73643805696863,0,0.000885,0,0
0:0:38.619,45.1627939047923,5.75022757152865,0,0.000885,0,0
0:0:38.718,45.4519283087923,5.7847013579287,0,0.000885,0,0
0:0:38.820,45.9234397983922,5.84675417344879,0,0.000885,0,0
0:0:38.921,45.9234397983922,5.84675417344879,0,0.000885,0,0
0:0:39.023,46.1013686623922,5.86743844528883,0,0.000885,0,0
0:0:39.124,46.1013686623922,5.86743844528883,0,0.000885,0,0
0:0:39.226,46.5684319303921,5.92949126080892,0,0.000885,0,0
0:0:39.327,46.5684319303921,5.92949126080892,0,0.000885,0,0
0:0:39.429,46.6840856919921,5.94328077536894,0,0.000885,0,0
0:0:39.528,47.097770300792,5.99843883360902,0,0.000885,0,0
0:0:39.630,47.155597181592,6.00533359088903,0,0.000885,0,0
0:0:39.730,47.155597181592,6.00533359088903,0,0.000885,0,0
0:0:39.832,47.213424062392,6.01222834816904,0,0.000885,0,0
0:0:39.932,47.6849355519919,6.07428116368914,0,0.000885,0,0
0:0:40.033,47.6849355519919,6.07428116368914,0,0.000885,0,0
0:0:40.134,48.5034083263918,6.17770252288929,0,0.000885,0,0
0:0:40.236,48.5034083263918,6.17770252288929,0,0.000885,0,0
0:0:40.335,48.9126447135917,6.22596582384936,0,0.000885,0,0
0:0:40.433,48.9126447135917,6.22596582384936,0,0.000885,0,0
0:0:40.531,49.2062273391916,6.26733436752943,0,0.000885,0,0
0:0:40.633,49.7933925903915,6.34317669760954,0,0.000885,0,0
0:0:40.734,49.9713214543915,6.36386096944957,0,0.000885,0,0
0:0:40.833,49.9713214543915,6.36386096944957,0,0.000885,0,0
0:0:40.931,50.0291483351915,6.37075572672958,0,0.000885,0,0
0:0:41.029,50.0291483351915,6.37075572672958,0,0.000885,0,0
0:0:41.130,50.7319673479914,6.46038757136972,0,0.000885,0,0
0:0:41.230,50.7319673479914,6.46038757136972,0,0.000885,0,0
0:0:41.331,51.0833768543913,6.50175611504978,0,0.000885,0,0
0:0:41.429,51.4347863607913,6.55001941600985,0,0.000885,0,0
0:0:41.527,51.4970614631913,6.55691417328986,0,0.000885,0,0
0:0:41.626,51.4970614631913,6.55691417328986,0,0.000885,0,0
0:0:41.727,51.7283689863912,6.5844932024099,0,0.000885,0,0
0:0:41.829,51.9641247311912,6.61896698880996,0,0.000885,0,0
0:0:41.925,51.9641247311912,6.61896698880996,0,0.000885,0,0
0:0:42.023,52.1998804759911,6.64654601793,0,0.000885,0,0
0:0:42.123,52.5512899823911,6.68791456161006,0,0.000885,0,0
0:0:42.224,52.3733611183911,6.66723028977003,0,0.000885,0,0
0:0:42.325,52.3733611183911,6.66723028977003,0,0.000885,0,0
0:0:42.425,53.018353250391,6.74996737713015,0,0.000885,0,0
0:0:42.521,53.3119358759909,6.79133592081021,0,0.000885,0,0
0:0:42.620,53.5476916207909,6.81891494993026,0,0.000885,0,0
0:0:42.721,53.5476916207909,6.81891494993026,0,0.000885,0,0
0:0:42.822,53.5476916207909,6.81891494993026,0,0.000885,0,0
0:0:42.922,54.1348568719908,6.89475728001037,0,0.000885,0,0
0:0:43.019,54.3083375143908,6.9154415518504,0,0.000885,0,0
0:0:43.117,54.3083375143908,6.9154415518504,0,0.000885,0,0
0:0:43.218,54.6641952423907,6.95681009553046,0,0.000885,0,0
0:0:43.319,54.6019201399907,6.94991533825045,0,0.000885,0,0
0:0:43.420,54.7798490039907,6.97749436737049,0,0.000885,0,0
0:0:43.519,54.7798490039907,6.97749436737049,0,0.000885,0,0
0:0:43.622,55.0156047487907,7.00507339649054,0,0.000885,0,0
0:0:43.723,54.7220221231907,6.97059961009048,0,0.000885,0,0
0:0:43.825,55.4826680167906,7.06712621201063,0,0.000885,0,0
0:0:43.926,55.4826680167906,7.06712621201063,0,0.000885,0,0
0:0:44.028,55.3091873743906,7.03954718289059,0,0.000885,0,0
0:0:44.127,56.2477621319904,7.16365281393077,0,0.000885,0,0
0:0:44.229,56.1276601487905,7.14986329937075,0,0.000885,0,0
0:0:44.328,56.1276601487905,7.14986329937075,0,0.000885,0,0
0:0:44.430,56.3634158935904,7.1774423284908,0,0.000885,0,0
0:0:44.530,56.6569985191904,7.21191611489085,0,0.000885,0,0
0:0:44.631,57.0662349063903,7.26707417313093,0,0.000885,0,0
0:0:44.731,57.0662349063903,7.26707417313093,0,0.000885,0,0
0:0:44.833,57.5377463959902,7.32912698865102,0,0.000885,0,0
0:0:44.934,57.6534001575902,7.34291650321104,0,0.000885,0,0
0:0:45.033,57.6534001575902,7.34291650321104,0,0.000885,0,0
0:0:45.131,58.0626365447901,7.39117980417112,0,0.000885,0,0
0:0:45.230,58.5919749151901,7.46012737697122,0,0.000885,0,0
0:0:45.330,58.5919749151901,7.46012737697122,0,0.000885,0,0
0:0:45.431,58.5919749151901,7.46012737697122,0,0.000885,0,0
0:0:45.531,58.94338442159,7.50839067793129,0,0.000885,0,0
0:0:45.629,59.2947939279899,7.54975922161135,0,0.000885,0,0
0:0:45.727,59.05903818319,7.52218019249131,0,0.000885,0,0
0:0:45.829,59.05903818319,7.52218019249131,0,0.000885,0,0
0:0:45.928,59.5883765535899,7.58423300801141,0,0.000885,0,0
0:0:46.028,59.7040303151899,7.60491727985144,0,0.000885,0,0
0:0:46.125,59.7040303151899,7.60491727985144,0,0.000885,0,0
0:0:46.224,59.7040303151899,7.60491727985144,0,0.000885,0,0
0:0:46.325,60.1755418047898,7.66007533809152,0,0.000885,0,0
0:0:46.426,60.4112975495897,7.69454912449157,0,0.000885,0,0
0:0:46.527,61.1141165623896,7.78418096913171,0,0.000885,0,0
0:0:46.624,61.1141165623896,7.78418096913171,0,0.000885,0,0
0:0:46.722,61.1141165623896,7.78418096913171,0,0.000885,0,0
0:0:46.823,61.5811798303895,7.83933902737179,0,0.000885,0,0
0:0:46.924,61.5811798303895,7.83933902737179,0,0.000885,0,0
0:0:47.025,62.2261719623894,7.92207611473192,0,0.000885,0,0
0:0:47.122,62.4619277071894,7.94965514385196,0,0.000885,0,0
0:0:47.220,62.5197545879894,7.96344465841198,0,0.000885,0,0
0:0:47.319,62.5197545879894,7.96344465841198,0,0.000885,0,0
0:0:47.421,62.7555103327893,7.99102368753202,0,0.000885,0,0
0:0:47.521,63.0490929583893,8.02549747393207,0,0.000885,0,0
0:0:47.621,63.2270218223893,8.05307650305211,0,0.000885,0,0
0:0:47.718,63.2270218223893,8.05307650305211,0,0.000885,0,0
0:0:47.818,63.6940850903892,8.10823456129219,0,0.000885,0,0
0:0:47.920,63.7519119711892,8.11512931857221,0,0.000885,0,0
0:0:48.020,64.3969041031891,8.19786640593233,0,0.000885,0,0
0:0:48.117,64.3969041031891,8.19786640593233,0,0.000885,0,0
0:0:48.214,64.3390772223891,8.19097164865232,0,0.000885,0,0
0:0:48.313,64.517006086389,8.21165592049235,0,0.000885,0,0
0:0:48.414,64.517006086389,8.21165592049235,0,0.000885,0,0
0:0:48.515,64.868415592789,8.25991922145242,0,0.000885,0,0
0:0:48.616,65.041896235189,8.28060349329246,0,0.000885,0,0
0:0:48.717,65.5712346055889,8.34955106609256,0,0.000885,0,0
0:0:48.820,65.5712346055889,8.34955106609256,0,0.000885,0,0
0:0:48.921,65.7491634695888,8.37023533793259,0,0.000885,0,0
0:0:49.023,65.6868883671888,8.36334058065258,0,0.000885,0,0
0:0:49.122,66.1583998567888,8.42539339617267,0,0.000885,0,0
0:0:49.224,66.1583998567888,8.42539339617267,0,0.000885,0,0
0:0:49.324,66.0382978735888,8.41160388161265,0,0.000885,0,0
0:0:49.426,66.5676362439887,8.47365669713274,0,0.000885,0,0
0:0:49.526,66.8612188695886,8.51502524081281,0,0.000885,0,0
0:0:49.628,66.8612188695886,8.51502524081281,0,0.000885,0,0
0:0:49.728,67.5062110015885,8.59776232817293,0,0.000885,0,0
0:0:49.830,67.6841398655885,8.61844660001296,0,0.000885,0,0
0:0:49.929,68.0355493719884,8.65981514369303,0,0.000885,0,0
0:0:50.031,68.0355493719884,8.65981514369303,0,0.000885,0,0
0:0:50.131,68.2090300143884,8.68739417281307,0,0.000885,0,0
0:0:50.229,68.5604395207884,8.72876271649313,0,0.000885,0,0
0:0:50.328,68.6227146231883,8.73565747377314,0,0.000885,0,0
0:0:50.427,68.6227146231883,8.73565747377314,0,0.000885,0,0
0:0:50.528,68.5026126399884,8.72186795921312,0,0.000885,0,0
0:0:50.629,68.9741241295883,8.78392077473321,0,0.000885,0,0
0:0:50.728,69.7925969039881,8.88734213393337,0,0.000885,0,0
0:0:50.826,69.7925969039881,8.88734213393337,0,0.000885,0,0
0:0:50.924,69.7925969039881,8.88734213393337,0,0.000885,0,0
0:0:51.026,69.7347700231882,8.88044737665336,0,0.000885,0,0
0:0:51.126,69.9705257679881,8.9080264057734,0,0.000885,0,0
0:0:51.224,69.9705257679881,8.9080264057734,0,0.000885,0,0
0:0:51.322,70.499864138388,8.9769739785735,0,0.000885,0,0
0:0:51.421,71.2026831511879,9.06660582321364,0,0.000885,0,0
0:0:51.522,71.2026831511879,9.06660582321364,0,0.000885,0,0
0:0:51.623,70.909100525588,9.02523727953357,0,0.000885,0,0
0:0:51.721,70.731171661588,9.00455300769354,0,0.000885,0,0
0:0:51.820,71.3761637935879,9.08729009505367,0,0.000885,0,0
0:0:51.918,71.3761637935879,9.08729009505367,0,0.000885,0,0
0:0:52.019,71.7275732999878,9.13555339601374,0,0.000885,0,0
0:0:52.121,71.9633290447878,9.16313242513378,0,0.000885,0,0
0:0:52.220,72.0834310279878,9.1769219396938,0,0.000885,0,0
0:0:52.317,72.0834310279878,9.1769219396938,0,0.000885,0,0
0:0:52.415,72.4926674151877,9.23207999793389,0,0.000885,0,0
0:0:52.517,72.5504942959877,9.2389747552139,0,0.000885,0,0
0:0:52.617,72.4926674151877,9.23207999793389,0,0.000885,0,0
0:0:52.716,72.4926674151877,9.23207999793389,0,0.000885,0,0
0:0:52.815,72.7284231599877,9.25965902705393,0,0.000885,0,0
0:0:52.913,73.2533133087876,9.32860659985403,0,0.000885,0,0
0:0:53.014,73.2533133087876,9.32860659985403,0,0.000885,0,0
0:0:53.115,73.3111401895875,9.33550135713404,0,0.000885,0,0
0:0:53.215,73.3734152919875,9.34239611441405,0,0.000885,0,0
0:0:53.313,73.8983054407874,9.41134368721415,0,0.000885,0,0
0:0:53.420,73.8983054407874,9.41134368721415,0,0.000885,0,0
0:0:53.520,73.8983054407874,9.41134368721415,0,0.000885,0,0
0:0:53.622,74.5432975727873,9.49408077457428,0,0.000885,0,0
0:0:53.722,75.1882897047872,9.5768178619344,0,0.000885,0,0
0:0:53.824,75.1882897047872,9.5768178619344,0,0.000885,0,0
0:0:53.925,75.4818723303872,9.61129164833446,0,0.000885,0,0
0:0:54.027,75.3083916879872,9.59060737649443,0,0.000885,0,0
0:0:54.129,75.8955569391871,9.66644970657454,0,0.000885,0,0
0:0:54.230,75.8955569391871,9.66644970657454,0,0.000885,0,0
0:0:54.330,76.246966445587,9.7078182502546,0,0.000885,0,0
0:0:54.432,76.656202832787,9.76297630849468,0,0.000885,0,0
0:0:54.533,76.834131696787,9.78366058033471,0,0.000885,0,0
0:0:54.634,76.834131696787,9.78366058033471,0,0.000885,0,0
0:0:54.734,76.9497854583869,9.79745009489474,0,0.000885,0,0
0:0:54.835,77.3590218455869,9.85260815313482,0,0.000885,0,0
0:0:54.935,77.5947775903868,9.88018718225486,0,0.000885,0,0
0:0:55.036,77.5947775903868,9.88018718225486,0,0.000885,0,0
0:0:55.138,77.8305333351868,9.9077662113749,0,0.000885,0,0
0:0:55.239,78.2975966031867,9.969819026895,0,0.000885,0,0
0:0:55.336,78.5911792287867,10.004292813295,0,0.000885,0,0
0:0:55.434,78.5911792287867,10.004292813295,0,0.000885,0,0
0:0:55.534,79.2361713607865,10.0870299006552,0,0.000885,0,0
0:0:55.636,79.2361713607865,10.0870299006552,0,0.000885,0,0
0:0:55.736,79.4719271055865,10.1215036870552,0,0.000885,0,0
0:0:55.833,79.4719271055865,10.1215036870552,0,0.000885,0,0
0:0:55.931,79.4719271055865,10.1215036870552,0,0.000885,0,0
0:0:56.030,79.2361713607865,10.0870299006552,0,0.000885,0,0
0:0:56.132,79.7655097311865,10.1559774734553,0,0.000885,0,0
0:0:56.233,79.7655097311865,10.1559774734553,0,0.000885,0,0
0:0:56.332,80.2903998799864,10.2249250462554,0,0.000885,0,0
0:0:56.429,80.5261556247863,10.2525040753754,0,0.000885,0,0
0:0:56.528,80.5261556247863,10.2525040753754,0,0.000885,0,0
0:0:56.628,80.5261556247863,10.2525040753754,0,0.000885,0,0
0:0:56.729,81.1711477567862,10.3352411627355,0,0.000885,0,0
0:0:56.829,81.5848323655862,10.3903992209756,0,0.000885,0,0
0:0:56.927,81.5848323655862,10.3903992209756,0,0.000885,0,0
