Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/29/2021,06:04,Cylinder,100,1,200,0,3.6,3,0.24,336.95,42.9
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:26.020,13.7227636359977,1.74437359184262,0,0.000885,0,0
0:0:26.118,13.7227636359977,1.74437359184262,0,0.000885,0,0
0:0:26.214,14.0163462615976,1.78574213552269,0,0.000885,0,0
0:0:26.316,14.1364482447976,1.79953165008271,0,0.000885,0,0
0:0:26.417,14.2521020063976,1.81332116464273,0,0.000885,0,0
0:0:26.516,14.2521020063976,1.81332116464273,0,0.000885,0,0
0:0:26.618,14.3677557679976,1.82711067920275,0,0.000885,0,0
0:0:26.718,14.7814403767975,1.88226873744283,0,0.000885,0,0
0:0:26.820,15.4264325087974,1.96500582480296,0,0.000885,0,0
0:0:26.921,15.4264325087974,1.96500582480296,0,0.000885,0,0
0:0:27.023,15.4264325087974,1.96500582480296,0,0.000885,0,0
0:0:27.123,15.5420862703974,1.97879533936298,0,0.000885,0,0
0:0:27.224,16.3650072663972,2.08221669856313,0,0.000885,0,0
0:0:27.324,16.3650072663972,2.08221669856313,0,0.000885,0,0
0:0:27.426,16.7742436535972,2.13737475680321,0,0.000885,0,0
0:0:27.527,17.0678262791971,2.17184854320327,0,0.000885,0,0
0:0:27.628,17.477062666397,2.22700660144335,0,0.000885,0,0
0:0:27.727,17.477062666397,2.22700660144335,0,0.000885,0,0
0:0:27.827,18.2999836623969,2.33042796064351,0,0.000885,0,0
0:0:27.929,18.8871489135968,2.40627029072362,0,0.000885,0,0
0:0:28.029,18.8248738111968,2.39937553344361,0,0.000885,0,0
0:0:28.130,18.8248738111968,2.39937553344361,0,0.000885,0,0
0:0:28.228,19.3542121815967,2.4614283489637,0,0.000885,0,0
0:0:28.327,19.4698659431967,2.48211262080373,0,0.000885,0,0
0:0:28.428,20.4707158031965,2.60621825184392,0,0.000885,0,0
0:0:28.528,20.4707158031965,2.60621825184392,0,0.000885,0,0
0:0:28.628,20.7642984287965,2.64069203824397,0,0.000885,0,0
0:0:28.726,20.7020233263965,2.63379728096396,0,0.000885,0,0
0:0:28.824,20.7020233263965,2.63379728096396,0,0.000885,0,0
0:0:28.925,21.6405980839963,2.75790291200415,0,0.000885,0,0
0:0:29.025,21.2313616967964,2.70274485376407,0,0.000885,0,0
0:0:29.124,22.0542826927963,2.80616621296422,0,0.000885,0,0
0:0:29.221,22.0542826927963,2.80616621296422,0,0.000885,0,0
0:0:29.319,22.0542826927963,2.80616621296422,0,0.000885,0,0
0:0:29.422,22.5213459607962,2.86821902848431,0,0.000885,0,0
0:0:29.523,22.9305823479961,2.91648232944439,0,0.000885,0,0
0:0:29.623,22.9305823479961,2.91648232944439,0,0.000885,0,0
0:0:29.719,22.9305823479961,2.91648232944439,0,0.000885,0,0
0:0:29.817,22.9305823479961,2.91648232944439,0,0.000885,0,0
0:0:29.918,23.695676463196,3.01990368864454,0,0.000885,0,0
0:0:30.019,23.695676463196,3.01990368864454,0,0.000885,0,0
0:0:30.119,23.8691571055959,3.04058796048457,0,0.000885,0,0
0:0:30.217,23.9892590887959,3.05437747504459,0,0.000885,0,0
0:0:30.313,23.9892590887959,3.05437747504459,0,0.000885,0,0
0:0:30.414,24.0470859695959,3.0612722323246,0,0.000885,0,0
0:0:30.515,24.7499049823958,3.15090407696474,0,0.000885,0,0
0:0:30.616,24.4563223567958,3.11643029056469,0,0.000885,0,0
0:0:30.714,24.4563223567958,3.11643029056469,0,0.000885,0,0
0:0:30.811,24.9856607271958,3.17848310608478,0,0.000885,0,0
0:0:30.911,25.1591413695957,3.20606213520482,0,0.000885,0,0
0:0:31.013,25.2214164719957,3.21295689248483,0,0.000885,0,0
0:0:31.113,25.2214164719957,3.21295689248483,0,0.000885,0,0
0:0:31.211,25.3948971143957,3.23364116432486,0,0.000885,0,0
0:0:31.308,25.5149990975957,3.24743067888488,0,0.000885,0,0
0:0:31.404,25.9242354847956,3.30258873712497,0,0.000885,0,0
0:0:31.509,25.9242354847956,3.30258873712497,0,0.000885,0,0
0:0:31.611,26.3912987527955,3.35774679536505,0,0.000885,0,0
0:0:31.712,26.5692276167955,3.38532582448509,0,0.000885,0,0
0:0:31.812,26.5692276167955,3.38532582448509,0,0.000885,0,0
0:0:31.913,26.5692276167955,3.38532582448509,0,0.000885,0,0
0:0:32.016,26.9206371231954,3.42669436816515,0,0.000885,0,0
0:0:32.117,27.0985659871954,3.44737864000518,0,0.000885,0,0
0:0:32.219,27.1563928679954,3.4542733972852,0,0.000885,0,0
0:0:32.319,27.1563928679954,3.4542733972852,0,0.000885,0,0
0:0:32.420,27.1563928679954,3.4542733972852,0,0.000885,0,0
0:0:32.520,27.5078023743953,3.50253669824527,0,0.000885,0,0
0:0:32.622,27.5078023743953,3.50253669824527,0,0.000885,0,0
0:0:32.722,27.6234561359953,3.51632621280529,0,0.000885,0,0
0:0:32.823,27.8013849999953,3.53701048464532,0,0.000885,0,0
0:0:32.924,28.3885502511952,3.61285281472543,0,0.000885,0,0
0:0:33.025,28.3885502511952,3.61285281472543,0,0.000885,0,0
0:0:33.125,28.7399597575951,3.66111611568551,0,0.000885,0,0
0:0:33.225,28.5620308935952,3.63353708656547,0,0.000885,0,0
0:0:33.323,29.0913692639951,3.70248465936557,0,0.000885,0,0
0:0:33.421,29.0913692639951,3.70248465936557,0,0.000885,0,0
0:0:33.522,29.264849906395,3.7231689312056,0,0.000885,0,0
0:0:33.624,29.384951889595,3.74385320304563,0,0.000885,0,0
0:0:33.722,29.678534515195,3.77832698944568,0,0.000885,0,0
0:0:33.821,29.678534515195,3.77832698944568,0,0.000885,0,0
0:0:33.919,30.2034246639949,3.84727456224579,0,0.000885,0,0
0:0:34.020,30.6171092727948,3.89553786320586,0,0.000885,0,0
0:0:34.121,31.1419994215947,3.96448543600596,0,0.000885,0,0
0:0:34.222,31.1419994215947,3.96448543600596,0,0.000885,0,0
0:0:34.318,31.0841725407947,3.95759067872595,0,0.000885,0,0
0:0:34.416,31.1419994215947,3.96448543600596,0,0.000885,0,0
0:0:34.516,31.5556840303946,4.01964349424605,0,0.000885,0,0
0:0:34.618,31.5556840303946,4.01964349424605,0,0.000885,0,0
0:0:34.718,31.9649204175946,4.06790679520612,0,0.000885,0,0
0:0:34.816,32.3163299239945,4.11617009616619,0,0.000885,0,0
0:0:34.914,32.3163299239945,4.11617009616619,0,0.000885,0,0
0:0:35.014,32.6677394303945,4.15753863984625,0,0.000885,0,0
0:0:35.116,33.0769758175944,4.21269669808634,0,0.000885,0,0
0:0:35.217,33.3127315623943,4.24027572720638,0,0.000885,0,0
0:0:35.316,33.3127315623943,4.24027572720638,0,0.000885,0,0
0:0:35.412,33.4328335455943,4.2540652417664,0,0.000885,0,0
0:0:35.511,34.1356525583942,4.34369708640653,0,0.000885,0,0
0:0:35.613,34.2513063199942,4.36438135824656,0,0.000885,0,0
0:0:35.713,34.2513063199942,4.36438135824656,0,0.000885,0,0
0:0:35.813,34.6027158263941,4.40574990192663,0,0.000885,0,0
0:0:35.912,35.0164004351941,4.46090796016671,0,0.000885,0,0
0:0:36.010,35.132054196794,4.47469747472673,0,0.000885,0,0
0:0:36.112,35.132054196794,4.47469747472673,0,0.000885,0,0
0:0:36.212,35.541290583994,4.5229607756868,0,0.000885,0,0
0:0:36.314,36.0128020735939,4.5850135912069,0,0.000885,0,0
0:0:36.415,36.1862827159939,4.60569786304693,0,0.000885,0,0
0:0:36.517,36.1862827159939,4.60569786304693,0,0.000885,0,0
0:0:36.617,36.1862827159939,4.60569786304693,0,0.000885,0,0
0:0:36.719,36.4798653415938,4.64706640672699,0,0.000885,0,0
0:0:36.820,36.6577942055938,4.66775067856702,0,0.000885,0,0
0:0:36.922,36.6577942055938,4.66775067856702,0,0.000885,0,0
0:0:37.021,36.9513768311937,4.70222446496707,0,0.000885,0,0
0:0:37.122,37.1248574735937,4.72980349408711,0,0.000885,0,0
0:0:37.223,37.1248574735937,4.72980349408711,0,0.000885,0,0
0:0:37.324,37.3027863375937,4.75048776592715,0,0.000885,0,0
0:0:37.425,37.2449594567937,4.74359300864713,0,0.000885,0,0
0:0:37.526,37.8276764863936,4.81943533872725,0,0.000885,0,0
0:0:37.625,37.8276764863936,4.81943533872725,0,0.000885,0,0
0:0:37.727,37.9477784695936,4.83322485328727,0,0.000885,0,0
0:0:37.828,38.1835342143935,4.86080388240731,0,0.000885,0,0
0:0:37.925,38.4148417375935,4.88838291152735,0,0.000885,0,0
0:0:38.023,38.4148417375935,4.88838291152735,0,0.000885,0,0
0:0:38.124,38.5349437207935,4.90906718336738,0,0.000885,0,0
0:0:38.226,38.9441801079934,4.95733048432746,0,0.000885,0,0
0:0:38.327,39.0598338695934,4.97111999888748,0,0.000885,0,0
0:0:38.424,39.0598338695934,4.97111999888748,0,0.000885,0,0
0:0:38.521,39.1799358527933,4.99180427072751,0,0.000885,0,0
0:0:38.621,39.4735184783933,5.02627805712756,0,0.000885,0,0
0:0:38.722,39.5891722399933,5.04006757168758,0,0.000885,0,0
0:0:38.823,39.5891722399933,5.04006757168758,0,0.000885,0,0
0:0:38.921,40.1185106103932,5.10901514448768,0,0.000885,0,0
0:0:39.019,40.2919912527932,5.12969941632772,0,0.000885,0,0
0:0:39.120,40.4120932359931,5.14348893088774,0,0.000885,0,0
0:0:39.221,40.4120932359931,5.14348893088774,0,0.000885,0,0
0:0:39.323,40.8213296231931,5.19864698912782,0,0.000885,0,0
0:0:39.420,41.057085367993,5.22622601824786,0,0.000885,0,0
0:0:39.518,41.057085367993,5.22622601824786,0,0.000885,0,0
0:0:39.617,41.5819755167929,5.29517359104796,0,0.000885,0,0
0:0:39.718,41.5819755167929,5.29517359104796,0,0.000885,0,0
0:0:39.819,42.0534870063929,5.35722640656806,0,0.000885,0,0
0:0:39.917,42.0534870063929,5.35722640656806,0,0.000885,0,0
0:0:40.015,42.2269676487928,5.37791067840809,0,0.000885,0,0
0:0:40.113,42.5205502743928,5.41238446480814,0,0.000885,0,0
0:0:40.216,42.9920617639927,5.47443728032823,0,0.000885,0,0
0:0:40.316,42.9920617639927,5.47443728032823,0,0.000885,0,0
0:0:40.417,43.5169519127926,5.54338485312834,0,0.000885,0,0
0:0:40.513,43.3434712703926,5.5158058240083,0,0.000885,0,0
0:0:40.611,43.7527076575926,5.57096388224838,0,0.000885,0,0
0:0:40.712,43.7527076575926,5.57096388224838,0,0.000885,0,0
0:0:40.813,43.9884634023925,5.59854291136842,0,0.000885,0,0
0:0:40.914,44.8069361767924,5.70196427056858,0,0.000885,0,0
0:0:41.010,44.8692112791924,5.7157537851286,0,0.000885,0,0
0:0:41.118,44.8692112791924,5.7157537851286,0,0.000885,0,0
0:0:41.219,44.9270381599924,5.72264854240861,0,0.000885,0,0
0:0:41.320,45.2206207855923,5.75712232880866,0,0.000885,0,0
0:0:41.422,45.3941014279923,5.77780660064869,0,0.000885,0,0
0:0:41.522,45.3941014279923,5.77780660064869,0,0.000885,0,0
0:0:41.624,45.6298571727923,5.81228038704874,0,0.000885,0,0
0:0:41.727,46.2748493047921,5.89501747440887,0,0.000885,0,0
0:0:41.827,46.6262588111921,5.93638601808893,0,0.000885,0,0
0:0:41.928,46.6262588111921,5.93638601808893,0,0.000885,0,0
0:0:42.030,46.5684319303921,5.92949126080892,0,0.000885,0,0
0:0:42.130,46.977668317592,5.984649319049,0,0.000885,0,0
0:0:42.232,47.213424062392,6.01222834816904,0,0.000885,0,0
0:0:42.332,47.213424062392,6.01222834816904,0,0.000885,0,0
0:0:42.432,47.213424062392,6.01222834816904,0,0.000885,0,0
0:0:42.533,47.4491798071919,6.03980737728908,0,0.000885,0,0
0:0:42.634,47.7427624327919,6.08117592096915,0,0.000885,0,0
0:0:42.735,47.7427624327919,6.08117592096915,0,0.000885,0,0
0:0:42.837,48.3877545647918,6.16391300832927,0,0.000885,0,0
0:0:42.936,48.6190620879917,6.19149203744931,0,0.000885,0,0
0:0:43.036,48.7969909519917,6.21217630928934,0,0.000885,0,0
0:0:43.133,48.7969909519917,6.21217630928934,0,0.000885,0,0
0:0:43.232,48.6190620879917,6.19149203744931,0,0.000885,0,0
0:0:43.334,49.0327466967917,6.23975533840938,0,0.000885,0,0
0:0:43.433,49.0327466967917,6.23975533840938,0,0.000885,0,0
0:0:43.534,49.5576368455916,6.30870291120949,0,0.000885,0,0
0:0:43.631,49.4998099647916,6.30180815392948,0,0.000885,0,0
0:0:43.729,49.9134945735915,6.35696621216956,0,0.000885,0,0
0:0:43.830,49.9134945735915,6.35696621216956,0,0.000885,0,0
0:0:43.932,50.0291483351915,6.37075572672958,0,0.000885,0,0
0:0:44.032,50.0869752159915,6.37765048400959,0,0.000885,0,0
0:0:44.128,50.3805578415914,6.41212427040964,0,0.000885,0,0
0:0:44.227,50.3805578415914,6.41212427040964,0,0.000885,0,0
0:0:44.328,50.3227309607915,6.40522951312963,0,0.000885,0,0
0:0:44.428,50.7897942287914,6.46728232864973,0,0.000885,0,0
0:0:44.530,51.0833768543913,6.50175611504978,0,0.000885,0,0
0:0:44.627,51.0833768543913,6.50175611504978,0,0.000885,0,0
0:0:44.726,51.4970614631913,6.55691417328986,0,0.000885,0,0
0:0:44.826,52.1420535951911,6.63965126064999,0,0.000885,0,0
0:0:44.927,52.1420535951911,6.63965126064999,0,0.000885,0,0
0:0:45.028,51.9641247311912,6.61896698880996,0,0.000885,0,0
0:0:45.125,52.3733611183911,6.66723028977003,0,0.000885,0,0
0:0:45.223,52.844872607991,6.72928310529012,0,0.000885,0,0
0:0:45.322,52.844872607991,6.72928310529012,0,0.000885,0,0
0:0:45.424,53.196282114391,6.77065164897018,0,0.000885,0,0
0:0:45.525,53.3697627567909,6.79823067809023,0,0.000885,0,0
0:0:45.623,53.196282114391,6.77065164897018,0,0.000885,0,0
0:0:45.720,53.196282114391,6.77065164897018,0,0.000885,0,0
0:0:45.819,53.7256204847909,6.83959922177029,0,0.000885,0,0
0:0:45.921,54.1348568719908,6.89475728001037,0,0.000885,0,0
0:0:46.021,54.4862663783907,6.93612582369043,0,0.000885,0,0
0:0:46.120,54.4862663783907,6.93612582369043,0,0.000885,0,0
0:0:46.218,54.5440932591907,6.94302058097044,0,0.000885,0,0
0:0:46.317,55.0156047487907,7.00507339649054,0,0.000885,0,0
0:0:46.418,55.0156047487907,7.00507339649054,0,0.000885,0,0
0:0:46.520,55.2469122719906,7.03265242561058,0,0.000885,0,0
0:0:46.620,55.5404948975906,7.07402096929064,0,0.000885,0,0
0:0:46.720,55.8919044039905,7.1153895129707,0,0.000885,0,0
0:0:46.823,55.8919044039905,7.1153895129707,0,0.000885,0,0
0:0:46.923,55.8919044039905,7.1153895129707,0,0.000885,0,0
0:0:47.024,55.8919044039905,7.1153895129707,0,0.000885,0,0
0:0:47.126,56.0698332679905,7.13607378481073,0,0.000885,0,0
0:0:47.227,56.0698332679905,7.13607378481073,0,0.000885,0,0
0:0:47.328,56.4790696551904,7.19123184305082,0,0.000885,0,0
0:0:47.429,57.2441637703903,7.28775844497096,0,0.000885,0,0
0:0:47.530,57.5377463959902,7.32912698865102,0,0.000885,0,0
0:0:47.631,57.5377463959902,7.32912698865102,0,0.000885,0,0
0:0:47.731,57.8891559023902,7.37049553233109,0,0.000885,0,0
0:0:47.833,58.0048096639902,7.38428504689111,0,0.000885,0,0
0:0:47.932,58.2405654087901,7.41875883329116,0,0.000885,0,0
0:0:48.034,58.2405654087901,7.41875883329116,0,0.000885,0,0
0:0:48.135,58.64980179599,7.46702213425123,0,0.000885,0,0
0:0:48.233,58.76990377919,7.48081164881125,0,0.000885,0,0
0:0:48.331,58.82773065999,7.48770640609126,0,0.000885,0,0
0:0:48.430,58.82773065999,7.48770640609126,0,0.000885,0,0
0:0:48.532,59.2369670471899,7.54286446433134,0,0.000885,0,0
0:0:48.632,59.1791401663899,7.53596970705133,0,0.000885,0,0
0:0:48.731,59.1791401663899,7.53596970705133,0,0.000885,0,0
0:0:48.829,59.1791401663899,7.53596970705133,0,0.000885,0,0
0:0:48.928,59.2947939279899,7.54975922161135,0,0.000885,0,0
0:0:49.029,59.7040303151899,7.60491727985144,0,0.000885,0,0
0:0:49.130,59.9976129407898,7.63939106625149,0,0.000885,0,0
0:0:49.229,59.9976129407898,7.63939106625149,0,0.000885,0,0
0:0:49.326,60.7627070559897,7.73591766817164,0,0.000885,0,0
0:0:49.425,61.1141165623896,7.78418096913171,0,0.000885,0,0
0:0:49.525,61.1141165623896,7.78418096913171,0,0.000885,0,0
0:0:49.627,61.1141165623896,7.78418096913171,0,0.000885,0,0
0:0:49.726,61.4655260687896,7.82554951281177,0,0.000885,0,0
0:0:49.824,61.8747624559895,7.88070757105185,0,0.000885,0,0
0:0:49.921,61.8747624559895,7.88070757105185,0,0.000885,0,0
0:0:50.023,61.8747624559895,7.88070757105185,0,0.000885,0,0
0:0:50.124,62.5197545879894,7.96344465841198,0,0.000885,0,0
0:0:50.223,62.5820296903894,7.97033941569199,0,0.000885,0,0
0:0:50.321,62.5820296903894,7.97033941569199,0,0.000885,0,0
0:0:50.418,62.8711640943893,8.00481320209204,0,0.000885,0,0
0:0:50.519,63.5206044479892,8.08755028945216,0,0.000885,0,0
0:0:50.621,63.9298408351891,8.14270834769225,0,0.000885,0,0
0:0:50.720,63.9298408351891,8.14270834769225,0,0.000885,0,0
0:0:50.819,64.2234234607891,8.1771821340923,0,0.000885,0,0
0:0:50.917,64.574832967189,8.21855067777236,0,0.000885,0,0
0:0:51.018,64.632659847989,8.23234019233238,0,0.000885,0,0
0:0:51.119,64.632659847989,8.23234019233238,0,0.000885,0,0
0:0:51.220,64.810588711989,8.25302446417241,0,0.000885,0,0
0:0:51.321,65.2776519799889,8.3081825224125,0,0.000885,0,0
0:0:51.423,65.2198250991889,8.30128776513249,0,0.000885,0,0
0:0:51.524,65.2198250991889,8.30128776513249,0,0.000885,0,0
0:0:51.626,65.3354788607889,8.32197203697252,0,0.000885,0,0
0:0:51.726,65.5134077247889,8.34265630881255,0,0.000885,0,0
0:0:51.828,65.6290614863888,8.35644582337257,0,0.000885,0,0
0:0:51.929,65.6290614863888,8.35644582337257,0,0.000885,0,0
0:0:52.030,65.8069903503888,8.3771300952126,0,0.000885,0,0
0:0:52.131,66.1583998567888,8.42539339617267,0,0.000885,0,0
0:0:52.232,66.2740536183887,8.43918291073269,0,0.000885,0,0
0:0:52.331,66.2740536183887,8.43918291073269,0,0.000885,0,0
0:0:52.433,67.0391477335886,8.53570951265284,0,0.000885,0,0
0:0:52.533,67.4483841207885,8.59086757089292,0,0.000885,0,0
0:0:52.635,67.7997936271885,8.63223611457298,0,0.000885,0,0
0:0:52.735,67.7997936271885,8.63223611457298,0,0.000885,0,0
0:0:52.832,67.7419667463885,8.62534135729297,0,0.000885,0,0
0:0:52.930,67.5640378823885,8.60465708545294,0,0.000885,0,0
0:0:53.030,67.5640378823885,8.60465708545294,0,0.000885,0,0
0:0:53.131,67.9154473887885,8.646025629133,0,0.000885,0,0
0:0:53.233,68.3869588783884,8.7080784446531,0,0.000885,0,0
0:0:53.331,68.7961952655883,8.75634174561317,0,0.000885,0,0
0:0:53.427,68.7961952655883,8.75634174561317,0,0.000885,0,0
0:0:53.526,69.0319510103883,8.79081553201322,0,0.000885,0,0
0:0:53.628,68.8540221463883,8.77013126017319,0,0.000885,0,0
0:0:53.728,69.2054316527882,8.81149980385325,0,0.000885,0,0
0:0:53.828,69.2054316527882,8.81149980385325,0,0.000885,0,0
0:0:53.926,69.5612893807882,8.85976310481333,0,0.000885,0,0
0:0:54.024,69.9705257679881,8.9080264057734,0,0.000885,0,0
0:0:54.125,70.2641083935881,8.94939494945346,0,0.000885,0,0
0:0:54.226,70.2641083935881,8.94939494945346,0,0.000885,0,0
0:0:54.326,70.2641083935881,8.94939494945346,0,0.000885,0,0
0:0:54.424,70.379762155188,8.96318446401348,0,0.000885,0,0
0:0:54.520,70.379762155188,8.96318446401348,0,0.000885,0,0
0:0:54.622,70.788998542388,9.01144776497355,0,0.000885,0,0
0:0:54.722,71.0247542871879,9.04592155137361,0,0.000885,0,0
0:0:54.823,71.6119195383878,9.11486912417371,0,0.000885,0,0
0:0:54.921,71.6119195383878,9.11486912417371,0,0.000885,0,0
0:0:55.018,72.0211559255878,9.17002718241379,0,0.000885,0,0
0:0:55.118,72.1412579087878,9.18381669697381,0,0.000885,0,0
0:0:55.220,72.6661480575877,9.25276426977392,0,0.000885,0,0
0:0:55.320,72.6661480575877,9.25276426977392,0,0.000885,0,0
0:0:55.419,73.1376595471876,9.31481708529401,0,0.000885,0,0
0:0:55.516,73.4312421727875,9.34929087169406,0,0.000885,0,0
0:0:55.616,73.3111401895875,9.33550135713404,0,0.000885,0,0
0:0:55.716,73.3111401895875,9.33550135713404,0,0.000885,0,0
0:0:55.817,73.2533133087876,9.32860659985403,0,0.000885,0,0
0:0:55.915,73.6669979175875,9.3768699008141,0,0.000885,0,0
0:0:56.012,73.6669979175875,9.3768699008141,0,0.000885,0,0
0:0:56.111,73.7248247983875,9.38376465809411,0,0.000885,0,0
0:0:56.212,74.2497149471874,9.45271223089422,0,0.000885,0,0
0:0:56.313,74.5432975727873,9.49408077457428,0,0.000885,0,0
0:0:56.414,74.5432975727873,9.49408077457428,0,0.000885,0,0
0:0:56.514,74.8947070791873,9.53544931825434,0,0.000885,0,0
0:0:56.617,75.1304628239872,9.56302834737438,0,0.000885,0,0
0:0:56.717,75.1304628239872,9.56302834737438,0,0.000885,0,0
0:0:56.819,75.1304628239872,9.56302834737438,0,0.000885,0,0
0:0:56.920,75.1304628239872,9.56302834737438,0,0.000885,0,0
0:0:57.022,75.4240454495872,9.60439689105445,0,0.000885,0,0
0:0:57.122,75.8955569391871,9.66644970657454,0,0.000885,0,0
0:0:57.224,75.8955569391871,9.66644970657454,0,0.000885,0,0
0:0:57.323,76.304793326387,9.71471300753461,0,0.000885,0,0
0:0:57.425,76.656202832787,9.76297630849468,0,0.000885,0,0
0:0:57.525,76.771856594387,9.7767658230547,0,0.000885,0,0
0:0:57.626,76.771856594387,9.7767658230547,0,0.000885,0,0
0:0:57.727,77.4791238287869,9.86639766769484,0,0.000885,0,0
0:0:57.829,77.6526044711868,9.88708193953487,0,0.000885,0,0
0:0:57.928,77.7104313519868,9.89397669681488,0,0.000885,0,0
0:0:58.027,77.7104313519868,9.89397669681488,0,0.000885,0,0
0:0:58.124,77.8305333351868,9.9077662113749,0,0.000885,0,0
0:0:58.226,78.3554234839867,9.97671378417501,0,0.000885,0,0
0:0:58.327,78.7068329903866,10.0249770851351,0,0.000885,0,0
0:0:58.427,78.7068329903866,10.0249770851351,0,0.000885,0,0
0:0:58.525,79.1783444799865,10.0801351433752,0,0.000885,0,0
0:0:58.622,79.3562733439865,10.1008194152152,0,0.000885,0,0
0:0:58.722,79.3562733439865,10.1008194152152,0,0.000885,0,0
0:0:58.823,79.2939982415865,10.0939246579352,0,0.000885,0,0
0:0:58.923,79.7076828503865,10.1490827161753,0,0.000885,0,0
0:0:59.021,79.8811634927864,10.1697669880153,0,0.000885,0,0
0:0:59.119,79.8811634927864,10.1697669880153,0,0.000885,0,0
0:0:59.219,80.1169192375864,10.1973460171353,0,0.000885,0,0
0:0:59.321,80.3526749823863,10.2318198035354,0,0.000885,0,0
0:0:59.422,80.4105018631864,10.2387145608154,0,0.000885,0,0
0:0:59.520,80.4105018631864,10.2387145608154,0,0.000885,0,0
0:0:59.618,80.4105018631864,10.2387145608154,0,0.000885,0,0
0:0:59.717,81.1133208759862,10.3283464054555,0,0.000885,0,0
