Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/7/2021,07:29,Cylinder,100,1,200,0,3.6,3,0.25,640.62,81.56
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:22.897,13.1355983847978,1.67542601904252,0,0.000885,0,0
0:0:23.004,13.1355983847978,1.67542601904252,0,0.000885,0,0
0:0:23.105,14.0741731423976,1.7926368928027,0,0.000885,0,0
0:0:23.205,14.3677557679976,1.82711067920275,0,0.000885,0,0
0:0:23.305,14.4878577511975,1.84779495104278,0,0.000885,0,0
0:0:23.404,14.4878577511975,1.84779495104278,0,0.000885,0,0
0:0:23.503,15.1906767639974,1.93742679568291,0,0.000885,0,0
0:0:23.604,15.3063305255974,1.95121631024293,0,0.000885,0,0
0:0:23.703,15.3063305255974,1.95121631024293,0,0.000885,0,0
0:0:23.805,15.8356688959973,2.01326912576303,0,0.000885,0,0
0:0:23.905,16.1292515215973,2.05463766944309,0,0.000885,0,0
0:0:24.011,16.5963147895972,2.11669048496318,0,0.000885,0,0
0:0:24.112,16.5963147895972,2.11669048496318,0,0.000885,0,0
0:0:24.214,16.8320705343971,2.14426951408323,0,0.000885,0,0
0:0:24.315,17.0099993983971,2.16495378592326,0,0.000885,0,0
0:0:24.417,17.597164649597,2.24079611600337,0,0.000885,0,0
0:0:24.516,17.597164649597,2.24079611600337,0,0.000885,0,0
0:0:24.617,17.654991530397,2.24769087328338,0,0.000885,0,0
0:0:24.718,18.0642279175969,2.30284893152346,0,0.000885,0,0
0:0:24.820,18.7670469303968,2.3924807761636,0,0.000885,0,0
0:0:24.919,18.7670469303968,2.3924807761636,0,0.000885,0,0
0:0:25.020,18.8871489135968,2.40627029072362,0,0.000885,0,0
0:0:25.121,19.0606295559968,2.42695456256365,0,0.000885,0,0
0:0:25.222,19.8257236711966,2.5234811644838,0,0.000885,0,0
0:0:25.323,19.8257236711966,2.5234811644838,0,0.000885,0,0
0:0:25.421,19.6477948071967,2.50279689264376,0,0.000885,0,0
0:0:25.519,20.1193062967966,2.55795495088385,0,0.000885,0,0
0:0:25.620,20.2349600583966,2.57863922272388,0,0.000885,0,0
0:0:25.720,20.2349600583966,2.57863922272388,0,0.000885,0,0
0:0:25.821,20.4707158031965,2.60621825184392,0,0.000885,0,0
0:0:25.919,20.9377790711964,2.66827106736401,0,0.000885,0,0
0:0:26.016,21.3470154583964,2.71653436832409,0,0.000885,0,0
0:0:26.117,21.3470154583964,2.71653436832409,0,0.000885,0,0
0:0:26.218,21.4092905607964,2.7234291256041,0,0.000885,0,0
0:0:26.317,21.7607000671963,2.77169242656417,0,0.000885,0,0
0:0:26.414,21.7607000671963,2.77169242656417,0,0.000885,0,0
0:0:26.512,22.0542826927963,2.80616621296422,0,0.000885,0,0
0:0:26.613,22.5791728415962,2.87511378576432,0,0.000885,0,0
0:0:26.715,22.7571017055961,2.89579805760436,0,0.000885,0,0
0:0:26.815,22.7571017055961,2.89579805760436,0,0.000885,0,0
0:0:26.914,22.9305823479961,2.91648232944439,0,0.000885,0,0
0:0:27.011,23.286440075996,2.96474563040446,0,0.000885,0,0
0:0:27.112,23.344266956796,2.97164038768447,0,0.000885,0,0
0:0:27.213,23.344266956796,2.97164038768447,0,0.000885,0,0
0:0:27.313,23.344266956796,2.97164038768447,0,0.000885,0,0
0:0:27.407,23.8691571055959,3.04058796048457,0,0.000885,0,0
0:0:27.517,23.811330224796,3.03369320320456,0,0.000885,0,0
0:0:27.618,23.811330224796,3.03369320320456,0,0.000885,0,0
0:0:27.720,24.2205666119959,3.08195650416464,0,0.000885,0,0
0:0:27.820,24.3406685951959,3.09574601872466,0,0.000885,0,0
0:0:27.919,24.7499049823958,3.15090407696474,0,0.000885,0,0
0:0:28.015,24.7499049823958,3.15090407696474,0,0.000885,0,0
0:0:28.117,25.3948971143957,3.23364116432486,0,0.000885,0,0
0:0:28.217,25.4527239951957,3.24053592160487,0,0.000885,0,0
0:0:28.319,25.5149990975957,3.24743067888488,0,0.000885,0,0
0:0:28.419,25.5149990975957,3.24743067888488,0,0.000885,0,0
0:0:28.522,25.6884797399956,3.26811495072492,0,0.000885,0,0
0:0:28.623,25.9242354847956,3.30258873712497,0,0.000885,0,0
0:0:28.725,26.1599912295956,3.33016776624501,0,0.000885,0,0
0:0:28.825,26.1599912295956,3.33016776624501,0,0.000885,0,0
0:0:28.926,26.3912987527955,3.35774679536505,0,0.000885,0,0
0:0:29.028,26.5114007359955,3.37843106720508,0,0.000885,0,0
0:0:29.129,26.8049833615954,3.41290485360513,0,0.000885,0,0
0:0:29.230,26.8049833615954,3.41290485360513,0,0.000885,0,0
0:0:29.329,27.3298735103954,3.48185242640524,0,0.000885,0,0
0:0:29.430,27.6812830167953,3.5232209700853,0,0.000885,0,0
0:0:29.531,27.7435581191953,3.53011572736531,0,0.000885,0,0
0:0:29.632,27.7435581191953,3.53011572736531,0,0.000885,0,0
0:0:29.734,27.7435581191953,3.53011572736531,0,0.000885,0,0
0:0:29.835,27.8592118807953,3.54390524192533,0,0.000885,0,0
0:0:29.934,28.2684482679952,3.59906330016541,0,0.000885,0,0
0:0:30.030,28.2684482679952,3.59906330016541,0,0.000885,0,0
0:0:30.130,28.5620308935952,3.63353708656547,0,0.000885,0,0
0:0:30.232,28.7399597575951,3.66111611568551,0,0.000885,0,0
0:0:30.332,28.7399597575951,3.66111611568551,0,0.000885,0,0
0:0:30.431,29.0335423831951,3.69558990208556,0,0.000885,0,0
0:0:30.527,29.149196144795,3.70937941664558,0,0.000885,0,0
0:0:30.627,29.264849906395,3.7231689312056,0,0.000885,0,0
0:0:30.728,29.264849906395,3.7231689312056,0,0.000885,0,0
0:0:30.829,29.678534515195,3.77832698944568,0,0.000885,0,0
0:0:30.929,30.0299440215949,3.82659029040576,0,0.000885,0,0
0:0:31.025,30.4391804087948,3.87485359136583,0,0.000885,0,0
0:0:31.125,30.4391804087948,3.87485359136583,0,0.000885,0,0
0:0:31.226,31.0841725407947,3.95759067872595,0,0.000885,0,0
0:0:31.326,31.2042745239947,3.97138019328597,0,0.000885,0,0
0:0:31.425,31.8492666559946,4.0541172806461,0,0.000885,0,0
0:0:31.522,31.8492666559946,4.0541172806461,0,0.000885,0,0
0:0:31.621,31.8492666559946,4.0541172806461,0,0.000885,0,0
0:0:31.722,32.2006761623945,4.10238058160617,0,0.000885,0,0
0:0:31.823,32.2006761623945,4.10238058160617,0,0.000885,0,0
0:0:31.922,31.9649204175946,4.06790679520612,0,0.000885,0,0
0:0:32.020,32.3163299239945,4.11617009616619,0,0.000885,0,0
0:0:32.118,33.0191489367944,4.20580194080633,0,0.000885,0,0
0:0:32.220,33.0191489367944,4.20580194080633,0,0.000885,0,0
0:0:32.321,33.0769758175944,4.21269669808634,0,0.000885,0,0
0:0:32.420,33.6641410687943,4.28853902816645,0,0.000885,0,0
0:0:32.517,33.4906604263943,4.26095999904641,0,0.000885,0,0
0:0:32.615,33.4906604263943,4.26095999904641,0,0.000885,0,0
0:0:32.717,34.0155505751942,4.32990757184651,0,0.000885,0,0
0:0:32.817,34.5448889455941,4.39885514464662,0,0.000885,0,0
0:0:32.917,34.7806446903941,4.42643417376666,0,0.000885,0,0
0:0:33.014,34.7806446903941,4.42643417376666,0,0.000885,0,0
0:0:33.113,34.7806446903941,4.42643417376666,0,0.000885,0,0
0:0:33.213,35.132054196794,4.47469747472673,0,0.000885,0,0
0:0:33.315,35.132054196794,4.47469747472673,0,0.000885,0,0
0:0:33.415,35.367809941594,4.50227650384677,0,0.000885,0,0
0:0:33.517,35.483463703194,4.51606601840679,0,0.000885,0,0
0:0:33.619,36.0128020735939,4.5850135912069,0,0.000885,0,0
0:0:33.720,36.0128020735939,4.5850135912069,0,0.000885,0,0
0:0:33.820,36.0128020735939,4.5850135912069,0,0.000885,0,0
0:0:33.923,36.1284558351939,4.59880310576692,0,0.000885,0,0
0:0:34.024,36.5999673247938,4.66085592128701,0,0.000885,0,0
0:0:34.125,36.5999673247938,4.66085592128701,0,0.000885,0,0
0:0:34.225,37.0092037119937,4.70911922224708,0,0.000885,0,0
0:0:34.327,37.3606132183937,4.75738252320716,0,0.000885,0,0
0:0:34.426,37.0092037119937,4.70911922224708,0,0.000885,0,0
0:0:34.527,37.0092037119937,4.70911922224708,0,0.000885,0,0
0:0:34.628,37.0092037119937,4.70911922224708,0,0.000885,0,0
0:0:34.730,37.7698496055936,4.81254058144724,0,0.000885,0,0
0:0:34.830,38.0056053503935,4.84011961056728,0,0.000885,0,0
0:0:34.930,38.0056053503935,4.84011961056728,0,0.000885,0,0
0:0:35.028,38.4726686183935,4.90217242608737,0,0.000885,0,0
0:0:35.127,38.4726686183935,4.90217242608737,0,0.000885,0,0
0:0:35.228,38.6505974823934,4.9228566979274,0,0.000885,0,0
0:0:35.328,38.6505974823934,4.9228566979274,0,0.000885,0,0
0:0:35.429,38.5927706015934,4.91596194064739,0,0.000885,0,0
0:0:35.525,39.4112433759933,5.01938329984755,0,0.000885,0,0
0:0:35.623,39.5313453591933,5.03317281440757,0,0.000885,0,0
0:0:35.724,39.5313453591933,5.03317281440757,0,0.000885,0,0
0:0:35.825,39.7048260015933,5.0538570862476,0,0.000885,0,0
0:0:35.926,40.2919912527932,5.12969941632772,0,0.000885,0,0
0:0:36.023,40.5855738783931,5.16417320272777,0,0.000885,0,0
0:0:36.121,40.5855738783931,5.16417320272777,0,0.000885,0,0
0:0:36.222,40.4699201167931,5.15038368816775,0,0.000885,0,0
0:0:36.323,41.230566010393,5.24691029008789,0,0.000885,0,0
0:0:36.424,41.230566010393,5.24691029008789,0,0.000885,0,0
0:0:36.522,40.8791565039931,5.20554174640783,0,0.000885,0,0
0:0:36.619,41.7599043807929,5.315857862888,0,0.000885,0,0
0:0:36.719,41.7599043807929,5.315857862888,0,0.000885,0,0
0:0:36.820,41.7599043807929,5.315857862888,0,0.000885,0,0
0:0:36.921,41.9333850231929,5.33654213472803,0,0.000885,0,0
0:0:37.019,41.8755581423929,5.32964737744802,0,0.000885,0,0
0:0:37.116,42.5205502743928,5.41238446480814,0,0.000885,0,0
0:0:37.216,42.5205502743928,5.41238446480814,0,0.000885,0,0
0:0:37.316,42.8141328999927,5.4537530084882,0,0.000885,0,0
0:0:37.417,42.8141328999927,5.4537530084882,0,0.000885,0,0
0:0:37.518,43.2233692871927,5.50201630944828,0,0.000885,0,0
0:0:37.614,43.2233692871927,5.50201630944828,0,0.000885,0,0
0:0:37.713,43.7527076575926,5.57096388224838,0,0.000885,0,0
0:0:37.814,43.7527076575926,5.57096388224838,0,0.000885,0,0
0:0:37.916,43.9306365215925,5.59164815408841,0,0.000885,0,0
0:0:38.013,43.9306365215925,5.59164815408841,0,0.000885,0,0
0:0:38.121,44.3398729087925,5.64680621232849,0,0.000885,0,0
0:0:38.218,44.2242191471925,5.63301669776847,0,0.000885,0,0
0:0:38.320,44.7491092959924,5.69506951328857,0,0.000885,0,0
0:0:38.420,44.7491092959924,5.69506951328857,0,0.000885,0,0
0:0:38.522,45.2784476663923,5.76401708608867,0,0.000885,0,0
0:0:38.623,45.5720302919923,5.80538562976873,0,0.000885,0,0
0:0:38.725,45.9234397983922,5.84675417344879,0,0.000885,0,0
0:0:38.826,45.9234397983922,5.84675417344879,0,0.000885,0,0
0:0:38.928,46.2170224239922,5.88122795984885,0,0.000885,0,0
0:0:39.029,46.3905030663921,5.90880698896889,0,0.000885,0,0
0:0:39.131,46.977668317592,5.984649319049,0,0.000885,0,0
0:0:39.230,46.977668317592,5.984649319049,0,0.000885,0,0
0:0:39.332,46.862014555992,5.96396504720897,0,0.000885,0,0
0:0:39.433,47.035495198392,5.99154407632901,0,0.000885,0,0
0:0:39.534,47.4491798071919,6.03980737728908,0,0.000885,0,0
0:0:39.634,47.4491798071919,6.03980737728908,0,0.000885,0,0
0:0:39.735,47.7427624327919,6.08117592096915,0,0.000885,0,0
0:0:39.835,48.1519988199918,6.12943922192922,0,0.000885,0,0
0:0:39.937,48.3299276839918,6.15012349376925,0,0.000885,0,0
0:0:40.037,48.3299276839918,6.15012349376925,0,0.000885,0,0
0:0:40.136,48.5612352071918,6.1845972801693,0,0.000885,0,0
0:0:40.234,48.5612352071918,6.1845972801693,0,0.000885,0,0
0:0:40.335,48.5612352071918,6.1845972801693,0,0.000885,0,0
0:0:40.435,48.6813371903917,6.19838679472932,0,0.000885,0,0
0:0:40.536,48.7969909519917,6.21217630928934,0,0.000885,0,0
0:0:40.634,49.4998099647916,6.30180815392948,0,0.000885,0,0
0:0:40.732,49.4998099647916,6.30180815392948,0,0.000885,0,0
0:0:40.833,49.9134945735915,6.35696621216956,0,0.000885,0,0
0:0:40.935,50.3805578415914,6.41212427040964,0,0.000885,0,0
0:0:41.033,50.2649040799915,6.39833475584962,0,0.000885,0,0
0:0:41.131,50.2649040799915,6.39833475584962,0,0.000885,0,0
0:0:41.229,50.3805578415914,6.41212427040964,0,0.000885,0,0
0:0:41.330,50.4962116031914,6.43280854224968,0,0.000885,0,0
0:0:41.431,50.7319673479914,6.46038757136972,0,0.000885,0,0
0:0:41.531,50.7319673479914,6.46038757136972,0,0.000885,0,0
0:0:41.630,51.2034788375913,6.52244038688981,0,0.000885,0,0
0:0:41.727,51.3191325991913,6.53622990144983,0,0.000885,0,0
0:0:41.827,51.3191325991913,6.53622990144983,0,0.000885,0,0
0:0:41.929,51.7283689863912,6.5844932024099,0,0.000885,0,0
0:0:42.029,52.0219516119912,6.62586174608997,0,0.000885,0,0
0:0:42.127,52.3155342375911,6.66033553249002,0,0.000885,0,0
0:0:42.224,52.3155342375911,6.66033553249002,0,0.000885,0,0
0:0:42.324,52.960526369591,6.74307261985014,0,0.000885,0,0
0:0:42.425,53.018353250391,6.74996737713015,0,0.000885,0,0
0:0:42.527,53.138455233591,6.76375689169017,0,0.000885,0,0
0:0:42.625,53.138455233591,6.76375689169017,0,0.000885,0,0
0:0:42.723,53.4898647399909,6.81202019265025,0,0.000885,0,0
0:0:42.822,53.4898647399909,6.81202019265025,0,0.000885,0,0
0:0:42.924,53.6633453823909,6.83270446449028,0,0.000885,0,0
0:0:43.024,53.6633453823909,6.83270446449028,0,0.000885,0,0
0:0:43.124,53.8412742463909,6.85338873633031,0,0.000885,0,0
0:0:43.221,53.9569280079908,6.86717825089033,0,0.000885,0,0
0:0:43.319,53.9569280079908,6.86717825089033,0,0.000885,0,0
0:0:43.421,54.4284394975908,6.92923106641042,0,0.000885,0,0
0:0:43.522,55.0156047487907,7.00507339649054,0,0.000885,0,0
0:0:43.623,55.0734316295906,7.01196815377055,0,0.000885,0,0
0:0:43.723,55.0734316295906,7.01196815377055,0,0.000885,0,0
0:0:43.827,55.4248411359906,7.06023145473062,0,0.000885,0,0
0:0:43.928,56.0698332679905,7.13607378481073,0,0.000885,0,0
0:0:44.029,56.3634158935904,7.1774423284908,0,0.000885,0,0
0:0:44.131,56.4212427743904,7.18433708577081,0,0.000885,0,0
0:0:44.232,56.4212427743904,7.18433708577081,0,0.000885,0,0
0:0:44.332,56.7148253999904,7.21881087217086,0,0.000885,0,0
0:0:44.434,57.4754712935902,7.315337474091,0,0.000885,0,0
0:0:44.534,57.2441637703903,7.28775844497096,0,0.000885,0,0
0:0:44.634,57.2441637703903,7.28775844497096,0,0.000885,0,0
0:0:44.734,57.4176444127903,7.30844271681099,0,0.000885,0,0
0:0:44.835,57.9469827831902,7.3773902896111,0,0.000885,0,0
0:0:44.937,58.1827385279901,7.40496931873114,0,0.000885,0,0
0:0:45.038,58.1827385279901,7.40496931873114,0,0.000885,0,0
0:0:45.139,58.4763211535901,7.4463378624112,0,0.000885,0,0
0:0:45.237,59.12131328559,7.52907494977132,0,0.000885,0,0
0:0:45.333,59.12131328559,7.52907494977132,0,0.000885,0,0
0:0:45.433,59.12131328559,7.52907494977132,0,0.000885,0,0
0:0:45.535,59.2369670471899,7.54286446433134,0,0.000885,0,0
0:0:45.635,59.3526208087899,7.55665397889137,0,0.000885,0,0
0:0:45.734,59.3526208087899,7.55665397889137,0,0.000885,0,0
0:0:45.832,59.4148959111899,7.56354873617138,0,0.000885,0,0
0:0:45.931,59.8241322983898,7.61870679441146,0,0.000885,0,0
0:0:46.032,59.9976129407898,7.63939106625149,0,0.000885,0,0
0:0:46.133,59.9976129407898,7.63939106625149,0,0.000885,0,0
0:0:46.232,59.9397860599898,7.63249630897148,0,0.000885,0,0
0:0:46.330,60.1177149239898,7.65318058081151,0,0.000885,0,0
0:0:46.429,60.1177149239898,7.65318058081151,0,0.000885,0,0
0:0:46.529,60.5269513111897,7.70833863905159,0,0.000885,0,0
0:0:46.631,60.7627070559897,7.73591766817164,0,0.000885,0,0
0:0:46.729,61.4076991879896,7.81865475553176,0,0.000885,0,0
0:0:46.828,61.4076991879896,7.81865475553176,0,0.000885,0,0
0:0:46.927,61.7012818135895,7.85312854193181,0,0.000885,0,0
0:0:47.029,62.2261719623894,7.92207611473192,0,0.000885,0,0
0:0:47.129,62.5820296903894,7.97033941569199,0,0.000885,0,0
0:0:47.228,62.5820296903894,7.97033941569199,0,0.000885,0,0
0:0:47.326,62.9334391967893,8.01170795937205,0,0.000885,0,0
0:0:47.424,62.9912660775893,8.01860271665206,0,0.000885,0,0
0:0:47.525,63.0490929583893,8.02549747393207,0,0.000885,0,0
0:0:47.626,63.0490929583893,8.02549747393207,0,0.000885,0,0
0:0:47.725,63.3426755839892,8.06686601761213,0,0.000885,0,0
0:0:47.823,63.6362582095892,8.10133980401218,0,0.000885,0,0
0:0:47.921,63.5784313287892,8.09444504673217,0,0.000885,0,0
0:0:48.022,63.5784313287892,8.09444504673217,0,0.000885,0,0
0:0:48.124,63.9876677159891,8.14960310497226,0,0.000885,0,0
0:0:48.225,64.3969041031891,8.19786640593233,0,0.000885,0,0
0:0:48.322,64.748313609589,8.2461297068924,0,0.000885,0,0
0:0:48.420,64.748313609589,8.2461297068924,0,0.000885,0,0
0:0:48.520,65.1619982183889,8.29439300785248,0,0.000885,0,0
0:0:48.621,65.3354788607889,8.32197203697252,0,0.000885,0,0
0:0:48.722,65.3354788607889,8.32197203697252,0,0.000885,0,0
0:0:48.823,65.6290614863888,8.35644582337257,0,0.000885,0,0
0:0:48.924,65.5712346055889,8.34955106609256,0,0.000885,0,0
0:0:49.026,65.5712346055889,8.34955106609256,0,0.000885,0,0
0:0:49.128,65.5712346055889,8.34955106609256,0,0.000885,0,0
0:0:49.229,66.1005729759888,8.41849863889266,0,0.000885,0,0
0:0:49.330,66.3941556015887,8.45297242529271,0,0.000885,0,0
0:0:49.431,66.8033919887887,8.5081304835328,0,0.000885,0,0
0:0:49.532,66.8033919887887,8.5081304835328,0,0.000885,0,0
0:0:49.633,67.0969746143886,8.54260426993285,0,0.000885,0,0
0:0:49.733,67.2126283759886,8.55639378449287,0,0.000885,0,0
0:0:49.834,67.5640378823885,8.60465708545294,0,0.000885,0,0
0:0:49.935,67.5640378823885,8.60465708545294,0,0.000885,0,0
0:0:50.036,67.9154473887885,8.646025629133,0,0.000885,0,0
0:0:50.137,67.9154473887885,8.646025629133,0,0.000885,0,0
0:0:50.238,67.9154473887885,8.646025629133,0,0.000885,0,0
0:0:50.337,67.9154473887885,8.646025629133,0,0.000885,0,0
0:0:50.434,68.4447857591884,8.71497320193311,0,0.000885,0,0
0:0:50.533,68.9162972487883,8.7770260174532,0,0.000885,0,0
0:0:50.635,68.7961952655883,8.75634174561317,0,0.000885,0,0
0:0:50.734,68.7961952655883,8.75634174561317,0,0.000885,0,0
0:0:50.833,69.3255336359882,8.82528931841327,0,0.000885,0,0
0:0:50.931,69.8548720063881,8.89423689121338,0,0.000885,0,0
0:0:51.031,70.0861795295881,8.92181592033342,0,0.000885,0,0
0:0:51.132,70.0861795295881,8.92181592033342,0,0.000885,0,0
0:0:51.234,70.1440064103881,8.92871067761343,0,0.000885,0,0
0:0:51.333,70.437589035988,8.97007922129349,0,0.000885,0,0
0:0:51.430,70.437589035988,8.97007922129349,0,0.000885,0,0
0:0:51.528,70.909100525588,9.02523727953357,0,0.000885,0,0
0:0:51.629,71.2026831511879,9.06660582321364,0,0.000885,0,0
0:0:51.730,71.2026831511879,9.06660582321364,0,0.000885,0,0
0:0:51.830,71.2026831511879,9.06660582321364,0,0.000885,0,0
0:0:51.927,71.4384388959879,9.09418485233368,0,0.000885,0,0
0:0:52.026,71.9633290447878,9.16313242513378,0,0.000885,0,0
0:0:52.127,72.1412579087878,9.18381669697381,0,0.000885,0,0
0:0:52.228,72.1412579087878,9.18381669697381,0,0.000885,0,0
0:0:52.329,71.9055021639878,9.15623766785377,0,0.000885,0,0
0:0:52.425,72.6661480575877,9.25276426977392,0,0.000885,0,0
0:0:52.522,72.6083211767877,9.24586951249391,0,0.000885,0,0
0:0:52.622,72.6083211767877,9.24586951249391,0,0.000885,0,0
0:0:52.723,72.9597306831876,9.28723805617397,0,0.000885,0,0
0:0:52.824,73.0220057855876,9.29413281345398,0,0.000885,0,0
0:0:52.923,73.3111401895875,9.33550135713404,0,0.000885,0,0
0:0:53.019,73.3111401895875,9.33550135713404,0,0.000885,0,0
0:0:53.120,73.5468959343875,9.36308038625408,0,0.000885,0,0
0:0:53.221,73.8983054407874,9.41134368721415,0,0.000885,0,0
0:0:53.322,73.8983054407874,9.41134368721415,0,0.000885,0,0
0:0:53.423,74.1340611855874,9.4389227163342,0,0.000885,0,0
0:0:53.525,74.4276438111874,9.47339650273425,0,0.000885,0,0
0:0:53.628,74.7790533175873,9.52165980369432,0,0.000885,0,0
0:0:53.727,74.7790533175873,9.52165980369432,0,0.000885,0,0
0:0:53.829,74.7212264367873,9.51476504641431,0,0.000885,0,0
0:0:53.930,75.3662185687872,9.59750213377444,0,0.000885,0,0
0:0:54.032,75.7754549559871,9.64576543473451,0,0.000885,0,0
0:0:54.133,75.7754549559871,9.64576543473451,0,0.000885,0,0
0:0:54.234,76.1891395647871,9.70092349297459,0,0.000885,0,0
0:0:54.335,76.478273968787,9.73539727937464,0,0.000885,0,0
0:0:54.435,76.598375951987,9.75608155121467,0,0.000885,0,0
0:0:54.535,76.598375951987,9.75608155121467,0,0.000885,0,0
0:0:54.637,76.714029713587,9.76987106577469,0,0.000885,0,0
0:0:54.738,77.1855412031869,9.82502912401478,0,0.000885,0,0
0:0:54.840,77.4168487263868,9.85950291041483,0,0.000885,0,0
0:0:54.938,77.4168487263868,9.85950291041483,0,0.000885,0,0
0:0:55.036,77.6526044711868,9.88708193953487,0,0.000885,0,0
0:0:55.134,78.0618408583867,9.94223999777495,0,0.000885,0,0
0:0:55.236,78.2975966031867,9.969819026895,0,0.000885,0,0
0:0:55.336,78.2975966031867,9.969819026895,0,0.000885,0,0
0:0:55.437,78.5911792287867,10.004292813295,0,0.000885,0,0
0:0:55.535,78.8269349735866,10.0387665996951,0,0.000885,0,0
0:0:55.633,79.0626907183866,10.0663456288151,0,0.000885,0,0
0:0:55.733,79.0626907183866,10.0663456288151,0,0.000885,0,0
0:0:55.834,79.2939982415865,10.0939246579352,0,0.000885,0,0
0:0:55.935,79.8811634927864,10.1697669880153,0,0.000885,0,0
0:0:56.033,79.8811634927864,10.1697669880153,0,0.000885,0,0
0:0:56.129,79.7655097311865,10.1559774734553,0,0.000885,0,0
0:0:56.228,79.8233366119864,10.1628722307353,0,0.000885,0,0
0:0:56.330,79.9389903735864,10.1766617452953,0,0.000885,0,0
0:0:56.430,79.9389903735864,10.1766617452953,0,0.000885,0,0
0:0:56.530,80.2903998799864,10.2249250462554,0,0.000885,0,0
0:0:56.627,80.8775651311863,10.3007673763355,0,0.000885,0,0
0:0:56.727,80.9976671143862,10.3145568908955,0,0.000885,0,0
0:0:56.827,80.9976671143862,10.3145568908955,0,0.000885,0,0
0:0:56.929,81.7004861271861,10.4041887355356,0,0.000885,0,0
