Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/29/2021,07:04,Cylinder,100,1,200,0,3.6,3,0.25,694.98,88.49
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:20.742,11.494204614398,1.4616885433622,0,0.000885,0,0
0:0:20.840,11.552031495198,1.46858330064221,0,0.000885,0,0
0:0:20.938,11.552031495198,1.46858330064221,0,0.000885,0,0
0:0:21.036,11.729960359198,1.49616232976225,0,0.000885,0,0
0:0:21.136,11.672133478398,1.48926757248224,0,0.000885,0,0
0:0:21.238,12.3171256103979,1.56510990256235,0,0.000885,0,0
0:0:21.338,12.3171256103979,1.56510990256235,0,0.000885,0,0
0:0:21.435,12.4906062527979,1.5926889316824,0,0.000885,0,0
0:0:21.533,12.7841888783978,1.62716271808245,0,0.000885,0,0
0:0:21.633,13.6649367551977,1.73747883456261,0,0.000885,0,0
0:0:21.734,13.6649367551977,1.73747883456261,0,0.000885,0,0
0:0:21.835,13.7227636359977,1.74437359184262,0,0.000885,0,0
0:0:21.933,14.0163462615976,1.78574213552269,0,0.000885,0,0
0:0:22.029,14.0163462615976,1.78574213552269,0,0.000885,0,0
0:0:22.129,14.5456846319975,1.85468970832279,0,0.000885,0,0
0:0:22.230,14.6613383935975,1.86847922288281,0,0.000885,0,0
0:0:22.332,14.8392672575975,1.88916349472284,0,0.000885,0,0
0:0:22.432,14.8392672575975,1.88916349472284,0,0.000885,0,0
0:0:22.534,15.5420862703974,1.97879533936298,0,0.000885,0,0
0:0:22.636,15.8356688959973,2.01326912576303,0,0.000885,0,0
0:0:22.738,16.1870784023973,2.0615324267231,0,0.000885,0,0
0:0:22.838,16.1870784023973,2.0615324267231,0,0.000885,0,0
0:0:22.939,16.7164167727972,2.1304799995232,0,0.000885,0,0
0:0:23.040,16.5963147895972,2.11669048496318,0,0.000885,0,0
0:0:23.142,17.477062666397,2.22700660144335,0,0.000885,0,0
0:0:23.241,17.477062666397,2.22700660144335,0,0.000885,0,0
0:0:23.343,17.712818411197,2.25458563056339,0,0.000885,0,0
0:0:23.445,17.948574155997,2.28216465968343,0,0.000885,0,0
0:0:23.545,18.6513931687968,2.37179650432357,0,0.000885,0,0
0:0:23.644,18.6513931687968,2.37179650432357,0,0.000885,0,0
0:0:23.746,18.9449757943968,2.41316504800363,0,0.000885,0,0
0:0:23.847,19.5899679263967,2.49590213536375,0,0.000885,0,0
0:0:23.948,19.5899679263967,2.49590213536375,0,0.000885,0,0
0:0:24.046,19.5899679263967,2.49590213536375,0,0.000885,0,0
0:0:24.145,19.9992043135966,2.54416543632383,0,0.000885,0,0
0:0:24.246,19.8257236711966,2.5234811644838,0,0.000885,0,0
0:0:24.347,20.2349600583966,2.57863922272388,0,0.000885,0,0
0:0:24.447,20.2349600583966,2.57863922272388,0,0.000885,0,0
0:0:24.545,20.2927869391966,2.58553398000389,0,0.000885,0,0
0:0:24.643,20.6441964455965,2.62690252368395,0,0.000885,0,0
0:0:24.744,21.1157079351964,2.68895533920404,0,0.000885,0,0
0:0:24.846,21.1157079351964,2.68895533920404,0,0.000885,0,0
0:0:24.946,21.3470154583964,2.71653436832409,0,0.000885,0,0
0:0:25.042,21.8185269479963,2.77858718384418,0,0.000885,0,0
0:0:25.140,21.8185269479963,2.77858718384418,0,0.000885,0,0
0:0:25.241,21.6405980839963,2.75790291200415,0,0.000885,0,0
0:0:25.342,22.0542826927963,2.80616621296422,0,0.000885,0,0
0:0:25.443,22.2855902159962,2.84063999936427,0,0.000885,0,0
0:0:25.541,22.2855902159962,2.84063999936427,0,0.000885,0,0
0:0:25.637,22.2855902159962,2.84063999936427,0,0.000885,0,0
0:0:25.738,22.5213459607962,2.86821902848431,0,0.000885,0,0
0:0:25.839,22.8727554671961,2.90958757216438,0,0.000885,0,0
0:0:25.940,22.8727554671961,2.90958757216438,0,0.000885,0,0
0:0:26.038,23.1085112119961,2.94406135856443,0,0.000885,0,0
0:0:26.136,23.1663380927961,2.95095611584444,0,0.000885,0,0
0:0:26.236,23.695676463196,3.01990368864454,0,0.000885,0,0
0:0:26.335,23.695676463196,3.01990368864454,0,0.000885,0,0
0:0:26.436,23.459920718396,2.98542990224449,0,0.000885,0,0
0:0:26.536,24.2205666119959,3.08195650416464,0,0.000885,0,0
0:0:26.634,24.0470859695959,3.0612722323246,0,0.000885,0,0
0:0:26.732,24.0470859695959,3.0612722323246,0,0.000885,0,0
0:0:26.833,24.0470859695959,3.0612722323246,0,0.000885,0,0
0:0:26.933,24.2828417143959,3.08885126144465,0,0.000885,0,0
0:0:27.032,24.2828417143959,3.08885126144465,0,0.000885,0,0
0:0:27.130,24.7499049823958,3.15090407696474,0,0.000885,0,0
0:0:27.228,25.5149990975957,3.24743067888488,0,0.000885,0,0
0:0:27.329,25.7463066207956,3.27500970800493,0,0.000885,0,0
0:0:27.430,25.7463066207956,3.27500970800493,0,0.000885,0,0
0:0:27.530,25.3948971143957,3.23364116432486,0,0.000885,0,0
0:0:27.631,25.8041335015956,3.28879922256495,0,0.000885,0,0
0:0:27.733,26.2178181103955,3.33706252352502,0,0.000885,0,0
0:0:27.835,26.2178181103955,3.33706252352502,0,0.000885,0,0
0:0:27.936,26.4535738551955,3.36464155264506,0,0.000885,0,0
0:0:28.038,26.8049833615954,3.41290485360513,0,0.000885,0,0
0:0:28.138,26.8049833615954,3.41290485360513,0,0.000885,0,0
0:0:28.239,26.8049833615954,3.41290485360513,0,0.000885,0,0
0:0:28.339,27.0362908847954,3.44048388272517,0,0.000885,0,0
0:0:28.441,27.6812830167953,3.5232209700853,0,0.000885,0,0
0:0:28.543,27.7435581191953,3.53011572736531,0,0.000885,0,0
0:0:28.643,27.7435581191953,3.53011572736531,0,0.000885,0,0
0:0:28.742,27.8013849999953,3.53701048464532,0,0.000885,0,0
0:0:28.843,28.0949676255952,3.57837902832538,0,0.000885,0,0
0:0:28.945,28.4463771319952,3.61974757200544,0,0.000885,0,0
0:0:29.045,28.4463771319952,3.61974757200544,0,0.000885,0,0
0:0:29.145,28.8556135191951,3.67490563024553,0,0.000885,0,0
0:0:29.242,29.207023025595,3.71627417392559,0,0.000885,0,0
0:0:29.341,29.616259412795,3.77143223216567,0,0.000885,0,0
0:0:29.442,29.616259412795,3.77143223216567,0,0.000885,0,0
0:0:29.543,29.736361395995,3.78522174672569,0,0.000885,0,0
0:0:29.643,29.9721171407949,3.81280077584573,0,0.000885,0,0
0:0:29.740,29.9721171407949,3.81280077584573,0,0.000885,0,0
0:0:29.839,30.2656997663949,3.8541693195258,0,0.000885,0,0
0:0:29.941,30.6749361535948,3.90243262048587,0,0.000885,0,0
0:0:30.042,30.9106918983948,3.93690640688592,0,0.000885,0,0
0:0:30.140,30.9106918983948,3.93690640688592,0,0.000885,0,0
0:0:30.238,31.1419994215947,3.96448543600596,0,0.000885,0,0
0:0:30.337,31.5556840303946,4.01964349424605,0,0.000885,0,0
0:0:30.439,31.9649204175946,4.06790679520612,0,0.000885,0,0
0:0:30.539,31.9649204175946,4.06790679520612,0,0.000885,0,0
0:0:30.638,32.2006761623945,4.10238058160617,0,0.000885,0,0
0:0:30.738,32.4319836855945,4.12995961072621,0,0.000885,0,0
0:0:30.836,32.3163299239945,4.11617009616619,0,0.000885,0,0
0:0:30.937,32.3163299239945,4.11617009616619,0,0.000885,0,0
0:0:31.038,32.7878414135944,4.17132815440627,0,0.000885,0,0
0:0:31.137,33.1392509199944,4.21959145536635,0,0.000885,0,0
0:0:31.235,33.6641410687943,4.28853902816645,0,0.000885,0,0
0:0:31.333,33.6641410687943,4.28853902816645,0,0.000885,0,0
0:0:31.434,34.2513063199942,4.36438135824656,0,0.000885,0,0
0:0:31.534,34.2513063199942,4.36438135824656,0,0.000885,0,0
0:0:31.634,34.2513063199942,4.36438135824656,0,0.000885,0,0
0:0:31.732,34.6605427071941,4.41264465920664,0,0.000885,0,0
0:0:31.830,34.9541253327941,4.4540132028867,0,0.000885,0,0
0:0:31.930,34.8962984519941,4.44022368832668,0,0.000885,0,0
0:0:32.032,34.8962984519941,4.44022368832668,0,0.000885,0,0
0:0:32.132,35.074227315994,4.46780271744672,0,0.000885,0,0
0:0:32.234,35.367809941594,4.50227650384677,0,0.000885,0,0
0:0:32.335,35.8348732095939,4.56432931936687,0,0.000885,0,0
0:0:32.438,35.8348732095939,4.56432931936687,0,0.000885,0,0
0:0:32.539,35.8348732095939,4.56432931936687,0,0.000885,0,0
0:0:32.641,36.0706289543939,4.59190834848691,0,0.000885,0,0
0:0:32.741,36.4798653415938,4.64706640672699,0,0.000885,0,0
0:0:32.842,36.4798653415938,4.64706640672699,0,0.000885,0,0
0:0:32.942,36.4220384607938,4.64017164944698,0,0.000885,0,0
0:0:33.043,36.8891017287937,4.69532970768706,0,0.000885,0,0
0:0:33.145,36.9513768311937,4.70222446496707,0,0.000885,0,0
0:0:33.245,36.9513768311937,4.70222446496707,0,0.000885,0,0
0:0:33.346,37.2449594567937,4.74359300864713,0,0.000885,0,0
0:0:33.447,36.7156210863938,4.67464543584703,0,0.000885,0,0
0:0:33.549,37.3027863375937,4.75048776592715,0,0.000885,0,0
0:0:33.650,37.3027863375937,4.75048776592715,0,0.000885,0,0
0:0:33.747,37.9477784695936,4.83322485328727,0,0.000885,0,0
0:0:33.845,38.2991879759935,4.87459339696733,0,0.000885,0,0
0:0:33.945,38.2413610951935,4.86769863968732,0,0.000885,0,0
0:0:34.047,38.2413610951935,4.86769863968732,0,0.000885,0,0
0:0:34.148,38.4148417375935,4.88838291152735,0,0.000885,0,0
0:0:34.247,38.7662512439934,4.93664621248742,0,0.000885,0,0
0:0:34.344,38.9441801079934,4.95733048432746,0,0.000885,0,0
0:0:34.442,38.9441801079934,4.95733048432746,0,0.000885,0,0
0:0:34.544,39.3534164951933,5.01248854256754,0,0.000885,0,0
0:0:34.645,39.5891722399933,5.04006757168758,0,0.000885,0,0
0:0:34.745,39.5891722399933,5.04006757168758,0,0.000885,0,0
0:0:34.842,39.8827548655932,5.07454135808763,0,0.000885,0,0
0:0:34.941,40.4120932359931,5.14348893088774,0,0.000885,0,0
0:0:35.041,40.5277469975931,5.15727844544776,0,0.000885,0,0
0:0:35.142,40.5277469975931,5.15727844544776,0,0.000885,0,0
0:0:35.243,41.114912248793,5.23312077552787,0,0.000885,0,0
0:0:35.341,41.6398023975929,5.30206834832797,0,0.000885,0,0
0:0:35.439,41.8755581423929,5.32964737744802,0,0.000885,0,0
0:0:35.540,41.8755581423929,5.32964737744802,0,0.000885,0,0
0:0:35.641,42.0534870063929,5.35722640656806,0,0.000885,0,0
0:0:35.742,42.4627233935928,5.40548970752813,0,0.000885,0,0
0:0:35.839,42.7563060191927,5.44685825120819,0,0.000885,0,0
0:0:35.937,42.7563060191927,5.44685825120819,0,0.000885,0,0
0:0:36.036,42.7563060191927,5.44685825120819,0,0.000885,0,0
0:0:36.138,42.8141328999927,5.4537530084882,0,0.000885,0,0
0:0:36.239,43.7527076575926,5.57096388224838,0,0.000885,0,0
0:0:36.337,43.7527076575926,5.57096388224838,0,0.000885,0,0
0:0:36.435,43.6948807767926,5.56406912496837,0,0.000885,0,0
0:0:36.535,43.9306365215925,5.59164815408841,0,0.000885,0,0
0:0:36.636,43.9306365215925,5.59164815408841,0,0.000885,0,0
0:0:36.737,43.8683614191926,5.5847533968084,0,0.000885,0,0
0:0:36.835,44.0462902831925,5.60543766864843,0,0.000885,0,0
0:0:36.932,44.3398729087925,5.64680621232849,0,0.000885,0,0
0:0:37.031,44.3398729087925,5.64680621232849,0,0.000885,0,0
0:0:37.132,44.3976997895925,5.6537009696085,0,0.000885,0,0
0:0:37.233,45.1627939047923,5.75022757152865,0,0.000885,0,0
0:0:37.334,45.2206207855923,5.75712232880866,0,0.000885,0,0
0:0:37.434,45.2206207855923,5.75712232880866,0,0.000885,0,0
0:0:37.537,45.3941014279923,5.77780660064869,0,0.000885,0,0
0:0:37.638,45.8077860367922,5.83296465888877,0,0.000885,0,0
0:0:37.740,45.8077860367922,5.83296465888877,0,0.000885,0,0
0:0:37.841,45.8077860367922,5.83296465888877,0,0.000885,0,0
0:0:37.943,46.1013686623922,5.86743844528883,0,0.000885,0,0
0:0:38.043,46.6840856919921,5.94328077536894,0,0.000885,0,0
0:0:38.145,46.7463607943921,5.95017553264895,0,0.000885,0,0
0:0:38.243,46.7463607943921,5.95017553264895,0,0.000885,0,0
0:0:38.345,46.919841436792,5.97085980448898,0,0.000885,0,0
0:0:38.446,47.035495198392,5.99154407632901,0,0.000885,0,0
0:0:38.547,47.213424062392,6.01222834816904,0,0.000885,0,0
0:0:38.648,47.213424062392,6.01222834816904,0,0.000885,0,0
0:0:38.750,47.8005893135919,6.08807067824916,0,0.000885,0,0
0:0:38.850,47.5648335687919,6.0535968918491,0,0.000885,0,0
0:0:38.948,48.3299276839918,6.15012349376925,0,0.000885,0,0
0:0:39.045,48.3299276839918,6.15012349376925,0,0.000885,0,0
0:0:39.146,48.3299276839918,6.15012349376925,0,0.000885,0,0
0:0:39.247,48.7969909519917,6.21217630928934,0,0.000885,0,0
0:0:39.347,48.7969909519917,6.21217630928934,0,0.000885,0,0
0:0:39.446,49.2685024415916,6.27422912480944,0,0.000885,0,0
0:0:39.543,49.4998099647916,6.30180815392948,0,0.000885,0,0
0:0:39.643,49.9134945735915,6.35696621216956,0,0.000885,0,0
0:0:39.745,49.9134945735915,6.35696621216956,0,0.000885,0,0
0:0:39.846,49.9713214543915,6.36386096944957,0,0.000885,0,0
0:0:39.944,50.1448020967915,6.3845452412896,0,0.000885,0,0
0:0:40.041,50.2649040799915,6.39833475584962,0,0.000885,0,0
0:0:40.140,50.2649040799915,6.39833475584962,0,0.000885,0,0
0:0:40.242,50.6163135863914,6.4465980568097,0,0.000885,0,0
0:0:40.343,50.6741404671914,6.45349281408971,0,0.000885,0,0
0:0:40.443,51.2613057183913,6.52933514416982,0,0.000885,0,0
0:0:40.540,51.2613057183913,6.52933514416982,0,0.000885,0,0
0:0:40.638,51.0255499735913,6.49486135776977,0,0.000885,0,0
0:0:40.740,51.6127152247912,6.57070368784988,0,0.000885,0,0
0:0:40.840,51.9641247311912,6.61896698880996,0,0.000885,0,0
0:0:40.939,51.9641247311912,6.61896698880996,0,0.000885,0,0
0:0:41.037,52.1998804759911,6.64654601793,0,0.000885,0,0
0:0:41.136,52.960526369591,6.74307261985014,0,0.000885,0,0
0:0:41.236,52.960526369591,6.74307261985014,0,0.000885,0,0
0:0:41.338,52.6669437439911,6.70859883345009,0,0.000885,0,0
0:0:41.437,52.960526369591,6.74307261985014,0,0.000885,0,0
0:0:41.535,53.3697627567909,6.79823067809023,0,0.000885,0,0
0:0:41.633,53.3697627567909,6.79823067809023,0,0.000885,0,0
0:0:41.735,53.8412742463909,6.85338873633031,0,0.000885,0,0
0:0:41.836,54.2505106335908,6.90854679457039,0,0.000885,0,0
0:0:41.935,54.8376758847907,6.98438912465051,0,0.000885,0,0
0:0:42.032,54.8376758847907,6.98438912465051,0,0.000885,0,0
0:0:42.131,54.8955027655907,6.99128388193052,0,0.000885,0,0
0:0:42.232,55.0156047487907,7.00507339649054,0,0.000885,0,0
0:0:42.333,55.0734316295906,7.01196815377055,0,0.000885,0,0
0:0:42.435,55.0734316295906,7.01196815377055,0,0.000885,0,0
0:0:42.533,55.2469122719906,7.03265242561058,0,0.000885,0,0
0:0:42.636,55.6027699999906,7.08091572657065,0,0.000885,0,0
0:0:42.738,55.8919044039905,7.1153895129707,0,0.000885,0,0
0:0:42.839,55.8919044039905,7.1153895129707,0,0.000885,0,0
0:0:42.940,55.7184237615905,7.09470524113067,0,0.000885,0,0
0:0:43.042,56.2477621319904,7.16365281393077,0,0.000885,0,0
0:0:43.143,56.6569985191904,7.21191611489085,0,0.000885,0,0
0:0:43.243,56.6569985191904,7.21191611489085,0,0.000885,0,0
0:0:43.344,56.8927542639903,7.2463899012909,0,0.000885,0,0
0:0:43.446,57.2441637703903,7.28775844497096,0,0.000885,0,0
0:0:43.547,57.2441637703903,7.28775844497096,0,0.000885,0,0
0:0:43.647,57.2441637703903,7.28775844497096,0,0.000885,0,0
0:0:43.748,57.6534001575902,7.34291650321104,0,0.000885,0,0
0:0:43.850,58.1827385279901,7.40496931873114,0,0.000885,0,0
0:0:43.950,58.2405654087901,7.41875883329116,0,0.000885,0,0
0:0:44.048,58.2405654087901,7.41875883329116,0,0.000885,0,0
0:0:44.146,58.2983922895901,7.42565359057117,0,0.000885,0,0
0:0:44.245,58.5341480343901,7.45323261969121,0,0.000885,0,0
0:0:44.347,58.5341480343901,7.45323261969121,0,0.000885,0,0
0:0:44.448,58.76990377919,7.48081164881125,0,0.000885,0,0
0:0:44.546,59.05903818319,7.52218019249131,0,0.000885,0,0
0:0:44.646,59.5883765535899,7.58423300801141,0,0.000885,0,0
0:0:44.744,59.5883765535899,7.58423300801141,0,0.000885,0,0
0:0:44.847,59.8241322983898,7.61870679441146,0,0.000885,0,0
0:0:44.947,59.7663054175898,7.61181203713145,0,0.000885,0,0
0:0:45.046,60.0598880431898,7.6462858235315,0,0.000885,0,0
0:0:45.143,60.0598880431898,7.6462858235315,0,0.000885,0,0
0:0:45.242,60.6426050727897,7.72212815361161,0,0.000885,0,0
0:0:45.343,61.3498723071896,7.81175999825175,0,0.000885,0,0
0:0:45.444,61.2297703239896,7.79797048369173,0,0.000885,0,0
0:0:45.543,61.2297703239896,7.79797048369173,0,0.000885,0,0
0:0:45.641,61.2875972047896,7.80486524097174,0,0.000885,0,0
0:0:45.739,62.1105182007895,7.90828660017189,0,0.000885,0,0
0:0:45.840,62.1105182007895,7.90828660017189,0,0.000885,0,0
0:0:45.941,62.1105182007895,7.90828660017189,0,0.000885,0,0
0:0:46.041,62.1683450815894,7.91518135745191,0,0.000885,0,0
0:0:46.138,62.5820296903894,7.97033941569199,0,0.000885,0,0
0:0:46.236,62.5820296903894,7.97033941569199,0,0.000885,0,0
0:0:46.336,62.6976834519894,7.98412893025201,0,0.000885,0,0
0:0:46.438,62.7555103327893,7.99102368753202,0,0.000885,0,0
0:0:46.539,63.1647467199893,8.03928698849209,0,0.000885,0,0
0:0:46.635,63.1647467199893,8.03928698849209,0,0.000885,0,0
0:0:46.735,63.6362582095892,8.10133980401218,0,0.000885,0,0
0:0:46.835,64.1033214775891,8.16339261953228,0,0.000885,0,0
0:0:46.936,64.2812503415891,8.18407689137231,0,0.000885,0,0
0:0:47.037,64.2812503415891,8.18407689137231,0,0.000885,0,0
0:0:47.135,64.3390772223891,8.19097164865232,0,0.000885,0,0
0:0:47.232,64.574832967189,8.21855067777236,0,0.000885,0,0
0:0:47.331,64.926242473589,8.26681397873243,0,0.000885,0,0
0:0:47.432,64.926242473589,8.26681397873243,0,0.000885,0,0
0:0:47.533,65.1619982183889,8.29439300785248,0,0.000885,0,0
0:0:47.635,65.5134077247889,8.34265630881255,0,0.000885,0,0
0:0:47.735,65.6868883671888,8.36334058065258,0,0.000885,0,0
0:0:47.837,65.6868883671888,8.36334058065258,0,0.000885,0,0
0:0:47.938,65.8648172311888,8.38402485249261,0,0.000885,0,0
0:0:48.040,65.9226441119888,8.39091960977262,0,0.000885,0,0
0:0:48.141,65.9804709927888,8.39781436705263,0,0.000885,0,0
0:0:48.242,65.9804709927888,8.39781436705263,0,0.000885,0,0
0:0:48.343,66.5676362439887,8.47365669713274,0,0.000885,0,0
0:0:48.445,67.2704552567886,8.56328854177288,0,0.000885,0,0
0:0:48.545,67.3327303591886,8.57018329905289,0,0.000885,0,0
0:0:48.645,67.3327303591886,8.57018329905289,0,0.000885,0,0
0:0:48.746,67.2126283759886,8.55639378449287,0,0.000885,0,0
0:0:48.847,67.4483841207885,8.59086757089292,0,0.000885,0,0
0:0:48.947,67.4483841207885,8.59086757089292,0,0.000885,0,0
0:0:49.049,67.9154473887885,8.646025629133,0,0.000885,0,0
0:0:49.150,68.3869588783884,8.7080784446531,0,0.000885,0,0
0:0:49.247,68.6227146231883,8.73565747377314,0,0.000885,0,0
0:0:49.345,68.6227146231883,8.73565747377314,0,0.000885,0,0
0:0:49.446,68.7961952655883,8.75634174561317,0,0.000885,0,0
0:0:49.547,68.9741241295883,8.78392077473321,0,0.000885,0,0
0:0:49.648,69.3833605167882,8.83218407569328,0,0.000885,0,0
0:0:49.745,69.3833605167882,8.83218407569328,0,0.000885,0,0
0:0:49.844,69.4990142783882,8.8459735902533,0,0.000885,0,0
0:0:49.944,69.7925969039881,8.88734213393337,0,0.000885,0,0
0:0:50.046,69.7925969039881,8.88734213393337,0,0.000885,0,0
0:0:50.146,69.7925969039881,8.88734213393337,0,0.000885,0,0
0:0:50.244,70.3219352743881,8.95628970673347,0,0.000885,0,0
0:0:50.341,70.499864138388,8.9769739785735,0,0.000885,0,0
0:0:50.441,70.851273644788,9.01834252225356,0,0.000885,0,0
0:0:50.542,70.851273644788,9.01834252225356,0,0.000885,0,0
0:0:50.643,71.3183369127879,9.08039533777366,0,0.000885,0,0
0:0:50.741,71.6697464191878,9.12865863873373,0,0.000885,0,0
0:0:50.839,71.6697464191878,9.12865863873373,0,0.000885,0,0
0:0:50.938,72.0834310279878,9.1769219396938,0,0.000885,0,0
0:0:51.040,72.1990847895877,9.19071145425382,0,0.000885,0,0
0:0:51.141,72.4348405343877,9.22518524065388,0,0.000885,0,0
0:0:51.240,72.4348405343877,9.22518524065388,0,0.000885,0,0
0:0:51.338,72.4348405343877,9.22518524065388,0,0.000885,0,0
0:0:51.437,72.6083211767877,9.24586951249391,0,0.000885,0,0
0:0:51.538,72.9597306831876,9.28723805617397,0,0.000885,0,0
0:0:51.638,72.9597306831876,9.28723805617397,0,0.000885,0,0
0:0:51.737,73.2533133087876,9.32860659985403,0,0.000885,0,0
0:0:51.835,73.8983054407874,9.41134368721415,0,0.000885,0,0
0:0:51.934,74.1340611855874,9.4389227163342,0,0.000885,0,0
0:0:52.033,74.1340611855874,9.4389227163342,0,0.000885,0,0
0:0:52.134,74.3119900495874,9.45960698817423,0,0.000885,0,0
0:0:52.236,74.4276438111874,9.47339650273425,0,0.000885,0,0
0:0:52.337,74.6633995559873,9.5078702891343,0,0.000885,0,0
0:0:52.439,74.6633995559873,9.5078702891343,0,0.000885,0,0
0:0:52.541,74.4854706919873,9.48718601729427,0,0.000885,0,0
0:0:52.643,74.7212264367873,9.51476504641431,0,0.000885,0,0
0:0:52.745,75.3662185687872,9.59750213377444,0,0.000885,0,0
0:0:52.845,75.3662185687872,9.59750213377444,0,0.000885,0,0
0:0:52.945,75.4240454495872,9.60439689105445,0,0.000885,0,0
0:0:53.047,75.6019743135871,9.62508116289448,0,0.000885,0,0
0:0:53.148,76.1891395647871,9.70092349297459,0,0.000885,0,0
0:0:53.248,76.1891395647871,9.70092349297459,0,0.000885,0,0
0:0:53.349,76.656202832787,9.76297630849468,0,0.000885,0,0
0:0:53.451,76.656202832787,9.76297630849468,0,0.000885,0,0
0:0:53.551,76.9497854583869,9.79745009489474,0,0.000885,0,0
0:0:53.652,76.9497854583869,9.79745009489474,0,0.000885,0,0
0:0:53.753,77.7104313519868,9.89397669681488,0,0.000885,0,0
0:0:53.849,77.4168487263868,9.85950291041483,0,0.000885,0,0
0:0:53.947,77.4168487263868,9.85950291041483,0,0.000885,0,0
0:0:54.047,77.7727064543868,9.90087145409489,0,0.000885,0,0
0:0:54.148,78.0618408583867,9.94223999777495,0,0.000885,0,0
0:0:54.249,78.7068329903866,10.0249770851351,0,0.000885,0,0
0:0:54.348,78.7068329903866,10.0249770851351,0,0.000885,0,0
0:0:54.446,78.8847618543866,10.0456613569751,0,0.000885,0,0
0:0:54.545,78.9425887351866,10.0525561142551,0,0.000885,0,0
0:0:54.646,79.7076828503865,10.1490827161753,0,0.000885,0,0
0:0:54.747,79.7076828503865,10.1490827161753,0,0.000885,0,0
0:0:54.844,79.7076828503865,10.1490827161753,0,0.000885,0,0
0:0:54.942,79.8811634927864,10.1697669880153,0,0.000885,0,0
0:0:55.041,80.2325729991864,10.2180302889754,0,0.000885,0,0
0:0:55.142,80.2325729991864,10.2180302889754,0,0.000885,0,0
0:0:55.243,80.5261556247863,10.2525040753754,0,0.000885,0,0
0:0:55.342,80.2903998799864,10.2249250462554,0,0.000885,0,0
0:0:55.439,80.2903998799864,10.2249250462554,0,0.000885,0,0
0:0:55.537,80.8775651311863,10.3007673763355,0,0.000885,0,0
0:0:55.638,81.2289746375862,10.3421359200156,0,0.000885,0,0
