Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/8/2021,07:56,Cylinder,100,1,200,0,3.6,3,0.22,181.11,23.06
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:17.812,12.5528813551979,1.59958368896241,0,0.000885,0,0
0:0:17.912,12.4906062527979,1.5926889316824,0,0.000885,0,0
0:0:18.014,12.5528813551979,1.59958368896241,0,0.000885,0,0
0:0:18.114,13.4291810103977,1.70989980544257,0,0.000885,0,0
0:0:18.211,13.4291810103977,1.70989980544257,0,0.000885,0,0
0:0:18.319,13.4914561127977,1.71679456272258,0,0.000885,0,0
0:0:18.420,13.6649367551977,1.73747883456261,0,0.000885,0,0
0:0:18.520,14.1942751255976,1.80642640736272,0,0.000885,0,0
0:0:18.621,14.1942751255976,1.80642640736272,0,0.000885,0,0
0:0:18.722,15.3686056279974,1.95811106752295,0,0.000885,0,0
0:0:18.824,15.2485036447974,1.94432155296292,0,0.000885,0,0
0:0:18.926,15.5999131511974,1.98569009664299,0,0.000885,0,0
0:0:19.027,15.5999131511974,1.98569009664299,0,0.000885,0,0
0:0:19.128,16.0714246407973,2.04774291216308,0,0.000885,0,0
0:0:19.230,16.0135977599973,2.04084815488307,0,0.000885,0,0
0:0:19.330,16.4228341471972,2.08911145584314,0,0.000885,0,0
0:0:19.431,16.4228341471972,2.08911145584314,0,0.000885,0,0
0:0:19.532,16.8320705343971,2.14426951408323,0,0.000885,0,0
0:0:19.634,17.0678262791971,2.17184854320327,0,0.000885,0,0
0:0:19.734,17.3035820239971,2.20632232960332,0,0.000885,0,0
0:0:19.835,17.3035820239971,2.20632232960332,0,0.000885,0,0
0:0:19.936,17.654991530397,2.24769087328338,0,0.000885,0,0
0:0:20.037,17.477062666397,2.22700660144335,0,0.000885,0,0
0:0:20.137,18.0642279175969,2.30284893152346,0,0.000885,0,0
0:0:20.235,18.0642279175969,2.30284893152346,0,0.000885,0,0
0:0:20.334,18.8248738111968,2.39937553344361,0,0.000885,0,0
0:0:20.434,18.5357394071969,2.35800698976355,0,0.000885,0,0
0:0:20.535,18.9449757943968,2.41316504800363,0,0.000885,0,0
0:0:20.636,18.9449757943968,2.41316504800363,0,0.000885,0,0
0:0:20.734,19.5321410455967,2.48900737808374,0,0.000885,0,0
0:0:20.830,19.4698659431967,2.48211262080373,0,0.000885,0,0
0:0:20.929,19.4698659431967,2.48211262080373,0,0.000885,0,0
0:0:21.031,20.1771331775966,2.57174446544387,0,0.000885,0,0
0:0:21.131,20.3506138199965,2.5924287372839,0,0.000885,0,0
0:0:21.231,20.5285426839965,2.61311300912393,0,0.000885,0,0
0:0:21.330,20.5285426839965,2.61311300912393,0,0.000885,0,0
0:0:21.427,20.8221253095965,2.64758679552398,0,0.000885,0,0
0:0:21.529,21.6405980839963,2.75790291200415,0,0.000885,0,0
0:0:21.630,21.3470154583964,2.71653436832409,0,0.000885,0,0
0:0:21.729,21.3470154583964,2.71653436832409,0,0.000885,0,0
0:0:21.827,21.9920075903963,2.79927145568421,0,0.000885,0,0
0:0:21.924,22.1121095735962,2.81306097024423,0,0.000885,0,0
0:0:22.024,22.1121095735962,2.81306097024423,0,0.000885,0,0
0:0:22.125,22.7571017055961,2.89579805760436,0,0.000885,0,0
0:0:22.226,22.8727554671961,2.90958757216438,0,0.000885,0,0
0:0:22.324,23.0506843311961,2.93716660128442,0,0.000885,0,0
0:0:22.422,23.0506843311961,2.93716660128442,0,0.000885,0,0
0:0:22.523,23.344266956796,2.97164038768447,0,0.000885,0,0
0:0:22.624,23.459920718396,2.98542990224449,0,0.000885,0,0
0:0:22.725,23.637849582396,3.00611417408452,0,0.000885,0,0
0:0:22.822,23.637849582396,3.00611417408452,0,0.000885,0,0
0:0:22.921,24.1049128503959,3.06816698960461,0,0.000885,0,0
0:0:23.020,24.2205666119959,3.08195650416464,0,0.000885,0,0
0:0:23.121,24.3406685951959,3.09574601872466,0,0.000885,0,0
0:0:23.221,24.3406685951959,3.09574601872466,0,0.000885,0,0
0:0:23.320,24.6920781015958,3.14400931968473,0,0.000885,0,0
0:0:23.419,25.2214164719957,3.21295689248483,0,0.000885,0,0
0:0:23.518,25.4527239951957,3.24053592160487,0,0.000885,0,0
0:0:23.619,25.4527239951957,3.24053592160487,0,0.000885,0,0
0:0:23.720,25.8041335015956,3.28879922256495,0,0.000885,0,0
0:0:23.821,26.5692276167955,3.38532582448509,0,0.000885,0,0
0:0:23.922,26.5692276167955,3.38532582448509,0,0.000885,0,0
0:0:24.025,26.5692276167955,3.38532582448509,0,0.000885,0,0
0:0:24.126,26.8049833615954,3.41290485360513,0,0.000885,0,0
0:0:24.227,26.5692276167955,3.38532582448509,0,0.000885,0,0
0:0:24.329,26.9206371231954,3.42669436816515,0,0.000885,0,0
0:0:24.430,26.9206371231954,3.42669436816515,0,0.000885,0,0
0:0:24.531,27.3298735103954,3.48185242640524,0,0.000885,0,0
0:0:24.632,27.7435581191953,3.53011572736531,0,0.000885,0,0
0:0:24.733,27.9748656423952,3.56458951376536,0,0.000885,0,0
0:0:24.832,27.9748656423952,3.56458951376536,0,0.000885,0,0
0:0:24.934,28.2106213871952,3.5921685428854,0,0.000885,0,0
0:0:25.035,28.2684482679952,3.59906330016541,0,0.000885,0,0
0:0:25.136,28.7977866383951,3.66801087296552,0,0.000885,0,0
0:0:25.236,28.7977866383951,3.66801087296552,0,0.000885,0,0
0:0:25.336,28.7399597575951,3.66111611568551,0,0.000885,0,0
0:0:25.432,28.5042040127952,3.62664232928545,0,0.000885,0,0
0:0:25.529,28.5042040127952,3.62664232928545,0,0.000885,0,0
0:0:25.630,29.0913692639951,3.70248465936557,0,0.000885,0,0
0:0:25.732,29.384951889595,3.74385320304563,0,0.000885,0,0
0:0:25.833,29.736361395995,3.78522174672569,0,0.000885,0,0
0:0:25.931,29.736361395995,3.78522174672569,0,0.000885,0,0
0:0:26.029,29.9098420383949,3.80590601856572,0,0.000885,0,0
0:0:26.129,30.0877709023949,3.83348504768577,0,0.000885,0,0
0:0:26.230,30.4391804087948,3.87485359136583,0,0.000885,0,0
0:0:26.331,30.4391804087948,3.87485359136583,0,0.000885,0,0
0:0:26.429,30.6749361535948,3.90243262048587,0,0.000885,0,0
0:0:26.527,31.0263456599947,3.95069592144594,0,0.000885,0,0
0:0:26.626,31.0263456599947,3.95069592144594,0,0.000885,0,0
0:0:26.727,31.5556840303946,4.01964349424605,0,0.000885,0,0
0:0:26.828,31.9070935367946,4.06101203792611,0,0.000885,0,0
0:0:26.928,31.8492666559946,4.0541172806461,0,0.000885,0,0
0:0:27.025,31.8492666559946,4.0541172806461,0,0.000885,0,0
0:0:27.123,31.8492666559946,4.0541172806461,0,0.000885,0,0
0:0:27.224,32.3163299239945,4.11617009616619,0,0.000885,0,0
0:0:27.326,32.5520856687945,4.14374912528623,0,0.000885,0,0
0:0:27.423,32.5520856687945,4.14374912528623,0,0.000885,0,0
0:0:27.520,33.0191489367944,4.20580194080633,0,0.000885,0,0
0:0:27.619,33.4906604263943,4.26095999904641,0,0.000885,0,0
0:0:27.721,33.5484873071943,4.27474951360643,0,0.000885,0,0
0:0:27.821,33.5484873071943,4.27474951360643,0,0.000885,0,0
0:0:27.921,33.7842430519943,4.30232854272647,0,0.000885,0,0
0:0:28.019,33.7219679495943,4.29543378544646,0,0.000885,0,0
0:0:28.117,34.1356525583942,4.34369708640653,0,0.000885,0,0
0:0:28.217,34.1356525583942,4.34369708640653,0,0.000885,0,0
0:0:28.319,34.3091332007942,4.37127611552657,0,0.000885,0,0
0:0:28.419,34.6605427071941,4.41264465920664,0,0.000885,0,0
0:0:28.517,34.6605427071941,4.41264465920664,0,0.000885,0,0
0:0:28.612,35.247707958394,4.48848698928675,0,0.000885,0,0
0:0:28.714,35.599117464794,4.52985553296681,0,0.000885,0,0
0:0:28.815,35.599117464794,4.52985553296681,0,0.000885,0,0
0:0:28.916,35.599117464794,4.52985553296681,0,0.000885,0,0
0:0:29.017,35.8348732095939,4.56432931936687,0,0.000885,0,0
0:0:29.118,35.7192194479939,4.55053980480684,0,0.000885,0,0
0:0:29.220,36.2441095967938,4.61259262032694,0,0.000885,0,0
0:0:29.322,36.2441095967938,4.61259262032694,0,0.000885,0,0
0:0:29.423,36.6577942055938,4.66775067856702,0,0.000885,0,0
0:0:29.525,36.9513768311937,4.70222446496707,0,0.000885,0,0
0:0:29.624,37.0670305927937,4.7229087368071,0,0.000885,0,0
0:0:29.725,37.0670305927937,4.7229087368071,0,0.000885,0,0
0:0:29.826,37.3606132183937,4.75738252320716,0,0.000885,0,0
0:0:29.929,37.4762669799936,4.77117203776718,0,0.000885,0,0
0:0:30.028,38.1835342143935,4.86080388240731,0,0.000885,0,0
0:0:30.129,38.1835342143935,4.86080388240731,0,0.000885,0,0
0:0:30.229,38.1212591119935,4.8539091251273,0,0.000885,0,0
0:0:30.331,38.2991879759935,4.87459339696733,0,0.000885,0,0
0:0:30.432,38.7084243631934,4.92975145520741,0,0.000885,0,0
0:0:30.531,38.7084243631934,4.92975145520741,0,0.000885,0,0
0:0:30.629,38.8285263463934,4.94354096976744,0,0.000885,0,0
0:0:30.729,39.0598338695934,4.97111999888748,0,0.000885,0,0
0:0:30.829,39.5313453591933,5.03317281440757,0,0.000885,0,0
0:0:30.930,39.5313453591933,5.03317281440757,0,0.000885,0,0
0:0:31.030,40.0562355079932,5.10212038720767,0,0.000885,0,0
0:0:31.127,40.2341643719932,5.1228046590477,0,0.000885,0,0
0:0:31.226,40.2341643719932,5.1228046590477,0,0.000885,0,0
0:0:31.328,40.6434007591931,5.17796271728779,0,0.000885,0,0
0:0:31.428,40.7635027423931,5.19175223184781,0,0.000885,0,0
0:0:31.527,41.114912248793,5.23312077552787,0,0.000885,0,0
0:0:31.625,41.114912248793,5.23312077552787,0,0.000885,0,0
0:0:31.723,41.230566010393,5.24691029008789,0,0.000885,0,0
0:0:31.824,41.288392891193,5.2538050473679,0,0.000885,0,0
0:0:31.926,41.466321755193,5.28138407648794,0,0.000885,0,0
0:0:32.026,41.466321755193,5.28138407648794,0,0.000885,0,0
0:0:32.124,41.7020774999929,5.30896310560798,0,0.000885,0,0
0:0:32.221,42.3470696319928,5.39170019296811,0,0.000885,0,0
0:0:32.324,42.4627233935928,5.40548970752813,0,0.000885,0,0
0:0:32.424,42.4627233935928,5.40548970752813,0,0.000885,0,0
0:0:32.524,42.8141328999927,5.4537530084882,0,0.000885,0,0
0:0:32.622,43.1077155255927,5.48822679488825,0,0.000885,0,0
0:0:32.719,43.4591250319926,5.53649009584833,0,0.000885,0,0
0:0:32.819,43.4591250319926,5.53649009584833,0,0.000885,0,0
0:0:32.920,43.8683614191926,5.5847533968084,0,0.000885,0,0
0:0:33.021,43.9884634023925,5.59854291136842,0,0.000885,0,0
0:0:33.120,43.9884634023925,5.59854291136842,0,0.000885,0,0
0:0:33.217,44.1041171639925,5.61233242592844,0,0.000885,0,0
0:0:33.318,44.6334555343924,5.68127999872855,0,0.000885,0,0
0:0:33.419,44.7491092959924,5.69506951328857,0,0.000885,0,0
0:0:33.519,44.7491092959924,5.69506951328857,0,0.000885,0,0
0:0:33.617,44.7491092959924,5.69506951328857,0,0.000885,0,0
0:0:33.713,45.2784476663923,5.76401708608867,0,0.000885,0,0
0:0:33.812,45.2784476663923,5.76401708608867,0,0.000885,0,0
0:0:33.913,45.2784476663923,5.76401708608867,0,0.000885,0,0
0:0:34.015,45.8656129175922,5.83985941616878,0,0.000885,0,0
0:0:34.116,45.8656129175922,5.83985941616878,0,0.000885,0,0
0:0:34.217,46.2170224239922,5.88122795984885,0,0.000885,0,0
0:0:34.319,46.2170224239922,5.88122795984885,0,0.000885,0,0
0:0:34.421,46.3905030663921,5.90880698896889,0,0.000885,0,0
0:0:34.521,46.2748493047921,5.89501747440887,0,0.000885,0,0
0:0:34.622,46.977668317592,5.984649319049,0,0.000885,0,0
0:0:34.723,46.977668317592,5.984649319049,0,0.000885,0,0
0:0:34.824,47.213424062392,6.01222834816904,0,0.000885,0,0
0:0:34.925,47.4491798071919,6.03980737728908,0,0.000885,0,0
0:0:35.027,47.8584161943919,6.09496543552917,0,0.000885,0,0
0:0:35.126,47.8584161943919,6.09496543552917,0,0.000885,0,0
0:0:35.227,48.0363450583918,6.1156497073692,0,0.000885,0,0
0:0:35.328,48.3299276839918,6.15012349376925,0,0.000885,0,0
0:0:35.428,48.5034083263918,6.17770252288929,0,0.000885,0,0
0:0:35.530,48.5034083263918,6.17770252288929,0,0.000885,0,0
0:0:35.631,48.6813371903917,6.19838679472932,0,0.000885,0,0
0:0:35.728,48.6190620879917,6.19149203744931,0,0.000885,0,0
0:0:35.825,48.6190620879917,6.19149203744931,0,0.000885,0,0
0:0:35.927,49.4419830839916,6.29491339664947,0,0.000885,0,0
0:0:36.028,49.4419830839916,6.29491339664947,0,0.000885,0,0
0:0:36.128,49.9134945735915,6.35696621216956,0,0.000885,0,0
0:0:36.225,49.9134945735915,6.35696621216956,0,0.000885,0,0
0:0:36.324,50.1448020967915,6.3845452412896,0,0.000885,0,0
0:0:36.424,49.9134945735915,6.35696621216956,0,0.000885,0,0
0:0:36.526,50.6741404671914,6.45349281408971,0,0.000885,0,0
0:0:36.626,50.6741404671914,6.45349281408971,0,0.000885,0,0
0:0:36.722,51.0833768543913,6.50175611504978,0,0.000885,0,0
0:0:36.820,51.3769594799913,6.54312465872984,0,0.000885,0,0
0:0:36.920,51.6127152247912,6.57070368784988,0,0.000885,0,0
0:0:37.022,51.6127152247912,6.57070368784988,0,0.000885,0,0
0:0:37.122,51.4347863607913,6.55001941600985,0,0.000885,0,0
0:0:37.220,51.8484709695912,6.59828271696992,0,0.000885,0,0
0:0:37.318,51.8484709695912,6.59828271696992,0,0.000885,0,0
0:0:37.417,51.8484709695912,6.59828271696992,0,0.000885,0,0
0:0:37.519,52.4934631015911,6.68101980433005,0,0.000885,0,0
0:0:37.620,52.3733611183911,6.66723028977003,0,0.000885,0,0
0:0:37.718,52.3733611183911,6.66723028977003,0,0.000885,0,0
0:0:37.815,52.844872607991,6.72928310529012,0,0.000885,0,0
0:0:37.912,53.4320378591909,6.80512543537024,0,0.000885,0,0
0:0:38.016,53.7834473655909,6.8464939790503,0,0.000885,0,0
0:0:38.116,53.7834473655909,6.8464939790503,0,0.000885,0,0
0:0:38.215,53.8991011271908,6.86028349361032,0,0.000885,0,0
0:0:38.312,54.3083375143908,6.9154415518504,0,0.000885,0,0
0:0:38.411,54.1348568719908,6.89475728001037,0,0.000885,0,0
0:0:38.512,54.1348568719908,6.89475728001037,0,0.000885,0,0
0:0:38.614,54.7220221231907,6.97059961009048,0,0.000885,0,0
0:0:38.715,55.1312585103906,7.01886291105056,0,0.000885,0,0
0:0:38.816,55.1890853911906,7.02575766833057,0,0.000885,0,0
0:0:38.918,55.1890853911906,7.02575766833057,0,0.000885,0,0
0:0:39.019,55.0734316295906,7.01196815377055,0,0.000885,0,0
0:0:39.121,56.0120063871905,7.12917902753072,0,0.000885,0,0
0:0:39.222,56.0698332679905,7.13607378481073,0,0.000885,0,0
0:0:39.323,56.0698332679905,7.13607378481073,0,0.000885,0,0
0:0:39.425,56.1276601487905,7.14986329937075,0,0.000885,0,0
0:0:39.525,56.8304791615903,7.23949514401089,0,0.000885,0,0
0:0:39.625,56.9505811447903,7.25328465857091,0,0.000885,0,0
0:0:39.725,56.9505811447903,7.25328465857091,0,0.000885,0,0
0:0:39.826,57.4754712935902,7.315337474091,0,0.000885,0,0
0:0:39.927,57.3598175319903,7.30154795953098,0,0.000885,0,0
0:0:40.029,57.4754712935902,7.315337474091,0,0.000885,0,0
0:0:40.129,57.4754712935902,7.315337474091,0,0.000885,0,0
0:0:40.230,58.1827385279901,7.40496931873114,0,0.000885,0,0
0:0:40.327,58.1827385279901,7.40496931873114,0,0.000885,0,0
0:0:40.424,58.1827385279901,7.40496931873114,0,0.000885,0,0
0:0:40.525,58.64980179599,7.46702213425123,0,0.000885,0,0
0:0:40.626,58.88555754079,7.49460116337127,0,0.000885,0,0
0:0:40.726,59.1791401663899,7.53596970705133,0,0.000885,0,0
0:0:40.825,59.1791401663899,7.53596970705133,0,0.000885,0,0
0:0:40.922,59.6462034343899,7.59112776529142,0,0.000885,0,0
0:0:41.022,59.5305496727899,7.5773382507314,0,0.000885,0,0
0:0:41.123,59.8241322983898,7.61870679441146,0,0.000885,0,0
0:0:41.224,59.8241322983898,7.61870679441146,0,0.000885,0,0
0:0:41.322,60.0598880431898,7.6462858235315,0,0.000885,0,0
0:0:41.419,59.8241322983898,7.61870679441146,0,0.000885,0,0
0:0:41.519,60.4691244303897,7.70144388177158,0,0.000885,0,0
0:0:41.619,60.4691244303897,7.70144388177158,0,0.000885,0,0
0:0:41.720,60.2333686855898,7.66697009537153,0,0.000885,0,0
0:0:41.821,60.9984628007896,7.76349669729168,0,0.000885,0,0
0:0:41.918,61.2875972047896,7.80486524097174,0,0.000885,0,0
0:0:42.016,61.2875972047896,7.80486524097174,0,0.000885,0,0
0:0:42.118,61.2875972047896,7.80486524097174,0,0.000885,0,0
0:0:42.219,61.7012818135895,7.85312854193181,0,0.000885,0,0
0:0:42.318,61.7591086943895,7.86002329921182,0,0.000885,0,0
0:0:42.414,61.7591086943895,7.86002329921182,0,0.000885,0,0
0:0:42.512,62.4041008263894,7.94276038657195,0,0.000885,0,0
0:0:42.615,62.5197545879894,7.96344465841198,0,0.000885,0,0
0:0:42.715,62.5197545879894,7.96344465841198,0,0.000885,0,0
0:0:42.816,62.8711640943893,8.00481320209204,0,0.000885,0,0
0:0:42.912,63.4005024647892,8.07376077489214,0,0.000885,0,0
0:0:43.020,63.1647467199893,8.03928698849209,0,0.000885,0,0
0:0:43.120,63.1647467199893,8.03928698849209,0,0.000885,0,0
0:0:43.222,63.4005024647892,8.07376077489214,0,0.000885,0,0
0:0:43.322,64.0454945967891,8.15649786225227,0,0.000885,0,0
0:0:43.419,64.0454945967891,8.15649786225227,0,0.000885,0,0
0:0:43.516,64.0454945967891,8.15649786225227,0,0.000885,0,0
0:0:43.616,64.2234234607891,8.1771821340923,0,0.000885,0,0
0:0:43.718,64.632659847989,8.23234019233238,0,0.000885,0,0
0:0:43.819,65.1619982183889,8.29439300785248,0,0.000885,0,0
0:0:43.919,65.1619982183889,8.29439300785248,0,0.000885,0,0
0:0:44.021,65.1619982183889,8.29439300785248,0,0.000885,0,0
0:0:44.123,65.9226441119888,8.39091960977262,0,0.000885,0,0
0:0:44.225,66.1583998567888,8.42539339617267,0,0.000885,0,0
0:0:44.325,66.1583998567888,8.42539339617267,0,0.000885,0,0
0:0:44.425,66.1005729759888,8.41849863889266,0,0.000885,0,0
0:0:44.526,66.1583998567888,8.42539339617267,0,0.000885,0,0
0:0:44.627,66.5098093631887,8.46676193985273,0,0.000885,0,0
0:0:44.728,66.5098093631887,8.46676193985273,0,0.000885,0,0
0:0:44.830,67.2126283759886,8.55639378449287,0,0.000885,0,0
0:0:44.929,67.1548014951886,8.54949902721286,0,0.000885,0,0
0:0:45.031,67.8576205079885,8.63913087185299,0,0.000885,0,0
0:0:45.130,67.8576205079885,8.63913087185299,0,0.000885,0,0
0:0:45.232,67.4483841207885,8.59086757089292,0,0.000885,0,0
0:0:45.332,67.9154473887885,8.646025629133,0,0.000885,0,0
0:0:45.432,68.1512031335884,8.68049941553306,0,0.000885,0,0
0:0:45.530,68.1512031335884,8.68049941553306,0,0.000885,0,0
0:0:45.629,68.5026126399884,8.72186795921312,0,0.000885,0,0
0:0:45.730,68.5026126399884,8.72186795921312,0,0.000885,0,0
0:0:45.830,68.5026126399884,8.72186795921312,0,0.000885,0,0
0:0:45.930,68.5604395207884,8.72876271649313,0,0.000885,0,0
0:0:46.028,69.0897778911883,8.79771028929323,0,0.000885,0,0
0:0:46.127,69.0897778911883,8.79771028929323,0,0.000885,0,0
0:0:46.228,69.0897778911883,8.79771028929323,0,0.000885,0,0
0:0:46.329,69.9126988871881,8.90113164849339,0,0.000885,0,0
0:0:46.428,70.379762155188,8.96318446401348,0,0.000885,0,0
0:0:46.526,70.499864138388,8.9769739785735,0,0.000885,0,0
0:0:46.623,70.499864138388,8.9769739785735,0,0.000885,0,0
0:0:46.726,70.673344780788,8.99765825041353,0,0.000885,0,0
0:0:46.827,71.0825811679879,9.05281630865362,0,0.000885,0,0
0:0:46.927,71.2026831511879,9.06660582321364,0,0.000885,0,0
0:0:47.025,71.2026831511879,9.06660582321364,0,0.000885,0,0
0:0:47.124,71.7898484023878,9.14244815329375,0,0.000885,0,0
0:0:47.225,71.6697464191878,9.12865863873373,0,0.000885,0,0
0:0:47.326,72.2569116703877,9.19760621153383,0,0.000885,0,0
0:0:47.424,72.2569116703877,9.19760621153383,0,0.000885,0,0
0:0:47.521,72.3147385511877,9.20450096881384,0,0.000885,0,0
0:0:47.619,72.8440769215876,9.27344854161395,0,0.000885,0,0
0:0:47.720,72.8440769215876,9.27344854161395,0,0.000885,0,0
0:0:47.820,72.8440769215876,9.27344854161395,0,0.000885,0,0
0:0:47.920,72.7284231599877,9.25965902705393,0,0.000885,0,0
0:0:48.019,73.0220057855876,9.29413281345398,0,0.000885,0,0
0:0:48.117,73.0220057855876,9.29413281345398,0,0.000885,0,0
0:0:48.219,73.1376595471876,9.31481708529401,0,0.000885,0,0
0:0:48.319,73.6047228151875,9.36997514353409,0,0.000885,0,0
0:0:48.419,73.4312421727875,9.34929087169406,0,0.000885,0,0
0:0:48.517,73.4312421727875,9.34929087169406,0,0.000885,0,0
0:0:48.613,74.1340611855874,9.4389227163342,0,0.000885,0,0
0:0:48.715,74.6055726751873,9.50097553185429,0,0.000885,0,0
0:0:48.816,74.5432975727873,9.49408077457428,0,0.000885,0,0
0:0:48.916,74.5432975727873,9.49408077457428,0,0.000885,0,0
0:0:49.019,75.1882897047872,9.5768178619344,0,0.000885,0,0
0:0:49.119,75.4240454495872,9.60439689105445,0,0.000885,0,0
0:0:49.221,75.3083916879872,9.59060737649443,0,0.000885,0,0
0:0:49.322,75.3083916879872,9.59060737649443,0,0.000885,0,0
0:0:49.423,75.5396992111872,9.61818640561447,0,0.000885,0,0
0:0:49.524,76.0690375815871,9.68713397841457,0,0.000885,0,0
0:0:49.626,76.420447087987,9.72850252209463,0,0.000885,0,0
0:0:49.725,76.420447087987,9.72850252209463,0,0.000885,0,0
0:0:49.827,76.540549071187,9.74229203665465,0,0.000885,0,0
0:0:49.928,76.9497854583869,9.79745009489474,0,0.000885,0,0
0:0:50.029,76.9497854583869,9.79745009489474,0,0.000885,0,0
0:0:50.129,76.8919585775869,9.79055533761473,0,0.000885,0,0
0:0:50.231,77.4168487263868,9.85950291041483,0,0.000885,0,0
0:0:50.332,78.0040139775868,9.93534524049494,0,0.000885,0,0
0:0:50.433,78.0040139775868,9.93534524049494,0,0.000885,0,0
0:0:50.530,78.0040139775868,9.93534524049494,0,0.000885,0,0
0:0:50.627,78.3554234839867,9.97671378417501,0,0.000885,0,0
0:0:50.729,78.5911792287867,10.004292813295,0,0.000885,0,0
0:0:50.829,78.5911792287867,10.004292813295,0,0.000885,0,0
0:0:50.930,78.8847618543866,10.0456613569751,0,0.000885,0,0
0:0:51.028,79.3562733439865,10.1008194152152,0,0.000885,0,0
0:0:51.125,79.4719271055865,10.1215036870552,0,0.000885,0,0
0:0:51.225,79.4719271055865,10.1215036870552,0,0.000885,0,0
0:0:51.327,80.1169192375864,10.1973460171353,0,0.000885,0,0
0:0:51.428,79.8811634927864,10.1697669880153,0,0.000885,0,0
0:0:51.527,80.2903998799864,10.2249250462554,0,0.000885,0,0
0:0:51.623,80.2903998799864,10.2249250462554,0,0.000885,0,0
0:0:51.723,80.4105018631864,10.2387145608154,0,0.000885,0,0
0:0:51.824,80.8775651311863,10.3007673763355,0,0.000885,0,0
0:0:51.926,80.8197382503863,10.2869778617755,0,0.000885,0,0
0:0:52.024,80.8197382503863,10.2869778617755,0,0.000885,0,0
0:0:52.121,81.4069035015862,10.3628201918556,0,0.000885,0,0
