Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/7/2021,03:54,Cylinder,100,1,200,0,3.6,3,0.25,586.92,74.73
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:21.272,17.654991530397,2.24769087328338,0,0.000885,0,0
0:0:21.372,17.654991530397,2.24769087328338,0,0.000885,0,0
0:0:21.472,17.477062666397,2.22700660144335,0,0.000885,0,0
0:0:21.573,17.597164649597,2.24079611600337,0,0.000885,0,0
0:0:21.674,18.2999836623969,2.33042796064351,0,0.000885,0,0
0:0:21.774,18.2999836623969,2.33042796064351,0,0.000885,0,0
0:0:21.875,18.4156374239969,2.34421747520353,0,0.000885,0,0
0:0:21.974,18.5935662879968,2.36490174704356,0,0.000885,0,0
0:0:22.073,18.7092200495968,2.38558601888359,0,0.000885,0,0
0:0:22.174,18.7092200495968,2.38558601888359,0,0.000885,0,0
0:0:22.274,19.2963853007967,2.45453359168369,0,0.000885,0,0
0:0:22.373,19.7056216879967,2.50969164992377,0,0.000885,0,0
0:0:22.471,19.7056216879967,2.50969164992377,0,0.000885,0,0
0:0:22.569,19.5899679263967,2.49590213536375,0,0.000885,0,0
0:0:22.670,20.1193062967966,2.55795495088385,0,0.000885,0,0
0:0:22.770,20.1771331775966,2.57174446544387,0,0.000885,0,0
0:0:22.870,20.1771331775966,2.57174446544387,0,0.000885,0,0
0:0:22.968,20.4084407007965,2.59932349456391,0,0.000885,0,0
0:0:23.066,20.7020233263965,2.63379728096396,0,0.000885,0,0
0:0:23.167,21.0534328327964,2.68206058192403,0,0.000885,0,0
0:0:23.268,21.0534328327964,2.68206058192403,0,0.000885,0,0
0:0:23.368,21.6405980839963,2.75790291200415,0,0.000885,0,0
0:0:23.465,21.7607000671963,2.77169242656417,0,0.000885,0,0
0:0:23.563,21.6405980839963,2.75790291200415,0,0.000885,0,0
0:0:23.663,21.6405980839963,2.75790291200415,0,0.000885,0,0
0:0:23.765,22.1121095735962,2.81306097024423,0,0.000885,0,0
0:0:23.866,22.5213459607962,2.86821902848431,0,0.000885,0,0
0:0:23.963,22.5213459607962,2.86821902848431,0,0.000885,0,0
0:0:24.061,22.5791728415962,2.87511378576432,0,0.000885,0,0
0:0:24.161,22.8727554671961,2.90958757216438,0,0.000885,0,0
0:0:24.263,23.286440075996,2.96474563040446,0,0.000885,0,0
0:0:24.363,23.286440075996,2.96474563040446,0,0.000885,0,0
0:0:24.460,23.8691571055959,3.04058796048457,0,0.000885,0,0
0:0:24.558,23.9892590887959,3.05437747504459,0,0.000885,0,0
0:0:24.658,24.5141492375958,3.1233250478447,0,0.000885,0,0
0:0:24.759,24.5141492375958,3.1233250478447,0,0.000885,0,0
0:0:24.860,24.8700069655958,3.16469359152476,0,0.000885,0,0
0:0:24.959,24.7499049823958,3.15090407696474,0,0.000885,0,0
0:0:25.056,25.3370702335957,3.22674640704485,0,0.000885,0,0
0:0:25.155,25.3370702335957,3.22674640704485,0,0.000885,0,0
0:0:25.256,25.3370702335957,3.22674640704485,0,0.000885,0,0
0:0:25.357,26.0398892463956,3.31637825168499,0,0.000885,0,0
0:0:25.458,26.0977161271956,3.323273008965,0,0.000885,0,0
0:0:25.558,26.0977161271956,3.323273008965,0,0.000885,0,0
0:0:25.661,26.3912987527955,3.35774679536505,0,0.000885,0,0
0:0:25.762,26.6270544975955,3.3922205817651,0,0.000885,0,0
0:0:25.864,27.0985659871954,3.44737864000518,0,0.000885,0,0
0:0:25.964,27.0985659871954,3.44737864000518,0,0.000885,0,0
0:0:26.066,27.3877003911953,3.48874718368525,0,0.000885,0,0
0:0:26.167,27.8013849999953,3.53701048464532,0,0.000885,0,0
0:0:26.267,28.0949676255952,3.57837902832538,0,0.000885,0,0
0:0:26.368,28.0949676255952,3.57837902832538,0,0.000885,0,0
0:0:26.469,28.6198577743951,3.64732660112549,0,0.000885,0,0
0:0:26.569,28.7977866383951,3.66801087296552,0,0.000885,0,0
0:0:26.670,28.7977866383951,3.66801087296552,0,0.000885,0,0
0:0:26.772,29.0913692639951,3.70248465936557,0,0.000885,0,0
0:0:26.873,29.207023025595,3.71627417392559,0,0.000885,0,0
0:0:26.973,29.442778770395,3.75074796032564,0,0.000885,0,0
0:0:27.071,29.442778770395,3.75074796032564,0,0.000885,0,0
0:0:27.169,29.9098420383949,3.80590601856572,0,0.000885,0,0
0:0:27.271,29.9721171407949,3.81280077584573,0,0.000885,0,0
0:0:27.372,30.4391804087948,3.87485359136583,0,0.000885,0,0
0:0:27.470,30.4391804087948,3.87485359136583,0,0.000885,0,0
0:0:27.568,30.6749361535948,3.90243262048587,0,0.000885,0,0
0:0:27.666,30.8484167959948,3.93001164960591,0,0.000885,0,0
0:0:27.767,31.0263456599947,3.95069592144594,0,0.000885,0,0
0:0:27.868,31.0263456599947,3.95069592144594,0,0.000885,0,0
0:0:27.969,31.4934089279947,4.01274873696604,0,0.000885,0,0
0:0:28.067,31.7291646727946,4.04032776608608,0,0.000885,0,0
0:0:28.165,31.4355820471947,4.00585397968602,0,0.000885,0,0
0:0:28.265,31.4355820471947,4.00585397968602,0,0.000885,0,0
0:0:28.366,32.3163299239945,4.11617009616619,0,0.000885,0,0
0:0:28.467,32.6099125495945,4.15064388256624,0,0.000885,0,0
0:0:28.564,32.6099125495945,4.15064388256624,0,0.000885,0,0
0:0:28.662,33.1970778007944,4.22648621264636,0,0.000885,0,0
0:0:28.760,33.0191489367944,4.20580194080633,0,0.000885,0,0
0:0:28.862,33.3127315623943,4.24027572720638,0,0.000885,0,0
0:0:28.962,33.3127315623943,4.24027572720638,0,0.000885,0,0
0:0:29.062,33.5484873071943,4.27474951360643,0,0.000885,0,0
0:0:29.160,33.7219679495943,4.29543378544646,0,0.000885,0,0
0:0:29.258,33.7842430519943,4.30232854272647,0,0.000885,0,0
0:0:29.359,33.7842430519943,4.30232854272647,0,0.000885,0,0
0:0:29.461,34.2513063199942,4.36438135824656,0,0.000885,0,0
0:0:29.560,34.4292351839942,4.3850656300866,0,0.000885,0,0
0:0:29.657,34.3091332007942,4.37127611552657,0,0.000885,0,0
0:0:29.755,34.3091332007942,4.37127611552657,0,0.000885,0,0
0:0:29.856,34.6027158263941,4.40574990192663,0,0.000885,0,0
0:0:29.957,35.0164004351941,4.46090796016671,0,0.000885,0,0
0:0:30.058,35.425636822394,4.50917126112678,0,0.000885,0,0
0:0:30.156,35.425636822394,4.50917126112678,0,0.000885,0,0
0:0:30.253,35.425636822394,4.50917126112678,0,0.000885,0,0
0:0:30.354,35.599117464794,4.52985553296681,0,0.000885,0,0
0:0:30.455,35.599117464794,4.52985553296681,0,0.000885,0,0
0:0:30.556,35.8348732095939,4.56432931936687,0,0.000885,0,0
0:0:30.657,36.0128020735939,4.5850135912069,0,0.000885,0,0
0:0:30.757,36.0706289543939,4.59190834848691,0,0.000885,0,0
0:0:30.860,36.0706289543939,4.59190834848691,0,0.000885,0,0
0:0:30.962,36.1862827159939,4.60569786304693,0,0.000885,0,0
0:0:31.064,36.9513768311937,4.70222446496707,0,0.000885,0,0
0:0:31.165,36.9513768311937,4.70222446496707,0,0.000885,0,0
0:0:31.265,36.9513768311937,4.70222446496707,0,0.000885,0,0
0:0:31.365,37.1826843543937,4.73669825136712,0,0.000885,0,0
0:0:31.466,37.3606132183937,4.75738252320716,0,0.000885,0,0
0:0:31.567,37.5963689631936,4.7849615523272,0,0.000885,0,0
0:0:31.668,37.5963689631936,4.7849615523272,0,0.000885,0,0
0:0:31.768,38.2991879759935,4.87459339696733,0,0.000885,0,0
0:0:31.867,38.1835342143935,4.86080388240731,0,0.000885,0,0
0:0:31.969,38.5349437207935,4.90906718336738,0,0.000885,0,0
0:0:32.069,38.5349437207935,4.90906718336738,0,0.000885,0,0
0:0:32.169,39.1221089719934,4.97801475616749,0,0.000885,0,0
0:0:32.266,39.4735184783933,5.02627805712756,0,0.000885,0,0
0:0:32.365,39.5891722399933,5.04006757168758,0,0.000885,0,0
0:0:32.466,39.5891722399933,5.04006757168758,0,0.000885,0,0
0:0:32.567,39.9405817463932,5.08833087264765,0,0.000885,0,0
0:0:32.667,39.8827548655932,5.07454135808763,0,0.000885,0,0
0:0:32.765,40.1185106103932,5.10901514448768,0,0.000885,0,0
0:0:32.862,40.1185106103932,5.10901514448768,0,0.000885,0,0
0:0:32.963,40.5277469975931,5.15727844544776,0,0.000885,0,0
0:0:33.065,41.114912248793,5.23312077552787,0,0.000885,0,0
0:0:33.164,41.114912248793,5.23312077552787,0,0.000885,0,0
0:0:33.261,41.408494874393,5.27448931920793,0,0.000885,0,0
0:0:33.360,41.230566010393,5.24691029008789,0,0.000885,0,0
0:0:33.461,41.7599043807929,5.315857862888,0,0.000885,0,0
0:0:33.562,41.7599043807929,5.315857862888,0,0.000885,0,0
0:0:33.663,42.3470696319928,5.39170019296811,0,0.000885,0,0
0:0:33.760,42.3470696319928,5.39170019296811,0,0.000885,0,0
0:0:33.858,42.5205502743928,5.41238446480814,0,0.000885,0,0
0:0:33.957,42.5205502743928,5.41238446480814,0,0.000885,0,0
0:0:34.059,43.2233692871927,5.50201630944828,0,0.000885,0,0
0:0:34.160,43.3434712703926,5.5158058240083,0,0.000885,0,0
0:0:34.257,43.7527076575926,5.57096388224838,0,0.000885,0,0
0:0:34.355,43.7527076575926,5.57096388224838,0,0.000885,0,0
0:0:34.456,44.0462902831925,5.60543766864843,0,0.000885,0,0
0:0:34.558,44.2242191471925,5.63301669776847,0,0.000885,0,0
0:0:34.658,44.5178017727924,5.66749048416852,0,0.000885,0,0
0:0:34.755,44.5178017727924,5.66749048416852,0,0.000885,0,0
0:0:34.862,44.2242191471925,5.63301669776847,0,0.000885,0,0
0:0:34.962,44.3976997895925,5.6537009696085,0,0.000885,0,0
0:0:35.064,44.8692112791924,5.7157537851286,0,0.000885,0,0
0:0:35.164,44.8692112791924,5.7157537851286,0,0.000885,0,0
0:0:35.266,45.1627939047923,5.75022757152865,0,0.000885,0,0
0:0:35.366,45.1627939047923,5.75022757152865,0,0.000885,0,0
0:0:35.469,45.1627939047923,5.75022757152865,0,0.000885,0,0
0:0:35.569,45.1627939047923,5.75022757152865,0,0.000885,0,0
0:0:35.672,45.3941014279923,5.77780660064869,0,0.000885,0,0
0:0:35.772,45.7455109343922,5.82606990160876,0,0.000885,0,0
0:0:35.873,46.0390935599922,5.86054368800881,0,0.000885,0,0
0:0:35.974,46.0390935599922,5.86054368800881,0,0.000885,0,0
0:0:36.075,46.5684319303921,5.92949126080892,0,0.000885,0,0
0:0:36.176,47.155597181592,6.00533359088903,0,0.000885,0,0
0:0:36.277,47.6849355519919,6.07428116368914,0,0.000885,0,0
0:0:36.378,47.6849355519919,6.07428116368914,0,0.000885,0,0
0:0:36.478,47.6226604495919,6.06049164912912,0,0.000885,0,0
0:0:36.579,47.8584161943919,6.09496543552917,0,0.000885,0,0
0:0:36.680,47.9740699559919,6.10875495008919,0,0.000885,0,0
0:0:36.781,47.9740699559919,6.10875495008919,0,0.000885,0,0
0:0:36.878,48.3299276839918,6.15012349376925,0,0.000885,0,0
0:0:36.977,48.7391640711917,6.20528155200933,0,0.000885,0,0
0:0:37.078,48.7391640711917,6.20528155200933,0,0.000885,0,0
0:0:37.179,48.9126447135917,6.22596582384936,0,0.000885,0,0
0:0:37.278,48.8548178327917,6.21907106656935,0,0.000885,0,0
0:0:37.375,49.0905735775917,6.25354485296941,0,0.000885,0,0
0:0:37.473,49.0905735775917,6.25354485296941,0,0.000885,0,0
0:0:37.574,49.4998099647916,6.30180815392948,0,0.000885,0,0
0:0:37.675,49.4998099647916,6.30180815392948,0,0.000885,0,0
0:0:37.776,49.8512194711915,6.35007145488955,0,0.000885,0,0
0:0:37.874,49.8512194711915,6.35007145488955,0,0.000885,0,0
0:0:37.971,50.1448020967915,6.3845452412896,0,0.000885,0,0
0:0:38.071,50.3227309607915,6.40522951312963,0,0.000885,0,0
0:0:38.173,50.9677230927913,6.48796660048976,0,0.000885,0,0
0:0:38.273,50.9677230927913,6.48796660048976,0,0.000885,0,0
0:0:38.371,50.9677230927913,6.48796660048976,0,0.000885,0,0
0:0:38.467,51.2613057183913,6.52933514416982,0,0.000885,0,0
0:0:38.567,51.2613057183913,6.52933514416982,0,0.000885,0,0
0:0:38.669,51.7283689863912,6.5844932024099,0,0.000885,0,0
0:0:38.769,51.7283689863912,6.5844932024099,0,0.000885,0,0
0:0:38.869,52.0219516119912,6.62586174608997,0,0.000885,0,0
0:0:38.965,52.0219516119912,6.62586174608997,0,0.000885,0,0
0:0:39.065,52.724770624791,6.7154935907301,0,0.000885,0,0
0:0:39.165,53.254108995191,6.77754640625019,0,0.000885,0,0
0:0:39.267,53.6055185015909,6.82580970721027,0,0.000885,0,0
0:0:39.365,53.6055185015909,6.82580970721027,0,0.000885,0,0
0:0:39.462,53.6055185015909,6.82580970721027,0,0.000885,0,0
0:0:39.560,53.3697627567909,6.79823067809023,0,0.000885,0,0
0:0:39.662,53.7256204847909,6.83959922177029,0,0.000885,0,0
0:0:39.762,53.7256204847909,6.83959922177029,0,0.000885,0,0
0:0:39.864,54.0192031103908,6.88096776545035,0,0.000885,0,0
0:0:39.960,54.3083375143908,6.9154415518504,0,0.000885,0,0
0:0:40.059,54.3083375143908,6.9154415518504,0,0.000885,0,0
0:0:40.159,54.7220221231907,6.97059961009048,0,0.000885,0,0
0:0:40.262,54.9533296463907,6.99817863921053,0,0.000885,0,0
0:0:40.362,55.3670142551906,7.0464419401706,0,0.000885,0,0
0:0:40.462,55.3670142551906,7.0464419401706,0,0.000885,0,0
0:0:40.564,55.9541795063905,7.12228427025071,0,0.000885,0,0
0:0:40.667,56.3055890127904,7.17054757121078,0,0.000885,0,0
0:0:40.768,56.3634158935904,7.1774423284908,0,0.000885,0,0
0:0:40.870,56.3634158935904,7.1774423284908,0,0.000885,0,0
0:0:40.970,56.6569985191904,7.21191611489085,0,0.000885,0,0
0:0:41.072,57.3598175319903,7.30154795953098,0,0.000885,0,0
0:0:41.171,57.6534001575902,7.34291650321104,0,0.000885,0,0
0:0:41.272,57.6534001575902,7.34291650321104,0,0.000885,0,0
0:0:41.372,57.1863368895903,7.28086368769095,0,0.000885,0,0
0:0:41.474,57.6534001575902,7.34291650321104,0,0.000885,0,0
0:0:41.575,57.7112270383902,7.34981126049105,0,0.000885,0,0
0:0:41.675,57.7112270383902,7.34981126049105,0,0.000885,0,0
0:0:41.776,58.0048096639902,7.38428504689111,0,0.000885,0,0
0:0:41.878,58.3562191703901,7.43254834785118,0,0.000885,0,0
0:0:41.976,58.76990377919,7.48081164881125,0,0.000885,0,0
0:0:42.074,58.76990377919,7.48081164881125,0,0.000885,0,0
0:0:42.173,58.5919749151901,7.46012737697122,0,0.000885,0,0
0:0:42.275,59.2369670471899,7.54286446433134,0,0.000885,0,0
0:0:42.375,59.00121130239,7.5152854352113,0,0.000885,0,0
0:0:42.473,59.00121130239,7.5152854352113,0,0.000885,0,0
0:0:42.569,59.7663054175898,7.61181203713145,0,0.000885,0,0
0:0:42.669,59.7663054175898,7.61181203713145,0,0.000885,0,0
0:0:42.769,59.7663054175898,7.61181203713145,0,0.000885,0,0
0:0:42.870,59.9397860599898,7.63249630897148,0,0.000885,0,0
0:0:42.971,60.2333686855898,7.66697009537153,0,0.000885,0,0
0:0:43.069,60.4112975495897,7.69454912449157,0,0.000885,0,0
0:0:43.166,60.4112975495897,7.69454912449157,0,0.000885,0,0
0:0:43.268,60.5269513111897,7.70833863905159,0,0.000885,0,0
0:0:43.369,60.7048801751897,7.72902291089162,0,0.000885,0,0
0:0:43.468,60.8205339367897,7.74281242545165,0,0.000885,0,0
0:0:43.566,60.8205339367897,7.74281242545165,0,0.000885,0,0
0:0:43.663,61.7012818135895,7.85312854193181,0,0.000885,0,0
0:0:43.764,61.8169355751895,7.87381281377184,0,0.000885,0,0
0:0:43.866,61.9948644391895,7.89449708561187,0,0.000885,0,0
0:0:43.965,61.9948644391895,7.89449708561187,0,0.000885,0,0
0:0:44.065,62.5197545879894,7.96344465841198,0,0.000885,0,0
0:0:44.162,62.8711640943893,8.00481320209204,0,0.000885,0,0
0:0:44.263,63.0490929583893,8.02549747393207,0,0.000885,0,0
0:0:44.363,63.0490929583893,8.02549747393207,0,0.000885,0,0
0:0:44.464,63.4005024647892,8.07376077489214,0,0.000885,0,0
0:0:44.563,63.6362582095892,8.10133980401218,0,0.000885,0,0
0:0:44.659,63.6362582095892,8.10133980401218,0,0.000885,0,0
0:0:44.760,63.6940850903892,8.10823456129219,0,0.000885,0,0
0:0:44.861,64.2812503415891,8.18407689137231,0,0.000885,0,0
0:0:44.962,64.2812503415891,8.18407689137231,0,0.000885,0,0
0:0:45.059,64.2812503415891,8.18407689137231,0,0.000885,0,0
0:0:45.156,64.632659847989,8.23234019233238,0,0.000885,0,0
0:0:45.256,65.104171337589,8.28749825057247,0,0.000885,0,0
0:0:45.359,65.5134077247889,8.34265630881255,0,0.000885,0,0
0:0:45.458,65.5134077247889,8.34265630881255,0,0.000885,0,0
0:0:45.560,65.6868883671888,8.36334058065258,0,0.000885,0,0
0:0:45.661,65.5712346055889,8.34955106609256,0,0.000885,0,0
0:0:45.764,65.6868883671888,8.36334058065258,0,0.000885,0,0
0:0:45.865,65.6868883671888,8.36334058065258,0,0.000885,0,0
0:0:45.967,66.1583998567888,8.42539339617267,0,0.000885,0,0
0:0:46.067,66.2162267375888,8.43228815345268,0,0.000885,0,0
0:0:46.169,66.7455651079887,8.50123572625279,0,0.000885,0,0
0:0:46.268,66.7455651079887,8.50123572625279,0,0.000885,0,0
0:0:46.370,66.9190457503886,8.52191999809282,0,0.000885,0,0
0:0:46.471,66.8612188695886,8.51502524081281,0,0.000885,0,0
0:0:46.571,67.2126283759886,8.55639378449287,0,0.000885,0,0
0:0:46.672,67.2126283759886,8.55639378449287,0,0.000885,0,0
0:0:46.771,67.3327303591886,8.57018329905289,0,0.000885,0,0
0:0:46.872,67.9154473887885,8.646025629133,0,0.000885,0,0
0:0:46.974,68.3291319975884,8.70118368737309,0,0.000885,0,0
0:0:47.073,68.3291319975884,8.70118368737309,0,0.000885,0,0
0:0:47.170,68.2713051167884,8.69428893009308,0,0.000885,0,0
0:0:47.269,68.9162972487883,8.7770260174532,0,0.000885,0,0
0:0:47.370,68.9162972487883,8.7770260174532,0,0.000885,0,0
0:0:47.471,68.7961952655883,8.75634174561317,0,0.000885,0,0
0:0:47.571,69.6769431423882,8.87355261937335,0,0.000885,0,0
0:0:47.669,69.6769431423882,8.87355261937335,0,0.000885,0,0
0:0:47.766,69.6769431423882,8.87355261937335,0,0.000885,0,0
0:0:47.867,70.0861795295881,8.92181592033342,0,0.000885,0,0
0:0:47.968,70.2641083935881,8.94939494945346,0,0.000885,0,0
0:0:48.068,70.557691019188,8.98386873585351,0,0.000885,0,0
0:0:48.166,70.557691019188,8.98386873585351,0,0.000885,0,0
0:0:48.264,70.615517899988,8.99076349313352,0,0.000885,0,0
0:0:48.366,71.0825811679879,9.05281630865362,0,0.000885,0,0
0:0:48.466,71.2026831511879,9.06660582321364,0,0.000885,0,0
0:0:48.567,71.2026831511879,9.06660582321364,0,0.000885,0,0
0:0:48.665,71.9055021639878,9.15623766785377,0,0.000885,0,0
0:0:48.761,71.9055021639878,9.15623766785377,0,0.000885,0,0
0:0:48.861,71.8476752831878,9.14934291057376,0,0.000885,0,0
0:0:48.962,71.8476752831878,9.14934291057376,0,0.000885,0,0
0:0:49.063,72.3725654319877,9.21829048337387,0,0.000885,0,0
0:0:49.161,72.2569116703877,9.19760621153383,0,0.000885,0,0
0:0:49.258,72.2569116703877,9.19760621153383,0,0.000885,0,0
0:0:49.358,72.8440769215876,9.27344854161395,0,0.000885,0,0
0:0:49.460,73.4312421727875,9.34929087169406,0,0.000885,0,0
0:0:49.560,73.6669979175875,9.3768699008141,0,0.000885,0,0
0:0:49.659,73.6669979175875,9.3768699008141,0,0.000885,0,0
0:0:49.757,73.3111401895875,9.33550135713404,0,0.000885,0,0
0:0:49.856,73.8983054407874,9.41134368721415,0,0.000885,0,0
0:0:49.958,74.0184074239874,9.42513320177418,0,0.000885,0,0
0:0:50.057,74.0184074239874,9.42513320177418,0,0.000885,0,0
0:0:50.159,74.3698169303874,9.46650174545424,0,0.000885,0,0
0:0:50.259,74.4276438111874,9.47339650273425,0,0.000885,0,0
0:0:50.364,75.1304628239872,9.56302834737438,0,0.000885,0,0
0:0:50.464,75.1304628239872,9.56302834737438,0,0.000885,0,0
0:0:50.566,75.1882897047872,9.5768178619344,0,0.000885,0,0
0:0:50.666,75.6598011943872,9.63197592017449,0,0.000885,0,0
0:0:50.768,75.7754549559871,9.64576543473451,0,0.000885,0,0
0:0:50.868,75.7754549559871,9.64576543473451,0,0.000885,0,0
0:0:50.970,76.0690375815871,9.68713397841457,0,0.000885,0,0
0:0:51.071,76.1268644623871,9.69402873569458,0,0.000885,0,0
0:0:51.172,76.420447087987,9.72850252209463,0,0.000885,0,0
0:0:51.272,76.420447087987,9.72850252209463,0,0.000885,0,0
0:0:51.373,76.771856594387,9.7767658230547,0,0.000885,0,0
0:0:51.474,76.8919585775869,9.79055533761473,0,0.000885,0,0
0:0:51.575,77.4791238287869,9.86639766769484,0,0.000885,0,0
0:0:51.676,77.4791238287869,9.86639766769484,0,0.000885,0,0
0:0:51.775,77.7727064543868,9.90087145409489,0,0.000885,0,0
0:0:51.872,77.6526044711868,9.88708193953487,0,0.000885,0,0
0:0:51.972,77.6526044711868,9.88708193953487,0,0.000885,0,0
0:0:52.073,78.2975966031867,9.969819026895,0,0.000885,0,0
0:0:52.174,78.9425887351866,10.0525561142551,0,0.000885,0,0
0:0:52.272,78.8269349735866,10.0387665996951,0,0.000885,0,0
0:0:52.368,78.8269349735866,10.0387665996951,0,0.000885,0,0
0:0:52.468,79.1783444799865,10.0801351433752,0,0.000885,0,0
0:0:52.569,78.9425887351866,10.0525561142551,0,0.000885,0,0
0:0:52.669,79.0004156159866,10.0594508715351,0,0.000885,0,0
0:0:52.768,79.0004156159866,10.0594508715351,0,0.000885,0,0
0:0:52.866,79.7655097311865,10.1559774734553,0,0.000885,0,0
0:0:52.965,79.7655097311865,10.1559774734553,0,0.000885,0,0
0:0:53.065,80.4105018631864,10.2387145608154,0,0.000885,0,0
0:0:53.167,80.4105018631864,10.2387145608154,0,0.000885,0,0
0:0:53.265,80.7619113695863,10.2800831044955,0,0.000885,0,0
0:0:53.363,80.8775651311863,10.3007673763355,0,0.000885,0,0
0:0:53.461,80.8775651311863,10.3007673763355,0,0.000885,0,0
0:0:53.563,81.0554939951862,10.3214516481755,0,0.000885,0,0
0:0:53.663,80.9398402335863,10.3076621336155,0,0.000885,0,0
