Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,7/28/2021,10:54,Cylinder,100,1,200,0,13.69,3,0.34,848.77,108.07
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:29.559,37.5963689631936,4.7849615523272,0,0.000885,0,0
0:0:29.657,37.8276764863936,4.81943533872725,0,0.000885,0,0
0:0:29.755,37.8276764863936,4.81943533872725,0,0.000885,0,0
0:0:29.854,38.0634322311935,4.84701436784729,0,0.000885,0,0
0:0:29.956,38.4726686183935,4.90217242608737,0,0.000885,0,0
0:0:30.057,38.4726686183935,4.90217242608737,0,0.000885,0,0
0:0:30.156,39.0598338695934,4.97111999888748,0,0.000885,0,0
0:0:30.254,39.2955896143933,5.00559378528753,0,0.000885,0,0
0:0:30.353,39.7048260015933,5.0538570862476,0,0.000885,0,0
0:0:30.452,39.7048260015933,5.0538570862476,0,0.000885,0,0
0:0:30.554,39.9984086271932,5.09522562992766,0,0.000885,0,0
0:0:30.654,40.4699201167931,5.15038368816775,0,0.000885,0,0
0:0:30.753,40.5277469975931,5.15727844544776,0,0.000885,0,0
0:0:30.849,40.5277469975931,5.15727844544776,0,0.000885,0,0
0:0:30.951,40.8791565039931,5.20554174640783,0,0.000885,0,0
0:0:31.052,41.057085367993,5.22622601824786,0,0.000885,0,0
0:0:31.153,41.7020774999929,5.30896310560798,0,0.000885,0,0
0:0:31.250,41.7020774999929,5.30896310560798,0,0.000885,0,0
0:0:31.346,41.9333850231929,5.33654213472803,0,0.000885,0,0
0:0:31.447,42.6406522575928,5.42617397936816,0,0.000885,0,0
0:0:31.548,42.6406522575928,5.42617397936816,0,0.000885,0,0
0:0:31.648,42.6406522575928,5.42617397936816,0,0.000885,0,0
0:0:31.747,43.1655424063927,5.49512155216827,0,0.000885,0,0
0:0:31.844,43.9884634023925,5.59854291136842,0,0.000885,0,0
0:0:31.944,43.9884634023925,5.59854291136842,0,0.000885,0,0
0:0:32.045,44.1619440447925,5.62612194048846,0,0.000885,0,0
0:0:32.146,44.6334555343924,5.68127999872855,0,0.000885,0,0
0:0:32.245,45.1627939047923,5.75022757152865,0,0.000885,0,0
0:0:32.341,45.1627939047923,5.75022757152865,0,0.000885,0,0
0:0:32.441,45.8077860367922,5.83296465888877,0,0.000885,0,0
0:0:32.542,46.0390935599922,5.86054368800881,0,0.000885,0,0
0:0:32.643,46.6840856919921,5.94328077536894,0,0.000885,0,0
0:0:32.741,46.6840856919921,5.94328077536894,0,0.000885,0,0
0:0:32.840,47.035495198392,5.99154407632901,0,0.000885,0,0
0:0:32.939,47.4491798071919,6.03980737728908,0,0.000885,0,0
0:0:33.042,48.0363450583918,6.1156497073692,0,0.000885,0,0
0:0:33.142,48.0363450583918,6.1156497073692,0,0.000885,0,0
0:0:33.243,47.9740699559919,6.10875495008919,0,0.000885,0,0
0:0:33.345,48.7391640711917,6.20528155200933,0,0.000885,0,0
0:0:33.447,48.6190620879917,6.19149203744931,0,0.000885,0,0
0:0:33.547,48.6190620879917,6.19149203744931,0,0.000885,0,0
0:0:33.649,48.9126447135917,6.22596582384936,0,0.000885,0,0
0:0:33.750,49.4998099647916,6.30180815392948,0,0.000885,0,0
0:0:33.852,50.2649040799915,6.39833475584962,0,0.000885,0,0
0:0:33.952,50.2649040799915,6.39833475584962,0,0.000885,0,0
0:0:34.054,50.6741404671914,6.45349281408971,0,0.000885,0,0
0:0:34.154,50.7897942287914,6.46728232864973,0,0.000885,0,0
0:0:34.255,50.7897942287914,6.46728232864973,0,0.000885,0,0
0:0:34.356,51.2034788375913,6.52244038688981,0,0.000885,0,0
0:0:34.456,51.1412037351913,6.50865087232979,0,0.000885,0,0
0:0:34.557,51.6705421055912,6.57759844512989,0,0.000885,0,0
0:0:34.658,51.6705421055912,6.57759844512989,0,0.000885,0,0
0:0:34.759,52.0797784927912,6.63275650336998,0,0.000885,0,0
0:0:34.856,52.5512899823911,6.68791456161006,0,0.000885,0,0
0:0:34.955,52.6669437439911,6.70859883345009,0,0.000885,0,0
0:0:35.056,52.6669437439911,6.70859883345009,0,0.000885,0,0
0:0:35.157,52.787045727191,6.72238834801011,0,0.000885,0,0
0:0:35.258,53.196282114391,6.77065164897018,0,0.000885,0,0
0:0:35.356,53.6055185015909,6.82580970721027,0,0.000885,0,0
0:0:35.452,53.6055185015909,6.82580970721027,0,0.000885,0,0
0:0:35.552,53.7834473655909,6.8464939790503,0,0.000885,0,0
0:0:35.654,54.3706126167908,6.92233630913041,0,0.000885,0,0
0:0:35.754,54.6019201399907,6.94991533825045,0,0.000885,0,0
0:0:35.851,54.6019201399907,6.94991533825045,0,0.000885,0,0
0:0:35.949,55.1890853911906,7.02575766833057,0,0.000885,0,0
0:0:36.050,55.3670142551906,7.0464419401706,0,0.000885,0,0
0:0:36.151,55.3670142551906,7.0464419401706,0,0.000885,0,0
0:0:36.252,55.9541795063905,7.12228427025071,0,0.000885,0,0
0:0:36.352,56.3055890127904,7.17054757121078,0,0.000885,0,0
0:0:36.449,56.4790696551904,7.19123184305082,0,0.000885,0,0
0:0:36.547,56.4790696551904,7.19123184305082,0,0.000885,0,0
0:0:36.649,57.1240617871903,7.27396893041094,0,0.000885,0,0
0:0:36.749,57.1240617871903,7.27396893041094,0,0.000885,0,0
0:0:36.849,57.8313290215902,7.36360077505107,0,0.000885,0,0
0:0:36.946,57.8313290215902,7.36360077505107,0,0.000885,0,0
0:0:37.045,58.4140460511901,7.43944310513119,0,0.000885,0,0
0:0:37.146,58.4140460511901,7.43944310513119,0,0.000885,0,0
0:0:37.247,58.82773065999,7.48770640609126,0,0.000885,0,0
0:0:37.347,58.82773065999,7.48770640609126,0,0.000885,0,0
0:0:37.444,59.3526208087899,7.55665397889137,0,0.000885,0,0
0:0:37.543,59.7040303151899,7.60491727985144,0,0.000885,0,0
0:0:37.644,60.1177149239898,7.65318058081151,0,0.000885,0,0
0:0:37.745,60.1177149239898,7.65318058081151,0,0.000885,0,0
0:0:37.845,60.5269513111897,7.70833863905159,0,0.000885,0,0
0:0:37.942,60.8783608175897,7.74970718273166,0,0.000885,0,0
0:0:38.039,60.8783608175897,7.74970718273166,0,0.000885,0,0
0:0:38.140,61.3498723071896,7.81175999825175,0,0.000885,0,0
0:0:38.241,61.5233529495896,7.83244427009178,0,0.000885,0,0
0:0:38.343,61.9370375583895,7.88760232833186,0,0.000885,0,0
0:0:38.443,61.9370375583895,7.88760232833186,0,0.000885,0,0
0:0:38.545,62.1105182007895,7.90828660017189,0,0.000885,0,0
0:0:38.647,62.2261719623894,7.92207611473192,0,0.000885,0,0
0:0:38.749,62.6976834519894,7.98412893025201,0,0.000885,0,0
0:0:38.849,62.6976834519894,7.98412893025201,0,0.000885,0,0
0:0:38.951,63.3426755839892,8.06686601761213,0,0.000885,0,0
0:0:39.052,63.4005024647892,8.07376077489214,0,0.000885,0,0
0:0:39.154,63.8720139543891,8.12891883313223,0,0.000885,0,0
0:0:39.254,63.8720139543891,8.12891883313223,0,0.000885,0,0
0:0:39.356,64.1655965799891,8.17028737681229,0,0.000885,0,0
0:0:39.457,64.810588711989,8.25302446417241,0,0.000885,0,0
0:0:39.558,65.1619982183889,8.29439300785248,0,0.000885,0,0
0:0:39.658,65.1619982183889,8.29439300785248,0,0.000885,0,0
0:0:39.760,65.2198250991889,8.30128776513249,0,0.000885,0,0
0:0:39.860,65.2198250991889,8.30128776513249,0,0.000885,0,0
0:0:39.958,65.8648172311888,8.38402485249261,0,0.000885,0,0
0:0:40.056,65.8648172311888,8.38402485249261,0,0.000885,0,0
0:0:40.156,66.7455651079887,8.50123572625279,0,0.000885,0,0
0:0:40.258,67.0969746143886,8.54260426993285,0,0.000885,0,0
0:0:40.358,67.7419667463885,8.62534135729297,0,0.000885,0,0
0:0:40.458,67.7419667463885,8.62534135729297,0,0.000885,0,0
0:0:40.556,67.8576205079885,8.63913087185299,0,0.000885,0,0
0:0:40.655,68.3291319975884,8.70118368737309,0,0.000885,0,0
0:0:40.756,68.6227146231883,8.73565747377314,0,0.000885,0,0
0:0:40.857,68.6227146231883,8.73565747377314,0,0.000885,0,0
0:0:40.956,68.9741241295883,8.78392077473321,0,0.000885,0,0
0:0:41.053,69.2677067551882,8.81839456113326,0,0.000885,0,0
0:0:41.152,69.6769431423882,8.87355261937335,0,0.000885,0,0
0:0:41.253,69.6769431423882,8.87355261937335,0,0.000885,0,0
0:0:41.355,70.437589035988,8.97007922129349,0,0.000885,0,0
0:0:41.455,70.731171661588,9.00455300769354,0,0.000885,0,0
0:0:41.552,70.731171661588,9.00455300769354,0,0.000885,0,0
0:0:41.650,71.1448562703879,9.05971106593363,0,0.000885,0,0
0:0:41.752,71.4962657767879,9.10107960961369,0,0.000885,0,0
0:0:41.853,71.7275732999878,9.13555339601374,0,0.000885,0,0
0:0:41.952,71.7275732999878,9.13555339601374,0,0.000885,0,0
0:0:42.049,71.9055021639878,9.15623766785377,0,0.000885,0,0
0:0:42.147,72.4926674151877,9.23207999793389,0,0.000885,0,0
0:0:42.248,72.6083211767877,9.24586951249391,0,0.000885,0,0
0:0:42.348,72.6083211767877,9.24586951249391,0,0.000885,0,0
0:0:42.450,73.0798326663876,9.307922328014,0,0.000885,0,0
0:0:42.547,73.7248247983875,9.38376465809411,0,0.000885,0,0
0:0:42.646,73.7826516791875,9.39755417265413,0,0.000885,0,0
0:0:42.746,73.7826516791875,9.39755417265413,0,0.000885,0,0
0:0:42.847,73.7248247983875,9.38376465809411,0,0.000885,0,0
0:0:42.948,74.3698169303874,9.46650174545424,0,0.000885,0,0
0:0:43.045,74.3698169303874,9.46650174545424,0,0.000885,0,0
0:0:43.143,74.5432975727873,9.49408077457428,0,0.000885,0,0
0:0:43.243,74.9569821815873,9.54234407553435,0,0.000885,0,0
0:0:43.344,75.3083916879872,9.59060737649443,0,0.000885,0,0
0:0:43.444,75.3083916879872,9.59060737649443,0,0.000885,0,0
0:0:43.545,75.7754549559871,9.64576543473451,0,0.000885,0,0
0:0:43.647,76.0690375815871,9.68713397841457,0,0.000885,0,0
0:0:43.749,76.540549071187,9.74229203665465,0,0.000885,0,0
0:0:43.850,76.540549071187,9.74229203665465,0,0.000885,0,0
0:0:43.952,77.1855412031869,9.82502912401478,0,0.000885,0,0
0:0:44.054,77.4791238287869,9.86639766769484,0,0.000885,0,0
0:0:44.154,78.1241159607867,9.94913475505496,0,0.000885,0,0
0:0:44.255,78.1241159607867,9.94913475505496,0,0.000885,0,0
0:0:44.356,78.4176985863867,9.98360854145502,0,0.000885,0,0
0:0:44.458,78.8269349735866,10.0387665996951,0,0.000885,0,0
0:0:44.559,78.9425887351866,10.0525561142551,0,0.000885,0,0
0:0:44.659,78.9425887351866,10.0525561142551,0,0.000885,0,0
0:0:44.760,79.5297539863865,10.1283984443352,0,0.000885,0,0
0:0:44.862,79.5297539863865,10.1283984443352,0,0.000885,0,0
0:0:44.964,79.7076828503865,10.1490827161753,0,0.000885,0,0
0:0:45.063,79.7076828503865,10.1490827161753,0,0.000885,0,0
0:0:45.160,80.2325729991864,10.2180302889754,0,0.000885,0,0
0:0:45.258,80.4683287439863,10.2456093180954,0,0.000885,0,0
0:0:45.359,80.8197382503863,10.2869778617755,0,0.000885,0,0
0:0:45.462,80.8197382503863,10.2869778617755,0,0.000885,0,0
0:0:45.561,81.2289746375862,10.3421359200156,0,0.000885,0,0
0:0:45.660,81.6426592463861,10.3972939782556,0,0.000885,0,0
0:0:45.758,82.229824497586,10.4662415510557,0,0.000885,0,0
0:0:45.859,82.229824497586,10.4662415510557,0,0.000885,0,0
0:0:45.960,82.523407123186,10.5076100947358,0,0.000885,0,0
0:0:46.062,82.581234003986,10.5145048520158,0,0.000885,0,0
0:0:46.158,83.2840530167858,10.6041366966559,0,0.000885,0,0
0:0:46.256,83.2840530167858,10.6041366966559,0,0.000885,0,0
0:0:46.356,83.7511162847858,10.666189512176,0,0.000885,0,0
0:0:46.457,84.1069740127857,10.7075580558561,0,0.000885,0,0
0:0:46.558,84.1069740127857,10.7075580558561,0,0.000885,0,0
0:0:46.656,84.3961084167857,10.7489265995362,0,0.000885,0,0
0:0:46.755,84.9832736679856,10.8178741723363,0,0.000885,0,0
0:0:46.855,85.5126120383855,10.8868217451364,0,0.000885,0,0
0:0:46.956,85.5126120383855,10.8868217451364,0,0.000885,0,0
0:0:47.057,86.0997772895854,10.9626640752165,0,0.000885,0,0
0:0:47.155,85.9796753063854,10.9488745606565,0,0.000885,0,0
0:0:47.253,86.7447694215853,11.0454011625766,0,0.000885,0,0
0:0:47.351,86.7447694215853,11.0454011625766,0,0.000885,0,0
0:0:47.453,87.1540058087852,11.0936644635367,0,0.000885,0,0
0:0:47.553,87.5054153151851,11.1419277644968,0,0.000885,0,0
0:0:47.652,87.5632421959851,11.1488225217768,0,0.000885,0,0
0:0:47.751,87.5632421959851,11.1488225217768,0,0.000885,0,0
0:0:47.848,87.7989979407851,11.1764015508968,0,0.000885,0,0
0:0:47.950,88.501816953585,11.2660333955369,0,0.000885,0,0
0:0:48.051,88.501816953585,11.2660333955369,0,0.000885,0,0
0:0:48.152,89.0311553239849,11.334980968337,0,0.000885,0,0
0:0:48.253,89.4403917111848,11.3901390265771,0,0.000885,0,0
0:0:48.355,89.3247379495848,11.3763495120171,0,0.000885,0,0
0:0:48.457,89.8540763199847,11.4384023275372,0,0.000885,0,0
0:0:48.558,89.8540763199847,11.4384023275372,0,0.000885,0,0
0:0:48.660,90.3789664687847,11.5073499003373,0,0.000885,0,0
0:0:48.762,91.0239586007845,11.5900869876974,0,0.000885,0,0
0:0:48.862,90.8504779583846,11.5694027158574,0,0.000885,0,0
0:0:48.963,90.8504779583846,11.5694027158574,0,0.000885,0,0
0:0:49.065,91.4954700903845,11.6521398032175,0,0.000885,0,0
0:0:49.164,91.4376432095845,11.6452450459375,0,0.000885,0,0
0:0:49.266,91.4376432095845,11.6452450459375,0,0.000885,0,0
0:0:49.367,91.7890527159844,11.6866135896176,0,0.000885,0,0
0:0:49.468,92.3762179671843,11.7624559196977,0,0.000885,0,0
0:0:49.568,92.6075254903843,11.7900349488177,0,0.000885,0,0
0:0:49.668,92.6075254903843,11.7900349488177,0,0.000885,0,0
0:0:49.766,92.6075254903843,11.7900349488177,0,0.000885,0,0
0:0:49.864,93.0790369799842,11.8520877643378,0,0.000885,0,0
0:0:49.964,94.017611737584,11.969298638098,0,0.000885,0,0
0:0:50.065,94.017611737584,11.969298638098,0,0.000885,0,0
0:0:50.166,94.253367482384,12.0037724244981,0,0.000885,0,0
0:0:50.265,94.7204307503839,12.0589304827381,0,0.000885,0,0
0:0:50.363,95.0140133759839,12.1002990264182,0,0.000885,0,0
0:0:50.461,95.0140133759839,12.1002990264182,0,0.000885,0,0
0:0:50.562,95.2497691207838,12.1278780555382,0,0.000885,0,0
0:0:50.664,95.5433517463838,12.1623518419383,0,0.000885,0,0
0:0:50.762,96.0682418951837,12.2312994147384,0,0.000885,0,0
0:0:50.857,96.0682418951837,12.2312994147384,0,0.000885,0,0
0:0:50.957,96.4819265039836,12.2864574729785,0,0.000885,0,0
0:0:51.058,96.9489897719835,12.3416155312186,0,0.000885,0,0
0:0:51.160,96.9489897719835,12.3416155312186,0,0.000885,0,0
0:0:51.260,97.0646435335835,12.3622998030586,0,0.000885,0,0
0:0:51.357,97.0646435335835,12.3622998030586,0,0.000885,0,0
0:0:51.455,97.5939819039834,12.4243526185787,0,0.000885,0,0
0:0:51.555,97.5939819039834,12.4243526185787,0,0.000885,0,0
0:0:51.657,98.2389740359833,12.5070897059388,0,0.000885,0,0
0:0:51.757,98.4169028999833,12.5277739777788,0,0.000885,0,0
0:0:51.855,98.8839661679832,12.5898267932989,0,0.000885,0,0
0:0:51.954,98.8839661679832,12.5898267932989,0,0.000885,0,0
0:0:52.054,99.2932025551831,12.644984851539,0,0.000885,0,0
0:0:52.156,99.942642908783,12.7277219388991,0,0.000885,0,0
0:0:52.257,100.000469789583,12.7346166961792,0,0.000885,0,0
0:0:52.354,100.000469789583,12.7346166961792,0,0.000885,0,0
0:0:52.452,100.058296670383,12.7415114534592,0,0.000885,0,0
0:0:52.553,100.818942563983,12.8380380553793,0,0.000885,0,0
0:0:52.654,101.170352070383,12.8794065990594,0,0.000885,0,0
0:0:52.754,101.170352070383,12.8794065990594,0,0.000885,0,0
0:0:52.852,101.699690440783,12.9483541718595,0,0.000885,0,0
0:0:52.949,101.993273066383,12.9828279582595,0,0.000885,0,0
0:0:53.049,101.993273066383,12.9828279582595,0,0.000885,0,0
0:0:53.151,102.402509453583,13.0379860164996,0,0.000885,0,0
0:0:53.251,102.989674704783,13.1138283465797,0,0.000885,0,0
0:0:53.353,103.341084211182,13.1551968902598,0,0.000885,0,0
0:0:53.453,103.341084211182,13.1551968902598,0,0.000885,0,0
0:0:53.556,103.870422581582,13.2241444630599,0,0.000885,0,0
0:0:53.657,103.928249462382,13.2310392203399,0,0.000885,0,0
0:0:53.759,104.399760951982,13.29309203586,0,0.000885,0,0
0:0:53.860,104.399760951982,13.29309203586,0,0.000885,0,0
0:0:53.962,104.631068475182,13.32067106498,0,0.000885,0,0
0:0:54.063,105.044753083982,13.3758291232201,0,0.000885,0,0
0:0:54.165,105.453989471182,13.4240924241802,0,0.000885,0,0
0:0:54.265,105.453989471182,13.4240924241802,0,0.000885,0,0
0:0:54.366,106.041154722382,13.4999347542603,0,0.000885,0,0
0:0:54.466,105.983327841582,13.4930399969803,0,0.000885,0,0
0:0:54.568,106.272462245582,13.5344085406604,0,0.000885,0,0
0:0:54.669,106.272462245582,13.5344085406604,0,0.000885,0,0
0:0:54.771,106.743973735182,13.5895665989004,0,0.000885,0,0
0:0:54.871,106.979729479982,13.6240403853005,0,0.000885,0,0
0:0:54.968,107.682548492782,13.7136722299406,0,0.000885,0,0
0:0:55.065,107.682548492782,13.7136722299406,0,0.000885,0,0
0:0:55.168,107.860477356782,13.7343565017807,0,0.000885,0,0
0:0:55.268,108.327540624782,13.7895145600207,0,0.000885,0,0
0:0:55.369,108.443194386382,13.8101988318608,0,0.000885,0,0
0:0:55.467,108.443194386382,13.8101988318608,0,0.000885,0,0
0:0:55.565,109.088186518381,13.8929359192209,0,0.000885,0,0
0:0:55.665,109.266115382381,13.9136201910609,0,0.000885,0,0
0:0:55.766,109.323942263181,13.9205149483409,0,0.000885,0,0
0:0:55.866,109.323942263181,13.9205149483409,0,0.000885,0,0
0:0:55.964,109.968934395181,14.0032520357011,0,0.000885,0,0
0:0:56.062,110.498272765581,14.0721996085012,0,0.000885,0,0
0:0:56.162,110.498272765581,14.0721996085012,0,0.000885,0,0
0:0:56.263,110.849682271981,14.1135681521812,0,0.000885,0,0
0:0:56.364,111.258918659181,14.1687262104213,0,0.000885,0,0
0:0:56.462,111.494674403981,14.1963052395414,0,0.000885,0,0
0:0:56.559,111.494674403981,14.1963052395414,0,0.000885,0,0
0:0:56.658,111.730430148781,14.2238842686614,0,0.000885,0,0
