Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/8/2021,07:20,Cylinder,100,1,200,0,3.6,3,0.23,273.55,34.83
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:23.520,11.3785508527981,1.44789902880218,0,0.000885,0,0
0:0:23.618,11.1427951079981,1.42031999968214,0,0.000885,0,0
0:0:23.717,10.8492124823982,1.37895145600207,0,0.000885,0,0
0:0:23.817,10.8492124823982,1.37895145600207,0,0.000885,0,0
0:0:23.917,11.0271413463981,1.40653048512212,0,0.000885,0,0
0:0:24.016,11.2006219887981,1.42721475696215,0,0.000885,0,0
0:0:24.114,10.7335587207982,1.36516194144205,0,0.000885,0,0
0:0:24.211,10.7335587207982,1.36516194144205,0,0.000885,0,0
0:0:24.311,11.614306597598,1.47547805792222,0,0.000885,0,0
0:0:24.412,11.729960359198,1.49616232976225,0,0.000885,0,0
0:0:24.511,11.614306597598,1.47547805792222,0,0.000885,0,0
0:0:24.608,11.614306597598,1.47547805792222,0,0.000885,0,0
0:0:24.707,11.729960359198,1.49616232976225,0,0.000885,0,0
0:0:24.806,11.907889223198,1.51684660160228,0,0.000885,0,0
0:0:24.908,12.2014718487979,1.55132038800233,0,0.000885,0,0
0:0:25.009,12.2014718487979,1.55132038800233,0,0.000885,0,0
0:0:25.107,12.6107082359979,1.60647844624242,0,0.000885,0,0
0:0:25.205,12.7841888783978,1.62716271808245,0,0.000885,0,0
0:0:25.305,12.7841888783978,1.62716271808245,0,0.000885,0,0
0:0:25.406,13.2557003679977,1.68921553360254,0,0.000885,0,0
0:0:25.506,13.7850387383977,1.75816310640264,0,0.000885,0,0
0:0:25.603,14.7191652743975,1.87537398016282,0,0.000885,0,0
0:0:25.702,14.7191652743975,1.87537398016282,0,0.000885,0,0
0:0:25.801,14.4878577511975,1.84779495104278,0,0.000885,0,0
0:0:25.904,14.9549210191975,1.90295300928286,0,0.000885,0,0
0:0:26.003,15.4264325087974,1.96500582480296,0,0.000885,0,0
0:0:26.104,15.4264325087974,1.96500582480296,0,0.000885,0,0
0:0:26.205,15.8356688959973,2.01326912576303,0,0.000885,0,0
0:0:26.308,16.1870784023973,2.0615324267231,0,0.000885,0,0
0:0:26.409,16.7742436535972,2.13737475680321,0,0.000885,0,0
0:0:26.511,16.7742436535972,2.13737475680321,0,0.000885,0,0
0:0:26.611,17.0678262791971,2.17184854320327,0,0.000885,0,0
0:0:26.713,17.1834800407971,2.18563805776329,0,0.000885,0,0
0:0:26.813,17.0678262791971,2.17184854320327,0,0.000885,0,0
0:0:26.913,17.0678262791971,2.17184854320327,0,0.000885,0,0
0:0:27.015,17.654991530397,2.24769087328338,0,0.000885,0,0
0:0:27.117,17.886299053597,2.27526990240342,0,0.000885,0,0
0:0:27.217,18.2999836623969,2.33042796064351,0,0.000885,0,0
0:0:27.317,18.2999836623969,2.33042796064351,0,0.000885,0,0
0:0:27.418,18.1220547983969,2.30974368880347,0,0.000885,0,0
0:0:27.518,18.4156374239969,2.34421747520353,0,0.000885,0,0
0:0:27.618,18.9449757943968,2.41316504800363,0,0.000885,0,0
0:0:27.716,18.9449757943968,2.41316504800363,0,0.000885,0,0
0:0:27.815,19.3542121815967,2.4614283489637,0,0.000885,0,0
0:0:27.915,19.4698659431967,2.48211262080373,0,0.000885,0,0
0:0:28.016,19.8835505519966,2.53037592176381,0,0.000885,0,0
0:0:28.117,19.8835505519966,2.53037592176381,0,0.000885,0,0
0:0:28.214,20.2927869391966,2.58553398000389,0,0.000885,0,0
0:0:28.312,20.9956059519964,2.67516582464402,0,0.000885,0,0
0:0:28.413,20.9956059519964,2.67516582464402,0,0.000885,0,0
0:0:28.513,20.9956059519964,2.67516582464402,0,0.000885,0,0
0:0:28.614,21.4671174415964,2.73032388288411,0,0.000885,0,0
0:0:28.712,21.7028731863963,2.76479766928416,0,0.000885,0,0
0:0:28.809,21.7028731863963,2.76479766928416,0,0.000885,0,0
0:0:28.911,21.8763538287963,2.78548194112419,0,0.000885,0,0
0:0:29.011,22.2277633351962,2.82685048480425,0,0.000885,0,0
0:0:29.112,22.2855902159962,2.84063999936427,0,0.000885,0,0
0:0:29.211,22.2855902159962,2.84063999936427,0,0.000885,0,0
0:0:29.308,22.2277633351962,2.82685048480425,0,0.000885,0,0
0:0:29.408,22.4056921991962,2.85442951392429,0,0.000885,0,0
0:0:29.510,22.5791728415962,2.87511378576432,0,0.000885,0,0
0:0:29.609,22.5791728415962,2.87511378576432,0,0.000885,0,0
0:0:29.708,22.8149285863961,2.90269281488437,0,0.000885,0,0
0:0:29.806,23.2241649735961,2.95785087312445,0,0.000885,0,0
0:0:29.904,23.2241649735961,2.95785087312445,0,0.000885,0,0
0:0:30.006,23.286440075996,2.96474563040446,0,0.000885,0,0
0:0:30.107,23.695676463196,3.01990368864454,0,0.000885,0,0
0:0:30.206,24.3406685951959,3.09574601872466,0,0.000885,0,0
0:0:30.303,24.3406685951959,3.09574601872466,0,0.000885,0,0
0:0:30.402,24.5764243399958,3.13021980512471,0,0.000885,0,0
0:0:30.503,24.7499049823958,3.15090407696474,0,0.000885,0,0
0:0:30.603,24.8700069655958,3.16469359152476,0,0.000885,0,0
0:0:30.702,24.8700069655958,3.16469359152476,0,0.000885,0,0
0:0:30.800,25.4527239951957,3.24053592160487,0,0.000885,0,0
0:0:30.899,25.4527239951957,3.24053592160487,0,0.000885,0,0
0:0:30.998,25.9820623655956,3.30948349440498,0,0.000885,0,0
0:0:31.100,25.9820623655956,3.30948349440498,0,0.000885,0,0
0:0:31.200,25.9820623655956,3.30948349440498,0,0.000885,0,0
0:0:31.301,25.9242354847956,3.30258873712497,0,0.000885,0,0
0:0:31.402,26.3912987527955,3.35774679536505,0,0.000885,0,0
0:0:31.504,26.3912987527955,3.35774679536505,0,0.000885,0,0
0:0:31.606,26.7427082591955,3.40601009632512,0,0.000885,0,0
0:0:31.708,26.9784640039954,3.43358912544516,0,0.000885,0,0
0:0:31.808,27.2142197487954,3.46806291184522,0,0.000885,0,0
0:0:31.909,27.2142197487954,3.46806291184522,0,0.000885,0,0
0:0:32.010,27.2720466295954,3.47495766912523,0,0.000885,0,0
0:0:32.112,27.5078023743953,3.50253669824527,0,0.000885,0,0
0:0:32.212,27.6812830167953,3.5232209700853,0,0.000885,0,0
0:0:32.313,27.6812830167953,3.5232209700853,0,0.000885,0,0
0:0:32.413,28.3262751487952,3.60595805744542,0,0.000885,0,0
0:0:32.514,28.6821328767951,3.6542213584055,0,0.000885,0,0
0:0:32.616,28.8556135191951,3.67490563024553,0,0.000885,0,0
0:0:32.715,28.8556135191951,3.67490563024553,0,0.000885,0,0
0:0:32.815,29.0913692639951,3.70248465936557,0,0.000885,0,0
0:0:32.913,29.384951889595,3.74385320304563,0,0.000885,0,0
0:0:33.012,29.384951889595,3.74385320304563,0,0.000885,0,0
0:0:33.113,29.9098420383949,3.80590601856572,0,0.000885,0,0
0:0:33.214,29.8520151575949,3.79901126128571,0,0.000885,0,0
0:0:33.313,30.0299440215949,3.82659029040576,0,0.000885,0,0
0:0:33.409,30.0299440215949,3.82659029040576,0,0.000885,0,0
0:0:33.510,30.3235266471949,3.86106407680581,0,0.000885,0,0
0:0:33.611,30.7327630343948,3.91622213504589,0,0.000885,0,0
0:0:33.712,30.4970072895948,3.88174834864584,0,0.000885,0,0
0:0:33.809,30.4970072895948,3.88174834864584,0,0.000885,0,0
0:0:33.907,31.0263456599947,3.95069592144594,0,0.000885,0,0
0:0:34.006,31.1419994215947,3.96448543600596,0,0.000885,0,0
0:0:34.108,31.4355820471947,4.00585397968602,0,0.000885,0,0
0:0:34.208,31.4355820471947,4.00585397968602,0,0.000885,0,0
0:0:34.308,31.6713377919946,4.03343300880607,0,0.000885,0,0
0:0:34.405,32.2006761623945,4.10238058160617,0,0.000885,0,0
0:0:34.504,32.6099125495945,4.15064388256624,0,0.000885,0,0
0:0:34.605,32.6099125495945,4.15064388256624,0,0.000885,0,0
0:0:34.706,32.8456682943944,4.18511766896629,0,0.000885,0,0
0:0:34.806,33.1970778007944,4.22648621264636,0,0.000885,0,0
0:0:34.903,33.1970778007944,4.22648621264636,0,0.000885,0,0
0:0:35.001,33.1970778007944,4.22648621264636,0,0.000885,0,0
0:0:35.102,33.4328335455943,4.2540652417664,0,0.000885,0,0
0:0:35.203,33.7219679495943,4.29543378544646,0,0.000885,0,0
0:0:35.303,33.7219679495943,4.29543378544646,0,0.000885,0,0
0:0:35.403,34.5448889455941,4.39885514464662,0,0.000885,0,0
0:0:35.501,34.5448889455941,4.39885514464662,0,0.000885,0,0
0:0:35.601,34.6605427071941,4.41264465920664,0,0.000885,0,0
0:0:35.701,34.6605427071941,4.41264465920664,0,0.000885,0,0
0:0:35.802,34.6605427071941,4.41264465920664,0,0.000885,0,0
0:0:35.903,35.425636822394,4.50917126112678,0,0.000885,0,0
0:0:36.005,35.305534839194,4.49538174656676,0,0.000885,0,0
0:0:36.107,35.305534839194,4.49538174656676,0,0.000885,0,0
0:0:36.209,35.8927000903939,4.57122407664688,0,0.000885,0,0
0:0:36.310,35.7770463287939,4.55743456208686,0,0.000885,0,0
0:0:36.412,36.1862827159939,4.60569786304693,0,0.000885,0,0
0:0:36.512,36.1862827159939,4.60569786304693,0,0.000885,0,0
0:0:36.612,36.2441095967938,4.61259262032694,0,0.000885,0,0
0:0:36.713,36.8891017287937,4.69532970768706,0,0.000885,0,0
0:0:36.813,36.5999673247938,4.66085592128701,0,0.000885,0,0
0:0:36.915,36.5999673247938,4.66085592128701,0,0.000885,0,0
0:0:37.016,37.0092037119937,4.70911922224708,0,0.000885,0,0
0:0:37.116,37.2449594567937,4.74359300864713,0,0.000885,0,0
0:0:37.218,37.5385420823936,4.77806679504719,0,0.000885,0,0
0:0:37.319,37.5385420823936,4.77806679504719,0,0.000885,0,0
0:0:37.418,38.0634322311935,4.84701436784729,0,0.000885,0,0
0:0:37.517,38.3570148567935,4.88148815424734,0,0.000885,0,0
0:0:37.615,38.1835342143935,4.86080388240731,0,0.000885,0,0
0:0:37.715,38.1835342143935,4.86080388240731,0,0.000885,0,0
0:0:37.816,38.9441801079934,4.95733048432746,0,0.000885,0,0
0:0:37.916,39.4112433759933,5.01938329984755,0,0.000885,0,0
0:0:38.013,39.4112433759933,5.01938329984755,0,0.000885,0,0
0:0:38.112,39.7048260015933,5.0538570862476,0,0.000885,0,0
0:0:38.213,39.6469991207933,5.04696232896759,0,0.000885,0,0
0:0:38.315,40.3498181335931,5.13659417360773,0,0.000885,0,0
0:0:38.414,40.3498181335931,5.13659417360773,0,0.000885,0,0
0:0:38.511,40.4120932359931,5.14348893088774,0,0.000885,0,0
0:0:38.610,40.7056758615931,5.1848574745678,0,0.000885,0,0
0:0:38.711,41.114912248793,5.23312077552787,0,0.000885,0,0
0:0:38.813,41.114912248793,5.23312077552787,0,0.000885,0,0
0:0:38.913,40.9369833847931,5.21243650368784,0,0.000885,0,0
0:0:39.010,40.9369833847931,5.21243650368784,0,0.000885,0,0
0:0:39.107,41.350667993593,5.26759456192792,0,0.000885,0,0
0:0:39.208,41.350667993593,5.26759456192792,0,0.000885,0,0
0:0:39.309,41.5819755167929,5.29517359104796,0,0.000885,0,0
0:0:39.410,42.1691407679928,5.37101592112808,0,0.000885,0,0
0:0:39.508,42.1113138871928,5.36412116384807,0,0.000885,0,0
0:0:39.606,42.1113138871928,5.36412116384807,0,0.000885,0,0
0:0:39.706,42.6406522575928,5.42617397936816,0,0.000885,0,0
0:0:39.807,42.9920617639927,5.47443728032823,0,0.000885,0,0
0:0:39.907,42.9920617639927,5.47443728032823,0,0.000885,0,0
0:0:40.006,43.4591250319926,5.53649009584833,0,0.000885,0,0
0:0:40.103,43.4012981511926,5.52270058128831,0,0.000885,0,0
0:0:40.203,43.9306365215925,5.59164815408841,0,0.000885,0,0
0:0:40.302,43.9306365215925,5.59164815408841,0,0.000885,0,0
0:0:40.403,43.9884634023925,5.59854291136842,0,0.000885,0,0
0:0:40.502,44.5756286535924,5.67438524144854,0,0.000885,0,0
0:0:40.601,44.8069361767924,5.70196427056858,0,0.000885,0,0
0:0:40.700,44.8069361767924,5.70196427056858,0,0.000885,0,0
0:0:40.802,45.1005188023923,5.74333281424864,0,0.000885,0,0
0:0:40.901,45.0426919215924,5.73643805696863,0,0.000885,0,0
0:0:41.002,45.1005188023923,5.74333281424864,0,0.000885,0,0
0:0:41.103,45.1005188023923,5.74333281424864,0,0.000885,0,0
0:0:41.206,45.5142034111923,5.79159611520871,0,0.000885,0,0
0:0:41.307,45.4519283087923,5.7847013579287,0,0.000885,0,0
0:0:41.409,45.8656129175922,5.83985941616878,0,0.000885,0,0
0:0:41.509,45.8656129175922,5.83985941616878,0,0.000885,0,0
0:0:41.611,46.2170224239922,5.88122795984885,0,0.000885,0,0
0:0:41.712,46.6262588111921,5.93638601808893,0,0.000885,0,0
0:0:41.812,46.6262588111921,5.93638601808893,0,0.000885,0,0
0:0:41.912,46.6262588111921,5.93638601808893,0,0.000885,0,0
0:0:42.013,47.097770300792,5.99843883360902,0,0.000885,0,0
0:0:42.113,47.3913529263919,6.03291262000907,0,0.000885,0,0
0:0:42.214,47.9162430751919,6.10186019280918,0,0.000885,0,0
0:0:42.315,47.9162430751919,6.10186019280918,0,0.000885,0,0
0:0:42.416,48.0941719391918,6.12254446464921,0,0.000885,0,0
0:0:42.517,48.2098257007918,6.13633397920923,0,0.000885,0,0
0:0:42.614,48.2098257007918,6.13633397920923,0,0.000885,0,0
0:0:42.711,48.3877545647918,6.16391300832927,0,0.000885,0,0
0:0:42.812,48.5612352071918,6.1845972801693,0,0.000885,0,0
0:0:42.913,48.5612352071918,6.1845972801693,0,0.000885,0,0
0:0:43.013,48.5612352071918,6.1845972801693,0,0.000885,0,0
0:0:43.113,49.0327466967917,6.23975533840938,0,0.000885,0,0
0:0:43.210,49.2685024415916,6.27422912480944,0,0.000885,0,0
0:0:43.310,49.5576368455916,6.30870291120949,0,0.000885,0,0
0:0:43.411,49.5576368455916,6.30870291120949,0,0.000885,0,0
0:0:43.512,49.6777388287916,6.32249242576951,0,0.000885,0,0
0:0:43.610,49.7355657095916,6.32938718304952,0,0.000885,0,0
0:0:43.708,49.9713214543915,6.36386096944957,0,0.000885,0,0
0:0:43.807,49.9713214543915,6.36386096944957,0,0.000885,0,0
0:0:43.908,50.6163135863914,6.4465980568097,0,0.000885,0,0
0:0:44.010,50.6163135863914,6.4465980568097,0,0.000885,0,0
0:0:44.109,51.4970614631913,6.55691417328986,0,0.000885,0,0
0:0:44.206,51.4970614631913,6.55691417328986,0,0.000885,0,0
0:0:44.305,51.7861958671912,6.59138795968991,0,0.000885,0,0
0:0:44.406,52.0797784927912,6.63275650336998,0,0.000885,0,0
0:0:44.507,52.0797784927912,6.63275650336998,0,0.000885,0,0
0:0:44.607,52.2577073567911,6.65344077521001,0,0.000885,0,0
0:0:44.703,52.5512899823911,6.68791456161006,0,0.000885,0,0
0:0:44.802,53.254108995191,6.77754640625019,0,0.000885,0,0
0:0:44.903,53.254108995191,6.77754640625019,0,0.000885,0,0
0:0:45.004,53.3119358759909,6.79133592081021,0,0.000885,0,0
0:0:45.105,53.3697627567909,6.79823067809023,0,0.000885,0,0
0:0:45.203,53.3697627567909,6.79823067809023,0,0.000885,0,0
0:0:45.300,53.3697627567909,6.79823067809023,0,0.000885,0,0
0:0:45.401,54.0192031103908,6.88096776545035,0,0.000885,0,0
0:0:45.503,54.1926837527908,6.90165203729038,0,0.000885,0,0
0:0:45.603,54.4862663783907,6.93612582369043,0,0.000885,0,0
0:0:45.700,54.4862663783907,6.93612582369043,0,0.000885,0,0
0:0:45.798,54.7220221231907,6.97059961009048,0,0.000885,0,0
0:0:45.898,54.8955027655907,6.99128388193052,0,0.000885,0,0
0:0:45.999,54.8955027655907,6.99128388193052,0,0.000885,0,0
0:0:46.100,55.3670142551906,7.0464419401706,0,0.000885,0,0
0:0:46.200,55.3670142551906,7.0464419401706,0,0.000885,0,0
0:0:46.303,55.7184237615905,7.09470524113067,0,0.000885,0,0
0:0:46.404,55.7184237615905,7.09470524113067,0,0.000885,0,0
0:0:46.506,55.9541795063905,7.12228427025071,0,0.000885,0,0
0:0:46.607,56.1854870295905,7.15675805665076,0,0.000885,0,0
0:0:46.709,56.6569985191904,7.21191611489085,0,0.000885,0,0
0:0:46.809,56.6569985191904,7.21191611489085,0,0.000885,0,0
0:0:46.910,56.6569985191904,7.21191611489085,0,0.000885,0,0
0:0:47.010,56.6569985191904,7.21191611489085,0,0.000885,0,0
0:0:47.111,56.6569985191904,7.21191611489085,0,0.000885,0,0
0:0:47.211,56.6569985191904,7.21191611489085,0,0.000885,0,0
0:0:47.313,57.1240617871903,7.27396893041094,0,0.000885,0,0
0:0:47.413,57.4754712935902,7.315337474091,0,0.000885,0,0
0:0:47.515,58.1827385279901,7.40496931873114,0,0.000885,0,0
0:0:47.616,58.1827385279901,7.40496931873114,0,0.000885,0,0
0:0:47.715,58.4763211535901,7.4463378624112,0,0.000885,0,0
0:0:47.812,58.5919749151901,7.46012737697122,0,0.000885,0,0
0:0:47.911,59.00121130239,7.5152854352113,0,0.000885,0,0
0:0:48.012,59.00121130239,7.5152854352113,0,0.000885,0,0
0:0:48.113,59.4148959111899,7.56354873617138,0,0.000885,0,0
0:0:48.213,59.4148959111899,7.56354873617138,0,0.000885,0,0
0:0:48.311,59.4727227919899,7.57044349345139,0,0.000885,0,0
0:0:48.408,59.4727227919899,7.57044349345139,0,0.000885,0,0
0:0:48.511,59.5305496727899,7.5773382507314,0,0.000885,0,0
0:0:48.611,60.2333686855898,7.66697009537153,0,0.000885,0,0
0:0:48.710,60.2333686855898,7.66697009537153,0,0.000885,0,0
0:0:48.808,60.2333686855898,7.66697009537153,0,0.000885,0,0
0:0:48.906,60.7048801751897,7.72902291089162,0,0.000885,0,0
0:0:49.007,61.0562896815896,7.77039145457169,0,0.000885,0,0
0:0:49.108,61.0562896815896,7.77039145457169,0,0.000885,0,0
0:0:49.208,61.4076991879896,7.81865475553176,0,0.000885,0,0
0:0:49.307,61.7012818135895,7.85312854193181,0,0.000885,0,0
0:0:49.405,61.7012818135895,7.85312854193181,0,0.000885,0,0
0:0:49.505,61.7012818135895,7.85312854193181,0,0.000885,0,0
0:0:49.604,61.5233529495896,7.83244427009178,0,0.000885,0,0
0:0:49.705,61.8747624559895,7.88070757105185,0,0.000885,0,0
0:0:49.802,62.3462739455894,7.93586562929194,0,0.000885,0,0
0:0:49.900,62.3462739455894,7.93586562929194,0,0.000885,0,0
0:0:49.999,62.9334391967893,8.01170795937205,0,0.000885,0,0
0:0:50.101,63.1069198391893,8.03239223121208,0,0.000885,0,0
0:0:50.201,63.1647467199893,8.03928698849209,0,0.000885,0,0
0:0:50.300,63.1647467199893,8.03928698849209,0,0.000885,0,0
0:0:50.399,63.8097388519892,8.12202407585222,0,0.000885,0,0
0:0:50.498,63.7519119711892,8.11512931857221,0,0.000885,0,0
0:0:50.599,63.7519119711892,8.11512931857221,0,0.000885,0,0
0:0:50.701,63.9298408351891,8.14270834769225,0,0.000885,0,0
0:0:50.798,64.574832967189,8.21855067777236,0,0.000885,0,0
0:0:50.896,64.574832967189,8.21855067777236,0,0.000885,0,0
0:0:50.994,64.574832967189,8.21855067777236,0,0.000885,0,0
0:0:51.095,64.574832967189,8.21855067777236,0,0.000885,0,0
0:0:51.196,64.984069354389,8.27370873601244,0,0.000885,0,0
0:0:51.297,65.3933057415889,8.32886679425253,0,0.000885,0,0
0:0:51.397,65.3933057415889,8.32886679425253,0,0.000885,0,0
0:0:51.500,65.7491634695888,8.37023533793259,0,0.000885,0,0
0:0:51.601,65.9226441119888,8.39091960977262,0,0.000885,0,0
0:0:51.703,66.6254631247887,8.48055145441275,0,0.000885,0,0
0:0:51.803,66.6254631247887,8.48055145441275,0,0.000885,0,0
0:0:51.905,66.7455651079887,8.50123572625279,0,0.000885,0,0
0:0:52.006,67.3327303591886,8.57018329905289,0,0.000885,0,0
0:0:52.108,67.3905572399886,8.5770780563329,0,0.000885,0,0
0:0:52.208,67.3905572399886,8.5770780563329,0,0.000885,0,0
0:0:52.308,67.4483841207885,8.59086757089292,0,0.000885,0,0
0:0:52.409,67.4483841207885,8.59086757089292,0,0.000885,0,0
0:0:52.509,68.0355493719884,8.65981514369303,0,0.000885,0,0
0:0:52.610,68.0355493719884,8.65981514369303,0,0.000885,0,0
0:0:52.713,68.3869588783884,8.7080784446531,0,0.000885,0,0
0:0:52.813,68.3869588783884,8.7080784446531,0,0.000885,0,0
0:0:52.911,69.1476047719883,8.80460504657324,0,0.000885,0,0
0:0:53.009,69.1476047719883,8.80460504657324,0,0.000885,0,0
0:0:53.109,69.3255336359882,8.82528931841327,0,0.000885,0,0
0:0:53.210,69.3255336359882,8.82528931841327,0,0.000885,0,0
0:0:53.310,68.9162972487883,8.7770260174532,0,0.000885,0,0
0:0:53.408,68.9162972487883,8.7770260174532,0,0.000885,0,0
0:0:53.507,69.3833605167882,8.83218407569328,0,0.000885,0,0
0:0:53.606,69.6769431423882,8.87355261937335,0,0.000885,0,0
0:0:53.708,69.6769431423882,8.87355261937335,0,0.000885,0,0
0:0:53.809,70.2641083935881,8.94939494945346,0,0.000885,0,0
0:0:53.906,70.499864138388,8.9769739785735,0,0.000885,0,0
0:0:54.004,70.851273644788,9.01834252225356,0,0.000885,0,0
0:0:54.103,70.851273644788,9.01834252225356,0,0.000885,0,0
0:0:54.204,71.0247542871879,9.04592155137361,0,0.000885,0,0
0:0:54.305,71.3183369127879,9.08039533777366,0,0.000885,0,0
0:0:54.402,71.2026831511879,9.06660582321364,0,0.000885,0,0
0:0:54.501,71.2026831511879,9.06660582321364,0,0.000885,0,0
0:0:54.600,71.7898484023878,9.14244815329375,0,0.000885,0,0
0:0:54.702,72.1990847895877,9.19071145425382,0,0.000885,0,0
0:0:54.803,72.4926674151877,9.23207999793389,0,0.000885,0,0
0:0:54.903,72.4926674151877,9.23207999793389,0,0.000885,0,0
0:0:55.001,72.7284231599877,9.25965902705393,0,0.000885,0,0
0:0:55.098,72.9019038023876,9.28034329889396,0,0.000885,0,0
0:0:55.198,72.9019038023876,9.28034329889396,0,0.000885,0,0
0:0:55.300,73.3111401895875,9.33550135713404,0,0.000885,0,0
0:0:55.400,73.7248247983875,9.38376465809411,0,0.000885,0,0
0:0:55.498,73.6669979175875,9.3768699008141,0,0.000885,0,0
0:0:55.597,73.6669979175875,9.3768699008141,0,0.000885,0,0
0:0:55.697,73.8983054407874,9.41134368721415,0,0.000885,0,0
0:0:55.799,73.9561323215874,9.41823844449416,0,0.000885,0,0
0:0:55.900,74.5432975727873,9.49408077457428,0,0.000885,0,0
0:0:56.001,74.5432975727873,9.49408077457428,0,0.000885,0,0
0:0:56.103,74.6055726751873,9.50097553185429,0,0.000885,0,0
0:0:56.205,75.1304628239872,9.56302834737438,0,0.000885,0,0
0:0:56.307,75.2505648071872,9.58371261921442,0,0.000885,0,0
0:0:56.408,75.2505648071872,9.58371261921442,0,0.000885,0,0
0:0:56.509,75.4818723303872,9.61129164833446,0,0.000885,0,0
0:0:56.611,75.3662185687872,9.59750213377444,0,0.000885,0,0
0:0:56.710,75.5396992111872,9.61818640561447,0,0.000885,0,0
0:0:56.811,75.5396992111872,9.61818640561447,0,0.000885,0,0
0:0:56.912,76.246966445587,9.7078182502546,0,0.000885,0,0
0:0:57.013,76.420447087987,9.72850252209463,0,0.000885,0,0
0:0:57.114,76.9497854583869,9.79745009489474,0,0.000885,0,0
0:0:57.214,76.9497854583869,9.79745009489474,0,0.000885,0,0
0:0:57.316,77.0076123391869,9.80434485217475,0,0.000885,0,0
0:0:57.417,77.0654392199869,9.81123960945476,0,0.000885,0,0
0:0:57.514,77.3590218455869,9.85260815313482,0,0.000885,0,0
0:0:57.612,77.3590218455869,9.85260815313482,0,0.000885,0,0
0:0:57.712,77.7104313519868,9.89397669681488,0,0.000885,0,0
0:0:57.811,78.2397697223867,9.96292426961499,0,0.000885,0,0
0:0:57.913,78.5911792287867,10.004292813295,0,0.000885,0,0
0:0:58.013,78.5911792287867,10.004292813295,0,0.000885,0,0
0:0:58.111,78.5333523479867,9.99739805601504,0,0.000885,0,0
0:0:58.209,78.8269349735866,10.0387665996951,0,0.000885,0,0
0:0:58.311,78.8269349735866,10.0387665996951,0,0.000885,0,0
0:0:58.411,79.1783444799865,10.0801351433752,0,0.000885,0,0
0:0:58.511,79.4141002247865,10.1077141724952,0,0.000885,0,0
0:0:58.609,79.5875808671865,10.1352932016152,0,0.000885,0,0
0:0:58.706,79.5875808671865,10.1352932016152,0,0.000885,0,0
0:0:58.808,79.8811634927864,10.1697669880153,0,0.000885,0,0
0:0:58.909,80.4683287439863,10.2456093180954,0,0.000885,0,0
0:0:59.010,80.9976671143862,10.3145568908955,0,0.000885,0,0
0:0:59.108,80.9976671143862,10.3145568908955,0,0.000885,0,0
0:0:59.204,81.5225572631862,10.3766097064156,0,0.000885,0,0
0:0:59.305,81.6426592463861,10.3972939782556,0,0.000885,0,0
