Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/6/2021,06:05,Cylinder,150,1,300,0,13.39,3,0.24,695.21,39.34
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:25.980,26.0977161271956,1.47547805792222,0,0.000885,0,0
0:0:26.079,26.9206371231954,1.52374135888229,0,0.000885,0,0
0:0:26.174,26.9206371231954,1.52374135888229,0,0.000885,0,0
0:0:26.273,27.5078023743953,1.55821514528234,0,0.000885,0,0
0:0:26.374,28.1527945063952,1.5926889316824,0,0.000885,0,0
0:0:26.474,28.1527945063952,1.5926889316824,0,0.000885,0,0
0:0:26.578,28.7977866383951,1.62716271808245,0,0.000885,0,0
0:0:26.680,29.500605651195,1.66853126176251,0,0.000885,0,0
0:0:26.783,30.2656997663949,1.70989980544257,0,0.000885,0,0
0:0:26.884,30.2656997663949,1.70989980544257,0,0.000885,0,0
0:0:26.985,31.0841725407947,1.75816310640264,0,0.000885,0,0
0:0:27.088,31.3777551663947,1.77884737824268,0,0.000885,0,0
0:0:27.188,32.4319836855945,1.83400543648276,0,0.000885,0,0
0:0:27.290,32.4319836855945,1.83400543648276,0,0.000885,0,0
0:0:27.390,32.9613220559944,1.86847922288281,0,0.000885,0,0
0:0:27.492,33.8998968135942,1.91674252384288,0,0.000885,0,0
0:0:27.593,34.0155505751942,1.92363728112289,0,0.000885,0,0
0:0:27.691,34.0155505751942,1.92363728112289,0,0.000885,0,0
0:0:27.793,34.7228178095941,1.96500582480296,0,0.000885,0,0
0:0:27.895,35.367809941594,1.99947961120301,0,0.000885,0,0
0:0:27.996,35.599117464794,2.01326912576303,0,0.000885,0,0
0:0:28.097,35.599117464794,2.01326912576303,0,0.000885,0,0
0:0:28.196,36.3063846991938,2.05463766944309,0,0.000885,0,0
0:0:28.296,36.6577942055938,2.07532194128312,0,0.000885,0,0
0:0:28.397,37.3027863375937,2.10979572768317,0,0.000885,0,0
0:0:28.498,37.3027863375937,2.10979572768317,0,0.000885,0,0
0:0:28.595,38.0056053503935,2.15116427136324,0,0.000885,0,0
0:0:28.693,38.4148417375935,2.17184854320327,0,0.000885,0,0
0:0:28.793,38.8863532271934,2.19942757232331,0,0.000885,0,0
0:0:28.894,38.8863532271934,2.19942757232331,0,0.000885,0,0
0:0:28.995,39.5891722399933,2.24079611600337,0,0.000885,0,0
0:0:29.094,40.2341643719932,2.27526990240342,0,0.000885,0,0
0:0:29.193,40.4120932359931,2.28905941696344,0,0.000885,0,0
0:0:29.290,40.4120932359931,2.28905941696344,0,0.000885,0,0
0:0:29.391,41.114912248793,2.32353320336349,0,0.000885,0,0
0:0:29.492,41.6398023975929,2.35800698976355,0,0.000885,0,0
0:0:29.592,42.0534870063929,2.37869126160358,0,0.000885,0,0
0:0:29.688,42.0534870063929,2.37869126160358,0,0.000885,0,0
0:0:29.787,42.6984791383927,2.41316504800363,0,0.000885,0,0
0:0:29.889,43.4012981511926,2.45453359168369,0,0.000885,0,0
0:0:29.989,43.4012981511926,2.45453359168369,0,0.000885,0,0
0:0:30.089,44.1619440447925,2.49590213536375,0,0.000885,0,0
0:0:30.186,44.7491092959924,2.53037592176381,0,0.000885,0,0
0:0:30.285,45.5142034111923,2.57863922272388,0,0.000885,0,0
0:0:30.386,45.5142034111923,2.57863922272388,0,0.000885,0,0
0:0:30.488,45.6876840535922,2.58553398000389,0,0.000885,0,0
0:0:30.588,46.3326761855921,2.62000776640394,0,0.000885,0,0
0:0:30.684,47.035495198392,2.661376310084,0,0.000885,0,0
0:0:30.783,47.035495198392,2.661376310084,0,0.000885,0,0
0:0:30.884,47.329077823992,2.67516582464402,0,0.000885,0,0
0:0:30.984,48.2676525815918,2.73032388288411,0,0.000885,0,0
0:0:31.085,48.6813371903917,2.75790291200415,0,0.000885,0,0
0:0:31.182,48.6813371903917,2.75790291200415,0,0.000885,0,0
0:0:31.281,49.2062273391916,2.78548194112419,0,0.000885,0,0
0:0:31.381,49.7355657095916,2.81306097024423,0,0.000885,0,0
0:0:31.484,50.6163135863914,2.8613242712043,0,0.000885,0,0
0:0:31.584,50.6163135863914,2.8613242712043,0,0.000885,0,0
0:0:31.686,51.6127152247912,2.9233770867244,0,0.000885,0,0
0:0:31.788,52.5512899823911,2.97164038768447,0,0.000885,0,0
0:0:31.890,52.902699488791,2.9923246595245,0,0.000885,0,0
0:0:31.991,52.902699488791,2.9923246595245,0,0.000885,0,0
0:0:32.093,53.3697627567909,3.01990368864454,0,0.000885,0,0
0:0:32.194,54.1348568719908,3.0612722323246,0,0.000885,0,0
0:0:32.296,54.5440932591907,3.08885126144465,0,0.000885,0,0
0:0:32.397,54.5440932591907,3.08885126144465,0,0.000885,0,0
0:0:32.497,54.9533296463907,3.10953553328468,0,0.000885,0,0
0:0:32.597,55.4248411359906,3.13711456240472,0,0.000885,0,0
0:0:32.699,56.2477621319904,3.18537786336479,0,0.000885,0,0
0:0:32.799,56.2477621319904,3.18537786336479,0,0.000885,0,0
0:0:32.901,57.1863368895903,3.23364116432486,0,0.000885,0,0
0:0:33.001,57.5377463959902,3.25432543616489,0,0.000885,0,0
0:0:33.102,57.5377463959902,3.25432543616489,0,0.000885,0,0
0:0:33.201,58.2405654087901,3.29569397984496,0,0.000885,0,0
0:0:33.299,58.5341480343901,3.30948349440498,0,0.000885,0,0
0:0:33.397,59.3526208087899,3.35774679536505,0,0.000885,0,0
0:0:33.498,59.3526208087899,3.35774679536505,0,0.000885,0,0
0:0:33.599,59.7040303151899,3.37843106720508,0,0.000885,0,0
0:0:33.700,59.8241322983898,3.38532582448509,0,0.000885,0,0
0:0:33.797,60.5269513111897,3.42669436816515,0,0.000885,0,0
0:0:33.895,60.5269513111897,3.42669436816515,0,0.000885,0,0
0:0:33.996,61.1719434431896,3.46116815456521,0,0.000885,0,0
0:0:34.098,61.8169355751895,3.49564194096526,0,0.000885,0,0
0:0:34.198,62.6398565711894,3.54390524192533,0,0.000885,0,0
0:0:34.294,62.6398565711894,3.54390524192533,0,0.000885,0,0
0:0:34.393,62.8711640943893,3.55769475648535,0,0.000885,0,0
0:0:34.493,63.8720139543891,3.61285281472543,0,0.000885,0,0
0:0:34.594,64.1033214775891,3.62664232928545,0,0.000885,0,0
0:0:34.695,64.1033214775891,3.62664232928545,0,0.000885,0,0
0:0:34.795,64.4547309839891,3.64732660112549,0,0.000885,0,0
0:0:34.893,65.2198250991889,3.68869514480555,0,0.000885,0,0
0:0:34.991,65.2198250991889,3.68869514480555,0,0.000885,0,0
0:0:35.093,66.1583998567888,3.74385320304563,0,0.000885,0,0
0:0:35.194,66.6254631247887,3.77143223216567,0,0.000885,0,0
0:0:35.292,67.5062110015885,3.81969553312575,0,0.000885,0,0
0:0:35.390,67.5062110015885,3.81969553312575,0,0.000885,0,0
0:0:35.488,67.8576205079885,3.84037980496578,0,0.000885,0,0
0:0:35.591,68.6805415039883,3.88864310592585,0,0.000885,0,0
0:0:35.690,69.3255336359882,3.9231168923259,0,0.000885,0,0
0:0:35.790,69.3255336359882,3.9231168923259,0,0.000885,0,0
0:0:35.888,69.5612893807882,3.93690640688592,0,0.000885,0,0
0:0:35.987,70.379762155188,3.98516970784599,0,0.000885,0,0
0:0:36.087,70.909100525588,4.01274873696604,0,0.000885,0,0
0:0:36.188,70.909100525588,4.01274873696604,0,0.000885,0,0
0:0:36.287,71.3761637935879,4.04032776608608,0,0.000885,0,0
0:0:36.385,72.0834310279878,4.08169630976614,0,0.000885,0,0
0:0:36.483,72.0834310279878,4.08169630976614,0,0.000885,0,0
0:0:36.585,72.6661480575877,4.10927533888618,0,0.000885,0,0
0:0:36.686,72.9597306831876,4.12995961072621,0,0.000885,0,0
0:0:36.787,73.7248247983875,4.17132815440627,0,0.000885,0,0
0:0:36.887,73.7248247983875,4.17132815440627,0,0.000885,0,0
0:0:36.990,74.4276438111874,4.21269669808634,0,0.000885,0,0
0:0:37.091,74.8947070791873,4.24027572720638,0,0.000885,0,0
0:0:37.192,75.7176280751871,4.28164427088644,0,0.000885,0,0
0:0:37.293,75.7176280751871,4.28164427088644,0,0.000885,0,0
0:0:37.395,76.304793326387,4.31611805728649,0,0.000885,0,0
0:0:37.496,77.0654392199869,4.36438135824656,0,0.000885,0,0
0:0:37.598,77.7727064543868,4.39885514464662,0,0.000885,0,0
0:0:37.698,78.3554234839867,4.43332893104667,0,0.000885,0,0
0:0:37.800,78.3554234839867,4.43332893104667,0,0.000885,0,0
0:0:37.900,78.7691080927866,4.4540132028867,0,0.000885,0,0
0:0:38.001,79.2939982415865,4.48848698928675,0,0.000885,0,0
0:0:38.101,79.2939982415865,4.48848698928675,0,0.000885,0,0
0:0:38.204,79.9389903735864,4.5229607756868,0,0.000885,0,0
0:0:38.305,80.2325729991864,4.54364504752683,0,0.000885,0,0
0:0:38.404,81.2289746375862,4.59880310576692,0,0.000885,0,0
0:0:38.499,81.2289746375862,4.59880310576692,0,0.000885,0,0
0:0:38.601,81.7583130079861,4.62638213488696,0,0.000885,0,0
0:0:38.701,82.345478259186,4.66085592128701,0,0.000885,0,0
0:0:38.804,82.696887765586,4.68154019312704,0,0.000885,0,0
0:0:38.901,82.696887765586,4.68154019312704,0,0.000885,0,0
0:0:39.000,83.5776356423858,4.72980349408711,0,0.000885,0,0
0:0:39.100,84.4583835191856,4.77806679504719,0,0.000885,0,0
0:0:39.201,85.1612025319855,4.81943533872725,0,0.000885,0,0
0:0:39.301,85.1612025319855,4.81943533872725,0,0.000885,0,0
0:0:39.399,85.5704389191855,4.84011961056728,0,0.000885,0,0
0:0:39.497,86.0419504087854,4.86769863968732,0,0.000885,0,0
0:0:39.597,86.3933599151853,4.88838291152735,0,0.000885,0,0
0:0:39.697,86.3933599151853,4.88838291152735,0,0.000885,0,0
0:0:39.798,86.9805251663852,4.9228566979274,0,0.000885,0,0
0:0:39.898,87.5054153151851,4.95043572704745,0,0.000885,0,0
0:0:39.995,87.5054153151851,4.95043572704745,0,0.000885,0,0
0:0:40.094,88.092580566385,4.9849095134475,0,0.000885,0,0
0:0:40.195,88.7953995791849,5.02627805712756,0,0.000885,0,0
0:0:40.296,89.1468090855849,5.04696232896759,0,0.000885,0,0
0:0:40.396,89.1468090855849,5.04696232896759,0,0.000885,0,0
0:0:40.493,89.7918012175847,5.08143611536764,0,0.000885,0,0
0:0:40.591,90.4412415711846,5.11590990176769,0,0.000885,0,0
0:0:40.692,91.2597143455845,5.16417320272777,0,0.000885,0,0
0:0:40.793,91.2597143455845,5.16417320272777,0,0.000885,0,0
0:0:40.893,91.8468795967844,5.19864698912782,0,0.000885,0,0
0:0:40.992,92.7854543543842,5.2538050473679,0,0.000885,0,0
0:0:41.089,93.3147927247842,5.28138407648794,0,0.000885,0,0
0:0:41.190,93.3147927247842,5.28138407648794,0,0.000885,0,0
0:0:41.291,93.6083753503841,5.29517359104796,0,0.000885,0,0
0:0:41.392,93.959784856784,5.315857862888,0,0.000885,0,0
0:0:41.490,94.484675005584,5.34343689200804,0,0.000885,0,0
0:0:41.587,94.484675005584,5.34343689200804,0,0.000885,0,0
0:0:41.688,95.1919422399838,5.3848054356881,0,0.000885,0,0
0:0:41.790,95.6590055079838,5.41238446480814,0,0.000885,0,0
0:0:41.890,95.6590055079838,5.41238446480814,0,0.000885,0,0
0:0:41.991,96.4196514015836,5.4537530084882,0,0.000885,0,0
0:0:42.093,97.0068166527835,5.48822679488825,0,0.000885,0,0
0:0:42.195,98.0032182911833,5.54338485312834,0,0.000885,0,0
0:0:42.297,98.0032182911833,5.54338485312834,0,0.000885,0,0
0:0:42.399,98.5325566615833,5.57785863952839,0,0.000885,0,0
0:0:42.500,99.2932025551831,5.61922718320845,0,0.000885,0,0
0:0:42.601,99.880367806383,5.6537009696085,0,0.000885,0,0
0:0:42.701,99.880367806383,5.6537009696085,0,0.000885,0,0
0:0:42.804,100.467533057583,5.68817475600856,0,0.000885,0,0
0:0:42.905,100.876769444783,5.70885902784859,0,0.000885,0,0
0:0:43.006,101.406107815183,5.73643805696863,0,0.000885,0,0
0:0:43.105,101.406107815183,5.73643805696863,0,0.000885,0,0
0:0:43.207,101.877619304783,5.76401708608867,0,0.000885,0,0
0:0:43.308,102.580438317583,5.80538562976873,0,0.000885,0,0
0:0:43.410,103.225430449582,5.83985941616878,0,0.000885,0,0
0:0:43.508,103.225430449582,5.83985941616878,0,0.000885,0,0
0:0:43.605,103.986076343182,5.88122795984885,0,0.000885,0,0
0:0:43.704,104.866824219982,5.93638601808893,0,0.000885,0,0
0:0:43.806,105.338335709582,5.96396504720897,0,0.000885,0,0
0:0:43.907,105.338335709582,5.96396504720897,0,0.000885,0,0
0:0:44.006,105.921052739182,5.99154407632901,0,0.000885,0,0
0:0:44.103,106.450391109582,6.02601786272906,0,0.000885,0,0
0:0:44.201,106.628319973582,6.03291262000907,0,0.000885,0,0
0:0:44.304,106.628319973582,6.03291262000907,0,0.000885,0,0
0:0:44.405,106.921902599182,6.0535968918491,0,0.000885,0,0
0:0:44.504,107.211037003182,6.06738640640913,0,0.000885,0,0
0:0:44.600,107.918304237582,6.10875495008919,0,0.000885,0,0
0:0:44.698,107.918304237582,6.10875495008919,0,0.000885,0,0
0:0:44.801,108.794603892782,6.15701825104926,0,0.000885,0,0
0:0:44.901,109.617524888781,6.20528155200933,0,0.000885,0,0
0:0:45.001,109.617524888781,6.20528155200933,0,0.000885,0,0
0:0:45.099,110.320343901581,6.23975533840938,0,0.000885,0,0
0:0:45.197,111.027611135981,6.28112388208945,0,0.000885,0,0
0:0:45.298,111.788257029581,6.32249242576951,0,0.000885,0,0
0:0:45.400,111.788257029581,6.32249242576951,0,0.000885,0,0
0:0:45.500,112.139666535981,6.34317669760954,0,0.000885,0,0
0:0:45.597,112.842485548781,6.3845452412896,0,0.000885,0,0
0:0:45.696,113.136068174381,6.40522951312963,0,0.000885,0,0
0:0:45.796,113.136068174381,6.40522951312963,0,0.000885,0,0
0:0:45.896,113.781060306381,6.43970329952969,0,0.000885,0,0
0:0:45.997,114.426052438381,6.47417708592974,0,0.000885,0,0
0:0:46.096,115.48472917918,6.53622990144983,0,0.000885,0,0
0:0:46.194,115.48472917918,6.53622990144983,0,0.000885,0,0
0:0:46.293,115.71603670238,6.55001941600985,0,0.000885,0,0
0:0:46.396,116.30320195358,6.5844932024099,0,0.000885,0,0
0:0:46.496,116.83254032398,6.61207223152994,0,0.000885,0,0
0:0:46.597,116.83254032398,6.61207223152994,0,0.000885,0,0
0:0:46.699,117.65101309838,6.66033553249002,0,0.000885,0,0
0:0:46.801,118.00687082638,6.68101980433005,0,0.000885,0,0
0:0:46.904,118.70968983918,6.7154935907301,0,0.000885,0,0
0:0:47.005,118.70968983918,6.7154935907301,0,0.000885,0,0
0:0:47.106,119.17675310718,6.74307261985014,0,0.000885,0,0
0:0:47.209,119.70609147758,6.77065164897018,0,0.000885,0,0
0:0:47.308,120.23542984798,6.80512543537024,0,0.000885,0,0
0:0:47.409,120.23542984798,6.80512543537024,0,0.000885,0,0
0:0:47.510,120.938248860779,6.8464939790503,0,0.000885,0,0
0:0:47.612,121.525414111979,6.87407300817034,0,0.000885,0,0
0:0:47.712,121.876823618379,6.89475728001037,0,0.000885,0,0
0:0:47.813,121.876823618379,6.89475728001037,0,0.000885,0,0
0:0:47.914,122.873225256779,6.94991533825045,0,0.000885,0,0
0:0:48.016,123.166807882379,6.97059961009048,0,0.000885,0,0
0:0:48.114,123.166807882379,6.97059961009048,0,0.000885,0,0
0:0:48.211,123.985280656779,7.01886291105056,0,0.000885,0,0
0:0:48.309,124.692547891179,7.05333669745061,0,0.000885,0,0
0:0:48.410,125.631122648779,7.10849475569069,0,0.000885,0,0
0:0:48.511,125.631122648779,7.10849475569069,0,0.000885,0,0
0:0:48.612,126.391768542379,7.14986329937075,0,0.000885,0,0
0:0:48.710,126.627524287178,7.16365281393077,0,0.000885,0,0
0:0:48.808,127.272516419178,7.20502135761084,0,0.000885,0,0
0:0:48.909,127.272516419178,7.20502135761084,0,0.000885,0,0
0:0:49.011,127.623925925578,7.21881087217086,0,0.000885,0,0
0:0:49.110,128.384571819178,7.26707417313093,0,0.000885,0,0
0:0:49.208,128.971737070378,7.30154795953098,0,0.000885,0,0
0:0:49.305,128.971737070378,7.30154795953098,0,0.000885,0,0
0:0:49.406,129.736831185578,7.34291650321104,0,0.000885,0,0
0:0:49.506,130.381823317578,7.3773902896111,0,0.000885,0,0
0:0:49.608,130.964540347178,7.41186407601115,0,0.000885,0,0
0:0:49.707,130.964540347178,7.41186407601115,0,0.000885,0,0
0:0:49.805,131.436051836778,7.43944310513119,0,0.000885,0,0
0:0:49.905,131.965390207178,7.46702213425123,0,0.000885,0,0
0:0:50.005,131.965390207178,7.46702213425123,0,0.000885,0,0
0:0:50.106,132.548107236777,7.50149592065128,0,0.000885,0,0
0:0:50.204,132.903964964777,7.52218019249131,0,0.000885,0,0
0:0:50.301,133.606783977577,7.56354873617138,0,0.000885,0,0
0:0:50.399,133.606783977577,7.56354873617138,0,0.000885,0,0
0:0:50.501,134.367429871177,7.60491727985144,0,0.000885,0,0
0:0:50.601,134.776666258377,7.62560155169147,0,0.000885,0,0
0:0:50.701,135.541760373577,7.66697009537153,0,0.000885,0,0
0:0:50.799,135.541760373577,7.66697009537153,0,0.000885,0,0
0:0:50.898,136.071098743977,7.70144388177158,0,0.000885,0,0
0:0:50.998,136.595988892777,7.72902291089162,0,0.000885,0,0
0:0:51.100,137.125327263177,7.75660194001167,0,0.000885,0,0
0:0:51.198,137.125327263177,7.75660194001167,0,0.000885,0,0
0:0:51.295,137.654665633577,7.79107572641172,0,0.000885,0,0
0:0:51.394,138.299657765577,7.82554951281177,0,0.000885,0,0
0:0:51.496,138.299657765577,7.82554951281177,0,0.000885,0,0
0:0:51.596,138.530965288776,7.83933902737179,0,0.000885,0,0
0:0:51.698,139.118130539976,7.87381281377184,0,0.000885,0,0
0:0:51.799,140.056705297576,7.92897087201193,0,0.000885,0,0
0:0:51.901,140.056705297576,7.92897087201193,0,0.000885,0,0
0:0:52.001,140.937453174376,7.977234172972,0,0.000885,0,0
0:0:52.104,141.640272187176,8.01860271665206,0,0.000885,0,0
0:0:52.205,142.227437438376,8.0461817457721,0,0.000885,0,0
0:0:52.306,142.227437438376,8.0461817457721,0,0.000885,0,0
0:0:52.407,142.988083331976,8.09444504673217,0,0.000885,0,0
0:0:52.509,143.517421702376,8.12202407585222,0,0.000885,0,0
0:0:52.610,143.811004327976,8.13581359041224,0,0.000885,0,0
0:0:52.711,143.811004327976,8.13581359041224,0,0.000885,0,0
0:0:52.811,144.571650221575,8.18407689137231,0,0.000885,0,0
0:0:52.912,145.572500081575,8.23923494961239,0,0.000885,0,0
0:0:53.012,146.097390230375,8.26681397873243,0,0.000885,0,0
0:0:53.113,146.097390230375,8.26681397873243,0,0.000885,0,0
0:0:53.214,146.626728600775,8.29439300785248,0,0.000885,0,0
0:0:53.313,147.507476477575,8.34955106609256,0,0.000885,0,0
0:0:53.410,148.032366626375,8.3771300952126,0,0.000885,0,0
0:0:53.511,148.032366626375,8.3771300952126,0,0.000885,0,0
0:0:53.611,148.152468609575,8.38402485249261,0,0.000885,0,0
0:0:53.712,149.091043367175,8.43918291073269,0,0.000885,0,0
0:0:53.811,149.793862379975,8.47365669713274,0,0.000885,0,0
0:0:53.908,149.793862379975,8.47365669713274,0,0.000885,0,0
0:0:54.007,150.203098767174,8.50123572625279,0,0.000885,0,0
0:0:54.109,150.732437137574,8.52881475537283,0,0.000885,0,0
0:0:54.210,151.377429269574,8.56328854177288,0,0.000885,0,0
0:0:54.308,151.377429269574,8.56328854177288,0,0.000885,0,0
0:0:54.405,151.550909911974,8.5770780563329,0,0.000885,0,0
0:0:54.504,152.138075163174,8.61155184273295,0,0.000885,0,0
0:0:54.605,152.138075163174,8.61155184273295,0,0.000885,0,0
0:0:54.707,152.960996159174,8.65292038641301,0,0.000885,0,0
0:0:54.807,153.548161410374,8.68739417281307,0,0.000885,0,0
0:0:54.905,154.015224678374,8.71497320193311,0,0.000885,0,0
0:0:55.001,154.015224678374,8.71497320193311,0,0.000885,0,0
0:0:55.104,154.428909287174,8.73565747377314,0,0.000885,0,0
0:0:55.205,155.131728299974,8.7770260174532,0,0.000885,0,0
0:0:55.305,155.776720431974,8.81839456113326,0,0.000885,0,0
0:0:55.401,155.776720431974,8.81839456113326,0,0.000885,0,0
0:0:55.499,156.301610580773,8.8459735902533,0,0.000885,0,0
0:0:55.601,157.066704695973,8.88734213393337,0,0.000885,0,0
0:0:55.701,157.418114202373,8.9080264057734,0,0.000885,0,0
0:0:55.801,157.418114202373,8.9080264057734,0,0.000885,0,0
0:0:55.900,158.178760095973,8.94939494945346,0,0.000885,0,0
0:0:55.997,158.708098466373,8.98386873585351,0,0.000885,0,0
0:0:56.097,158.708098466373,8.98386873585351,0,0.000885,0,0
0:0:56.199,159.117334853573,9.00455300769354,0,0.000885,0,0
0:0:56.299,159.882428968773,9.04592155137361,0,0.000885,0,0
0:0:56.396,160.407319117573,9.08039533777366,0,0.000885,0,0
0:0:56.494,160.407319117573,9.08039533777366,0,0.000885,0,0
0:0:56.594,161.052311249573,9.11486912417371,0,0.000885,0,0
0:0:56.696,161.933059126373,9.16313242513378,0,0.000885,0,0
0:0:56.797,162.520224377572,9.19760621153383,0,0.000885,0,0
0:0:56.898,162.520224377572,9.19760621153383,0,0.000885,0,0
0:0:57.000,163.165216509572,9.23207999793389,0,0.000885,0,0
0:0:57.101,163.636727999172,9.25965902705393,0,0.000885,0,0
0:0:57.204,164.339547011972,9.30102757073399,0,0.000885,0,0
0:0:57.305,164.339547011972,9.30102757073399,0,0.000885,0,0
0:0:57.406,165.042366024772,9.34239611441405,0,0.000885,0,0
0:0:57.507,165.393775531172,9.35618562897407,0,0.000885,0,0
0:0:57.608,165.923113901572,9.39065941537412,0,0.000885,0,0
0:0:57.708,165.923113901572,9.39065941537412,0,0.000885,0,0
0:0:57.811,166.861688659172,9.44581747361421,0,0.000885,0,0
0:0:57.910,167.448853910372,9.47339650273425,0,0.000885,0,0
0:0:58.012,167.973744059171,9.5078702891343,0,0.000885,0,0
0:0:58.112,167.973744059171,9.5078702891343,0,0.000885,0,0
0:0:58.214,168.796665055171,9.54923883281436,0,0.000885,0,0
0:0:58.315,169.032420799971,9.56302834737438,0,0.000885,0,0
0:0:58.415,169.615137829571,9.59750213377444,0,0.000885,0,0
0:0:58.511,169.615137829571,9.59750213377444,0,0.000885,0,0
0:0:58.610,170.028822438371,9.61818640561447,0,0.000885,0,0
0:0:58.711,171.083050957571,9.68023922113456,0,0.000885,0,0
0:0:58.812,171.785869970371,9.72160776481462,0,0.000885,0,0
0:0:58.911,171.785869970371,9.72160776481462,0,0.000885,0,0
0:0:59.010,172.199554579171,9.74229203665465,0,0.000885,0,0
0:0:59.109,172.844546711171,9.78366058033471,0,0.000885,0,0
0:0:59.210,172.844546711171,9.78366058033471,0,0.000885,0,0
0:0:59.310,173.72084636637,9.83192388129479,0,0.000885,0,0
0:0:59.410,174.25018473677,9.85950291041483,0,0.000885,0,0
0:0:59.508,174.72169622637,9.88708193953487,0,0.000885,0,0
0:0:59.604,174.72169622637,9.88708193953487,0,0.000885,0,0
0:0:59.705,175.13093261357,9.9077662113749,0,0.000885,0,0
0:0:59.807,175.66027098397,9.94223999777495,0,0.000885,0,0
0:0:59.907,176.18516113277,9.969819026895,0,0.000885,0,0
0:1:0.004,176.18516113277,9.969819026895,0,0.000885,0,0
0:1:0.102,176.65667262237,9.99739805601504,0,0.000885,0,0
0:1:0.202,177.35949163517,10.0387665996951,0,0.000885,0,0
0:1:0.305,177.88883000557,10.0663456288151,0,0.000885,0,0
0:1:0.406,177.88883000557,10.0663456288151,0,0.000885,0,0
0:1:0.504,178.47154703517,10.1008194152152,0,0.000885,0,0
