Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/8/2021,03:43,Cylinder,100,1,200,0,3.6,3,0.24,613.62,78.13
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:16.512,14.4300308703975,1.83400543648276,0,0.000885,0,0
0:0:16.610,14.4300308703975,1.83400543648276,0,0.000885,0,0
0:0:16.708,14.7191652743975,1.87537398016282,0,0.000885,0,0
0:0:16.808,15.1328498831974,1.92363728112289,0,0.000885,0,0
0:0:16.909,15.4264325087974,1.96500582480296,0,0.000885,0,0
0:0:17.010,15.4264325087974,1.96500582480296,0,0.000885,0,0
0:0:17.111,15.5999131511974,1.98569009664299,0,0.000885,0,0
0:0:17.213,15.9513226575973,2.03395339760306,0,0.000885,0,0
0:0:17.315,16.2449052831972,2.06842718400311,0,0.000885,0,0
0:0:17.419,16.2449052831972,2.06842718400311,0,0.000885,0,0
0:0:17.521,16.5384879087972,2.10290097040316,0,0.000885,0,0
0:0:17.621,16.8898974151971,2.15116427136324,0,0.000885,0,0
0:0:17.723,17.2413069215971,2.1925328150433,0,0.000885,0,0
0:0:17.823,17.2413069215971,2.1925328150433,0,0.000885,0,0
0:0:17.924,17.597164649597,2.24079611600337,0,0.000885,0,0
0:0:18.026,17.712818411197,2.25458563056339,0,0.000885,0,0
0:0:18.126,18.0642279175969,2.30284893152346,0,0.000885,0,0
0:0:18.226,18.0642279175969,2.30284893152346,0,0.000885,0,0
0:0:18.327,18.2999836623969,2.33042796064351,0,0.000885,0,0
0:0:18.428,18.2999836623969,2.33042796064351,0,0.000885,0,0
0:0:18.528,15.1906767639974,1.93742679568291,0,0.000885,0,0
0:0:18.628,15.1906767639974,1.93742679568291,0,0.000885,0,0
0:0:18.724,13.3713541295977,1.70300504816256,0,0.000885,0,0
0:0:18.823,15.8934957767973,2.02705864032305,0,0.000885,0,0
0:0:18.923,15.8934957767973,2.02705864032305,0,0.000885,0,0
0:0:19.024,20.4084407007965,2.59932349456391,0,0.000885,0,0
0:0:19.125,22.9928574503961,2.93027184400441,0,0.000885,0,0
0:0:19.224,24.2828417143959,3.08885126144465,0,0.000885,0,0
0:0:19.321,24.2828417143959,3.08885126144465,0,0.000885,0,0
0:0:19.423,25.0434876079957,3.18537786336479,0,0.000885,0,0
0:0:19.524,25.1013144887957,3.19916737792481,0,0.000885,0,0
0:0:19.625,25.2792433527957,3.21985164976484,0,0.000885,0,0
0:0:19.723,25.2792433527957,3.21985164976484,0,0.000885,0,0
0:0:19.819,25.1013144887957,3.19916737792481,0,0.000885,0,0
0:0:19.919,24.9278338463958,3.17158834880477,0,0.000885,0,0
0:0:20.020,24.8077318631958,3.15779883424475,0,0.000885,0,0
0:0:20.120,24.8077318631958,3.15779883424475,0,0.000885,0,0
0:0:20.219,24.4563223567958,3.11643029056469,0,0.000885,0,0
0:0:20.326,24.5141492375958,3.1233250478447,0,0.000885,0,0
0:0:20.424,24.5764243399958,3.13021980512471,0,0.000885,0,0
0:0:20.526,24.5764243399958,3.13021980512471,0,0.000885,0,0
0:0:20.626,24.2828417143959,3.08885126144465,0,0.000885,0,0
0:0:20.723,24.1627397311959,3.07506174688463,0,0.000885,0,0
0:0:20.821,24.1627397311959,3.07506174688463,0,0.000885,0,0
0:0:20.920,24.1627397311959,3.07506174688463,0,0.000885,0,0
0:0:21.020,24.3406685951959,3.09574601872466,0,0.000885,0,0
0:0:21.121,24.3984954759959,3.10953553328468,0,0.000885,0,0
0:0:21.221,24.3984954759959,3.10953553328468,0,0.000885,0,0
0:0:21.319,23.695676463196,3.01990368864454,0,0.000885,0,0
0:0:21.413,24.4563223567958,3.11643029056469,0,0.000885,0,0
0:0:21.515,24.5141492375958,3.1233250478447,0,0.000885,0,0
0:0:21.615,24.5141492375958,3.1233250478447,0,0.000885,0,0
0:0:21.715,24.3406685951959,3.09574601872466,0,0.000885,0,0
0:0:21.812,24.4563223567958,3.11643029056469,0,0.000885,0,0
0:0:21.909,24.7499049823958,3.15090407696474,0,0.000885,0,0
0:0:22.010,24.7499049823958,3.15090407696474,0,0.000885,0,0
0:0:22.111,24.8700069655958,3.16469359152476,0,0.000885,0,0
0:0:22.212,25.4527239951957,3.24053592160487,0,0.000885,0,0
0:0:22.313,25.4527239951957,3.24053592160487,0,0.000885,0,0
0:0:22.414,25.4527239951957,3.24053592160487,0,0.000885,0,0
0:0:22.519,25.3948971143957,3.23364116432486,0,0.000885,0,0
0:0:22.619,26.5692276167955,3.38532582448509,0,0.000885,0,0
0:0:22.721,27.0362908847954,3.44048388272517,0,0.000885,0,0
0:0:22.822,27.0362908847954,3.44048388272517,0,0.000885,0,0
0:0:22.924,27.3298735103954,3.48185242640524,0,0.000885,0,0
0:0:23.024,27.5656292551953,3.50943145552528,0,0.000885,0,0
0:0:23.126,27.7435581191953,3.53011572736531,0,0.000885,0,0
0:0:23.225,27.7435581191953,3.53011572736531,0,0.000885,0,0
0:0:23.326,28.3262751487952,3.60595805744542,0,0.000885,0,0
0:0:23.427,28.0371407447952,3.57148427104537,0,0.000885,0,0
0:0:23.529,28.3262751487952,3.60595805744542,0,0.000885,0,0
0:0:23.629,28.3262751487952,3.60595805744542,0,0.000885,0,0
0:0:23.730,28.9134403999951,3.68180038752554,0,0.000885,0,0
0:0:23.829,29.207023025595,3.71627417392559,0,0.000885,0,0
0:0:23.925,29.207023025595,3.71627417392559,0,0.000885,0,0
0:0:24.025,29.736361395995,3.78522174672569,0,0.000885,0,0
0:0:24.126,29.9721171407949,3.81280077584573,0,0.000885,0,0
0:0:24.228,30.0877709023949,3.83348504768577,0,0.000885,0,0
0:0:24.326,30.0877709023949,3.83348504768577,0,0.000885,0,0
0:0:24.423,30.4970072895948,3.88174834864584,0,0.000885,0,0
0:0:24.523,30.9685187791947,3.94380116416593,0,0.000885,0,0
0:0:24.624,30.9685187791947,3.94380116416593,0,0.000885,0,0
0:0:24.725,30.9685187791947,3.94380116416593,0,0.000885,0,0
0:0:24.823,30.9685187791947,3.94380116416593,0,0.000885,0,0
0:0:24.921,30.9106918983948,3.93690640688592,0,0.000885,0,0
0:0:25.016,31.4934089279947,4.01274873696604,0,0.000885,0,0
0:0:25.120,31.4934089279947,4.01274873696604,0,0.000885,0,0
0:0:25.221,31.4355820471947,4.00585397968602,0,0.000885,0,0
0:0:25.321,32.0227472983946,4.07480155248613,0,0.000885,0,0
0:0:25.419,32.0805741791945,4.08169630976614,0,0.000885,0,0
0:0:25.513,32.0805741791945,4.08169630976614,0,0.000885,0,0
0:0:25.614,32.4942587879945,4.13685436800622,0,0.000885,0,0
0:0:25.716,32.6677394303945,4.15753863984625,0,0.000885,0,0
0:0:25.816,32.7255663111944,4.16443339712626,0,0.000885,0,0
0:0:25.913,32.7255663111944,4.16443339712626,0,0.000885,0,0
0:0:26.010,33.4906604263943,4.26095999904641,0,0.000885,0,0
0:0:26.111,33.6063141879943,4.28164427088644,0,0.000885,0,0
0:0:26.212,33.6063141879943,4.28164427088644,0,0.000885,0,0
0:0:26.313,33.7842430519943,4.30232854272647,0,0.000885,0,0
0:0:26.411,34.5448889455941,4.39885514464662,0,0.000885,0,0
0:0:26.521,34.7806446903941,4.42643417376666,0,0.000885,0,0
0:0:26.620,34.7806446903941,4.42643417376666,0,0.000885,0,0
0:0:26.722,35.425636822394,4.50917126112678,0,0.000885,0,0
0:0:26.822,35.189881077594,4.48159223200674,0,0.000885,0,0
0:0:26.920,35.247707958394,4.48848698928675,0,0.000885,0,0
0:0:27.015,35.247707958394,4.48848698928675,0,0.000885,0,0
0:0:27.114,35.483463703194,4.51606601840679,0,0.000885,0,0
0:0:27.214,35.6613925671939,4.54364504752683,0,0.000885,0,0
0:0:27.316,35.8348732095939,4.56432931936687,0,0.000885,0,0
0:0:27.416,35.8348732095939,4.56432931936687,0,0.000885,0,0
0:0:27.520,36.4220384607938,4.64017164944698,0,0.000885,0,0
0:0:27.623,36.5999673247938,4.66085592128701,0,0.000885,0,0
0:0:27.723,36.9513768311937,4.70222446496707,0,0.000885,0,0
0:0:27.824,36.9513768311937,4.70222446496707,0,0.000885,0,0
0:0:27.926,37.2449594567937,4.74359300864713,0,0.000885,0,0
0:0:28.027,37.3027863375937,4.75048776592715,0,0.000885,0,0
0:0:28.128,37.6541958439936,4.79185630960721,0,0.000885,0,0
0:0:28.229,37.6541958439936,4.79185630960721,0,0.000885,0,0
0:0:28.330,37.7698496055936,4.81254058144724,0,0.000885,0,0
0:0:28.430,38.0056053503935,4.84011961056728,0,0.000885,0,0
0:0:28.531,38.5349437207935,4.90906718336738,0,0.000885,0,0
0:0:28.632,38.5349437207935,4.90906718336738,0,0.000885,0,0
0:0:28.734,38.6505974823934,4.9228566979274,0,0.000885,0,0
0:0:28.834,38.5349437207935,4.90906718336738,0,0.000885,0,0
0:0:28.935,39.0020069887934,4.96422524160747,0,0.000885,0,0
0:0:29.032,39.0020069887934,4.96422524160747,0,0.000885,0,0
0:0:29.131,39.4112433759933,5.01938329984755,0,0.000885,0,0
0:0:29.232,39.5313453591933,5.03317281440757,0,0.000885,0,0
0:0:29.333,39.7048260015933,5.0538570862476,0,0.000885,0,0
0:0:29.432,39.7048260015933,5.0538570862476,0,0.000885,0,0
0:0:29.530,40.0562355079932,5.10212038720767,0,0.000885,0,0
0:0:29.628,40.4699201167931,5.15038368816775,0,0.000885,0,0
0:0:29.729,40.4699201167931,5.15038368816775,0,0.000885,0,0
0:0:29.830,40.4699201167931,5.15038368816775,0,0.000885,0,0
0:0:29.930,40.5855738783931,5.16417320272777,0,0.000885,0,0
0:0:30.027,41.6398023975929,5.30206834832797,0,0.000885,0,0
0:0:30.124,41.6398023975929,5.30206834832797,0,0.000885,0,0
0:0:30.225,41.9956601255929,5.34343689200804,0,0.000885,0,0
0:0:30.326,42.3470696319928,5.39170019296811,0,0.000885,0,0
0:0:30.426,42.2269676487928,5.37791067840809,0,0.000885,0,0
0:0:30.524,42.2269676487928,5.37791067840809,0,0.000885,0,0
0:0:30.623,42.2269676487928,5.37791067840809,0,0.000885,0,0
0:0:30.722,42.5205502743928,5.41238446480814,0,0.000885,0,0
0:0:30.824,42.8141328999927,5.4537530084882,0,0.000885,0,0
0:0:30.924,42.8141328999927,5.4537530084882,0,0.000885,0,0
0:0:31.023,43.1077155255927,5.48822679488825,0,0.000885,0,0
0:0:31.121,43.4591250319926,5.53649009584833,0,0.000885,0,0
0:0:31.220,43.4591250319926,5.53649009584833,0,0.000885,0,0
0:0:31.322,43.8105345383926,5.57785863952839,0,0.000885,0,0
0:0:31.422,44.1619440447925,5.62612194048846,0,0.000885,0,0
0:0:31.520,44.1619440447925,5.62612194048846,0,0.000885,0,0
0:0:31.615,44.1619440447925,5.62612194048846,0,0.000885,0,0
0:0:31.714,44.5756286535924,5.67438524144854,0,0.000885,0,0
0:0:31.815,45.0426919215924,5.73643805696863,0,0.000885,0,0
0:0:31.917,45.2206207855923,5.75712232880866,0,0.000885,0,0
0:0:32.017,45.2206207855923,5.75712232880866,0,0.000885,0,0
0:0:32.122,45.3362745471923,5.77091184336868,0,0.000885,0,0
0:0:32.224,45.6876840535922,5.81917514432875,0,0.000885,0,0
0:0:32.325,46.2170224239922,5.88122795984885,0,0.000885,0,0
0:0:32.427,46.2170224239922,5.88122795984885,0,0.000885,0,0
0:0:32.528,45.8656129175922,5.83985941616878,0,0.000885,0,0
0:0:32.628,46.2748493047921,5.89501747440887,0,0.000885,0,0
0:0:32.729,46.3905030663921,5.90880698896889,0,0.000885,0,0
0:0:32.830,46.3905030663921,5.90880698896889,0,0.000885,0,0
0:0:32.931,46.5684319303921,5.92949126080892,0,0.000885,0,0
0:0:33.032,47.035495198392,5.99154407632901,0,0.000885,0,0
0:0:33.133,47.3913529263919,6.03291262000907,0,0.000885,0,0
0:0:33.234,47.3913529263919,6.03291262000907,0,0.000885,0,0
0:0:33.335,47.6226604495919,6.06049164912912,0,0.000885,0,0
0:0:33.435,48.0363450583918,6.1156497073692,0,0.000885,0,0
0:0:33.535,48.2098257007918,6.13633397920923,0,0.000885,0,0
0:0:33.632,48.2098257007918,6.13633397920923,0,0.000885,0,0
0:0:33.732,48.5034083263918,6.17770252288929,0,0.000885,0,0
0:0:33.833,48.8548178327917,6.21907106656935,0,0.000885,0,0
0:0:33.932,48.5612352071918,6.1845972801693,0,0.000885,0,0
0:0:34.033,48.5612352071918,6.1845972801693,0,0.000885,0,0
0:0:34.131,48.7969909519917,6.21217630928934,0,0.000885,0,0
0:0:34.229,49.5576368455916,6.30870291120949,0,0.000885,0,0
0:0:34.331,49.5576368455916,6.30870291120949,0,0.000885,0,0
0:0:34.431,49.9134945735915,6.35696621216956,0,0.000885,0,0
0:0:34.531,49.7933925903915,6.34317669760954,0,0.000885,0,0
0:0:34.627,49.8512194711915,6.35007145488955,0,0.000885,0,0
0:0:34.725,49.8512194711915,6.35007145488955,0,0.000885,0,0
0:0:34.827,50.0291483351915,6.37075572672958,0,0.000885,0,0
0:0:34.928,50.9098962119914,6.48107184320975,0,0.000885,0,0
0:0:35.028,50.9677230927913,6.48796660048976,0,0.000885,0,0
0:0:35.126,50.9677230927913,6.48796660048976,0,0.000885,0,0
0:0:35.223,51.4970614631913,6.55691417328986,0,0.000885,0,0
0:0:35.324,51.3769594799913,6.54312465872984,0,0.000885,0,0
0:0:35.426,51.7861958671912,6.59138795968991,0,0.000885,0,0
0:0:35.525,51.7861958671912,6.59138795968991,0,0.000885,0,0
0:0:35.623,52.0219516119912,6.62586174608997,0,0.000885,0,0
0:0:35.720,52.4934631015911,6.68101980433005,0,0.000885,0,0
0:0:35.822,52.4934631015911,6.68101980433005,0,0.000885,0,0
0:0:35.923,52.960526369591,6.74307261985014,0,0.000885,0,0
0:0:36.024,53.5476916207909,6.81891494993026,0,0.000885,0,0
0:0:36.122,53.8412742463909,6.85338873633031,0,0.000885,0,0
0:0:36.217,53.8412742463909,6.85338873633031,0,0.000885,0,0
0:0:36.321,53.8991011271908,6.86028349361032,0,0.000885,0,0
0:0:36.423,54.2505106335908,6.90854679457039,0,0.000885,0,0
0:0:36.521,54.2505106335908,6.90854679457039,0,0.000885,0,0
0:0:36.628,54.2505106335908,6.90854679457039,0,0.000885,0,0
0:0:36.726,54.0770299911908,6.88786252273036,0,0.000885,0,0
0:0:36.827,54.6019201399907,6.94991533825045,0,0.000885,0,0
0:0:36.929,54.6019201399907,6.94991533825045,0,0.000885,0,0
0:0:37.028,54.6019201399907,6.94991533825045,0,0.000885,0,0
0:0:37.129,54.8955027655907,6.99128388193052,0,0.000885,0,0
0:0:37.231,55.3091873743906,7.03954718289059,0,0.000885,0,0
0:0:37.334,55.7762506423905,7.10159999841068,0,0.000885,0,0
0:0:37.434,55.7762506423905,7.10159999841068,0,0.000885,0,0
0:0:37.537,56.1276601487905,7.14986329937075,0,0.000885,0,0
0:0:37.637,56.5368965359904,7.19812660033083,0,0.000885,0,0
0:0:37.737,56.3055890127904,7.17054757121078,0,0.000885,0,0
0:0:37.838,56.3055890127904,7.17054757121078,0,0.000885,0,0
0:0:37.939,56.7726522807904,7.22570562945087,0,0.000885,0,0
0:0:38.041,57.1240617871903,7.27396893041094,0,0.000885,0,0
0:0:38.140,57.5955732767902,7.33602174593103,0,0.000885,0,0
0:0:38.241,57.5955732767902,7.33602174593103,0,0.000885,0,0
0:0:38.343,58.1827385279901,7.40496931873114,0,0.000885,0,0
0:0:38.443,58.1827385279901,7.40496931873114,0,0.000885,0,0
0:0:38.545,58.0626365447901,7.39117980417112,0,0.000885,0,0
0:0:38.643,58.0626365447901,7.39117980417112,0,0.000885,0,0
0:0:38.740,58.5919749151901,7.46012737697122,0,0.000885,0,0
0:0:38.842,58.76990377919,7.48081164881125,0,0.000885,0,0
0:0:38.942,58.64980179599,7.46702213425123,0,0.000885,0,0
0:0:39.043,58.64980179599,7.46702213425123,0,0.000885,0,0
0:0:39.142,59.1791401663899,7.53596970705133,0,0.000885,0,0
0:0:39.238,59.12131328559,7.52907494977132,0,0.000885,0,0
0:0:39.338,59.12131328559,7.52907494977132,0,0.000885,0,0
0:0:39.440,59.4148959111899,7.56354873617138,0,0.000885,0,0
0:0:39.541,59.9976129407898,7.63939106625149,0,0.000885,0,0
0:0:39.640,60.1177149239898,7.65318058081151,0,0.000885,0,0
0:0:39.737,60.1177149239898,7.65318058081151,0,0.000885,0,0
0:0:39.837,60.1755418047898,7.66007533809152,0,0.000885,0,0
0:0:39.937,60.5847781919897,7.7152333963316,0,0.000885,0,0
0:0:40.037,61.0562896815896,7.77039145457169,0,0.000885,0,0
0:0:40.136,61.0562896815896,7.77039145457169,0,0.000885,0,0
0:0:40.235,60.9984628007896,7.76349669729168,0,0.000885,0,0
0:0:40.334,61.1141165623896,7.78418096913171,0,0.000885,0,0
0:0:40.436,61.5233529495896,7.83244427009178,0,0.000885,0,0
0:0:40.535,61.5233529495896,7.83244427009178,0,0.000885,0,0
0:0:40.635,62.3462739455894,7.93586562929194,0,0.000885,0,0
0:0:40.732,62.2884470647894,7.92897087201193,0,0.000885,0,0
0:0:40.831,62.2884470647894,7.92897087201193,0,0.000885,0,0
0:0:40.933,62.9334391967893,8.01170795937205,0,0.000885,0,0
0:0:41.033,62.8711640943893,8.00481320209204,0,0.000885,0,0
0:0:41.133,63.0490929583893,8.02549747393207,0,0.000885,0,0
0:0:41.230,63.0490929583893,8.02549747393207,0,0.000885,0,0
0:0:41.328,63.6940850903892,8.10823456129219,0,0.000885,0,0
0:0:41.429,63.8720139543891,8.12891883313223,0,0.000885,0,0
0:0:41.531,63.5784313287892,8.09444504673217,0,0.000885,0,0
0:0:41.631,63.5784313287892,8.09444504673217,0,0.000885,0,0
0:0:41.727,63.9876677159891,8.14960310497226,0,0.000885,0,0
0:0:41.825,64.810588711989,8.25302446417241,0,0.000885,0,0
0:0:41.926,64.810588711989,8.25302446417241,0,0.000885,0,0
0:0:42.027,64.810588711989,8.25302446417241,0,0.000885,0,0
0:0:42.127,64.690486728789,8.23923494961239,0,0.000885,0,0
0:0:42.228,65.2198250991889,8.30128776513249,0,0.000885,0,0
0:0:42.329,65.5134077247889,8.34265630881255,0,0.000885,0,0
0:0:42.432,65.5134077247889,8.34265630881255,0,0.000885,0,0
0:0:42.533,65.6868883671888,8.36334058065258,0,0.000885,0,0
0:0:42.635,65.8648172311888,8.38402485249261,0,0.000885,0,0
0:0:42.736,66.2740536183887,8.43918291073269,0,0.000885,0,0
0:0:42.836,66.2740536183887,8.43918291073269,0,0.000885,0,0
0:0:42.937,66.4519824823887,8.45986718257272,0,0.000885,0,0
0:0:43.038,66.3941556015887,8.45297242529271,0,0.000885,0,0
0:0:43.139,67.2704552567886,8.56328854177288,0,0.000885,0,0
0:0:43.239,67.2704552567886,8.56328854177288,0,0.000885,0,0
0:0:43.340,67.0969746143886,8.54260426993285,0,0.000885,0,0
0:0:43.440,67.6841398655885,8.61844660001296,0,0.000885,0,0
0:0:43.542,67.8576205079885,8.63913087185299,0,0.000885,0,0
0:0:43.644,67.8576205079885,8.63913087185299,0,0.000885,0,0
0:0:43.741,68.3291319975884,8.70118368737309,0,0.000885,0,0
0:0:43.839,68.5604395207884,8.72876271649313,0,0.000885,0,0
0:0:43.939,68.5604395207884,8.72876271649313,0,0.000885,0,0
0:0:44.041,68.9741241295883,8.78392077473321,0,0.000885,0,0
0:0:44.142,69.0897778911883,8.79771028929323,0,0.000885,0,0
0:0:44.238,69.2677067551882,8.81839456113326,0,0.000885,0,0
0:0:44.336,69.2677067551882,8.81839456113326,0,0.000885,0,0
0:0:44.437,69.6191162615882,8.86665786209334,0,0.000885,0,0
0:0:44.538,69.3833605167882,8.83218407569328,0,0.000885,0,0
0:0:44.639,69.5612893807882,8.85976310481333,0,0.000885,0,0
0:0:44.737,69.5612893807882,8.85976310481333,0,0.000885,0,0
0:0:44.833,70.0861795295881,8.92181592033342,0,0.000885,0,0
0:0:44.933,70.615517899988,8.99076349313352,0,0.000885,0,0
0:0:45.035,71.0825811679879,9.05281630865362,0,0.000885,0,0
0:0:45.135,71.0825811679879,9.05281630865362,0,0.000885,0,0
0:0:45.233,71.0825811679879,9.05281630865362,0,0.000885,0,0
0:0:45.331,71.6119195383878,9.11486912417371,0,0.000885,0,0
0:0:45.430,71.6119195383878,9.11486912417371,0,0.000885,0,0
0:0:45.530,72.0211559255878,9.17002718241379,0,0.000885,0,0
0:0:45.632,71.7898484023878,9.14244815329375,0,0.000885,0,0
0:0:45.732,72.3725654319877,9.21829048337387,0,0.000885,0,0
0:0:45.830,72.3725654319877,9.21829048337387,0,0.000885,0,0
0:0:45.929,72.4926674151877,9.23207999793389,0,0.000885,0,0
0:0:46.030,72.4926674151877,9.23207999793389,0,0.000885,0,0
0:0:46.131,73.1954864279876,9.32171184257402,0,0.000885,0,0
0:0:46.228,73.1954864279876,9.32171184257402,0,0.000885,0,0
0:0:46.326,73.0798326663876,9.307922328014,0,0.000885,0,0
0:0:46.424,73.2533133087876,9.32860659985403,0,0.000885,0,0
0:0:46.526,73.6669979175875,9.3768699008141,0,0.000885,0,0
0:0:46.625,73.6669979175875,9.3768699008141,0,0.000885,0,0
0:0:46.727,73.8404785599875,9.40444892993414,0,0.000885,0,0
0:0:46.824,74.0184074239874,9.42513320177418,0,0.000885,0,0
0:0:46.923,74.5432975727873,9.49408077457428,0,0.000885,0,0
0:0:47.025,74.5432975727873,9.49408077457428,0,0.000885,0,0
0:0:47.124,74.7212264367873,9.51476504641431,0,0.000885,0,0
0:0:47.225,74.4854706919873,9.48718601729427,0,0.000885,0,0
0:0:47.326,74.4854706919873,9.48718601729427,0,0.000885,0,0
0:0:47.429,74.9569821815873,9.54234407553435,0,0.000885,0,0
0:0:47.531,75.6019743135871,9.62508116289448,0,0.000885,0,0
0:0:47.631,75.4818723303872,9.61129164833446,0,0.000885,0,0
0:0:47.731,75.4818723303872,9.61129164833446,0,0.000885,0,0
0:0:47.833,75.6598011943872,9.63197592017449,0,0.000885,0,0
0:0:47.933,76.362620207187,9.72160776481462,0,0.000885,0,0
0:0:48.035,76.8919585775869,9.79055533761473,0,0.000885,0,0
0:0:48.135,76.8919585775869,9.79055533761473,0,0.000885,0,0
0:0:48.236,76.9497854583869,9.79745009489474,0,0.000885,0,0
0:0:48.335,76.834131696787,9.78366058033471,0,0.000885,0,0
0:0:48.437,77.3011949647869,9.84571339585481,0,0.000885,0,0
0:0:48.537,77.3011949647869,9.84571339585481,0,0.000885,0,0
0:0:48.639,77.7727064543868,9.90087145409489,0,0.000885,0,0
0:0:48.739,78.1241159607867,9.94913475505496,0,0.000885,0,0
0:0:48.837,78.3554234839867,9.97671378417501,0,0.000885,0,0
0:0:48.935,78.3554234839867,9.97671378417501,0,0.000885,0,0
0:0:49.035,78.4755254671867,9.99050329873503,0,0.000885,0,0
0:0:49.137,78.7691080927866,10.0318718424151,0,0.000885,0,0
0:0:49.237,78.8269349735866,10.0387665996951,0,0.000885,0,0
0:0:49.334,78.8269349735866,10.0387665996951,0,0.000885,0,0
0:0:49.433,78.9425887351866,10.0525561142551,0,0.000885,0,0
0:0:49.533,79.1783444799865,10.0801351433752,0,0.000885,0,0
0:0:49.634,79.7655097311865,10.1559774734553,0,0.000885,0,0
0:0:49.735,79.7655097311865,10.1559774734553,0,0.000885,0,0
0:0:49.833,80.8197382503863,10.2869778617755,0,0.000885,0,0
0:0:49.932,81.1133208759862,10.3283464054555,0,0.000885,0,0
0:0:50.031,81.1133208759862,10.3283464054555,0,0.000885,0,0
0:0:50.132,81.1133208759862,10.3283464054555,0,0.000885,0,0
0:0:50.233,81.6426592463861,10.3972939782556,0,0.000885,0,0
0:0:50.331,81.7583130079861,10.4110834928157,0,0.000885,0,0
0:0:50.427,81.7583130079861,10.4110834928157,0,0.000885,0,0
