Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/9/2021,05:50,Cylinder,100,1,200,0,3.6,3,0.23,297.24,37.85
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:26.115,21.2891885775964,2.70963961104408,0,0.000885,0,0
0:0:26.216,21.4092905607964,2.7234291256041,0,0.000885,0,0
0:0:26.318,21.5827712031963,2.75100815472414,0,0.000885,0,0
0:0:26.418,21.5827712031963,2.75100815472414,0,0.000885,0,0
0:0:26.515,22.0542826927963,2.80616621296422,0,0.000885,0,0
0:0:26.612,21.9920075903963,2.79927145568421,0,0.000885,0,0
0:0:26.713,22.5213459607962,2.86821902848431,0,0.000885,0,0
0:0:26.814,22.5213459607962,2.86821902848431,0,0.000885,0,0
0:0:26.916,22.9928574503961,2.93027184400441,0,0.000885,0,0
0:0:27.014,22.9928574503961,2.93027184400441,0,0.000885,0,0
0:0:27.111,23.402093837596,2.97853514496448,0,0.000885,0,0
0:0:27.210,23.402093837596,2.97853514496448,0,0.000885,0,0
0:0:27.312,23.575574479996,2.99921941680451,0,0.000885,0,0
0:0:27.413,23.811330224796,3.03369320320456,0,0.000885,0,0
0:0:27.511,23.811330224796,3.03369320320456,0,0.000885,0,0
0:0:27.607,23.811330224796,3.03369320320456,0,0.000885,0,0
0:0:27.707,23.9314322079959,3.04748271776458,0,0.000885,0,0
0:0:27.808,24.2828417143959,3.08885126144465,0,0.000885,0,0
0:0:27.909,24.2828417143959,3.08885126144465,0,0.000885,0,0
0:0:28.008,24.6920781015958,3.14400931968473,0,0.000885,0,0
0:0:28.105,25.0434876079957,3.18537786336479,0,0.000885,0,0
0:0:28.204,25.1013144887957,3.19916737792481,0,0.000885,0,0
0:0:28.306,25.1013144887957,3.19916737792481,0,0.000885,0,0
0:0:28.407,25.3370702335957,3.22674640704485,0,0.000885,0,0
0:0:28.508,25.5728259783957,3.25432543616489,0,0.000885,0,0
0:0:28.609,26.2756449911955,3.34395728080503,0,0.000885,0,0
0:0:28.711,26.2756449911955,3.34395728080503,0,0.000885,0,0
0:0:28.813,26.5692276167955,3.38532582448509,0,0.000885,0,0
0:0:28.914,26.3912987527955,3.35774679536505,0,0.000885,0,0
0:0:29.016,27.0362908847954,3.44048388272517,0,0.000885,0,0
0:0:29.117,27.0362908847954,3.44048388272517,0,0.000885,0,0
0:0:29.217,26.8049833615954,3.41290485360513,0,0.000885,0,0
0:0:29.320,27.0985659871954,3.44737864000518,0,0.000885,0,0
0:0:29.420,27.2142197487954,3.46806291184522,0,0.000885,0,0
0:0:29.521,27.2142197487954,3.46806291184522,0,0.000885,0,0
0:0:29.622,27.8592118807953,3.54390524192533,0,0.000885,0,0
0:0:29.722,27.9748656423952,3.56458951376536,0,0.000885,0,0
0:0:29.824,28.1527945063952,3.58527378560539,0,0.000885,0,0
0:0:29.925,28.1527945063952,3.58527378560539,0,0.000885,0,0
0:0:30.026,28.5620308935952,3.63353708656547,0,0.000885,0,0
0:0:30.124,28.7399597575951,3.66111611568551,0,0.000885,0,0
0:0:30.222,28.7399597575951,3.66111611568551,0,0.000885,0,0
0:0:30.322,28.7399597575951,3.66111611568551,0,0.000885,0,0
0:0:30.423,28.8556135191951,3.67490563024553,0,0.000885,0,0
0:0:30.524,29.678534515195,3.77832698944568,0,0.000885,0,0
0:0:30.622,29.8520151575949,3.79901126128571,0,0.000885,0,0
0:0:30.718,29.8520151575949,3.79901126128571,0,0.000885,0,0
0:0:30.818,30.0877709023949,3.83348504768577,0,0.000885,0,0
0:0:30.920,30.2034246639949,3.84727456224579,0,0.000885,0,0
0:0:31.021,30.2034246639949,3.84727456224579,0,0.000885,0,0
0:0:31.119,30.4970072895948,3.88174834864584,0,0.000885,0,0
0:0:31.217,30.7905899151948,3.9231168923259,0,0.000885,0,0
0:0:31.318,30.9685187791947,3.94380116416593,0,0.000885,0,0
0:0:31.420,30.9685187791947,3.94380116416593,0,0.000885,0,0
0:0:31.519,31.3777551663947,3.992064465126,0,0.000885,0,0
0:0:31.617,31.3199282855947,3.98516970784599,0,0.000885,0,0
0:0:31.715,31.6135109111946,4.02653825152606,0,0.000885,0,0
0:0:31.813,31.6135109111946,4.02653825152606,0,0.000885,0,0
0:0:31.914,31.6713377919946,4.03343300880607,0,0.000885,0,0
0:0:32.016,32.2585030431945,4.10927533888618,0,0.000885,0,0
0:0:32.114,32.2585030431945,4.10927533888618,0,0.000885,0,0
0:0:32.213,32.2585030431945,4.10927533888618,0,0.000885,0,0
0:0:32.312,32.7255663111944,4.16443339712626,0,0.000885,0,0
0:0:32.414,32.9613220559944,4.19890718352632,0,0.000885,0,0
0:0:32.514,32.9613220559944,4.19890718352632,0,0.000885,0,0
0:0:32.614,33.4906604263943,4.26095999904641,0,0.000885,0,0
0:0:32.711,33.6063141879943,4.28164427088644,0,0.000885,0,0
0:0:32.809,33.6063141879943,4.28164427088644,0,0.000885,0,0
0:0:32.909,33.6063141879943,4.28164427088644,0,0.000885,0,0
0:0:33.010,33.8420699327942,4.30922330000648,0,0.000885,0,0
0:0:33.111,34.2513063199942,4.36438135824656,0,0.000885,0,0
0:0:33.209,34.8384715711941,4.43332893104667,0,0.000885,0,0
0:0:33.306,34.8384715711941,4.43332893104667,0,0.000885,0,0
0:0:33.407,34.8384715711941,4.43332893104667,0,0.000885,0,0
0:0:33.508,35.189881077594,4.48159223200674,0,0.000885,0,0
0:0:33.609,35.367809941594,4.50227650384677,0,0.000885,0,0
0:0:33.709,35.367809941594,4.50227650384677,0,0.000885,0,0
0:0:33.811,35.7770463287939,4.55743456208686,0,0.000885,0,0
0:0:33.913,35.9549751927939,4.57811883392689,0,0.000885,0,0
0:0:34.015,36.6577942055938,4.66775067856702,0,0.000885,0,0
0:0:34.116,36.6577942055938,4.66775067856702,0,0.000885,0,0
0:0:34.218,36.8891017287937,4.69532970768706,0,0.000885,0,0
0:0:34.319,37.1826843543937,4.73669825136712,0,0.000885,0,0
0:0:34.419,37.2449594567937,4.74359300864713,0,0.000885,0,0
0:0:34.520,37.2449594567937,4.74359300864713,0,0.000885,0,0
0:0:34.621,37.1826843543937,4.73669825136712,0,0.000885,0,0
0:0:34.722,37.7120227247936,4.79875106688722,0,0.000885,0,0
0:0:34.823,37.8899515887936,4.82633009600726,0,0.000885,0,0
0:0:34.924,37.8899515887936,4.82633009600726,0,0.000885,0,0
0:0:35.026,38.2413610951935,4.86769863968732,0,0.000885,0,0
0:0:35.126,38.4726686183935,4.90217242608737,0,0.000885,0,0
0:0:35.224,38.4148417375935,4.88838291152735,0,0.000885,0,0
0:0:35.321,38.4148417375935,4.88838291152735,0,0.000885,0,0
0:0:35.422,38.6505974823934,4.9228566979274,0,0.000885,0,0
0:0:35.523,39.1176607503934,4.97801475616749,0,0.000885,0,0
0:0:35.624,39.1176607503934,4.97801475616749,0,0.000885,0,0
0:0:35.723,39.4735184783933,5.02627805712756,0,0.000885,0,0
0:0:35.822,39.5891722399933,5.04006757168758,0,0.000885,0,0
0:0:35.919,40.0562355079932,5.10212038720767,0,0.000885,0,0
0:0:36.020,40.0562355079932,5.10212038720767,0,0.000885,0,0
0:0:36.121,40.3498181335931,5.13659417360773,0,0.000885,0,0
0:0:36.220,40.7635027423931,5.19175223184781,0,0.000885,0,0
0:0:36.318,41.114912248793,5.23312077552787,0,0.000885,0,0
0:0:36.418,41.114912248793,5.23312077552787,0,0.000885,0,0
0:0:36.518,41.114912248793,5.23312077552787,0,0.000885,0,0
0:0:36.619,41.466321755193,5.28138407648794,0,0.000885,0,0
0:0:36.718,41.7599043807929,5.315857862888,0,0.000885,0,0
0:0:36.816,41.7599043807929,5.315857862888,0,0.000885,0,0
0:0:36.914,41.7020774999929,5.30896310560798,0,0.000885,0,0
0:0:37.014,42.4048965127928,5.39859495024812,0,0.000885,0,0
0:0:37.115,42.4048965127928,5.39859495024812,0,0.000885,0,0
0:0:37.216,42.5783771551928,5.41927922208815,0,0.000885,0,0
0:0:37.313,42.8719597807927,5.46064776576821,0,0.000885,0,0
0:0:37.410,43.2233692871927,5.50201630944828,0,0.000885,0,0
0:0:37.512,43.2233692871927,5.50201630944828,0,0.000885,0,0
0:0:37.613,43.5169519127926,5.54338485312834,0,0.000885,0,0
0:0:37.714,43.5792270151926,5.55027961040835,0,0.000885,0,0
0:0:37.812,43.7527076575926,5.57096388224838,0,0.000885,0,0
0:0:37.909,43.7527076575926,5.57096388224838,0,0.000885,0,0
0:0:38.009,44.1041171639925,5.61233242592844,0,0.000885,0,0
0:0:38.110,43.9884634023925,5.59854291136842,0,0.000885,0,0
0:0:38.211,44.1619440447925,5.62612194048846,0,0.000885,0,0
0:0:38.308,44.1619440447925,5.62612194048846,0,0.000885,0,0
0:0:38.406,44.6334555343924,5.68127999872855,0,0.000885,0,0
0:0:38.506,45.1005188023923,5.74333281424864,0,0.000885,0,0
0:0:38.606,45.4519283087923,5.7847013579287,0,0.000885,0,0
0:0:38.708,45.4519283087923,5.7847013579287,0,0.000885,0,0
0:0:38.808,45.8077860367922,5.83296465888877,0,0.000885,0,0
0:0:38.910,45.6298571727923,5.81228038704874,0,0.000885,0,0
0:0:39.011,46.1013686623922,5.86743844528883,0,0.000885,0,0
0:0:39.112,46.1013686623922,5.86743844528883,0,0.000885,0,0
0:0:39.214,46.2170224239922,5.88122795984885,0,0.000885,0,0
0:0:39.316,46.6840856919921,5.94328077536894,0,0.000885,0,0
0:0:39.417,46.919841436792,5.97085980448898,0,0.000885,0,0
0:0:39.519,46.919841436792,5.97085980448898,0,0.000885,0,0
0:0:39.619,47.155597181592,6.00533359088903,0,0.000885,0,0
0:0:39.720,47.3913529263919,6.03291262000907,0,0.000885,0,0
0:0:39.819,47.329077823992,6.02601786272906,0,0.000885,0,0
0:0:39.921,47.329077823992,6.02601786272906,0,0.000885,0,0
0:0:40.021,48.0363450583918,6.1156497073692,0,0.000885,0,0
0:0:40.121,48.4455814455918,6.17080776560928,0,0.000885,0,0
0:0:40.223,48.3877545647918,6.16391300832927,0,0.000885,0,0
0:0:40.323,48.3877545647918,6.16391300832927,0,0.000885,0,0
0:0:40.421,48.6813371903917,6.19838679472932,0,0.000885,0,0
0:0:40.518,49.3841562031916,6.28801863936946,0,0.000885,0,0
0:0:40.619,49.3841562031916,6.28801863936946,0,0.000885,0,0
0:0:40.719,48.9126447135917,6.22596582384936,0,0.000885,0,0
0:0:40.820,49.3263293223916,6.28112388208945,0,0.000885,0,0
0:0:40.918,49.6777388287916,6.32249242576951,0,0.000885,0,0
0:0:41.016,49.6777388287916,6.32249242576951,0,0.000885,0,0
0:0:41.115,50.3227309607915,6.40522951312963,0,0.000885,0,0
0:0:41.217,50.3227309607915,6.40522951312963,0,0.000885,0,0
0:0:41.317,50.4383847223914,6.41901902768965,0,0.000885,0,0
0:0:41.415,50.4383847223914,6.41901902768965,0,0.000885,0,0
0:0:41.513,51.2613057183913,6.52933514416982,0,0.000885,0,0
0:0:41.613,51.6127152247912,6.57070368784988,0,0.000885,0,0
0:0:41.715,51.6705421055912,6.57759844512989,0,0.000885,0,0
0:0:41.815,51.6705421055912,6.57759844512989,0,0.000885,0,0
0:0:41.915,51.7861958671912,6.59138795968991,0,0.000885,0,0
0:0:42.012,52.0797784927912,6.63275650336998,0,0.000885,0,0
0:0:42.110,52.0797784927912,6.63275650336998,0,0.000885,0,0
0:0:42.212,52.1420535951911,6.63965126064999,0,0.000885,0,0
0:0:42.313,52.1998804759911,6.64654601793,0,0.000885,0,0
0:0:42.412,52.5512899823911,6.68791456161006,0,0.000885,0,0
0:0:42.508,52.5512899823911,6.68791456161006,0,0.000885,0,0
0:0:42.607,53.138455233591,6.76375689169017,0,0.000885,0,0
0:0:42.709,53.196282114391,6.77065164897018,0,0.000885,0,0
0:0:42.809,53.5476916207909,6.81891494993026,0,0.000885,0,0
0:0:42.910,53.5476916207909,6.81891494993026,0,0.000885,0,0
0:0:43.006,53.8991011271908,6.86028349361032,0,0.000885,0,0
0:0:43.104,53.7256204847909,6.83959922177029,0,0.000885,0,0
0:0:43.204,53.7834473655909,6.8464939790503,0,0.000885,0,0
0:0:43.306,53.7834473655909,6.8464939790503,0,0.000885,0,0
0:0:43.407,54.1348568719908,6.89475728001037,0,0.000885,0,0
0:0:43.509,54.7220221231907,6.97059961009048,0,0.000885,0,0
0:0:43.610,55.0156047487907,7.00507339649054,0,0.000885,0,0
0:0:43.712,55.0156047487907,7.00507339649054,0,0.000885,0,0
0:0:43.814,55.2469122719906,7.03265242561058,0,0.000885,0,0
0:0:43.915,55.0734316295906,7.01196815377055,0,0.000885,0,0
0:0:44.016,55.1312585103906,7.01886291105056,0,0.000885,0,0
0:0:44.117,55.1312585103906,7.01886291105056,0,0.000885,0,0
0:0:44.218,56.0698332679905,7.13607378481073,0,0.000885,0,0
0:0:44.320,56.4212427743904,7.18433708577081,0,0.000885,0,0
0:0:44.420,56.5368965359904,7.19812660033083,0,0.000885,0,0
0:0:44.521,56.5368965359904,7.19812660033083,0,0.000885,0,0
0:0:44.622,56.7726522807904,7.22570562945087,0,0.000885,0,0
0:0:44.723,57.1863368895903,7.28086368769095,0,0.000885,0,0
0:0:44.824,57.8891559023902,7.37049553233109,0,0.000885,0,0
0:0:44.925,57.8891559023902,7.37049553233109,0,0.000885,0,0
0:0:45.023,57.8891559023902,7.37049553233109,0,0.000885,0,0
0:0:45.120,58.2983922895901,7.42565359057117,0,0.000885,0,0
0:0:45.220,58.2983922895901,7.42565359057117,0,0.000885,0,0
0:0:45.322,58.4140460511901,7.43944310513119,0,0.000885,0,0
0:0:45.423,58.5341480343901,7.45323261969121,0,0.000885,0,0
0:0:45.521,59.05903818319,7.52218019249131,0,0.000885,0,0
0:0:45.618,59.05903818319,7.52218019249131,0,0.000885,0,0
0:0:45.718,59.8819591791898,7.62560155169147,0,0.000885,0,0
0:0:45.818,59.4727227919899,7.57044349345139,0,0.000885,0,0
0:0:45.919,59.7663054175898,7.61181203713145,0,0.000885,0,0
0:0:46.018,59.7663054175898,7.61181203713145,0,0.000885,0,0
0:0:46.116,59.8819591791898,7.62560155169147,0,0.000885,0,0
0:0:46.214,60.4691244303897,7.70144388177158,0,0.000885,0,0
0:0:46.315,60.4691244303897,7.70144388177158,0,0.000885,0,0
0:0:46.416,60.9984628007896,7.76349669729168,0,0.000885,0,0
0:0:46.515,60.9984628007896,7.76349669729168,0,0.000885,0,0
0:0:46.612,61.1141165623896,7.78418096913171,0,0.000885,0,0
0:0:46.709,61.1141165623896,7.78418096913171,0,0.000885,0,0
0:0:46.810,61.2297703239896,7.79797048369173,0,0.000885,0,0
0:0:46.911,61.6434549327895,7.8462337846518,0,0.000885,0,0
0:0:47.012,61.9948644391895,7.89449708561187,0,0.000885,0,0
0:0:47.110,61.9948644391895,7.89449708561187,0,0.000885,0,0
0:0:47.207,62.3462739455894,7.93586562929194,0,0.000885,0,0
0:0:47.309,62.5197545879894,7.96344465841198,0,0.000885,0,0
0:0:47.409,62.5197545879894,7.96344465841198,0,0.000885,0,0
0:0:47.509,62.5197545879894,7.96344465841198,0,0.000885,0,0
0:0:47.607,62.6398565711894,7.977234172972,0,0.000885,0,0
0:0:47.705,63.1069198391893,8.03239223121208,0,0.000885,0,0
0:0:47.805,63.1069198391893,8.03239223121208,0,0.000885,0,0
0:0:47.907,63.5206044479892,8.08755028945216,0,0.000885,0,0
0:0:48.007,63.6362582095892,8.10133980401218,0,0.000885,0,0
0:0:48.106,63.8097388519892,8.12202407585222,0,0.000885,0,0
0:0:48.204,63.8097388519892,8.12202407585222,0,0.000885,0,0
0:0:48.304,64.3969041031891,8.19786640593233,0,0.000885,0,0
0:0:48.405,64.4547309839891,8.20476116321234,0,0.000885,0,0
0:0:48.506,64.2812503415891,8.18407689137231,0,0.000885,0,0
0:0:48.605,64.2812503415891,8.18407689137231,0,0.000885,0,0
0:0:48.708,64.984069354389,8.27370873601244,0,0.000885,0,0
0:0:48.810,65.4555808439889,8.33576155153254,0,0.000885,0,0
0:0:48.911,65.5134077247889,8.34265630881255,0,0.000885,0,0
0:0:49.013,65.5134077247889,8.34265630881255,0,0.000885,0,0
0:0:49.115,65.9226441119888,8.39091960977262,0,0.000885,0,0
0:0:49.215,66.3941556015887,8.45297242529271,0,0.000885,0,0
0:0:49.317,66.5676362439887,8.47365669713274,0,0.000885,0,0
0:0:49.418,66.5676362439887,8.47365669713274,0,0.000885,0,0
0:0:49.519,66.3318804991887,8.4460776680127,0,0.000885,0,0
0:0:49.619,66.1583998567888,8.42539339617267,0,0.000885,0,0
0:0:49.720,66.5098093631887,8.46676193985273,0,0.000885,0,0
0:0:49.820,66.5098093631887,8.46676193985273,0,0.000885,0,0
0:0:49.921,67.0391477335886,8.53570951265284,0,0.000885,0,0
0:0:50.023,67.0969746143886,8.54260426993285,0,0.000885,0,0
0:0:50.122,67.5062110015885,8.59776232817293,0,0.000885,0,0
0:0:50.218,67.5062110015885,8.59776232817293,0,0.000885,0,0
0:0:50.318,67.8576205079885,8.63913087185299,0,0.000885,0,0
0:0:50.420,68.3869588783884,8.7080784446531,0,0.000885,0,0
0:0:50.521,68.9162972487883,8.7770260174532,0,0.000885,0,0
0:0:50.620,68.9162972487883,8.7770260174532,0,0.000885,0,0
0:0:50.718,69.4411873975882,8.83907883297329,0,0.000885,0,0
0:0:50.815,69.4990142783882,8.8459735902533,0,0.000885,0,0
0:0:50.916,69.4990142783882,8.8459735902533,0,0.000885,0,0
0:0:51.018,69.9126988871881,8.90113164849339,0,0.000885,0,0
0:0:51.118,70.0861795295881,8.92181592033342,0,0.000885,0,0
0:0:51.214,69.9705257679881,8.9080264057734,0,0.000885,0,0
0:0:51.313,69.9705257679881,8.9080264057734,0,0.000885,0,0
0:0:51.414,70.2641083935881,8.94939494945346,0,0.000885,0,0
0:0:51.515,70.788998542388,9.01144776497355,0,0.000885,0,0
0:0:51.616,71.0247542871879,9.04592155137361,0,0.000885,0,0
0:0:51.713,71.0247542871879,9.04592155137361,0,0.000885,0,0
0:0:51.809,70.909100525588,9.02523727953357,0,0.000885,0,0
0:0:51.909,71.2026831511879,9.06660582321364,0,0.000885,0,0
0:0:52.011,71.6697464191878,9.12865863873373,0,0.000885,0,0
0:0:52.111,71.6697464191878,9.12865863873373,0,0.000885,0,0
0:0:52.209,71.9633290447878,9.16313242513378,0,0.000885,0,0
0:0:52.306,71.9055021639878,9.15623766785377,0,0.000885,0,0
0:0:52.406,71.9055021639878,9.15623766785377,0,0.000885,0,0
0:0:52.507,72.0211559255878,9.17002718241379,0,0.000885,0,0
0:0:52.609,72.1990847895877,9.19071145425382,0,0.000885,0,0
0:0:52.708,72.4348405343877,9.22518524065388,0,0.000885,0,0
0:0:52.804,72.4348405343877,9.22518524065388,0,0.000885,0,0
0:0:52.904,73.0798326663876,9.307922328014,0,0.000885,0,0
0:0:53.005,73.4890690535875,9.35618562897407,0,0.000885,0,0
0:0:53.107,73.7248247983875,9.38376465809411,0,0.000885,0,0
0:0:53.205,73.7248247983875,9.38376465809411,0,0.000885,0,0
0:0:53.304,74.0762343047874,9.43202795905419,0,0.000885,0,0
0:0:53.403,74.1340611855874,9.4389227163342,0,0.000885,0,0
0:0:53.504,74.3119900495874,9.45960698817423,0,0.000885,0,0
0:0:53.605,74.3119900495874,9.45960698817423,0,0.000885,0,0
0:0:53.706,74.6633995559873,9.5078702891343,0,0.000885,0,0
0:0:53.807,75.0726359431873,9.55613359009437,0,0.000885,0,0
0:0:53.911,75.4240454495872,9.60439689105445,0,0.000885,0,0
0:0:54.011,75.4240454495872,9.60439689105445,0,0.000885,0,0
0:0:54.113,75.9533838199871,9.67334446385455,0,0.000885,0,0
0:0:54.215,76.246966445587,9.7078182502546,0,0.000885,0,0
0:0:54.317,76.246966445587,9.7078182502546,0,0.000885,0,0
0:0:54.417,76.246966445587,9.7078182502546,0,0.000885,0,0
0:0:54.518,76.1891395647871,9.70092349297459,0,0.000885,0,0
0:0:54.619,76.478273968787,9.73539727937464,0,0.000885,0,0
0:0:54.720,76.9497854583869,9.79745009489474,0,0.000885,0,0
0:0:54.820,76.9497854583869,9.79745009489474,0,0.000885,0,0
0:0:54.921,77.5369507095868,9.87329242497485,0,0.000885,0,0
0:0:55.023,77.7727064543868,9.90087145409489,0,0.000885,0,0
0:0:55.124,77.6526044711868,9.88708193953487,0,0.000885,0,0
0:0:55.224,77.6526044711868,9.88708193953487,0,0.000885,0,0
0:0:55.321,78.2397697223867,9.96292426961499,0,0.000885,0,0
0:0:55.419,78.7068329903866,10.0249770851351,0,0.000885,0,0
0:0:55.520,78.9425887351866,10.0525561142551,0,0.000885,0,0
0:0:55.620,78.9425887351866,10.0525561142551,0,0.000885,0,0
0:0:55.721,79.1205175991866,10.0732403860952,0,0.000885,0,0
0:0:55.820,79.0626907183866,10.0663456288151,0,0.000885,0,0
0:0:55.917,79.0626907183866,10.0663456288151,0,0.000885,0,0
0:0:56.017,79.7076828503865,10.1490827161753,0,0.000885,0,0
0:0:56.119,79.8233366119864,10.1628722307353,0,0.000885,0,0
0:0:56.219,79.7076828503865,10.1490827161753,0,0.000885,0,0
0:0:56.316,79.7076828503865,10.1490827161753,0,0.000885,0,0
0:0:56.414,80.0012654759864,10.1835565025753,0,0.000885,0,0
0:0:56.513,80.3526749823863,10.2318198035354,0,0.000885,0,0
0:0:56.615,80.3526749823863,10.2318198035354,0,0.000885,0,0
0:0:56.716,80.3526749823863,10.2318198035354,0,0.000885,0,0
0:0:56.816,80.5261556247863,10.2525040753754,0,0.000885,0,0
0:0:56.913,80.8775651311863,10.3007673763355,0,0.000885,0,0
