Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,7/28/2021,10:15,Cylinder,100,1,200,0,13.69,3,0.35,1289.54,164.19
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:37.292,69.4990142783882,8.8459735902533,0,0.000885,0,0
0:0:37.389,69.9705257679881,8.9080264057734,0,0.000885,0,0
0:0:37.487,69.9705257679881,8.9080264057734,0,0.000885,0,0
0:0:37.587,70.557691019188,8.98386873585351,0,0.000885,0,0
0:0:37.688,70.557691019188,8.98386873585351,0,0.000885,0,0
0:0:37.789,70.851273644788,9.01834252225356,0,0.000885,0,0
0:0:37.887,70.851273644788,9.01834252225356,0,0.000885,0,0
0:0:37.984,71.2605100319879,9.07350058049365,0,0.000885,0,0
0:0:38.084,71.6119195383878,9.11486912417371,0,0.000885,0,0
0:0:38.185,72.2569116703877,9.19760621153383,0,0.000885,0,0
0:0:38.286,72.2569116703877,9.19760621153383,0,0.000885,0,0
0:0:38.385,72.8440769215876,9.27344854161395,0,0.000885,0,0
0:0:38.482,73.5468959343875,9.36308038625408,0,0.000885,0,0
0:0:38.581,73.5468959343875,9.36308038625408,0,0.000885,0,0
0:0:38.683,73.6047228151875,9.36997514353409,0,0.000885,0,0
0:0:38.783,73.6047228151875,9.36997514353409,0,0.000885,0,0
0:0:38.883,74.3119900495874,9.45960698817423,0,0.000885,0,0
0:0:38.980,74.3119900495874,9.45960698817423,0,0.000885,0,0
0:0:39.078,75.0148090623873,9.54923883281436,0,0.000885,0,0
0:0:39.179,75.0726359431873,9.55613359009437,0,0.000885,0,0
0:0:39.281,75.1882897047872,9.5768178619344,0,0.000885,0,0
0:0:39.381,75.1882897047872,9.5768178619344,0,0.000885,0,0
0:0:39.483,75.7176280751871,9.6388706774545,0,0.000885,0,0
0:0:39.585,75.8332818367871,9.65266019201452,0,0.000885,0,0
0:0:39.687,76.8919585775869,9.79055533761473,0,0.000885,0,0
0:0:39.788,76.8919585775869,9.79055533761473,0,0.000885,0,0
0:0:39.890,76.598375951987,9.75608155121467,0,0.000885,0,0
0:0:39.990,76.8919585775869,9.79055533761473,0,0.000885,0,0
0:0:40.090,76.834131696787,9.78366058033471,0,0.000885,0,0
0:0:40.191,76.834131696787,9.78366058033471,0,0.000885,0,0
0:0:40.292,77.6526044711868,9.88708193953487,0,0.000885,0,0
0:0:40.393,77.7104313519868,9.89397669681488,0,0.000885,0,0
0:0:40.494,78.3554234839867,9.97671378417501,0,0.000885,0,0
0:0:40.595,78.3554234839867,9.97671378417501,0,0.000885,0,0
0:0:40.696,79.1205175991866,10.0732403860952,0,0.000885,0,0
0:0:40.797,79.4719271055865,10.1215036870552,0,0.000885,0,0
0:0:40.898,80.0012654759864,10.1835565025753,0,0.000885,0,0
0:0:40.995,80.0012654759864,10.1835565025753,0,0.000885,0,0
0:0:41.093,79.8811634927864,10.1697669880153,0,0.000885,0,0
0:0:41.194,80.6462576079863,10.2662935899354,0,0.000885,0,0
0:0:41.295,80.6462576079863,10.2662935899354,0,0.000885,0,0
0:0:41.396,80.7619113695863,10.2800831044955,0,0.000885,0,0
0:0:41.493,81.3490766207862,10.3559254345756,0,0.000885,0,0
0:0:41.591,81.2912497399862,10.3490306772956,0,0.000885,0,0
0:0:41.690,81.2912497399862,10.3490306772956,0,0.000885,0,0
0:0:41.791,81.7583130079861,10.4110834928157,0,0.000885,0,0
0:0:41.893,81.9940687527861,10.4386625219357,0,0.000885,0,0
0:0:41.992,82.581234003986,10.5145048520158,0,0.000885,0,0
0:0:42.089,82.581234003986,10.5145048520158,0,0.000885,0,0
0:0:42.187,82.9326435103859,10.5558733956959,0,0.000885,0,0
0:0:42.289,83.2262261359859,10.5972419393759,0,0.000885,0,0
0:0:42.390,83.9290451487857,10.6868737840161,0,0.000885,0,0
0:0:42.489,83.9290451487857,10.6868737840161,0,0.000885,0,0
0:0:42.585,83.8133913871858,10.6730842694561,0,0.000885,0,0
0:0:42.684,84.6896910423856,10.7834003859362,0,0.000885,0,0
0:0:42.785,85.0411005487856,10.8247689296163,0,0.000885,0,0
0:0:42.886,85.0411005487856,10.8247689296163,0,0.000885,0,0
0:0:42.986,84.7519661447856,10.7902951432162,0,0.000885,0,0
0:0:43.085,85.0411005487856,10.8247689296163,0,0.000885,0,0
0:0:43.182,85.0411005487856,10.8247689296163,0,0.000885,0,0
0:0:43.283,85.6282657999855,10.9006112596964,0,0.000885,0,0
0:0:43.385,85.6905409023855,10.9075060169764,0,0.000885,0,0
0:0:43.485,86.0419504087854,10.9557693179365,0,0.000885,0,0
0:0:43.583,86.0419504087854,10.9557693179365,0,0.000885,0,0
0:0:43.681,86.5090136767853,11.0178221334566,0,0.000885,0,0
0:0:43.782,87.2741077919852,11.1143487353767,0,0.000885,0,0
0:0:43.883,87.2118326895852,11.1074539780967,0,0.000885,0,0
0:0:43.982,87.2118326895852,11.1074539780967,0,0.000885,0,0
0:0:44.081,88.270509430385,11.2384543664169,0,0.000885,0,0
0:0:44.179,88.270509430385,11.2384543664169,0,0.000885,0,0
0:0:44.279,88.621918936785,11.286717667377,0,0.000885,0,0
0:0:44.381,88.621918936785,11.286717667377,0,0.000885,0,0
0:0:44.481,89.2669110687849,11.3625599974571,0,0.000885,0,0
0:0:44.581,89.6761474559848,11.4177180556972,0,0.000885,0,0
0:0:44.683,90.2633127071847,11.4935603857773,0,0.000885,0,0
0:0:44.785,90.2633127071847,11.4935603857773,0,0.000885,0,0
0:0:44.886,89.9697300815847,11.4521918420972,0,0.000885,0,0
0:0:44.988,90.8504779583846,11.5694027158574,0,0.000885,0,0
0:0:45.090,91.1440605839845,11.6038765022575,0,0.000885,0,0
0:0:45.190,91.1440605839845,11.6038765022575,0,0.000885,0,0
0:0:45.290,91.5532969711845,11.6590345604975,0,0.000885,0,0
0:0:45.392,91.7890527159844,11.6866135896176,0,0.000885,0,0
0:0:45.493,92.0826353415844,11.7210873760176,0,0.000885,0,0
0:0:45.593,92.0826353415844,11.7210873760176,0,0.000885,0,0
0:0:45.694,92.6075254903843,11.7900349488177,0,0.000885,0,0
0:0:45.796,93.1368638607842,11.8589825216178,0,0.000885,0,0
0:0:45.897,93.4304464863841,11.8934563080179,0,0.000885,0,0
0:0:45.998,93.4304464863841,11.8934563080179,0,0.000885,0,0
0:0:46.095,93.7818559927841,11.941719608978,0,0.000885,0,0
0:0:46.194,94.426848124784,12.0244566963381,0,0.000885,0,0
0:0:46.293,94.426848124784,12.0244566963381,0,0.000885,0,0
0:0:46.395,94.253367482384,12.0037724244981,0,0.000885,0,0
0:0:46.496,94.8360845119839,12.0727199972982,0,0.000885,0,0
0:0:46.595,95.1296671375839,12.1140885409782,0,0.000885,0,0
0:0:46.692,95.1296671375839,12.1140885409782,0,0.000885,0,0
0:0:46.790,95.1296671375839,12.1140885409782,0,0.000885,0,0
0:0:46.891,96.1260687759837,12.2381941720184,0,0.000885,0,0
0:0:46.993,96.7132340271836,12.3140365020985,0,0.000885,0,0
0:0:47.092,96.7132340271836,12.3140365020985,0,0.000885,0,0
0:0:47.190,96.7132340271836,12.3140365020985,0,0.000885,0,0
0:0:47.289,97.0068166527835,12.3485102884986,0,0.000885,0,0
0:0:47.390,97.5939819039834,12.4243526185787,0,0.000885,0,0
0:0:47.490,97.5939819039834,12.4243526185787,0,0.000885,0,0
0:0:47.591,98.2389740359833,12.5070897059388,0,0.000885,0,0
0:0:47.689,98.3590760191833,12.5208792204988,0,0.000885,0,0
0:0:47.786,98.3590760191833,12.5208792204988,0,0.000885,0,0
0:0:47.885,98.6482104231832,12.5622477641789,0,0.000885,0,0
0:0:47.987,98.6482104231832,12.5622477641789,0,0.000885,0,0
0:0:48.087,99.1775487935832,12.624300579699,0,0.000885,0,0
0:0:48.184,99.1775487935832,12.624300579699,0,0.000885,0,0
0:0:48.283,99.2932025551831,12.644984851539,0,0.000885,0,0
0:0:48.383,99.5867851807831,12.6794586379391,0,0.000885,0,0
0:0:48.484,100.058296670383,12.7415114534592,0,0.000885,0,0
0:0:48.585,100.058296670383,12.7415114534592,0,0.000885,0,0
0:0:48.684,100.173950431983,12.7553009680192,0,0.000885,0,0
0:0:48.782,101.112525189583,12.8725118417794,0,0.000885,0,0
0:0:48.880,101.526209798383,12.9276699000194,0,0.000885,0,0
0:0:48.981,101.526209798383,12.9276699000194,0,0.000885,0,0
0:0:49.082,101.348280934383,12.9069856281794,0,0.000885,0,0
0:0:49.183,102.286855691983,13.0241965019396,0,0.000885,0,0
0:0:49.284,102.171201930383,13.0104069873796,0,0.000885,0,0
0:0:49.386,102.171201930383,13.0104069873796,0,0.000885,0,0
0:0:49.488,102.638265198383,13.0655650456197,0,0.000885,0,0
0:0:49.590,102.874020943183,13.1000388320197,0,0.000885,0,0
0:0:49.691,103.576839955982,13.1896706766598,0,0.000885,0,0
0:0:49.791,103.576839955982,13.1896706766598,0,0.000885,0,0
0:0:49.892,104.106178326382,13.2517234921799,0,0.000885,0,0
0:0:49.994,104.631068475182,13.32067106498,0,0.000885,0,0
0:0:50.094,105.102579964782,13.3827238805001,0,0.000885,0,0
0:0:50.195,105.102579964782,13.3827238805001,0,0.000885,0,0
0:0:50.296,105.160406845582,13.3896186377801,0,0.000885,0,0
0:0:50.398,105.747572096782,13.4654609678603,0,0.000885,0,0
0:0:50.496,105.747572096782,13.4654609678603,0,0.000885,0,0
0:0:50.598,105.747572096782,13.4654609678603,0,0.000885,0,0
0:0:50.698,106.450391109582,13.5550928125004,0,0.000885,0,0
0:0:50.796,106.628319973582,13.5757770843404,0,0.000885,0,0
0:0:50.894,106.628319973582,13.5757770843404,0,0.000885,0,0
0:0:50.995,106.979729479982,13.6240403853005,0,0.000885,0,0
0:0:51.096,107.095383241582,13.6378298998605,0,0.000885,0,0
0:0:51.197,107.856029135182,13.7343565017807,0,0.000885,0,0
0:0:51.293,107.856029135182,13.7343565017807,0,0.000885,0,0
0:0:51.392,108.621123250382,13.8308831037008,0,0.000885,0,0
0:0:51.492,108.621123250382,13.8308831037008,0,0.000885,0,0
0:0:51.593,109.088186518381,13.8929359192209,0,0.000885,0,0
0:0:51.694,109.088186518381,13.8929359192209,0,0.000885,0,0
0:0:51.792,109.559698007981,13.948093977461,0,0.000885,0,0
0:0:51.891,109.617524888781,13.954988734741,0,0.000885,0,0
0:0:51.990,110.026761275981,14.0101467929811,0,0.000885,0,0
0:0:52.091,110.026761275981,14.0101467929811,0,0.000885,0,0
0:0:52.192,110.498272765581,14.0721996085012,0,0.000885,0,0
0:0:52.290,110.613926527181,14.0859891230612,0,0.000885,0,0
0:0:52.387,110.613926527181,14.0859891230612,0,0.000885,0,0
0:0:52.486,110.791855391181,14.1066733949012,0,0.000885,0,0
0:0:52.587,111.258918659181,14.1687262104213,0,0.000885,0,0
0:0:52.687,111.258918659181,14.1687262104213,0,0.000885,0,0
