Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/6/2021,07:05,Cylinder,150,1,300,0,13.39,3,0.25,1736.4,98.26
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:20.837,27.0985659871954,1.5306361161623,0,0.000885,0,0
0:0:20.937,27.7435581191953,1.57200465984236,0,0.000885,0,0
0:0:21.038,28.5042040127952,1.61337320352243,0,0.000885,0,0
0:0:21.138,28.5042040127952,1.61337320352243,0,0.000885,0,0
0:0:21.239,28.9712672807951,1.64095223264247,0,0.000885,0,0
0:0:21.341,29.9098420383949,1.68921553360254,0,0.000885,0,0
0:0:21.443,30.3235266471949,1.71679456272258,0,0.000885,0,0
0:0:21.545,30.3235266471949,1.71679456272258,0,0.000885,0,0
0:0:21.646,31.1998263023947,1.76505786368265,0,0.000885,0,0
0:0:21.748,31.9070935367946,1.80642640736272,0,0.000885,0,0
0:0:21.847,32.4319836855945,1.83400543648276,0,0.000885,0,0
0:0:21.948,32.4319836855945,1.83400543648276,0,0.000885,0,0
0:0:22.049,32.9613220559944,1.86847922288281,0,0.000885,0,0
0:0:22.151,33.5484873071943,1.89605825200285,0,0.000885,0,0
0:0:22.253,34.1356525583942,1.9305320384029,0,0.000885,0,0
0:0:22.353,34.1356525583942,1.9305320384029,0,0.000885,0,0
0:0:22.452,35.074227315994,1.98569009664299,0,0.000885,0,0
0:0:22.555,35.541290583994,2.01326912576303,0,0.000885,0,0
0:0:22.655,36.0128020735939,2.04084815488307,0,0.000885,0,0
0:0:22.755,36.0128020735939,2.04084815488307,0,0.000885,0,0
0:0:22.853,36.3063846991938,2.05463766944309,0,0.000885,0,0
0:0:22.953,36.7734479671938,2.08221669856313,0,0.000885,0,0
0:0:23.053,36.7734479671938,2.08221669856313,0,0.000885,0,0
0:0:23.154,37.2449594567937,2.10979572768317,0,0.000885,0,0
0:0:23.252,37.4762669799936,2.12358524224319,0,0.000885,0,0
0:0:23.352,37.7698496055936,2.13737475680321,0,0.000885,0,0
0:0:23.451,37.7698496055936,2.13737475680321,0,0.000885,0,0
0:0:23.553,38.2413610951935,2.16495378592326,0,0.000885,0,0
0:0:23.653,39.1221089719934,2.21321708688333,0,0.000885,0,0
0:0:23.751,39.9984086271932,2.2614803878434,0,0.000885,0,0
0:0:23.848,39.9984086271932,2.2614803878434,0,0.000885,0,0
0:0:23.947,40.9369833847931,2.31663844608348,0,0.000885,0,0
0:0:24.049,41.408494874393,2.34421747520353,0,0.000885,0,0
0:0:24.150,42.0534870063929,2.37869126160358,0,0.000885,0,0
0:0:24.249,42.0534870063929,2.37869126160358,0,0.000885,0,0
0:0:24.346,42.8141328999927,2.42005980528364,0,0.000885,0,0
0:0:24.446,43.2856443895926,2.44763883440368,0,0.000885,0,0
0:0:24.548,43.8105345383926,2.48211262080373,0,0.000885,0,0
0:0:24.649,43.8105345383926,2.48211262080373,0,0.000885,0,0
0:0:24.748,44.3398729087925,2.50969164992377,0,0.000885,0,0
0:0:24.844,44.8069361767924,2.53727067904382,0,0.000885,0,0
0:0:24.943,44.8069361767924,2.53727067904382,0,0.000885,0,0
0:0:25.044,45.8077860367922,2.5924287372839,0,0.000885,0,0
0:0:25.146,46.2170224239922,2.61311300912393,0,0.000885,0,0
0:0:25.246,47.097770300792,2.66827106736401,0,0.000885,0,0
0:0:25.343,47.097770300792,2.66827106736401,0,0.000885,0,0
0:0:25.441,47.097770300792,2.66827106736401,0,0.000885,0,0
0:0:25.541,47.5648335687919,2.68895533920404,0,0.000885,0,0
0:0:25.643,48.3299276839918,2.73721864016412,0,0.000885,0,0
0:0:25.743,48.3299276839918,2.73721864016412,0,0.000885,0,0
0:0:25.841,48.7391640711917,2.75790291200415,0,0.000885,0,0
0:0:25.938,49.4419830839916,2.79927145568421,0,0.000885,0,0
0:0:26.038,49.4419830839916,2.79927145568421,0,0.000885,0,0
0:0:26.140,50.3227309607915,2.84753475664428,0,0.000885,0,0
0:0:26.241,50.8520693311914,2.87511378576432,0,0.000885,0,0
0:0:26.343,51.6127152247912,2.9233770867244,0,0.000885,0,0
0:0:26.446,52.1998804759911,2.95095611584444,0,0.000885,0,0
0:0:26.547,52.1998804759911,2.95095611584444,0,0.000885,0,0
0:0:26.647,52.6669437439911,2.97853514496448,0,0.000885,0,0
0:0:26.750,53.254108995191,3.01300893136453,0,0.000885,0,0
0:0:26.850,53.9569280079908,3.05437747504459,0,0.000885,0,0
0:0:26.951,53.9569280079908,3.05437747504459,0,0.000885,0,0
0:0:27.052,54.2505106335908,3.06816698960461,0,0.000885,0,0
0:0:27.153,54.7798490039907,3.10264077600467,0,0.000885,0,0
0:0:27.253,54.7798490039907,3.10264077600467,0,0.000885,0,0
0:0:27.354,55.3091873743906,3.13021980512471,0,0.000885,0,0
0:0:27.455,56.1854870295905,3.17848310608478,0,0.000885,0,0
0:0:27.556,56.6569985191904,3.20606213520482,0,0.000885,0,0
0:0:27.655,56.6569985191904,3.20606213520482,0,0.000885,0,0
0:0:27.757,57.4754712935902,3.25432543616489,0,0.000885,0,0
0:0:27.856,57.9469827831902,3.28190446528494,0,0.000885,0,0
0:0:27.954,58.2983922895901,3.29569397984496,0,0.000885,0,0
0:0:28.055,58.2983922895901,3.29569397984496,0,0.000885,0,0
0:0:28.155,59.4148959111899,3.36464155264506,0,0.000885,0,0
0:0:28.256,59.9976129407898,3.3922205817651,0,0.000885,0,0
0:0:28.354,60.8205339367897,3.44048388272517,0,0.000885,0,0
0:0:28.451,60.8205339367897,3.44048388272517,0,0.000885,0,0
0:0:28.553,61.2875972047896,3.46806291184522,0,0.000885,0,0
0:0:28.655,61.6434549327895,3.48874718368525,0,0.000885,0,0
0:0:28.754,61.9948644391895,3.50943145552528,0,0.000885,0,0
0:0:28.852,61.9948644391895,3.50943145552528,0,0.000885,0,0
0:0:28.950,62.4041008263894,3.53011572736531,0,0.000885,0,0
0:0:29.051,63.0490929583893,3.56458951376536,0,0.000885,0,0
0:0:29.152,63.9298408351891,3.61974757200544,0,0.000885,0,0
0:0:29.253,63.9298408351891,3.61974757200544,0,0.000885,0,0
0:0:29.349,64.690486728789,3.66111611568551,0,0.000885,0,0
0:0:29.447,65.1619982183889,3.68869514480555,0,0.000885,0,0
0:0:29.547,65.1619982183889,3.68869514480555,0,0.000885,0,0
0:0:29.649,65.5134077247889,3.70937941664558,0,0.000885,0,0
0:0:29.750,66.5098093631887,3.76453747488566,0,0.000885,0,0
0:0:29.849,66.6877382271887,3.77143223216567,0,0.000885,0,0
0:0:29.945,66.6877382271887,3.77143223216567,0,0.000885,0,0
0:0:30.045,67.3905572399886,3.81280077584573,0,0.000885,0,0
0:0:30.147,67.7419667463885,3.83348504768577,0,0.000885,0,0
0:0:30.248,68.8540221463883,3.89553786320586,0,0.000885,0,0
0:0:30.346,68.8540221463883,3.89553786320586,0,0.000885,0,0
0:0:30.442,68.9741241295883,3.90243262048587,0,0.000885,0,0
0:0:30.542,70.0861795295881,3.96448543600596,0,0.000885,0,0
0:0:30.644,70.673344780788,3.99895922240601,0,0.000885,0,0
0:0:30.744,70.673344780788,3.99895922240601,0,0.000885,0,0
0:0:30.844,71.7898484023878,4.06101203792611,0,0.000885,0,0
0:0:30.941,72.3147385511877,4.09548582432616,0,0.000885,0,0
0:0:31.041,72.3147385511877,4.09548582432616,0,0.000885,0,0
0:0:31.141,72.8440769215876,4.1230648534462,0,0.000885,0,0
0:0:31.243,73.3111401895875,4.15064388256624,0,0.000885,0,0
0:0:31.344,74.0184074239874,4.18511766896629,0,0.000885,0,0
0:0:31.446,74.0184074239874,4.18511766896629,0,0.000885,0,0
0:0:31.547,74.4276438111874,4.21269669808634,0,0.000885,0,0
0:0:31.648,74.8947070791873,4.24027572720638,0,0.000885,0,0
0:0:31.750,75.4818723303872,4.27474951360643,0,0.000885,0,0
0:0:31.852,75.4818723303872,4.27474951360643,0,0.000885,0,0
0:0:31.952,75.7754549559871,4.28853902816645,0,0.000885,0,0
0:0:32.053,76.1268644623871,4.30922330000648,0,0.000885,0,0
0:0:32.153,76.771856594387,4.34369708640653,0,0.000885,0,0
0:0:32.254,76.771856594387,4.34369708640653,0,0.000885,0,0
0:0:32.354,77.5947775903868,4.39196038736661,0,0.000885,0,0
0:0:32.455,77.8883602159868,4.40574990192663,0,0.000885,0,0
0:0:32.556,78.2397697223867,4.42643417376666,0,0.000885,0,0
0:0:32.656,78.2397697223867,4.42643417376666,0,0.000885,0,0
0:0:32.757,78.9425887351866,4.46780271744672,0,0.000885,0,0
0:0:32.857,79.3562733439865,4.48848698928675,0,0.000885,0,0
0:0:32.956,80.1747461183864,4.53675029024682,0,0.000885,0,0
0:0:33.054,80.1747461183864,4.53675029024682,0,0.000885,0,0
0:0:33.157,80.9398402335863,4.57811883392689,0,0.000885,0,0
0:0:33.256,81.4647303823862,4.61259262032694,0,0.000885,0,0
0:0:33.356,82.287651378386,4.653961164007,0,0.000885,0,0
0:0:33.453,82.287651378386,4.653961164007,0,0.000885,0,0
0:0:33.552,83.1683992551859,4.70911922224708,0,0.000885,0,0
0:0:33.654,83.7511162847858,4.73669825136712,0,0.000885,0,0
0:0:33.754,84.2804546551857,4.77117203776718,0,0.000885,0,0
0:0:33.854,84.2804546551857,4.77117203776718,0,0.000885,0,0
0:0:33.951,84.9832736679856,4.81254058144724,0,0.000885,0,0
0:0:34.051,85.9796753063854,4.86769863968732,0,0.000885,0,0
0:0:34.152,85.9796753063854,4.86769863968732,0,0.000885,0,0
0:0:34.253,86.4511867959853,4.89527766880736,0,0.000885,0,0
0:0:34.353,86.9182500639852,4.91596194064739,0,0.000885,0,0
0:0:34.450,87.6833441791851,4.96422524160747,0,0.000885,0,0
0:0:34.548,87.6833441791851,4.96422524160747,0,0.000885,0,0
0:0:34.649,88.208234327985,4.99180427072751,0,0.000885,0,0
0:0:34.750,88.564092055985,5.01248854256754,0,0.000885,0,0
0:0:34.850,88.9733284431849,5.03317281440757,0,0.000885,0,0
0:0:34.948,88.9733284431849,5.03317281440757,0,0.000885,0,0
0:0:35.046,89.3247379495848,5.0538570862476,0,0.000885,0,0
0:0:35.146,90.0275569623847,5.09522562992766,0,0.000885,0,0
0:0:35.248,90.3789664687847,5.11590990176769,0,0.000885,0,0
0:0:35.349,90.3789664687847,5.11590990176769,0,0.000885,0,0
0:0:35.446,90.9661317199845,5.15038368816775,0,0.000885,0,0
0:0:35.543,91.5532969711845,5.17796271728779,0,0.000885,0,0
0:0:35.644,91.5532969711845,5.17796271728779,0,0.000885,0,0
0:0:35.745,92.3762179671843,5.22622601824786,0,0.000885,0,0
0:0:35.846,93.4304464863841,5.28827883376795,0,0.000885,0,0
0:0:35.943,93.897509754384,5.315857862888,0,0.000885,0,0
0:0:36.040,93.897509754384,5.315857862888,0,0.000885,0,0
0:0:36.141,94.426848124784,5.34343689200804,0,0.000885,0,0
0:0:36.242,95.1296671375839,5.3848054356881,0,0.000885,0,0
0:0:36.344,95.7746592695837,5.41927922208815,0,0.000885,0,0
0:0:36.444,95.7746592695837,5.41927922208815,0,0.000885,0,0
0:0:36.545,96.6554071463836,5.46754252304822,0,0.000885,0,0
0:0:36.648,97.1847455167835,5.50201630944828,0,0.000885,0,0
0:0:36.748,97.5361550231834,5.52270058128831,0,0.000885,0,0
0:0:36.850,97.5361550231834,5.52270058128831,0,0.000885,0,0
0:0:36.951,97.8875645295834,5.53649009584833,0,0.000885,0,0
0:0:37.052,98.4169028999833,5.57096388224838,0,0.000885,0,0
0:0:37.154,98.8261392871832,5.59164815408841,0,0.000885,0,0
0:0:37.253,98.8261392871832,5.59164815408841,0,0.000885,0,0
0:0:37.354,99.5867851807831,5.63301669776847,0,0.000885,0,0
0:0:37.454,100.294052415183,5.67438524144854,0,0.000885,0,0
0:0:37.556,101.170352070383,5.72264854240861,0,0.000885,0,0
0:0:37.657,101.170352070383,5.72264854240861,0,0.000885,0,0
0:0:37.758,101.526209798383,5.74333281424864,0,0.000885,0,0
0:0:37.859,102.229028811183,5.7847013579287,0,0.000885,0,0
0:0:37.958,103.167603568782,5.83985941616878,0,0.000885,0,0
0:0:38.055,103.167603568782,5.83985941616878,0,0.000885,0,0
0:0:38.155,103.870422581582,5.88122795984885,0,0.000885,0,0
0:0:38.257,104.399760951982,5.90880698896889,0,0.000885,0,0
0:0:38.358,104.924651100782,5.93638601808893,0,0.000885,0,0
0:0:38.456,104.924651100782,5.93638601808893,0,0.000885,0,0
0:0:38.554,105.453989471182,5.97085980448898,0,0.000885,0,0
0:0:38.654,105.921052739182,5.99154407632901,0,0.000885,0,0
0:0:38.755,106.392564228782,6.01912310544905,0,0.000885,0,0
0:0:38.856,106.392564228782,6.01912310544905,0,0.000885,0,0
0:0:38.953,106.392564228782,6.01912310544905,0,0.000885,0,0
0:0:39.050,106.859627496782,6.04670213456909,0,0.000885,0,0
0:0:39.149,106.859627496782,6.04670213456909,0,0.000885,0,0
0:0:39.251,107.624721611982,6.08807067824916,0,0.000885,0,0
0:0:39.352,108.149611760782,6.12254446464921,0,0.000885,0,0
0:0:39.452,108.914705875981,6.16391300832927,0,0.000885,0,0
0:0:39.550,108.914705875981,6.16391300832927,0,0.000885,0,0
0:0:39.648,110.026761275981,6.22596582384936,0,0.000885,0,0
0:0:39.749,110.613926527181,6.26043961024942,0,0.000885,0,0
0:0:39.851,111.672603267981,6.32249242576951,0,0.000885,0,0
0:0:39.949,111.672603267981,6.32249242576951,0,0.000885,0,0
0:0:40.047,112.255320297581,6.35007145488955,0,0.000885,0,0
0:0:40.144,113.078241293581,6.39833475584962,0,0.000885,0,0
0:0:40.246,113.607579663981,6.42591378496966,0,0.000885,0,0
0:0:40.347,113.607579663981,6.42591378496966,0,0.000885,0,0
0:0:40.448,114.252571795981,6.46728232864973,0,0.000885,0,0
0:0:40.546,114.83973704718,6.50175611504978,0,0.000885,0,0
0:0:40.643,114.83973704718,6.50175611504978,0,0.000885,0,0
0:0:40.745,115.24897343438,6.52244038688981,0,0.000885,0,0
0:0:40.845,115.60038294078,6.54312465872984,0,0.000885,0,0
0:0:40.944,115.89396556638,6.55691417328986,0,0.000885,0,0
0:0:41.042,115.89396556638,6.55691417328986,0,0.000885,0,0
0:0:41.140,116.59678457918,6.59828271696992,0,0.000885,0,0
0:0:41.241,116.89036720478,6.61207223152994,0,0.000885,0,0
0:0:41.342,117.82894196238,6.66723028977003,0,0.000885,0,0
0:0:41.443,117.82894196238,6.66723028977003,0,0.000885,0,0
0:0:41.544,118.18035146878,6.68791456161006,0,0.000885,0,0
0:0:41.646,118.47393409438,6.70170407617008,0,0.000885,0,0
0:0:41.748,119.23457998798,6.74996737713015,0,0.000885,0,0
0:0:41.849,119.23457998798,6.74996737713015,0,0.000885,0,0
0:0:41.951,119.82174523918,6.77754640625019,0,0.000885,0,0
0:0:42.052,120.40891049038,6.81202019265025,0,0.000885,0,0
0:0:42.153,120.880421979979,6.83959922177029,0,0.000885,0,0
0:0:42.253,120.880421979979,6.83959922177029,0,0.000885,0,0
0:0:42.355,121.583240992779,6.88096776545035,0,0.000885,0,0
0:0:42.456,121.876823618379,6.89475728001037,0,0.000885,0,0
0:0:42.557,122.521815750379,6.93612582369043,0,0.000885,0,0
0:0:42.655,122.521815750379,6.93612582369043,0,0.000885,0,0
0:0:42.756,123.811800014379,7.00507339649054,0,0.000885,0,0
0:0:42.858,123.985280656779,7.01886291105056,0,0.000885,0,0
0:0:42.958,124.866028533579,7.06712621201063,0,0.000885,0,0
0:0:43.058,124.866028533579,7.06712621201063,0,0.000885,0,0
0:0:43.155,125.275264920779,7.08781048385066,0,0.000885,0,0
0:0:43.256,126.040359035979,7.12917902753072,0,0.000885,0,0
0:0:43.357,126.743178048778,7.17054757121078,0,0.000885,0,0
0:0:43.457,126.743178048778,7.17054757121078,0,0.000885,0,0
0:0:43.555,127.739579687178,7.22570562945087,0,0.000885,0,0
0:0:43.654,128.504673802378,7.27396893041094,0,0.000885,0,0
0:0:43.754,128.504673802378,7.27396893041094,0,0.000885,0,0
0:0:43.856,128.971737070378,7.30154795953098,0,0.000885,0,0
0:0:43.957,129.674556083178,7.33602174593103,0,0.000885,0,0
0:0:44.054,130.025965589578,7.35670601777106,0,0.000885,0,0
0:0:44.151,130.025965589578,7.35670601777106,0,0.000885,0,0
0:0:44.252,130.319548215178,7.3773902896111,0,0.000885,0,0
0:0:44.353,130.791059704778,7.39807456145113,0,0.000885,0,0
0:0:44.454,131.320398075178,7.43254834785118,0,0.000885,0,0
0:0:44.551,131.320398075178,7.43254834785118,0,0.000885,0,0
0:0:44.650,132.316799713578,7.48770640609126,0,0.000885,0,0
0:0:44.750,133.019618726377,7.52907494977132,0,0.000885,0,0
0:0:44.852,133.780264619977,7.57044349345139,0,0.000885,0,0
0:0:44.952,133.780264619977,7.57044349345139,0,0.000885,0,0
0:0:45.051,134.309602990377,7.59802252257143,0,0.000885,0,0
0:0:45.147,134.545358735177,7.61181203713145,0,0.000885,0,0
0:0:45.247,134.545358735177,7.61181203713145,0,0.000885,0,0
0:0:45.349,134.838941360777,7.63249630897148,0,0.000885,0,0
0:0:45.450,135.190350867177,7.65318058081151,0,0.000885,0,0
0:0:45.548,136.008823641577,7.69454912449157,0,0.000885,0,0
0:0:45.645,136.008823641577,7.69454912449157,0,0.000885,0,0
0:0:45.746,136.947398399177,7.74970718273166,0,0.000885,0,0
0:0:45.848,137.298807905577,7.77039145457169,0,0.000885,0,0
0:0:45.948,137.712492514377,7.79107572641172,0,0.000885,0,0
0:0:46.046,137.712492514377,7.79107572641172,0,0.000885,0,0
0:0:46.144,138.299657765577,7.82554951281177,0,0.000885,0,0
0:0:46.244,138.882374795176,7.86002329921182,0,0.000885,0,0
0:0:46.345,139.411713165576,7.88760232833186,0,0.000885,0,0
0:0:46.445,139.411713165576,7.88760232833186,0,0.000885,0,0
0:0:46.547,139.998878416776,7.92207611473192,0,0.000885,0,0
0:0:46.649,140.759524310376,7.96344465841198,0,0.000885,0,0
0:0:46.752,141.404516442376,8.00481320209204,0,0.000885,0,0
0:0:46.852,141.404516442376,8.00481320209204,0,0.000885,0,0
0:0:46.953,142.111783676776,8.03928698849209,0,0.000885,0,0
0:0:47.054,142.872429570376,8.08755028945216,0,0.000885,0,0
0:0:47.156,143.633075463976,8.12891883313223,0,0.000885,0,0
0:0:47.257,143.633075463976,8.12891883313223,0,0.000885,0,0
0:0:47.358,144.046760072776,8.14960310497226,0,0.000885,0,0
0:0:47.459,144.633925323975,8.18407689137231,0,0.000885,0,0
0:0:47.558,145.336744336775,8.22544543505237,0,0.000885,0,0
0:0:47.660,145.336744336775,8.22544543505237,0,0.000885,0,0
0:0:47.760,145.981736468775,8.25991922145242,0,0.000885,0,0
0:0:47.862,146.742382362375,8.30128776513249,0,0.000885,0,0
0:0:47.963,147.507476477575,8.34955106609256,0,0.000885,0,0
0:0:48.064,147.507476477575,8.34955106609256,0,0.000885,0,0
0:0:48.162,148.032366626375,8.3771300952126,0,0.000885,0,0
0:0:48.260,148.677358758375,8.41160388161265,0,0.000885,0,0
0:0:48.361,148.677358758375,8.41160388161265,0,0.000885,0,0
0:0:48.461,149.206697128775,8.4460776680127,0,0.000885,0,0
0:0:48.561,149.442452873575,8.45986718257272,0,0.000885,0,0
0:0:48.659,150.087445005574,8.49434096897278,0,0.000885,0,0
0:0:48.756,150.087445005574,8.49434096897278,0,0.000885,0,0
0:0:48.858,150.732437137574,8.52881475537283,0,0.000885,0,0
0:0:48.959,151.906767639974,8.59776232817293,0,0.000885,0,0
0:0:49.060,152.195902043974,8.61155184273295,0,0.000885,0,0
0:0:49.157,152.195902043974,8.61155184273295,0,0.000885,0,0
0:0:49.256,152.489484669574,8.63223611457298,0,0.000885,0,0
0:0:49.356,153.428059427174,8.68049941553306,0,0.000885,0,0
0:0:49.456,153.899570916774,8.7080784446531,0,0.000885,0,0
0:0:49.556,153.899570916774,8.7080784446531,0,0.000885,0,0
0:0:49.654,154.193153542374,8.72876271649313,0,0.000885,0,0
0:0:49.752,154.660216810374,8.74944698833316,0,0.000885,0,0
0:0:49.853,155.540964687174,8.80460504657324,0,0.000885,0,0
0:0:49.953,155.540964687174,8.80460504657324,0,0.000885,0,0
0:0:50.054,156.012476176773,8.82528931841327,0,0.000885,0,0
0:0:50.152,156.715295189573,8.86665786209334,0,0.000885,0,0
0:0:50.251,156.715295189573,8.86665786209334,0,0.000885,0,0
0:0:50.350,157.360287321573,8.9080264057734,0,0.000885,0,0
0:0:50.451,157.711696827973,8.92181592033342,0,0.000885,0,0
0:0:50.552,158.005279453573,8.94250019217345,0,0.000885,0,0
0:0:50.650,158.005279453573,8.94250019217345,0,0.000885,0,0
0:0:50.748,158.298862079173,8.95628970673347,0,0.000885,0,0
0:0:50.847,159.468744359973,9.02523727953357,0,0.000885,0,0
0:0:50.948,160.113736491973,9.05971106593363,0,0.000885,0,0
0:0:51.048,160.113736491973,9.05971106593363,0,0.000885,0,0
0:0:51.148,160.936657487973,9.1079743668937,0,0.000885,0,0
0:0:51.246,161.817405364772,9.15623766785377,0,0.000885,0,0
0:0:51.345,162.110987990372,9.1769219396938,0,0.000885,0,0
0:0:51.446,162.110987990372,9.1769219396938,0,0.000885,0,0
0:0:51.547,162.520224377572,9.19760621153383,0,0.000885,0,0
0:0:51.648,163.049562747972,9.22518524065388,0,0.000885,0,0
0:0:51.749,163.574452896772,9.25965902705393,0,0.000885,0,0
0:0:51.851,163.574452896772,9.25965902705393,0,0.000885,0,0
0:0:51.953,164.161618147972,9.28723805617397,0,0.000885,0,0
0:0:52.055,165.042366024772,9.34239611441405,0,0.000885,0,0
0:0:52.156,165.687358156772,9.3768699008141,0,0.000885,0,0
0:0:52.257,165.687358156772,9.3768699008141,0,0.000885,0,0
0:0:52.358,165.803011918372,9.38376465809411,0,0.000885,0,0
0:0:52.459,166.568106033572,9.42513320177418,0,0.000885,0,0
0:0:52.561,167.386578807972,9.47339650273425,0,0.000885,0,0
0:0:52.661,167.386578807972,9.47339650273425,0,0.000885,0,0
0:0:52.762,167.858090297571,9.50097553185429,0,0.000885,0,0
0:0:52.862,168.325153565571,9.52855456097433,0,0.000885,0,0
0:0:52.963,168.912318816771,9.55613359009437,0,0.000885,0,0
0:0:53.064,168.912318816771,9.55613359009437,0,0.000885,0,0
0:0:53.164,169.148074561571,9.56992310465439,0,0.000885,0,0
0:0:53.263,169.850893574371,9.61129164833446,0,0.000885,0,0
0:0:53.361,169.850893574371,9.61129164833446,0,0.000885,0,0
0:0:53.462,170.553712587171,9.65266019201452,0,0.000885,0,0
0:0:53.564,171.492287344771,9.7078182502546,0,0.000885,0,0
0:0:53.663,172.373035221571,9.75608155121467,0,0.000885,0,0
0:0:53.760,172.373035221571,9.75608155121467,0,0.000885,0,0
0:0:53.858,173.138129336771,9.79745009489474,0,0.000885,0,0
0:0:53.959,173.95660211117,9.84571339585481,0,0.000885,0,0
0:0:54.060,174.42811360077,9.87329242497485,0,0.000885,0,0
0:0:54.161,174.42811360077,9.87329242497485,0,0.000885,0,0
0:0:54.259,174.48594048157,9.87329242497485,0,0.000885,0,0
0:0:54.357,174.89517686877,9.89397669681488,0,0.000885,0,0
0:0:54.457,175.83375162637,9.94913475505496,0,0.000885,0,0
0:0:54.558,175.83375162637,9.94913475505496,0,0.000885,0,0
0:0:54.658,176.65667262237,9.99739805601504,0,0.000885,0,0
0:0:54.756,177.18156277117,10.0249770851351,0,0.000885,0,0
0:0:54.853,177.18156277117,10.0249770851351,0,0.000885,0,0
0:0:54.953,177.82655490317,10.0663456288151,0,0.000885,0,0
0:0:55.054,178.06231064797,10.0732403860952,0,0.000885,0,0
0:0:55.155,178.76512966077,10.1146089297752,0,0.000885,0,0
