Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,7/18/2021,08:01,Cylinder,100,1,200,0,3.89,3,0.35,1156.12,147.2
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:22.944,31.6135109111946,4.02653825152606,0,0.000885,0,0
0:0:23.043,31.6135109111946,4.02653825152606,0,0.000885,0,0
0:0:23.143,31.5556840303946,4.01964349424605,0,0.000885,0,0
0:0:23.244,32.0227472983946,4.07480155248613,0,0.000885,0,0
0:0:23.345,32.0227472983946,4.07480155248613,0,0.000885,0,0
0:0:23.442,32.0227472983946,4.07480155248613,0,0.000885,0,0
0:0:23.540,32.6099125495945,4.15064388256624,0,0.000885,0,0
0:0:23.641,32.8456682943944,4.18511766896629,0,0.000885,0,0
0:0:23.743,32.8456682943944,4.18511766896629,0,0.000885,0,0
0:0:23.843,33.2549046815944,4.23338096992637,0,0.000885,0,0
0:0:23.941,33.4328335455943,4.2540652417664,0,0.000885,0,0
0:0:24.038,33.5484873071943,4.27474951360643,0,0.000885,0,0
0:0:24.138,33.5484873071943,4.27474951360643,0,0.000885,0,0
0:0:24.240,34.0778256775942,4.33680232912652,0,0.000885,0,0
0:0:24.341,34.0778256775942,4.33680232912652,0,0.000885,0,0
0:0:24.440,34.0778256775942,4.33680232912652,0,0.000885,0,0
0:0:24.542,34.0778256775942,4.33680232912652,0,0.000885,0,0
0:0:24.644,35.132054196794,4.47469747472673,0,0.000885,0,0
0:0:24.746,35.367809941594,4.50227650384677,0,0.000885,0,0
0:0:24.845,35.7770463287939,4.55743456208686,0,0.000885,0,0
0:0:24.947,35.7770463287939,4.55743456208686,0,0.000885,0,0
0:0:25.047,35.7192194479939,4.55053980480684,0,0.000885,0,0
0:0:25.149,36.0706289543939,4.59190834848691,0,0.000885,0,0
0:0:25.250,36.8312748479937,4.68843495040705,0,0.000885,0,0
0:0:25.351,36.8312748479937,4.68843495040705,0,0.000885,0,0
0:0:25.452,37.2449594567937,4.74359300864713,0,0.000885,0,0
0:0:25.553,37.3027863375937,4.75048776592715,0,0.000885,0,0
0:0:25.653,37.7120227247936,4.79875106688722,0,0.000885,0,0
0:0:25.754,37.7120227247936,4.79875106688722,0,0.000885,0,0
0:0:25.855,37.8899515887936,4.82633009600726,0,0.000885,0,0
0:0:25.955,38.4148417375935,4.88838291152735,0,0.000885,0,0
0:0:26.052,38.7084243631934,4.92975145520741,0,0.000885,0,0
0:0:26.151,38.7084243631934,4.92975145520741,0,0.000885,0,0
0:0:26.253,39.2377627335933,4.99869902800752,0,0.000885,0,0
0:0:26.353,39.4112433759933,5.01938329984755,0,0.000885,0,0
0:0:26.453,40.1763374911932,5.11590990176769,0,0.000885,0,0
0:0:26.551,40.1763374911932,5.11590990176769,0,0.000885,0,0
0:0:26.651,40.5277469975931,5.15727844544776,0,0.000885,0,0
0:0:26.751,41.524148635993,5.28827883376795,0,0.000885,0,0
0:0:26.852,41.524148635993,5.28827883376795,0,0.000885,0,0
0:0:26.950,41.7599043807929,5.315857862888,0,0.000885,0,0
0:0:27.048,41.6398023975929,5.30206834832797,0,0.000885,0,0
0:0:27.148,42.1691407679928,5.37101592112808,0,0.000885,0,0
0:0:27.248,42.1691407679928,5.37101592112808,0,0.000885,0,0
0:0:27.349,42.4048965127928,5.39859495024812,0,0.000885,0,0
0:0:27.448,42.6984791383927,5.43306873664817,0,0.000885,0,0
0:0:27.547,43.0498886447927,5.48133203760824,0,0.000885,0,0
0:0:27.645,43.0498886447927,5.48133203760824,0,0.000885,0,0
0:0:27.746,43.3434712703926,5.5158058240083,0,0.000885,0,0
0:0:27.848,43.8105345383926,5.57785863952839,0,0.000885,0,0
0:0:27.945,44.2820460279925,5.63991145504848,0,0.000885,0,0
0:0:28.042,44.2820460279925,5.63991145504848,0,0.000885,0,0
0:0:28.141,44.5756286535924,5.67438524144854,0,0.000885,0,0
0:0:28.244,45.0426919215924,5.73643805696863,0,0.000885,0,0
0:0:28.344,45.0426919215924,5.73643805696863,0,0.000885,0,0
0:0:28.445,45.5142034111923,5.79159611520871,0,0.000885,0,0
0:0:28.543,46.0390935599922,5.86054368800881,0,0.000885,0,0
0:0:28.641,46.4527781687921,5.9157017462489,0,0.000885,0,0
0:0:28.742,46.4527781687921,5.9157017462489,0,0.000885,0,0
0:0:28.843,46.7463607943921,5.95017553264895,0,0.000885,0,0
0:0:28.943,46.919841436792,5.97085980448898,0,0.000885,0,0
0:0:29.041,47.329077823992,6.02601786272906,0,0.000885,0,0
0:0:29.138,47.329077823992,6.02601786272906,0,0.000885,0,0
0:0:29.239,47.9162430751919,6.10186019280918,0,0.000885,0,0
0:0:29.340,48.4455814455918,6.17080776560928,0,0.000885,0,0
0:0:29.442,48.9126447135917,6.22596582384936,0,0.000885,0,0
0:0:29.542,48.9126447135917,6.22596582384936,0,0.000885,0,0
0:0:29.644,49.0327466967917,6.23975533840938,0,0.000885,0,0
0:0:29.746,49.6199119479916,6.3155976684895,0,0.000885,0,0
0:0:29.847,50.2026289775915,6.39143999856961,0,0.000885,0,0
0:0:29.949,50.2026289775915,6.39143999856961,0,0.000885,0,0
0:0:30.050,50.6163135863914,6.4465980568097,0,0.000885,0,0
0:0:30.151,50.6163135863914,6.4465980568097,0,0.000885,0,0
0:0:30.251,50.9677230927913,6.48796660048976,0,0.000885,0,0
0:0:30.352,50.9677230927913,6.48796660048976,0,0.000885,0,0
0:0:30.454,51.3191325991913,6.53622990144983,0,0.000885,0,0
0:0:30.554,52.0797784927912,6.63275650336998,0,0.000885,0,0
0:0:30.654,52.3155342375911,6.66033553249002,0,0.000885,0,0
0:0:30.755,52.3155342375911,6.66033553249002,0,0.000885,0,0
0:0:30.855,51.5548883439912,6.56380893056987,0,0.000885,0,0
0:0:30.955,52.3155342375911,6.66033553249002,0,0.000885,0,0
0:0:31.054,52.844872607991,6.72928310529012,0,0.000885,0,0
0:0:31.152,52.844872607991,6.72928310529012,0,0.000885,0,0
0:0:31.253,53.254108995191,6.77754640625019,0,0.000885,0,0
0:0:31.354,53.7256204847909,6.83959922177029,0,0.000885,0,0
0:0:31.453,53.8412742463909,6.85338873633031,0,0.000885,0,0
0:0:31.551,53.8412742463909,6.85338873633031,0,0.000885,0,0
0:0:31.650,53.9569280079908,6.86717825089033,0,0.000885,0,0
0:0:31.751,54.4284394975908,6.92923106641042,0,0.000885,0,0
0:0:31.852,54.4284394975908,6.92923106641042,0,0.000885,0,0
0:0:31.953,54.7220221231907,6.97059961009048,0,0.000885,0,0
0:0:32.050,55.2469122719906,7.03265242561058,0,0.000885,0,0
0:0:32.148,55.7184237615905,7.09470524113067,0,0.000885,0,0
0:0:32.249,55.7184237615905,7.09470524113067,0,0.000885,0,0
0:0:32.349,56.0120063871905,7.12917902753072,0,0.000885,0,0
0:0:32.450,56.2477621319904,7.16365281393077,0,0.000885,0,0
0:0:32.547,56.5991716383904,7.20502135761084,0,0.000885,0,0
0:0:32.646,56.5991716383904,7.20502135761084,0,0.000885,0,0
0:0:32.747,56.8927542639903,7.2463899012909,0,0.000885,0,0
0:0:32.848,57.4754712935902,7.315337474091,0,0.000885,0,0
0:0:32.949,58.0626365447901,7.39117980417112,0,0.000885,0,0
0:0:33.045,58.0626365447901,7.39117980417112,0,0.000885,0,0
0:0:33.143,58.2405654087901,7.41875883329116,0,0.000885,0,0
0:0:33.243,58.76990377919,7.48081164881125,0,0.000885,0,0
0:0:33.344,58.76990377919,7.48081164881125,0,0.000885,0,0
0:0:33.445,59.5305496727899,7.5773382507314,0,0.000885,0,0
0:0:33.542,59.6462034343899,7.59112776529142,0,0.000885,0,0
0:0:33.640,59.9397860599898,7.63249630897148,0,0.000885,0,0
0:0:33.741,59.9397860599898,7.63249630897148,0,0.000885,0,0
0:0:33.842,60.1177149239898,7.65318058081151,0,0.000885,0,0
0:0:33.943,60.8783608175897,7.74970718273166,0,0.000885,0,0
0:0:34.042,61.3498723071896,7.81175999825175,0,0.000885,0,0
0:0:34.138,61.3498723071896,7.81175999825175,0,0.000885,0,0
0:0:34.238,61.7012818135895,7.85312854193181,0,0.000885,0,0
0:0:34.340,62.1683450815894,7.91518135745191,0,0.000885,0,0
0:0:34.441,62.4619277071894,7.94965514385196,0,0.000885,0,0
0:0:34.541,62.4619277071894,7.94965514385196,0,0.000885,0,0
0:0:34.643,62.8133372135893,7.99791844481203,0,0.000885,0,0
0:0:34.746,62.8711640943893,8.00481320209204,0,0.000885,0,0
0:0:34.847,63.4005024647892,8.07376077489214,0,0.000885,0,0
0:0:34.948,63.4005024647892,8.07376077489214,0,0.000885,0,0
0:0:35.050,63.4583293455892,8.08065553217215,0,0.000885,0,0
0:0:35.150,63.9298408351891,8.14270834769225,0,0.000885,0,0
0:0:35.252,64.4547309839891,8.20476116321234,0,0.000885,0,0
0:0:35.352,64.4547309839891,8.20476116321234,0,0.000885,0,0
0:0:35.453,64.517006086389,8.21165592049235,0,0.000885,0,0
0:0:35.554,65.104171337589,8.28749825057247,0,0.000885,0,0
0:0:35.655,65.5712346055889,8.34955106609256,0,0.000885,0,0
0:0:35.755,65.5712346055889,8.34955106609256,0,0.000885,0,0
0:0:35.857,65.6290614863888,8.35644582337257,0,0.000885,0,0
0:0:35.958,66.4519824823887,8.45986718257272,0,0.000885,0,0
0:0:36.059,66.8033919887887,8.5081304835328,0,0.000885,0,0
0:0:36.156,66.8033919887887,8.5081304835328,0,0.000885,0,0
0:0:36.254,66.9768726311886,8.52881475537283,0,0.000885,0,0
0:0:36.356,67.3905572399886,8.5770780563329,0,0.000885,0,0
0:0:36.457,67.8576205079885,8.63913087185299,0,0.000885,0,0
0:0:36.556,67.8576205079885,8.63913087185299,0,0.000885,0,0
0:0:36.653,68.2090300143884,8.68739417281307,0,0.000885,0,0
0:0:36.752,68.7383683847883,8.74944698833316,0,0.000885,0,0
0:0:36.853,68.7383683847883,8.74944698833316,0,0.000885,0,0
0:0:36.953,68.9162972487883,8.7770260174532,0,0.000885,0,0
0:0:37.054,69.1476047719883,8.80460504657324,0,0.000885,0,0
0:0:37.152,69.6769431423882,8.87355261937335,0,0.000885,0,0
0:0:37.250,69.6769431423882,8.87355261937335,0,0.000885,0,0
0:0:37.350,70.3219352743881,8.95628970673347,0,0.000885,0,0
0:0:37.452,70.673344780788,8.99765825041353,0,0.000885,0,0
0:0:37.552,71.0247542871879,9.04592155137361,0,0.000885,0,0
0:0:37.649,71.0247542871879,9.04592155137361,0,0.000885,0,0
0:0:37.747,71.5540926575878,9.1079743668937,0,0.000885,0,0
0:0:37.847,71.7275732999878,9.13555339601374,0,0.000885,0,0
0:0:37.949,72.3147385511877,9.20450096881384,0,0.000885,0,0
0:0:38.049,72.3147385511877,9.20450096881384,0,0.000885,0,0
0:0:38.147,72.1412579087878,9.18381669697381,0,0.000885,0,0
0:0:38.245,72.5504942959877,9.2389747552139,0,0.000885,0,0
0:0:38.345,72.5504942959877,9.2389747552139,0,0.000885,0,0
0:0:38.446,72.9019038023876,9.28034329889396,0,0.000885,0,0
0:0:38.547,73.0798326663876,9.307922328014,0,0.000885,0,0
0:0:38.643,73.0220057855876,9.29413281345398,0,0.000885,0,0
0:0:38.741,73.0220057855876,9.29413281345398,0,0.000885,0,0
0:0:38.842,73.8404785599875,9.40444892993414,0,0.000885,0,0
0:0:38.943,74.3119900495874,9.45960698817423,0,0.000885,0,0
0:0:39.044,74.6633995559873,9.5078702891343,0,0.000885,0,0
0:0:39.145,74.6633995559873,9.5078702891343,0,0.000885,0,0
0:0:39.248,75.1882897047872,9.5768178619344,0,0.000885,0,0
0:0:39.349,75.1304628239872,9.56302834737438,0,0.000885,0,0
0:0:39.451,76.0112107007871,9.68023922113456,0,0.000885,0,0
0:0:39.551,76.0112107007871,9.68023922113456,0,0.000885,0,0
0:0:39.653,76.1891395647871,9.70092349297459,0,0.000885,0,0
0:0:39.753,76.834131696787,9.78366058033471,0,0.000885,0,0
0:0:39.855,77.0076123391869,9.80434485217475,0,0.000885,0,0
0:0:39.955,77.0076123391869,9.80434485217475,0,0.000885,0,0
0:0:40.058,77.4168487263868,9.85950291041483,0,0.000885,0,0
0:0:40.157,77.7104313519868,9.89397669681488,0,0.000885,0,0
0:0:40.259,78.2397697223867,9.96292426961499,0,0.000885,0,0
0:0:40.358,78.2397697223867,9.96292426961499,0,0.000885,0,0
0:0:40.460,78.3554234839867,9.97671378417501,0,0.000885,0,0
0:0:40.561,79.0626907183866,10.0663456288151,0,0.000885,0,0
0:0:40.660,79.2361713607865,10.0870299006552,0,0.000885,0,0
0:0:40.758,79.2361713607865,10.0870299006552,0,0.000885,0,0
0:0:40.858,80.0012654759864,10.1835565025753,0,0.000885,0,0
0:0:40.959,79.8811634927864,10.1697669880153,0,0.000885,0,0
0:0:41.060,80.4105018631864,10.2387145608154,0,0.000885,0,0
0:0:41.158,80.4105018631864,10.2387145608154,0,0.000885,0,0
0:0:41.257,81.0554939951862,10.3214516481755,0,0.000885,0,0
0:0:41.356,81.1133208759862,10.3283464054555,0,0.000885,0,0
0:0:41.457,81.1133208759862,10.3283464054555,0,0.000885,0,0
0:0:41.558,81.7583130079861,10.4110834928157,0,0.000885,0,0
0:0:41.656,82.0518956335861,10.4455572792157,0,0.000885,0,0
0:0:41.753,82.403305139986,10.4938205801758,0,0.000885,0,0
0:0:41.852,82.403305139986,10.4938205801758,0,0.000885,0,0
0:0:41.953,82.7547146463859,10.5351891238558,0,0.000885,0,0
0:0:42.054,82.8125415271859,10.5420838811359,0,0.000885,0,0
0:0:42.153,82.9326435103859,10.5558733956959,0,0.000885,0,0
0:0:42.252,82.9326435103859,10.5558733956959,0,0.000885,0,0
0:0:42.350,83.3418798975859,10.611031453936,0,0.000885,0,0
0:0:42.452,83.6932894039858,10.659294754896,0,0.000885,0,0
0:0:42.553,84.3961084167857,10.7489265995362,0,0.000885,0,0
0:0:42.651,84.3961084167857,10.7489265995362,0,0.000885,0,0
0:0:42.749,84.6896910423856,10.7834003859362,0,0.000885,0,0
0:0:42.848,85.0411005487856,10.8247689296163,0,0.000885,0,0
0:0:42.949,85.0411005487856,10.8247689296163,0,0.000885,0,0
0:0:43.051,85.8061946639854,10.9281902888164,0,0.000885,0,0
0:0:43.149,86.2154310511853,10.9764535897765,0,0.000885,0,0
0:0:43.248,86.5668405575853,11.0247168907366,0,0.000885,0,0
0:0:43.345,86.5668405575853,11.0247168907366,0,0.000885,0,0
0:0:43.447,87.0383520471852,11.0798749489767,0,0.000885,0,0
0:0:43.548,87.3319346727852,11.1212434926567,0,0.000885,0,0
0:0:43.648,87.7989979407851,11.1764015508968,0,0.000885,0,0
0:0:43.745,87.7989979407851,11.1764015508968,0,0.000885,0,0
0:0:43.842,87.9190999239851,11.1970858227368,0,0.000885,0,0
0:0:43.944,87.9190999239851,11.1970858227368,0,0.000885,0,0
0:0:44.045,88.6797458175849,11.293612424657,0,0.000885,0,0
0:0:44.145,88.6797458175849,11.293612424657,0,0.000885,0,0
0:0:44.247,89.3247379495848,11.3763495120171,0,0.000885,0,0
0:0:44.350,89.7918012175847,11.4315075702572,0,0.000885,0,0
0:0:44.451,90.0275569623847,11.4659813566572,0,0.000885,0,0
0:0:44.553,90.0275569623847,11.4659813566572,0,0.000885,0,0
0:0:44.653,90.4990684519846,11.5211394148973,0,0.000885,0,0
0:0:44.754,90.6147222135846,11.5349289294573,0,0.000885,0,0
0:0:44.854,91.3753681071845,11.6314555313775,0,0.000885,0,0
0:0:44.955,91.3753681071845,11.6314555313775,0,0.000885,0,0
0:0:45.056,91.3175412263845,11.6245607740975,0,0.000885,0,0
0:0:45.157,91.5532969711845,11.6590345604975,0,0.000885,0,0
0:0:45.258,92.2561159839843,11.7486664051377,0,0.000885,0,0
0:0:45.360,92.2561159839843,11.7486664051377,0,0.000885,0,0
0:0:45.460,92.1404622223843,11.7348768905777,0,0.000885,0,0
0:0:45.560,93.1946907415842,11.8658772788978,0,0.000885,0,0
0:0:45.661,92.9589349967842,11.8382982497778,0,0.000885,0,0
0:0:45.759,92.9589349967842,11.8382982497778,0,0.000885,0,0
0:0:45.857,93.3726196055841,11.8865615507379,0,0.000885,0,0
0:0:45.956,93.7240291119841,11.934824851698,0,0.000885,0,0
0:0:46.058,93.7240291119841,11.934824851698,0,0.000885,0,0
0:0:46.158,94.075438618384,11.976193395378,0,0.000885,0,0
0:0:46.256,94.191092379984,11.989982909938,0,0.000885,0,0
0:0:46.353,94.8983596143839,12.0796147545782,0,0.000885,0,0
0:0:46.454,94.8983596143839,12.0796147545782,0,0.000885,0,0
0:0:46.555,95.1296671375839,12.1140885409782,0,0.000885,0,0
0:0:46.657,95.4810766439838,12.1554570846583,0,0.000885,0,0
0:0:46.754,95.8947612527837,12.2106151428984,0,0.000885,0,0
0:0:46.851,95.8947612527837,12.2106151428984,0,0.000885,0,0
0:0:46.951,96.4196514015836,12.2795627156985,0,0.000885,0,0
0:0:47.053,96.6554071463836,12.3071417448185,0,0.000885,0,0
0:0:47.154,96.9489897719835,12.3416155312186,0,0.000885,0,0
0:0:47.250,96.9489897719835,12.3416155312186,0,0.000885,0,0
0:0:47.348,97.3003992783835,12.3898788321786,0,0.000885,0,0
0:0:47.449,97.5939819039834,12.4243526185787,0,0.000885,0,0
0:0:47.549,97.5939819039834,12.4243526185787,0,0.000885,0,0
0:0:47.650,98.3590760191833,12.5208792204988,0,0.000885,0,0
0:0:47.751,98.5903835423833,12.5553530068989,0,0.000885,0,0
0:0:47.848,99.4711314191831,12.6656691233791,0,0.000885,0,0
0:0:47.945,99.4711314191831,12.6656691233791,0,0.000885,0,0
0:0:48.047,99.6490602831831,12.6863533952191,0,0.000885,0,0
0:0:48.147,100.058296670383,12.7415114534592,0,0.000885,0,0
0:0:48.247,100.058296670383,12.7415114534592,0,0.000885,0,0
0:0:48.344,100.058296670383,12.7415114534592,0,0.000885,0,0
0:0:48.442,100.058296670383,12.7415114534592,0,0.000885,0,0
0:0:48.543,100.876769444783,12.8449328126593,0,0.000885,0,0
0:0:48.644,101.170352070383,12.8794065990594,0,0.000885,0,0
0:0:48.744,101.170352070383,12.8794065990594,0,0.000885,0,0
0:0:48.843,101.641863559983,12.9414594145795,0,0.000885,0,0
0:0:48.941,101.877619304783,12.9690384436995,0,0.000885,0,0
0:0:49.041,101.877619304783,12.9690384436995,0,0.000885,0,0
0:0:49.142,102.171201930383,13.0104069873796,0,0.000885,0,0
0:0:49.243,102.580438317583,13.0586702883396,0,0.000885,0,0
0:0:49.345,103.225430449582,13.1414073756998,0,0.000885,0,0
0:0:49.447,103.225430449582,13.1414073756998,0,0.000885,0,0
0:0:49.549,103.398911091982,13.1620916475398,0,0.000885,0,0
0:0:49.651,103.870422581582,13.2241444630599,0,0.000885,0,0
0:0:49.752,104.337485849582,13.28619727858,0,0.000885,0,0
0:0:49.851,104.337485849582,13.28619727858,0,0.000885,0,0
0:0:49.953,104.808997339182,13.3413553368201,0,0.000885,0,0
0:0:50.054,105.218233726382,13.3965133950601,0,0.000885,0,0
0:0:50.155,105.511816351982,13.4309871814602,0,0.000885,0,0
0:0:50.255,105.511816351982,13.4309871814602,0,0.000885,0,0
0:0:50.356,105.805398977582,13.4723557251403,0,0.000885,0,0
0:0:50.457,106.276910467182,13.5344085406604,0,0.000885,0,0
0:0:50.557,106.921902599182,13.6102508707405,0,0.000885,0,0
0:0:50.659,106.921902599182,13.6102508707405,0,0.000885,0,0
0:0:50.759,107.504619628782,13.6860932008206,0,0.000885,0,0
0:0:50.858,107.388965867182,13.6723036862606,0,0.000885,0,0
0:0:50.955,107.740375373582,13.7205669872206,0,0.000885,0,0
0:0:51.055,107.740375373582,13.7205669872206,0,0.000885,0,0
0:0:51.156,108.091784879982,13.7619355309007,0,0.000885,0,0
0:0:51.257,108.505469488782,13.8170935891408,0,0.000885,0,0
0:0:51.355,108.736777011982,13.8446726182608,0,0.000885,0,0
0:0:51.452,108.736777011982,13.8446726182608,0,0.000885,0,0
0:0:51.550,108.856878995182,13.8584621328208,0,0.000885,0,0
0:0:51.652,109.444044246381,13.934304462901,0,0.000885,0,0
0:0:51.753,109.559698007981,13.948093977461,0,0.000885,0,0
0:0:51.853,109.559698007981,13.948093977461,0,0.000885,0,0
0:0:51.951,109.911107514381,13.9963572784211,0,0.000885,0,0
0:0:52.050,110.026761275981,14.0101467929811,0,0.000885,0,0
0:0:52.152,110.440445884781,14.0584100939411,0,0.000885,0,0
0:0:52.252,110.440445884781,14.0584100939411,0,0.000885,0,0
0:0:52.351,111.201091778381,14.1618314531413,0,0.000885,0,0
0:0:52.449,111.085438016781,14.1411471813013,0,0.000885,0,0
0:0:52.547,111.085438016781,14.1411471813013,0,0.000885,0,0
0:0:52.648,111.846083910381,14.2376737832214,0,0.000885,0,0
