Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/7/2021,05:52,Cylinder,100,1,200,0,3.6,3,0.25,1027.86,130.87
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:19.105,23.9892590887959,3.05437747504459,0,0.000885,0,0
0:0:19.205,23.9892590887959,3.05437747504459,0,0.000885,0,0
0:0:19.306,24.2205666119959,3.08195650416464,0,0.000885,0,0
0:0:19.404,24.0470859695959,3.0612722323246,0,0.000885,0,0
0:0:19.502,24.5141492375958,3.1233250478447,0,0.000885,0,0
0:0:19.602,24.5141492375958,3.1233250478447,0,0.000885,0,0
0:0:19.703,24.8077318631958,3.15779883424475,0,0.000885,0,0
0:0:19.804,25.1591413695957,3.20606213520482,0,0.000885,0,0
0:0:19.903,25.5728259783957,3.25432543616489,0,0.000885,0,0
0:0:20.000,25.5728259783957,3.25432543616489,0,0.000885,0,0
0:0:20.099,26.1599912295956,3.33016776624501,0,0.000885,0,0
0:0:20.201,26.5692276167955,3.38532582448509,0,0.000885,0,0
0:0:20.301,26.5692276167955,3.38532582448509,0,0.000885,0,0
0:0:20.402,26.9206371231954,3.42669436816515,0,0.000885,0,0
0:0:20.503,27.1563928679954,3.4542733972852,0,0.000885,0,0
0:0:20.607,27.2142197487954,3.46806291184522,0,0.000885,0,0
0:0:20.707,27.2142197487954,3.46806291184522,0,0.000885,0,0
0:0:20.809,27.3877003911953,3.48874718368525,0,0.000885,0,0
0:0:20.911,28.0371407447952,3.57148427104537,0,0.000885,0,0
0:0:21.012,28.4463771319952,3.61974757200544,0,0.000885,0,0
0:0:21.113,28.4463771319952,3.61974757200544,0,0.000885,0,0
0:0:21.214,28.6821328767951,3.6542213584055,0,0.000885,0,0
0:0:21.315,29.0335423831951,3.69558990208556,0,0.000885,0,0
0:0:21.415,28.8556135191951,3.67490563024553,0,0.000885,0,0
0:0:21.516,28.8556135191951,3.67490563024553,0,0.000885,0,0
0:0:21.618,29.327125008795,3.73695844576562,0,0.000885,0,0
0:0:21.719,29.558432531995,3.76453747488566,0,0.000885,0,0
0:0:21.820,29.500605651195,3.75764271760565,0,0.000885,0,0
0:0:21.920,29.500605651195,3.75764271760565,0,0.000885,0,0
0:0:22.017,29.442778770395,3.75074796032564,0,0.000885,0,0
0:0:22.115,29.9098420383949,3.80590601856572,0,0.000885,0,0
0:0:22.215,30.4391804087948,3.87485359136583,0,0.000885,0,0
0:0:22.316,30.4391804087948,3.87485359136583,0,0.000885,0,0
0:0:22.418,30.6171092727948,3.89553786320586,0,0.000885,0,0
0:0:22.517,30.6749361535948,3.90243262048587,0,0.000885,0,0
0:0:22.613,30.8484167959948,3.93001164960591,0,0.000885,0,0
0:0:22.713,30.8484167959948,3.93001164960591,0,0.000885,0,0
0:0:22.815,31.3777551663947,3.992064465126,0,0.000885,0,0
0:0:22.915,31.1419994215947,3.96448543600596,0,0.000885,0,0
0:0:23.013,31.3199282855947,3.98516970784599,0,0.000885,0,0
0:0:23.109,31.3199282855947,3.98516970784599,0,0.000885,0,0
0:0:23.210,32.0805741791945,4.08169630976614,0,0.000885,0,0
0:0:23.311,32.4319836855945,4.12995961072621,0,0.000885,0,0
0:0:23.412,32.4319836855945,4.12995961072621,0,0.000885,0,0
0:0:23.511,32.2006761623945,4.10238058160617,0,0.000885,0,0
0:0:23.608,32.6677394303945,4.15753863984625,0,0.000885,0,0
0:0:23.707,32.6677394303945,4.15753863984625,0,0.000885,0,0
0:0:23.809,32.6677394303945,4.15753863984625,0,0.000885,0,0
0:0:23.909,32.7833931919944,4.17132815440627,0,0.000885,0,0
0:0:24.009,32.9613220559944,4.19890718352632,0,0.000885,0,0
0:0:24.107,33.1970778007944,4.22648621264636,0,0.000885,0,0
0:0:24.204,33.1970778007944,4.22648621264636,0,0.000885,0,0
0:0:24.305,33.7842430519943,4.30232854272647,0,0.000885,0,0
0:0:24.406,33.9577236943942,4.3230128145665,0,0.000885,0,0
0:0:24.506,34.4292351839942,4.3850656300866,0,0.000885,0,0
0:0:24.605,34.4292351839942,4.3850656300866,0,0.000885,0,0
0:0:24.702,34.6605427071941,4.41264465920664,0,0.000885,0,0
0:0:24.803,34.2513063199942,4.36438135824656,0,0.000885,0,0
0:0:24.904,34.2513063199942,4.36438135824656,0,0.000885,0,0
0:0:25.005,35.132054196794,4.47469747472673,0,0.000885,0,0
0:0:25.107,35.7192194479939,4.55053980480684,0,0.000885,0,0
0:0:25.208,35.599117464794,4.52985553296681,0,0.000885,0,0
0:0:25.310,35.599117464794,4.52985553296681,0,0.000885,0,0
0:0:25.411,36.3063846991938,4.61948737760695,0,0.000885,0,0
0:0:25.513,36.3642115799938,4.63327689216697,0,0.000885,0,0
0:0:25.615,36.4220384607938,4.64017164944698,0,0.000885,0,0
0:0:25.715,36.4220384607938,4.64017164944698,0,0.000885,0,0
0:0:25.816,37.3606132183937,4.75738252320716,0,0.000885,0,0
0:0:25.918,37.4762669799936,4.77117203776718,0,0.000885,0,0
0:0:26.016,37.1826843543937,4.73669825136712,0,0.000885,0,0
0:0:26.118,37.1826843543937,4.73669825136712,0,0.000885,0,0
0:0:26.219,37.6541958439936,4.79185630960721,0,0.000885,0,0
0:0:26.319,37.4184400991936,4.76427728048717,0,0.000885,0,0
0:0:26.421,37.8899515887936,4.82633009600726,0,0.000885,0,0
0:0:26.521,37.8899515887936,4.82633009600726,0,0.000885,0,0
0:0:26.619,38.6505974823934,4.9228566979274,0,0.000885,0,0
0:0:26.716,38.4148417375935,4.88838291152735,0,0.000885,0,0
0:0:26.817,38.8863532271934,4.95043572704745,0,0.000885,0,0
0:0:26.918,38.8863532271934,4.95043572704745,0,0.000885,0,0
0:0:27.019,39.2955896143933,5.00559378528753,0,0.000885,0,0
0:0:27.118,39.3534164951933,5.01248854256754,0,0.000885,0,0
0:0:27.214,39.5891722399933,5.04006757168758,0,0.000885,0,0
0:0:27.314,39.5891722399933,5.04006757168758,0,0.000885,0,0
0:0:27.415,40.1185106103932,5.10901514448768,0,0.000885,0,0
0:0:27.516,40.1763374911932,5.11590990176769,0,0.000885,0,0
0:0:27.614,40.5277469975931,5.15727844544776,0,0.000885,0,0
0:0:27.712,40.5277469975931,5.15727844544776,0,0.000885,0,0
0:0:27.812,41.408494874393,5.27448931920793,0,0.000885,0,0
0:0:27.914,41.350667993593,5.26759456192792,0,0.000885,0,0
0:0:28.013,41.350667993593,5.26759456192792,0,0.000885,0,0
0:0:28.113,41.7020774999929,5.30896310560798,0,0.000885,0,0
0:0:28.211,41.9956601255929,5.34343689200804,0,0.000885,0,0
0:0:28.309,42.1691407679928,5.37101592112808,0,0.000885,0,0
0:0:28.410,42.1691407679928,5.37101592112808,0,0.000885,0,0
0:0:28.511,42.1691407679928,5.37101592112808,0,0.000885,0,0
0:0:28.611,42.3470696319928,5.39170019296811,0,0.000885,0,0
0:0:28.708,42.8141328999927,5.4537530084882,0,0.000885,0,0
0:0:28.807,42.8141328999927,5.4537530084882,0,0.000885,0,0
0:0:28.908,43.2233692871927,5.50201630944828,0,0.000885,0,0
0:0:29.009,43.1655424063927,5.49512155216827,0,0.000885,0,0
0:0:29.109,43.7527076575926,5.57096388224838,0,0.000885,0,0
0:0:29.206,43.7527076575926,5.57096388224838,0,0.000885,0,0
0:0:29.304,43.8683614191926,5.5847533968084,0,0.000885,0,0
0:0:29.404,43.9306365215925,5.59164815408841,0,0.000885,0,0
0:0:29.505,43.9306365215925,5.59164815408841,0,0.000885,0,0
0:0:29.606,43.9884634023925,5.59854291136842,0,0.000885,0,0
0:0:29.703,44.0462902831925,5.60543766864843,0,0.000885,0,0
0:0:29.802,44.2242191471925,5.63301669776847,0,0.000885,0,0
0:0:29.902,44.2242191471925,5.63301669776847,0,0.000885,0,0
0:0:30.003,44.3398729087925,5.64680621232849,0,0.000885,0,0
0:0:30.105,44.4555266703925,5.66059572688851,0,0.000885,0,0
0:0:30.206,45.5720302919923,5.80538562976873,0,0.000885,0,0
0:0:30.308,45.5720302919923,5.80538562976873,0,0.000885,0,0
0:0:30.410,45.6876840535922,5.81917514432875,0,0.000885,0,0
0:0:30.512,45.8656129175922,5.83985941616878,0,0.000885,0,0
0:0:30.612,46.919841436792,5.97085980448898,0,0.000885,0,0
0:0:30.713,46.919841436792,5.97085980448898,0,0.000885,0,0
0:0:30.814,46.7463607943921,5.95017553264895,0,0.000885,0,0
0:0:30.915,46.5684319303921,5.92949126080892,0,0.000885,0,0
0:0:31.015,46.919841436792,5.97085980448898,0,0.000885,0,0
0:0:31.116,46.919841436792,5.97085980448898,0,0.000885,0,0
0:0:31.216,47.329077823992,6.02601786272906,0,0.000885,0,0
0:0:31.318,47.5648335687919,6.0535968918491,0,0.000885,0,0
0:0:31.419,47.6849355519919,6.07428116368914,0,0.000885,0,0
0:0:31.520,47.6849355519919,6.07428116368914,0,0.000885,0,0
0:0:31.621,47.9162430751919,6.10186019280918,0,0.000885,0,0
0:0:31.721,48.6813371903917,6.19838679472932,0,0.000885,0,0
0:0:31.818,48.9126447135917,6.22596582384936,0,0.000885,0,0
0:0:31.916,48.9126447135917,6.22596582384936,0,0.000885,0,0
0:0:32.016,49.2062273391916,6.26733436752943,0,0.000885,0,0
0:0:32.118,49.7933925903915,6.34317669760954,0,0.000885,0,0
0:0:32.218,49.6777388287916,6.32249242576951,0,0.000885,0,0
0:0:32.315,49.6777388287916,6.32249242576951,0,0.000885,0,0
0:0:32.412,49.9134945735915,6.35696621216956,0,0.000885,0,0
0:0:32.513,49.9713214543915,6.36386096944957,0,0.000885,0,0
0:0:32.614,49.9713214543915,6.36386096944957,0,0.000885,0,0
0:0:32.714,50.3227309607915,6.40522951312963,0,0.000885,0,0
0:0:32.811,50.2649040799915,6.39833475584962,0,0.000885,0,0
0:0:32.909,50.6741404671914,6.45349281408971,0,0.000885,0,0
0:0:33.009,50.6741404671914,6.45349281408971,0,0.000885,0,0
0:0:33.110,50.7897942287914,6.46728232864973,0,0.000885,0,0
0:0:33.211,51.3191325991913,6.53622990144983,0,0.000885,0,0
0:0:33.311,51.8484709695912,6.59828271696992,0,0.000885,0,0
0:0:33.408,51.8484709695912,6.59828271696992,0,0.000885,0,0
0:0:33.506,51.6705421055912,6.57759844512989,0,0.000885,0,0
0:0:33.608,51.6705421055912,6.57759844512989,0,0.000885,0,0
0:0:33.709,52.2577073567911,6.65344077521001,0,0.000885,0,0
0:0:33.805,52.2577073567911,6.65344077521001,0,0.000885,0,0
0:0:33.903,52.6091168631911,6.70170407617008,0,0.000885,0,0
0:0:34.003,52.6669437439911,6.70859883345009,0,0.000885,0,0
0:0:34.104,52.6669437439911,6.70859883345009,0,0.000885,0,0
0:0:34.205,53.018353250391,6.74996737713015,0,0.000885,0,0
0:0:34.305,53.6633453823909,6.83270446449028,0,0.000885,0,0
0:0:34.402,53.6055185015909,6.82580970721027,0,0.000885,0,0
0:0:34.500,53.6055185015909,6.82580970721027,0,0.000885,0,0
0:0:34.602,53.7256204847909,6.83959922177029,0,0.000885,0,0
0:0:34.703,54.4284394975908,6.92923106641042,0,0.000885,0,0
0:0:34.802,54.4284394975908,6.92923106641042,0,0.000885,0,0
0:0:34.898,54.4284394975908,6.92923106641042,0,0.000885,0,0
0:0:34.997,55.0156047487907,7.00507339649054,0,0.000885,0,0
0:0:35.098,55.3670142551906,7.0464419401706,0,0.000885,0,0
0:0:35.199,55.7184237615905,7.09470524113067,0,0.000885,0,0
0:0:35.300,55.7184237615905,7.09470524113067,0,0.000885,0,0
0:0:35.401,55.3091873743906,7.03954718289059,0,0.000885,0,0
0:0:35.502,55.4248411359906,7.06023145473062,0,0.000885,0,0
0:0:35.605,55.9541795063905,7.12228427025071,0,0.000885,0,0
0:0:35.705,55.9541795063905,7.12228427025071,0,0.000885,0,0
0:0:35.807,56.1854870295905,7.15675805665076,0,0.000885,0,0
0:0:35.909,56.5368965359904,7.19812660033083,0,0.000885,0,0
0:0:36.010,57.1240617871903,7.27396893041094,0,0.000885,0,0
0:0:36.111,57.1240617871903,7.27396893041094,0,0.000885,0,0
0:0:36.212,57.4176444127903,7.30844271681099,0,0.000885,0,0
0:0:36.313,57.5955732767902,7.33602174593103,0,0.000885,0,0
0:0:36.414,57.2441637703903,7.28775844497096,0,0.000885,0,0
0:0:36.514,57.2441637703903,7.28775844497096,0,0.000885,0,0
0:0:36.616,57.6534001575902,7.34291650321104,0,0.000885,0,0
0:0:36.717,58.5341480343901,7.45323261969121,0,0.000885,0,0
0:0:36.818,58.4140460511901,7.43944310513119,0,0.000885,0,0
0:0:36.915,58.4140460511901,7.43944310513119,0,0.000885,0,0
0:0:37.013,58.5341480343901,7.45323261969121,0,0.000885,0,0
0:0:37.113,59.2947939279899,7.54975922161135,0,0.000885,0,0
0:0:37.215,59.1791401663899,7.53596970705133,0,0.000885,0,0
0:0:37.314,59.1791401663899,7.53596970705133,0,0.000885,0,0
0:0:37.414,59.5883765535899,7.58423300801141,0,0.000885,0,0
0:0:37.512,60.1755418047898,7.66007533809152,0,0.000885,0,0
0:0:37.611,60.1755418047898,7.66007533809152,0,0.000885,0,0
0:0:37.711,59.9397860599898,7.63249630897148,0,0.000885,0,0
0:0:37.812,60.0598880431898,7.6462858235315,0,0.000885,0,0
0:0:37.911,60.4112975495897,7.69454912449157,0,0.000885,0,0
0:0:38.009,60.4112975495897,7.69454912449157,0,0.000885,0,0
0:0:38.106,60.8205339367897,7.74281242545165,0,0.000885,0,0
0:0:38.207,60.8205339367897,7.74281242545165,0,0.000885,0,0
0:0:38.308,61.1719434431896,7.79107572641172,0,0.000885,0,0
0:0:38.408,61.1719434431896,7.79107572641172,0,0.000885,0,0
0:0:38.503,61.4655260687896,7.82554951281177,0,0.000885,0,0
0:0:38.603,61.8747624559895,7.88070757105185,0,0.000885,0,0
0:0:38.703,62.2261719623894,7.92207611473192,0,0.000885,0,0
0:0:38.805,62.2261719623894,7.92207611473192,0,0.000885,0,0
0:0:38.904,62.5820296903894,7.97033941569199,0,0.000885,0,0
0:0:39.001,63.1647467199893,8.03928698849209,0,0.000885,0,0
0:0:39.099,63.1647467199893,8.03928698849209,0,0.000885,0,0
0:0:39.200,63.0490929583893,8.02549747393207,0,0.000885,0,0
0:0:39.300,62.9334391967893,8.01170795937205,0,0.000885,0,0
0:0:39.402,63.5784313287892,8.09444504673217,0,0.000885,0,0
0:0:39.500,63.5784313287892,8.09444504673217,0,0.000885,0,0
0:0:39.597,63.9876677159891,8.14960310497226,0,0.000885,0,0
0:0:39.697,63.9298408351891,8.14270834769225,0,0.000885,0,0
0:0:39.799,64.690486728789,8.23923494961239,0,0.000885,0,0
0:0:39.899,64.690486728789,8.23923494961239,0,0.000885,0,0
0:0:40.001,64.748313609589,8.2461297068924,0,0.000885,0,0
0:0:40.102,65.041896235189,8.28060349329246,0,0.000885,0,0
0:0:40.205,65.3933057415889,8.32886679425253,0,0.000885,0,0
0:0:40.306,65.3933057415889,8.32886679425253,0,0.000885,0,0
0:0:40.408,65.5134077247889,8.34265630881255,0,0.000885,0,0
0:0:40.508,65.3933057415889,8.32886679425253,0,0.000885,0,0
0:0:40.609,65.9226441119888,8.39091960977262,0,0.000885,0,0
0:0:40.709,65.9226441119888,8.39091960977262,0,0.000885,0,0
0:0:40.811,66.6254631247887,8.48055145441275,0,0.000885,0,0
0:0:40.912,66.4519824823887,8.45986718257272,0,0.000885,0,0
0:0:41.013,66.9190457503886,8.52191999809282,0,0.000885,0,0
0:0:41.113,66.9190457503886,8.52191999809282,0,0.000885,0,0
0:0:41.214,67.2704552567886,8.56328854177288,0,0.000885,0,0
0:0:41.315,67.6218647631885,8.61155184273295,0,0.000885,0,0
0:0:41.416,67.7419667463885,8.62534135729297,0,0.000885,0,0
0:0:41.514,67.7419667463885,8.62534135729297,0,0.000885,0,0
0:0:41.613,67.8576205079885,8.63913087185299,0,0.000885,0,0
0:0:41.712,68.6805415039883,8.74255223105315,0,0.000885,0,0
0:0:41.814,69.0319510103883,8.79081553201322,0,0.000885,0,0
0:0:41.914,69.0319510103883,8.79081553201322,0,0.000885,0,0
0:0:42.014,68.9741241295883,8.78392077473321,0,0.000885,0,0
0:0:42.110,69.0897778911883,8.79771028929323,0,0.000885,0,0
0:0:42.208,69.0897778911883,8.79771028929323,0,0.000885,0,0
0:0:42.309,69.5612893807882,8.85976310481333,0,0.000885,0,0
0:0:42.411,69.7925969039881,8.88734213393337,0,0.000885,0,0
0:0:42.510,69.3833605167882,8.83218407569328,0,0.000885,0,0
0:0:42.608,69.3833605167882,8.83218407569328,0,0.000885,0,0
0:0:42.706,69.5612893807882,8.85976310481333,0,0.000885,0,0
0:0:42.806,70.0861795295881,8.92181592033342,0,0.000885,0,0
0:0:42.908,70.673344780788,8.99765825041353,0,0.000885,0,0
0:0:43.008,70.673344780788,8.99765825041353,0,0.000885,0,0
0:0:43.106,70.909100525588,9.02523727953357,0,0.000885,0,0
0:0:43.203,71.2605100319879,9.07350058049365,0,0.000885,0,0
0:0:43.303,71.6119195383878,9.11486912417371,0,0.000885,0,0
0:0:43.405,71.6119195383878,9.11486912417371,0,0.000885,0,0
0:0:43.505,71.9055021639878,9.15623766785377,0,0.000885,0,0
0:0:43.603,71.9055021639878,9.15623766785377,0,0.000885,0,0
0:0:43.701,71.9055021639878,9.15623766785377,0,0.000885,0,0
0:0:43.800,71.9633290447878,9.16313242513378,0,0.000885,0,0
0:0:43.901,71.8476752831878,9.14934291057376,0,0.000885,0,0
0:0:44.003,72.2569116703877,9.19760621153383,0,0.000885,0,0
0:0:44.101,72.2569116703877,9.19760621153383,0,0.000885,0,0
0:0:44.199,72.3725654319877,9.21829048337387,0,0.000885,0,0
0:0:44.298,72.9597306831876,9.28723805617397,0,0.000885,0,0
0:0:44.399,73.6047228151875,9.36997514353409,0,0.000885,0,0
0:0:44.500,73.6047228151875,9.36997514353409,0,0.000885,0,0
0:0:44.599,74.1340611855874,9.4389227163342,0,0.000885,0,0
0:0:44.697,74.0762343047874,9.43202795905419,0,0.000885,0,0
0:0:44.793,74.1340611855874,9.4389227163342,0,0.000885,0,0
0:0:44.896,74.1340611855874,9.4389227163342,0,0.000885,0,0
0:0:44.997,74.3698169303874,9.46650174545424,0,0.000885,0,0
0:0:45.099,74.5432975727873,9.49408077457428,0,0.000885,0,0
0:0:45.200,74.7212264367873,9.51476504641431,0,0.000885,0,0
0:0:45.303,74.7212264367873,9.51476504641431,0,0.000885,0,0
0:0:45.404,75.0726359431873,9.55613359009437,0,0.000885,0,0
0:0:45.506,75.3662185687872,9.59750213377444,0,0.000885,0,0
0:0:45.607,75.4818723303872,9.61129164833446,0,0.000885,0,0
0:0:45.708,75.4818723303872,9.61129164833446,0,0.000885,0,0
0:0:45.810,75.6598011943872,9.63197592017449,0,0.000885,0,0
0:0:45.911,76.0690375815871,9.68713397841457,0,0.000885,0,0
0:0:46.011,76.1268644623871,9.69402873569458,0,0.000885,0,0
0:0:46.112,76.1268644623871,9.69402873569458,0,0.000885,0,0
0:0:46.213,76.9497854583869,9.79745009489474,0,0.000885,0,0
0:0:46.314,77.0076123391869,9.80434485217475,0,0.000885,0,0
0:0:46.415,77.0654392199869,9.81123960945476,0,0.000885,0,0
0:0:46.516,77.0654392199869,9.81123960945476,0,0.000885,0,0
0:0:46.617,77.1232661007869,9.81813436673477,0,0.000885,0,0
0:0:46.713,78.2397697223867,9.96292426961499,0,0.000885,0,0
0:0:46.811,78.2397697223867,9.96292426961499,0,0.000885,0,0
0:0:46.912,78.5333523479867,9.99739805601504,0,0.000885,0,0
0:0:47.013,78.8269349735866,10.0387665996951,0,0.000885,0,0
0:0:47.114,79.0626907183866,10.0663456288151,0,0.000885,0,0
0:0:47.212,79.0626907183866,10.0663456288151,0,0.000885,0,0
0:0:47.310,79.4719271055865,10.1215036870552,0,0.000885,0,0
0:0:47.409,79.2939982415865,10.0939246579352,0,0.000885,0,0
0:0:47.511,79.8233366119864,10.1628722307353,0,0.000885,0,0
0:0:47.612,79.8233366119864,10.1628722307353,0,0.000885,0,0
0:0:47.710,80.0590923567864,10.1904512598553,0,0.000885,0,0
0:0:47.807,80.2325729991864,10.2180302889754,0,0.000885,0,0
0:0:47.906,80.5261556247863,10.2525040753754,0,0.000885,0,0
0:0:48.007,80.5261556247863,10.2525040753754,0,0.000885,0,0
0:0:48.108,80.8775651311863,10.3007673763355,0,0.000885,0,0
0:0:48.208,81.2912497399862,10.3490306772956,0,0.000885,0,0
0:0:48.305,81.1133208759862,10.3283464054555,0,0.000885,0,0
0:0:48.403,81.1133208759862,10.3283464054555,0,0.000885,0,0
