Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/29/2021,06:14,Cylinder,100,1,200,0,3.6,3,0.21,292.31,37.22
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:20.687,9.96846460559831,1.26863533952191,0,0.000885,0,0
0:0:20.785,10.8492124823982,1.37895145600207,0,0.000885,0,0
0:0:20.882,10.8492124823982,1.37895145600207,0,0.000885,0,0
0:0:20.983,9.91063772479832,1.2617405822419,0,0.000885,0,0
0:0:21.085,10.4399760951982,1.330688155042,0,0.000885,0,0
0:0:21.183,10.6179049591982,1.35137242688203,0,0.000885,0,0
0:0:21.280,10.6179049591982,1.35137242688203,0,0.000885,0,0
0:0:21.378,11.614306597598,1.47547805792222,0,0.000885,0,0
0:0:21.478,11.2628970911981,1.43410951424216,0,0.000885,0,0
0:0:21.580,11.2628970911981,1.43410951424216,0,0.000885,0,0
0:0:21.679,11.0849682271981,1.41342524240213,0,0.000885,0,0
0:0:21.777,11.1427951079981,1.42031999968214,0,0.000885,0,0
0:0:21.873,11.494204614398,1.4616885433622,0,0.000885,0,0
0:0:21.973,11.494204614398,1.4616885433622,0,0.000885,0,0
0:0:22.074,12.023542984798,1.5306361161623,0,0.000885,0,0
0:0:22.175,12.6107082359979,1.60647844624242,0,0.000885,0,0
0:0:22.272,12.2014718487979,1.55132038800233,0,0.000885,0,0
0:0:22.369,12.2014718487979,1.55132038800233,0,0.000885,0,0
0:0:22.468,12.1391967463979,1.54442563072232,0,0.000885,0,0
0:0:22.570,12.9621177423978,1.64784698992248,0,0.000885,0,0
0:0:22.670,12.9621177423978,1.64784698992248,0,0.000885,0,0
0:0:22.769,13.4914561127977,1.71679456272258,0,0.000885,0,0
0:0:22.867,13.5492829935977,1.72368932000259,0,0.000885,0,0
0:0:22.967,14.6035115127975,1.8615844656028,0,0.000885,0,0
0:0:23.069,14.6035115127975,1.8615844656028,0,0.000885,0,0
0:0:23.169,14.4878577511975,1.84779495104278,0,0.000885,0,0
0:0:23.271,15.0127478999975,1.90984776656287,0,0.000885,0,0
0:0:23.371,15.5420862703974,1.97879533936298,0,0.000885,0,0
0:0:23.473,15.5420862703974,1.97879533936298,0,0.000885,0,0
0:0:23.575,15.7778420151973,2.00637436848302,0,0.000885,0,0
0:0:23.677,16.3027321639972,2.07532194128312,0,0.000885,0,0
0:0:23.778,16.3027321639972,2.07532194128312,0,0.000885,0,0
0:0:23.878,16.3027321639972,2.07532194128312,0,0.000885,0,0
0:0:23.979,16.9521725175971,2.15805902864325,0,0.000885,0,0
0:0:24.080,16.8320705343971,2.14426951408323,0,0.000885,0,0
0:0:24.181,17.3035820239971,2.20632232960332,0,0.000885,0,0
0:0:24.281,17.3035820239971,2.20632232960332,0,0.000885,0,0
0:0:24.381,17.2413069215971,2.1925328150433,0,0.000885,0,0
0:0:24.482,17.828472172797,2.26837514512341,0,0.000885,0,0
0:0:24.582,18.4156374239969,2.34421747520353,0,0.000885,0,0
0:0:24.682,18.4156374239969,2.34421747520353,0,0.000885,0,0
0:0:24.783,18.5357394071969,2.35800698976355,0,0.000885,0,0
0:0:24.882,18.5935662879968,2.36490174704356,0,0.000885,0,0
0:0:24.981,19.3542121815967,2.4614283489637,0,0.000885,0,0
0:0:25.083,19.3542121815967,2.4614283489637,0,0.000885,0,0
0:0:25.182,19.1807315391967,2.44074407712367,0,0.000885,0,0
0:0:25.281,20.0570311943966,2.55106019360384,0,0.000885,0,0
0:0:25.379,19.7056216879967,2.50969164992377,0,0.000885,0,0
0:0:25.476,19.7056216879967,2.50969164992377,0,0.000885,0,0
0:0:25.577,20.2349600583966,2.57863922272388,0,0.000885,0,0
0:0:25.679,20.5285426839965,2.61311300912393,0,0.000885,0,0
0:0:25.778,20.5285426839965,2.61311300912393,0,0.000885,0,0
0:0:25.876,21.0534328327964,2.68206058192403,0,0.000885,0,0
0:0:25.975,21.2313616967964,2.70274485376407,0,0.000885,0,0
0:0:26.075,21.5827712031963,2.75100815472414,0,0.000885,0,0
0:0:26.176,21.5827712031963,2.75100815472414,0,0.000885,0,0
0:0:26.277,21.9341807095963,2.7923766984042,0,0.000885,0,0
0:0:26.374,22.2277633351962,2.82685048480425,0,0.000885,0,0
0:0:26.471,22.2277633351962,2.82685048480425,0,0.000885,0,0
0:0:26.571,22.2277633351962,2.82685048480425,0,0.000885,0,0
0:0:26.672,22.7571017055961,2.89579805760436,0,0.000885,0,0
0:0:26.773,23.1085112119961,2.94406135856443,0,0.000885,0,0
0:0:26.872,23.517747599196,2.9923246595245,0,0.000885,0,0
0:0:26.969,23.517747599196,2.9923246595245,0,0.000885,0,0
0:0:27.069,23.9314322079959,3.04748271776458,0,0.000885,0,0
0:0:27.170,23.9892590887959,3.05437747504459,0,0.000885,0,0
0:0:27.271,23.9892590887959,3.05437747504459,0,0.000885,0,0
0:0:27.369,24.1627397311959,3.07506174688463,0,0.000885,0,0
0:0:27.467,24.2205666119959,3.08195650416464,0,0.000885,0,0
0:0:27.564,24.1627397311959,3.07506174688463,0,0.000885,0,0
0:0:27.665,24.1627397311959,3.07506174688463,0,0.000885,0,0
0:0:27.766,24.4563223567958,3.11643029056469,0,0.000885,0,0
0:0:27.866,24.6920781015958,3.14400931968473,0,0.000885,0,0
0:0:27.965,24.8700069655958,3.16469359152476,0,0.000885,0,0
0:0:28.064,24.8700069655958,3.16469359152476,0,0.000885,0,0
0:0:28.165,25.2214164719957,3.21295689248483,0,0.000885,0,0
0:0:28.266,25.5149990975957,3.24743067888488,0,0.000885,0,0
0:0:28.367,25.2792433527957,3.21985164976484,0,0.000885,0,0
0:0:28.468,25.2792433527957,3.21985164976484,0,0.000885,0,0
0:0:28.571,25.9242354847956,3.30258873712497,0,0.000885,0,0
0:0:28.672,26.1599912295956,3.33016776624501,0,0.000885,0,0
0:0:28.774,26.3912987527955,3.35774679536505,0,0.000885,0,0
0:0:28.875,26.3912987527955,3.35774679536505,0,0.000885,0,0
0:0:28.977,26.5114007359955,3.37843106720508,0,0.000885,0,0
0:0:29.077,26.9206371231954,3.42669436816515,0,0.000885,0,0
0:0:29.179,27.3877003911953,3.48874718368525,0,0.000885,0,0
0:0:29.279,27.3877003911953,3.48874718368525,0,0.000885,0,0
0:0:29.381,27.3877003911953,3.48874718368525,0,0.000885,0,0
0:0:29.481,27.9170387615953,3.55769475648535,0,0.000885,0,0
0:0:29.582,27.7435581191953,3.53011572736531,0,0.000885,0,0
0:0:29.683,27.7435581191953,3.53011572736531,0,0.000885,0,0
0:0:29.783,28.5620308935952,3.63353708656547,0,0.000885,0,0
0:0:29.885,28.5042040127952,3.62664232928545,0,0.000885,0,0
0:0:29.981,28.9134403999951,3.68180038752554,0,0.000885,0,0
0:0:30.079,28.9134403999951,3.68180038752554,0,0.000885,0,0
0:0:30.181,28.9134403999951,3.68180038752554,0,0.000885,0,0
0:0:30.281,29.264849906395,3.7231689312056,0,0.000885,0,0
0:0:30.382,29.264849906395,3.7231689312056,0,0.000885,0,0
0:0:30.480,29.678534515195,3.77832698944568,0,0.000885,0,0
0:0:30.577,29.8520151575949,3.79901126128571,0,0.000885,0,0
0:0:30.677,29.8520151575949,3.79901126128571,0,0.000885,0,0
0:0:30.778,29.8520151575949,3.79901126128571,0,0.000885,0,0
0:0:30.879,30.3813535279948,3.86795883408582,0,0.000885,0,0
0:0:30.977,30.2656997663949,3.8541693195258,0,0.000885,0,0
0:0:31.075,30.7905899151948,3.9231168923259,0,0.000885,0,0
0:0:31.174,30.7905899151948,3.9231168923259,0,0.000885,0,0
0:0:31.275,31.2621014047947,3.97827495056598,0,0.000885,0,0
0:0:31.376,31.2621014047947,3.97827495056598,0,0.000885,0,0
0:0:31.475,31.3199282855947,3.98516970784599,0,0.000885,0,0
0:0:31.572,31.3199282855947,3.98516970784599,0,0.000885,0,0
0:0:31.670,31.8492666559946,4.0541172806461,0,0.000885,0,0
0:0:31.772,32.4942587879945,4.13685436800622,0,0.000885,0,0
0:0:31.871,32.4942587879945,4.13685436800622,0,0.000885,0,0
0:0:31.971,32.6677394303945,4.15753863984625,0,0.000885,0,0
0:0:32.069,32.7878414135944,4.17132815440627,0,0.000885,0,0
0:0:32.166,32.9613220559944,4.19890718352632,0,0.000885,0,0
0:0:32.267,32.9613220559944,4.19890718352632,0,0.000885,0,0
0:0:32.369,33.7219679495943,4.29543378544646,0,0.000885,0,0
0:0:32.469,34.0778256775942,4.33680232912652,0,0.000885,0,0
0:0:32.568,34.0155505751942,4.32990757184651,0,0.000885,0,0
0:0:32.664,34.0155505751942,4.32990757184651,0,0.000885,0,0
0:0:32.765,34.3669600815942,4.37817087280659,0,0.000885,0,0
0:0:32.866,34.3669600815942,4.37817087280659,0,0.000885,0,0
0:0:32.967,34.7806446903941,4.42643417376666,0,0.000885,0,0
0:0:33.064,34.7806446903941,4.42643417376666,0,0.000885,0,0
0:0:33.161,35.189881077594,4.48159223200674,0,0.000885,0,0
0:0:33.261,35.305534839194,4.49538174656676,0,0.000885,0,0
0:0:33.362,35.599117464794,4.52985553296681,0,0.000885,0,0
0:0:33.462,35.599117464794,4.52985553296681,0,0.000885,0,0
0:0:33.563,36.2441095967938,4.61259262032694,0,0.000885,0,0
0:0:33.665,36.3642115799938,4.63327689216697,0,0.000885,0,0
0:0:33.767,36.3642115799938,4.63327689216697,0,0.000885,0,0
0:0:33.868,36.7734479671938,4.68154019312704,0,0.000885,0,0
0:0:33.971,37.0670305927937,4.7229087368071,0,0.000885,0,0
0:0:34.071,37.3606132183937,4.75738252320716,0,0.000885,0,0
0:0:34.172,37.3606132183937,4.75738252320716,0,0.000885,0,0
0:0:34.272,37.3606132183937,4.75738252320716,0,0.000885,0,0
0:0:34.373,37.3606132183937,4.75738252320716,0,0.000885,0,0
0:0:34.474,37.9477784695936,4.83322485328727,0,0.000885,0,0
0:0:34.575,37.9477784695936,4.83322485328727,0,0.000885,0,0
0:0:34.675,37.9477784695936,4.83322485328727,0,0.000885,0,0
0:0:34.777,38.1212591119935,4.8539091251273,0,0.000885,0,0
0:0:34.878,38.0634322311935,4.84701436784729,0,0.000885,0,0
0:0:34.979,38.0634322311935,4.84701436784729,0,0.000885,0,0
0:0:35.079,38.1212591119935,4.8539091251273,0,0.000885,0,0
0:0:35.177,38.4148417375935,4.88838291152735,0,0.000885,0,0
0:0:35.274,38.8863532271934,4.95043572704745,0,0.000885,0,0
0:0:35.375,38.8863532271934,4.95043572704745,0,0.000885,0,0
0:0:35.477,39.2377627335933,4.99869902800752,0,0.000885,0,0
0:0:35.577,39.3534164951933,5.01248854256754,0,0.000885,0,0
0:0:35.675,40.2341643719932,5.1228046590477,0,0.000885,0,0
0:0:35.772,40.2341643719932,5.1228046590477,0,0.000885,0,0
0:0:35.873,40.4699201167931,5.15038368816775,0,0.000885,0,0
0:0:35.975,40.7635027423931,5.19175223184781,0,0.000885,0,0
0:0:36.075,41.288392891193,5.2538050473679,0,0.000885,0,0
0:0:36.172,41.288392891193,5.2538050473679,0,0.000885,0,0
0:0:36.269,41.524148635993,5.28827883376795,0,0.000885,0,0
0:0:36.370,42.0534870063929,5.35722640656806,0,0.000885,0,0
0:0:36.470,42.0534870063929,5.35722640656806,0,0.000885,0,0
0:0:36.572,42.1691407679928,5.37101592112808,0,0.000885,0,0
0:0:36.670,42.1691407679928,5.37101592112808,0,0.000885,0,0
0:0:36.768,42.2269676487928,5.37791067840809,0,0.000885,0,0
0:0:36.867,42.2269676487928,5.37791067840809,0,0.000885,0,0
0:0:36.969,42.8141328999927,5.4537530084882,0,0.000885,0,0
0:0:37.069,42.8141328999927,5.4537530084882,0,0.000885,0,0
0:0:37.168,43.0498886447927,5.48133203760824,0,0.000885,0,0
0:0:37.265,43.0498886447927,5.48133203760824,0,0.000885,0,0
0:0:37.362,43.4591250319926,5.53649009584833,0,0.000885,0,0
0:0:37.463,43.3434712703926,5.5158058240083,0,0.000885,0,0
0:0:37.565,43.6948807767926,5.56406912496837,0,0.000885,0,0
0:0:37.665,43.6948807767926,5.56406912496837,0,0.000885,0,0
0:0:37.762,43.9884634023925,5.59854291136842,0,0.000885,0,0
0:0:37.860,44.4555266703925,5.66059572688851,0,0.000885,0,0
0:0:37.962,44.2820460279925,5.63991145504848,0,0.000885,0,0
0:0:38.062,44.2820460279925,5.63991145504848,0,0.000885,0,0
0:0:38.162,44.8692112791924,5.7157537851286,0,0.000885,0,0
0:0:38.264,45.0426919215924,5.73643805696863,0,0.000885,0,0
0:0:38.367,45.5142034111923,5.79159611520871,0,0.000885,0,0
0:0:38.468,45.5142034111923,5.79159611520871,0,0.000885,0,0
0:0:38.570,45.5142034111923,5.79159611520871,0,0.000885,0,0
0:0:38.671,45.6876840535922,5.81917514432875,0,0.000885,0,0
0:0:38.772,45.6876840535922,5.81917514432875,0,0.000885,0,0
0:0:38.872,45.9812666791922,5.8536489307288,0,0.000885,0,0
0:0:38.973,45.9812666791922,5.8536489307288,0,0.000885,0,0
0:0:39.075,46.4527781687921,5.9157017462489,0,0.000885,0,0
0:0:39.175,46.4527781687921,5.9157017462489,0,0.000885,0,0
0:0:39.276,46.5684319303921,5.92949126080892,0,0.000885,0,0
0:0:39.377,46.5684319303921,5.92949126080892,0,0.000885,0,0
0:0:39.478,47.213424062392,6.01222834816904,0,0.000885,0,0
0:0:39.580,47.213424062392,6.01222834816904,0,0.000885,0,0
0:0:39.679,47.155597181592,6.00533359088903,0,0.000885,0,0
0:0:39.777,47.9740699559919,6.10875495008919,0,0.000885,0,0
0:0:39.875,48.0941719391918,6.12254446464921,0,0.000885,0,0
0:0:39.976,48.0941719391918,6.12254446464921,0,0.000885,0,0
0:0:40.077,48.8548178327917,6.21907106656935,0,0.000885,0,0
0:0:40.178,48.7391640711917,6.20528155200933,0,0.000885,0,0
0:0:40.276,49.0905735775917,6.25354485296941,0,0.000885,0,0
0:0:40.372,49.0905735775917,6.25354485296941,0,0.000885,0,0
0:0:40.472,49.3263293223916,6.28112388208945,0,0.000885,0,0
0:0:40.573,49.7355657095916,6.32938718304952,0,0.000885,0,0
0:0:40.675,49.9713214543915,6.36386096944957,0,0.000885,0,0
0:0:40.773,49.9713214543915,6.36386096944957,0,0.000885,0,0
0:0:40.871,50.3227309607915,6.40522951312963,0,0.000885,0,0
0:0:40.969,50.1448020967915,6.3845452412896,0,0.000885,0,0
0:0:41.070,50.1448020967915,6.3845452412896,0,0.000885,0,0
0:0:41.171,50.7897942287914,6.46728232864973,0,0.000885,0,0
0:0:41.269,50.9098962119914,6.48107184320975,0,0.000885,0,0
0:0:41.367,51.3191325991913,6.53622990144983,0,0.000885,0,0
0:0:41.466,51.3191325991913,6.53622990144983,0,0.000885,0,0
0:0:41.567,51.4347863607913,6.55001941600985,0,0.000885,0,0
0:0:41.668,52.4356362207911,6.67412504705004,0,0.000885,0,0
0:0:41.768,52.2577073567911,6.65344077521001,0,0.000885,0,0
0:0:41.866,52.2577073567911,6.65344077521001,0,0.000885,0,0
0:0:41.964,53.018353250391,6.74996737713015,0,0.000885,0,0
0:0:42.065,52.902699488791,6.73617786257013,0,0.000885,0,0
0:0:42.166,52.844872607991,6.72928310529012,0,0.000885,0,0
0:0:42.265,52.844872607991,6.72928310529012,0,0.000885,0,0
0:0:42.363,53.018353250391,6.74996737713015,0,0.000885,0,0
0:0:42.461,53.138455233591,6.76375689169017,0,0.000885,0,0
0:0:42.562,53.6633453823909,6.83270446449028,0,0.000885,0,0
0:0:42.663,53.6633453823909,6.83270446449028,0,0.000885,0,0
0:0:42.763,54.0770299911908,6.88786252273036,0,0.000885,0,0
0:0:42.860,54.2505106335908,6.90854679457039,0,0.000885,0,0
0:0:42.959,54.2505106335908,6.90854679457039,0,0.000885,0,0
0:0:43.061,54.3706126167908,6.92233630913041,0,0.000885,0,0
0:0:43.162,54.4862663783907,6.93612582369043,0,0.000885,0,0
0:0:43.263,54.7220221231907,6.97059961009048,0,0.000885,0,0
0:0:43.363,54.7220221231907,6.97059961009048,0,0.000885,0,0
0:0:43.465,55.0734316295906,7.01196815377055,0,0.000885,0,0
0:0:43.567,55.3670142551906,7.0464419401706,0,0.000885,0,0
0:0:43.670,55.6605968807905,7.08781048385066,0,0.000885,0,0
0:0:43.770,55.6605968807905,7.08781048385066,0,0.000885,0,0
0:0:43.872,55.7762506423905,7.10159999841068,0,0.000885,0,0
0:0:43.973,55.7184237615905,7.09470524113067,0,0.000885,0,0
0:0:44.073,56.1854870295905,7.15675805665076,0,0.000885,0,0
0:0:44.175,56.1854870295905,7.15675805665076,0,0.000885,0,0
0:0:44.275,56.4212427743904,7.18433708577081,0,0.000885,0,0
0:0:44.376,57.1863368895903,7.28086368769095,0,0.000885,0,0
0:0:44.477,57.3019906511903,7.29465320225097,0,0.000885,0,0
0:0:44.578,57.3019906511903,7.29465320225097,0,0.000885,0,0
0:0:44.680,57.4176444127903,7.30844271681099,0,0.000885,0,0
0:0:44.781,57.9469827831902,7.3773902896111,0,0.000885,0,0
0:0:44.879,58.0048096639902,7.38428504689111,0,0.000885,0,0
0:0:44.975,58.0048096639902,7.38428504689111,0,0.000885,0,0
0:0:45.075,58.5341480343901,7.45323261969121,0,0.000885,0,0
0:0:45.177,58.64980179599,7.46702213425123,0,0.000885,0,0
0:0:45.278,59.05903818319,7.52218019249131,0,0.000885,0,0
0:0:45.378,59.05903818319,7.52218019249131,0,0.000885,0,0
0:0:45.476,59.2947939279899,7.54975922161135,0,0.000885,0,0
0:0:45.575,59.8241322983898,7.61870679441146,0,0.000885,0,0
0:0:45.676,60.1177149239898,7.65318058081151,0,0.000885,0,0
0:0:45.778,60.1177149239898,7.65318058081151,0,0.000885,0,0
0:0:45.875,60.2911955663898,7.67386485265154,0,0.000885,0,0
0:0:45.973,60.7048801751897,7.72902291089162,0,0.000885,0,0
0:0:46.073,60.7048801751897,7.72902291089162,0,0.000885,0,0
0:0:46.173,60.4691244303897,7.70144388177158,0,0.000885,0,0
0:0:46.274,60.3534706687897,7.68075960993155,0,0.000885,0,0
0:0:46.375,60.5847781919897,7.7152333963316,0,0.000885,0,0
0:0:46.471,60.5847781919897,7.7152333963316,0,0.000885,0,0
0:0:46.569,61.6434549327895,7.8462337846518,0,0.000885,0,0
0:0:46.671,61.7012818135895,7.85312854193181,0,0.000885,0,0
0:0:46.772,61.9370375583895,7.88760232833186,0,0.000885,0,0
0:0:46.871,61.9370375583895,7.88760232833186,0,0.000885,0,0
0:0:46.970,62.2261719623894,7.92207611473192,0,0.000885,0,0
0:0:47.069,62.3462739455894,7.93586562929194,0,0.000885,0,0
0:0:47.170,62.5820296903894,7.97033941569199,0,0.000885,0,0
0:0:47.270,62.5820296903894,7.97033941569199,0,0.000885,0,0
0:0:47.371,62.6976834519894,7.98412893025201,0,0.000885,0,0
0:0:47.468,63.2270218223893,8.05307650305211,0,0.000885,0,0
0:0:47.566,63.2270218223893,8.05307650305211,0,0.000885,0,0
0:0:47.667,62.9912660775893,8.01860271665206,0,0.000885,0,0
0:0:47.769,63.3426755839892,8.06686601761213,0,0.000885,0,0
0:0:47.868,63.7519119711892,8.11512931857221,0,0.000885,0,0
0:0:47.965,63.7519119711892,8.11512931857221,0,0.000885,0,0
0:0:48.063,63.9876677159891,8.14960310497226,0,0.000885,0,0
0:0:48.164,64.1033214775891,8.16339261953228,0,0.000885,0,0
0:0:48.266,64.2812503415891,8.18407689137231,0,0.000885,0,0
0:0:48.366,64.2812503415891,8.18407689137231,0,0.000885,0,0
0:0:48.468,64.868415592789,8.25991922145242,0,0.000885,0,0
0:0:48.569,64.926242473589,8.26681397873243,0,0.000885,0,0
0:0:48.672,65.4555808439889,8.33576155153254,0,0.000885,0,0
0:0:48.773,65.4555808439889,8.33576155153254,0,0.000885,0,0
0:0:48.874,65.8648172311888,8.38402485249261,0,0.000885,0,0
0:0:48.975,65.7491634695888,8.37023533793259,0,0.000885,0,0
0:0:49.076,66.5676362439887,8.47365669713274,0,0.000885,0,0
0:0:49.177,66.5676362439887,8.47365669713274,0,0.000885,0,0
0:0:49.279,66.4519824823887,8.45986718257272,0,0.000885,0,0
0:0:49.379,67.0969746143886,8.54260426993285,0,0.000885,0,0
0:0:49.480,67.3327303591886,8.57018329905289,0,0.000885,0,0
0:0:49.580,67.3327303591886,8.57018329905289,0,0.000885,0,0
0:0:49.682,67.5062110015885,8.59776232817293,0,0.000885,0,0
0:0:49.783,68.2713051167884,8.69428893009308,0,0.000885,0,0
0:0:49.884,68.2713051167884,8.69428893009308,0,0.000885,0,0
0:0:49.983,68.2713051167884,8.69428893009308,0,0.000885,0,0
0:0:50.079,68.2713051167884,8.69428893009308,0,0.000885,0,0
0:0:50.180,68.5604395207884,8.72876271649313,0,0.000885,0,0
0:0:50.281,68.7961952655883,8.75634174561317,0,0.000885,0,0
0:0:50.382,68.7961952655883,8.75634174561317,0,0.000885,0,0
0:0:50.481,68.9162972487883,8.7770260174532,0,0.000885,0,0
0:0:50.579,69.1476047719883,8.80460504657324,0,0.000885,0,0
0:0:50.681,69.4990142783882,8.8459735902533,0,0.000885,0,0
0:0:50.781,69.4990142783882,8.8459735902533,0,0.000885,0,0
0:0:50.882,69.9705257679881,8.9080264057734,0,0.000885,0,0
0:0:50.979,69.6769431423882,8.87355261937335,0,0.000885,0,0
0:0:51.076,69.6769431423882,8.87355261937335,0,0.000885,0,0
0:0:51.177,70.0283526487881,8.91492116305341,0,0.000885,0,0
0:0:51.278,70.731171661588,9.00455300769354,0,0.000885,0,0
0:0:51.379,71.0825811679879,9.05281630865362,0,0.000885,0,0
0:0:51.477,71.0825811679879,9.05281630865362,0,0.000885,0,0
0:0:51.575,71.3183369127879,9.08039533777366,0,0.000885,0,0
0:0:51.675,71.4962657767879,9.10107960961369,0,0.000885,0,0
0:0:51.777,71.6697464191878,9.12865863873373,0,0.000885,0,0
0:0:51.877,71.6697464191878,9.12865863873373,0,0.000885,0,0
0:0:51.975,71.4384388959879,9.09418485233368,0,0.000885,0,0
0:0:52.073,71.9055021639878,9.15623766785377,0,0.000885,0,0
0:0:52.173,72.1990847895877,9.19071145425382,0,0.000885,0,0
0:0:52.273,72.1990847895877,9.19071145425382,0,0.000885,0,0
0:0:52.373,72.4926674151877,9.23207999793389,0,0.000885,0,0
0:0:52.473,73.2533133087876,9.32860659985403,0,0.000885,0,0
0:0:52.572,73.8404785599875,9.40444892993414,0,0.000885,0,0
0:0:52.670,73.8404785599875,9.40444892993414,0,0.000885,0,0
0:0:52.771,73.7248247983875,9.38376465809411,0,0.000885,0,0
0:0:52.872,73.6669979175875,9.3768699008141,0,0.000885,0,0
0:0:52.971,73.6669979175875,9.3768699008141,0,0.000885,0,0
0:0:53.069,73.6669979175875,9.3768699008141,0,0.000885,0,0
0:0:53.169,74.3698169303874,9.46650174545424,0,0.000885,0,0
0:0:53.270,74.7790533175873,9.52165980369432,0,0.000885,0,0
0:0:53.371,74.7790533175873,9.52165980369432,0,0.000885,0,0
0:0:53.471,74.8368801983873,9.52855456097433,0,0.000885,0,0
0:0:53.573,74.8947070791873,9.53544931825434,0,0.000885,0,0
0:0:53.675,75.3083916879872,9.59060737649443,0,0.000885,0,0
0:0:53.776,75.3083916879872,9.59060737649443,0,0.000885,0,0
0:0:53.878,75.4240454495872,9.60439689105445,0,0.000885,0,0
0:0:53.980,75.7176280751871,9.6388706774545,0,0.000885,0,0
0:0:54.081,76.1268644623871,9.69402873569458,0,0.000885,0,0
0:0:54.182,76.1268644623871,9.69402873569458,0,0.000885,0,0
0:0:54.283,76.420447087987,9.72850252209463,0,0.000885,0,0
0:0:54.383,76.771856594387,9.7767658230547,0,0.000885,0,0
0:0:54.485,77.0654392199869,9.81123960945476,0,0.000885,0,0
0:0:54.587,77.0654392199869,9.81123960945476,0,0.000885,0,0
0:0:54.687,77.1855412031869,9.82502912401478,0,0.000885,0,0
0:0:54.787,77.1855412031869,9.82502912401478,0,0.000885,0,0
0:0:54.889,77.5947775903868,9.88018718225486,0,0.000885,0,0
0:0:54.989,77.5947775903868,9.88018718225486,0,0.000885,0,0
0:0:55.087,77.9461870967868,9.92155572593492,0,0.000885,0,0
0:0:55.186,78.2975966031867,9.969819026895,0,0.000885,0,0
0:0:55.287,78.2397697223867,9.96292426961499,0,0.000885,0,0
0:0:55.388,78.2397697223867,9.96292426961499,0,0.000885,0,0
0:0:55.488,78.5333523479867,9.99739805601504,0,0.000885,0,0
0:0:55.586,78.5911792287867,10.004292813295,0,0.000885,0,0
0:0:55.683,79.1783444799865,10.0801351433752,0,0.000885,0,0
0:0:55.784,79.1783444799865,10.0801351433752,0,0.000885,0,0
0:0:55.886,79.6454077479865,10.1421879588953,0,0.000885,0,0
0:0:55.987,79.7076828503865,10.1490827161753,0,0.000885,0,0
0:0:56.083,79.7076828503865,10.1490827161753,0,0.000885,0,0
0:0:56.181,80.0590923567864,10.1904512598553,0,0.000885,0,0
0:0:56.281,80.7619113695863,10.2800831044955,0,0.000885,0,0
0:0:56.382,80.9976671143862,10.3145568908955,0,0.000885,0,0
0:0:56.483,80.9976671143862,10.3145568908955,0,0.000885,0,0
0:0:56.580,81.2289746375862,10.3421359200156,0,0.000885,0,0
0:0:56.678,81.4069035015862,10.3628201918556,0,0.000885,0,0
