Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/6/2021,07:33,Cylinder,100,1,200,0,13.39,3,0.24,336.71,42.87
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:7.192,5.10211017519913,0.648107184320975,0,0.000885,0,0
0:0:7.292,7.86000756719867,0.999739805601504,0,0.000885,0,0
0:0:7.391,7.86000756719867,0.999739805601504,0,0.000885,0,0
0:0:7.488,9.03433806959847,1.15142446576173,0,0.000885,0,0
0:0:7.588,10.2042203503983,1.29621436864195,0,0.000885,0,0
0:0:7.688,9.79498396319834,1.24795106768188,0,0.000885,0,0
0:0:7.789,9.79498396319834,1.24795106768188,0,0.000885,0,0
0:0:7.888,9.50140133759839,1.20658252400181,0,0.000885,0,0
0:0:7.985,9.20781871199844,1.17210873760176,0,0.000885,0,0
0:0:8.084,9.32347247359842,1.18589825216178,0,0.000885,0,0
0:0:8.185,9.32347247359842,1.18589825216178,0,0.000885,0,0
0:0:8.284,9.14999183119845,1.16521398032175,0,0.000885,0,0
0:0:8.382,8.91423608639849,1.13763495120171,0,0.000885,0,0
0:0:8.481,8.91423608639849,1.13763495120171,0,0.000885,0,0
0:0:8.579,8.91423608639849,1.13763495120171,0,0.000885,0,0
0:0:8.680,8.74075544399852,1.11005592208167,0,0.000885,0,0
0:0:8.781,8.79858232479851,1.11695067936168,0,0.000885,0,0
0:0:8.879,8.79858232479851,1.11695067936168,0,0.000885,0,0
0:0:8.977,9.14999183119845,1.16521398032175,0,0.000885,0,0
0:0:9.074,9.09216495039846,1.15831922304174,0,0.000885,0,0
0:0:9.175,8.56282657999855,1.08937165024164,0,0.000885,0,0
0:0:9.276,8.56282657999855,1.08937165024164,0,0.000885,0,0
0:0:9.376,8.50499969919855,1.08247689296163,0,0.000885,0,0
0:0:9.473,8.56282657999855,1.08937165024164,0,0.000885,0,0
0:0:9.571,8.74075544399852,1.11005592208167,0,0.000885,0,0
0:0:9.672,8.74075544399852,1.11005592208167,0,0.000885,0,0
0:0:9.773,9.79498396319834,1.24795106768188,0,0.000885,0,0
0:0:9.873,9.79498396319834,1.24795106768188,0,0.000885,0,0
0:0:9.971,9.85281084399833,1.25484582496189,0,0.000885,0,0
0:0:10.067,9.85281084399833,1.25484582496189,0,0.000885,0,0
0:0:10.166,10.1463934695983,1.28931961136194,0,0.000885,0,0
0:0:10.267,10.3243223335982,1.31689864048198,0,0.000885,0,0
0:0:10.368,10.3243223335982,1.31689864048198,0,0.000885,0,0
0:0:10.467,10.9070393631981,1.38584621328208,0,0.000885,0,0
0:0:10.563,10.8492124823982,1.37895145600207,0,0.000885,0,0
0:0:10.663,11.0271413463981,1.40653048512212,0,0.000885,0,0
0:0:10.764,11.0271413463981,1.40653048512212,0,0.000885,0,0
0:0:10.866,11.3207239719981,1.44100427152217,0,0.000885,0,0
0:0:10.964,11.614306597598,1.47547805792222,0,0.000885,0,0
0:0:11.062,12.1391967463979,1.54442563072232,0,0.000885,0,0
0:0:11.160,12.1391967463979,1.54442563072232,0,0.000885,0,0
0:0:11.261,12.8464639807978,1.63405747536246,0,0.000885,0,0
0:0:11.362,13.3135272487977,1.69611029088255,0,0.000885,0,0
0:0:11.462,13.6071098743977,1.7305840772826,0,0.000885,0,0
0:0:11.558,13.6071098743977,1.7305840772826,0,0.000885,0,0
0:0:11.658,13.7850387383977,1.75816310640264,0,0.000885,0,0
0:0:11.759,14.3677557679976,1.82711067920275,0,0.000885,0,0
0:0:11.860,14.3677557679976,1.82711067920275,0,0.000885,0,0
0:0:11.959,14.3677557679976,1.82711067920275,0,0.000885,0,0
0:0:12.055,14.4300308703975,1.83400543648276,0,0.000885,0,0
0:0:12.152,14.7814403767975,1.88226873744283,0,0.000885,0,0
0:0:12.253,14.7814403767975,1.88226873744283,0,0.000885,0,0
0:0:12.354,15.1906767639974,1.93742679568291,0,0.000885,0,0
0:0:12.455,15.5999131511974,1.98569009664299,0,0.000885,0,0
0:0:12.556,16.0135977599973,2.04084815488307,0,0.000885,0,0
0:0:12.657,16.0135977599973,2.04084815488307,0,0.000885,0,0
0:0:12.759,16.0714246407973,2.04774291216308,0,0.000885,0,0
0:0:12.861,16.7164167727972,2.1304799995232,0,0.000885,0,0
0:0:12.962,17.1256531599971,2.17874330048328,0,0.000885,0,0
0:0:13.063,17.1256531599971,2.17874330048328,0,0.000885,0,0
0:0:13.164,17.419235785597,2.22011184416334,0,0.000885,0,0
0:0:13.267,17.534889547197,2.23390135872336,0,0.000885,0,0
0:0:13.368,17.828472172797,2.26837514512341,0,0.000885,0,0
0:0:13.469,17.828472172797,2.26837514512341,0,0.000885,0,0
0:0:13.570,18.1220547983969,2.30974368880347,0,0.000885,0,0
0:0:13.671,18.4156374239969,2.34421747520353,0,0.000885,0,0
0:0:13.770,18.4734643047969,2.35111223248354,0,0.000885,0,0
0:0:13.871,18.4734643047969,2.35111223248354,0,0.000885,0,0
0:0:13.972,18.7092200495968,2.38558601888359,0,0.000885,0,0
0:0:14.073,19.3542121815967,2.4614283489637,0,0.000885,0,0
0:0:14.171,19.8257236711966,2.5234811644838,0,0.000885,0,0
0:0:14.270,19.8257236711966,2.5234811644838,0,0.000885,0,0
0:0:14.370,19.9413774327966,2.53727067904382,0,0.000885,0,0
0:0:14.471,19.8835505519966,2.53037592176381,0,0.000885,0,0
0:0:14.570,19.9992043135966,2.54416543632383,0,0.000885,0,0
0:0:14.667,19.9992043135966,2.54416543632383,0,0.000885,0,0
0:0:14.767,20.1193062967966,2.55795495088385,0,0.000885,0,0
0:0:14.868,20.6441964455965,2.62690252368395,0,0.000885,0,0
0:0:14.969,20.6441964455965,2.62690252368395,0,0.000885,0,0
0:0:15.069,21.1735348159964,2.69585009648405,0,0.000885,0,0
0:0:15.166,21.1157079351964,2.68895533920404,0,0.000885,0,0
0:0:15.263,21.1735348159964,2.69585009648405,0,0.000885,0,0
