Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/8/2021,06:47,Cylinder,100,1,200,0,3.6,3,0,0,0
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:20.572,20.2349600583966,2.57863922272388,0,0.000885,0,0
0:0:20.672,20.2349600583966,2.57863922272388,0,0.000885,0,0
0:0:20.770,20.5285426839965,2.61311300912393,0,0.000885,0,0
0:0:20.868,20.4707158031965,2.60621825184392,0,0.000885,0,0
0:0:20.969,20.9377790711964,2.66827106736401,0,0.000885,0,0
0:0:21.070,20.9377790711964,2.66827106736401,0,0.000885,0,0
0:0:21.169,21.1735348159964,2.69585009648405,0,0.000885,0,0
0:0:21.267,21.6405980839963,2.75790291200415,0,0.000885,0,0
0:0:21.365,21.4092905607964,2.7234291256041,0,0.000885,0,0
0:0:21.466,21.4092905607964,2.7234291256041,0,0.000885,0,0
0:0:21.567,21.8763538287963,2.78548194112419,0,0.000885,0,0
0:0:21.668,21.9920075903963,2.79927145568421,0,0.000885,0,0
0:0:21.766,22.2855902159962,2.84063999936427,0,0.000885,0,0
0:0:21.864,22.2855902159962,2.84063999936427,0,0.000885,0,0
0:0:21.965,22.3478653183962,2.84753475664428,0,0.000885,0,0
0:0:22.065,22.5213459607962,2.86821902848431,0,0.000885,0,0
0:0:22.165,22.5213459607962,2.86821902848431,0,0.000885,0,0
0:0:22.262,22.7571017055961,2.89579805760436,0,0.000885,0,0
0:0:22.360,23.2241649735961,2.95785087312445,0,0.000885,0,0
0:0:22.461,23.286440075996,2.96474563040446,0,0.000885,0,0
0:0:22.562,23.286440075996,2.96474563040446,0,0.000885,0,0
0:0:22.663,23.459920718396,2.98542990224449,0,0.000885,0,0
0:0:22.761,24.1627397311959,3.07506174688463,0,0.000885,0,0
0:0:22.859,24.5764243399958,3.13021980512471,0,0.000885,0,0
0:0:22.960,24.5764243399958,3.13021980512471,0,0.000885,0,0
0:0:23.060,24.4563223567958,3.11643029056469,0,0.000885,0,0
0:0:23.160,25.1013144887957,3.19916737792481,0,0.000885,0,0
0:0:23.258,25.5728259783957,3.25432543616489,0,0.000885,0,0
0:0:23.356,25.5728259783957,3.25432543616489,0,0.000885,0,0
0:0:23.457,25.5728259783957,3.25432543616489,0,0.000885,0,0
